"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2017,99493252,9,
2017,105055752,1,
2017,100869023,1,
2017,100872473,9,
2017,100058570,10,
2017,100912395,1,
2017,100918315,9,
2017,101837110,10,
2017,106150858,1,
2017,106154911,10,
2017,100866766,1,
2017,100905802,10,
2017,100811822,9,
2017,104923307,1,
2017,111999588,1,
2017,111218076,1,
2017,102245247,2,
2017,105036432,1,
2017,102166915,1,
2017,102212459,10,
2017,102123849,9,
2017,102135700,10,
2017,102263582,6,
2017,101523832,6,
2017,101847018,1,
2017,105093313,1,
2017,102239588,2,
2017,101897326,9,
2017,101404801,9,
2017,101426016,9,
2017,101450237,9,
2017,104297813,1,
2017,102271046,10,
2017,101537609,1,
2017,102273453,1,
2017,101489920,1,
2017,102121643,9,
2017,102120155,6,
2017,102127411,1,
2017,102142931,1,
2017,102148284,9,
2017,102148284,2,
2017,98341529,1,
2017,101878295,1,
2017,101878295,9,
2017,98304977,1,
2017,102644710,10,
2017,102651288,10,
2017,102654566,1,
2017,102138216,9,
2017,102144480,9,
2017,102780244,6,
2017,102666727,9,
2017,102155553,1,
2017,102177200,10,
2017,102666567,9,
2017,98323581,1,
2017,98373388,6,
2017,98376194,1,
2017,101770002,6,
2017,101775949,10,
2017,101795806,9,
2017,101803896,9,
2017,112014368,10,
2017,98302771,1,
2017,98368332,1,
2017,102699601,1,
2017,102699606,1,
2017,102705910,1,
2017,102779889,9,
2017,103195098,2,
2017,104258988,10,
2017,104282976,1,
2017,104269857,6,
2017,102779432,1,
2017,103087794,1,
2017,106159478,1,
2017,104320518,1,
2017,103100947,9,
2017,104363349,6,
2017,104227566,1,
2017,103094377,1,
2017,103183235,1,
2017,104241457,1,
2017,104295271,1,
2017,104358118,9,
2017,101478586,9,
2017,100068790,2,
2017,106127479,1,
2017,106152345,1,
2017,106143019,1,
2017,106045306,10,
2017,100866227,9,
2017,100866807,1,
2017,104950171,9,
2017,106156613,9,
2017,105071801,6,
2017,98362681,1,
2017,97930084,10,
2017,106158162,9,
2017,104907245,6,
2017,104903768,1,
2017,104992592,1,
2017,104278719,10,
2017,104341565,10,
2017,102704323,1,
2017,102706178,6,
2017,106098995,1,
2017,106113545,10,
2017,106120389,9,
2017,104188528,10,
2017,104204990,1,
2017,102697911,1,
2017,102705763,1,
2017,102742624,1,
2017,104293430,9,
2017,106158555,1,
2017,104222404,9,
2017,104226185,1,
2017,103167341,1,
2017,104210015,1,
2017,104260991,9,
2017,104313165,1,
2017,106101124,1,
2017,106153780,10,
2017,102771239,6,
2017,103183307,1,
2017,103200987,1,
2017,102733656,10,
2017,102750649,9,
2017,102723170,1,
2017,103146280,1,
2017,104231854,1,
2017,104239983,1,
2017,104266381,10,
2017,104222539,1,
2017,104313209,1,
2017,104271863,10,
2017,104303636,10,
2017,104996126,10,
2017,106088184,1,
2017,106143249,2,
2017,106123281,9,
2017,111239933,10,
2017,105004502,10,
2017,112028510,10,
2017,104954597,9,
2017,105030147,9,
2017,105033144,9,
2017,105060319,9,
2017,105094394,9,
2017,100827133,9,
2017,100839444,1,
2017,97849801,1,
2017,100862624,10,
2017,100865556,9,
2017,101503752,1,
2017,100095860,9,
2017,104897572,10,
2017,97357866,9,
2017,97893738,1,
2017,97934993,1,
2017,101519557,1,
2017,101530824,6,
2017,106108847,9,
2017,106159439,10,
2017,111996648,9,
2017,112028509,9,
2017,104889347,10,
2017,105004972,10,
2017,100871428,1,
2017,100911133,1,
2017,103167537,8,
2017,100812816,10,
2017,100917335,1,
2017,99616585,9,
2017,100124146,1,
2017,99577853,1,
2017,100826434,10,
2017,99551002,6,
2017,99580039,9,
2017,105063682,9,
2017,99631405,1,
2017,100050334,1,
2017,100124421,10,
2017,103112291,10,
2017,106114523,1,
2017,103104253,9,
2017,100134315,1,
2017,100100576,10,
2017,100083788,1,
2017,103149961,9,
2017,103193182,6,
2017,105037901,10,
2017,100074520,1,
2017,104988912,6,
2017,105073672,1,
2017,105077372,9,
2017,103167412,1,
2017,103189530,10,
2017,101876462,6,
2017,101804011,1,
2017,101820991,1,
2017,101800746,2,
2017,101777219,8,
2017,101834883,9,
2017,101835967,1,
2017,101489664,9,
2017,101782349,9,
2017,101867151,9,
2017,102143584,1,
2017,101532727,1,
2017,101541891,9,
2017,102210053,9,
2017,102230762,1,
2017,102248631,4,
2017,101435603,9,
2017,104219620,1,
2017,104220128,1,
2017,102262889,9,
2017,102212926,10,
2017,102214669,6,
2017,102216643,10,
2017,102227646,1,
2017,101491708,6,
2017,102263499,10,
2017,102266230,1,
2017,101446488,9,
2017,101473822,9,
2017,101487416,9,
2017,101809455,6,
2017,102695646,10,
2017,102698274,10,
2017,102670821,9,
2017,101430807,10,
2017,98298479,9,
2017,100902639,1,
2017,101899239,1,
2017,97915190,1,
2017,97930979,1,
2017,97937853,1,
2017,101480113,9,
2017,106157361,1,
2017,104989106,6,
2017,106126914,10,
2017,104904532,1,
2017,104987387,9,
2017,105047880,1,
2017,105083146,1,
2017,106045335,1,
2017,106136355,1,
2017,106107678,10,
2017,106100637,9,
2017,100124655,9,
2017,103076402,9,
2017,103133397,1,
2017,99502685,1,
2017,101811937,1,
2017,106053563,9,
2017,101906414,9,
2017,100918584,6,
2017,101502001,10,
2017,99562058,9,
2017,100108547,6,
2017,100910941,6,
2017,100912238,1,
2017,100114199,9,
2017,100134030,9,
2017,102207997,1,
2017,104967298,9,
2017,106104727,9,
2017,104999154,10,
2017,102245239,2,
2017,105031031,9,
2017,101829258,9,
2017,101875743,1,
2017,102170658,10,
2017,102178536,9,
2017,102123816,9,
2017,101421941,9,
2017,102149790,10,
2017,102190019,10,
2017,101805012,6,
2017,102204191,6,
2017,102217728,1,
2017,105020838,6,
2017,102239387,1,
2017,102248169,4,
2017,103197601,10,
2017,104943614,1,
2017,104263284,2,
2017,104282457,9,
2017,102263045,9,
2017,101909093,9,
2017,102255450,10,
2017,100139869,1,
2017,101780188,1,
2017,101831319,8,
2017,101862724,1,
2017,101474569,1,
2017,101423114,10,
2017,101450814,10,
2017,101785440,10,
2017,104907224,1,
2017,101824189,6,
2017,101825964,1,
2017,101876338,1,
2017,103114029,2,
2017,102125946,6,
2017,103117621,1,
2017,102129801,1,
2017,102146198,1,
2017,102147177,1,
2017,98361295,10,
2017,98362039,10,
2017,101878129,10,
2017,98302538,9,
2017,98329413,1,
2017,98341123,4,
2017,102647887,1,
2017,102649974,10,
2017,102651372,1,
2017,102655469,1,
2017,102151495,1,
2017,102663600,9,
2017,102670597,1,
2017,102147394,3,
2017,102167116,1,
2017,102661531,6,
2017,102671000,1,
2017,102676742,10,
2017,97886301,3,
2017,98350674,1,
2017,98367698,9,
2017,101773095,10,
2017,101788091,1,
2017,101789119,1,
2017,101793200,1,
2017,103143288,1,
2017,98379228,1,
2017,102699967,10,
2017,102750688,1,
2017,103206414,9,
2017,104213181,17,
2017,104226256,1,
2017,104278028,10,
2017,104278483,9,
2017,104280192,1,
2017,104298288,1,
2017,104220549,9,
2017,102682858,1,
2017,104363165,10,
2017,104322881,10,
2017,102704316,1,
2017,102734789,1,
2017,104214233,9,
2017,104224314,10,
2017,103167722,1,
2017,103208915,9,
2017,104223656,9,
2017,103101404,1,
2017,104295004,9,
2017,104358597,6,
2017,97949770,9,
2017,98292730,1,
2017,106141414,1,
2017,103065495,2,
2017,103073789,9,
2017,100841329,1,
2017,100842649,10,
2017,103083366,10,
2017,104884687,9,
2017,104913666,9,
2017,98359152,1,
2017,106057132,6,
2017,106155001,1,
2017,106075079,2,
2017,105078070,1,
2017,112034052,9,
2017,104895506,6,
2017,105017264,9,
2017,98296638,9,
2017,97511777,2,
2017,98313309,1,
2017,98357353,10,
2017,106142594,9,
2017,106157110,9,
2017,104886942,9,
2017,104879095,9,
2017,104242082,1,
2017,104360355,1,
2017,104366408,1,
2017,102722498,1,
2017,106089074,10,
2017,102738336,1,
2017,102689050,10,
2017,103202845,1,
2017,103207416,1,
2017,103208949,1,
2017,104280327,1,
2017,104364656,1,
2017,102696840,1,
2017,103080261,9,
2017,103122311,10,
2017,106136488,10,
2017,103093826,1,
2017,103125545,10,
2017,103186368,1,
2017,104191802,9,
2017,104208859,1,
2017,104239546,9,
2017,102703691,1,
2017,104229812,10,
2017,102755849,6,
2017,104264670,9,
2017,102732602,9,
2017,104227460,2,
2017,104318876,1,
2017,104315062,9,
2017,104299990,9,
2017,102705276,1,
2017,104943219,1,
2017,105004607,9,
2017,106125658,10,
2017,106137082,1,
2017,106118482,1,
2017,106052955,10,
2017,105091294,9,
2017,104904045,1,
2017,105052495,10,
2017,105074902,1,
2017,98309718,1,
2017,101487500,1,
2017,102740552,2,
2017,106155679,1,
2017,101899766,10,
2017,103091585,1,
2017,100866845,9,
2017,101522186,1,
2017,100134041,1,
2017,100856943,1,
2017,97357900,1,
2017,102255749,9,
2017,97422286,10,
2017,109825018,10,
2017,103066063,9,
2017,106157004,9,
2017,109297230,9,
2017,109284178,2,
2017,104980571,1,
2017,104945387,2,
2017,105055064,1,
2017,112028507,9,
2017,105094444,9,
2017,100818690,10,
2017,100845548,2,
2017,100907154,1,
2017,100907527,1,
2017,100914485,9,
2017,100056375,9,
2017,100816179,9,
2017,100911730,9,
2017,103197181,1,
2017,103104158,9,
2017,100883622,1,
2017,99490943,10,
2017,100093073,1,
2017,100135173,1,
2017,100857547,2,
2017,100813450,9,
2017,100854505,1,
2017,100857275,10,
2017,102757698,10,
2017,99619248,9,
2017,102776512,9,
2017,104885076,1,
2017,100882117,9,
2017,100885887,1,
2017,100916793,6,
2017,100115930,1,
2017,106159432,10,
2017,100073361,9,
2017,100099690,10,
2017,103104177,1,
2017,100061943,1,
2017,103208983,1,
2017,103208985,1,
2017,100082042,10,
2017,105029748,2,
2017,105032591,1,
2017,105072395,6,
2017,105074376,10,
2017,105081833,9,
2017,101785124,9,
2017,101863509,6,
2017,101903700,1,
2017,101905207,1,
2017,101820735,10,
2017,101863110,9,
2017,102165746,1,
2017,101488151,10,
2017,101867547,9,
2017,101870039,9,
2017,101488664,10,
2017,102121634,10,
2017,102149884,1,
2017,102207931,1,
2017,101482031,9,
2017,101451586,9,
2017,102698101,1,
2017,107552832,2,
2017,103052600,9,
2017,101446268,9,
2017,101456538,1,
2017,102753019,1,
2017,102198381,1,
2017,101531600,1,
2017,104241728,1,
2017,102209962,10,
2017,109823733,9,
2017,100092571,9,
2017,101769780,10,
2017,97885075,10,
2017,103054431,10,
2017,98362842,1,
2017,103063688,9,
2017,100837767,9,
2017,106054656,1,
2017,104968743,9,
2017,104987736,2,
2017,105039172,1,
2017,105041265,6,
2017,101899834,6,
2017,106155374,9,
2017,109291993,1,
2017,106067231,1,
2017,106150584,1,
2017,106126184,1,
2017,106154656,9,
2017,108245120,1,
2017,106804760,10,
2017,106103879,2,
2017,106107787,9,
2017,104887634,2,
2017,104896620,1,
2017,104957559,1,
2017,99551428,1,
2017,102767472,1,
2017,103056863,9,
2017,100124662,9,
2017,100131669,1,
2017,100140648,1,
2017,100906039,1,
2017,99593480,9,
2017,100093163,9,
2017,101813209,1,
2017,101900024,6,
2017,99532301,1,
2017,99633323,9,
2017,99468599,1,
2017,103080484,1,
2017,99639605,9,
2017,103104058,1,
2017,99558157,1,
2017,100066239,9,
2017,100866024,10,
2017,100918464,10,
2017,104949865,6,
2017,104980280,1,
2017,106086188,1,
2017,106142755,9,
2017,111227420,1,
2017,111239929,1,
2017,111246464,9,
2017,111247823,1,
2017,101844722,9,
2017,102236274,1,
2017,102266547,1,
2017,101453701,9,
2017,101865163,1,
2017,102121120,1,
2017,101497902,1,
2017,101476162,9,
2017,102127028,9,
2017,102216629,9,
2017,102274408,1,
2017,101773195,1,
2017,102213249,9,
2017,103144539,10,
2017,103146329,10,
2017,105028117,9,
2017,105037823,10,
2017,105083458,1,
2017,104922611,10,
2017,101906061,9,
2017,101412768,9,
2017,101426814,1,
2017,101489635,1,
2017,101770764,9,
2017,101876189,1,
2017,101537605,1,
2017,101777126,1,
2017,102268809,1,
2017,101538097,6,
2017,101890779,6,
2017,101441101,10,
2017,101488567,1,
2017,101871595,9,
2017,102136231,9,
2017,103150425,1,
2017,103150761,9,
2017,98382175,9,
2017,98288824,9,
2017,98329405,1,
2017,102651241,10,
2017,102654568,10,
2017,102127274,1,
2017,102647649,8,
2017,102661546,10,
2017,102177210,10,
2017,102182578,3,
2017,97897655,1,
2017,97914148,1,
2017,97944113,1,
2017,98364916,1,
2017,98377146,1,
2017,106874540,3,
2017,106829964,9,
2017,108373159,1,
2017,97929309,1,
2017,101833811,1,
2017,98294380,1,
2017,98296750,6,
2017,104275045,1,
2017,104307726,9,
2017,104195203,1,
2017,104363050,9,
2017,104363162,10,
2017,103192384,2,
2017,104238976,10,
2017,103089327,10,
2017,103142484,9,
2017,103147032,1,
2017,103144499,1,
2017,104358685,10,
2017,106136444,8,
2017,106142823,1,
2017,98376594,1,
2017,98379987,1,
2017,106067790,9,
2017,106099529,1,
2017,98384044,10,
2017,106151292,1,
2017,109283652,2,
2017,104928446,1,
2017,104960627,9,
2017,98384245,6,
2017,100877951,9,
2017,101847394,1,
2017,104238631,10,
2017,104245294,6,
2017,104319284,10,
2017,104367665,9,
2017,103143913,9,
2017,104241470,9,
2017,103079615,9,
2017,104293435,9,
2017,104230174,10,
2017,104247787,1,
2017,104362593,1,
2017,106048017,9,
2017,106118266,9,
2017,102750585,4,
2017,102701540,1,
2017,103100487,9,
2017,103116248,1,
2017,102755701,10,
2017,102768231,1,
2017,104258384,1,
2017,104208894,9,
2017,103100984,9,
2017,104228286,1,
2017,104278942,9,
2017,104282764,1,
2017,104192313,1,
2017,104361385,10,
2017,104220077,9,
2017,104361847,6,
2017,104890664,1,
2017,104924825,2,
2017,111993196,1,
2017,106144582,9,
2017,106123274,9,
2017,106071743,1,
2017,106144975,9,
2017,106153073,1,
2017,106153640,9,
2017,106154954,1,
2017,104881857,2,
2017,111237662,1,
2017,106107293,1,
2017,106153290,6,
2017,106153290,1,
2017,109300274,2,
2017,104915157,10,
2017,112034055,9,
2017,104884396,9,
2017,104958994,1,
2017,105007980,6,
2017,112004117,9,
2017,105081168,1,
2017,98326711,10,
2017,102736619,2,
2017,101905720,9,
2017,100131007,10,
2017,100092050,1,
2017,102164292,2,
2017,102255736,9,
2017,101901326,9,
2017,101901464,9,
2017,103066264,6,
2017,103077425,1,
2017,103074505,1,
2017,106091096,10,
2017,106156749,10,
2017,109814697,9,
2017,109283858,1,
2017,106138200,1,
2017,104944749,9,
2017,104923423,2,
2017,104885845,9,
2017,100857096,1,
2017,100872470,6,
2017,100907650,9,
2017,100822413,1,
2017,100056373,9,
2017,99468677,9,
2017,100827061,9,
2017,100834543,9,
2017,103123241,10,
2017,103133974,1,
2017,100043526,9,
2017,99578700,10,
2017,103172353,1,
2017,100832633,1,
2017,99634489,1,
2017,100055359,1,
2017,103100149,1,
2017,100046963,10,
2017,100844499,1,
2017,100851269,1,
2017,103146571,1,
2017,100075830,9,
2017,100124412,10,
2017,100124544,1,
2017,100135634,10,
2017,100062780,9,
2017,103055392,1,
2017,103104255,9,
2017,100087092,6,
2017,100043266,9,
2017,105078131,1,
2017,111242433,10,
2017,102211377,10,
2017,101469930,9,
2017,101869755,1,
2017,101891378,10,
2017,101782141,9,
2017,101798137,1,
2017,101764362,9,
2017,101863846,1,
2017,102140017,1,
2017,102167146,1,
2017,102170355,10,
2017,101867838,1,
2017,101867944,2,
2017,101530821,6,
2017,102200335,10,
2017,101464379,1,
2017,102227907,1,
2017,101533962,9,
2017,102255161,9,
2017,101494291,1,
2017,101483478,9,
2017,101532694,9,
2017,106157298,9,
2017,102697661,6,
2017,105092068,1,
2017,101436791,9,
2017,102768391,9,
2017,102771569,9,
2017,104227679,1,
2017,102189989,1,
2017,97934919,6,
2017,97858714,9,
2017,97859456,1,
2017,97860213,1,
2017,97926363,1,
2017,102720960,9,
2017,101482122,1,
2017,104920353,1,
2017,105047891,1,
2017,105077073,9,
2017,112000356,1,
2017,106049054,1,
2017,106142287,1,
2017,106125049,1,
2017,106066532,1,
2017,111241074,1,
2017,111229218,2,
2017,106050526,1,
2017,105030399,6,
2017,105030399,1,
2017,99510053,1,
2017,101909345,10,
2017,99633823,9,
2017,103203066,6,
2017,103141519,1,
2017,100810737,1,
2017,99526657,9,
2017,99632154,1,
2017,104995451,9,
2017,100878931,6,
2017,99639497,1,
2017,104337384,9,
2017,104338968,1,
2017,100822784,9,
2017,99631578,10,
2017,99553278,9,
2017,99597282,9,
2017,99616740,9,
2017,99603651,1,
2017,100867743,9,
2017,103150403,10,
2017,100103493,1,
2017,99631523,9,
2017,100872274,1,
2017,100908451,10,
2017,100919700,1,
2017,101836127,1,
2017,101837378,1,
2017,106144921,1,
2017,99530813,1,
2017,100093303,1,
2017,100124724,10,
2017,105055931,1,
2017,105069765,2,
2017,106050311,9,
2017,106802926,9,
2017,102237384,10,
2017,101820609,1,
2017,101876191,1,
2017,102264731,2,
2017,101531843,1,
2017,102767466,1,
2017,101480421,10,
2017,102213064,1,
2017,102209319,9,
2017,102218540,1,
2017,103075284,9,
2017,103090484,10,
2017,101496122,10,
2017,101805176,1,
2017,101897082,1,
2017,101908054,1,
2017,101484406,9,
2017,101777010,10,
2017,101492320,6,
2017,102211409,9,
2017,102263969,1,
2017,103114076,1,
2017,102146653,9,
2017,102148359,1,
2017,102122355,9,
2017,102654844,1,
2017,102756713,10,
2017,102660530,9,
2017,102660919,10,
2017,102666346,9,
2017,102678483,1,
2017,102678490,1,
2017,102679059,10,
2017,97884643,1,
2017,97929780,10,
2017,101905894,1,
2017,101543150,1,
2017,101857320,9,
2017,101488563,1,
2017,104881310,9,
2017,101777094,2,
2017,101784652,9,
2017,101833936,9,
2017,101777199,10,
2017,103142586,9,
2017,101800725,2,
2017,106804405,1,
2017,106829977,6,
2017,109823695,10,
2017,102697718,1,
2017,104226361,1,
2017,104301576,1,
2017,104202951,1,
2017,104273039,10,
2017,102744952,1,
2017,104192570,10,
2017,102753077,1,
2017,102756083,1,
2017,104297648,1,
2017,104355130,1,
2017,103111739,1,
2017,104272298,1,
2017,98289255,1,
2017,98305625,10,
2017,101406484,6,
2017,106140267,6,
2017,100085285,9,
2017,98355324,1,
2017,100845126,1,
2017,100136144,1,
2017,100866222,9,
2017,104318813,10,
2017,106062318,9,
2017,108360067,10,
2017,106055952,10,
2017,106107418,10,
2017,106158730,9,
2017,104992650,1,
2017,101896608,9,
2017,101909348,1,
2017,104886847,9,
2017,104949767,1,
2017,97850288,2,
2017,105076489,1,
2017,100869373,9,
2017,100897447,6,
2017,106157456,9,
2017,98356423,10,
2017,97915146,10,
2017,104895514,6,
2017,105027702,1,
2017,106774085,9,
2017,104989112,6,
2017,104244978,1,
2017,104341315,10,
2017,104367259,9,
2017,104209834,1,
2017,104272690,9,
2017,104366626,6,
2017,106090864,9,
2017,104195457,1,
2017,104225469,1,
2017,103126640,1,
2017,104195333,1,
2017,103186394,6,
2017,103150597,10,
2017,103201211,9,
2017,104282915,10,
2017,104320509,6,
2017,104337894,1,
2017,106063314,9,
2017,102774714,1,
2017,102679698,6,
2017,103200610,2,
2017,106154568,1,
2017,103203586,10,
2017,102689949,10,
2017,103190122,6,
2017,102704332,1,
2017,102723178,1,
2017,104281916,9,
2017,104229655,10,
2017,104300610,9,
2017,102726212,6,
2017,103146638,10,
2017,103206184,9,
2017,103200055,10,
2017,104232408,1,
2017,104303113,1,
2017,104361390,10,
2017,111217912,9,
2017,104929558,1,
2017,106154962,10,
2017,106098185,9,
2017,106100412,2,
2017,106082878,10,
2017,106085615,9,
2017,104955137,1,
2017,104960421,1,
2017,106156234,10,
2017,105093373,2,
2017,105093373,6,
2017,97484165,1,
2017,97886305,9,
2017,105005169,6,
2017,101898168,10,
2017,101906276,10,
2017,103072361,9,
2017,100861379,1,
2017,100074658,1,
2017,102162868,1,
2017,101534464,10,
2017,109814649,10,
2017,103091566,9,
2017,103093410,10,
2017,103100496,9,
2017,111993203,8,
2017,106138087,10,
2017,106141396,1,
2017,109304324,1,
2017,105035283,6,
2017,106154798,2,
2017,104945871,2,
2017,105004378,1,
2017,105081448,6,
2017,105091712,2,
2017,100806588,1,
2017,100818695,10,
2017,105092414,1,
2017,99636132,1,
2017,99567659,9,
2017,102266659,1,
2017,102267112,1,
2017,102267715,9,
2017,99467750,1,
2017,100075907,9,
2017,100079995,9,
2017,100104637,9,
2017,100073049,9,
2017,100810819,9,
2017,99502362,9,
2017,103205954,6,
2017,100062207,9,
2017,100856366,1,
2017,102778331,10,
2017,104916237,10,
2017,100919487,1,
2017,100042477,1,
2017,103080320,9,
2017,99492097,1,
2017,100062725,10,
2017,100116258,1,
2017,100078684,1,
2017,100078684,2,
2017,105022912,2,
2017,104944324,1,
2017,105040887,1,
2017,100086810,10,
2017,102212333,9,
2017,101406483,9,
2017,101537820,1,
2017,101845648,1,
2017,101845641,1,
2017,101770063,1,
2017,101845499,9,
2017,101845499,1,
2017,101817977,1,
2017,101773097,6,
2017,101801308,1,
2017,101809974,1,
2017,102145621,1,
2017,101907832,1,
2017,101530398,10,
2017,101540695,1,
2017,101528413,9,
2017,101451880,10,
2017,101483574,1,
2017,102209807,9,
2017,102212509,1,
2017,102248633,4,
2017,101846578,1,
2017,102201820,1,
2017,102263146,10,
2017,101403389,9,
2017,102217338,9,
2017,102235791,6,
2017,101453224,1,
2017,102266711,1,
2017,102268538,1,
2017,101451473,10,
2017,101405935,1,
2017,101443151,9,
2017,102689692,9,
2017,102696559,9,
2017,102670362,9,
2017,101800773,9,
2017,98328860,5,
2017,98345184,9,
2017,100897964,1,
2017,98348865,10,
2017,97916644,9,
2017,101480101,9,
2017,104898518,1,
2017,104915066,9,
2017,105055072,1,
2017,106044744,1,
2017,106065075,1,
2017,106068129,9,
2017,106098740,5,
2017,106098740,1,
2017,106153249,6,
2017,106158551,1,
2017,106048126,9,
2017,106098213,9,
2017,111238248,2,
2017,106047788,9,
2017,106080096,9,
2017,101891518,10,
2017,99637039,1,
2017,103054952,10,
2017,103076397,9,
2017,99483809,9,
2017,100045137,6,
2017,101769965,10,
2017,99464084,10,
2017,99482238,9,
2017,99619091,9,
2017,99518606,9,
2017,100838517,1,
2017,99625355,1,
2017,99603877,9,
2017,100096404,1,
2017,100124323,10,
2017,100869416,6,
2017,100905562,9,
2017,101833217,10,
2017,99565777,6,
2017,102204582,10,
2017,100907605,1,
2017,109827727,1,
2017,106086209,1,
2017,106803102,10,
2017,102225791,2,
2017,101877122,10,
2017,101469928,9,
2017,102271573,9,
2017,102273922,10,
2017,102245638,1,
2017,101409321,9,
2017,101409825,10,
2017,101474225,9,
2017,102123858,9,
2017,102129619,6,
2017,101835795,1,
2017,102214979,9,
2017,101844203,9,
2017,101870707,1,
2017,105092606,1,
2017,101890442,9,
2017,101411094,1,
2017,101437271,10,
2017,101824264,1,
2017,101830562,9,
2017,101875361,1,
2017,97852447,9,
2017,98309836,1,
2017,98318804,1,
2017,102645388,10,
2017,102648715,6,
2017,102143602,9,
2017,102151499,1,
2017,102141102,9,
2017,102144438,10,
2017,102182505,3,
2017,97841087,9,
2017,97858732,1,
2017,101875435,2,
2017,102648894,6,
2017,101452766,6,
2017,102770867,10,
2017,101861412,9,
2017,104926658,9,
2017,101905188,1,
2017,101905188,9,
2017,106804192,9,
2017,97889511,1,
2017,101832419,1,
2017,101845907,1,
2017,98343346,1,
2017,98376903,1,
2017,104219777,1,
2017,104265837,1,
2017,104209648,1,
2017,104190146,1,
2017,104364046,10,
2017,103198627,1,
2017,103208918,10,
2017,104264405,10,
2017,104240717,1,
2017,106096451,1,
2017,104355201,6,
2017,104214405,8,
2017,104248306,2,
2017,106134281,10,
2017,106153224,1,
2017,101820029,10,
2017,97948250,6,
2017,106156664,9,
2017,97839108,9,
2017,97929970,9,
2017,104891013,9,
2017,104891013,1,
2017,104928484,1,
2017,104199464,10,
2017,106104305,1,
2017,102734126,1,
2017,103196330,1,
2017,106158622,6,
2017,104367792,1,
2017,104191886,2,
2017,104226168,1,
2017,104274636,1,
2017,104357990,9,
2017,106099619,9,
2017,102690431,1,
2017,102682778,10,
2017,102690120,1,
2017,106142711,1,
2017,102732480,1,
2017,106153650,10,
2017,102697011,9,
2017,102719672,10,
2017,104339134,2,
2017,102726219,6,
2017,103208260,10,
2017,103203367,10,
2017,104227960,1,
2017,104269445,9,
2017,104297526,6,
2017,102717700,1,
2017,106053018,10,
2017,112025134,9,
2017,106152512,9,
2017,104888781,1,
2017,104909502,1,
2017,104981233,9,
2017,104916641,9,
2017,111984425,1,
