year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2014,Iowa,IA,4388,IA0500200,Colfax,2052,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Iowa,IA,4393,IA0520100,Coralville,20392,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4471,IA0780100,Council Bluffs,61864,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2014,Iowa,IA,4327,IA0240000,Crawford,9052,8D,"Non-MSA counties under 10,000",0,6,0,6,0,0,0
2014,Iowa,IA,4377,IA0450100,Cresco,3883,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4502,IA0880100,Creston,7904,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4329,IA0250000,Dallas,19882,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4480,IA0820200,Davenport,102715,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2014,Iowa,IA,4333,IA0260000,Davis,6165,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4335,IA0270000,Decatur,6199,8D,"Non-MSA counties under 10,000",0,5,0,5,0,0,0
2014,Iowa,IA,4519,IA0960100,Decorah,8079,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4338,IA0280000,Delaware,12200,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4328,IA0240100,Denison,8494,6,"Cities from 2,500 thru 9,999",0,10,0,10,0,0,0
2014,Iowa,IA,4340,IA0290000,Des Moines,11829,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4462,IA0770300,Des Moines,208250,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2014,Iowa,IA,4326,IA0230300,De Witt,5275,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4343,IA0300000,Dickinson,12090,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4345,IA0310000,Dubuque,34011,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2014,Iowa,IA,4346,IA0310100,Dubuque,58421,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2014,Iowa,IA,4347,IA0310300,Dyersville,4129,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4525,IA0990100,Eagle Grove,3472,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4370,IA0420300,Eldora,2710,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2014,Iowa,IA,4481,IA0820600,Eldridge,6126,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4348,IA0320000,Emmet,3874,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4455,IA0740100,Emmetsburg,3791,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4349,IA0320100,Estherville,6073,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4287,IA0070200,Evansdale,4775,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4391,IA0510100,Fairfield,9451,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4350,IA0330000,Fayette,11794,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4353,IA0330300,Fayette,1450,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Iowa,IA,4354,IA0340000,Floyd,8573,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4516,IA0950100,Forest City,3969,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4514,IA0940100,Fort Dodge,24524,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4404,IA0560100,Fort Madison,11041,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4356,IA0350000,Franklin,6159,8D,"Non-MSA counties under 10,000",0,8,0,8,0,0,0
2014,Iowa,IA,4358,IA0360000,Fremont,7012,8D,"Non-MSA counties under 10,000",0,8,0,8,0,0,0
2014,Iowa,IA,4367,IA0410100,Garner,3093,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4433,IA0650100,Glenwood,5271,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4359,IA0370000,Greene,4874,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4474,IA0790100,Grinnell,9009,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4361,IA0380000,Grundy,9612,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4362,IA0380100,Grundy Center,2694,6,"Cities from 2,500 thru 9,999",0,7,0,7,0,0,0
2014,Iowa,IA,4363,IA0390000,Guthrie,10645,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4322,IA0220100,Guttenberg,1866,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Iowa,IA,4364,IA0400000,Hamilton,7428,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4357,IA0350100,Hampton,4376,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2014,Iowa,IA,4366,IA0410000,Hancock,7652,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4368,IA0420000,Hardin,9532,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4484,IA0830100,Harlan,5008,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2014,Iowa,IA,4371,IA0430000,Harrison,11658,9C,"MSA counties from 10,000 thru 24,999",0,11,0,11,0,0,0
2014,Iowa,IA,4487,IA0840200,Hawarden,2553,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4373,IA0440000,Henry,9723,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4410,IA0570300,Hiawatha,7177,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4376,IA0450000,Howard,5654,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4378,IA0460000,Humboldt,5056,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4379,IA0460100,Humboldt,4623,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4380,IA0470000,Ida,7173,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4297,IA0100100,Independence,5970,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4507,IA0910100,Indianola,15183,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4381,IA0480000,Iowa,10709,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4394,IA0520200,Iowa City,72522,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2014,Iowa,IA,4369,IA0420100,Iowa Falls,5212,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4528,IADPS0000,Iowa Highway Patrol,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2014,Iowa,IA,4494,IA0850400,Iowa State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2014,Iowa,IA,4384,IA0490000,Jackson,13524,8C,"Non-MSA counties from 10,000 thru 24,999",0,11,0,11,0,0,0
2014,Iowa,IA,4386,IA0500000,Jasper,19875,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4360,IA0370100,Jefferson,4236,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4390,IA0510000,Jefferson,7398,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4392,IA0520000,Johnson,33120,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2014,Iowa,IA,4466,IA0770700,Johnston,20435,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4397,IA0530000,Jones,11274,9C,"MSA counties from 10,000 thru 24,999",0,6,0,6,0,0,0
2014,Iowa,IA,4405,IA0560200,Keokuk,10767,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4400,IA0540000,Keokuk,8275,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4426,IA0630100,Knoxville,7240,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2014,Iowa,IA,4401,IA0550000,Kossuth,9799,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4517,IA0950200,Lake Mills,2044,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Iowa,IA,4337,IA0270200,Lamoni,2308,7,"Cities under 2,500",0,0,0,0,1,0,0
2014,Iowa,IA,4482,IA0820700,Le Claire,3955,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4403,IA0560000,Lee,13900,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4406,IA0560A00,Lee County-South,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2014,Iowa,IA,4457,IA0750100,Le Mars,9821,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4500,IA0870200,Lenox,1347,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Iowa,IA,4336,IA0270100,Leon,1885,7,"Cities under 2,500",0,1,0,2,0,0,0
2014,Iowa,IA,4407,IA0570000,Linn,38353,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2014,Iowa,IA,4411,IA0570400,Lisbon,2170,7,"Cities under 2,500",0,5,0,5,0,0,0
2014,Iowa,IA,23273,IA0821100,Long Grove,826,7,"Cities under 2,500",0,0,0,0,0,0,0
2014,Iowa,IA,4416,IA0580000,Louisa,11282,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4417,IA0590000,Lucas,4488,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4419,IA0600000,Lyon,9158,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4421,IA0610000,Madison,10344,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4293,IA0080300,Madrid,2554,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2014,Iowa,IA,4423,IA0620000,Mahaska,10887,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4339,IA0280100,Manchester,5095,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4385,IA0490100,Maquoketa,6044,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4314,IA0180200,Marcus,1102,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Iowa,IA,4382,IA0480100,Marengo,2511,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4425,IA0630000,Marion,14047,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4409,IA0570200,Marion,36481,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2014,Iowa,IA,4429,IA0640000,Marshall,11761,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4430,IA0640100,Marshalltown,27913,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2014,Iowa,IA,4311,IA0170200,Mason City,27618,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2014,Iowa,IA,23145,IA0821200,McCausland,310,7,"Cities under 2,500",0,0,0,0,0,0,0
2014,Iowa,IA,4432,IA0650000,Mills,9611,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4372,IA0430100,Missouri Valley,2684,6,"Cities from 2,500 thru 9,999",0,9,0,9,0,0,0
2014,Iowa,IA,4434,IA0660000,Mitchell,5934,8D,"Non-MSA counties under 10,000",0,9,0,9,0,0,0
2014,Iowa,IA,4437,IA0670000,Monona,6187,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4439,IA0680000,Monroe,4235,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4441,IA0690000,Montgomery,4848,8D,"Non-MSA counties under 10,000",0,2,0,2,0,0,0
2014,Iowa,IA,4399,IA0530200,Monticello,3816,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4374,IA0440100,Mount Pleasant,8662,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4412,IA0570600,Mount Vernon,4602,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4443,IA0700000,Muscatine,13342,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4444,IA0700100,Muscatine,23057,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4492,IA0850200,Nevada,6770,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2014,Iowa,IA,4316,IA0190100,New Hampton,3570,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4375,IA0440200,New London,1903,7,"Cities under 2,500",0,0,0,0,0,0,0
2014,Iowa,IA,4387,IA0500100,Newton,15111,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4396,IA0520500,North Liberty,15359,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4508,IA0910200,Norwalk,9797,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4447,IA0710000,O'Brien,9091,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4351,IA0330100,Oelwein,6224,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4292,IA0080200,Ogden,2033,7,"Cities under 2,500",1,12,1,12,0,1,1
2014,Iowa,IA,4438,IA0670100,Onawa,2923,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4486,IA0840100,Orange City,6211,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4435,IA0660100,Osage,3637,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4318,IA0200100,Osceola,5041,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4449,IA0720000,Osceola,6165,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4424,IA0620100,Oskaloosa,11581,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4505,IA0900100,Ottumwa,24792,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4451,IA0730000,Page,5135,8D,"Non-MSA counties under 10,000",0,3,0,3,0,0,0
2014,Iowa,IA,4413,IA0570800,Palo,1061,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Iowa,IA,4454,IA0740000,Palo Alto,5360,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4427,IA0630200,Pella,10347,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4330,IA0250100,Perry,8204,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4468,IA0771400,Pleasant Hill,9149,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4428,IA0630300,Pleasantville,1686,7,"Cities under 2,500",0,0,0,0,0,0,0
2014,Iowa,IA,4456,IA0750000,Plymouth,15178,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4458,IA0760000,Pocahontas,7136,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4459,IA0770000,Polk,47060,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2014,Iowa,IA,4469,IA0771800,Polk City,4123,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4470,IA0780000,Pottawattamie,27145,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2014,Iowa,IA,4473,IA0790000,Poweshiek,9556,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4389,IA0500600,Prairie City,1687,7,"Cities under 2,500",1,12,1,12,0,1,1
2014,Iowa,IA,23093,IA0820800,Princeton,935,7,"Cities under 2,500",0,9,0,9,0,0,0
2014,Iowa,IA,4442,IA0690100,Red Oak,5531,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4475,IA0800000,Ringgold,5067,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4414,IA0570900,Robins,3394,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2014,Iowa,IA,4420,IA0600100,Rock Rapids,2616,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2014,Iowa,IA,4488,IA0840400,Rock Valley,3633,6,"Cities from 2,500 thru 9,999",0,2,0,2,0,0,0
2014,Iowa,IA,4476,IA0810000,Sac,7887,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Iowa,IA,4477,IA0810100,Sac City,2137,7,"Cities under 2,500",0,3,0,3,0,0,0
2014,Iowa,IA,4478,IA0820000,Scott,17471,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4522,IA0970200,Sergeant Bluff,4349,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4483,IA0830000,Shelby,6926,8D,"Non-MSA counties under 10,000",0,4,0,4,0,0,0
2014,Iowa,IA,4448,IA0710300,Sheldon,5068,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4453,IA0730200,Shenandoah,5051,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4450,IA0720100,Sibley,2664,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2014,Iowa,IA,23246,IA0540100,Sigourney,2032,7,"Cities under 2,500",0,0,0,0,0,0,0
2014,Iowa,IA,4485,IA0840000,Sioux,14884,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4489,IA0840500,Sioux Center,7372,6,"Cities from 2,500 thru 9,999",0,2,0,2,0,0,0
2014,Iowa,IA,4521,IA0970100,Sioux City,82372,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2014,Iowa,IA,4320,IA0210100,Spencer,11138,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4344,IA0300100,Spirit Lake,4974,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Iowa,IA,4436,IA0660200,St. Ansgar,1139,7,"Cities under 2,500",0,0,0,0,0,0,0
2014,Iowa,IA,4431,IA0640200,State Center,1481,7,"Cities under 2,500",1,12,1,12,0,1,1
2014,Iowa,IA,4299,IA0110100,Storm Lake,10819,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Iowa,IA,4490,IA0850000,Story,20592,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
