suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
16,87762861,22,9,6185320
2,87777557,0.7,1,6185366
2,87777561,8.5,1,6185367
5,87777570,4.1,1,6185368
5,87850090,1,3,6189610
5,87850092,1,1,6189611
5,87850095,1,1,6189612
5,87850103,12,1,6189613
12,87850104,1,1,6189614
5,87850108,6.5,1,6189615
5,87850133,1,11,6189616
5,87850146,1,11,6189617
5,87847703,1,11,6189676
5,87847704,0.043,1,6189677
5,87847710,5998,1,6189678
5,87847719,170,1,6189679
5,87850150,1,1,6189697
5,87850165,0,1,6189698
5,87850167,1,1,6189699
5,87850187,1,9,6189700
5,87850192,1,9,6189701
5,87853804,0.017,1,6189724
5,87853817,0.048,1,6189725
5,87853830,0.021,1,6189726
5,87853831,0.071,1,6189727
5,87853850,1.005,1,6189728
5,87856849,16,1,6189732
5,87856867,1,1,6189733
5,87856874,1,1,6189734
5,87844103,0.001,1,6189757
5,87844105,0.007,1,6189758
5,87844131,1.013,1,6189759
5,87844134,0.074,1,6189760
5,87844145,2.007,1,6189761
5,87844149,6.041,1,6189762
5,87844153,2.095,1,6189763
5,87844156,1.041,1,6189764
2,87844158,0.001,1,6189765
5,87844161,0.009,1,6189766
5,87844167,0.001,1,6189767
5,87844170,1.026,1,6189768
5,87845366,2.005,1,6189770
16,87846563,20,9,6189773
12,87846565,1,1,6189774
5,87846570,1,11,6189775
8,87846582,1,11,6189776
5,87847737,4,1,6189777
5,87847745,3,1,6189778
5,87847746,0.005,1,6189779
5,87847794,3,1,6189780
16,87847798,9,9,6189781
12,87956043,15.9,1,6193944
1,87956045,10.1,1,6193945
2,87956070,9.8,1,6193946
5,87958503,82.1,1,6193960
1,87958505,22.8,1,6193961
5,87962079,21.6,1,6193979
16,87962081,8,9,6193980
5,87962146,9.9,1,6193981
5,87956078,12.4,1,6194045
1,87956085,19.4,1,6194046
5,87956088,21.8,1,6194047
5,87956099,17.14,1,6194048
1,87956149,10.4,1,6194049
12,87963408,9.3,1,6194069
16,87963425,1,11,6194070
5,87956152,9.6,1,6194112
5,87956154,82.4,1,6194113
12,87956156,9.7,1,6194114
5,87963446,8.5,1,6194143
5,87964682,18.5,1,6194149
4,87964685,8.4,1,6194150
5,87964709,11.1,1,6194151
5,87964714,166.6,1,6194152
5,87967203,15.7,1,6194157
5,87967221,9.5,1,6194158
5,87967232,221.3,1,6194159
5,87972802,8,1,6194181
5,87972814,29.6,1,6194182
12,87972832,8.7,1,6194183
16,87958675,7,9,6194194
5,87958694,33.7,1,6194195
5,87966087,21.5,1,6194213
5,87966093,11.3,1,6194214
5,87966100,22,1,6194215
12,88034774,0.099,1,6198413
12,88034777,0,1,6198414
5,88034780,31.004,1,6198415
12,88034817,1,11,6198419
12,88034824,3.005,1,6198420
12,88036075,1,11,6198493
5,88036084,1,11,6198494
5,88036091,1,1,6198495
12,88036117,292,1,6198496
5,88036127,1,1,6198497
5,88036139,2.4,1,6198573
5,88036157,1,1,6198574
12,88036159,1.7,1,6198575
17,88036161,1,3,6198576
5,88036180,6.4,1,6198577
5,88036182,19.7,1,6198578
5,88036188,5.8,1,6198579
5,88036192,1,1,6198580
5,87761682,2,1,6185400
12,87761684,1,1,6185401
5,87761686,13,1,6185402
5,87761729,6,1,6185403
5,87762918,0.001,1,6185405
5,87762958,6,1,6185406
5,87771491,1,1,6185445
5,87771502,1,1,6185446
5,87778859,4,1,6185473
1,87762981,0.54,1,6185489
2,87762983,0.7,1,6185490
1,87762987,1,1,6185491
2,87763010,7,1,6185492
5,87763021,17,1,6185493
5,87763027,8,1,6185494
5,87763041,12,1,6185495
4,87770358,5,1,6185536
5,87770361,4,1,6185537
16,87770362,1,1,6185538
5,87771516,7,1,6185539
5,87771528,6,1,6185540
5,87771551,2,1,6185541
5,87771552,3,1,6185542
4,87771557,1,1,6185543
5,87771587,1,9,6185544
1,87771588,0.5,1,6185545
5,87778865,6,1,6185570
5,87778868,2,1,6185571
5,87778895,5,1,6185572
5,87778913,6,1,6185573
5,87778925,1,1,6185574
2,87761899,3.4,1,6185592
5,87761900,3.4,1,6185593
1,87771602,5,1,6185627
5,87774129,3.4,1,6185633
5,87774130,31,1,6185634
1,87774134,3.6,1,6185635
5,87774138,3.4,1,6185636
5,87774143,138,1,6185637
5,87774157,7.2,1,6185638
5,87778942,3.7,1,6185660
5,87778953,1.7,1,6185661
14,87778963,1,1,6185662
5,87761932,214.7,1,6185667
5,87853862,21.005,1,6189812
5,87853871,2.036,1,6189813
12,87853892,2.005,9,6189814
5,87844175,4.019,1,6189844
15,87844190,24,9,6189845
5,87844191,0.003,1,6189846
5,87844196,1.021,1,6189847
5,87846607,178,1,6189854
5,87846621,0.013,3,6189855
5,87846630,3,1,6189856
5,87846631,3.005,1,6189857
5,87846660,1,1,6189858
5,87847815,1,1,6189859
5,87847824,1,9,6189860
5,87847836,1,1,6189861
4,87857174,0.001,1,6189891
5,87857175,0.001,1,6189892
5,87857206,12.015,1,6189967
5,87857217,7.073,1,6189968
5,87857233,2.088,1,6189969
5,87857239,0.039,1,6189970
11,87857241,2.073,1,6189971
5,87857252,0.002,1,6189972
5,87857257,3.067,1,6189973
12,87846794,0.5,1,6190033
5,87852901,2.063,1,6190050
5,87852914,0.069,1,6190051
5,87852917,0.001,1,6190052
5,87854086,0.012,1,6190053
5,87854089,7.032,1,6190054
5,87854104,0.001,1,6190055
5,87854108,0.039,1,6190056
5,87854118,3.032,1,6190057
12,87854140,0.001,1,6190058
5,87967260,12.3,1,6194216
5,87967292,17,1,6194217
5,87972848,59.2,1,6194239
5,87956330,8.1,1,6194243
5,87956374,10,1,6194244
1,87962433,13.8,1,6194263
1,87964832,8.8,1,6194265
5,87964833,23.3,1,6194266
12,87964852,8.7,1,6194267
5,87929996,57.2,1,6194290
5,87930003,12.3,1,6194291
5,87857258,0.001,1,6194300
5,87857260,1.097,1,6194301
5,87921383,8.9,1,6194324
5,87921387,14.7,1,6194325
5,87921393,15.5,1,6194326
5,87921411,12.2,1,6194327
5,87921414,8.3,1,6194328
1,87921439,9,1,6194329
5,87925052,106.7,1,6194335
5,87925054,8.3,1,6194336
12,87925068,30.3,1,6194337
5,87925079,50.7,1,6194338
5,87925081,9.5,1,6194339
16,87925082,1,11,6194340
5,87925085,8.3,1,6194341
1,87925092,11.2,1,6194342
1,87925113,14.9,1,6194343
2,87930022,12.9,1,6194360
5,87930025,41.1,1,6194361
16,87931311,1,11,6194370
5,87921460,43,1,6194396
5,87921482,18.3,1,6194397
5,87921487,21,1,6194398
5,87921491,11.3,1,6194399
5,87925151,17.5,1,6194414
5,87925163,56.4,1,6194415
5,87925166,19.2,1,6194416
2,87925170,7.9,1,6194417
5,87925177,8.9,1,6194418
5,87925196,141.3,1,6194419
5,87925197,10.9,1,6194420
5,87931321,11.8,1,6194441
5,87931327,128.8,1,6194442
16,87931358,3,9,6194443
5,87931382,9.5,1,6194444
5,87925206,27,1,6194480
5,87925208,17.2,1,6194481
12,87925210,10.1,1,6194482
5,87925220,59.5,1,6194483
12,87925223,13.5,1,6194484
5,88682791,1,1,6246910
1,88682800,1,1,6246911
5,88682812,1,1,6246912
5,88682833,1003,1,6246913
16,88682854,1,1,6246914
12,88704606,1,11,6254186
5,88704607,1,11,6254187
5,88704609,854.3,1,6254188
5,88704623,10.7,1,6254189
12,87774183,1,11,6185717
5,87774185,0.3,1,6185718
5,87774202,1.4,1,6185719
17,87774211,1,9,6185720
5,87774242,28,1,6185721
5,87774250,1,1,6185722
17,87776601,0,9,6185727
2,87776604,3.3,1,6185728
5,87779805,19,3,6185777
5,87779807,0.6,1,6185778
5,87779817,6,1,6185779
5,87762018,5.04,3,6185783
12,87768105,5,1,6185809
5,87768106,3,1,6185810
5,87768114,6,1,6185811
16,87768117,15,9,6185812
2,87768118,0,1,6185813
5,87768132,0,1,6185814
5,87769380,5,1,6185820
5,87769384,6,1,6185821
5,87769385,7,1,6185822
5,87867969,1.013,1,6185838
5,87867979,0.018,1,6185839
16,87867985,33,9,6185840
11,87867993,3.008,1,6185841
16,87869193,14,9,6185843
5,87869195,1.045,1,6185844
4,87869234,1.096,1,6185845
5,87869258,0.033,1,6185846
2,87869266,0.001,1,6185928
11,87855307,7.019,1,6190060
5,87855309,0.041,1,6190061
5,87855324,0.001,1,6190062
12,87855328,0.029,1,6190063
5,87855339,0.047,1,6190064
5,87855345,0.038,1,6190065
5,87856882,3,1,6190066
5,87856918,1.007,1,6190067
5,87856930,3.019,1,6190068
5,87856935,19.007,1,6190069
5,87856937,0.001,1,6190070
5,87856942,2.037,1,6190071
11,87843260,39.024,1,6190079
2,87844410,0.005,1,6190080
5,87844424,1,1,6190081
5,87844438,1,4,6190082
12,87845622,1,11,6190084
5,87845640,6,1,6190085
5,87845659,1,1,6190086
5,87845666,1,11,6190087
5,87845667,1,11,6190088
8,87845669,1,11,6190089
17,87846827,26,9,6190090
5,87846832,1,1,6190091
17,87846850,1,11,6190092
5,87854158,0.001,1,6190107
5,87854185,49.096,1,6190108
5,87855353,2.077,1,6190110
11,87855366,0.001,1,6190111
5,87855369,0.001,1,6190112
5,87855389,0.005,1,6190113
5,87855409,0.078,1,6190114
5,87855411,0.038,1,6190115
16,87855414,19.075,1,6190116
5,87855421,1.084,1,6190117
5,87855424,0.019,1,6190118
5,87856962,0.001,1,6190119
5,87856970,0.001,1,6190120
5,87856981,4.002,1,6190121
5,87843275,0.001,1,6190130
5,87843277,0.012,1,6190131
16,87844477,0.001,1,6190138
5,87844500,0.005,1,6190139
5,87844503,0.064,1,6190140
5,87844507,6.011,1,6190141
5,87844509,0.079,1,6190142
2,87844511,0.001,1,6190143
5,87845705,14,9,6190145
5,87845713,6,1,6190146
5,87845715,0.089,1,6190147
2,87845729,10,4,6190148
5,87845732,2,4,6190149
5,87855429,0.044,1,6190180
5,87856209,7,1,6190187
5,87856216,1,1,6190188
5,87856264,1016,1,6190189
5,87856271,2,1,6190300
5,87856296,0.061,1,6190301
5,87856301,12.044,1,6190302
5,87856309,0.011,1,6190303
5,87856312,0.004,1,6190304
17,87841096,10,9,6190322
5,87931391,8.4,1,6194500
5,87931398,9.9,1,6194501
2,87931449,8.5,1,6194504
5,87921649,32.6,1,6194533
5,87924066,10.8,1,6194536
5,87924091,11.9,1,6194537
5,87924098,85.8,1,6194538
5,87924124,29.6,1,6194539
5,87924131,37.7,1,6194540
2,87932708,9.6,1,6194562
5,87932741,9.9,1,6194563
5,87932743,31.1,1,6194564
5,87932749,8.1,1,6194565
5,87920478,33.9,1,6194597
5,87920498,12.5,1,6194598
12,87920507,16.4,1,6194599
12,87921702,8.3,1,6194601
5,87924140,31.8,1,6194608
5,87924183,8.1,1,6194609
5,87924204,14,1,6194610
16,87924210,8.9,1,6194611
5,87926701,95.21,1,6194618
2,87930356,14.1,1,6194625
2,87930379,8.72,1,6194626
12,87931581,9.4,1,6194629
5,87931583,27.3,1,6194630
5,87931585,13.2,1,6194631
5,87931605,12.5,1,6194632
12,87932780,10.8,1,6194633
16,87932824,1,9,6194634
5,87924229,18.1,1,6194660
12,87924240,8.5,1,6194661
5,87924249,41,1,6194662
5,87924261,40.9,1,6194663
16,87924280,1,11,6194664
5,87924285,9.2,1,6194665
16,87924287,1,11,6194666
5,87925436,31,1,6194667
5,87925437,9.6,1,6194668
12,87925438,8.4,1,6194669
5,87925444,8,1,6194670
5,87926742,12.1,1,6194672
5,87926771,14.1,1,6194673
12,87930396,10.6,1,6194684
5,87930398,9.3,1,6194685
5,87930413,10.6,1,6194686
5,87930420,12.1,1,6194687
5,87930446,10.4,1,6194688
5,87930463,13.1,1,6194689
2,87920670,8.5,1,6194728
5,87920675,23.6,1,6194729
2,87920677,8.4,1,6194730
4,87920687,9.4,1,6194731
5,87920694,54.9,1,6194732
5,87924296,10.6,1,6194743
16,87930477,25,9,6194756
5,87930482,9.7,1,6194757
5,87930490,7.9,1,6194758
12,87930509,259.95,1,6194759
5,87930527,7.8,1,6194760
5,87930542,19,1,6194761
5,88009873,1,11,6198979
5,88002547,1,11,6199020
5,88002549,1,11,6199021
5,88002562,1,11,6199022
5,88002573,1,11,6199023
16,88002575,1,11,6199024
5,88002583,1,11,6199025
5,88002590,1,11,6199026
5,88002596,269,1,6199027
5,88002609,1,11,6199028
5,88002614,1,11,6199029
5,88002621,1,11,6199030
5,88006306,3.1,1,6199044
5,88009879,1,11,6199061
5,88009889,1,3,6199062
5,88009894,1.38,1,6199063
5,88009899,1,11,6199064
16,88009907,1,11,6199065
5,88009921,1,11,6199066
5,88009936,1,11,6199067
5,88009942,4,1,6199068
5,88009946,1,11,6199069
2,87996576,1,11,6199100
5,88002623,1,11,6199108
12,88002628,1,11,6199109
5,88002633,1,11,6199110
5,88002635,1,11,6199111
5,88002636,1,11,6199112
5,88002637,1,11,6199113
5,88002640,1,11,6199114
16,88002652,1,11,6199115
5,88005143,1,11,6199127
5,88005144,1,11,6199128
5,88005150,1,11,6199129
5,88005164,1,11,6199130
5,88006314,14.4,1,6199131
5,88006321,1.1,1,6199132
5,88006330,2.8,1,6199133
5,88006331,2.7,1,6199134
12,88006335,0.01,1,6199135
5,88006340,1,1,6199136
5,88006342,1,1,6199137
5,88006346,2,1,6199138
5,88006349,34,1,6199139
5,88006354,5,1,6199140
5,88006356,1,1,6199141
5,88006369,7.801,1,6199142
12,88006373,0.25,1,6199143
5,88009952,1,11,6199156
5,88009980,3,1,6199157
5,88009994,1,1,6199158
5,88009996,1,1,6199159
1,88011803,1,11,6199162
5,88011805,1,11,6199163
5,88011808,1,11,6199164
5,88011812,1,11,6199165
12,88011815,1,11,6199166
5,87995368,8.7,1,6199183
5,88672217,1,11,6246952
12,88682896,2,1,6247022
12,88682911,2,1,6247023
5,88684109,1,11,6247024
5,88684111,1,11,6247025
12,88684118,3,3,6247026
5,88684159,13.3,1,6247027
16,88684164,1,9,6247028
5,88681756,1,11,6247110
16,88681758,10,9,6247111
12,88681773,0.5,1,6247112
12,88681861,1,11,6247213
5,88681864,1,11,6247214
16,88685049,1,11,6247222
17,88685089,1,11,6247223
5,87863507,0.059,1,6185969
5,87863513,9.096,1,6185970
5,87863525,45.098,1,6185971
5,87863533,0.081,1,6185972
5,87865757,0.001,1,6185976
5,87865765,0.001,1,6185977
5,87865781,0.001,1,6185978
8,87865786,7,9,6185979
5,87866991,0.001,1,6186055
5,87864795,0.007,1,6186104
5,87864806,12.095,1,6186105
5,87864826,0.018,1,6186106
5,87864849,2.081,1,6186181
5,87864854,39.089,1,6186182
5,87864860,1.033,1,6186183
5,87864861,1.023,1,6186184
5,87864874,0.001,1,6186185
5,87864901,0.001,1,6186186
15,87850763,54,9,6190349
5,87850765,0.036,1,6190350
5,87850766,0.001,1,6190351
5,87850768,0.093,1,6190352
9,87850769,2,9,6190353
12,87850792,0.001,1,6190354
5,87850799,0.001,1,6190355
5,87853169,0.066,1,6190358
15,87853178,6,9,6190359
2,87853190,0.035,1,6190360
5,87853193,2.043,1,6190361
5,87853202,0.005,1,6190362
5,87853209,0.076,1,6190363
5,87853217,0.017,1,6190364
5,87853227,0.044,1,6190365
12,87854425,1,1,6190374
4,87854445,0.001,1,6190375
12,87841097,0.5,1,6190392
5,87841104,1,11,6190393
5,87841143,1,9,6190394
8,87841150,4,9,6190395
5,87841154,2,3,6190396
5,87841169,1,11,6190397
5,87843535,1,1,6190403
12,87848391,1,9,6190419
5,87848396,1,9,6190420
5,87848405,1,9,6190421
11,87850826,0.001,1,6190425
5,87850828,0.032,1,6190426
5,87854459,0.001,1,6190445
15,87854463,11,9,6190446
5,87854467,52.072,1,6190447
5,87841185,1,11,6190459
5,87841192,310,1,6190460
13,87844784,2,9,6190467
4,87851015,1,11,6190552
16,87851017,9,9,6190553
5,87851019,1,11,6190554
5,87851025,582,1,6190555
5,87851038,24,10,6190556
5,87851042,7,1,6190557
4,87920701,13.7,1,6194796
5,87920727,11.4,1,6194797
5,87920739,4512.9,1,6194798
5,87920763,14.9,1,6194799
5,87921935,16.2,1,6194800
5,87921973,17.1,1,6194801
5,87921974,8.3,1,6194802
5,87921985,83.7,1,6194803
5,87921987,12.9,1,6194804
5,87930561,8.3,1,6194819
17,87930565,1,11,6194820
5,87930591,30.5,1,6194821
1,87930595,8,1,6194822
5,87930596,7.8,1,6194823
16,87930609,1,1,6194824
5,87930615,24.7,1,6194825
5,87931785,24.7,1,6194826
5,87931811,27.6,1,6194827
5,87931812,19.1,1,6194828
2,87931820,13.2,1,6194829
5,87920785,10.7,1,6194861
5,87920788,12.5,1,6194862
5,87924452,60.4,1,6194874
5,87924492,10.4,1,6194875
5,87924509,8,1,6194876
5,87925725,30.4,1,6194878
5,87925728,25.5,1,6194879
5,87925734,8.8,1,6194880
16,87925736,62.5,9,6194881
5,87925740,16.3,1,6194882
16,87930633,9,9,6194891
16,87930661,9,9,6194892
5,87931883,1,1,6194893
5,87931904,1231,1,6194894
5,87931905,11.9,1,6194895
5,87933146,9.3,1,6194900
5,87924542,14,1,6194937
5,87924558,9,1,6194938
12,87924564,7.9,1,6194939
5,87924565,9.5,1,6194940
5,87925746,14.2,1,6194941
16,87925767,120,9,6194942
16,87925770,1,9,6194943
5,87925772,15.5,1,6194944
5,87925788,17.3,1,6194945
12,87930708,8.2,1,6194966
5,87930713,8.9,1,6194967
5,87930714,8.1,1,6194968
5,87930730,18,1,6194969
12,87933150,6.9,1,6194980
5,87933153,7.6,1,6194981
12,87933164,8.49,1,6194982
12,87933985,9.2,1,6194987
5,87933990,8.3,1,6194988
5,87933991,56.7,1,6194989
5,87920935,12.9,1,6195009
16,87920952,12,9,6195010
5,87920978,13.1,1,6195011
5,87920990,26.1,1,6195012
1,87925821,7.2,1,6195023
5,87925831,10.3,1,6195024
5,87929575,9,1,6195030
16,87929576,3,9,6195031
5,87929599,21.9,1,6195032
5,87929602,67,1,6195033
5,87934007,487,1,6195042
5,87934031,10.3,1,6195043
5,87934049,29.3,1,6195044
2,87934050,13,1,6195045
5,87995372,16.3,1,6199184
1,87995376,8.2,1,6199185
12,87995382,13.6,1,6199186
5,87995389,5,9,6199187
16,87995392,13,9,6199188
5,87995393,8.8,1,6199189
5,87995412,8.7,1,6199190
12,87996593,1,11,6199191
5,87996603,1,11,6199192
5,88005168,1,11,6199222
5,88005181,1,11,6199223
5,88005189,1,11,6199224
5,88005196,1,11,6199225
5,88005198,1,11,6199226
5,88005210,1,11,6199227
5,88005223,1,11,6199228
5,88005225,1,11,6199229
5,88005229,1,11,6199230
5,88005233,1,11,6199231
17,87995436,1,11,6199270
5,87995451,45.3,1,6199271
5,87995472,13.5,1,6199272
5,87995473,13.5,1,6199273
5,88001584,56.1,1,6199288
2,88001586,12.6,1,6199289
5,88005245,1,11,6199300
5,88005253,1.5,1,6199301
5,88005254,14.1,1,6199302
5,88005261,1,1,6199303
5,87998023,1,11,6199341
5,87998028,1,11,6199342
12,87998030,1,11,6199343
5,88001631,1,11,6199349
5,88001632,1,11,6199350
5,88001639,1,11,6199351
16,88001653,15,9,6199352
5,88001656,1,11,6199353
5,88001662,1,11,6199354
5,88001680,3,1,6199355
5,88001685,7.9,1,6199356
5,88001686,2.7,1,6199357
5,88001688,1.9,1,6199358
12,88009021,1,11,6199376
5,88009022,1,11,6199377
5,88009032,1,1,6199378
5,88009038,1,11,6199379
5,87996886,1,11,6199418
5,87998046,1,11,6199419
8,88001703,90,9,6199426
12,88672509,1,11,6247259
12,88672519,1,9,6247260
12,88674730,1,9,6247269
5,88677081,1,11,6247278
12,88677098,1,11,6247279
5,88677114,1,11,6247280
12,88681867,1,11,6247306
5,88681881,1,11,6247307
5,88681889,6,1,6247308
16,88681904,26,9,6247309
5,88685090,1,11,6247313
12,88685094,2,9,6247314
5,88685108,1,11,6247315
5,88685112,1,11,6247316
12,88685113,1,11,6247317
5,88672532,1,11,6247343
12,88672535,1,11,6247344
12,88672539,1,9,6247345
5,88672554,2,9,6247346
12,88672557,7,9,6247347
5,88672572,1,11,6247348
5,88672578,3,7,6247349
5,88672579,1,9,6247350
5,88672582,1,11,6247351
5,88672591,1,1,6247352
5,88677126,1,11,6247371
5,88672609,8,1,6247410
12,88672629,2,1,6247411
5,88673766,1,11,6247417
5,88673770,1,11,6247418
5,88683259,1,1,6247479
5,88683268,1,1,6247480
12,88683282,2,1,6247481
5,88683309,3,1,6247482
12,87868436,1,9,6186282
5,87868449,14.026,1,6186283
5,87868462,1,11,6186284
5,87868474,5,1,6186285
5,87868486,6.001,1,6186286
5,87868500,9.009,1,6186287
5,87857826,3.025,1,6186321
5,87857829,9.001,1,6186322
5,87857835,2.006,1,6186323
5,87857842,0.079,1,6186324
5,87857844,1.014,1,6186325
16,87863926,3,9,6186345
5,87868502,1,11,6186357
5,87868504,16.004,1,6186358
5,87868505,1.003,1,6186359
5,87868510,0.005,1,6186360
5,87868512,6.001,1,6186361
5,87876187,0.004,1,6186383
5,87876200,48.057,1,6186384
5,87868594,7.007,1,6186430
12,87868602,2,9,6186431
11,87868617,1.083,1,6186432
5,87868625,11.068,1,6186433
5,87868634,0.001,1,6186434
5,87849849,0.001,1,6190622
16,87849881,13,9,6190623
5,87851049,19,1,6190625
5,87851056,1,11,6190626
15,87851071,20,9,6190627
5,87851079,1,1,6190628
5,87851087,27,1,6190629
17,87855939,2,9,6190646
17,87840192,1,11,6190664
17,87840233,50,1,6190665
5,87840249,121,10,6190666
13,87840262,1,9,6190667
5,87845069,0.037,1,6190673
13,87845071,1,9,6190674
12,87847426,3.8,1,6190680
5,87847462,1,9,6190681
2,87847464,1,11,6190682
5,87847468,2,9,6190683
2,87847482,4,9,6190684
16,87847484,1,9,6190685
17,87847485,1,11,6190686
5,87845079,0.001,1,6190741
5,87845081,2.097,1,6190742
5,87845094,0.036,1,6190743
5,87845106,7.082,1,6190744
5,87847503,3,1,6190755
5,87847511,1,11,6190756
5,87847515,1,11,6190757
5,87847518,1,11,6190758
5,87847519,2,9,6190759
5,87847527,1,11,6190760
16,87847545,10,9,6190761
16,87945567,1,11,6190766
5,87950440,28.1,1,6190779
12,87944388,8.9,1,6190820
5,87944393,8.2,1,6190821
1,87944403,9.3,1,6190822
5,87945579,22.3,1,6190823
5,87945630,16.1,1,6190824
5,87934972,45.4,1,6190854
5,87934974,146.6,1,6190855
12,87944430,8.7,1,6190887
5,87944435,33.1,1,6190888
5,87919803,19.1,1,6195052
16,87921053,6,9,6195058
1,87921054,15.1,1,6195059
5,87921057,359.8,1,6195060
5,87921062,8.4,1,6195061
5,87921070,32.7,1,6195062
5,87921072,12,1,6195063
5,87921074,43.5,1,6195064
5,87930893,10.3,1,6195094
5,87930905,1410.1,1,6195095
5,87930906,15.1,1,6195096
5,87930931,7.9,1,6195097
4,87934073,8.2,1,6195108
5,87934078,8,1,6195109
5,87934089,19.2,1,6195110
5,87934090,8.2,1,6195111
5,87934100,583,1,6195112
5,87923581,8.1,1,6195148
5,87923597,8.1,1,6195149
2,87923600,8,1,6195150
5,87929720,9,1,6195172
5,87929722,35.6,1,6195173
1,87929724,7.9,1,6195174
