"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,30824605,1,30832311
2018,30824643,1,30827321
2018,30829354,1,30827343
2018,31414159,6,31430496
2018,31414159,7,31435379
2018,31414160,1,31430498
2018,31419532,1,31430536
2018,31414194,1,31435419
2018,31424348,1,31430601
2018,31419564,1,31440822
2018,31414263,1,31435488
2018,31414291,1,31430659
2018,31424411,1,31440838
2018,31424455,1,31430698
2018,30808535,1,30824635
2018,30812722,8,30830059
2018,30818301,1,30834952
2018,30829244,1,30835667
2018,30820592,1,30832248
2018,30829323,1,30832329
2018,30824627,1,30835785
2018,30824644,1,30835804
2018,30820689,21,30827346
2018,30820690,1,30827347
2018,30845586,1,30851730
2018,30845595,1,30851737
2018,30845569,1,30851714
2018,30836948,1,30848593
2018,30976940,1,30989959
2018,30976948,1,30979093
2018,30972891,1,30979105
2018,30972904,1,30979117
2018,30972909,1,30979120
2018,30977022,1,30979162
2018,30978741,1,30988260
2018,30978742,1,30990027
2018,30977032,1,30990029
2018,30977039,1,30988264
2018,30972963,1,30988269
2018,30978758,1,30990049
2018,30978773,1,30990069
2018,30973032,1,30990112
2018,30977138,1,30979295
2018,30978873,1,30990150
2018,30978875,1,30990152
2018,30978882,1,30988372
2018,30973077,1,30988390
2018,30977161,1,30988391
2018,30977169,1,30988397
2018,30978926,1,30990200
2018,30973117,1,30979344
2018,30973121,1,30990233
2018,30978963,1,30990237
2018,30977254,1,30988480
2018,30978988,1,30990260
2018,30979010,1,30990281
2018,30979030,1,30990301
2018,30979034,1,30990305
2018,30979039,1,30990310
2018,31419625,1,31435621
2018,31424554,1,31430794
2018,31424553,1,31430793
2018,31414425,1,31435671
2018,31414424,1,31435670
2018,31424576,1,31430812
2018,31424590,1,31435692
2018,31419707,1,31440956
2018,31419708,1,31440957
2018,31414516,1,31435759
2018,31419727,7,31440977
2018,31419727,6,31440976
2018,31424729,1,31441000
2018,31424769,1,31441038
2018,31419817,1,31441066
2018,31414694,1,31435942
2018,31424840,1,31431084
2018,31414701,1,31435950
2018,31414713,1,31435959
2018,31414712,1,31431093
2018,31419867,1,31441108
2018,31419871,1,31431130
2018,31414755,1,31436000
2018,31424899,1,31431150
2018,31425002,1,31436116
2018,31414862,1,31436123
2018,30845613,1,30851755
2018,30845626,1,30851771
2018,30842240,7,30855273
2018,30803647,1,30821583
2018,30810336,1,30812964
2018,30806355,1,30812973
2018,30806357,1,30812974
2018,30806370,1,30812986
2018,30810349,1,30821642
2018,30810360,1,30816590
2018,30810372,1,30816598
2018,30810394,1,30816616
2018,30810468,1,30821728
2018,30806481,1,30813106
2018,30810487,1,30816709
2018,30810506,1,30813127
2018,30813860,1,30816769
2018,30813869,1,30813170
2018,30813903,1,30816813
2018,30813966,1,30816872
2018,30806651,1,30821901
2018,30806676,1,30816890
2018,30806710,1,30821932
2018,30810717,1,30816935
2018,30807055,1,30813699
2018,30807075,1,30813713
2018,30811049,1,30822367
2018,30807103,1,30813743
2018,30814611,1,30813876
2018,30811500,1,30817695
2018,30811711,1,30817894
2018,30812781,1,30818966
2018,30812942,1,30819126
2018,30817332,1,30819164
2018,30823801,1,30834939
2018,30819855,1,30834963
2018,30823822,1,30834962
2018,30824512,1,30835668
2018,30824514,1,30835669
2018,30824542,1,30835696
2018,30824563,7,30832271
2018,30820623,1,30827285
2018,30824613,1,30835766
2018,30824629,1,30835789
2018,30820678,1,30835819
2018,30977354,1,30988589
2018,30845625,1,30851770
2018,30845660,1,30851802
2018,30837023,7,30851809
2018,30837090,1,30848737
2018,30837089,1,30855387
2018,30806234,1,30812838
2018,30806241,1,30812843
2018,30810238,1,30816483
2018,30803648,1,30816482
2018,30810241,1,30821588
2018,30810240,1,30812854
2018,30810246,1,30812861
2018,30803668,1,30821609
2018,30810334,1,30816561
2018,30813705,1,30812969
2018,30806353,1,30816573
2018,30806354,1,30812972
2018,30810361,1,30812990
2018,30806380,1,30812997
2018,30810378,1,30821653
2018,30806397,1,30816618
2018,30813719,1,30821662
2018,30813734,1,30816639
2018,30806411,1,30813030
2018,30806427,1,30813050
2018,30806462,7,30821713
2018,30810460,1,30821716
2018,30810466,1,30821725
2018,30806491,1,30821751
2018,30806496,1,30816727
2018,30806528,1,30821781
2018,30813864,1,30821792
2018,30813865,1,30813168
2018,30813876,1,30821803
2018,30813888,1,30821818
2018,30806567,1,30816802
2018,30813902,1,30821832
2018,30810588,1,30816810
2018,30806661,1,30813289
2018,30806660,1,30813288
2018,30810661,1,30816879
2018,30806659,1,30813287
2018,30806714,1,30813337
2018,30806731,1,30816934
2018,30810725,1,30816941
2018,30810935,1,30817131
2018,30811643,1,30817834
2018,30811670,1,30817857
2018,30815507,1,30814466
2018,30811892,1,30814639
2018,30812329,1,30825077
2018,30808451,1,30824511
2018,30812344,1,30818527
2018,30808508,1,30818597
2018,30816668,1,30818623
2018,30808533,1,30824632
2018,30816669,1,30825175
2018,30812435,1,30818628
2018,30812436,1,30818629
2018,30816674,1,30818631
2018,30812720,22,30825422
2018,30812720,3,30830057
2018,30817071,22,30825424
2018,30817071,3,30825423
2018,30819046,1,30819168
2018,30812979,1,30825652
2018,30824596,1,30835756
2018,30829320,7,30835773
2018,30829337,1,30832342
2018,30976945,1,30988176
2018,30972902,1,30989989
2018,30972945,1,30988247
2018,30978745,1,30979171
2018,30978778,1,30979209
2018,30973001,1,30988298
2018,30978819,1,30990109
2018,30977142,1,30988366
2018,30978884,1,30990158
2018,30977182,1,30990182
2018,30973171,1,30988546
2018,30973206,1,30990413
2018,30977353,1,30990419
2018,30973225,1,30979454
2018,30976952,1,30988180
2018,30978689,1,30989976
2018,30976957,1,30989977
2018,30978691,1,30989978
2018,30972896,1,30979109
2018,30976967,1,30979114
2018,30976974,1,30979116
2018,30972903,1,30989990
2018,30978708,1,30988217
2018,30972921,1,30990007
2018,30978718,1,30990005
2018,30977005,1,30988235
2018,30977004,1,30988234
2018,30972939,22,30979148
2018,30978731,1,30979153
2018,30977024,1,30990022
2018,30972964,1,30988270
2018,30972969,1,30979181
2018,30978755,1,30979192
2018,30978756,1,30990048
2018,30972985,1,30988290
2018,30977072,1,30988293
2018,30972994,1,30979205
2018,30978797,1,30988306
2018,30973015,1,30990092
2018,30973017,1,30979230
2018,30978818,1,30979244
2018,30978869,1,30990146
2018,30973071,1,30990157
2018,30973089,1,30979314
2018,30977180,1,30988409
2018,30977181,1,30990181
2018,30977205,1,30988431
2018,30977203,1,30988429
2018,30973107,1,30990194
2018,30978931,1,30979339
2018,30978934,1,30990207
2018,30978938,1,30990211
2018,30978960,1,30990234
2018,30978964,1,30990238
2018,30977252,1,30988478
2018,30977257,1,30988484
2018,30978968,1,30990241
2018,30978982,1,30990253
2018,30978999,1,30990270
2018,30979005,1,30990276
2018,30979014,1,30990285
2018,30979013,1,30990284
2018,30979033,1,30990304
2018,30979037,1,30990308
2018,30979072,1,30979368
2018,30973143,1,30979373
2018,30973180,1,30979417
2018,30973183,1,30979419
2018,30973196,3,30990404
2018,30977333,7,30988566
2018,30977333,3,30988565
2018,30979149,1,30990412
2018,30836790,1,30844762
2018,30836792,1,30848429
2018,30845219,1,30851391
2018,30841795,1,30844818
2018,30836822,1,30851463
2018,30841833,1,30844851
2018,30845319,1,30851489
2018,30841847,1,30844865
2018,30841888,1,30844912
2018,30841917,1,30854939
2018,30841932,1,30854962
2018,30841942,1,30854975
2018,30841974,1,30855009
2018,30842011,1,30851608
2018,30842026,1,30855061
2018,30845486,1,30855091
2018,30842073,1,30851652
2018,30845526,1,30851674
2018,30845529,1,30851676
2018,30836928,1,30855160
2018,30842130,1,30855170
2018,30842147,1,30855184
2018,30842149,1,30855188
2018,31414135,1,31435355
2018,31424224,1,31430477
2018,31424235,1,31430488
2018,31424245,1,31430499
2018,31424276,1,31430526
2018,31424227,1,31430480
2018,31424238,1,31435378
2018,31424248,1,31430503
2018,31424247,1,31430500
2018,31414198,1,31430550
2018,31424303,1,31435431
2018,31424326,1,31430582
2018,31424349,1,31430602
2018,31419559,1,31440812
2018,31424403,1,31430651
2018,31424427,1,31435540
2018,31424440,1,31430681
2018,31419602,1,31430703
2018,31414377,1,31435625
2018,31419641,1,31440891
2018,31419645,1,31440898
2018,31414451,1,31435696
2018,31414613,1,31435863
2018,31424779,5,31431014
2018,31419812,1,31441060
2018,31414779,1,31441121
2018,31419921,1,31431214
2018,31414841,1,31436090
2018,31424980,1,31431234
2018,31419942,7,31436106
2018,31414158,1,31430491
2018,31414178,1,31435404
2018,31424284,1,31430533
2018,31424292,1,31430546
2018,31424334,1,31435461
2018,31414272,1,31430630
2018,31424377,1,31430629
2018,31419597,6,31430697
2018,31419609,1,31435585
2018,31414371,1,31435619
2018,31419642,1,31435659
2018,31419643,1,31440893
2018,31414450,1,31435695
2018,31424603,1,31430847
2018,31414537,1,31435780
2018,31419732,1,31430954
2018,31419738,1,31430958
2018,31419739,1,31440986
2018,31414660,1,31435908
2018,31424804,1,31431043
2018,31424846,1,31441088
2018,31414702,1,31435951
2018,31414706,1,31435954
2018,31414770,1,31431153
2018,31419922,1,31441160
2018,31419944,1,31441172
2018,31419947,3,31441174
2018,31414184,1,31430529
2018,31414233,1,31435459
2018,31414234,1,31430580
2018,31424332,1,31430587
2018,31424342,1,31430595
2018,31414245,1,31435471
2018,31414251,1,31430606
2018,31414260,1,31435485
2018,31419568,1,31430618
2018,31424368,1,31430623
2018,31424379,7,31430631
2018,31414276,1,31430644
2018,31424393,1,31430642
2018,31419587,1,31430666
2018,31424433,1,31430674
2018,31419591,1,31440844
2018,31414323,1,31435563
2018,31424460,1,31430701
2018,31414349,1,31435592
2018,31414350,1,31435593
2018,31414370,1,31435618
2018,31419627,1,31440873
2018,31414378,1,31435628
2018,31424519,1,31430756
2018,31424517,1,31435631
2018,31424518,1,31435632
2018,31419629,1,31440875
2018,31424550,1,31430790
2018,31424548,1,31430788
2018,31414420,1,31430800
2018,31424568,1,31440901
2018,31414423,1,31430803
2018,31414447,1,31430832
2018,31424595,1,31430839
2018,28255248,1,28279698
2018,28256841,1,28281290
2018,28256861,1,28281309
2018,28257440,1,28281888
2018,28257472,1,28281923
2018,28258594,1,28283049
2018,28259897,1,28284352
2018,28259899,1,28284354
2018,28260198,1,28284653
2018,28263659,1,28288117
2018,28263660,1,28288118
2018,28263663,1,28288121
2018,28267743,1,28292204
2018,28414193,1,28438836
2018,28414635,1,28439278
2018,28414749,1,28439395
2018,28414757,1,28439401
2018,28415008,1,28439651
2018,28415364,1,28440007
2018,28415464,1,28440107
2018,28416422,1,28441065
2018,28417038,1,28441684
2018,28417505,1,28442153
2018,28419048,1,28443694
2018,28419104,1,28443751
2018,28419197,1,28443844
2018,28253237,1,28277682
2018,28253488,7,28277935
2018,28253627,1,28278074
2018,28253958,1,28278405
2018,28254041,1,28278488
2018,28254287,1,28278735
2018,28414000,1,28438641
2018,28414027,1,28438667
2018,28414100,1,28438744
2018,28414136,1,28438778
2018,28414143,1,28438785
2018,28414141,1,28438784
2018,28414145,1,28438787
2018,28414212,1,28438854
2018,28414269,1,28438912
2018,28414266,6,28438909
2018,28414678,1,28439321
2018,28414709,1,28439353
2018,28414803,1,28439446
2018,28414835,1,28439478
2018,28415005,1,28439647
2018,28415073,1,28439717
2018,28415281,1,28439924
2018,28415369,1,28440010
2018,28415455,1,28440100
2018,28415577,1,28440221
2018,28415605,1,28440249
2018,28415606,1,28440250
2018,28415772,1,28440417
2018,28415769,1,28440413
2018,28253141,1,28277587
2018,28253148,1,28277597
2018,28253850,1,28278297
2018,28255242,1,28279692
2018,28255261,1,28279710
2018,28256101,1,28280551
2018,28256795,1,28281244
2018,28257381,1,28281830
2018,28257536,1,28281987
2018,28257639,1,28282091
2018,28258234,1,28282688
2018,28258251,3,28282704
2018,28259603,1,28284058
2018,28259669,1,28284124
2018,28259778,1,28284232
2018,28261967,1,28286425
2018,28261966,1,28286423
2018,28262780,1,28287237
2018,28263480,1,28287937
2018,28265579,1,28290038
2018,28265655,1,28290115
2018,28266397,1,28290858
2018,28266396,1,28290857
2018,28266541,1,28291003
2018,28266616,1,28291077
2018,28266743,1,28291204
2018,28268317,1,28292779
2018,28270820,1,28295286
2018,28270879,1,28295347
2018,28271017,1,28295485
2018,28278611,1,28303082
2018,28279556,1,28304027
2018,28279569,1,28304039
2018,28279590,1,28304059
2018,28279602,1,28304064
2018,28279835,1,28304304
2018,28280227,1,28304699
2018,28280532,1,28305004
2018,28280769,1,28305242
2018,28280927,1,28305402
2018,28281267,1,28305740
2018,28254782,1,28279231
2018,28254781,7,28279230
2018,28255263,1,28279713
2018,28256104,1,28280554
2018,28256608,1,28281058
2018,28256747,1,28281197
2018,28256748,1,28281198
2018,28256790,7,28281240
2018,28256847,1,28281297
2018,28257062,1,28281513
2018,28257424,1,28281875
2018,28257475,1,28281927
2018,28257548,1,28281999
2018,28257563,1,28282014
2018,28257638,1,28282090
2018,28258216,1,28282668
2018,28259142,1,28283597
2018,28259640,1,28284094
2018,28259723,1,28284178
2018,28260268,1,28284724
2018,28261646,1,28286103
2018,28261785,1,28286242
2018,28261909,1,28286366
2018,28261898,1,28286361
2018,28263184,1,28287641
2018,28263530,1,28287988
2018,28263594,1,28288052
2018,28265566,1,28290025
2018,28265596,1,28290054
2018,28265664,1,28290122
2018,28265661,1,28290120
2018,28265914,1,28290375
2018,28266202,1,28290663
2018,28266401,1,28290862
2018,28266442,1,28290903
2018,28266585,3,28291046
2018,28266696,1,28291157
2018,28266731,1,28291192
2018,28267246,1,28291708
2018,28267443,1,28291904
2018,28268340,1,28292801
2018,28268335,1,28292796
2018,28268337,1,28292798
2018,28270790,1,28295258
2018,28270830,1,28295297
2018,28270874,1,28295341
2018,28270871,1,28295339
2018,28270955,1,28295423
2018,28270961,1,28295429
2018,28270957,1,28295426
2018,28271000,1,28295468
2018,28270991,1,28295459
2018,28270993,1,28295461
2018,28270998,1,28295466
2018,28270996,1,28295464
2018,28277429,1,28301898
2018,28277462,1,28301931
2018,28277461,1,28301930
2018,28277535,1,28302007
2018,28277855,1,28302324
2018,28278674,1,28303145
2018,28279232,1,28303704
2018,28279811,1,28304282
2018,28279980,1,28304451
2018,28280459,1,28304932
2018,28280916,1,28305389
2018,28280921,1,28305395
2018,28281189,1,28305662
2018,28281360,1,28305833
2018,28281685,1,28306158
2018,28416128,1,28440772
2018,28416810,1,28441458
2018,28416841,1,28441487
2018,28417027,1,28441675
2018,28417071,1,28441717
2018,28417078,1,28441722
2018,28417081,1,28441728
2018,28417075,1,28441721
2018,28417100,1,28441746
2018,28417159,1,28441808
2018,28417336,1,28441980
2018,28417477,1,28442124
2018,28417496,1,28442142
2018,28417494,1,28442139
2018,28417652,1,28442298
2018,28417657,1,28442303
2018,28419217,1,28443864
2018,28414739,1,28439381
2018,28414994,1,28439635
2018,28415420,1,28440063
2018,28415774,1,28440418
2018,28416423,1,28441070
2018,28416796,1,28441442
2018,28416793,1,28441440
2018,28416788,1,28441435
2018,28416872,1,28441518
2018,28417094,1,28441740
2018,28417373,1,28442019
2018,28417386,1,28442033
2018,28419093,1,28443743
2018,28419101,1,28443748
2018,28419237,1,28443884
2018,28419367,1,28444015
2018,28419442,1,28444089
2018,28422541,1,28447192
2018,28422715,1,28447365
2018,28422776,1,28447428
2018,28423071,1,28447723
2018,28423069,1,28447721
2018,28423131,1,28447783
2018,28423144,1,28447797
2018,28423252,1,28447905
2018,28423251,1,28447904
2018,28423827,1,28448478
2018,28423834,1,28448485
2018,28423837,1,28448486
2018,28424219,7,28448873
2018,28424403,1,28449057
2018,28424642,1,28449296
2018,28424644,1,28449298
2018,28420675,1,28445324
2018,28420740,1,28445390
2018,28420762,1,28445413
2018,28420817,1,28445468
2018,28420922,1,28445572
2018,28253135,1,28277581
2018,28253132,1,28277578
2018,28253129,1,28277575
2018,28253225,3,28277672
2018,28253226,1,28277674
2018,28253348,1,28277795
2018,28253415,1,28277862
2018,28253581,1,28278028
2018,28253582,1,28278029
2018,28254024,1,28278470
2018,28254764,1,28279213
2018,28255742,1,28280192
2018,28255744,1,28280194
2018,28256520,1,28280970
2018,28257420,1,28281871
2018,28257560,1,28282011
2018,28258244,1,28282696
2018,28258600,1,28283055
2018,28253542,1,28277988
2018,28254017,1,28278462
2018,28254698,1,28279146
2018,28254766,1,28279215
2018,28256850,1,28281300
2018,28256849,1,28281298
2018,28257384,1,28281835
2018,28257456,1,28281907
2018,28257543,1,28281994
2018,28257640,1,28282092
2018,28258243,1,28282695
2018,28258603,1,28283058
2018,28258607,1,28283062
2018,28259663,1,28284118
2018,28260245,1,28284700
2018,28262842,1,28287299
2018,28266624,1,28291085
2018,28267434,1,28291895
2018,28268625,1,28293087
2018,28279234,1,28303706
2018,28280522,1,28304993
2018,28280665,1,28305138
2018,28280664,1,28305136
2018,28253266,1,28277714
2018,28253516,1,28277964
2018,28254031,1,28278481
2018,28254711,1,28279160
2018,28254717,1,28279162
2018,28254696,1,28279142
2018,28256780,1,28281230
2018,28256777,1,28281228
2018,28257457,1,28281908
2018,28257568,1,28282019
2018,28259604,1,28284059
2018,28259624,1,28284078
2018,28259707,1,28284161
2018,28260233,1,28284688
2018,28260261,1,28284716
2018,28260283,1,28284738
2018,28261758,1,28286215
2018,28263527,1,28287985
2018,28263524,1,28287980
2018,28265670,1,28290128
2018,28265672,3,28290130
2018,28265672,8,28290131
2018,28266523,1,28290984
2018,28266704,1,28291165
2018,28267471,1,28291932
2018,28268644,1,28293107
2018,28253987,1,28278434
2018,28254713,1,28279157
2018,28254769,1,28279217
2018,28256099,1,28280549
2018,28256555,1,28281005
2018,28258232,1,28282684
2018,28258608,1,28283063
2018,28258885,1,28283339
2018,28258886,1,28283341
2018,28259607,1,28284062
2018,28259666,1,28284122
2018,28259668,1,28284123
2018,28259895,1,28284350
2018,28259894,1,28284349
2018,28261652,1,28286109
2018,28261993,1,28286451
2018,28265573,1,28290032
2018,28265574,1,28290033
2018,28266260,1,28290723
2018,28266514,1,28290976
2018,28266788,1,28291249
2018,28267122,1,28291585
2018,28268345,1,28292806
2018,28268595,1,28293059
2018,28270091,1,28294557
2018,28270826,1,28295294
2018,28270867,1,28295335
2018,28270983,1,28295452
2018,28280527,1,28304999
2018,28281219,1,28305691
2018,28420925,1,28445575
2018,28420956,1,28445606
2018,28420955,1,28445605
2018,28420962,1,28445612
2018,28420968,1,28445618
2018,28420999,1,28445649
2018,28421005,1,28445655
2018,28421029,1,28445679
2018,28421032,1,28445683
2018,28421205,1,28445853
2018,28421216,1,28445869
2018,28421318,1,28445969
2018,28421331,1,28445982
2018,28421371,1,28446022
2018,28421544,1,28446195
2018,28421552,1,28446203
2018,28421765,7,28446416
2018,28421910,1,28446562
2018,28421911,1,28446563
2018,28421916,1,28446567
2018,28421913,1,28446565
2018,28421915,1,28446566
2018,28421918,1,28446569
2018,28422389,1,28447040
2018,28422446,1,28447097
2018,28422525,1,28447176
2018,28422573,1,28447225
2018,28422571,1,28447222
2018,28422745,1,28447396
2018,28422746,1,28447397
2018,28422752,1,28447403
2018,28422753,1,28447404
2018,28423054,1,28447706
2018,28423059,1,28447711
2018,28423067,1,28447719
2018,28423120,1,28447772
2018,28423149,1,28447801
2018,28423182,1,28447834
2018,28423186,1,28447839
2018,28423194,1,28447846
2018,28423208,1,28447860
2018,28423237,1,28447890
2018,28423247,1,28447900
2018,28423259,1,28447913
2018,28423262,1,28447916
2018,28423264,1,28447919
2018,28423273,1,28447927
2018,28423276,1,28447930
2018,28423290,1,28447943
2018,28423293,1,28447944
2018,28423325,1,28447978
