"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2018,122418069,1,
2018,122423937,9,
2018,122428189,10,
2018,122428182,10,
2018,105439422,10,
2018,114413699,1,
2018,114433387,1,
2018,114422865,6,
2018,114495578,10,
2018,114495577,10,
2018,114409474,6,
2018,114418848,1,
2018,114433778,1,
2018,114465519,10,
2018,114488905,1,
2018,114389554,6,
2018,114397828,1,
2018,114378828,9,
2018,114387998,1,
2018,114385876,1,
2018,114386071,1,
2018,114402646,1,
2018,114393868,1,
2018,114402950,1,
2018,114395701,9,
2018,114404682,9,
2018,113743248,1,
2018,114400405,1,
2018,113743997,10,
2018,113731112,10,
2018,114405086,6,
2018,114411406,9,
2018,114411702,2,
2018,114417000,6,
2018,113762546,10,
2018,114418849,1,
2018,114409802,10,
2018,114414994,1,
2018,114415082,1,
2018,114410403,9,
2018,114420280,1,
2018,114421347,1,
2018,114410771,1,
2018,114420382,1,
2018,114431572,10,
2018,114431659,1,
2018,114431689,1,
2018,114431742,1,
2018,114426919,6,
2018,114431999,9,
2018,113776185,10,
2018,114432541,1,
2018,113768317,2,
2018,114432601,10,
2018,114433504,6,
2018,114434514,1,
2018,114425833,1,
2018,114465518,10,
2018,114483371,10,
2018,114386613,9,
2018,114412460,1,
2018,114409581,1,
2018,114409709,1,
2018,114415346,1,
2018,114409913,9,
2018,114419673,1,
2018,114419673,9,
2018,114433780,2,
2018,114429077,10,
2018,114465523,2,
2018,114488904,1,
2018,114488965,1,
2018,114492355,10,
2018,114494902,10,
2018,114496716,10,
2018,114495514,1,
2018,114495648,1,
2018,114502114,1,
2018,114506533,1,
2018,114497887,9,
2018,105916684,1,
2018,105916673,1,
2018,105924099,1,
2018,105924390,9,
2018,105924387,9,
2018,105968751,1,
2018,105968744,1,
2018,105970202,1,
2018,105971296,1,
2018,105975345,1,
2018,113746018,6,
2018,114417575,10,
2018,114419236,1,
2018,114421589,1,
2018,114435479,1,
2018,114443944,6,
2018,114444316,9,
2018,114461920,1,
2018,114461964,10,
2018,114461963,10,
2018,114461999,1,
2018,114462000,1,
2018,114450193,10,
2018,114444644,6,
2018,114388238,10,
2018,114397508,10,
2018,114379922,10,
2018,114380576,6,
2018,114402085,6,
2018,114416853,1,
2018,114407943,1,
2018,114413698,9,
2018,113762002,9,
2018,114414328,1,
2018,114409412,1,
2018,114418597,1,
2018,114418625,1,
2018,114419239,1,
2018,114419260,1,
2018,114419961,1,
2018,113788537,1,
2018,114421268,1,
2018,113819724,1,
2018,114419809,9,
2018,114419854,10,
2018,114419939,1,
2018,114420178,1,
2018,114420721,9,
2018,114420868,1,
2018,114427292,10,
2018,114431415,6,
2018,114426772,1,
2018,114378864,10,
2018,114388212,1,
2018,114385373,1,
2018,113727906,9,
2018,113733910,9,
2018,114389583,1,
2018,114431997,10,
2018,114423340,1,
2018,114432741,6,
2018,114427681,1,
2018,114424095,1,
2018,114425015,1,
2018,114429150,1,
2018,114429453,1,
2018,114426038,3,
2018,114436653,9,
2018,114430655,1,
2018,114444808,1,
2018,114450453,10,
2018,114444871,1,
2018,114456155,10,
2018,114445081,10,
2018,114445082,10,
2018,114456154,10,
2018,114456153,10,
2018,114452788,10,
2018,114445080,10,
2018,114445079,10,
2018,114452793,9,
2018,114382926,6,
2018,114383194,1,
2018,114380849,1,
2018,114380930,10,
2018,114396600,9,
2018,114390911,9,
2018,114392278,9,
2018,114401131,9,
2018,114401171,9,
2018,114402522,1,
2018,114445088,9,
2018,114462498,1,
2018,114462512,10,
2018,114460828,1,
2018,114462597,10,
2018,114460898,1,
2018,114469578,10,
2018,114469580,10,
2018,114462735,1,
2018,114462999,1,
2018,114463011,10,
2018,114463039,1,
2018,114471479,10,
2018,114471478,10,
2018,114471484,10,
2018,114471480,10,
2018,114471483,10,
2018,114470580,10,
2018,114471482,10,
2018,114471481,10,
2018,114463630,1,
2018,113741045,9,
2018,113801200,1,
2018,122415027,2,
2018,122424518,2,
2018,122424516,2,
2018,122424522,2,
2018,122424787,1,
2018,122424787,6,
2018,105901306,1,
2018,105902483,10,
2018,105902481,10,
2018,105916367,1,
2018,105922020,10,
2018,122417594,1,
2018,122421958,1,
2018,122422286,9,
2018,122423997,1,
2018,114445460,1,
2018,114445459,1,
2018,114445880,1,
2018,114457536,1,
2018,114453929,10,
2018,114445960,1,
2018,114461333,1,
2018,114461482,1,
2018,114461484,10,
2018,114461616,1,
2018,114484697,1,
2018,114492587,1,
2018,114492586,1,
2018,114492584,1,
2018,114492588,1,
2018,114492585,1,
2018,114489508,1,
2018,114492994,6,
2018,114493241,1,
2018,114461503,10,
2018,114466873,10,
2018,114461531,1,
2018,114493240,1,
2018,114493239,1,
2018,114493242,1,
2018,114493244,1,
2018,114493366,1,
2018,114493438,1,
2018,114490250,6,
2018,114484947,1,
2018,114493606,9,
2018,113935758,10,
2018,114379061,1,
2018,114387534,1,
2018,114389594,1,
2018,114385736,6,
2018,114390361,6,
2018,114390363,6,
2018,114397193,1,
2018,114397192,1,
2018,114402237,1,
2018,114402241,1,
2018,114397788,1,
2018,114402831,10,
2018,114398573,9,
2018,114399086,1,
2018,114403652,10,
2018,114403696,9,
2018,114404014,1,
2018,114400078,9,
2018,114400422,10,
2018,114411135,6,
2018,114406456,1,
2018,114405690,6,
2018,114406934,1,
2018,114416614,1,
2018,114416826,1,
2018,114416939,6,
2018,114408956,1,
2018,114409267,1,
2018,114418424,10,
2018,114415002,9,
2018,114409842,2,
2018,114409843,2,
2018,114409900,8,
2018,114410389,1,
2018,114420203,10,
2018,114421404,1,
2018,114410964,9,
2018,114420729,1,
2018,114431366,1,
2018,114431364,1,
2018,114426557,1,
2018,114426673,1,
2018,114422901,9,
2018,114432283,1,
2018,114427420,9,
2018,114432685,6,
2018,114424085,2,
2018,114424086,2,
2018,114427816,8,
2018,114433080,6,
2018,114433713,1,
2018,114433785,2,
2018,114424861,2,
2018,114425268,9,
2018,114428780,9,
2018,114434150,9,
2018,114434538,1,
2018,114425798,1,
2018,114425957,2,
2018,114425986,1,
2018,103840650,9,
2018,103891910,1,
2018,103891917,1,
2018,103892759,1,
2018,103892767,1,
2018,105922639,1,
2018,114464396,1,
2018,114464395,1,
2018,114464514,10,
2018,114464568,1,
2018,114464606,1,
2018,114464607,1,
2018,114464635,1,
2018,114464744,1,
2018,114464764,1,
2018,114464964,1,
2018,114465095,10,
2018,114465105,1,
2018,114465106,1,
2018,114465114,6,
2018,114465118,9,
2018,114486619,10,
2018,114487086,1,
2018,114465304,1,
2018,114465321,10,
2018,114465360,1,
2018,114482808,1,
2018,114483362,10,
2018,114483363,10,
2018,114465507,10,
2018,114465660,1,
2018,114465949,1,
2018,114491131,10,
2018,114491239,1,
2018,114488575,10,
2018,114484266,1,
2018,114484271,1,
2018,114484268,1,
2018,114484267,1,
2018,114484270,1,
2018,114488584,1,
2018,114484269,1,
2018,114488585,1,
2018,114491368,1,
2018,114491461,9,
2018,114491460,9,
2018,114491488,10,
2018,114491570,10,
2018,114491584,10,
2018,114491591,10,
2018,114491599,10,
2018,114491606,1,
2018,114491762,1,
2018,114491774,1,
2018,114491823,1,
2018,114492051,1,
2018,114492065,10,
2018,114492066,10,
2018,114492078,1,
2018,114484602,10,
2018,114484648,10,
2018,114492348,1,
2018,114492445,10,
2018,114492444,10,
2018,114492463,10,
2018,114492466,10,
2018,114492464,10,
2018,114489169,10,
2018,114492465,10,
2018,114492485,10,
2018,114492841,11,5
2018,114493018,1,
2018,114493199,9,
2018,114493232,10,
2018,114493238,1,
2018,114493248,10,
2018,114493344,10,
2018,114493355,1,
2018,114490308,9,
2018,114493514,1,
2018,114496552,9,
2018,114494662,9,
2018,114494679,1,
2018,114485803,1,
2018,114485886,1,
2018,114494913,1,
2018,114495164,9,
2018,114496904,2,
2018,114496911,1,
2018,114497126,1,
2018,114501405,1,
2018,114495545,1,
2018,114501411,1,
2018,114497149,6,
2018,114497174,2,
2018,114501488,1,
2018,114501504,2,
2018,114497230,2,
2018,114496031,1,
2018,113928036,1,
2018,113928037,1,
2018,113928040,1,
2018,113931816,1,
2018,113924908,1,
2018,113931913,1,
2018,113928396,9,
2018,113925795,10,
2018,113928921,10,
2018,113925800,10,
2018,113929283,1,
2018,113936258,1,
2018,113929377,1,
2018,113932405,1,
2018,113929586,9,
2018,113936522,9,
2018,113936523,9,
2018,113932489,9,
2018,113929589,9,
2018,113932514,10,
2018,113929771,9,
2018,113936806,10,
2018,113932619,10,
2018,113936813,1,
2018,113937431,1,
2018,113937526,9,
2018,105410668,1,
2018,105421210,10,
2018,105421336,1,
2018,105371778,1,
2018,105379614,10,
2018,105384985,1,
2018,105902082,1,
2018,105902085,1,
2018,105909283,1,
2018,105402717,1,
2018,105446672,10,
2018,105447148,10,
2018,105447114,10,
2018,105447087,10,
2018,113737483,10,
2018,113741040,10,
2018,113750635,9,
2018,113767034,1,
2018,113815544,10,
2018,113729283,1,
2018,113739726,1,
2018,113739727,1,
2018,113741163,1,
2018,113760927,1,
2018,113801192,1,
2018,113927366,10,
2018,113927432,1,
2018,113924273,10,
2018,113927493,10,
2018,113924270,10,
2018,113927495,10,
2018,113924656,1,
2018,113927737,3,
2018,114437350,6,
2018,114437753,10,
2018,114446195,8,
2018,114439706,1,
2018,114442650,1,
2018,114447841,6,
2018,114442783,1,
2018,114440069,1,
2018,114440068,1,
2018,114442888,1,
2018,114443002,9,
2018,114448652,1,
2018,114451266,1,
2018,114444258,9,
2018,114444290,6,
2018,114444453,1,
2018,114453848,1,
2018,114457595,9,
2018,114457842,1,
2018,114454627,10,
2018,114454714,1,
2018,114455147,1,
2018,114466320,1,
2018,114466321,1,
2018,114466441,10,
2018,114466543,10,
2018,114466554,1,
2018,114466667,10,
2018,114466666,10,
2018,114466668,10,
2018,114467061,10,
2018,114467078,1,
2018,114467937,9,
2018,114459831,10,
2018,114459830,10,
2018,114459829,10,
2018,114460035,1,
2018,114462306,1,
2018,114476409,1,
2018,114476418,1,
2018,114476419,10,
2018,114476683,10,
2018,114476793,1,
2018,114472314,1,
2018,114477194,1,
2018,114477995,10,
2018,114478152,10,
2018,114479970,10,
2018,114479994,10,
2018,114486333,1,
2018,114486781,1,
2018,114487161,1,
2018,114487378,1,
2018,114487564,1,
2018,114482642,4,
2018,114487592,4,
2018,113728841,2,
2018,114487593,4,
2018,113735425,2,
2018,113735424,2,
2018,114487660,10,
2018,114487692,9,
2018,114492471,10,
2018,114492472,10,
2018,114492470,10,
2018,114492475,10,
2018,114492469,10,
2018,114492468,10,
2018,114489175,1,
2018,114489177,1,
2018,114492977,1,
2018,114489692,2,
2018,114489694,2,
2018,114490174,10,
2018,114490175,10,
2018,114490172,10,
2018,113752135,1,
2018,113752133,1,
2018,113745259,1,
2018,114490176,10,
2018,114490428,9,
2018,114490684,1,
2018,114490909,1,
2018,114496505,9,
2018,114496803,10,
2018,114497817,10,
2018,113776134,1,
2018,113772123,1,
2018,113768566,9,
2018,113775431,6,
2018,113768137,10,
2018,113772004,1,
2018,113785992,9,
2018,113793115,9,
2018,113793094,9,
2018,113788461,9,
2018,113788446,9,
2018,113786002,9,
2018,113793125,9,
2018,113793100,9,
2018,113785993,9,
2018,113793109,9,
2018,113793121,9,
2018,113788439,9,
2018,113793093,9,
2018,113793102,9,
2018,113788441,9,
2018,113788444,9,
2018,113788460,9,
2018,113793101,9,
2018,113793112,9,
2018,113786004,9,
2018,113801238,2,
2018,113801237,2,
2018,113790480,2,
2018,113801240,2,
2018,113805884,1,
2018,113805881,1,
2018,113819948,1,
2018,113739724,6,
2018,113741459,1,
2018,113729999,6,
2018,113742515,9,
2018,113744736,1,
2018,113750612,10,
2018,113750613,10,
2018,113776194,12,1
2018,113732483,1,
2018,113738528,10,
2018,113744701,1,
2018,113757079,6,
2018,113776189,1,
2018,113772606,1,
2018,117861659,6,
2018,117861660,6,
2018,105911568,1,
2018,105922511,1,
2018,105924971,10,
2018,105974423,1,
2018,105974901,10,
2018,105977072,10,
2018,113925276,1,
2018,113925500,9,
2018,113926092,10,
2018,113932346,1,
2018,113929614,1,
2018,113936609,10,
2018,113932578,1,
2018,113930287,3,
2018,113932978,1,
2018,113930930,1,
2018,113938272,1,
2018,113938868,10,
2018,117853722,6,
2018,105365679,9,
2018,105422014,1,
2018,105435817,10,
2018,105435765,10,
2018,105435774,10,
2018,105435822,10,
2018,105435829,10,
2018,105437064,1,
2018,114382925,9,
2018,114383700,6,
2018,114380572,1,
2018,114385210,1,
2018,114380914,1,
2018,114390541,1,
2018,114390541,8,
2018,114392509,10,
2018,114396783,10,
2018,114396901,9,
2018,114397004,9,
2018,114401851,1,
2018,114401850,1,
2018,114455701,1,
2018,114455700,1,
2018,114455932,1,
2018,114455952,9,
2018,117863289,1,
2018,117863318,1,
2018,117863452,1,
2018,123440279,1,
2018,123443716,1,
2018,123443777,10,
2018,123443779,10,
2018,123451468,10,
2018,123446828,10,
2018,123451861,9,
2018,117857693,9,
2018,117861490,1,
2018,117857899,1,
2018,117861835,10,
2018,117852615,10,
2018,117852616,10,
2018,117852613,10,
2018,117862667,1,
2018,117862986,1,
2018,117861618,1,
2018,117861626,1,
2018,117861756,1,
2018,117862181,9,
2018,117862189,9,
2018,117862235,1,
2018,117853426,1,
2018,117862384,9,
2018,117862404,1,
2018,117853542,6,
2018,117859541,9,
2018,117862541,10,
2018,117860115,9,
2018,117854155,10,
2018,117854153,10,
2018,117854154,10,
2018,117862940,10,
2018,117854152,10,
2018,117854151,10,
2018,117854150,10,
2018,117863180,10,
2018,117863248,6,
2018,117863312,6,
2018,105898612,6,
2018,105918976,9,
2018,105975383,1,
2018,117862730,6,
2018,117854128,10,
2018,117863108,10,
2018,123446468,17,
2018,123446758,10,
2018,123446757,10,
2018,123446768,1,
2018,123443776,10,
2018,123446821,1,
2018,123446835,10,
2018,123443876,9,
2018,123451474,9,
2018,123446873,9,
2018,105935356,1,
2018,105959470,1,
2018,105969815,9,
2018,105975411,10,
2018,117861431,1,
2018,117862061,9,
2018,117852845,1,
2018,117862138,1,
2018,117862454,1,
2018,117860202,1,
2018,117854257,9,
2018,117860285,1,
2018,117863424,10,
2018,117863442,9,
2018,117862661,9,
2018,117862915,6,
2018,117863434,1,
2018,105935617,1,
2018,105975705,1,
2018,105975728,1,
2018,105975733,1,
2018,105976980,10,
2018,117863348,1,
2018,117863392,1,
2018,113762019,10,
2018,113745984,1,
2018,113775265,1,
2018,105896297,1,
2018,105918999,1,
2018,105927653,1,
2018,105955352,1,
2018,105963538,9,
2018,105965375,10,
2018,105968618,1,
2018,105970020,9,
2018,105970090,9,
2018,105970107,1,
2018,105972063,1,
2018,105974431,1,
2018,105922397,10,
2018,105972103,1,
2018,105975217,9,
2018,113819562,1,
2018,113819839,6,
2018,113927732,9,
2018,113927729,9,
2018,113927730,9,
2018,113927727,9,
2018,113927728,9,
2018,113927731,9,
2018,113927743,9,
2018,113927968,9,
2018,113927969,9,
2018,113928255,1,
2018,113928253,1,
2018,113928457,9,
2018,113925883,1,
2018,113936820,1,
2018,113936822,1,
2018,113937719,1,
2018,113933144,1,
2018,113938645,1,
2018,113938838,1,
2018,113779451,10,
2018,114386655,2,
2018,114378752,1,
2018,114383182,1,
2018,114378914,1,
2018,114383340,1,
2018,114383365,1,
2018,114383475,6,
2018,114387834,1,
2018,114388057,9,
2018,114384171,10,
2018,114379826,1,
2018,114379828,10,
2018,114391828,1,
2018,114391828,9,
2018,114402665,1,
2018,114394006,1,
2018,114398417,9,
2018,114403540,10,
2018,114398985,1,
2018,114394616,1,
2018,114394664,6,
2018,114399054,1,
2018,114395122,9,
2018,114404351,9,
2018,114395725,6,
2018,114405279,6,
2018,114412472,10,
2018,114412648,10,
2018,114416658,10,
2018,114407718,10,
2018,114412751,10,
2018,114414909,9,
2018,114415259,6,
2018,114415293,9,
2018,114419465,1,
2018,114419575,1,
2018,114415844,1,
2018,114419882,1,
2018,114415921,1,
2018,114420068,1,
2018,114416122,1,
2018,114416120,1,
2018,114421179,10,
2018,114421190,10,
2018,114420232,1,
2018,114420233,1,
2018,114410837,1,
2018,114421731,10,
2018,114426553,10,
2018,114422653,10,
2018,114431889,9,
2018,114432711,1,
2018,114433007,1,
2018,114427826,1,
2018,114427918,9,
2018,114433159,9,
2018,114428044,1,
2018,114424428,1,
2018,114424641,1,
2018,114434233,9,
2018,114428853,9,
2018,114428852,9,
2018,114428855,9,
2018,114428889,1,
2018,114425737,1,
2018,114436845,1,
2018,114442701,9,
2018,114447825,9,
2018,114448399,10,
2018,114440680,6,
2018,114448969,10,
2018,114449412,8,
2018,114449479,9,
2018,114452109,1,
2018,114452111,1,
2018,114450009,1,
2018,114450007,1,
2018,114452257,9,
2018,114457813,10,
2018,114454560,10,
2018,114457812,10,
2018,114457811,10,
2018,114454561,10,
2018,114455164,10,
2018,114455173,1,
2018,114455188,1,
2018,114455330,1,
2018,114455335,9,
2018,114455516,10,
2018,114455515,10,
2018,114455517,10,
2018,114458282,10,
2018,114455937,1,
2018,114456026,1,
2018,114467192,10,
2018,114467421,10,
2018,114467709,10,
2018,114461779,1,
2018,114459688,1,
2018,114459686,1,
2018,114459685,1,
2018,114467864,1,
2018,114467863,1,
2018,114467862,1,
2018,114459687,1,
2018,114467860,1,
2018,114459689,1,
2018,114467861,1,
2018,114468096,1,
2018,114468104,10,
2018,114468136,1,
2018,114468231,1,
2018,114468572,1,
2018,114468777,1,
2018,114468810,9,
2018,114462405,1,
2018,114469034,10,
2018,114462590,10,
2018,114469476,1,
2018,114476538,1,
2018,114476565,1,
2018,114476595,1,
2018,114477111,1,
2018,114477219,1,
2018,114477291,1,
2018,114472429,1,
2018,114472427,1,
2018,114472428,1,
2018,114478168,10,
2018,114478522,1,
2018,114473950,1,
2018,114479110,10,
2018,114474425,1,
2018,114480825,1,
2018,114464930,1,
2018,114480955,1,
2018,114465093,1,
2018,114488419,1,
2018,114492229,1,
2018,114488955,9,
2018,114488981,2,
2018,114489112,6,
2018,114489148,1,
2018,114489168,1,
2018,114489368,1,
2018,114489552,10,
2018,114489633,6,
2018,114489834,1,
2018,114489833,1,
2018,114485130,2,
2018,114494059,2,
2018,114494060,2,
2018,114485132,2,
2018,114490983,2,
2018,114490993,1,
2018,114491124,1,
2018,114496135,10,
2018,114496512,1,
2018,114496663,10,
2018,114501382,6,
2018,105953194,10,
2018,105965137,1,
2018,105965491,1,
2018,105966803,1,
2018,105967042,1,
2018,105971413,1,
2018,105973536,9,
2018,114378525,9,
2018,114378593,9,
2018,114387005,10,
2018,114379116,1,
2018,114383836,1,
2018,114384482,9,
2018,114380194,1,
2018,114385146,1,
2018,114385291,10,
2018,114390157,9,
2018,114391655,1,
2018,114391994,1,
2018,114392397,6,
2018,114393444,1,
2018,114402344,1,
2018,114398183,9,
2018,114394041,1,
2018,114403044,1,
2018,114398542,2,
2018,114403185,2,
2018,114398666,9,
2018,114399331,1,
2018,114395284,1,
2018,114395376,9,
2018,114404385,9,
2018,114400873,6,
2018,114400919,10,
2018,114406193,10,
2018,114406400,1,
2018,114405301,9,
2018,114406843,10,
2018,114412360,8,
2018,114412544,2,
2018,114413013,9,
2018,114413014,9,
2018,114408295,1,
2018,114408670,1,
2018,114410023,1,
2018,114410111,1,
2018,114419953,1,
2018,114410515,1,
2018,114410636,2,
2018,114421311,10,
2018,114420437,1,
2018,114410941,1,
2018,114420586,1,
2018,114426898,2,
2018,114423536,10,
2018,114423757,1,
2018,114423812,1,
2018,114434985,10,
2018,114436506,9,
2018,114429894,9,
2018,114429895,9,
2018,114429893,9,
2018,114436839,1,
2018,114436853,1,
2018,114437723,4,
2018,114430860,6,
2018,114438099,1,
2018,114447268,1,
2018,114440313,1,
2018,114440413,9,
2018,114449671,1,
2018,114444313,9,
2018,114452369,1,
2018,114450721,10,
2018,114450826,10,
2018,114452658,10,
2018,114452657,10,
2018,114444948,10,
2018,114452656,10,
2018,114450846,10,
2018,114452725,1,
2018,114456226,10,
2018,114456225,10,
2018,114452811,10,
2018,114445123,10,
2018,114456314,10,
2018,114453340,1,
2018,114453468,1,
2018,114445542,1,
2018,114453489,10,
2018,114453492,6,
2018,114453850,1,
2018,114453936,1,
2018,114454038,10,
2018,114454039,10,
2018,114454040,10,
2018,114454135,1,
2018,114454134,1,
2018,114454212,9,
2018,114454214,6,
2018,114454324,1,
2018,114455024,9,
2018,114457995,9,
2018,114455032,1,
2018,114455182,1,
2018,114455480,10,
2018,114455627,2,
2018,114455640,1,
2018,114466184,1,
2018,114466431,10,
2018,114466829,10,
2018,114467068,10,
2018,114467330,1,
2018,114459242,8,
2018,114459241,9,
2018,114467593,1,
2018,114467647,1,
2018,114467818,9,
2018,114468433,1,
2018,114460201,1,
2018,114469320,1,
2018,114469342,10,
2018,114470129,11,3
2018,114462941,10,
2018,114462940,10,
2018,114462942,10,
2018,114470153,10,
2018,114470152,10,
2018,114470314,10,
2018,114470312,10,
2018,114470313,10,
2018,114470585,10,
2018,114463389,1,
2018,114471919,1,
2018,114463854,10,
2018,114477829,1,
2018,114478031,10,
2018,114478226,1,
2018,114473618,1,
2018,114478281,10,
2018,114478567,10,
2018,114478815,1,
2018,114479039,10,
2018,114479103,10,
2018,114464597,1,
2018,114479796,10,
2018,114479878,9,
2018,114479877,9,
2018,114479979,1,
2018,114479985,10,
2018,114475190,9,
2018,114475191,9,
2018,114480164,10,
2018,114480202,10,
2018,114480205,10,
2018,114480203,10,
2018,114480204,10,
2018,114480201,10,
2018,114480209,1,
2018,114480210,1,
2018,114464792,1,
2018,114480267,1,
2018,114480329,1,
2018,114480330,1,
2018,114480327,1,
2018,114480496,1,
2018,114480501,1,
2018,114480513,1,
2018,114481132,1,
2018,114480671,1,
2018,114480843,1,
2018,114480850,9,
2018,114480867,10,
2018,114465040,1,
2018,114465040,6,
2018,114486167,2,
2018,114486168,2,
2018,114486401,1,
2018,114486429,1,
2018,114486501,10,
2018,114486499,10,
2018,114486502,10,
2018,114486897,10,
2018,114486921,9,
2018,114487226,10,
2018,114487227,10,
2018,114487561,1,
2018,114487890,1,
2018,114488210,9,
2018,114488211,9,
2018,114488357,10,
2018,114488360,10,
2018,114488358,10,
2018,114488359,10,
2018,114488484,1,
2018,114488486,1,
2018,114488502,1,
2018,114484064,1,
2018,114488574,1,
2018,114491595,1,
2018,114491597,1,
2018,114491771,10,
2018,114491769,10,
2018,114491770,10,
2018,114488690,10,
2018,114488756,1,
2018,114488787,1,
2018,114488786,1,
2018,114488816,1,
2018,114488877,10,
2018,114488879,10,
2018,114488987,10,
2018,114489074,10,
2018,114489166,9,
2018,114489162,9,
2018,114489164,9,
2018,114489161,9,
2018,114489163,9,
2018,114489160,9,
2018,114484724,9,
2018,114484723,9,
2018,114489159,9,
2018,114489158,9,
2018,114489165,9,
2018,114489172,2,
2018,114489171,2,
2018,114489385,1,
2018,114489499,2,
2018,114489498,9,
2018,114489699,10,
2018,114489736,10,
2018,114489954,9,
2018,114490266,1,
2018,114490330,1,
2018,114490369,1,
2018,114490371,1,
2018,114490375,10,
2018,114490443,1,
2018,114493967,1,
2018,114485720,1,
2018,114495190,1,
2018,114501420,1,
2018,114506602,1,
2018,114506603,9,
2018,114467440,10,
2018,114467442,10,
2018,114467444,10,
2018,114467441,10,
2018,114467443,10,
2018,114467568,1,
2018,114459421,1,
2018,114467584,1,
2018,114467664,1,
2018,114467928,1,
2018,114467934,1,
2018,114468074,10,
2018,114468077,1,
2018,114468542,1,
2018,114468746,1,
2018,113819770,6,
2018,113819770,1,
2018,113821603,1,
2018,113821603,6,
2018,114470009,1,
2018,114470024,1,
2018,114470034,10,
2018,114470032,10,
2018,114470031,10,
2018,114470792,1,
2018,114471029,10,
2018,114471122,10,
2018,114477480,9,
2018,114477479,9,
2018,114478185,10,
2018,114478186,10,
2018,114478184,10,
2018,114478183,10,
2018,114479311,9,
2018,114479484,1,
2018,114479672,10,
2018,114479995,10,
2018,114475040,1,
2018,114475061,2,
2018,114475324,10,
2018,114480163,1,
2018,114480193,10,
2018,114464775,10,
2018,114480328,1,
2018,114480422,1,
2018,114475982,10,
2018,114475984,10,
2018,114480512,1,
2018,114485752,1,
2018,114494737,1,
2018,114485750,1,
2018,114485753,1,
2018,114501204,1,
2018,114495653,1,
2018,114497269,10,
2018,114497668,1,
2018,114497668,6,
2018,114384096,9,
2018,114388007,9,
2018,114384130,9,
2018,114388082,1,
2018,114384376,1,
2018,114380223,1,
2018,114384869,1,
2018,114384868,1,
2018,114389864,10,
2018,114396920,9,
2018,114394056,6,
2018,114398465,1,
2018,114403183,1,
2018,114403398,9,
2018,114394496,9,
2018,114398798,9,
2018,114394644,9,
2018,113944135,9,
2018,114418918,1,
2018,113947775,1,
2018,114383353,9,
2018,114379027,9,
2018,114379268,6,
2018,114384386,1,
2018,114385206,1,
2018,114385333,9,
2018,114389707,2,
2018,114389706,2,
2018,114397537,1,
2018,114398207,10,
2018,114394227,6,
2018,114394227,1,
2018,114399375,1,
2018,114400338,9,
2018,114400337,9,
2018,114400339,9,
2018,114406168,6,
2018,114406654,2,
2018,114411854,1,
2018,114411853,6,
2018,114416408,1,
2018,114412468,1,
2018,114412706,1,
2018,114412708,1,
2018,114412707,1,
2018,114407758,1,
2018,114416698,1,
2018,114412718,1,
2018,114412967,1,
2018,114413005,2,
2018,114417101,1,
2018,114413756,9,
2018,114409467,2,
2018,114418919,1,
2018,114410359,6,
2018,114419850,9,
2018,114415908,1,
2018,114421156,9,
2018,114421409,10,
2018,114411019,1,
2018,114422688,1,
2018,114423292,10,
2018,114423293,10,
2018,114432055,10,
2018,114432106,1,
2018,114433392,1,
2018,114424755,6,
2018,114428835,1,
2018,114425676,6,
2018,114435073,10,
2018,114437386,1,
2018,114437387,1,
2018,114437606,1,
2018,114447423,10,
2018,114442601,1,
2018,114439756,1,
2018,114443619,1,
2018,114451419,1,
2018,114450158,1,
2018,114452307,1,
2018,114452311,1,
2018,114450234,1,
2018,114444686,1,
2018,114452345,10,
2018,114452349,1,
2018,114452351,1,
2018,114452938,1,
2018,114452982,1,
2018,114453121,10,
2018,114453290,10,
2018,114453366,9,
2018,114453388,1,
2018,114453392,1,
2018,114453391,1,
2018,114453805,1,
2018,114455492,1,
2018,114455505,1,
2018,114455514,9,
2018,114455626,10,
2018,114455748,10,
2018,114466590,1,
2018,114466642,1,
2018,114466641,1,
2018,114466655,1,
2018,114468093,10,
2018,114468094,10,
2018,114462041,1,
2018,114462040,1,
2018,105404842,1,
2018,105445782,1,
2018,116019195,1,
2018,116027280,1,
2018,116027279,1,
2018,114449543,9,
2018,114450050,1,
2018,114450175,1,
2018,114450219,10,
2018,114450265,9,
2018,114450354,1,
2018,114452387,1,
2018,114451061,1,
2018,114456494,10,
2018,114456491,10,
2018,114456495,10,
2018,114453052,1,
2018,114456622,1,
2018,114456662,1,
2018,114456663,1,
2018,114445563,1,
2018,114457358,1,
2018,114457360,10,
2018,114457697,1,
2018,114459091,10,
2018,114459274,1,
2018,114459641,9,
2018,114378438,9,
2018,114378437,9,
2018,114387221,1,
2018,114387468,9,
2018,114387471,9,
2018,114387812,1,
2018,114379647,1,
2018,114388015,1,
2018,114379653,1,
2018,114384217,6,
2018,114384219,6,
2018,114379748,9,
2018,114390174,1,
2018,114402387,10,
2018,114393717,1,
2018,114398301,1,
2018,114398329,6,
2018,114403012,1,
2018,114394124,1,
2018,114403257,1,
2018,114398853,1,
2018,114403546,1,
2018,114399021,1,
2018,114399590,1,
2018,114404204,9,
2018,114404555,1,
2018,114400666,10,
2018,114405585,9,
2018,114406712,9,
2018,114411530,9,
2018,114406714,9,
2018,114406717,9,
2018,114412410,9,
2018,114408018,9,
2018,114414919,1,
2018,114414918,1,
2018,114418663,1,
2018,114409465,1,
