victim_id,offender_id,relationship_id,nibrs_victim_offender_id
36524731,38029948,15,11276615
36524731,38029949,15,11644746
36524732,38029948,15,11276614
36524732,38029949,15,11644747
36524733,38029950,21,11276613
36524743,38029961,26,11302479
36524744,38029961,16,11302478
36524756,38029974,18,11473420
36524758,38029977,25,11302477
36524758,38029978,21,11726535
36524759,38029977,21,11302476
36524759,38029978,25,11784260
36524768,38029986,18,10998181
36525659,38029992,21,11302475
36525676,38031535,17,11297322
36525684,38031542,24,11297321
36525684,38031543,18,11687962
36525684,38031544,18,11866556
36525685,38031542,24,11297320
36525685,38031543,18,11687963
36525685,38031544,18,11866555
36523620,38029714,5,11297335
36525711,38031572,6,11038962
36523576,38028136,21,11276634
36525720,38031582,18,11080388
36525734,38031593,18,11080367
36526855,38031825,25,11287030
36526855,38031826,3,11620282
36526856,38031825,3,11287029
36526856,38031826,25,11784772
36526822,38031801,9,11302454
36526826,38031805,1,11302453
36526843,38031819,1,10724391
36525744,38031602,3,11287123
36525724,38031586,9,11287134
36525747,38031604,16,11287122
36525748,38031605,9,11287121
36525750,38031607,1,11287120
36525755,38031612,1,11287119
36525758,38031613,25,11287118
36525758,38031614,1,11578916
36526828,38031807,3,11302452
36526835,38031813,17,11302451
36526837,38031815,16,10998179
36526837,38031816,16,11653023
36526838,38031815,16,10998178
36526838,38031816,16,11653024
36526839,38031815,16,10998177
36526839,38031816,16,11653025
36526840,38031815,16,10998176
36526840,38031816,16,11653026
36525763,38031619,9,11287117
36525765,38031621,21,11287116
36525767,38031623,9,11287115
36525767,38031624,9,11634660
36525768,38031625,16,11287114
36525725,38031587,3,11287133
36525788,38031645,18,11287113
36525792,38031649,18,11287112
36525793,38031649,18,11287111
36525795,38031651,1,11287110
36525795,38031652,25,11784770
36525796,38031651,25,11287109
36525796,38031652,1,11578917
36526821,38031800,14,10724392
36525805,38031661,3,11287108
36525806,38031662,14,11287107
36525729,38031590,3,11287132
36525729,38031591,25,11784769
36526796,38031773,16,11302464
36525813,38031669,14,11287106
36525814,38031670,14,11287105
36525844,38031701,3,11287099
36525730,38031592,21,11287131
36525731,38031592,5,11287130
36525732,38031592,5,11287129
36525733,38031592,1,11287128
36525736,38031595,3,11287127
36525819,38031675,1,11287104
36525819,38031676,1,11578918
36525829,38031686,5,11287103
36525830,38031687,25,11287102
36525830,38031688,3,11622370
36525831,38031687,3,11287101
36525831,38031688,25,11793267
36526737,38031704,1,11302473
36526737,38031705,1,11578359
36525737,38031596,13,11287126
36525738,38031596,13,11287125
36525741,38031599,21,11287124
36525840,38031697,1,11287100
36526735,38031702,3,11287098
36526739,38031707,3,11302472
36526745,38031713,18,11081480
36526746,38031714,1,10527603
36526747,38031715,6,11302471
36526748,38031716,24,11081479
36526748,38031717,24,11743050
36526761,38031735,1,11302470
36526761,38031736,1,11578360
36526763,38031738,19,11302469
36526771,38031747,26,11302468
36526773,38031749,1,11302467
36526774,38031749,1,11302466
36526788,38031766,16,11302465
36526798,38031776,24,11302463
36526798,38031777,24,11744603
36526800,38031779,9,11302462
36526802,38031782,3,10998180
36526808,38031789,17,11302461
36526809,38031790,21,11302460
36526811,38031792,25,11302459
36526811,38031793,26,11814459
36526812,38031792,26,11302458
36526812,38031793,25,11793954
36526813,38031794,1,11302457
36526815,38031796,19,11302456
36526817,38031796,16,11302455
36526819,38031798,18,11473897
36526860,38031832,3,11287028
36526861,38031833,18,11287027
36526864,38031838,15,11287026
36526869,38031845,21,11287025
36526880,38031854,24,11287024
36526880,38031855,24,11738638
36526914,38033405,17,11287097
36526914,38033406,18,11675373
36527816,38033414,26,11287096
36527820,38033418,9,11287095
36527821,38033419,3,11287094
36527821,38033420,25,11784771
36527822,38033419,25,11287093
36527822,38033420,3,11620281
36527861,38033462,3,11287083
36527827,38033426,16,10844144
36527828,38033427,9,11287092
36527829,38033427,9,11287091
36527863,38033464,21,11287082
36527834,38033432,21,11287090
