arrestee_id,weapon_id,nibrs_arrestee_weapon_id
8842138,1,8840688
8842137,1,8840687
8840137,1,8840608
8840132,1,8840604
8840117,1,8840589
8840111,1,8840583
8840108,1,8840580
8840103,1,8840575
8840101,1,8840573
8840097,1,8840569
8840087,1,8840559
8840081,1,8840553
8812598,1,8817977
8811487,1,8817926
8811479,1,8817918
8811455,1,8817894
8811454,1,8817893
8814821,1,8814546
8815790,1,8814397
8815789,1,8814396
8814791,1,8814321
8814779,1,8814309
8814766,1,8814296
8814763,1,8814293
8814757,1,8814287
8814756,1,8814286
8814750,1,8814280
8814733,1,8814070
8814725,1,8814062
8814712,1,8814049
8814711,1,8814048
8814710,1,8814047
8814709,1,8814046
8814699,1,8814036
8814694,1,8814031
8814688,1,8814025
8814669,1,8813809
8814665,1,8813805
8814652,1,8813792
8814645,1,8813785
8845469,1,8853746
8844427,1,8853695
8844398,1,8853666
8846504,1,8853523
8846489,1,8853508
8845420,1,8853499
8845402,1,8853481
8845393,1,8853472
8844311,1,8853382
8846488,1,8853308
8844299,1,8853176
8845556,1,8849630
8845549,1,8849623
8845548,1,8849622
8845547,1,8849621
8845506,1,8849580
8803721,1,8812009
8803709,1,8811997
8805798,1,8811898
8805789,1,8811889
8804777,1,8811805
8804767,1,8811795
8804749,1,8811580
8804705,1,8811537
8804704,1,8811536
8804703,1,8811535
8804675,1,8811311
8804672,1,8811308
8839067,1,8844858
8839019,1,8844810
8835724,1,8844091
8839016,1,8844083
8839003,1,8844071
8838996,1,8844064
8838976,1,8844044
8838972,1,8844040
8837883,1,8844007
8836756,1,8843937
8836748,1,8843929
8836746,1,8843927
8836744,1,8843925
8836723,1,8843904
8836719,1,8843900
8836718,1,8843899
8836714,1,8843895
8836713,1,8843894
8835710,1,8843880
8835665,1,8843835
8835659,1,8843829
8835655,1,8843825
8837816,1,8843745
8837815,1,8843744
8835648,1,8843626
8835606,1,8843584
8838947,1,8843300
8838942,1,8843296
8838931,1,8843285
8841257,1,8841197
8841227,1,8841168
8841218,1,8841159
8841197,1,8841138
8841185,1,8840930
8841178,1,8840923
8841136,1,8840881
8841131,1,8840876
8840198,1,8840865
8842123,1,8840478
8842089,1,8840445
8842082,1,8840438
8840069,1,8840346
8840067,1,8840344
8840066,1,8840343
8840065,1,8840342
8840062,1,8840339
8840059,1,8840336
8840056,1,8840333
8840051,1,8840328
8840048,1,8840325
8840024,1,8840301
8842054,1,8840216
8841299,1,8837312
8841265,1,8837278
8841263,1,8837276
8841261,1,8837274
8809120,1,8804443
8809109,1,8804432
8809105,1,8804428
8808044,1,8804357
8808034,1,8804347
8808016,1,8804329
8808012,1,8804325
8811445,1,8817884
8811440,1,8817879
8810390,1,8817820
8810389,1,8817819
8813620,1,8817809
8813615,1,8817804
8813613,1,8817802
8813612,1,8817801
8813611,1,8817800
8813609,1,8817798
8813604,1,8817793
8813598,1,8817787
8813575,1,8817764
8813566,1,8817755
8813564,1,8817753
8812554,1,8817737
8812521,1,8817704
8812520,1,8817703
8812498,1,8817681
8811413,1,8817656
8811409,1,8817652
8811376,1,8817619
8810359,1,8817592
8810358,1,8817591
8810357,1,8817590
8810356,1,8817589
8810349,1,8817582
8810348,1,8817581
8810341,1,8817574
8810340,1,8817573
8813555,1,8817547
8813547,1,8817539
8812447,1,8817434
8812446,1,8817433
8811364,1,8817411
8811363,1,8817410
8811353,1,8817400
8811349,1,8817396
8810314,1,8817350
8810298,1,8817335
8810297,1,8817334
8810290,1,8817327
8810289,1,8817326
8810282,1,8817319
8810267,1,8817304
8810266,1,8817303
8810265,1,8817302
8810246,1,8817088
8810243,1,8817085
8810233,1,8817075
8810208,1,8817050
8745813,1,8752763
8818131,1,8815538
8818124,1,8815531
8818123,1,8815530
8818122,1,8815529
8818096,1,8815308
8818029,1,8815044
8818020,1,8815035
8818005,1,8815020
8818002,1,8815017
8817985,1,8815000
8816988,1,8814997
8816986,1,8814996
8816973,1,8814983
8816967,1,8814977
8816962,1,8814972
8816943,1,8814953
8816937,1,8814947
8815926,1,8814924
8815917,1,8814915
8815910,1,8814908
8815889,1,8814887
8817979,1,8814797
8817978,1,8814796
8816921,1,8814734
8816914,1,8814728
8816907,1,8814721
8816906,1,8814720
8816905,1,8814719
8816903,1,8814717
8816900,1,8814714
8816881,1,8814695
8816872,1,8814686
8815838,1,8814640
8815837,1,8814639
8815804,1,8814606
8804839,1,8812064
8804819,1,8812044
8805826,1,8809752
8805822,1,8809748
8734792,1,8742968
8734790,1,8742966
8734773,1,8742949
8734756,1,8742932
8734755,1,8742931
8734754,1,8742930
8805954,1,8808317
8805948,1,8808311
8807008,1,8808178
8807001,1,8808172
8806994,1,8808165
8806987,1,8808158
8806967,1,8808138
8806957,1,8808128
8806953,1,8808124
8806947,1,8808118
8805930,1,8808098
8805889,1,8808057
8805888,1,8808056
8806904,1,8807878
8809291,1,8805194
8809290,1,8805193
8809289,1,8805192
8809288,1,8805191
8809250,1,8804961
8809241,1,8804952
8809238,1,8804949
8809237,1,8804948
8809222,1,8804933
8809220,1,8804931
8808186,1,8804886
8808185,1,8804885
8808178,1,8804878
8808160,1,8804860
8808159,1,8804859
8808158,1,8804858
8808157,1,8804857
8808150,1,8804850
8808141,1,8804841
8809147,1,8804665
8809146,1,8804664
8809130,1,8804648
8808121,1,8804628
8808094,1,8804601
8807051,1,8804554
8807035,1,8804538
8807019,1,8804522
8807018,1,8804521
8807012,1,8804515
8729176,1,8737095
8738225,1,8745012
8738224,1,8745011
8738191,1,8744978
8738156,1,8744231
8738145,1,8744220
8738132,1,8744207
8738252,1,8743666
8738239,1,8743653
8737140,1,8743634
8737139,1,8743633
8735992,1,8743562
8734882,1,8743457
8734878,1,8743453
8735891,1,8743264
8735890,1,8743263
8734854,1,8743229
8734850,1,8743225
8734849,1,8743224
8734845,1,8743220
8734835,1,8743210
8734825,1,8743200
8738092,1,8743179
8735862,1,8743037
8735847,1,8743022
8735841,1,8743016
8735828,1,8743003
8735826,1,8743001
8679554,1,8687060
8679549,1,8687055
8734745,1,8742721
8734727,1,8742703
8734723,1,8742699
8734721,1,8742697
8734720,1,8742696
8676182,1,8685040
8676175,1,8685033
8741622,1,8740825
8741621,1,8740824
8740506,1,8740519
8740493,1,8740506
8740492,1,8740505
8740465,1,8740478
8741489,1,8740296
8740452,1,8740266
8739397,1,8740152
8739387,1,8740142
8740377,1,8739991
8740376,1,8739990
8739374,1,8739929
8739282,1,8739638
8720343,1,8726994
8718117,1,8726634
8718101,1,8726618
8718078,1,8726595
8718077,1,8726594
8718076,1,8726593
8718001,1,8726320
8725946,1,8724582
8895279,1,8902636
8899624,1,8899141
8886750,1,8893843
8888969,1,8893733
8888930,1,8892961
8891101,1,8890291
8890060,1,8889987
8890048,1,8889975
8890025,1,8889952
8889983,1,8889713
8880107,1,8883844
8880106,1,8883843
8883359,1,8880484
8883324,1,8880250
8845390,1,8853469
8745897,1,8753246
8735999,1,8743569
8737026,1,8743322
8740475,1,8740488
8729282,1,8737398
8727101,1,8737277
8728045,1,8737027
8730396,1,8733632
8724821,1,8724259
8724800,1,8724238
8725792,1,8724033
8724725,1,8723964
8723669,1,8723906
8723662,1,8723899
8723654,1,8723891
8723646,1,8723883
8722576,1,8723349
8713638,1,8717069
8716998,1,8713920
8716943,1,8713866
8716934,1,8713857
8715828,1,8713556
8701506,1,8710575
8694008,1,8701607
8692874,1,8701267
8694937,1,8700885
8694849,1,8700603
8700386,1,8698167
8677331,1,8685588
8675334,1,8673659
8673161,1,8673292
8910796,1,8918564
8910794,1,8918562
8910791,1,8918559
8910790,1,8918558
8914095,1,8918548
8914084,1,8918537
8912969,1,8918486
8877946,1,8883730
8877945,1,8883729
8876890,1,8883659
8876883,1,8883652
8880070,1,8883613
8918587,1,8924709
8921802,1,8924698
8919612,1,8924548
8918510,1,8924244
8881257,1,8880111
8881234,1,8880088
8881232,1,8880086
8926276,1,8922208
8914156,1,8919334
8914154,1,8919332
8914152,1,8919330
8914137,1,8919315
8914135,1,8919313
8914131,1,8919309
8914128,1,8919306
8914118,1,8919296
8914116,1,8919294
8914112,1,8919290
8914104,1,8919282
8914101,1,8919279
8913142,1,8919249
8913131,1,8919238
8913129,1,8919236
8913128,1,8919235
8913127,1,8919234
8913121,1,8919228
8913118,1,8919225
8913115,1,8919222
8913113,1,8919220
8913107,1,8919214
8912030,1,8919200
8912028,1,8919198
8912027,1,8919197
8912024,1,8919194
8912023,1,8919193
8912015,1,8919185
8912013,1,8919183
8912004,1,8919174
8911991,1,8919161
8911985,1,8919155
8911979,1,8919149
8911975,1,8919145
8910920,1,8919081
8913103,1,8919014
8913088,1,8919000
8913087,1,8918999
8913083,1,8918995
8913081,1,8918993
8913075,1,8918987
8913066,1,8918978
8913064,1,8918976
8913051,1,8918963
8913049,1,8918961
8913046,1,8918958
8911964,1,8918939
8911958,1,8918933
8911945,1,8918920
8911939,1,8918914
8911938,1,8918913
8911934,1,8918909
8911921,1,8918896
8910911,1,8918877
8910908,1,8918874
8910871,1,8918837
8910870,1,8918836
8910862,1,8918828
8910856,1,8918822
8910854,1,8918820
8913036,1,8918749
8913032,1,8918746
8913024,1,8918738
8913014,1,8918728
8913012,1,8918726
8912992,1,8918706
8912983,1,8918697
8912980,1,8918694
8912979,1,8918693
8912978,1,8918692
8912971,1,8918685
8911903,1,8918679
8911902,1,8918678
8911880,1,8918656
8911862,1,8918638
8910832,1,8918600
8910813,1,8918581
8910799,1,8918567
8912966,1,8918483
8910779,1,8918352
8910776,1,8918349
8910773,1,8918346
8910766,1,8918339
8910760,1,8918333
8910756,1,8918329
8910749,1,8918322
8910746,1,8918319
8910743,1,8918316
8914212,1,8917222
8914198,1,8917208
8914194,1,8917204
8914191,1,8917201
8914189,1,8917199
8914174,1,8917184
8914173,1,8917183
8914169,1,8917179
8916329,1,8915657
8915351,1,8915608
8915335,1,8915592
8915329,1,8915586
8914256,1,8915507
8915282,1,8915346
8915267,1,8915331
8915259,1,8915323
8915258,1,8915322
8915257,1,8915321
8915249,1,8915313
8915241,1,8915305
8915225,1,8915289
8915204,1,8915074
8915195,1,8915065
8892344,1,8886974
8880232,1,8885666
8880231,1,8885665
8880230,1,8885664
8880162,1,8884884
8880081,1,8883818
8879026,1,8883757
8880069,1,8883612
8878998,1,8883533
8878985,1,8883520
8878955,1,8883490
8877890,1,8883478
8876849,1,8883423
8876835,1,8883409
8876829,1,8883403
8876825,1,8883399
8876824,1,8883398
8876823,1,8883397
8876816,1,8883390
8876812,1,8883386
8876811,1,8883385
8876808,1,8883382
8876807,1,8883381
8876785,1,8883162
8876774,1,8883151
8876758,1,8883135
8882392,1,8880720
8882389,1,8880717
8882384,1,8880712
8882350,1,8880678
8882349,1,8880677
8882344,1,8880672
8882341,1,8880669
8882340,1,8880668
8883396,1,8880521
8883392,1,8880517
8883366,1,8880491
8883365,1,8880490
8883341,1,8880466
8883340,1,8880465
8881313,1,8880366
8881277,1,8880330
8884391,1,8880320
8884383,1,8880312
8884337,1,8880266
8883323,1,8880249
8883322,1,8880248
8883321,1,8880247
8883308,1,8880234
8811497,1,8817936
8810318,1,8817551
8892327,1,8890913
8730402,1,8733638
8703776,1,8711189
8702609,1,8710881
8702606,7,8710878
8709177,1,8708231
8707971,1,8707433
8707891,1,8707158
8693996,1,8701595
8689527,1,8692086
8947270,1,8952085
8946403,1,8952020
8946391,1,8952008
8945300,1,8951983
8945299,1,8951982
8945290,1,8951973
8945287,1,8951970
8946381,1,8951801
8946340,1,8951760
8946328,1,8951748
8945254,1,8951739
8945248,1,8951734
8945236,1,8951722
8945221,1,8951707
8945212,1,8951698
8945206,1,8951692
8945200,1,8951686
8944147,1,8951629
8944136,1,8951618
8944129,1,8951611
8946303,1,8951527
8946287,1,8951511
8946278,1,8951502
8946272,1,8951496
8946263,1,8951487
8946255,1,8951479
8945157,1,8951447
8945148,1,8951438
8945143,1,8951433
8945137,1,8951427
8945135,1,8951425
8945129,1,8951419
8944127,1,8951412
8944114,1,8951400
8944091,1,8951377
8944079,1,8951365
8944078,1,8951364
8944074,1,8951360
8944063,1,8951349
8944061,1,8951347
8947210,1,8951301
8947208,1,8951299
8947205,1,8951296
8947193,1,8951284
8947192,1,8951283
8946251,1,8951278
8946242,1,8951269
8946241,1,8951268
8945119,1,8951212
8945117,1,8951210
8944055,1,8951144
8944023,1,8951112
8944022,1,8951111
8944021,1,8951110
8944017,1,8951106
8947188,1,8950559
8947186,1,8950557
8949294,1,8947104
8949271,1,8947081
8949253,1,8946865
8949252,1,8946864
8949244,1,8946857
8949234,1,8946847
8949226,1,8946839
8936399,1,8941552
8936391,1,8941544
8938548,1,8941455
8938546,1,8941453
8938545,1,8941452
8938544,1,8941451
8938525,1,8941432
8938524,1,8941431
8938516,1,8941423
8937495,1,8941393
8937488,1,8941386
8937481,1,8941379
8937473,1,8941371
8937467,1,8941365
8937465,1,8941363
8937464,1,8941362
8937463,1,8941361
8936357,1,8941314
8936356,1,8941313
8936347,1,8941304
8935294,1,8941247
8935264,1,8941217
8935259,1,8941212
8938495,1,8941204
8938487,1,8941196
8938481,1,8941190
8938468,1,8941177
8938467,1,8941176
8938464,1,8941173
8938463,1,8941172
8938456,1,8941165
8938454,1,8941163
8937426,1,8941127
8937416,1,8941117
8937410,1,8941111
8937397,1,8941098
8937395,1,8941096
8936313,1,8941072
8936305,1,8941065
8936283,1,8941043
8936273,1,8941033
8936272,1,8941032
8936263,1,8941023
8935245,1,8941001
8935231,1,8940987
8935223,1,8940979
8935215,1,8940971
8935213,1,8940969
8935194,1,8940950
8935189,1,8940945
8937366,1,8940871
8937365,1,8940870
8937361,1,8940866
8937350,1,8940855
8937345,1,8940850
8936246,1,8940810
8936245,1,8940809
8936242,1,8940806
8935155,1,8940717
8935130,1,8940692
8935129,1,8940691
8935125,1,8940687
8935122,1,8940684
8935121,1,8940683
8935120,1,8940682
8943069,1,8939171
8943068,1,8939170
8943039,1,8938946
8943035,1,8938942
8943029,1,8938936
8943027,1,8938934
8943019,1,8938926
8943014,1,8938921
8943011,1,8938918
8943009,1,8938916
8943006,1,8938913
8943003,1,8938910
8941962,1,8938865
8941956,1,8938859
8942998,1,8938711
8942997,1,8938710
8942979,1,8938693
8942973,1,8938687
8942972,1,8938686
8942964,1,8938678
8942961,1,8938675
8942956,1,8938670
8942955,1,8938669
8942951,1,8938665
8942950,1,8938664
8925269,1,8922388
8925268,1,8922387
8925263,1,8922382
8925262,1,8922381
8925261,1,8922380
8925251,1,8922370
8925236,1,8922355
8925234,1,8922353
8926281,1,8922213
8926273,1,8922205
8926265,1,8922197
8926264,1,8922196
8926261,1,8922193
8926249,1,8922181
8926247,1,8922179
8926246,1,8922178
8926241,1,8922173
8926235,1,8922167
8926232,1,8922164
8925230,1,8922154
8925211,1,8922135
8925191,1,8922115
8925182,1,8922106
8925176,1,8922100
8925169,1,8922093
8924164,1,8922084
8924150,1,8922070
8924143,1,8922063
8924137,1,8922057
8924127,1,8922047
8924121,1,8922041
8924120,1,8922040
8925166,1,8921896
8925165,3,8921895
8925162,1,8921892
8925159,1,8921889
8925126,1,8921856
8925121,1,8921851
8925119,1,8921849
8924098,1,8921824
8924090,1,8921816
8924084,1,8921810
8924076,1,8921802
8924071,1,8921797
8924070,1,8921796
8924069,1,8921795
8924068,1,8921794
8924049,1,8921775
8924045,1,8921771
8923071,1,8921722
8923064,1,8921715
8923063,1,8921714
8923056,1,8921707
8923055,1,8921706
8924012,1,8921544
8923050,1,8921507
8947355,1,8950787
8922973,1,8921237
8922966,1,8921230
8922964,1,8921228
8922938,1,8921202
8922928,1,8921192
8922927,1,8921191
8922919,1,8920986
8922915,1,8920982
8922906,1,8920973
8922905,1,8920972
8922902,1,8920969
8949395,1,8947597
8949391,1,8947593
8949372,1,8947378
8949362,1,8947368
8949358,1,8947364
8949354,1,8947360
8949350,1,8947356
8949339,1,8947345
8949321,1,8947327
8949316,1,8947126
8949300,1,8947110
8949295,1,8947105
8914232,1,8917241
8914228,1,8917238
8938623,1,8941724
8938621,1,8941722
8938612,1,8941713
8938611,1,8941712
8938610,1,8941711
8938602,1,8941703
8938601,1,8941702
8938590,1,8941691
8938586,1,8941687
8938572,1,8941673
8938571,1,8941672
8938568,1,8941669
8937528,1,8941621
8936410,1,8941563
8936405,1,8941558
8936400,1,8941553
8916326,1,8915654
8916325,1,8915653
8916320,1,8915648
8916315,1,8915643
8916312,1,8915640
8916311,1,8915639
8916310,1,8915638
8916305,1,8915633
8915348,1,8915605
8915333,1,8915590
8915332,1,8915589
8915311,1,8915568
8915304,1,8915561
8915296,1,8915553
8915294,1,8915551
8915293,1,8915550
8915248,1,8915312
8915246,1,8915310
8915245,1,8915309
8915219,1,8915089
8942949,1,8938663
8942948,1,8938662
8941913,1,8938622
8941909,1,8938618
8941889,1,8938598
8941884,1,8938593
8941874,1,8938583
8940845,1,8938550
8940840,1,8938545
8940834,1,8938539
8940828,1,8938533
8940825,1,8938530
8940820,1,8938525
8942928,1,8938448
8942926,1,8938446
8942923,1,8938443
8917555,1,8912377
8917550,1,8912372
8917549,1,8912371
8917546,1,8912368
8917535,1,8912357
8917530,1,8912154
8917525,1,8912149
8917524,1,8912148
8917518,1,8912142
8917514,1,8912138
8917507,1,8912131
8917494,1,8912118
8917490,1,8912114
8917479,1,8912103
8916482,1,8912091
8916459,1,8912068
8916444,1,8912053
8916438,1,8912047
8916429,1,8912038
8916424,1,8912033
8923037,1,8921494
8923036,1,8921493
8923030,1,8921487
8923007,1,8921464
8897502,1,8900706
8897484,1,8900688
8897457,1,8900661
8893462,1,8899469
8893461,1,8899468
8893451,1,8899458
8893450,1,8899457
8893449,1,8899456
8893448,1,8899455
8899628,1,8899145
8899622,1,8899139
8899621,1,8899138
8899618,1,8899135
8899617,1,8899134
8898625,1,8899067
8898617,1,8899059
8898607,1,8899049
8898606,1,8899048
8898605,1,8899047
8898586,1,8899028
8898585,1,8899027
8898584,1,8899026
8898583,1,8899025
8898582,1,8899024
8898581,1,8899023
8898580,1,8899022
8898579,1,8899021
8898577,1,8899019
8898575,1,8899017
8898574,1,8899016
8898573,1,8899015
8898572,1,8899014
8897567,1,8898998
8897559,1,8898990
8897550,1,8898981
8898571,1,8898818
