"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2017,6,123008005
2017,3,123006252
2017,6,123011956
2017,1,123006241
2017,9,123012293
2017,6,125704947
2017,3,125722906
2017,6,114339918
2017,2,114340020
2017,9,114340083
2017,9,114340893
2017,9,114341028
2017,6,114341808
2017,6,114341811
2017,6,114343200
2017,6,114343196
2017,6,114343369
2017,8,114343711
2017,9,114344133
2017,6,114344180
2017,9,114340019
2017,9,114340070
2017,3,114340250
2017,9,114340331
2017,6,114340600
2017,6,114340658
2017,6,114340657
2017,6,114341345
2017,6,114342944
2017,8,114343381
2017,9,114343489
2017,6,114343752
2017,3,114344049
2017,6,114344049
2017,6,114344071
2017,6,114344099
2017,6,114344103
2017,9,114344153
2017,9,114344178
2017,9,114344195
2017,6,114344235
2017,8,114340066
2017,6,114342605
2017,2,114343592
2017,6,114344132
2017,6,114344127
2017,6,114344179
2017,9,114339944
2017,9,114340282
2017,6,114340334
2017,7,114340334
2017,3,114341227
2017,3,114341222
2017,6,114341224
2017,3,114343035
2017,9,114344046
2017,9,114344144
2017,9,114344216
2017,9,114339951
2017,6,114340121
2017,9,114340135
2017,6,114340189
2017,6,114340321
2017,9,114340402
2017,6,114340487
2017,9,114340976
2017,9,114341072
2017,9,114341760
2017,6,114341969
2017,9,113522174
2017,8,113522368
2017,9,113522384
2017,6,113523808
2017,6,113523809
2017,6,113524617
2017,9,113524808
2017,9,113524852
2017,6,113524902
2017,9,113525025
2017,6,113525310
2017,6,118243406
2017,6,118244616
2017,6,118244891
2017,6,118245015
2017,3,112984207
2017,7,112984261
2017,6,112984275
2017,6,112984633
2017,6,112984629
2017,3,112985477
2017,6,112985478
2017,6,112986062
2017,6,112986826
2017,3,112986825
2017,6,112986825
2017,6,112987468
2017,7,112988348
2017,9,112990756
2017,9,112990868
2017,9,112991389
2017,9,112991572
2017,6,112991967
2017,6,112992037
2017,9,112992477
2017,9,112993597
2017,9,112993590
2017,9,112993841
2017,9,112994020
2017,8,112994120
2017,6,112995257
2017,6,112995545
2017,7,112995545
2017,8,112995545
2017,6,112996291
2017,6,112996378
2017,2,112998347
2017,6,112998428
2017,9,112998509
2017,6,113000812
2017,6,113001504
2017,6,113001507
2017,9,113001987
2017,6,112984273
2017,6,112984277
2017,3,112985162
2017,6,112985163
2017,1,112986085
2017,6,112988361
2017,6,112988357
2017,6,112988586
2017,8,112991908
2017,9,112991931
2017,5,112992112
2017,9,112993286
2017,9,112994690
2017,6,112996155
2017,6,112997401
2017,9,112999005
2017,6,112999328
2017,6,112999572
2017,9,112999973
2017,9,113000272
2017,9,113000286
2017,3,113000701
2017,8,113002307
2017,8,113002305
2017,6,112984608
2017,6,112987666
2017,1,112989727
2017,6,112989903
2017,6,112991286
2017,6,112993953
2017,6,112993952
2017,6,112994641
2017,6,112994636
2017,9,112995254
2017,9,112995386
2017,6,112996299
2017,3,112996687
2017,6,112997386
2017,9,112998422
2017,6,112998651
2017,6,113000077
2017,9,113000355
2017,9,113000859
2017,6,113001289
2017,9,113001564
2017,8,113002577
2017,6,112984096
2017,6,112984815
2017,6,112985343
2017,6,112986180
2017,6,112986179
2017,6,112986182
2017,9,112986685
2017,1,112987637
2017,6,112988254
2017,6,112988512
2017,6,112990024
2017,6,112991008
2017,6,112991151
2017,6,112991145
2017,8,112991444
2017,9,112991624
2017,9,112991878
2017,6,112993290
2017,9,112993564
2017,6,112993678
2017,6,112993749
2017,6,112993890
2017,9,112994214
2017,6,112994505
2017,9,112994906
2017,9,112995170
2017,6,112995282
2017,7,112995282
2017,6,112996627
2017,6,112996739
2017,6,112996742
2017,3,112997312
2017,6,112997802
2017,9,112998127
2017,9,113000035
2017,6,113000368
2017,7,113000365
2017,8,113000365
2017,6,113001203
2017,6,113001711
2017,6,112986574
2017,6,112986573
2017,3,112989471
2017,9,112990900
2017,3,112991214
2017,6,112991628
2017,6,112991633
2017,8,112992271
2017,9,112992406
2017,3,112993645
2017,9,112994202
2017,9,112994290
2017,6,112994349
2017,1,112994501
2017,6,112994966
2017,6,112994968
2017,2,112995231
2017,6,112996342
2017,6,112996724
2017,9,112998311
2017,1,112998411
2017,6,112999569
2017,9,112999924
2017,9,113000010
2017,6,113000407
2017,6,113001286
2017,9,113001557
2017,6,113001883
2017,6,112984112
2017,6,112984596
2017,6,112984601
2017,1,112984737
2017,1,112987456
2017,9,112991034
2017,6,112991186
2017,6,112991620
2017,10,112991737
2017,8,112992430
2017,9,112992481
2017,9,112993888
2017,6,112994559
2017,2,112994852
2017,6,112997102
2017,3,112997431
2017,6,112997525
2017,6,112997971
2017,6,112997970
2017,2,112998566
2017,6,112998912
2017,6,112998909
2017,1,112999307
2017,2,112999401
2017,6,112999401
2017,9,112999892
2017,6,113000137
2017,9,113000545
2017,9,113000896
2017,6,112984116
2017,6,112984115
2017,6,112984166
2017,6,112987114
2017,8,112989809
2017,6,112990480
2017,7,112991038
2017,6,112991168
2017,6,112991235
2017,6,112991230
2017,6,112991593
2017,9,112991659
2017,8,112991940
2017,8,112991942
2017,5,112992523
2017,9,112993480
2017,6,112993554
2017,3,112993552
2017,9,112994012
2017,9,112994210
2017,8,112994358
2017,6,112994779
2017,3,112995849
2017,6,112995958
2017,3,112996128
2017,3,112996290
2017,6,112996332
2017,9,112996621
2017,6,112997362
2017,6,112997590
2017,6,112997684
2017,6,112998300
2017,7,112998300
2017,8,112998300
2017,6,112998331
2017,6,113522175
2017,6,113522255
2017,2,113524466
2017,6,113524674
2017,9,113524947
2017,6,113525020
2017,6,113525059
2017,6,112986594
2017,6,112987584
2017,6,112988306
2017,6,112989073
2017,7,112989753
2017,6,112989883
2017,6,112989951
2017,9,112990572
2017,6,112990722
2017,8,112990757
2017,9,112991526
2017,9,112991708
2017,9,112991891
2017,6,112992546
2017,6,112994039
2017,9,112994196
2017,3,112997546
2017,6,112997615
2017,1,112998591
2017,9,112998931
2017,3,112999461
2017,9,113000274
2017,6,113000544
2017,6,113001189
2017,6,113001306
2017,9,113002519
2017,3,113523064
2017,6,113524300
2017,9,113524587
2017,9,113524676
2017,9,113524942
2017,9,113525045
2017,7,113523687
2017,6,113523688
2017,6,113524174
2017,8,113524580
2017,6,113525230
2017,6,117383299
2017,6,117384257
2017,6,117384281
2017,6,117384335
2017,9,113522157
2017,6,113522372
2017,6,117384452
2017,6,113523666
2017,9,117384578
2017,9,117384582
2017,6,113524336
2017,8,113524336
2017,9,113524383
2017,9,113524562
2017,6,113524577
2017,9,113524689
2017,8,113524969
2017,6,113525191
2017,6,113525194
2017,6,113525314
2017,6,113525392
2017,9,117384674
2017,3,117385124
2017,6,117385315
2017,6,117385526
2017,5,112986815
2017,1,112987635
2017,6,112988844
2017,6,112988836
2017,6,112988950
2017,1,112989873
2017,9,112990561
2017,6,112990824
2017,9,112991131
2017,9,112991191
2017,9,112991491
2017,9,112991982
2017,8,112992453
2017,6,112993428
2017,6,112993846
2017,9,112994135
2017,6,112994327
2017,9,112994849
2017,9,112995406
2017,1,112996038
2017,6,112996246
2017,6,112998367
2017,6,112998653
2017,6,112999557
2017,9,113522383
2017,6,113523620
2017,6,113524168
2017,6,113524373
2017,6,113524376
2017,9,113000319
2017,6,113000428
2017,8,113002353
2017,8,113002355
2017,6,112987494
2017,6,112987545
2017,6,112989557
2017,9,112990584
2017,6,112991538
2017,6,112991560
2017,8,112991561
2017,6,112991637
2017,6,112991632
2017,7,112991834
2017,6,112993335
2017,6,112993330
2017,9,112994033
2017,9,112994204
2017,8,112994326
2017,9,112994533
2017,9,112994953
2017,6,112996072
2017,1,112996126
2017,6,112996179
2017,6,112996582
2017,9,112998791
2017,9,112999956
2017,6,113000143
2017,6,113000591
2017,6,112984120
2017,3,112985471
2017,6,112986809
2017,6,112986806
2017,3,112988323
2017,9,112990545
2017,6,112991603
2017,6,112991601
2017,6,112992478
2017,9,112993609
2017,9,112993976
2017,6,112995277
2017,6,112995304
2017,6,112996118
2017,5,112996513
2017,6,112996775
2017,3,112997592
2017,6,112997727
2017,7,112997727
2017,6,112997728
2017,9,112998658
2017,6,112999869
2017,9,113000246
2017,9,113001501
2017,9,113001951
2017,3,112984791
2017,6,112987184
2017,6,112987418
2017,6,112989454
2017,3,112989790
2017,9,112990527
2017,9,112990558
2017,9,112990651
2017,9,112990871
2017,6,112991152
2017,9,112991322
2017,6,112991417
2017,9,112991557
2017,9,112991930
2017,6,112993497
2017,6,112993505
2017,9,112994200
2017,9,112994552
2017,9,112994630
2017,2,112994900
2017,9,112994905
2017,3,112996413
2017,6,112996583
2017,6,112997748
2017,6,112998375
2017,6,112998377
2017,6,112998572
2017,6,112984278
2017,3,112984777
2017,6,112986196
2017,6,112986466
2017,6,112986467
2017,8,112987417
2017,6,112988511
2017,6,112988731
2017,6,112989536
2017,6,112990752
2017,6,112991125
2017,6,112991211
2017,6,112996376
2017,6,112996782
2017,6,112997357
2017,6,112998000
2017,6,113000161
2017,9,113000294
2017,6,113001321
2017,6,113001496
2017,8,113001972
2017,1,113522704
2017,6,113524415
2017,9,113524462
2017,9,113524469
2017,6,113524660
2017,9,113524906
2017,9,113524963
2017,3,113525221
2017,6,112984704
2017,1,112984788
2017,6,112984858
2017,6,112985765
2017,6,112987151
2017,6,112987247
2017,6,112987488
2017,6,112988319
2017,6,112988318
2017,6,112989475
2017,1,112991156
2017,9,112991449
2017,9,112991573
2017,6,112991900
2017,6,112992019
2017,9,112993334
2017,9,112994071
2017,9,112994102
2017,9,112994612
2017,6,112996419
2017,6,112997512
2017,6,112999478
2017,9,112999888
2017,9,113000090
2017,8,113000107
2017,8,113000109
2017,9,113000334
2017,7,112984804
2017,6,112984822
2017,6,112985076
2017,6,112985126
2017,6,112985129
2017,6,112985749
2017,6,112985746
2017,6,112986174
2017,3,112986173
2017,6,112986267
2017,3,112986470
2017,6,112986471
2017,6,113522152
2017,9,113524390
2017,6,113524528
2017,9,113524710
2017,6,113524736
2017,9,113524863
2017,6,113524993
2017,6,112997930
2017,6,112999356
2017,9,113000015
2017,6,113000776
2017,6,113001051
2017,9,113001574
2017,6,113522922
2017,9,113524549
2017,6,113524618
2017,9,113524705
2017,9,113524794
2017,9,113524948
2017,9,113525015
2017,9,113525013
2017,6,112985416
2017,6,112986030
2017,6,112987305
2017,9,112990565
2017,6,112990735
2017,6,112990734
2017,6,112990818
2017,6,112990823
2017,6,112990903
2017,9,112992215
2017,9,112992280
2017,6,112992541
2017,6,112993208
2017,9,112994628
2017,6,112996046
2017,6,112996123
2017,9,112997827
2017,6,112998365
2017,9,112998362
2017,6,112999474
2017,3,113000786
2017,6,113000786
2017,8,113000786
2017,9,113001878
2017,9,113002004
2017,6,113523683
2017,9,113524351
2017,9,113524379
2017,6,113524426
2017,9,113524492
2017,6,113524559
2017,6,113524661
2017,9,113522281
2017,9,113522369
2017,9,113522572
2017,6,113522593
2017,6,113522606
2017,6,113522895
2017,6,113523700
2017,6,113524441
2017,9,113524538
2017,9,113524547
2017,9,113524598
2017,6,113524619
2017,6,113524715
2017,9,113524738
2017,6,113524982
2017,6,113525005
2017,9,113525029
2017,9,113525021
2017,6,113525174
2017,2,113525365
2017,9,113525363
2017,6,113522746
2017,6,113524912
2017,6,113524916
2017,6,113525202
2017,6,113525388
2017,2,112984398
2017,3,112984745
2017,3,112984803
2017,6,112984826
2017,6,112987054
2017,8,112987299
2017,6,112987348
2017,6,112988513
2017,11,112990551
2017,9,112991139
2017,9,112991339
2017,6,112992030
2017,3,112992130
2017,9,112992273
2017,9,112992395
2017,9,112993464
2017,1,112993991
2017,9,112994127
2017,9,112994828
2017,9,112994916
2017,9,112994943
2017,6,112995300
2017,6,112995845
2017,6,112996012
2017,7,113000575
2017,6,113001497
2017,6,113001502
2017,6,113002677
2017,2,117385853
2017,3,117385853
2017,9,117386139
2017,9,117386773
2017,6,113522168
2017,1,113522719
2017,6,113522767
2017,6,113522768
2017,6,113523672
2017,6,113523723
2017,6,113523720
2017,6,113524299
2017,6,113524410
2017,1,113524495
2017,8,113524600
2017,8,113524643
2017,8,113524718
2017,9,113524741
2017,9,113525006
2017,6,113522367
2017,6,118967445
2017,6,118967630
2017,9,118967857
2017,6,118967879
2017,8,118967968
2017,6,118967993
2017,9,118968052
2017,6,118968088
2017,6,118968110
2017,8,118968110
2017,6,118968212
2017,6,118968252
2017,6,118968354
2017,6,118968561
2017,6,118968563
2017,6,118968582
2017,9,118968628
2017,9,118968658
2017,6,118967225
2017,6,118967496
2017,3,118967634
2017,2,118967801
2017,6,118967801
2017,6,118967877
2017,7,118967877
2017,8,118967877
2017,9,118968092
2017,9,118968221
2017,6,118968224
2017,6,118968225
2017,8,118968225
2017,9,118968230
2017,8,118968323
2017,9,118968659
2017,3,118968712
2017,6,118244076
2017,3,118244119
2017,6,118244894
2017,8,118244894
2017,6,118244898
2017,8,118244898
2017,9,118245154
2017,5,118243444
2017,6,118244471
2017,6,118242571
2017,6,118243752
2017,6,118243753
2017,6,118244866
2017,6,118245107
2017,6,118245106
2017,2,118243445
2017,9,118243522
2017,9,118244872
2017,9,118244967
2017,6,119544324
2017,8,119544324
2017,6,119544339
2017,6,119544585
2017,9,119544734
2017,6,119544717
2017,9,119544715
2017,9,119544887
2017,6,119545246
2017,6,119545248
2017,6,119545315
2017,6,119545334
2017,6,119545628
2017,6,119545678
2017,1,119545899
2017,1,119546334
2017,6,119546582
2017,1,119546636
2017,6,119547104
2017,9,119547678
2017,9,119547706
2017,6,118967169
2017,6,118967258
2017,6,118967277
2017,6,118967285
2017,9,118967308
2017,6,118967657
2017,6,118967732
2017,2,118967871
2017,9,118967883
2017,6,118967991
2017,8,118968134
2017,9,118968209
2017,6,118968255
2017,6,118968355
2017,6,118968357
2017,3,118968600
2017,6,118968741
2017,8,118967181
2017,8,118967201
2017,6,118967278
2017,6,118967658
2017,6,118967712
2017,3,118967836
2017,9,121646271
2017,6,118242555
2017,6,118243322
2017,3,118243390
2017,6,118244156
2017,3,118244774
2017,6,118245200
2017,3,118243172
2017,6,118243759
2017,6,118243763
2017,6,118244571
2017,6,118244985
2017,9,119544745
2017,9,119544409
2017,6,119544592
2017,6,119545215
2017,6,119545289
2017,6,119545388
2017,6,119545821
2017,6,119545933
2017,1,119546676
2017,3,119546732
2017,9,119547769
2017,6,119547833
2017,6,119547831
2017,8,119548066
2017,9,119548731
2017,6,118244091
2017,6,118244973
2017,8,118245139
2017,3,118243345
2017,6,118243584
2017,6,121647703
2017,6,121648023
2017,6,121648736
2017,3,121648879
2017,6,118243579
2017,6,118967167
2017,6,118967222
2017,6,118967290
2017,6,118967289
2017,6,118967796
2017,6,118967823
2017,3,118967821
2017,6,118967851
2017,6,118968199
2017,6,118968197
2017,7,118968197
2017,8,118968197
2017,9,118968261
2017,6,118968259
2017,9,118968314
2017,9,118968366
2017,8,118968452
2017,9,118968646
2017,6,118967179
2017,8,118967206
2017,6,118967265
2017,9,118967571
2017,6,118967661
2017,3,118967844
2017,6,118967853
2017,7,118967853
2017,9,118968195
2017,3,118968306
2017,6,118968356
2017,8,118968363
2017,6,118968556
2017,6,118968644
2017,9,118968674
2017,6,118968739
2017,6,121651046
2017,6,121651043
2017,6,121653431
2017,9,118243446
2017,9,118243495
2017,6,118245105
2017,9,118967310
2017,3,118967435
2017,6,118967436
2017,3,118967521
2017,6,118967771
2017,9,118967819
2017,6,118967852
2017,6,118967860
2017,6,118967949
2017,9,118968049
2017,6,118968228
2017,6,118968227
2017,6,118968251
2017,6,118968248
2017,9,118968326
2017,6,118968360
2017,8,118968574
2017,9,118968648
2017,9,118968662
2017,6,118968711
2017,3,118967235
2017,8,118967339
2017,6,118967407
2017,6,118967477
2017,2,118967598
2017,6,118967873
2017,8,118968046
2017,9,118968062
2017,3,118968079
2017,6,118968164
2017,9,118968205
2017,9,118968219
2017,8,118968281
2017,9,118968288
2017,9,118968367
2017,9,118968364
2017,9,118242954
2017,3,118244174
2017,7,118244174
2017,1,118244565
2017,1,118245193
2017,7,119545111
2017,6,119545213
2017,1,119546022
2017,8,119546300
2017,6,119547827
2017,6,119547837
2017,8,119547837
2017,9,119547872
2017,6,119548201
2017,8,119548232
2017,6,119548341
2017,6,118968641
2017,6,118968640
2017,6,118968716
2017,6,118968744
2017,6,118968740
2017,8,121207102
2017,5,121207783
2017,1,121208038
2017,6,118242826
2017,6,118243425
2017,9,118243513
2017,6,118245102
2017,6,118245155
2017,6,118245156
2017,8,121648285
2017,8,121648283
2017,3,121648657
2017,1,121648667
2017,6,121648667
2017,9,121648663
2017,6,121648762
2017,9,121649722
2017,6,118242551
2017,6,118242563
2017,11,118242832
2017,6,118243058
2017,10,118243549
2017,6,118243897
2017,6,118244984
2017,6,118245042
2017,6,118245090
2017,9,118245152
2017,6,118242820
2017,9,118243429
2017,6,118244170
2017,6,118244522
2017,6,118244746
2017,6,118244853
2017,2,118245078
2017,2,118245130
2017,9,118243005
2017,6,118243064
2017,6,118243349
2017,6,118244168
2017,9,114341001
2017,6,114341638
2017,6,114342206
2017,3,114342486
2017,8,114343437
2017,6,114344238
2017,6,114342163
2017,6,114342161
2017,6,114342362
2017,1,114344161
2017,9,114344255
2017,6,114340317
2017,6,114343316
2017,9,114344076
2017,6,114344147
2017,6,114344146
2017,9,114344205
2017,3,114344214
2017,6,114343199
2017,2,114343471
2017,6,114343542
2017,6,114344029
2017,9,114344121
2017,2,114344230
2017,9,114340265
2017,9,114340318
2017,1,114340551
2017,1,114340778
2017,6,114341788
2017,6,114342201
2017,3,114342430
2017,6,114342767
2017,6,114343337
2017,6,114343702
2017,6,114344016
2017,8,114344033
2017,8,114344031
2017,9,114340946
2017,6,114341813
2017,2,114342698
2017,4,114342698
2017,9,114342696
2017,6,114343156
2017,6,114343446
2017,6,114343444
2017,9,114343684
2017,6,114344171
2017,9,114344266
2017,3,118243530
2017,2,114340003
2017,9,114340193
2017,9,114341123
2017,7,114342814
2017,6,119544190
2017,6,119544186
2017,6,119544325
2017,6,119544346
2017,6,119544348
2017,9,119544381
2017,3,119544459
2017,6,119544788
2017,6,119544976
2017,9,119545102
2017,6,119545362
2017,6,119545699
2017,9,119913201
2017,6,114342187
2017,9,114342766
2017,9,114343122
2017,6,114343517
2017,6,114343658
2017,6,114344081
2017,6,114339956
2017,8,114339989
2017,9,114340016
2017,6,114339999
2017,6,114340007
2017,8,114340035
2017,6,114340484
2017,9,114340909
2017,6,114341066
2017,6,114341320
2017,6,114341652
2017,8,114341688
2017,6,114341786
2017,3,114343474
2017,8,114343705
2017,6,114344090
2017,5,114339787
2017,6,114340586
2017,6,114340581
2017,9,114341027
2017,6,114341385
2017,6,114341387
2017,6,114342217
2017,1,114343216
2017,6,114343653
2017,6,114344089
2017,7,114344089
2017,8,114344143
2017,9,114344175
2017,6,114342547
2017,6,114342575
2017,2,114343599
2017,6,114343990
2017,6,118243346
2017,6,118243451
2017,3,118244673
2017,9,114340280
2017,9,114340289
2017,1,114341313
2017,3,114341375
2017,6,114341645
2017,6,114341642
2017,3,114342429
2017,8,114343605
2017,6,114343665
2017,6,114343998
2017,6,114339889
2017,6,114340039
2017,4,114340700
2017,1,114342311
2017,6,114342314
2017,6,114342497
2017,6,114343224
2017,7,114343224
2017,6,114343525
2017,6,114344001
2017,6,114344003
2017,6,114344063
2017,1,114342666
2017,6,114342666
2017,6,114342773
2017,1,114343120
2017,6,114343651
2017,6,114344074
2017,9,114344206
2017,8,114339979
2017,6,114339981
2017,6,114340143
2017,3,114341965
2017,8,114343737
2017,6,114344036
2017,6,114344168
2017,6,119544542
2017,6,119544540
2017,9,119544617
2017,6,119544723
2017,9,119544742
2017,6,119544779
2017,6,119544805
2017,6,119544832
2017,6,119544924
2017,9,119544970
2017,6,119545074
2017,1,119545088
2017,9,119545107
2017,6,119545201
2017,6,119545203
2017,6,119545256
2017,3,125722911
2017,6,113522298
2017,6,113522630
2017,9,113524347
2017,6,113524733
2017,9,113524768
2017,9,113524924
2017,6,113525196
2017,9,120785980
2017,3,120786113
2017,6,120786114
2017,6,120787011
2017,6,120787170
2017,3,120787326
2017,6,120787327
2017,6,120787512
2017,3,120787515
2017,6,120787515
2017,6,120787547
2017,6,120787885
2017,6,120787946
2017,1,120788122
2017,6,113524455
2017,9,113524774
2017,6,114340287
2017,6,114340564
2017,9,114340871
2017,9,114341154
2017,6,114341339
2017,6,114341663
2017,3,114341664
2017,6,114341805
2017,6,114341954
2017,6,114342209
2017,6,114342435
2017,1,114342616
2017,6,114342762
2017,3,114342819
2017,6,114343043
2017,9,114343154
2017,6,114343180
2017,8,114343533
2017,8,114343696
2017,1,114343877
2017,6,114343996
2017,1,114344233
2017,6,114344233
2017,8,114344233
2017,1,114344234
2017,6,114344234
2017,8,114344234
2017,1,114344242
2017,6,114344242
2017,8,114344242
2017,6,125722910
2017,6,125712468
2017,6,125709367
2017,8,118967195
2017,3,118967882
2017,6,118967885
2017,6,118968004
2017,3,118968160
2017,9,118968175
2017,9,118968318
2017,9,118968351
2017,6,118968373
2017,6,118968375
2017,6,118968435
2017,6,118968570
2017,9,118968629
2017,2,118968637
2017,9,118968045
2017,3,118968063
2017,9,118968165
2017,8,118968274
2017,9,118968313
2017,6,118968345
2017,6,118968368
2017,8,118968459
2017,6,118968647
2017,8,118967284
2017,6,118967330
2017,6,118967343
2017,3,118967481
2017,6,118967483
2017,6,118967668
2017,9,118968054
2017,9,118968177
2017,9,118968240
2017,9,118968369
2017,6,118968428
2017,6,118968575
2017,6,118968583
2017,9,118968624
2017,6,118968747
2017,7,118968747
2017,6,118968743
2017,7,118968743
2017,8,118968764
2017,8,118967188
2017,6,118967798
2017,3,118967861
2017,6,118967861
2017,6,118968089
2017,6,118968206
2017,8,118968206
2017,6,118968207
2017,6,118968213
2017,6,118968215
2017,6,118968426
2017,6,118968462
2017,6,118968535
2017,6,118968536
2017,9,118968660
2017,3,118243132
2017,8,118243167
2017,6,118243448
2017,9,118243509
2017,3,118244509
2017,6,118245011
2017,6,118243809
2017,6,118244018
2017,6,118244569
2017,6,118244920
2017,6,118244947
2017,6,118967346
2017,2,118967616
2017,6,118967858
2017,3,118968093
2017,6,118968216
2017,6,118968218
2017,9,118968235
2017,9,118968590
2017,6,118967279
2017,3,118967338
2017,6,118967453
2017,6,118967793
2017,7,118967856
2017,6,118967951
2017,6,118967953
2017,9,118968117
2017,6,118968196
2017,8,118968196
2017,9,118968229
2017,1,118968305
2017,6,118968339
2017,8,118968339
2017,6,118968377
2017,6,118968445
2017,6,118968539
2017,9,118968642
2017,6,118968661
2017,8,118968198
2017,8,118968200
2017,9,118968238
2017,9,118968267
2017,6,118968559
2017,1,118967246
2017,3,118967246
2017,6,118967268
2017,6,118967280
2017,3,118967357
2017,6,118967360
2017,6,118967433
2017,6,118967527
2017,8,118967593
2017,3,118967620
2017,6,118967693
2017,3,118967708
2017,6,118968039
2017,9,118968191
2017,6,118968222
2017,9,118968249
2017,9,118968331
2017,6,118968341
2017,6,118968342
2017,6,118968365
2017,6,118968362
2017,6,118968427
2017,9,118968572
2017,6,118968767
2017,7,118968767
2017,8,118968767
2017,6,118967503
2017,3,118967501
2017,6,118967525
2017,6,118967777
2017,6,118967773
2017,6,118967943
2017,9,118968168
2017,6,118968202
2017,2,118968265
2017,8,118968576
2017,1,118968612
2017,6,118245100
2017,6,118245121
2017,6,118243614
2017,2,118243824
2017,7,118244072
2017,6,118244162
2017,6,118244165
2017,3,118244501
2017,3,118244567
2017,6,118244799
2017,6,118967783
2017,7,118967974
2017,9,118968189
