"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2017,21,118243618
2017,21,118243936
2017,21,118244140
2017,21,118244222
2017,21,118244292
2017,21,118244465
2017,21,118244509
2017,21,118244555
2017,21,118244581
2017,21,118244622
2017,21,118244656
2017,21,118244686
2017,21,118244702
2017,21,118244727
2017,21,118244800
2017,21,118244811
2017,21,118244844
2017,21,118244869
2017,21,118244902
2017,21,118244976
2017,21,118245011
2017,21,118245066
2017,21,118245083
2017,21,118245191
2017,21,119544261
2017,21,119544286
2017,21,119544322
2017,21,119544451
2017,21,119544488
2017,21,119544587
2017,21,119544604
2017,21,119544647
2017,21,119544667
2017,21,119544762
2017,21,119544764
2017,21,119544809
2017,21,119544849
2017,21,119544941
2017,21,119545126
2017,21,119545123
2017,21,119545178
2017,21,119545216
2017,21,119545231
2017,21,119545224
2017,21,119545272
2017,21,119545306
2017,21,119545308
2017,21,119545357
2017,21,119545384
2017,21,119545397
2017,21,119545463
2017,21,119545574
2017,21,119545637
2017,21,119545693
2017,21,119545776
2017,21,119545771
2017,21,119545958
2017,21,119545972
2017,21,119546012
2017,21,119546042
2017,21,119546125
2017,21,119546318
2017,21,119546340
2017,21,119546368
2017,21,119546596
2017,21,119546651
2017,21,119546741
2017,21,119546796
2017,21,119546840
2017,21,119546931
2017,21,119547106
2017,21,119547155
2017,21,119547196
2017,21,119547491
2017,21,119547647
2017,21,119547669
2017,21,119547822
2017,21,119547846
2017,21,119547868
2017,21,119547933
2017,21,119548045
2017,21,119548074
2017,21,119548127
2017,21,119548239
2017,21,119548321
2017,21,119548385
2017,21,119548456
2017,21,119548448
2017,21,119548699
2017,21,117383190
2017,21,117383216
2017,21,117383239
2017,21,117383279
2017,21,117383336
2017,21,117383388
2017,21,117383428
2017,21,117383489
2017,21,117383488
2017,21,117383634
2017,21,117383664
2017,21,117383674
2017,21,117383902
2017,21,117383940
2017,21,117383938
2017,21,117384021
2017,21,117384179
2017,21,117384216
2017,21,117384223
2017,21,117384243
2017,21,117384454
2017,21,117384501
2017,21,117384496
2017,21,117384547
2017,21,117384595
2017,21,117384630
2017,21,117384690
2017,21,117384755
2017,21,117384757
2017,21,117384973
2017,21,117384981
2017,21,117385025
2017,21,117385068
2017,21,117385131
2017,21,117385153
2017,21,117385170
2017,21,117385197
2017,21,117385225
2017,21,117385233
2017,21,117385268
2017,21,117385285
2017,21,117385671
2017,21,117385756
2017,21,117385755
2017,21,117385923
2017,21,117386050
2017,21,117386239
2017,21,117386236
2017,21,117386322
2017,21,117386315
2017,21,117386374
2017,21,117386418
2017,21,117386616
2017,21,117386703
2017,21,117386795
2017,21,117387104
2017,21,117387237
2017,21,117387566
2017,21,117387867
2017,21,117387963
2017,21,117383220
2017,21,117383219
2017,21,117383259
2017,21,117383380
2017,21,117383374
2017,21,117383409
2017,21,117383588
2017,21,117383652
2017,21,117383710
2017,21,117383708
2017,21,117383789
2017,21,117383808
2017,21,117383811
2017,21,117383908
2017,21,117384063
2017,21,117384099
2017,21,117384098
2017,21,117384144
2017,21,117384245
2017,21,117384307
2017,21,117384410
2017,21,117384521
2017,21,117384577
2017,21,117384631
2017,21,117384675
2017,21,117384728
2017,21,117384802
2017,21,117385016
2017,21,117385035
2017,21,117385065
2017,21,117385150
2017,21,117385168
2017,21,117385263
2017,21,117385273
2017,21,117385300
2017,21,117385398
2017,21,117385530
2017,21,117385772
2017,21,117385970
2017,21,117385985
2017,21,117386004
2017,21,117386063
2017,21,117386162
2017,21,117386213
2017,21,117386262
2017,21,117386276
2017,21,117386364
2017,21,117386437
2017,21,117386510
2017,21,117386542
2017,21,117386595
2017,21,117386598
2017,21,117386688
2017,21,117387103
2017,21,117387323
2017,21,117387348
2017,21,117387460
2017,21,117387461
2017,21,117387699
2017,21,117387844
2017,21,117387962
2017,21,117387959
2017,21,117383252
2017,21,117383384
2017,21,117383469
2017,21,117383584
2017,21,117383661
2017,21,117383740
2017,21,117383864
2017,21,117384146
2017,21,117384174
2017,21,117384297
2017,21,117384607
2017,21,117384673
2017,21,117384669
2017,21,117384711
2017,21,117384937
2017,21,117385022
2017,21,117385126
2017,21,117385171
2017,21,117385207
2017,21,117385217
2017,21,117385248
2017,21,117385301
2017,21,117385321
2017,21,117385359
2017,21,117385397
2017,21,117385422
2017,21,117385519
2017,21,117385576
2017,21,121206873
2017,21,121206948
2017,21,121207085
2017,21,121207762
2017,21,121207856
2017,21,121208121
2017,21,121208125
2017,21,120785993
2017,21,120787298
2017,21,120787529
2017,21,120788084
2017,21,118242537
2017,21,118242905
2017,21,118243111
2017,21,118243219
2017,21,118243251
2017,21,118243430
2017,21,118243444
2017,21,118243442
2017,21,118244071
2017,21,118244204
2017,21,118244209
2017,21,118244287
2017,21,118244355
2017,21,118244471
2017,21,118244491
2017,21,118244634
2017,21,118244733
2017,21,118244745
2017,21,118244867
2017,21,118244970
2017,21,118245013
2017,21,118245079
2017,21,118245154
2017,21,118967255
2017,21,118967264
2017,21,118967373
2017,21,118967396
2017,21,118967409
2017,21,118967423
2017,21,118967451
2017,21,118967475
2017,21,118967528
2017,21,118967537
2017,21,118967571
2017,21,118967582
2017,21,118967661
2017,21,118967715
2017,21,118967827
2017,21,118967853
2017,21,118967900
2017,21,118967915
2017,21,118967932
2017,21,118967948
2017,21,118967970
2017,21,118967979
2017,21,118968012
2017,21,118968032
2017,21,118968087
2017,21,118968138
2017,21,118968195
2017,21,118968239
2017,21,118968272
2017,21,118968282
2017,21,118968302
2017,21,118968350
2017,21,118968363
2017,21,118968437
2017,21,118968466
2017,21,118968517
2017,21,118968540
2017,21,118968571
2017,21,118968644
2017,21,118968684
2017,21,118968688
2017,21,118968707
2017,21,118968704
2017,21,118968730
2017,21,117383342
2017,21,117383208
2017,21,117383433
2017,21,117383502
2017,21,117383500
2017,21,117383561
2017,21,117383610
2017,21,117383656
2017,21,117383716
2017,21,117383773
2017,21,117383791
2017,21,117383830
2017,21,120785814
2017,21,120785874
2017,21,120785998
2017,21,120786002
2017,21,120786983
2017,21,120787280
2017,21,120787278
2017,21,120787545
2017,21,120787866
2017,21,120787884
2017,21,120788087
2017,21,118242744
2017,21,118242738
2017,21,118242816
2017,21,118242899
2017,21,118243057
2017,21,118243059
2017,21,118243130
2017,21,118243212
2017,21,118243390
2017,21,118243558
2017,21,118243571
2017,21,118243576
2017,21,118243899
2017,21,118243972
2017,21,118243982
2017,21,118244033
2017,21,118244095
2017,21,118244110
2017,21,118244156
2017,21,118244175
2017,21,118244233
2017,21,118244277
2017,21,118244473
2017,21,118244508
2017,21,118244609
2017,21,118244695
2017,21,118244774
2017,21,118244974
2017,21,118245037
2017,21,118245116
2017,21,118245145
2017,21,118245200
2017,21,119544163
2017,21,119544257
2017,21,119544336
2017,21,119544450
2017,21,119544493
2017,21,119544564
2017,21,121651918
2017,21,121651915
2017,21,119544410
2017,21,119544455
2017,21,119544481
2017,21,119544527
2017,21,119544594
2017,21,119544663
2017,21,119544737
2017,21,119544756
2017,21,119544861
2017,21,119544889
2017,21,119544942
2017,21,119544984
2017,21,119545045
2017,21,119545094
2017,21,119545106
2017,21,119545160
2017,21,119545199
2017,21,119545277
2017,21,119545333
2017,21,119545361
2017,21,119545456
2017,21,119545485
2017,21,119545617
2017,21,119545775
2017,21,119545966
2017,21,119546003
2017,21,119546180
2017,21,119546351
2017,21,119546390
2017,21,119546412
2017,21,119546521
2017,21,119546573
2017,21,119546663
2017,21,119546709
2017,21,119546749
2017,21,119546799
2017,21,119546839
2017,21,119546901
2017,21,119546930
2017,21,119546953
2017,21,119547001
2017,21,119547027
2017,21,119547069
2017,21,119547096
2017,21,119547363
2017,21,119547408
2017,21,119547482
2017,21,119547569
2017,21,119547638
2017,21,119547732
2017,21,119547814
2017,21,119548094
2017,21,119548110
2017,21,119548251
2017,21,119548248
2017,21,119548257
2017,21,119548309
2017,21,119548357
2017,21,119548439
2017,21,119548437
2017,21,118242615
2017,21,118243186
2017,21,118243328
2017,21,118243340
2017,21,118243346
2017,21,118243385
2017,21,118243451
2017,21,118243588
2017,21,118243750
2017,21,118243869
2017,21,118244061
2017,21,118244276
2017,21,121646270
2017,21,121648344
2017,21,121648773
2017,21,121648881
2017,21,121649726
2017,21,121649733
2017,21,118242533
2017,21,121646989
2017,21,121646986
2017,21,121647287
2017,21,119544167
2017,21,119544191
2017,21,119544262
2017,21,119544347
2017,21,119544348
2017,21,119544477
2017,21,119544524
2017,21,119544761
2017,21,119544778
2017,21,119544796
2017,21,119544807
2017,21,119544821
2017,21,119544858
2017,21,119545102
2017,21,119545161
2017,21,119545247
2017,21,119545318
2017,21,119545354
2017,21,119545391
2017,21,119545461
2017,21,119545544
2017,21,119545662
2017,21,119545701
2017,21,119545780
2017,21,119545830
2017,21,119545884
2017,21,119545922
2017,21,119545990
2017,21,119546115
2017,21,119546183
2017,21,119546416
2017,21,119546532
2017,21,119546533
2017,21,119546535
2017,21,119546569
2017,21,119546665
2017,21,119546797
2017,21,119546871
2017,21,119546943
2017,21,119547005
2017,21,119547068
2017,21,119547163
2017,21,119547375
2017,21,119547538
2017,21,119547640
2017,21,119547658
2017,21,119547742
2017,21,119548012
2017,21,119548233
2017,21,119548228
2017,21,119548293
2017,21,119548310
2017,21,119548331
2017,21,118242569
2017,21,118242567
2017,21,118242614
2017,21,118242611
2017,21,118242747
2017,21,118242951
2017,21,118243045
2017,21,118243287
2017,21,118243283
2017,21,118243314
2017,21,118243335
2017,21,118243526
2017,21,118243528
2017,21,118243578
2017,21,118243579
2017,21,118243574
2017,21,118243811
2017,21,118243935
2017,21,118244002
2017,21,118244043
2017,21,118244060
2017,21,118244228
2017,21,118244267
2017,21,118244335
2017,21,118244431
2017,21,118244572
2017,21,118244600
2017,21,118244659
2017,21,118244804
2017,21,118244882
2017,21,118244905
2017,21,118245031
2017,21,118245094
2017,21,118245117
2017,21,119544176
2017,21,119544436
2017,21,119544465
2017,21,119544490
2017,21,119544597
2017,21,119544795
2017,21,119544792
2017,21,119544893
2017,21,119545085
2017,21,119545146
2017,21,119545191
2017,21,119545244
2017,21,119545321
2017,21,119545395
2017,21,119545529
2017,21,119545611
2017,21,119545696
2017,21,119545804
2017,21,119545932
2017,21,119546061
2017,21,119546122
2017,21,119546152
2017,21,119546359
2017,21,119546388
2017,21,119546441
2017,21,119546440
2017,21,119546498
2017,21,119546587
2017,21,119546616
2017,21,119546711
2017,21,119546792
2017,21,119546846
2017,21,119546887
2017,21,119546947
2017,21,119547084
2017,21,119547466
2017,21,119547541
2017,21,119547579
2017,21,119547662
2017,21,119547688
2017,21,119547717
2017,21,119547804
2017,21,119547854
2017,21,119547952
2017,21,119548047
2017,21,119548076
2017,21,119548116
2017,21,119548185
2017,21,119548192
2017,21,119548465
2017,21,119544158
2017,21,119544159
2017,21,119544270
2017,21,119544321
2017,21,119544380
2017,21,119544382
2017,21,119544398
2017,21,119544497
2017,21,119544754
2017,21,119544771
2017,21,119544794
2017,21,119544837
2017,21,119544857
2017,21,119544865
2017,21,119544878
2017,21,119544877
2017,21,119545013
2017,21,119545051
2017,21,119545049
2017,21,119545054
2017,21,119545093
2017,21,119545194
2017,21,119545219
2017,21,119545212
2017,21,119545223
2017,21,119545258
2017,21,119545293
2017,21,119545312
2017,21,119545316
2017,21,119545349
2017,21,119545413
2017,21,119545407
2017,21,119545399
2017,21,119545427
2017,21,119545426
2017,21,119545460
2017,21,119545482
2017,21,119545477
2017,21,119545535
2017,21,119545557
2017,21,119545554
2017,21,119545651
2017,21,119545783
2017,21,119545927
2017,21,119545993
2017,21,119546036
2017,21,119546106
2017,21,119546107
2017,21,119546190
2017,21,119546229
2017,21,119546299
2017,21,119546378
2017,21,119546439
2017,21,119546488
2017,21,119546586
2017,21,119546602
2017,21,119546598
2017,21,119546659
2017,21,119546692
2017,21,119546748
2017,21,119546736
2017,21,119546794
2017,21,119546841
2017,21,119546869
2017,21,119546979
2017,21,119547024
2017,21,119547047
2017,21,119547086
2017,21,119547153
2017,21,119547385
2017,21,119547484
2017,21,119547548
2017,21,119547547
2017,21,119547542
2017,21,119547578
2017,21,119547588
2017,21,119547627
2017,21,119547598
2017,21,119547593
2017,21,119547691
2017,21,119547697
2017,21,119547773
2017,21,119547823
2017,21,119547923
2017,21,119547942
2017,21,119547982
2017,21,119547998
2017,21,119548060
2017,21,119548057
2017,21,119548133
2017,21,119548170
2017,21,119548206
2017,21,119548218
2017,21,119548226
2017,21,119548256
2017,21,119548271
2017,21,119548290
2017,21,119548285
2017,21,119548320
2017,21,119548319
2017,21,119548327
2017,21,119548386
2017,21,119548413
2017,21,119548447
2017,21,121206452
2017,21,121206866
2017,21,121206864
2017,21,121206887
2017,21,121206919
2017,21,121206930
2017,21,121206943
2017,21,121208115
2017,21,118967170
2017,21,118967181
2017,21,118967185
2017,21,118967201
2017,21,118967203
2017,21,118967273
2017,21,118967312
2017,21,118967349
2017,21,118967389
2017,21,118967393
2017,21,118967403
2017,21,118967431
2017,21,118967448
2017,21,118967482
2017,21,118967544
2017,21,118967555
2017,21,118967574
2017,21,118967658
2017,21,118967710
2017,21,118967712
2017,21,118967765
2017,21,118967809
2017,21,118967807
2017,21,118967836
2017,21,118967868
2017,21,118967912
2017,21,118967945
2017,21,118967972
2017,21,118967995
2017,21,118968025
2017,21,118968033
2017,21,118968126
2017,21,121206685
2017,21,121206693
2017,21,121206710
2017,21,121206709
2017,21,121206869
2017,21,121206908
2017,21,121206903
2017,21,121206959
2017,21,121206969
2017,21,121207096
2017,21,121207497
2017,21,121207777
2017,21,120785985
2017,21,120787279
2017,21,120787277
2017,21,120787948
2017,21,120788072
2017,21,120788172
2017,21,120788173
2017,21,120788169
2017,21,121647676
2017,21,121647697
2017,21,121647703
2017,21,121648023
2017,21,121648736
2017,21,121648752
2017,21,121648750
2017,21,121648748
2017,21,117383193
2017,21,117383285
2017,21,117383309
2017,21,117383352
2017,21,117383345
2017,21,117383474
2017,21,117383471
2017,21,117383568
2017,21,117383683
2017,21,117383757
2017,21,117383820
2017,21,117384242
2017,21,117384256
2017,21,117384290
2017,21,117384337
2017,21,117384437
2017,21,117384463
2017,21,117384696
2017,21,117384742
2017,21,117384804
2017,21,117384834
2017,21,117384957
2017,21,117385070
2017,21,117385116
2017,21,117385121
2017,21,117385287
2017,21,117385307
2017,21,117385319
2017,21,117385365
2017,21,117385564
2017,21,117385641
2017,21,117385778
2017,21,117385841
2017,21,117385914
2017,21,117386253
2017,21,117386410
2017,21,117386488
2017,21,117386644
2017,21,117386816
2017,21,117387130
2017,21,117387125
2017,21,117387359
2017,21,117387799
2017,21,119913200
2017,21,117383222
2017,21,117383264
2017,21,117383301
2017,21,117383401
2017,21,117383423
2017,21,117383449
2017,21,117383575
2017,21,117383721
2017,21,117383720
2017,21,117383826
2017,21,117383858
2017,21,117383934
2017,21,117384274
2017,21,117384332
2017,21,117384559
2017,21,117384583
2017,21,117384618
2017,21,117384677
2017,21,117384870
2017,21,117384871
2017,21,117384909
2017,21,117385003
2017,21,117385034
2017,21,117385033
2017,21,117385067
2017,21,117385063
2017,21,117385149
2017,21,117385158
2017,21,117385318
2017,21,117385351
2017,21,117385583
2017,21,117385636
2017,21,117385735
2017,21,117385786
2017,21,117385858
2017,21,117385989
2017,21,117386138
2017,21,117386268
2017,21,117386311
2017,21,117386376
2017,21,117386632
2017,21,117386701
2017,21,117386798
2017,21,117387126
2017,21,117387311
2017,21,117387352
2017,21,117387529
2017,21,117387532
2017,21,117387960
2017,21,119544155
2017,21,119544310
2017,21,119544331
2017,21,119544388
2017,21,119544520
2017,21,119544658
2017,21,119544730
2017,21,119544776
2017,21,119544812
2017,21,119544881
2017,21,119544926
2017,21,119544970
2017,21,119545081
2017,21,119545088
2017,21,119545103
2017,21,119545142
2017,21,119545276
2017,21,119545295
2017,21,119545294
2017,21,119545340
2017,21,119545414
2017,21,119545622
2017,21,119545875
2017,21,119545909
2017,21,119546016
2017,21,119546123
2017,21,119546186
2017,21,119546321
2017,21,119546534
2017,21,119546585
2017,21,119546653
2017,21,119546701
2017,21,119546795
2017,21,119546856
2017,21,119546893
2017,21,119546938
2017,21,119547039
2017,21,119547105
2017,21,119547364
2017,21,119547393
2017,21,119547583
2017,21,119547644
2017,21,119547702
2017,21,119547777
2017,21,119547788
2017,21,119548008
2017,21,119548040
2017,21,119548082
2017,21,119548119
2017,21,119548168
2017,21,119548230
2017,21,119548300
2017,21,119548470
2017,21,119548716
2017,21,117383209
2017,21,117383357
2017,21,117383367
2017,21,117383448
2017,21,117383503
2017,21,117383688
2017,21,117383747
2017,21,117383748
2017,21,117383812
2017,21,117383813
2017,21,117383872
2017,21,117383878
2017,21,117383907
2017,21,117384132
2017,21,117384171
2017,21,117384200
2017,21,117384283
2017,21,117384310
2017,21,117384398
2017,21,117384409
2017,21,117384413
2017,21,117384533
2017,21,117384598
2017,21,117384763
2017,21,117384788
2017,21,117384846
2017,21,117384978
2017,21,117385192
2017,21,117385196
2017,21,117385194
2017,21,117385253
2017,21,117385345
2017,21,117385395
2017,21,117385401
2017,21,117385534
2017,21,117385727
2017,21,117385766
2017,21,117385855
2017,21,117385963
2017,21,117386076
2017,21,117386195
2017,21,117386264
2017,21,117386478
2017,21,117386562
2017,21,117386692
2017,21,117386735
2017,21,117387194
2017,21,117387205
2017,21,117387202
2017,21,117387343
2017,21,117387605
2017,21,117387865
2017,21,118242551
2017,21,118242563
2017,21,118242727
2017,21,118242832
2017,21,118243264
2017,21,118243450
2017,21,118243531
2017,21,118243765
2017,21,118243933
2017,21,118244006
2017,21,118244041
2017,21,118244044
2017,21,118244149
2017,21,118244296
2017,21,118244332
2017,21,118244610
2017,21,118244679
2017,21,118244725
2017,21,118244753
2017,21,118244901
2017,21,118244963
2017,21,118244984
2017,21,118245024
2017,21,118245042
2017,21,118245065
2017,21,118245090
2017,21,118245152
2017,21,118245217
2017,21,118245213
2017,21,118242535
2017,21,118242548
2017,21,118242709
2017,21,118242722
2017,21,118242979
2017,21,118243176
2017,21,118243284
2017,21,118243384
2017,21,118243445
2017,21,118243607
2017,21,118243954
2017,21,118244042
2017,21,118244206
2017,21,118244220
2017,21,118244275
2017,21,118244338
2017,21,118244377
2017,21,118244490
2017,21,118244628
2017,21,118244664
2017,21,118244798
2017,21,118244881
2017,21,118244888
2017,21,118244890
2017,21,118244981
2017,21,118245082
2017,21,118245124
2017,21,118245122
2017,21,118245143
2017,21,118245151
2017,21,118245209
2017,21,120787515
2017,21,120787547
2017,21,120787951
2017,21,120787946
2017,21,120788130
2017,21,118242542
2017,21,118243243
2017,21,118243311
2017,21,118243332
2017,21,118243604
2017,21,118243728
2017,21,118243758
2017,21,118243813
2017,21,118243918
2017,21,118243951
2017,21,118243974
2017,21,118244009
2017,21,118244229
2017,21,118244248
2017,21,118244278
2017,21,118244343
2017,21,118242531
2017,21,118242732
2017,21,118242730
2017,21,118242821
2017,21,118242843
2017,21,118242884
2017,21,118243060
2017,21,118243260
2017,21,118243298
2017,21,118243344
2017,21,118243396
2017,21,118243440
2017,21,118243729
2017,21,118243766
2017,21,118243818
2017,21,118243831
2017,21,118243874
2017,21,118243923
2017,21,118244027
2017,21,118244217
2017,21,118244336
2017,21,118244346
2017,21,118244350
2017,21,118244461
2017,21,118244464
2017,21,118244494
2017,21,118244493
2017,21,118244597
2017,21,118244635
2017,21,118244677
2017,21,118244744
2017,21,118244761
2017,21,118244775
2017,21,118244838
2017,21,118244883
2017,21,118244919
2017,21,118244925
2017,21,118244961
2017,21,118244979
2017,21,118244987
2017,21,118245056
2017,21,118245081
2017,21,118245092
2017,21,118245103
2017,21,118245148
2017,21,118245182
2017,21,120785815
2017,21,120785969
2017,21,120786974
2017,21,120787272
2017,21,120787533
2017,21,120788070
2017,21,120788069
2017,21,118242530
2017,21,118242717
2017,21,118242757
2017,21,118242966
2017,21,118243074
2017,21,118243078
2017,21,118243180
2017,21,118243242
2017,21,118243302
2017,21,118243522
2017,21,118243730
2017,21,118243806
2017,21,118243861
2017,21,118243864
2017,21,118243924
2017,21,118243920
2017,21,118244196
2017,21,118244274
2017,21,118244340
2017,21,118244602
2017,21,118244732
2017,21,118244843
2017,21,118244872
2017,21,118244927
2017,21,118244967
2017,21,118244969
2017,21,118244972
2017,21,118245023
2017,21,118245039
2017,21,118245085
2017,21,118245119
2017,21,118245201
2017,21,121206976
2017,21,121207106
2017,21,118242534
2017,21,118242571
2017,21,118242926
2017,21,118243261
2017,21,118243285
2017,21,118243320
2017,21,118243318
2017,21,118243342
2017,21,118243494
2017,21,118243539
2017,21,118243597
2017,21,118243752
2017,21,118243753
2017,21,118243910
2017,21,118243970
2017,21,118243977
2017,21,118244068
2017,21,118244090
2017,21,118244273
2017,21,118244361
2017,21,118244363
2017,21,118244524
2017,21,118244586
2017,21,118244687
2017,21,118244728
2017,21,118244866
2017,21,118244983
2017,21,118245027
2017,21,118245068
2017,21,118245107
2017,21,118245106
2017,21,118245133
2017,21,118245187
2017,21,118967200
2017,21,118967254
2017,21,118967309
2017,21,118967318
2017,21,118967345
2017,21,118967363
2017,21,118967398
2017,21,118967414
2017,21,118967443
2017,21,118967462
2017,21,118967511
2017,21,118967545
2017,21,118967590
2017,21,118967611
2017,21,118967648
2017,21,118967669
2017,21,118967780
2017,21,118967778
2017,21,118967842
2017,21,118967865
2017,21,118967903
2017,21,118967918
2017,21,118967973
2017,21,118968043
2017,21,118968059
2017,21,118968106
2017,21,118968156
2017,21,118968192
2017,21,118968241
2017,21,118968299
2017,21,118968304
2017,21,118968303
2017,21,118968318
2017,21,118968351
2017,21,118968373
2017,21,118968375
2017,21,118968393
2017,21,118968422
2017,21,118968435
2017,21,118968486
2017,21,118968498
2017,21,118968500
2017,21,118968588
2017,21,118968637
2017,21,118968639
2017,21,118968679
2017,21,118968676
2017,21,120785844
2017,21,120786991
2017,21,120787151
2017,21,120787152
2017,21,120787521
2017,21,120787940
2017,21,117383234
2017,21,117383249
2017,21,117383268
2017,21,117383269
2017,21,117383298
2017,21,117383348
2017,21,117383349
2017,21,117383368
2017,21,117383467
2017,21,117383493
2017,21,117383545
2017,21,117383741
2017,21,117384012
2017,21,117384090
2017,21,117384466
2017,21,117384579
2017,21,117384648
2017,21,117384793
2017,21,117384919
2017,21,117384974
2017,21,117384996
2017,21,117385048
2017,21,117385223
2017,21,117385297
2017,21,117385347
2017,21,117385506
2017,21,117385529
2017,21,117385603
2017,21,117385665
2017,21,117385656
2017,21,117385815
2017,21,117385806
2017,21,117385894
2017,21,117386005
2017,21,117386565
2017,21,117386697
2017,21,117387685
2017,21,117387818
2017,21,120788066
2017,21,120788078
2017,21,120788181
2017,21,121646307
2017,21,121648048
2017,21,121648742
2017,21,121652485
2017,21,118967335
2017,21,118967404
2017,21,118967455
2017,21,118967518
2017,21,118967542
2017,21,118967577
2017,21,118967630
2017,21,118967650
2017,21,118967757
2017,21,118967814
2017,21,118967857
2017,21,118967866
2017,21,118967879
2017,21,118967910
2017,21,118967930
2017,21,118967952
2017,21,118967993
2017,21,118968080
2017,21,118968088
2017,21,118968158
2017,21,118968172
2017,21,118968181
2017,21,118968203
2017,21,118968211
2017,21,118968214
2017,21,118968315
2017,21,118968324
2017,21,118968456
2017,21,118968480
2017,21,118968561
2017,21,118968563
2017,21,118968582
2017,21,118968580
2017,21,118968635
2017,21,118968656
2017,21,119544180
2017,21,119544296
2017,21,119544433
2017,21,119544495
2017,21,119544596
2017,21,119544674
2017,21,119544717
2017,21,119544715
2017,21,119544749
2017,21,119544822
2017,21,119544839
2017,21,119545006
2017,21,119545034
2017,21,119545052
2017,21,119545147
2017,21,119545198
2017,21,119545261
2017,21,119545264
2017,21,119545315
2017,21,119545325
2017,21,119545327
2017,21,119545334
2017,21,119545392
2017,21,119545454
2017,21,119545480
2017,21,119545551
2017,21,119545628
2017,21,119545678
2017,21,119545703
2017,21,119545925
2017,21,119545938
2017,21,119546103
2017,21,119546159
2017,21,119546196
2017,21,119546295
2017,21,119546427
2017,21,119546426
2017,21,119546487
2017,21,119546579
2017,21,119546784
