"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,109065207,96615397,0,,,"",,,,
2017,109065320,96615480,1,5,25,"M",1,,25,0
2017,109065415,96615568,1,5,30,"M",1,,30,0
2017,108483614,96110798,0,,,"",,,,
2017,108483678,96110857,1,5,52,"M",1,,52,0
2017,108483762,96110933,1,5,29,"F",1,,29,0
2017,108483767,96110942,1,5,52,"M",1,,52,0
2017,108483785,96110960,1,5,43,"M",1,,43,0
2017,108483798,96110967,0,,,"",,,,
2017,108483828,96110993,1,5,27,"M",1,,27,0
2017,108483893,96111055,1,5,36,"M",1,,36,0
2017,108483900,96111063,0,,,"",,,,
2017,108483920,96111077,1,5,22,"F",1,,22,0
2017,108483946,96111103,0,,,"",,,,
2017,108483974,96111126,0,,,"",,,,
2017,108483990,96111146,1,5,46,"M",1,,46,0
2017,108483994,96111151,1,5,50,"M",1,,50,0
2017,108484016,96111170,0,,,"",,,,
2017,108484029,96111183,0,,,"",,,,
2017,108484035,96111192,0,,,"",,,,
2017,108484083,96111236,1,5,34,"M",1,,34,0
2017,108484101,96111250,0,,,"",,,,
2017,108484142,96111283,0,,,"",,,,
2017,108484179,96111313,0,,,"",,,,
2017,108484198,96111334,1,5,38,"M",1,,38,0
2017,108484306,96111424,1,5,34,"M",1,,34,0
2017,108484428,96111543,0,,,"",,,,
2017,108484475,96111589,0,,,"",,,,
2017,108484488,96111601,1,5,25,"M",1,,25,0
2017,108484562,96111668,1,5,23,"M",1,,23,0
2017,108484632,96111734,1,5,40,"M",1,,40,0
2017,108484642,96111744,1,5,40,"F",1,,40,0
2017,108484698,96111792,2,5,15,"M",1,,15,0
2017,108484696,96111792,1,5,17,"M",1,,17,0
2017,108484760,96111850,1,5,34,"F",1,,34,0
2017,108484788,96111872,1,5,22,"M",1,,22,0
2017,108484813,96111898,0,,,"",,,,
2017,108484895,96111970,1,5,30,"M",1,,30,0
2017,108484906,96111983,1,5,17,"M",1,,17,0
2017,108484939,96112016,1,5,56,"F",1,,56,0
2017,108484960,96112031,1,5,49,"F",0,,49,0
2017,108484963,96112038,0,,,"",,,,
2017,108485011,96112085,0,,,"",,,,
2017,108485127,96112206,1,5,19,"F",1,,19,0
2017,108483615,96110800,0,,,"",,,,
2017,108483629,96110814,0,,,"",,,,
2017,108483641,96110829,0,,,"",,,,
2017,108483712,96110885,1,5,64,"M",1,,64,0
2017,108483753,96110926,0,,,"",,,,
2017,108483788,96110961,1,5,33,"F",1,,33,0
2017,108483825,96110997,0,,,"",,,,
2017,108483838,96111003,0,,,"",,,,
2017,108483865,96111031,1,5,38,"F",4,,38,0
2017,108483881,96111044,1,5,30,"M",1,,30,0
2017,108483914,96111080,1,5,52,"M",1,,52,0
2017,108483970,96111130,0,,,"",,,,
2017,108483983,96111141,1,5,32,"M",1,,32,0
2017,108484000,96111165,1,5,25,"F",1,,25,0
2017,108484081,96111234,1,5,40,"F",1,,40,0
2017,108484135,96111276,1,5,44,"M",1,,44,0
2017,108484197,96111329,1,5,48,"F",1,,48,0
2017,108484239,96111372,1,5,25,"M",1,,25,0
2017,108484267,96111389,1,5,20,"M",1,,20,0
2017,108484270,96111389,2,5,18,"M",1,,18,0
2017,108484301,96111419,1,5,29,"F",1,,29,0
2017,108484342,96111456,1,5,21,"M",1,,21,0
2017,108484372,96111490,1,5,46,"M",1,,46,0
2017,108484398,96111516,0,,,"",,,,
2017,108484419,96111534,0,,,"",,,,
2017,108484452,96111561,0,,,"",,,,
2017,108484462,96111573,1,5,19,"M",1,,19,0
2017,108484555,96111660,1,5,19,"M",1,,19,0
2017,108483628,96110816,1,5,22,"M",1,,22,0
2017,108483697,96110871,0,,,"",,,,
2017,108483721,96110893,0,,,"",,,,
2017,108483799,96110969,1,5,75,"F",1,,75,0
2017,108483879,96111042,1,5,20,"M",1,,20,0
2017,108483948,96111104,1,5,42,"M",1,,42,0
2017,108484024,96111181,0,,,"",,,,
2017,108484051,96111208,1,5,25,"F",1,,25,0
2017,108484089,96111241,1,5,13,"M",2,,13,0
2017,108484111,96111259,0,,,"",,,,
2017,108484149,96111289,0,,,"",,,,
2017,108484276,96111395,1,5,19,"M",2,,19,0
2017,108484289,96111407,1,5,17,"M",1,,17,0
2017,108484329,96111445,0,,,"",,,,
2017,108484343,96111462,1,5,20,"M",1,,20,0
2017,108484358,96111477,1,5,34,"M",1,,34,0
2017,108484371,96111489,1,5,43,"M",1,,43,0
2017,108484382,96111503,1,5,42,"M",1,,42,0
2017,108484401,96111518,0,,,"",,,,
2017,108484439,96111558,1,5,21,"M",1,,21,0
2017,108484498,96111604,1,5,17,"M",1,,17,0
2017,108484499,96111613,1,5,28,"M",1,,28,0
2017,108484520,96111625,0,,,"",,,,
2017,108484528,96111636,0,,,"",,,,
2017,108484549,96111654,1,5,25,"M",1,,25,0
2017,108484592,96111696,1,5,33,"M",1,,33,0
2017,108484611,96111712,1,5,23,"F",1,,23,0
2017,108484705,96111798,0,,,"",,,,
2017,108484726,96111822,1,5,52,"M",1,,52,0
2017,108484801,96111887,0,,,"",,,,
2017,108484858,96111935,1,5,49,"M",1,,49,0
2017,108484867,96111947,0,,,"",,,,
2017,108484880,96111958,0,,,"",,,,
2017,108484919,96111995,0,,,"",,,,
2017,108484987,96112061,0,,,"",,,,
2017,108485010,96112083,1,5,25,"F",1,,25,0
2017,108485053,96112129,1,5,53,"M",1,,53,0
2017,108485137,96112212,1,5,26,"F",1,,26,0
2017,109064797,96615025,1,5,13,"M",1,,13,0
2017,109064993,96615192,1,5,16,"M",1,,16,0
2017,110309006,97685620,1,5,33,"M",1,,33,0
2017,110309017,97685635,1,5,44,"F",1,,44,0
2017,107760419,95484826,1,5,32,"M",1,,32,0
2017,107760429,95484869,1,5,41,"M",1,,41,0
2017,107760487,95484890,1,5,26,"M",1,,26,0
2017,107760501,95484911,1,5,17,"F",1,,17,0
2017,107760576,95484983,1,5,17,"M",1,,17,0
2017,107760632,95485031,1,5,20,"M",1,,20,0
2017,107760794,95485248,1,5,20,"M",1,,20,0
2017,107760929,95485321,1,5,36,"M",1,,36,0
2017,107761017,95485405,1,5,11,"M",1,,11,0
2017,107761142,95485528,1,5,21,"M",1,,21,0
2017,107761156,95485528,3,5,20,"M",1,,20,0
2017,103814324,92051183,1,5,16,"M",1,,16,0
2017,103814354,92051214,1,5,23,"M",1,,23,0
2017,103814420,92051271,0,,,"",,,,
2017,103814430,92051283,1,5,46,"M",2,,46,0
2017,103814475,92051313,1,5,56,"F",1,,56,0
2017,103814503,92051348,0,,,"",,,,
2017,103814519,92051364,0,,,"",,,,
2017,103814518,92051366,1,5,16,"M",1,,16,0
2017,103814582,92051424,0,,,"",,,,
2017,103814592,92051434,0,,,"",,,,
2017,103814614,92051457,1,5,32,"M",1,,32,0
2017,103814631,92051465,1,5,18,"M",1,,18,0
2017,103814653,92051488,0,,,"",,,,
2017,103814233,92051101,1,5,66,"M",1,,66,0
2017,103814299,92051163,1,5,30,"M",1,,30,0
2017,103814405,92051260,1,5,49,"F",1,,49,0
2017,103814415,92051268,1,5,45,"M",1,,45,0
2017,103814455,92051305,0,,,"",,,,
2017,103814466,92051328,1,5,18,"M",1,,18,0
2017,103814516,92051362,0,,,"",,,,
2017,103814578,92051417,0,,,"",,,,
2017,103814584,92051426,0,,,"",,,,
2017,103814589,92051431,1,5,33,"M",2,,33,0
2017,103814642,92051478,0,,,"",,,,
2017,103814683,92051512,1,5,28,"M",1,,28,0
2017,103814687,92051518,1,5,20,"M",1,,20,0
2017,103814734,92051561,0,,,"",,,,
2017,103814731,92051564,0,,,"",,,,
2017,103814796,92051619,1,5,20,"M",1,,20,0
2017,103814797,92051619,2,5,17,"M",1,,17,0
2017,103814825,92051642,1,5,42,"M",1,,42,0
2017,103814839,92051652,1,5,23,"M",1,,23,0
2017,103814860,92051668,0,,,"",,,,
2017,103814858,92051667,0,,,"",,,,
2017,103814865,92051687,1,5,26,"M",1,,26,0
2017,103814867,92051687,2,5,24,"M",1,,24,0
2017,103814928,92051733,0,,,"",,,,
2017,102453711,90872713,0,,,"",,,,
2017,102453732,90872731,1,5,30,"M",1,,30,0
2017,102453741,90872739,0,,,"",,,,
2017,102453765,90872759,0,,,"",,,,
2017,102453791,90872788,0,,,"",,,,
2017,102453814,90872806,1,5,18,"M",1,,18,0
2017,102453823,90872815,1,5,47,"M",2,,47,0
2017,102453842,90872829,0,,,"",,,,
2017,102453836,90872825,1,5,24,"M",1,,24,0
2017,102453870,90872854,1,5,34,"F",1,,34,0
2017,102453904,90872877,0,,,"",,,,
2017,102453914,90872890,1,5,12,"M",1,,12,0
2017,102453917,90872890,2,5,13,"F",1,,13,0
2017,102453929,90872900,1,5,44,"M",1,,44,0
2017,102453956,90872929,0,,,"",,,,
2017,102453986,90872954,1,5,29,"M",1,,29,0
2017,102453987,90872961,0,,,"",,,,
2017,102454053,90873016,0,,,"",,,,
2017,102454049,90873028,1,5,35,"F",1,,35,0
2017,102454052,90873028,2,5,45,"M",1,,45,0
2017,102454084,90873042,0,,,"",,,,
2017,102454092,90873051,0,,,"",,,,
2017,102454170,90873117,1,5,35,"F",1,,35,0
2017,102454190,90873126,0,,,"",,,,
2017,102454192,90873131,0,,,"",,,,
2017,102454198,90873139,0,,,"",,,,
2017,102454224,90873158,0,,,"",,,,
2017,102454244,90873175,0,,,"",,,,
2017,102454256,90873192,0,,,"",,,,
2017,102454275,90873208,0,,,"",,,,
2017,102454291,90873222,0,,,"",,,,
2017,102454295,90873225,1,5,64,"M",1,,64,0
2017,102458282,90876855,1,4,,"F",0,,,
2017,102458550,90877111,0,,,"",,,,
2017,102458671,90877223,0,,,"",,,,
2017,102458742,90877292,0,,,"",,,,
2017,102458790,90877328,1,5,60,"M",1,,60,0
2017,102458828,90877355,0,,,"",,,,
2017,102458856,90877389,0,,,"",,,,
2017,102458900,90877429,3,5,36,"F",1,,36,0
2017,102458896,90877429,1,5,36,"F",1,,36,0
2017,102458899,90877429,2,5,36,"F",1,,36,0
2017,102458929,90877449,0,,,"",,,,
2017,102458940,90877459,1,5,36,"M",1,,36,0
2017,102458980,90877498,1,5,55,"M",1,,55,0
2017,102459002,90877522,1,5,29,"F",1,,29,0
2017,102459035,90877552,1,5,52,"F",1,,52,0
2017,102459040,90877561,1,5,17,"M",1,,17,0
2017,102459213,90877720,1,5,22,"M",1,,22,0
2017,102459274,90877781,1,5,20,"F",1,,20,0
2017,102459298,90877805,0,,,"",,,,
2017,102459369,90877871,1,5,38,"F",1,,38,0
2017,102459490,90877992,1,5,29,"M",1,,29,0
2017,102459610,90878100,0,,,"",,,,
2017,102459604,90878095,1,5,53,"M",1,,53,0
2017,102459671,90878154,1,5,48,"F",0,,48,0
2017,102460017,90878476,1,5,40,"M",1,,40,0
2017,102460107,90878561,0,,,"",,,,
2017,102460147,90878592,0,,,"",,,,
2017,102460189,90878632,0,,,"",,,,
2017,102460296,90878732,0,,,"",,,,
2017,102455246,90874110,1,5,86,"M",1,,86,0
2017,102455452,90874298,0,,,"",,,,
2017,102455477,90874326,1,5,41,"M",1,,41,0
2017,102455766,90874593,1,5,49,"M",1,,49,0
2017,102455799,90874622,1,5,51,"F",1,,51,0
2017,102455864,90874682,1,5,14,"F",1,,14,0
2017,102456088,90874869,1,5,18,"M",1,,18,0
2017,102456151,90874921,1,5,39,"F",1,,39,0
2017,102456263,90875010,0,,,"",,,,
2017,102456443,90875186,1,5,37,"M",1,,37,0
2017,102456517,90875248,2,5,17,"M",1,,17,0
2017,102456516,90875248,1,5,16,"M",1,,16,0
2017,102456521,90875248,4,5,19,"M",0,,19,0
2017,102456519,90875248,3,5,15,"M",1,,15,0
2017,102456575,90875302,1,5,51,"M",1,,51,0
2017,102456612,90875337,0,,,"",,,,
2017,102456638,90875356,0,,,"",,,,
2017,102456679,90875399,1,5,24,"M",1,,24,0
2017,102456681,90875399,2,5,24,"F",1,,24,0
2017,102456755,90875474,0,,,"",,,,
2017,102456788,90875499,1,5,16,"M",1,,16,0
2017,102456874,90875575,1,5,41,"M",1,,41,0
2017,102456998,90875706,1,5,44,"F",1,,44,0
2017,102457193,90875864,1,5,31,"M",1,,31,0
2017,102457246,90875915,1,5,52,"M",1,,52,0
2017,102457458,90876110,0,,,"",,,,
2017,102457564,90876215,1,5,16,"M",1,,16,0
2017,102457654,90876292,1,5,16,"M",1,,16,0
2017,102457709,90876341,0,,,"",,,,
2017,102457853,90876482,1,5,31,"F",1,,31,0
2017,102457900,90876516,1,5,13,"M",1,,13,0
2017,102458109,90876700,1,5,26,"M",1,,26,0
2017,102458168,90876754,1,5,11,"M",1,,11,0
2017,102458227,90876817,1,5,46,"M",1,,46,0
2017,102458287,90876856,1,5,20,"M",1,,20,0
2017,102442070,90862664,0,,,"",,,,
2017,102442126,90862708,1,5,35,"U",0,,25,45
2017,102442263,90862825,0,,,"",,,,
2017,102442385,90862930,2,5,18,"M",2,,18,0
2017,102442384,90862930,1,5,17,"M",1,,17,0
2017,102442483,90863018,1,5,29,"F",1,,29,0
2017,102442597,90863111,0,,,"",,,,
2017,102442677,90863184,1,5,33,"F",1,,33,0
2017,102442898,90863376,1,5,16,"M",1,,16,0
2017,102443084,90863554,0,,,"",,,,
2017,102443129,90863588,0,,,"",,,,
2017,102443181,90863629,1,5,18,"M",1,,18,0
2017,102443353,90863781,1,5,28,"M",1,,28,0
2017,102443553,90863956,0,,,"",,,,
2017,102443616,90864014,1,5,52,"F",1,,52,0
2017,102443928,90864260,0,,,"",,,,
2017,102444018,90864328,1,5,23,"M",1,,23,0
2017,102444112,90864402,1,5,18,"M",1,,18,0
2017,102444175,90864445,0,,,"",,,,
2017,102444204,90864473,1,5,43,"F",1,,43,0
2017,102444323,90864574,1,5,20,"M",1,,20,0
2017,102444396,90864635,1,5,20,"F",1,,20,0
2017,102444400,90864638,0,,,"",,,,
2017,102444431,90864667,0,,,"",,,,
2017,102444453,90864682,0,,,"",,,,
2017,102444521,90864747,0,,,"",,,,
2017,102444591,90864805,1,5,39,"M",1,,39,0
2017,102444619,90864827,1,5,25,"U",0,,10,40
2017,102444901,90865059,0,,,"",,,,
2017,102982817,91331618,0,,,"",,,,
2017,102982953,91331745,1,5,19,"M",1,,19,0
2017,102983023,91331798,0,,,"",,,,
2017,102979933,91329006,1,5,36,"M",1,,36,0
2017,102980035,91329095,0,,,"",,,,
2017,102980092,91329138,0,,,"",,,,
2017,102980169,91329221,0,,,"",,,,
2017,102980324,91329353,1,5,21,"F",1,,21,0
2017,102980373,91329397,1,5,52,"M",1,,52,0
2017,102980449,91329466,0,,,"",,,,
2017,102980504,91329521,0,,,"",,,,
2017,102980594,91329591,0,,,"",,,,
2017,102980656,91329666,1,5,30,"M",1,,30,0
2017,102980699,91329694,1,5,25,"M",1,,25,0
2017,102980785,91329778,0,,,"",,,,
2017,102980835,91329826,0,,,"",,,,
2017,102980865,91329852,0,,,"",,,,
2017,102981122,91330087,1,5,31,"F",1,,31,0
2017,102981283,91330221,0,,,"",,,,
2017,102981333,91330264,1,5,33,"F",1,,33,0
2017,102979969,91329026,1,5,14,"M",1,,14,0
2017,102980176,91329223,0,,,"",,,,
2017,102980221,91329260,0,,,"",,,,
2017,102980322,91329352,1,5,40,"M",1,,40,0
2017,102980456,91329480,0,,,"",,,,
2017,102980482,91329504,1,5,48,"M",1,,48,0
2017,102980523,91329543,1,5,25,"M",1,,25,0
2017,102980528,91329543,2,5,38,"M",1,,38,0
2017,102980741,91329739,0,,,"",,,,
2017,102980837,91329829,0,,,"",,,,
2017,102981154,91330118,0,,,"",,,,
2017,102981230,91330184,1,5,28,"M",1,,28,0
2017,102981308,91330250,1,5,37,"M",1,,37,0
2017,102981338,91330271,1,5,26,"F",1,,26,0
2017,102981420,91330346,2,5,18,"M",1,,18,0
2017,102981410,91330346,1,5,19,"M",1,,19,0
2017,102981503,91330412,1,5,60,"M",1,,60,0
2017,102981633,91330535,0,,,"",,,,
2017,102981746,91330651,1,5,33,"M",1,,33,0
2017,102981898,91330777,0,,,"",,,,
2017,102981942,91330814,1,5,57,"F",1,,57,0
2017,102981955,91330831,1,5,27,"F",1,,27,0
2017,102982046,91330912,1,5,26,"F",1,,26,0
2017,102982049,91330921,1,5,34,"M",1,,34,0
2017,102982062,91330933,1,5,65,"M",1,,65,0
2017,102982112,91330974,0,,,"",,,,
2017,102982158,91331009,1,5,43,"M",2,,43,0
2017,102982247,91331099,1,5,29,"M",1,,29,0
2017,102982386,91331228,1,5,21,"M",2,,21,0
2017,102982569,91331387,0,,,"",,,,
2017,102982653,91331471,1,5,47,"F",1,,47,0
2017,102982695,91331505,1,5,32,"M",1,,32,0
2017,102453782,90872774,1,5,37,"M",2,,37,0
2017,102453825,90872817,0,,,"",,,,
2017,102453905,90872887,1,5,25,"F",1,,25,0
2017,102454006,90872975,1,5,28,"M",1,,28,0
2017,102454008,90872975,2,5,28,"M",1,,28,0
2017,102454097,90873056,2,5,13,"M",1,,13,0
2017,102454095,90873056,1,5,14,"M",1,,14,0
2017,102454171,90873115,0,,,"",,,,
2017,102454204,90873135,1,5,32,"M",1,,32,0
2017,102454219,90873154,1,5,43,"M",1,,43,0
2017,102454290,90873223,0,,,"",,,,
2017,102454316,90873250,1,5,14,"M",2,,14,0
2017,102454365,90873294,1,5,41,"M",1,,41,0
2017,102454387,90873317,0,,,"",,,,
2017,102454394,90873326,0,,,"",,,,
2017,102454410,90873340,0,,,"",,,,
2017,102454455,90873385,0,,,"",,,,
2017,102454470,90873404,1,5,17,"M",1,,17,0
2017,102454559,90873481,1,5,68,"M",1,,68,0
2017,102454567,90873498,1,5,31,"M",1,,31,0
2017,102454593,90873518,1,5,12,"M",1,,12,0
2017,102454617,90873536,0,,,"",,,,
2017,102454653,90873571,0,,,"",,,,
2017,102454679,90873593,1,5,51,"F",1,,51,0
2017,102454879,90873774,1,5,61,"M",1,,61,0
2017,102454915,90873808,1,5,24,"M",1,,24,0
2017,102455031,90873918,1,5,20,"M",1,,20,0
2017,102455079,90873960,1,5,31,"F",1,,31,0
2017,102455110,90873988,0,,,"",,,,
2017,102455127,90874003,1,5,48,"F",1,,48,0
2017,102455176,90874054,1,5,44,"M",1,,44,0
2017,102455236,90874099,0,,,"",,,,
2017,102455495,90874338,0,,,"",,,,
2017,102455550,90874388,1,5,62,"F",1,,62,0
2017,102455601,90874437,1,5,31,"M",1,,31,0
2017,102455626,90874460,0,,,"",,,,
2017,102455968,90874768,0,,,"",,,,
2017,102456104,90874882,1,5,30,"F",1,,30,0
2017,102456174,90874940,1,5,36,"F",1,,36,0
2017,102456222,90874973,0,,,"",,,,
2017,102456241,90874991,1,5,14,"M",1,,14,0
2017,102456381,90875119,2,5,20,"F",1,,20,0
2017,102456378,90875119,1,5,40,"F",1,,40,0
2017,102456384,90875119,3,5,32,"F",1,,32,0
2017,102456444,90875181,0,,,"",,,,
2017,102456524,90875251,1,5,18,"M",1,,18,0
2017,102456565,90875292,1,5,43,"F",1,,43,0
2017,102456603,90875324,1,5,43,"F",1,,43,0
2017,102456865,90875570,1,5,33,"M",2,,33,0
2017,102456969,90875667,0,,,"",,,,
2017,102457113,90875797,1,5,25,"F",1,,25,0
2017,102457253,90875920,1,5,28,"M",1,,28,0
2017,102457333,90875999,1,5,19,"M",1,,19,0
2017,102457475,90876133,0,,,"",,,,
2017,102457544,90876190,0,,,"",,,,
2017,102457678,90876305,1,5,13,"M",1,,13,0
2017,102457763,90876389,1,5,15,"M",1,,15,0
2017,102457896,90876518,1,5,20,"M",1,,20,0
2017,102457899,90876518,2,5,39,"M",1,,39,0
2017,102457977,90876586,1,5,25,"M",1,,25,0
2017,102458125,90876721,1,5,47,"F",1,,47,0
2017,102458151,90876746,1,5,28,"M",1,,28,0
2017,102458215,90876803,0,,,"",,,,
2017,102458251,90876828,0,,,"",,,,
2017,102458277,90876845,1,5,20,"F",2,,20,0
2017,102458662,90877211,1,5,19,"M",1,,19,0
2017,102458711,90877273,2,5,12,"F",1,,12,0
2017,102458714,90877273,3,5,11,"F",1,,11,0
2017,102458705,90877273,1,5,11,"F",1,,11,0
2017,102458992,90877517,0,,,"",,,,
2017,102459008,90877536,1,5,30,"M",1,,30,0
2017,102459199,90877713,1,5,23,"M",1,,23,0
2017,102459226,90877731,1,5,33,"M",1,,33,0
2017,102459264,90877768,1,5,36,"M",1,,36,0
2017,102459372,90877890,1,5,18,"M",1,,18,0
2017,102459505,90878003,1,5,39,"M",2,,39,0
2017,102459574,90878080,1,5,32,"M",1,,32,0
2017,102459583,90878080,2,5,59,"M",1,,59,0
2017,102459975,90878429,0,,,"",,,,
2017,102460169,90878619,1,5,15,"F",1,,15,0
2017,102460290,90878736,0,,,"",,,,
2017,102441946,90862600,1,5,21,"M",2,,21,0
2017,102442034,90862629,1,5,37,"F",1,,37,0
2017,102442286,90862849,0,,,"",,,,
2017,102442428,90862969,0,,,"",,,,
2017,102442450,90862994,2,5,13,"M",1,,13,0
2017,102442448,90862994,1,5,17,"M",1,,17,0
2017,102442587,90863100,1,5,19,"M",1,,19,0
2017,102442711,90863212,2,5,34,"M",1,,34,0
2017,102442710,90863212,1,5,33,"M",1,,33,0
2017,102442923,90863401,1,5,20,"F",1,,20,0
2017,102443004,90863488,1,5,17,"M",1,,17,0
2017,102443012,90863488,2,5,18,"M",4,,18,0
2017,102443078,90863545,0,,,"",,,,
2017,102443101,90863565,0,,,"",,,,
2017,102443201,90863646,1,5,24,"F",1,,24,0
2017,102443342,90863773,1,5,48,"F",1,,48,0
2017,102443500,90863903,0,,,"",,,,
2017,102443601,90864000,0,,,"",,,,
2017,102443979,90864305,1,5,21,"F",1,,21,0
2017,102444015,90864322,1,5,33,"M",1,,33,0
2017,102444071,90864369,1,5,41,"F",1,,41,0
2017,102444099,90864392,1,5,22,"F",1,,22,0
2017,102444177,90864451,1,5,22,"M",1,,22,0
2017,102444205,90864476,1,5,23,"M",1,,23,0
2017,102444235,90864502,0,,,"",,,,
2017,102444247,90864510,0,,,"",,,,
2017,102444287,90864545,1,5,51,"M",1,,51,0
2017,102444442,90864675,1,5,35,"U",1,,20,50
2017,102444682,90864880,1,5,28,"M",1,,28,0
2017,102444912,90865069,0,,,"",,,,
2017,102444976,90865124,0,,,"",,,,
2017,102445000,90865153,0,,,"",,,,
2017,102445080,90865215,0,,,"",,,,
2017,102445155,90865282,0,,,"",,,,
2017,102445174,90865305,1,5,40,"M",2,,40,0
2017,102445207,90865329,0,,,"",,,,
2017,102445223,90865341,1,5,30,"F",1,,30,0
2017,102445225,90865341,2,5,31,"F",1,,31,0
2017,102445245,90865365,0,,,"",,,,
2017,102445384,90865485,1,5,20,"F",2,,20,0
2017,102445390,90865485,3,5,17,"F",1,,17,0
2017,102442362,90862915,0,,,"",,,,
2017,102442726,90863227,1,5,35,"M",1,,35,0
2017,102442841,90863333,0,,,"",,,,
2017,102442872,90863358,1,5,24,"F",1,,24,0
2017,102443096,90863559,0,,,"",,,,
2017,102443220,90863658,1,5,46,"F",1,,46,0
2017,102443345,90863779,1,5,44,"M",1,,44,0
2017,102443414,90863837,0,,,"",,,,
2017,102443470,90863881,1,5,19,"M",1,,19,0
2017,102443920,90864254,1,5,32,"M",1,,32,0
2017,102444016,90864325,1,5,77,"F",1,,77,0
2017,102444145,90864426,1,5,21,"M",1,,21,0
2017,102444178,90864452,1,4,,"F",1,,,
2017,102444206,90864475,1,5,20,"M",1,,20,0
2017,102444225,90864492,1,5,55,"M",1,,55,0
2017,102444291,90864543,0,,,"",,,,
2017,102979947,91329014,1,5,21,"M",1,,21,0
2017,102980157,91329206,0,,,"",,,,
2017,102980259,91329346,1,5,61,"F",1,,61,0
2017,102980352,91329373,1,5,25,"M",1,,25,0
2017,102980420,91329438,0,,,"",,,,
2017,102980481,91329500,1,5,39,"M",1,,39,0
2017,102980516,91329534,0,,,"",,,,
2017,102980565,91329584,2,5,18,"F",2,,18,0
2017,102980567,91329584,3,5,19,"M",2,,19,0
2017,102980561,91329584,1,5,17,"M",1,,17,0
2017,102980668,91329669,0,,,"",,,,
2017,102980713,91329708,0,,,"",,,,
2017,102980808,91329796,1,5,34,"M",2,,34,0
2017,102980874,91329864,0,,,"",,,,
2017,102980917,91329905,0,,,"",,,,
2017,102980970,91329948,0,,,"",,,,
2017,107761159,95485528,4,5,26,"F",1,,26,0
2017,107761151,95485528,2,5,28,"M",1,,28,0
2017,107761221,95485596,0,,,"",,,,
2017,107761255,95485631,1,5,62,"M",1,,62,0
2017,107761258,95485631,2,5,36,"F",1,,36,0
2017,107761318,95485780,1,5,35,"M",1,,30,40
2017,107761446,95485803,1,5,36,"M",1,,36,0
2017,107761579,95485917,0,,,"",,,,
2017,107761597,95485942,1,5,47,"F",1,,47,0
2017,107761676,95486008,1,5,17,"F",1,,17,0
2017,107761738,95486065,1,5,28,"M",1,,28,0
2017,107761766,95486096,1,5,49,"M",1,,49,0
2017,107761841,95486161,1,5,32,"M",1,,32,0
2017,107761848,95486175,1,5,32,"M",1,,32,0
2017,107761901,95486223,1,5,35,"U",0,,20,50
2017,107762008,95486326,2,5,25,"M",1,,25,0
2017,107762007,95486326,1,5,19,"F",1,,19,0
2017,107762033,95486352,1,5,18,"M",1,,18,0
2017,107762152,95486459,1,5,26,"M",1,,26,0
2017,107762174,95486478,0,,,"",,,,
2017,107762199,95486501,1,5,38,"M",2,,38,0
2017,107762251,95486546,1,5,15,"F",2,,15,0
2017,107762367,95486651,2,5,21,"F",1,,21,0
2017,107762363,95486651,1,5,29,"M",1,,29,0
2017,107762564,95486833,0,,,"",,,,
2017,107762592,95486861,1,5,32,"M",1,,32,0
2017,107762695,95486963,0,,,"",,,,
2017,107762742,95487002,1,5,50,"M",1,,50,0
2017,107762765,95487026,0,,,"",,,,
2017,107762784,95487045,1,5,29,"F",1,,29,0
2017,107762897,95487146,0,,,"",,,,
2017,106903897,94739320,0,,,"",,,,
2017,106903915,94739339,0,,,"",,,,
2017,106903939,94739364,1,5,45,"M",1,,45,0
2017,106903959,94739384,2,5,50,"F",1,,50,0
2017,106903958,94739384,1,5,55,"M",1,,55,0
2017,106903985,94739408,1,5,32,"M",1,,32,0
2017,106904073,94739481,0,,,"",,,,
2017,106904096,94739507,0,,,"",,,,
2017,106904169,94739572,1,5,34,"M",1,,34,0
2017,106904234,94739628,1,5,26,"M",1,,26,0
2017,106904289,94739676,0,,,"",,,,
2017,106904466,94739817,0,,,"",,,,
2017,106904530,94739865,0,,,"",,,,
2017,106904611,94739949,1,5,27,"F",1,,27,0
2017,106904715,94740036,1,5,44,"M",1,,44,0
2017,106904762,94740074,1,5,64,"F",1,,64,0
2017,106904774,94740093,0,,,"",,,,
2017,106904773,94740109,1,5,35,"M",1,,35,0
2017,106904870,94740172,1,5,45,"M",1,,45,0
2017,106904893,94740202,1,5,45,"M",2,,45,0
2017,106905000,94740291,1,5,26,"M",1,,26,0
2017,106905255,94740507,1,5,21,"M",1,,21,0
2017,106905267,94740520,0,,,"",,,,
2017,106905335,94740589,1,5,39,"U",0,,18,60
2017,106905372,94740612,1,5,65,"M",1,,65,0
2017,106905707,94740922,0,,,"",,,,
2017,106905855,94741046,1,5,27,"M",1,,27,0
2017,106905900,94741079,0,,,"",,,,
2017,106905956,94741131,1,5,53,"M",1,,53,0
2017,106906057,94741217,0,,,"",,,,
2017,106906070,94741233,1,5,37,"M",1,,37,0
2017,106906254,94741365,1,5,22,"M",2,,22,0
2017,106906361,94741477,1,5,28,"M",1,,28,0
2017,106906415,94741500,1,5,47,"M",1,,47,0
2017,106906524,94741589,0,,,"",,,,
