"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,105837711,96619057,1,4,,,,5,10,"M",1,2,"R",10,0
2017,104544140,95484743,2,3,,,,,,"",,,"",,
2017,104544134,95484743,1,4,,,,5,55,"F",1,2,"N",55,0
2017,104544302,95484878,1,4,,,,5,26,"F",1,2,"R",26,0
2017,104544553,95485113,1,4,,,,5,63,"F",1,2,"N",63,0
2017,104544627,95485177,1,1,,,,,,"",,,"",,
2017,104544754,95485296,1,4,,,,5,19,"M",1,2,"R",19,0
2017,104544887,95485397,1,4,,,,5,28,"F",1,2,"R",28,0
2017,104545122,95485612,1,1,,,,,,"",,,"",,
2017,104545314,95485786,1,4,,,,5,77,"M",1,2,"R",77,0
2017,104545393,95485861,1,4,,,,5,52,"M",1,2,"R",52,0
2017,104545439,95485904,1,4,,,,5,21,"M",1,2,"N",21,0
2017,104545496,95485954,1,1,,,,,,"",,,"",,
2017,104545807,95486236,1,4,,,,5,30,"F",1,2,"R",30,0
2017,104545878,95486299,1,4,,,,5,15,"F",1,2,"R",15,0
2017,104546047,95486450,1,4,,,,5,43,"M",1,2,"R",43,0
2017,104546086,95486481,1,4,,,,5,39,"M",1,2,"R",39,0
2017,104546103,95486495,1,4,,,,5,44,"F",1,2,"R",44,0
2017,104546313,95486688,1,4,,,,5,30,"F",1,2,"N",30,0
2017,104546374,95486744,1,4,,,,5,20,"M",1,2,"R",20,0
2017,104546375,95486744,2,4,,,,5,21,"F",1,2,"R",21,0
2017,104546414,95486774,1,4,,,,5,78,"M",1,2,"N",78,0
2017,104546464,95486824,1,1,,,,,,"",,,"",,
2017,104546489,95486845,1,1,,,,,,"",,,"",,
2017,104546510,95486863,1,6,,,,,,"",,,"",,
2017,104546606,95486951,1,4,,,,5,18,"M",1,2,"R",18,0
2017,104546653,95486993,1,4,,,,5,50,"M",1,2,"R",50,0
2017,104546687,95487024,1,1,,,,,,"",,,"",,
2017,104546722,95487057,1,8,,,,,,"",,,"",,
2017,104546739,95487074,1,8,,,,,,"",,,"",,
2017,105833389,96615202,1,4,,,,5,40,"F",2,2,"R",40,0
2017,105833399,96615211,1,4,,,,5,22,"M",1,2,"N",22,0
2017,105833465,96615272,1,1,,,,,,"",,,"",,
2017,105833812,96615570,1,1,,,,,,"",,,"",,
2017,105833878,96615623,1,1,,,,,,"",,,"",,
2017,105833949,96615686,1,1,,,,,,"",,,"",,
2017,105834114,96615835,2,4,,,,5,17,"F",1,2,"N",17,0
2017,105834111,96615835,1,4,,,,5,19,"F",1,2,"N",19,0
2017,105834138,96615856,1,4,,,,5,32,"F",1,2,"R",32,0
2017,105834283,96615976,1,8,,,,,,"",,,"",,
2017,105834352,96616030,1,4,,,,5,17,"F",1,2,"R",17,0
2017,105834382,96616059,1,4,,,,5,16,"F",2,2,"R",16,0
2017,105834432,96616104,2,4,,,,5,33,"F",1,2,"R",33,0
2017,105834431,96616104,1,4,,,,5,13,"F",4,2,"R",13,0
2017,105834526,96616176,1,4,,,,5,16,"M",1,2,"R",16,0
2017,105834563,96616206,1,4,,,,5,57,"M",1,2,"N",57,0
2017,105834613,96616248,1,1,,,,,,"",,,"",,
2017,105834627,96616260,1,4,,,,5,20,"M",1,2,"N",20,0
2017,105834667,96616297,1,1,,,,,,"",,,"",,
2017,105834723,96616345,1,1,,,,,,"",,,"",,
2017,105834838,96616443,1,1,,,,,,"",,,"",,
2017,105834932,96616527,1,4,,,,5,47,"F",1,2,"R",47,0
2017,105835017,96616603,1,4,,,,5,20,"F",1,2,"N",20,0
2017,105835200,96616777,1,4,,,,5,62,"M",1,2,"R",62,0
2017,105835295,96616863,1,8,,,,,,"",,,"",,
2017,105835397,96616954,1,4,,,,5,48,"F",1,2,"R",48,0
2017,105835474,96617021,1,4,,,,5,19,"M",1,2,"N",19,0
2017,105835621,96617146,1,4,,,,5,47,"F",1,2,"R",47,0
2017,105835683,96617197,1,1,,,,,,"",,,"",,
2017,105835997,96617480,1,1,,,,,,"",,,"",,
2017,105836086,96617552,1,4,,,,5,57,"M",1,2,"R",57,0
2017,105836616,96618025,1,4,,,,5,56,"M",1,2,"R",56,0
2017,105836663,96618065,1,4,,,,5,58,"F",1,2,"R",58,0
2017,105836755,96618148,1,4,,,,5,26,"F",1,2,"R",26,0
2017,105836824,96618210,1,8,,,,,,"",,,"",,
2017,105836835,96618220,1,8,,,,,,"",,,"",,
2017,105836865,96618248,1,4,,,,5,14,"F",1,2,"R",14,0
2017,106196861,96930293,1,4,,,,5,43,"F",1,2,"R",43,0
2017,105833144,96614995,1,4,,,,5,77,"F",1,2,"R",77,0
2017,105833276,96615104,1,4,,,,5,47,"M",1,2,"R",47,0
2017,105833432,96615239,1,4,,,,5,19,"M",2,2,"N",19,0
2017,105833476,96615277,1,4,,,,5,26,"M",1,2,"R",26,0
2017,105833690,96615467,1,1,,,,,,"",,,"",,
2017,105833761,96615523,1,4,,,,5,36,"M",1,2,"R",36,0
2017,105833806,96615565,1,1,,,,,,"",,,"",,
2017,105833827,96615584,1,4,,,,5,57,"F",1,2,"N",57,0
2017,105833853,96615601,1,4,,,,5,22,"F",1,2,"R",22,0
2017,105833854,96615601,2,1,,,,,,"",,,"",,
2017,105833893,96615635,2,4,,,,5,26,"F",1,2,"R",26,0
2017,105833890,96615635,1,4,,,,5,37,"F",1,2,"R",37,0
2017,105833923,96615664,1,8,,,,,,"",,,"",,
2017,105833968,96615706,1,4,,,,5,29,"F",1,2,"R",29,0
2017,105834027,96615758,1,4,,,,5,50,"M",1,2,"R",50,0
2017,105834074,96615803,1,8,,,,,,"",,,"",,
2017,105834128,96615847,1,4,,,,5,48,"M",1,2,"R",48,0
2017,105834133,96615852,1,4,,,,5,57,"F",1,2,"R",57,0
2017,105834183,96615897,2,8,,,,,,"",,,"",,
2017,105834182,96615897,1,4,,,,5,56,"F",1,2,"R",56,0
2017,105834211,96615922,1,4,,,,5,13,"F",1,2,"N",13,0
2017,105834262,96615960,3,4,,,,5,39,"M",1,2,"R",39,0
2017,105834260,96615960,1,4,,,,5,62,"F",1,2,"R",62,0
2017,105834261,96615960,2,4,,,,5,61,"M",1,2,"R",61,0
2017,105834360,96616038,1,4,,,,5,69,"M",1,2,"R",69,0
2017,105834387,96616063,1,8,,,,,,"",,,"",,
2017,105834532,96616181,1,4,,,,5,60,"F",1,2,"N",60,0
2017,105834621,96616255,1,4,,,,5,7,"F",1,2,"R",7,0
2017,105834675,96616303,1,1,,,,,,"",,,"",,
2017,105834725,96616346,1,4,,,,5,23,"M",1,2,"N",23,0
2017,105834824,96616429,1,1,,,,,,"",,,"",,
2017,105834927,96616522,1,4,,,,5,31,"F",1,2,"R",31,0
2017,105835009,96616595,1,4,,,,5,20,"F",1,2,"R",20,0
2017,105835107,96616689,1,1,,,,,,"",,,"",,
2017,105835144,96616725,1,8,,,,,,"",,,"",,
2017,105835208,96616784,1,4,,,,5,21,"M",1,2,"R",21,0
2017,105835234,96616805,1,4,,,,5,31,"M",1,2,"R",31,0
2017,105835294,96616858,1,4,,,,5,76,"M",1,2,"R",76,0
2017,104545578,95486035,1,1,,,,,,"",,,"",,
2017,104545622,95486068,3,4,,,,5,28,"F",1,2,"R",28,0
2017,104545618,95486068,2,4,,,,5,31,"M",2,2,"N",31,0
2017,104545624,95486068,4,4,,,,5,29,"M",1,2,"R",29,0
2017,104545616,95486068,1,4,,,,5,35,"F",1,2,"R",35,0
2017,104545630,95486074,1,4,,,,5,52,"F",1,2,"R",52,0
2017,104545658,95486100,1,1,,,,,,"",,,"",,
2017,104545723,95486160,1,4,,,,5,36,"U",0,3,"U",36,0
2017,104545797,95486230,1,1,,,,,,"",,,"",,
2017,104545869,95486291,1,4,,,,5,46,"M",1,2,"N",46,0
2017,104545866,95486288,1,4,,,,5,81,"F",1,2,"R",81,0
2017,104545868,95486287,1,4,,,,5,74,"M",1,2,"R",74,0
2017,104545894,95486314,1,4,,,,5,15,"F",1,2,"R",15,0
2017,104545919,95486333,1,6,,,,,,"",,,"",,
2017,104545941,95486347,1,4,,,,5,27,"M",1,2,"R",27,0
2017,104546095,95486488,1,4,,,,5,80,"M",1,2,"R",80,0
2017,104546168,95486553,1,1,,,,,,"",,,"",,
2017,104546288,95486665,1,4,,,,5,29,"F",1,2,"R",29,0
2017,104546493,95486849,1,1,,,,,,"",,,"",,
2017,104546592,95486938,1,4,,,,5,57,"F",1,2,"N",57,0
2017,104546645,95486989,1,4,,,,5,81,"M",1,3,"R",81,0
2017,104546646,95486989,2,4,,,,5,79,"F",1,3,"R",79,0
2017,104546674,95487012,1,4,,,,5,51,"M",1,2,"R",51,0
2017,104546699,95487035,1,4,,,,5,52,"F",1,2,"R",52,0
2017,104546710,95487046,1,4,,,,5,59,"M",1,2,"R",59,0
2017,104546715,95487051,1,4,,,,5,42,"F",1,2,"R",42,0
2017,104546729,95487064,2,4,,,,4,,"M",1,2,"N",,
2017,104546728,95487064,1,4,,,,4,,"M",1,2,"N",,
2017,104546730,95487065,1,4,,,,5,31,"F",1,2,"R",31,0
2017,104546750,95487084,2,2,,,,,,"",,,"",,
2017,104546749,95487084,1,1,,,,,,"",,,"",,
2017,104546822,95487151,1,4,,,,5,22,"F",1,2,"N",22,0
2017,104545805,95486234,1,4,,,,4,,"F",1,2,"R",,
2017,104545859,95486285,1,4,,,,5,67,"M",1,2,"R",67,0
2017,104546019,95486431,1,4,,,,5,33,"M",1,2,"R",33,0
2017,104546026,95486432,1,4,,,,5,30,"F",1,2,"R",30,0
2017,104546081,95486476,1,1,,,,,,"",,,"",,
2017,104546090,95486484,1,4,,,,5,33,"F",1,2,"R",33,0
2017,104546096,95486489,1,8,,,,,,"",,,"",,
2017,104546107,95486500,1,4,,,,5,61,"F",1,2,"R",61,0
2017,104546149,95486536,1,4,,,,5,60,"F",1,2,"R",60,0
2017,104546155,95486543,1,4,,,,5,23,"F",2,2,"N",23,0
2017,104546167,95486552,1,8,,,,,,"",,,"",,
2017,104546195,95486578,1,4,,,,5,73,"M",1,2,"R",73,0
2017,104546325,95486699,1,4,,,,5,25,"F",1,2,"R",25,0
2017,104546352,95486723,2,4,,,,5,45,"F",1,2,"U",45,0
2017,104546344,95486723,1,4,,,,5,49,"M",1,2,"N",49,0
2017,104546412,95486773,1,4,,,,5,66,"M",1,2,"R",66,0
2017,104546477,95486834,1,4,,,,5,34,"F",1,2,"R",34,0
2017,104546498,95486853,1,1,,,,,,"",,,"",,
2017,104546503,95486858,1,4,,,,5,38,"M",1,2,"R",38,0
2017,104546516,95486869,1,4,,,,5,43,"M",1,2,"R",43,0
2017,104546531,95486881,1,1,,,,,,"",,,"",,
2017,104546593,95486939,1,4,,,,5,30,"M",1,2,"R",30,0
2017,104546648,95486991,1,4,,,,5,59,"M",1,2,"R",59,0
2017,104546654,95486996,1,4,,,,5,20,"M",1,2,"R",20,0
2017,104546657,95486996,2,4,,,,5,19,"F",1,2,"N",19,0
2017,104546697,95487034,1,4,,,,5,40,"M",2,2,"R",40,0
2017,104546731,95487066,1,4,,,,5,14,"M",1,2,"R",14,0
2017,104546754,95487086,1,4,,,,5,70,"F",1,2,"R",70,0
2017,104546827,95487156,2,4,,,,5,50,"F",1,2,"R",45,55
2017,104546826,95487156,1,4,,,,5,54,"M",1,2,"R",54,0
2017,104544137,95484742,1,1,,,,,,"",,,"",,
2017,104544510,95485070,1,1,,,,,,"",,,"",,
2017,104544646,95485195,1,4,,,,5,34,"M",1,2,"R",34,0
2017,104544707,95485249,1,1,,,,,,"",,,"",,
2017,104544917,95485419,1,4,,,,5,51,"F",0,3,"N",51,0
2017,104544981,95485481,1,4,,,,5,66,"M",1,2,"R",66,0
2017,104545016,95485514,1,4,,,,5,58,"M",1,2,"R",58,0
2017,104545038,95485536,1,1,,,,,,"",,,"",,
2017,104545074,95485570,1,4,,,,5,28,"F",1,2,"N",28,0
2017,104545093,95485587,1,4,,,,5,29,"M",1,2,"N",29,30
2017,104545555,95486009,1,4,,,,5,42,"M",1,2,"R",42,0
2017,104545881,95486301,1,6,,,,,,"",,,"",,
2017,104545928,95486339,1,4,,,,5,35,"M",1,2,"R",35,0
2017,104546085,95486478,1,4,,,,5,27,"M",1,2,"N",27,0
2017,104546109,95486501,1,8,,,,,,"",,,"",,
2017,104546117,95486509,1,4,,,,5,23,"F",4,2,"R",23,0
2017,104546158,95486546,1,4,,,,5,36,"F",2,2,"R",36,0
2017,104546176,95486562,1,1,,,,,,"",,,"",,
2017,104546256,95486635,1,4,,,,5,31,"F",1,1,"R",31,0
2017,104546273,95486651,1,1,,,,,,"",,,"",,
2017,104546450,95486810,1,4,,,,5,69,"F",1,2,"R",69,0
2017,104546471,95486830,1,4,,,,5,32,"F",1,2,"R",32,0
2017,104546474,95486833,1,4,,,,5,29,"F",1,2,"R",29,0
2017,104546502,95486857,1,4,,,,5,41,"M",1,2,"R",41,0
2017,104546506,95486861,1,4,,,,5,27,"M",1,2,"R",27,0
2017,104546520,95486871,1,4,,,,5,80,"F",1,2,"R",80,0
2017,104546619,95486963,1,4,,,,5,89,"M",1,2,"R",89,0
2017,104546664,95487002,1,4,,,,5,49,"F",1,2,"R",49,0
2017,104546689,95487026,1,4,,,,5,70,"F",1,2,"R",70,0
2017,104546691,95487027,1,4,,,,5,74,"F",1,2,"R",74,0
2017,104546709,95487045,1,4,,,,5,33,"F",2,2,"N",33,0
2017,104546818,95487146,1,4,,,,5,75,"M",1,3,"R",75,0
2017,104546832,95487159,1,4,,,,5,41,"M",1,2,"R",41,0
2017,105834223,96615933,1,4,,,,5,18,"M",1,2,"R",18,0
2017,105834235,96615945,1,4,,,,5,23,"F",1,2,"R",23,0
2017,105834284,96615977,1,1,,,,,,"",,,"",,
2017,105834345,96616025,1,4,,,,5,38,"F",1,2,"R",38,0
2017,105834386,96616061,1,1,,,,,,"",,,"",,
2017,105834443,96616116,1,4,,,,5,48,"F",1,2,"R",48,0
2017,105834447,96616116,2,4,,,,5,30,"M",1,2,"R",30,0
2017,105834469,96616135,1,4,,,,5,56,"F",1,2,"R",56,0
2017,105834472,96616135,2,4,,,,5,48,"M",1,2,"R",48,0
2017,104544150,95484754,1,1,,,,,,"",,,"",,
2017,104544222,95484814,1,1,,,,,,"",,,"",,
2017,104544339,95484909,1,4,,,,5,31,"M",1,2,"R",31,0
2017,104544432,95485004,1,4,,,,5,31,"F",1,2,"N",31,0
2017,104544584,95485139,1,4,,,,5,26,"F",1,2,"R",26,0
2017,104544642,95485193,1,8,,,,,,"",,,"",,
2017,104544698,95485242,1,4,,,,5,14,"F",1,2,"N",14,0
2017,104544812,95485348,1,1,,,,,,"",,,"",,
2017,104544937,95485439,1,8,,,,,,"",,,"",,
2017,104544976,95485475,1,4,,,,5,74,"M",1,2,"N",74,0
2017,104545049,95485545,1,4,,,,5,58,"M",2,2,"R",58,0
2017,104545127,95485615,1,4,,,,5,40,"F",1,2,"R",40,0
2017,104545155,95485646,1,4,,,,5,62,"M",1,2,"R",62,0
2017,104545323,95485795,1,1,,,,,,"",,,"",,
2017,104545341,95485812,1,4,,,,5,65,"M",1,2,"R",65,0
2017,104545429,95485894,1,4,,,,5,41,"F",2,2,"R",41,0
2017,104545450,95485911,1,4,,,,5,41,"F",1,2,"R",41,0
2017,104545487,95485946,1,1,,,,,,"",,,"",,
2017,104545515,95485972,1,1,,,,,,"",,,"",,
2017,104545577,95486030,1,1,,,,,,"",,,"",,
2017,104545692,95486132,1,4,,,,5,28,"F",1,2,"N",28,0
2017,104545722,95486159,1,4,,,,5,46,"M",1,2,"R",46,0
2017,104545742,95486181,1,8,,,,,,"",,,"",,
2017,104545867,95486289,1,4,,,,5,24,"F",1,2,"R",24,0
2017,104545950,95486358,1,8,,,,,,"",,,"",,
2017,104545970,95486376,1,8,,,,,,"",,,"",,
2017,104546024,95486429,1,1,,,,,,"",,,"",,
2017,104546041,95486445,1,1,,,,,,"",,,"",,
2017,104546177,95486561,1,4,,,,5,38,"M",1,2,"R",38,0
2017,104546190,95486574,1,8,,,,,,"",,,"",,
2017,104546225,95486603,1,4,,,,5,5,"M",1,2,"R",5,0
2017,104546242,95486621,1,1,,,,,,"",,,"",,
2017,104546297,95486673,1,4,,,,5,28,"M",1,2,"R",28,0
2017,104546381,95486749,1,4,,,,5,77,"M",1,2,"R",77,0
2017,104546462,95486822,1,1,,,,,,"",,,"",,
2017,104546527,95486877,1,4,,,,5,43,"M",1,2,"R",43,0
2017,104546690,95487029,1,4,,,,5,37,"M",2,2,"N",37,0
2017,104546760,95487091,1,3,,,,,,"",,,"",,
2017,104546799,95487130,1,4,,,,5,53,"F",1,2,"R",53,0
2017,104546812,95487142,1,4,,,,5,11,"F",1,2,"R",11,0
2017,105833145,96614996,1,4,,,,5,12,"F",2,2,"R",12,0
2017,105833151,96615002,1,4,,,,5,13,"F",1,2,"R",13,0
2017,105833268,96615103,1,4,,,,5,45,"F",1,2,"N",45,0
2017,105833274,96615103,2,4,,,,5,53,"M",1,2,"N",53,0
2017,105833314,96615139,1,4,,,,5,34,"F",1,2,"N",34,0
2017,105833329,96615149,1,4,,,,5,37,"F",1,2,"R",37,0
2017,105833346,96615164,1,1,,,,,,"",,,"",,
2017,105833416,96615224,1,4,,,,5,65,"M",1,2,"R",65,0
2017,105833404,96615217,1,1,,,,,,"",,,"",,
2017,105833512,96615311,1,4,,,,5,35,"F",1,2,"R",35,0
2017,105833543,96615338,1,1,,,,,,"",,,"",,
2017,105833685,96615462,1,1,,,,,,"",,,"",,
2017,105833757,96615527,1,1,,,,,,"",,,"",,
2017,105833775,96615535,1,1,,,,,,"",,,"",,
2017,105833799,96615559,1,4,,,,5,33,"F",1,2,"N",33,0
2017,105833842,96615593,1,1,,,,,,"",,,"",,
2017,105833857,96615602,1,1,,,,,,"",,,"",,
2017,105833882,96615626,1,8,,,,,,"",,,"",,
2017,105833906,96615648,1,4,,,,5,19,"M",1,2,"N",19,0
2017,105833913,96615661,1,4,,,,5,22,"M",1,2,"R",22,0
2017,105833935,96615679,1,4,,,,5,14,"M",1,2,"R",14,0
2017,105833988,96615723,1,4,,,,5,57,"F",1,2,"N",57,0
2017,105834084,96615816,1,4,,,,5,52,"M",1,2,"N",52,0
2017,105834088,96615816,2,1,,,,,,"",,,"",,
2017,105834112,96615833,1,4,,,,5,45,"M",1,2,"R",45,0
2017,105834117,96615838,1,4,,,,5,62,"M",1,2,"N",62,0
2017,105834140,96615858,1,1,,,,,,"",,,"",,
2017,105834175,96615891,2,4,,,,5,51,"M",1,2,"R",51,0
2017,105834174,96615891,1,4,,,,5,50,"M",1,2,"R",50,0
2017,104544460,95485024,1,4,,,,5,34,"F",1,2,"N",34,0
2017,104544575,95485130,2,3,,,,,,"",,,"",,
2017,104544572,95485130,1,4,,,,5,74,"M",1,2,"R",74,0
2017,104544636,95485188,1,1,,,,,,"",,,"",,
2017,104544727,95485268,1,8,,,,,,"",,,"",,
2017,104544889,95485400,1,4,,,,5,40,"F",1,2,"R",40,0
2017,104544924,95485427,1,1,,,,,,"",,,"",,
2017,104544974,95485472,1,4,,,,5,46,"F",1,2,"N",46,0
2017,104545086,95485581,1,4,,,,5,32,"F",1,2,"R",32,0
2017,104545134,95485626,1,4,,,,5,65,"M",1,2,"N",65,0
2017,104545313,95485790,1,4,,,,5,26,"F",1,2,"R",26,0
2017,104545326,95485799,1,4,,,,5,25,"F",1,2,"R",25,0
2017,104545340,95485810,1,4,,,,5,4,"F",1,2,"R",4,0
2017,104545345,95485814,1,8,,,,,,"",,,"",,
2017,104545390,95485858,1,4,,,,5,65,"M",1,2,"R",65,0
2017,104545413,95485880,1,1,,,,,,"",,,"",,
2017,104545484,95485943,1,4,,,,5,29,"M",1,2,"R",29,0
2017,104545553,95486006,1,4,,,,5,16,"F",1,2,"R",16,0
2017,105833292,96615122,1,4,,,,5,51,"M",1,2,"R",51,0
2017,105833418,96615231,1,4,,,,5,42,"F",1,2,"R",42,0
2017,105833613,96615400,1,4,,,,5,47,"M",1,2,"N",47,0
2017,105833694,96615470,1,4,,,,5,36,"M",1,2,"R",36,0
2017,105833851,96615598,1,1,,,,,,"",,,"",,
2017,103696429,94739300,1,4,,,,5,16,"M",1,2,"N",16,0
2017,103696560,94739414,1,8,,,,,,"",,,"",,
2017,103696570,94739423,1,4,,,,5,17,"M",1,2,"R",17,0
2017,103696578,94739433,1,4,,,,5,34,"M",1,2,"N",34,0
2017,103696618,94739469,1,4,,,,5,69,"F",1,2,"R",69,0
2017,103696667,94739511,1,4,,,,5,31,"M",1,3,"R",31,0
2017,103696672,94739511,2,4,,,,5,29,"F",1,3,"R",29,0
2017,103696867,94739686,1,1,,,,,,"",,,"",,
2017,103696957,94739774,1,4,,,,5,13,"M",1,2,"R",13,0
2017,103697087,94739886,1,4,,,,5,35,"M",1,2,"R",35,0
2017,103697152,94739939,1,4,,,,5,26,"M",1,2,"R",26,0
2017,103697248,94740030,1,8,,,,,,"",,,"",,
2017,103697362,94740124,1,4,,,,5,53,"M",1,2,"R",53,0
2017,103697416,94740177,1,4,,,,5,39,"F",1,2,"R",39,0
2017,103697459,94740212,1,4,,,,5,49,"M",1,2,"N",49,0
2017,103697506,94740260,1,1,,,,,,"",,,"",,
2017,103697625,94740364,1,1,,,,,,"",,,"",,
2017,103697860,94740570,1,1,,,,,,"",,,"",,
2017,103698137,94740822,1,4,,,,5,44,"F",1,2,"R",44,0
2017,103698180,94740857,1,4,,,,5,23,"F",1,2,"R",23,0
2017,103698213,94740887,2,3,,,,,,"",,,"",,
2017,103698211,94740887,1,4,,,,5,23,"M",1,2,"R",23,0
2017,103698229,94740899,1,4,,,,5,78,"M",1,2,"N",78,0
2017,103698248,94740918,1,4,,,,5,46,"F",1,2,"R",46,0
2017,103698462,94741106,1,4,,,,5,52,"M",1,2,"R",52,0
2017,103698570,94741199,1,4,,,,5,53,"F",1,2,"R",53,0
2017,103698572,94741199,2,4,,,,5,47,"M",1,2,"N",47,0
2017,103698613,94741238,1,4,,,,5,33,"M",1,2,"R",33,0
2017,103698822,94741394,1,4,,,,5,21,"F",1,2,"N",21,0
2017,103699022,94741548,1,1,,,,,,"",,,"",,
2017,103699203,94741689,1,4,,,,5,57,"F",1,2,"R",57,0
2017,103699255,94741745,1,4,,,,5,22,"F",1,2,"R",22,0
2017,103699526,94741972,1,4,,,,5,29,"M",1,2,"R",29,0
2017,103699591,94742027,1,1,,,,,,"",,,"",,
2017,103699668,94742092,1,4,,,,5,39,"F",1,2,"R",39,0
2017,103699798,94742201,1,4,,,,5,41,"F",1,2,"R",41,0
2017,103700019,94742411,1,1,,,,,,"",,,"",,
2017,103700519,94742849,1,4,,,,5,78,"F",1,2,"N",78,0
2017,103700867,94743149,1,1,,,,,,"",,,"",,
2017,103701153,94743398,1,4,,,,5,52,"F",1,2,"R",52,0
2017,103701326,94743542,1,4,,,,5,43,"F",1,2,"R",43,0
2017,103696454,94739324,1,1,,,,,,"",,,"",,
2017,103696478,94739341,1,1,,,,,,"",,,"",,
2017,103696576,94739427,1,4,,,,5,32,"F",1,2,"R",32,0
2017,103696591,94739445,2,4,,,,5,20,"F",2,2,"R",20,0
2017,103696588,94739445,1,4,,,,5,24,"M",1,2,"R",24,0
2017,103696655,94739497,1,4,,,,5,48,"M",1,2,"R",48,0
2017,103696665,94739505,1,1,,,,,,"",,,"",,
2017,103696688,94739525,1,4,,,,5,71,"M",1,2,"R",71,0
2017,103696903,94739721,1,4,,,,5,53,"M",1,2,"R",53,0
2017,103696953,94739764,1,4,,,,5,72,"F",1,2,"R",72,0
2017,103697040,94739847,1,4,,,,5,26,"M",1,2,"R",26,0
2017,103697093,94739887,1,4,,,,5,51,"F",1,2,"R",51,0
2017,103697175,94739961,1,1,,,,,,"",,,"",,
2017,103697247,94740028,1,8,,,,,,"",,,"",,
2017,103697455,94740209,1,4,,,,5,29,"F",1,2,"R",29,0
2017,103697522,94740272,1,1,,,,,,"",,,"",,
2017,103697632,94740366,1,4,,,,5,46,"M",1,2,"R",46,0
2017,103697846,94740557,1,4,,,,5,26,"F",1,2,"R",26,0
2017,103697858,94740569,1,4,,,,5,33,"F",1,2,"R",33,0
2017,103697859,94740569,2,4,,,,5,33,"M",1,2,"R",33,0
2017,103697921,94740633,1,4,,,,5,48,"M",1,2,"N",48,0
2017,103697947,94740648,1,4,,,,5,33,"F",1,2,"N",33,0
2017,103698183,94740862,1,4,,,,5,74,"M",1,2,"R",74,0
2017,103698261,94740930,1,4,,,,5,24,"F",1,2,"R",24,0
2017,103698276,94740944,1,8,,,,,,"",,,"",,
2017,103698376,94741028,1,4,,,,5,68,"F",1,2,"N",68,0
2017,103698387,94741041,1,4,,,,5,16,"M",1,2,"R",16,0
2017,103698538,94741169,1,8,,,,,,"",,,"",,
2017,103698583,94741209,1,4,,,,5,33,"M",2,2,"R",33,0
2017,103698790,94741372,1,4,,,,5,17,"F",1,2,"N",17,0
2017,103698818,94741393,1,4,,,,5,60,"F",1,2,"R",60,0
2017,103699036,94741562,1,4,,,,5,39,"M",1,2,"N",39,0
2017,103699086,94741602,1,4,,,,5,28,"F",1,2,"R",28,0
2017,103699098,94741602,2,4,,,,5,41,"M",1,2,"R",41,0
2017,105835519,96617060,1,4,,,,5,27,"M",1,2,"N",27,0
2017,105835605,96617129,1,4,,,,5,49,"F",1,2,"N",49,0
2017,105835673,96617188,1,4,,,,5,72,"F",1,2,"R",72,0
2017,105835777,96617282,1,1,,,,,,"",,,"",,
2017,105835858,96617354,1,4,,,,5,36,"F",1,2,"R",36,0
2017,105835954,96617437,1,4,,,,5,46,"M",1,2,"R",46,0
2017,105836021,96617500,1,1,,,,,,"",,,"",,
2017,105836123,96617587,1,4,,,,5,21,"F",1,2,"R",21,0
2017,105836127,96617587,2,4,,,,5,28,"M",1,2,"R",28,0
2017,105836365,96617799,2,2,,,,,,"",,,"",,
2017,105836360,96617799,1,4,,,,5,49,"F",1,2,"R",49,0
2017,105836438,96617867,1,4,,,,5,35,"F",1,2,"R",35,0
2017,105836577,96617987,1,4,,,,5,18,"M",1,2,"R",18,0
2017,105836619,96618026,1,4,,,,5,34,"F",1,2,"R",34,0
2017,105836670,96618072,1,4,,,,5,65,"F",1,2,"R",65,0
2017,105836739,96618134,2,8,,,,,,"",,,"",,
2017,105836737,96618134,1,4,,,,5,56,"M",1,2,"R",56,0
2017,105836786,96618175,1,4,,,,5,40,"F",1,2,"R",40,0
2017,105836834,96618219,1,1,,,,,,"",,,"",,
2017,105836989,96618369,1,1,,,,,,"",,,"",,
2017,105837057,96618433,1,4,,,,5,38,"M",1,2,"N",38,0
2017,105837159,96618529,1,4,,,,5,44,"F",1,2,"R",44,0
2017,105837329,96618681,1,4,,,,5,43,"M",1,2,"R",43,0
2017,105837422,96618771,1,4,,,,5,64,"M",1,2,"R",64,0
2017,105837482,96618831,2,4,,,,5,68,"M",1,2,"N",68,0
2017,105837481,96618831,1,4,,,,5,68,"F",1,2,"N",68,0
2017,105837694,96619038,1,4,,,,5,49,"F",1,2,"R",49,0
2017,105833171,96615020,1,4,,,,5,11,"M",1,2,"R",11,0
2017,105833282,96615112,1,4,,,,5,38,"F",1,2,"N",38,0
2017,105833327,96615151,1,4,,,,5,64,"F",1,2,"N",64,0
2017,105833332,96615151,2,7,,,,,,"",,,"",,
2017,105833353,96615171,2,8,,,,,,"",,,"",,
2017,105833352,96615171,1,4,,,,5,24,"F",1,2,"N",24,0
