"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2017,7686891,8265,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ME0160200_NIBRS",20661771,0
2017,7829111,8265,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ME0160200_NIBRS",20661779,0
2017,7877313,8265,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ME0160200_NIBRS",22220342,0
2017,7917544,8265,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ME0160200_NIBRS",22220400,0
2017,7917545,8265,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ME0160200_NIBRS",20661796,0
2017,7687053,8266,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ME0160300_NIBRS",29367000,0
2017,7687054,8266,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ME0160300_NIBRS",29364217,0
2017,7687055,8266,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ME0160300_NIBRS",29367077,0
2017,7829114,8266,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ME0160300_NIBRS",21451509,0
2017,7917548,8266,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ME0160300_NIBRS",21451526,0
2017,7917549,8266,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ME0160300_NIBRS",29372060,0
2017,7917550,8266,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ME0160300_NIBRS",21451561,0
2017,7829070,8086,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ME0010500_NIBRS",16685975,0
2017,7829071,8086,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ME0010500_NIBRS",22214853,0
2017,7829073,8086,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ME0010500_NIBRS",18711137,0
2017,7829076,8086,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ME0010500_NIBRS",15394575,0
2017,7829077,8086,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ME0010500_NIBRS",24641753,0
2017,7877286,8086,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ME0010500_NIBRS",22214916,0
2017,7917527,8086,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ME0010500_NIBRS",22214860,0
2017,7950739,8086,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ME0010500_NIBRS",29389425,0
2017,7631864,8277,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ME0161400_NIBRS",15400618,0
2017,7631865,8277,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ME0161400_NIBRS",9678756,0
2017,7631866,8277,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ME0161400_NIBRS",15400797,0
2017,7631867,8277,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ME0161400_NIBRS",9678780,0
2017,7657644,8277,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ME0161400_NIBRS",16688340,0
2017,7687094,8277,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ME0161400_NIBRS",20661262,0
2017,7687095,8277,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ME0161400_NIBRS",29371123,0
2017,7687097,8277,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ME0161400_NIBRS",27653989,0
2017,7829151,8277,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ME0161400_NIBRS",27653996,0
2017,7877328,8277,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ME0161400_NIBRS",29366275,0
2017,7917557,8277,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ME0161400_NIBRS",29363459,0
2017,7917558,8277,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ME0161400_NIBRS",22222433,0
2017,7631712,8155,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ME0060500_NIBRS",8474909,0
2017,7631713,8155,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ME0060500_NIBRS",29389686,0
2017,7631714,8155,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ME0060500_NIBRS",8474966,0
2017,7657622,8155,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ME0060500_NIBRS",9673167,0
2017,7686859,8155,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ME0060500_NIBRS",16686285,0
2017,7829079,8155,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ME0060500_NIBRS",27654040,0
2017,7877292,8155,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ME0060500_NIBRS",24641756,0
2017,7950742,8155,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ME0060500_NIBRS",21450760,0
2017,7950743,8155,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ME0060500_NIBRS",18711401,0
2017,7631729,8156,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ME0060600_NIBRS",17858836,0
2017,7657624,8156,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ME0060600_NIBRS",8475168,0
2017,7686866,8156,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ME0060600_NIBRS",9673591,0
2017,7829080,8156,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ME0060600_NIBRS",20661395,0
2017,7877296,8156,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ME0060600_NIBRS",17858861,0
2017,7917538,8156,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ME0060600_NIBRS",17858871,0
2017,7917539,8156,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ME0060600_NIBRS",17858885,0
2017,7829061,8133,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ME0040700_NIBRS",19973258,0
2017,7829062,8133,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ME0040700_NIBRS",15394478,0
2017,8017635,8133,5,2017,"Z",01-MAY-05,"Y","F","C","2017_05_ME0040700_NIBRS",20664565,0
2017,7829066,8133,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ME0040700_NIBRS",15394491,0
2017,7829067,8133,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ME0040700_NIBRS",17858600,0
2017,7829068,8133,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ME0040700_NIBRS",15394502,0
2017,7829078,8133,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ME0040700_NIBRS",15394645,0
2017,7829072,8133,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ME0040700_NIBRS",15394509,0
2017,7829074,8133,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ME0040700_NIBRS",15394543,0
2017,7917528,8133,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ME0040700_NIBRS",21450254,0
