victim_id,offender_id,relationship_id,nibrs_victim_offender_id
42428420,44175469,16,13265705
42428420,44175470,16,13510252
42428429,44175474,24,13111686
42428431,44175475,3,12021475
42428434,44175478,3,13111685
42428435,44175478,24,13111684
42428437,44175480,9,12021474
42428438,44175480,9,12021473
42426340,44173676,1,11970765
42426348,44173682,18,12570857
42426366,44173696,24,11969376
42431607,44178992,24,12360564
42431608,44178993,24,12021445
42431610,44178995,24,12021444
42431613,44178998,3,13096211
42436080,44184492,24,12291400
42436080,44184493,24,13253203
42436079,44184492,24,12291401
42436079,44184493,24,13253204
42436979,44184494,24,13242666
42436980,44184495,17,11961672
42436981,44184496,18,11961671
42436984,44184499,24,13242665
42436985,44184500,16,13242664
42436988,44184502,18,11961670
42436988,44184503,18,13334819
42436988,44184504,18,13507779
42436991,44184508,3,12291399
42436993,44184510,21,13242663
42436996,44184514,24,11961669
42437002,44184519,16,11961668
42437002,44184520,16,13253202
42437002,44184521,16,13507778
42437009,44184528,18,11961667
42437011,44184528,18,11961666
42437013,44184530,1,11961665
42437013,44184531,1,13253201
42437014,44184530,1,11961664
42437014,44184531,1,13253200
42437019,44184536,1,13174404
42437028,44184542,18,13231637
42437030,44184545,19,13174403
42437032,44184547,24,13231636
42431616,44179001,18,12021443
42431616,44179002,18,13265694
42431616,44179008,18,13618101
42431616,44179009,18,13619085
42431616,44179005,18,13603395
42431616,44179006,18,13612647
42431616,44179007,18,13615859
42431616,44179004,18,13574322
42431616,44179003,18,13510240
42431617,44179010,9,12021442
42431618,44179010,1,12021441
42431619,44179011,24,12021440
42431619,44179012,24,13265693
42431623,44179015,1,12021439
42431624,44179016,18,12513872
42431624,44179017,18,13468998
42431626,44179018,1,12021438
42431629,44179022,16,12021437
42431635,44179029,1,12021436
42431636,44179030,1,12021435
42431636,44179031,1,13384764
42431638,44179032,19,12021434
42431640,44179034,1,12021433
42431640,44179035,1,13265692
42431644,44179038,3,12021432
42431645,44179039,1,12021431
42431645,44179040,1,13265691
42431650,44179043,24,13096210
42431650,44179044,24,13468997
42431651,44179043,24,13096209
42431651,44179044,24,13468996
42431655,44179048,24,13096208
42431658,44179053,21,13096207
42431662,44179056,16,12021430
42431667,44179061,24,12089732
42431667,44179062,24,13252607
42431668,44179063,5,11964051
42431672,44179067,3,11964050
42431673,44179068,1,11964049
42431674,44179068,1,11964048
42431680,44179074,1,12360562
42431686,44179080,1,12360561
42438158,44186319,16,13242647
42438158,44186320,14,13504618
42438159,44186321,1,13174385
42438159,44186322,1,13496115
42438165,44186326,5,13174383
42438164,44186326,3,13174384
42438168,44186328,1,13174381
42438167,44186328,16,13174382
42438169,44186329,24,13174380
42438174,44186336,1,13174379
42438181,44186343,5,13231627
42438182,44186344,1,13231626
42438190,44186352,24,13174376
42438190,44186353,24,13496112
42438192,44186355,25,13174375
42438192,44186356,24,13496111
42438193,44186355,24,13174374
