victim_id,circumstances_id,justifiable_force_id
91046519,4,
91045305,4,
91045307,9,
92940467,10,
93991902,9,
90595579,2,
90595779,10,
90595778,10,
90595775,10,
90595777,10,
90595849,10,
90596051,10,
90597998,10,
90598841,10,
90598000,10,
90600706,6,
90601444,5,
90601590,1,
90601612,1,
93991989,8,
93991987,3,
93991805,1,
93991880,10,
93991882,10,
93991883,10,
92940377,10,
92940379,10,
93991716,10,
93991717,10,
93991715,10,
93991719,10,
93991718,10,
93991720,10,
93991749,1,
93991853,1,
93518284,9,
93518282,9,
85207952,6,
85207973,10,
85207976,10,
85203679,10,
85203680,10,
85203684,1,
85203696,1,
85203698,1,
85203701,6,
85204841,1,
85204852,1,
85204871,9,
85204872,6,
85205805,1,
85257993,1,
85257994,1,
85257996,1,
85257997,1,
85258003,1,
90595706,10,
90595871,10,
90598800,6,
90599150,1,
90599540,10,
90600863,10,
90601378,1,
90601587,1,
91969133,10,
91969127,10,
91969126,9,
91969128,10,
85271971,1,
85271979,1,
85271983,10,
85200544,1,
85201464,1,
85205818,10,
85205819,10,
85205820,10,
85203707,1,
85205870,9,
85205905,10,
85205906,10,
85205907,9,
85202676,1,
85202677,1,
85202681,6,
85202692,10,
85202693,10,
85202694,10,
85202695,10,
85202691,10,
85202696,10,
85203627,1,
85203628,1,
85203629,1,
91536126,2,
91536125,2,
91536315,6,
91536355,10,
91536439,10,
91536440,10,
91536437,10,
91536090,10,
91536088,10,
91536091,10,
91536233,10,
91968766,10,
91968770,10,
91968765,10,
91968764,10,
91968768,10,
91968878,5,
91968878,4,
85239844,1,
85239868,10,
85239869,4,
85239871,1,
85239876,6,
85239877,6,
85239899,10,
85239901,10,
85240807,10,
85235480,1,
85235487,1,
85210059,10,
85210075,6,
85239793,9,
85240851,1,
85240852,1,
85240853,9,
85269906,6,
85270838,10,
85270844,6,
85270958,10,
85270861,10,
85270862,10,
85270863,10,
85270864,10,
85270865,10,
85270866,10,
85270867,10,
85270868,10,
85270870,10,
85270871,10,
85270872,10,
85270901,1,
91536252,10,
91536248,10,
90600969,10,
90601440,1,
90601454,10,
90601604,1,
90601614,1,
90292537,10,
90293695,1,
90293273,1,
90293573,9,
90293608,10,
90294708,10,
90294435,10,
90295031,10,
96884479,8,
85294348,1,
85294356,1,
85294363,1,
85214334,6,
85214352,10,
85214357,1,
85255962,1,
85256873,1,
85256894,10,
85258071,1,
85220690,1,
85220693,10,
85220698,1,
85220705,1,
85220706,1,
85220727,9,
85220745,10,
85220746,10,
85202670,10,
85202671,10,
91047426,10,
91047448,1,
91047447,1,
91047496,10,
91047519,1,
91047612,10,
91047611,10,
91047610,10,
91047609,10,
91047608,10,
91048713,1,
90599253,10,
90599255,10,
90600705,1,
90594574,10,
90595825,1,
90595892,10,
90595891,10,
90595894,10,
90596105,10,
90598848,10,
90599133,10,
90599136,10,
90599131,10,
90601370,1,
90600611,1,
85295502,9,
85295512,6,
85295528,1,
85297609,10,
85221864,10,
85221865,10,
85221867,9,
85221880,10,
85221877,10,
85221878,10,
85221879,10,
85219755,1,
85219756,1,
85211100,2,
85211101,2,
85208989,10,
85211118,10,
85211132,1,
85211133,1,
85211137,1,
85211145,1,
85211161,10,
85260124,1,
85253795,1,
85253797,10,
85207013,1,
85207933,1,
85214300,1,
85214347,9,
85214348,9,
85260222,10,
85276180,1,
85276218,6,
85276224,10,
85276226,10,
85276228,10,
85276236,10,
85276237,10,
85276252,6,
99248284,1,
99248284,6,
99248447,10,
99994912,1,
100315965,1,
100315975,10,
100316932,10,
100824852,10,
100824927,9,
100824945,4,
100824945,3,
85275163,1,
91536546,6,
90594647,1,
90595664,1,
90595672,9,
90595759,1,
90595807,4,
90595803,10,
90595826,10,
90600686,10,
90600685,10,
90601008,10,
90601207,10,
90601429,10,
90293340,1,
91536293,9,
85280483,10,
85280485,9,
85280504,1,
91536220,10,
90293664,10,
90293769,10,
90293771,10,
90293770,10,
90293768,10,
90293861,1,
90293990,10,
90294105,10,
90294107,10,
90294246,1,
90294565,6,
90295692,10,
90295693,10,
90295694,10,
90295696,10,
100825757,1,
85280544,10,
85280545,10,
85280546,10,
85280547,10,
85280548,10,
85280551,10,
85281442,10,
85280552,10,
85287949,1,
85287960,10,
85287968,1,
85290149,5,
85290150,5,
85210196,1,
85279468,6,
85279468,1,
85278300,1,
91536588,6,
85212214,1,
85212214,9,
85212225,10,
85212226,10,
85278401,9,
85278405,1,
85277332,1,
91536730,1,
85281502,1,
85231359,10,
85231366,10,
85231382,10,
85231389,10,
85231396,10,
85269738,1,
85269745,10,
85269762,10,
85230205,1,
85230203,1,
85230204,1,
85230206,1,
85228137,1,
85228138,10,
85228139,10,
85228146,10,
85267630,10,
85267658,10,
85267659,10,
85267667,9,
85297593,9,
85297594,9,
85245181,9,
85245183,9,
85245184,9,
85245193,1,
85246210,10,
85246213,1,
85246214,1,
85246219,10,
85242972,1,
85242987,10,
85242985,10,
85242986,10,
85242988,10,
85234466,1,
85234483,10,
85234484,10,
85234488,10,
85242995,9,
85242997,10,
85243033,1,
85243042,10,
85243043,10,
85243044,10,
85243058,1,
85232361,1,
85232355,10,
85232356,10,
85245208,10,
85245210,1,
85245225,10,
85245253,1,
85244035,1,
85244068,1,
85244078,10,
85244077,10,
85244079,10,
85244080,10,
85244081,10,
85244082,10,
85244100,10,
85244101,10,
85244102,10,
85244098,10,
85244099,10,
85222898,1,
85274149,4,
85274150,4,
85274151,4,
85277200,1,
85277208,1,
85275079,10,
85275082,1,
85275098,1,
85273002,10,
85199320,10,
85199323,10,
85199363,10,
85199364,10,
85199365,10,
85199366,10,
85201537,1,
85265619,1,
85265620,1,
85230284,6,
85230305,1,
85230329,10,
85228151,1,
85228175,10,
85195045,10,
85195043,10,
85195044,10,
85195051,4,
85195049,4,
85195050,4,
85195052,4,
85195053,4,
85195054,4,
85195055,4,
85195056,4,
85197203,1,
85197215,10,
85197216,1,
85197217,1,
85197218,1,
85197224,1,
85197232,10,
85197235,1,
85195065,1,
85267687,10,
85267703,1,
85267710,10,
85267726,6,
85210092,1,
85210097,1,
85210098,10,
85207980,9,
85207997,1,
85254861,1,
91046679,10,
91047200,1,
91047242,10,
91047241,10,
85221792,10,
85221793,1,
85221794,1,
85221795,1,
85221796,1,
85221797,10,
85221798,10,
85221803,10,
85221804,10,
85291138,1,
85235580,9,
85235618,10,
85235619,10,
85235620,10,
85235621,10,
85249519,1,
85235634,10,
85235635,10,
85247318,1,
85247321,10,
85247322,10,
85247333,10,
85255806,1,
85255807,1,
85255812,10,
85255813,10,
85255814,10,
85255815,10,
85255816,10,
85255817,10,
85235497,6,
85235545,10,
85235552,6,
85235560,1,
85235562,10,
85235563,10,
85235564,10,
85237691,9,
85237697,1,
85237698,1,
85262405,10,
85263329,10,
85263330,10,
85263335,4,
85263336,4,
85263349,1,
85263350,10,
85263375,1,
85223939,10,
85223948,4,
85223953,1,
85223980,10,
85223981,10,
85222850,10,
85222851,10,
85222852,10,
85222853,10,
85222866,6,
85222879,9,
85222882,1,
85226056,6,
85226057,10,
85226063,1,
85226071,1,
85226072,1,
85227133,1,
85227135,10,
85227153,1,
85227154,1,
85227158,10,
85227156,10,
85227157,10,
85228040,10,
85228041,10,
85228042,10,
85227162,10,
85228047,10,
85228048,10,
85263384,1,
85267735,9,
85267757,10,
85267758,10,
85267759,10,
85267762,1,
85268670,10,
85292216,1,
85292217,10,
97666812,10,
97666811,9,
97666837,10,
99248851,10,
99249136,1,
96883562,1,
95081362,10,
95081857,1,
85282669,10,
85282670,10,
85283604,10,
85283605,10,
85283606,10,
85283607,10,
85296572,9,
85297521,9,
85285856,10,
85285896,1,
91535561,1,
85282536,1,
85284794,1,
85284795,1,
85275181,10,
85275213,9,
85248432,1,
85259114,9,
85238717,6,
85238726,1,
85238730,9,
85238745,1,
85250459,10,
85250488,10,
85250500,6,
85250504,6,
85250515,10,
85250535,9,
85250537,10,
85248437,10,
85248443,6,
85248443,1,
85248457,9,
85248463,9,
85248468,1,
85248475,1,
85248483,10,
85248484,10,
85249401,10,
85249402,10,
85249403,10,
85249404,10,
85249405,10,
85249417,10,
85249423,10,
85249424,10,
85249425,10,
85252623,10,
85237754,10,
85237760,6,
85237760,1,
85238802,10,
85248334,10,
85248335,10,
85248336,10,
85248371,10,
85248386,1,
85246303,9,
85246304,1,
85246304,9,
85246314,10,
85246315,10,
85247256,10,
85247271,10,
85247270,10,
85216419,10,
85217546,1,
85218608,1,
85224977,1,
85224986,1,
85228185,10,
85194060,1,
85266694,9,
85224995,10,
85225011,10,
85225012,10,
85225013,10,
85225033,1,
85225944,1,
85225945,1,
85222915,1,
85262249,3,
85264399,10,
85264503,6,
85223825,4,
85223827,1,
85223839,1,
85223843,10,
85225966,1,
85225975,10,
85225976,9,
85225977,1,
85225977,9,
85226002,10,
85226003,10,
85226012,10,
85226026,10,
85296494,1,
85286818,10,
85221813,10,
85221814,10,
85221810,10,
85221811,10,
85221812,10,
85221815,10,
85221832,10,
85221833,10,
85221834,10,
85221860,10,
97666711,1,
99248141,10,
99248687,10,
99248138,10,
99248142,10,
99248136,10,
99248697,10,
99248140,10,
96885017,9,
96883521,10,
96883527,10,
96883524,10,
96883522,10,
97665522,1,
96884281,10,
96884276,10,
96884279,10,
96884278,10,
85208036,1,
85208059,1,
85208067,9,
85208074,10,
85208087,1,
85255933,1,
85255929,1,
85255930,1,
85255931,1,
85255932,1,
95569024,9,
95570105,9,
85236712,10,
85236713,10,
85237611,10,
85236718,10,
85237636,1,
85237661,1,
85249479,1,
85248418,10,
85249429,10,
85237671,10,
85237683,9,
85294395,1,
85289002,10,
85289013,1,
85289014,1,
85289015,1,
85289025,1,
85294455,8,
85296525,10,
85288993,1,
91968830,10,
91968827,10,
91968832,10,
91968829,10,
91968267,10,
91969115,9,
91969353,1,
91969355,1,
85294435,10,
85294441,6,
85295369,9,
85272961,6,
85272961,1,
85272964,1,
85270936,1,
85272985,6,
85269874,10,
92940497,9,
94484039,9,
94484283,9,
94487527,6,
85229116,1,
85229117,10,
85229120,1,
85229131,1,
85229141,9,
85229161,1,
85196065,10,
85196071,4,
85196072,4,
85196073,4,
85196079,1,
85196080,1,
85196139,1,
85196147,1,
85196169,10,
85196179,6,
85196180,10,
85196189,4,
85196188,10,
85196190,4,
85196191,4,
85196192,4,
85198337,10,
85237635,9,
91968694,2,
91968901,1,
91046520,10,
91045393,10,
91046721,4,
91046719,4,
91046720,4,
91046756,10,
91046753,10,
91046759,10,
91046763,10,
91046765,10,
91046751,10,
91045477,4,
91045472,4,
85256960,4,
85256962,1,
85229168,10,
85229186,1,
85229203,9,
85229208,1,
85196207,4,
85196205,4,
85196206,4,
85196215,10,
85196216,10,
85197124,1,
85197131,9,
85197134,1,
93518162,1,
95569883,1,
85253672,1,
85253691,10,
85257019,10,
85255856,9,
85255866,10,
85257974,6,
85235643,1,
85236551,1,
85236559,1,
85233484,9,
85233506,10,
85247366,1,
85247367,1,
85247368,1,
85247374,1,
85241991,1,
85241993,10,
85241998,10,
85242030,10,
85258084,1,
85258084,9,
94483995,1,
94484077,10,
95081855,1,
95081946,17,
97666363,10,
97666536,6,
97666606,4,
99996048,1,
99248232,1,
99680038,1,
99680044,10,
99679995,1,
99680008,10,
99680009,10,
99679317,1,
99679304,1,
100315958,1,
100315956,1,
100316881,1,
100315959,1,
85206877,1,
85206939,10,
85206947,4,
85206949,4,
85206948,4,
85236644,9,
85236652,10,
85236697,10,
85243031,9,
85240871,1,
85240881,1,
85240882,1,
85240883,1,
85240889,4,
85240898,1,
85240899,1,
85240902,1,
85243102,10,
85243103,10,
85243104,10,
85238834,10,
85236573,10,
85236574,1,
85236591,9,
85236602,10,
85236603,9,
85220775,1,
85220777,9,
85220778,10,
85220779,10,
85220780,10,
85220781,10,
85220782,10,
85220783,10,
85220784,10,
85220804,9,
85220822,1,
85221718,10,
85221722,9,
85221732,10,
85221733,8,
85221734,10,
85221737,1,
85221741,10,
85221740,10,
85221742,10,
85291227,6,
85291228,9,
85291229,9,
85289057,1,
85289058,1,
85289072,1,
85216434,10,
85218576,1,
85218577,1,
85198354,1,
85199287,8,
85200438,3,
96884899,1,
98495342,4,
98495342,9,
98495343,4,
98495343,9,
98495397,6,
97666809,10,
97665561,1,
97666772,10,
98494138,10,
98494149,9,
98494149,1,
98494188,1,
98494193,9,
99680061,9,
97667657,10,
98494164,1,
85196056,10,
85212231,1,
85210114,10,
85212245,10,
85212246,10,
85212247,10,
85212248,10,
85212249,10,
85212264,10,
85212265,10,
85212266,10,
85212278,6,
85212279,1,
85212300,10,
85212301,1,
85212309,6,
85278254,6,
85212185,1,
85212189,2,
85212196,1,
85212206,10,
85212333,6,
85210136,1,
85210151,10,
85210152,10,
85210153,10,
85210155,1,
85210161,1,
85210168,10,
85210169,10,
85210170,10,
85210171,10,
85279312,10,
85279313,10,
85279314,10,
85279350,9,
85279351,1,
85289092,1,
85289102,1,
85291253,1,
85290031,1,
85290047,10,
91048748,4,
91048758,10,
91048760,10,
91048219,10,
85266552,9,
85266555,10,
85264541,1,
85264550,1,
85265459,6,
85265460,9,
85223994,10,
85224895,1,
85224896,1,
85224897,1,
85224898,1,
85224899,1,
85224900,1,
85222800,10,
85222801,1,
85222802,1,
85230257,1,
85231254,1,
85261234,6,
85265491,10,
85265500,10,
85222807,3,
85222817,4,
85222818,4,
85222819,4,
85222820,5,
85222821,4,
85222825,1,
85231262,8,
85231269,1,
85231286,1,
85229220,10,
85229221,10,
85229222,10,
85229223,10,
85229224,10,
85193986,1,
85262279,1,
85262302,1,
85262314,10,
85262315,10,
85262332,1,
85194047,1,
85230170,10,
85230201,1,
85206958,10,
85206955,10,
85206956,10,
85206957,10,
85206977,1,
85237715,10,
85237716,10,
85237717,10,
85237718,10,
85237719,10,
85237720,10,
85237721,10,
85237722,10,
85237723,10,
85237732,1,
85237733,1,
85247410,1,
85247417,10,
85247418,10,
85249488,10,
85266549,1,
85264433,1,
85224933,10,
85224934,10,
85224936,10,
85224962,10,
85201552,9,
85217512,1,
85264461,10,
85254896,8,
85260254,10,
85260274,10,
85260275,10,
85261188,1,
85213282,1,
85213305,10,
85213314,1,
85213319,1,
85213333,1,
85213334,1,
85213366,1,
85213368,1,
85200439,10,
85200440,10,
85200453,1,
85200457,6,
85200520,10,
85200525,1,
85200528,9,
85197144,1,
85197153,10,
85197160,10,
85197161,10,
85286861,6,
85283692,1,
85283694,9,
85283695,9,
85283696,9,
85283697,9,
85283698,9,
85283707,1,
85283726,10,
85283727,10,
85283728,10,
85283729,10,
85283730,10,
85283731,10,
85283732,10,
85283733,10,
85283734,10,
85283735,10,
85283741,4,
85296452,6,
85296453,9,
85279373,6,
85279374,6,
85279375,6,
85279376,6,
85279389,10,
85277248,10,
85211220,1,
85211227,1,
85211234,6,
85211236,1,
85277289,10,
85278365,10,
85211260,10,
85211261,10,
85211262,10,
85211263,10,
85212162,10,
85212163,10,
85212164,10,
