agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
5659,78203285,6792947,15-009655,,,2015-01-24 00:00:00,,16,6,,0,C,2015_01_IL1010400_15-009655_INC,,,
5659,78203286,6792947,15-009663,,,2015-01-24 00:00:00,,17,6,,0,C,2015_01_IL1010400_15-009663_INC,,,
5659,78203287,6792947,15-009664,,,2015-01-21 00:00:00,,13,6,,0,C,2015_01_IL1010400_15-009664_INC,,,
5659,78203288,6792947,15-009678,,,2015-01-24 00:00:00,,18,6,,0,C,2015_01_IL1010400_15-009678_INC,,,
5659,78203289,6792947,15-009682,,,2015-01-24 00:00:00,,18,6,,0,C,2015_01_IL1010400_15-009682_INC,,,
5659,78203290,6792947,15-009690,,,2015-01-24 00:00:00,,18,6,,0,C,2015_01_IL1010400_15-009690_INC,,,
5659,78214097,6792947,15-034939,,,2015-01-31 00:00:00,,8,6,,0,C,2015_01_IL1010400_15-034939_INC,,,
5659,78214152,6792947,15-035729,,,2015-01-01 00:00:00,,8,6,,0,C,2015_01_IL1010400_15-035729_INC,,,
5659,78214073,6792947,15-034601,,,2015-01-31 00:00:00,,8,6,,0,C,2015_01_IL1010400_15-034601_INC,,,
5659,78214205,6792947,15-036299,,,2015-01-25 00:00:00,,10,6,,0,C,2015_01_IL1010400_15-036299_INC,,,
5659,78204363,6792947,15-011732,,,2015-01-29 00:00:00,,19,6,,0,C,2015_01_IL1010400_15-011732_INC,,,
5659,78204364,6792947,15-011744,,,2015-01-29 00:00:00,,12,6,,0,C,2015_01_IL1010400_15-011744_INC,,,
5659,78204365,6792947,15-011779,,,2015-01-21 00:00:00,,14,6,,0,C,2015_01_IL1010400_15-011779_INC,,,
5659,78204366,6792947,15-011786,,,2015-01-29 00:00:00,,21,6,,0,C,2015_01_IL1010400_15-011786_INC,,,
5659,78204367,6792947,15-011796,,,2015-01-29 00:00:00,,21,6,,0,C,2015_01_IL1010400_15-011796_INC,,,
5659,78204368,6792947,15-011802,,,2015-01-29 00:00:00,,21,6,,0,C,2015_01_IL1010400_15-011802_INC,,,
5659,78204369,6792947,15-011803,,,2015-01-29 00:00:00,,20,6,,0,C,2015_01_IL1010400_15-011803_INC,,,
5659,78204370,6792947,15-011808,,,2015-01-29 00:00:00,,22,6,,0,C,2015_01_IL1010400_15-011808_INC,,,
5659,78204371,6792947,15-011816,,,2015-01-29 00:00:00,,14,6,,0,C,2015_01_IL1010400_15-011816_INC,,,
5659,78204372,6792947,15-011823,,,2015-01-29 00:00:00,,23,6,,0,C,2015_01_IL1010400_15-011823_INC,,,
5659,78204373,6792947,15-011827,,,2015-01-30 00:00:00,,0,6,,0,C,2015_01_IL1010400_15-011827_INC,,,
5659,78204374,6792947,15-011854,,,2015-01-30 00:00:00,,1,6,,0,C,2015_01_IL1010400_15-011854_INC,,,
5659,78204375,6792947,15-011855,,,2015-01-30 00:00:00,,1,2,2015-02-04 00:00:00,0,C,2015_01_IL1010400_15-011855_INC,,,
5659,78204376,6792947,15-011879,,,2015-01-27 00:00:00,,22,6,,0,C,2015_01_IL1010400_15-011879_INC,,,
5659,78204377,6792947,15-011886,,,2015-01-30 00:00:00,,7,6,,0,C,2015_01_IL1010400_15-011886_INC,,,
5659,78204378,6792947,15-011901,,,2015-01-29 00:00:00,,14,2,2015-09-24 00:00:00,0,C,2015_01_IL1010400_15-011901_INC,,,
5659,78204379,6792947,15-011924,,,2015-01-29 00:00:00,,10,6,,0,C,2015_01_IL1010400_15-011924_INC,,,
5659,78204380,6792947,15-011927,,,2015-01-24 00:00:00,,9,2,2015-03-30 00:00:00,0,C,2015_01_IL1010400_15-011927_INC,,,
5659,78204381,6792947,15-011951,,,2015-01-09 00:00:00,,16,6,,0,C,2015_01_IL1010400_15-011951_INC,,,
5659,78204382,6792947,15-011960,,,2015-01-30 00:00:00,,12,6,,0,C,2015_01_IL1010400_15-011960_INC,,,
5659,78204383,6792947,15-011967,,,2015-01-30 00:00:00,,11,6,,0,C,2015_01_IL1010400_15-011967_INC,,,
5659,78204384,6792947,15-011982,,,2015-01-30 00:00:00,,13,6,,0,C,2015_01_IL1010400_15-011982_INC,,,
5659,78204385,6792947,15-011994,,,2015-01-30 00:00:00,,9,6,,0,C,2015_01_IL1010400_15-011994_INC,,,
5659,78204386,6792947,15-011998,,,2015-01-30 00:00:00,,7,6,,0,C,2015_01_IL1010400_15-011998_INC,,,
5659,78204387,6792947,15-012008,,,2015-01-30 00:00:00,,14,6,,0,C,2015_01_IL1010400_15-012008_INC,,,
5659,78204388,6792947,15-012022,,,2015-01-30 00:00:00,,15,6,,0,C,2015_01_IL1010400_15-012022_INC,,,
5659,78204389,6792947,15-012028,,,2015-01-27 00:00:00,,14,6,,0,C,2015_01_IL1010400_15-012028_INC,,,
5659,78204390,6792947,15-012031,,,2015-01-30 00:00:00,,15,6,,0,C,2015_01_IL1010400_15-012031_INC,,,
5659,78204391,6792947,15-012036,,,2015-01-30 00:00:00,,18,6,,0,C,2015_01_IL1010400_15-012036_INC,,,
5659,78204393,6792947,15-012062,,,2015-01-30 00:00:00,,16,6,,0,C,2015_01_IL1010400_15-012062_INC,,,
5659,78204394,6792947,15-012066,,,2015-01-30 00:00:00,,16,6,,0,C,2015_01_IL1010400_15-012066_INC,,,
5659,78204395,6792947,15-012070,,,2015-01-30 00:00:00,,12,6,,0,C,2015_01_IL1010400_15-012070_INC,,,
5659,78204396,6792947,15-012077,,,2015-01-29 00:00:00,,22,6,,0,C,2015_01_IL1010400_15-012077_INC,,,
5659,78204397,6792947,15-012108,,,2015-01-30 00:00:00,,18,6,,0,C,2015_01_IL1010400_15-012108_INC,,,
5659,78204398,6792947,15-012115,,,2015-01-30 00:00:00,,19,6,,0,C,2015_01_IL1010400_15-012115_INC,,,
5659,78204400,6792947,15-012157,,,2015-01-30 00:00:00,,20,6,,0,C,2015_01_IL1010400_15-012157_INC,,,
5659,78204401,6792947,15-012171,,,2015-01-30 00:00:00,,21,6,,0,C,2015_01_IL1010400_15-012171_INC,,,
5659,78204403,6792947,15-012200,,,2015-01-30 00:00:00,,6,6,,0,C,2015_01_IL1010400_15-012200_INC,,,
5659,78204404,6792947,15-012210,,,2015-01-30 00:00:00,,17,6,,0,C,2015_01_IL1010400_15-012210_INC,,,
5659,78204405,6792947,15-012216,,,2015-01-30 00:00:00,,23,6,,0,C,2015_01_IL1010400_15-012216_INC,,,
5659,78204406,6792947,15-012260,,,2015-01-31 00:00:00,,0,6,,0,C,2015_01_IL1010400_15-012260_INC,,,
5659,78204407,6792947,15-012263,,,2015-01-31 00:00:00,,0,6,,0,C,2015_01_IL1010400_15-012263_INC,,,
5659,78204408,6792947,15-012270,,,2015-01-31 00:00:00,,1,6,,0,C,2015_01_IL1010400_15-012270_INC,,,
5659,78204409,6792947,15-012285,,,2015-01-30 00:00:00,,22,6,,0,C,2015_01_IL1010400_15-012285_INC,,,
5659,78204410,6792947,15-012290,,,2015-01-31 00:00:00,,2,6,,0,C,2015_01_IL1010400_15-012290_INC,,,
5659,78204411,6792947,15-012327,,,2015-01-28 00:00:00,,17,6,,0,C,2015_01_IL1010400_15-012327_INC,,,
5659,78204412,6792947,15-012328,,,2015-01-30 00:00:00,,17,6,,0,C,2015_01_IL1010400_15-012328_INC,,,
5659,78204413,6792947,15-012336,,,2015-01-31 00:00:00,,1,6,,0,C,2015_01_IL1010400_15-012336_INC,,,
5659,78204414,6792947,15-012346,,,2015-01-31 00:00:00,,10,6,,0,C,2015_01_IL1010400_15-012346_INC,,,
5659,78204415,6792947,15-012347,,,2015-01-30 00:00:00,,18,6,,0,C,2015_01_IL1010400_15-012347_INC,,,
5659,78204416,6792947,15-012366,,,2015-01-28 00:00:00,,15,6,,0,C,2015_01_IL1010400_15-012366_INC,,,
5659,78204417,6792947,15-012370,,,2015-01-31 00:00:00,,11,6,,0,C,2015_01_IL1010400_15-012370_INC,,,
5659,78204418,6792947,15-012372,,,2015-01-31 00:00:00,,10,6,,0,C,2015_01_IL1010400_15-012372_INC,,,
5659,78204419,6792947,15-012383,,,2015-01-30 00:00:00,,22,6,,0,C,2015_01_IL1010400_15-012383_INC,,,
5659,78204420,6792947,15-012387,,,2015-01-31 00:00:00,,12,6,,0,C,2015_01_IL1010400_15-012387_INC,,,
5659,78204421,6792947,15-012395,,,2015-01-27 00:00:00,,9,6,,0,C,2015_01_IL1010400_15-012395_INC,,,
5659,78204422,6792947,15-012396,,,2015-01-31 00:00:00,,12,6,,0,C,2015_01_IL1010400_15-012396_INC,,,
