victim_id,offense_id
84001195,81280823
84001196,81287131
84001197,81287132
84001198,81279395
84001198,81279396
84001199,81283744
84001200,81283744
84001201,81287133
84001208,81282310
84002182,81282317
84002182,81282318
84014341,81305568
84009884,81288837
84001109,81287113
84001109,81287114
84001110,81279378
84001111,81283730
84001111,81283731
84001112,81283732
84001112,81283733
84001113,81291138
84001114,81287115
84001115,81291139
84001116,81280808
84001117,81291140
84000075,81278595
84000075,81278596
84000078,81286059
84000079,81278598
84000081,81291122
84000081,81291123
84000082,81286061
84000083,81286340
84000084,81278599
84000085,81286341
84000086,81287101
84000087,81287101
84000088,81283707
84000090,81278600
84000091,81278600
84000093,81280788
84000092,81280788
84000092,81280789
84000092,81280790
84000095,81281535
84000096,81280791
84000098,81280793
84000098,81280794
84000097,81280792
84000099,81286062
84000100,81286062
84000101,81283708
84000102,81291124
84000102,81291125
84000103,81280795
84000104,81291126
84000105,81278602
84000106,81278603
84000106,81278604
84000107,81283709
84000107,81283710
84000108,81280796
84000109,81283711
84000110,81281536
84000110,81282290
84000111,81286063
84000114,81286066
84000112,81286064
84000112,81286065
84000113,81286064
84000113,81286065
84000115,81280797
84000116,81286067
84000117,81291127
84000118,81280798
84000119,81278605
84000119,81278606
84000120,81282291
84000121,81278607
84000121,81278608
84000122,81283712
84000123,81280799
84000124,81287103
84000125,81280800
84000126,81283713
84000127,81287104
84000128,81291128
84000129,81282292
84000130,81291129
84000131,81278609
84000132,81286068
84000133,81286069
84000134,81286069
84000135,81291130
84000136,81282293
84000138,81280801
84000138,81280802
84000137,81280801
84000139,81291131
84000140,81286070
84000141,81283714
84000142,81278610
84001053,81286071
84001054,81286072
84001055,81287105
84001056,81287105
84001057,81283715
84001058,81283716
84001061,81282294
84001063,81278612
84001062,81278611
84001064,81280804
84001065,81283717
84001066,81283718
84001068,81287106
84001068,81287107
84001067,81287106
84001069,81283719
84001070,81278613
84001072,81282295
84001071,81282295
84001073,81291132
84001074,81286073
84001074,81286074
84001075,81291133
84001076,81278614
84001077,81291134
84001078,81286075
84001078,81286076
84001079,81278615
84001079,81278616
84001080,81280805
84001081,81283720
84001082,81278617
84001083,81283721
84001084,81278618
84001085,81282296
84001086,81286077
84001087,81282297
84001088,81287108
84001089,81287108
84001090,81283722
84001091,81282298
84001092,81283723
84001093,81287109
84001094,81283724
84001094,81283725
84001094,81283726
84001095,81278619
84001096,81283727
84001097,81283727
84001098,81286078
84001118,81282300
84001119,81291142
84001120,81291141
84001121,81283734
84001122,81286081
84001123,81291143
84001124,81286082
84001125,81287116
84001125,81287117
84001126,81286083
84001127,81282301
84001127,81282302
84001128,81286084
84001129,81280809
84001130,81287118
84001131,81279379
84001132,81279380
84001132,81279381
84001133,81291144
84001134,81279382
84001135,81283735
84001137,81279383
84001136,81279383
84001138,81279384
84001139,81280810
84001140,81280811
84001141,81280813
84001141,81280814
84001142,81280812
84001143,81283736
84001144,81291145
84001145,81279385
84001146,81282303
84001147,81282304
84001148,81283737
84001149,81279386
84001151,81282305
84001152,81286085
84001153,81282306
84001154,81282307
84001155,81287119
84001155,81287120
84001156,81291146
84001156,81291147
84001157,81291148
84001158,81280816
84001158,81280817
84001159,81287121
84001160,81279387
84001161,81280818
84001162,81283738
84001163,81283739
84001164,81286086
84001165,81279388
84001166,81279389
84001167,81282308
84001099,81283728
84001099,81283729
84001100,81282299
84001101,81291135
84001101,81291136
84001101,81291137
84001102,81287110
84001103,81286079
84001104,81286080
84001105,81287111
84001106,81280806
84001107,81287112
84001108,81280807
84003273,81293519
84006595,81295779
84008764,81302576
84001202,81286845
84001203,81287134
84001204,81286846
84001205,81286847
84001206,81286848
84001207,81283745
84001209,81286849
84001210,81287135
84001211,81279397
84001211,81279398
84001212,81279397
84001212,81279398
84001213,81287136
84001213,81287137
84001214,81279399
84001214,81279400
84001215,81286850
84001216,81279401
84001217,81287138
84001218,81291152
84001219,81283746
84001220,81283747
84001221,81283748
84001222,81282311
84001223,81286851
84001224,81286851
84001225,81279402
84001225,81279403
84001226,81279404
84001227,81280824
84001228,81291909
84001229,81283749
84001230,81287139
84001231,81279405
84001232,81282312
84001232,81282313
84002154,81279409
84001233,81291910
84001234,81279406
84001235,81279406
84002146,81279407
84002147,81279408
84002148,81283750
84002149,81283751
