property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
86111910,7,400,,86107788
86111911,26,1300,,86107789
86111912,27,300,,86107790
86107756,19,31,2014-02-11 00:00:00,86118332
86107757,10,0,,86118333
86107758,19,31,,86118334
86117010,22,0,,86110553
86119247,38,3000,,86108249
86119248,38,250,,86108250
86129717,22,0,,86085106
86129718,22,0,,86085107
86119249,36,600,,86108251
86111913,27,500,2014-02-12 00:00:00,86107791
86111914,27,500,,86107792
86124623,10,0,,86124262
86124624,11,20,,86124263
86126200,10,0,,86086118
86107759,22,0,,86118335
86124625,29,110,,86124264
86124626,67,1,,86124265
86107760,63,150,,86118336
86107761,67,1,,86118337
86117011,10,0,,86110554
86119250,19,300,,86108252
86107762,10,350,,86118338
86119251,21,110,,86108253
86107763,20,300,,86118339
86111915,20,2000,,86107793
86124627,63,1,,86124266
86111916,8,2,2014-02-14 00:00:00,86107794
86111917,17,16,2014-02-14 00:00:00,86107795
86111918,19,4,2014-02-14 00:00:00,86107796
86111919,8,2,,86107797
86111920,17,16,,86107798
86111921,19,4,,86107799
86119252,29,100,,86108254
86111922,67,1,,86107800
86119253,3,10000,,86108255
86129719,68,,,86085108
86119254,22,0,,86108256
86119255,3,5000,2014-02-28 00:00:00,86108257
86119256,3,5000,,86108258
86119257,20,3000,,86108259
86107764,2,5,2014-02-15 00:00:00,86118340
86107765,2,5,,86118341
86124628,9,0,,86124267
86124629,22,0,,86124268
86111925,19,179,,86107803
86126207,13,250,2014-02-17 00:00:00,86086125
86120076,63,3,,86121535
86124633,7,255,,86124272
86129723,68,,,86085112
86129724,19,28,,86085113
86124634,25,10,,86124273
86111926,68,,,86107804
86111927,19,88,,86107805
86124635,6,20,,86124274
86124636,63,790,,86124275
86126646,8,8,,86074032
86126647,19,9,,86074033
86129725,22,0,,86085114
86107767,10,0,,86118343
86107768,11,10,,86118344
86126208,7,89,,86086126
86107769,8,20,,86118345
86107770,20,8,,86118346
86107771,26,330,,86118347
86130750,4,300,2014-02-19 00:00:00,86081618
86130751,4,425,,86081619
86107772,13,100,2014-02-19 00:00:00,86118348
86107773,17,2100,,86118349
86107774,22,0,,86118350
86126648,11,10,,86074034
86126649,8,15,,86074035
86126650,10,0,,86074036
86126651,11,57,,86074037
86126652,22,0,,86074038
86130752,38,400,,86081620
86126209,7,300,2014-06-03 00:00:00,86086127
86126210,7,300,,86086128
86126211,63,50,,86086129
86107775,26,2090,,86118351
86111928,10,0,,86107806
86111929,67,1,,86107807
86130753,31,500,,86081621
86107776,15,1200,,86118352
86111930,63,500,,86107808
86111931,19,171,2014-02-21 00:00:00,86107809
86111932,19,171,,86107810
86129726,67,1,,86085115
86126212,10,0,,86086130
86126213,11,30,,86086131
86126214,17,200,,86086132
86126215,22,0,,86086133
86126654,68,,,86074040
86129727,21,1,,86085116
86107777,8,124,2014-02-22 00:00:00,86118353
86107778,8,124,,86118354
86126655,29,270,,86074041
86130754,8,2,,86081622
86124637,10,0,,86124276
86107779,38,5,,86118355
86107780,7,500,,86118356
86107781,13,2600,,86118357
86107782,17,500,,86118358
86107783,63,200,,86118359
86111933,38,300,,86107811
86119258,27,50,,86108260
86119259,63,200,,86108261
86119260,27,50,2014-02-15 00:00:00,86108262
86119261,27,50,,86108263
86111923,63,200,2014-02-15 00:00:00,86107801
86111924,63,200,,86107802
86126201,21,500,,86086119
86126202,9,0,,86086120
86126203,17,1000,,86086121
86126204,22,0,,86086122
86129720,63,350,,86085109
86124630,6,340,2014-02-16 00:00:00,86124269
86124631,6,340,,86124270
86124632,67,1,,86124271
86129721,29,200,,86085110
86117012,9,0,,86111684
86117013,20,315,,86111685
86117014,25,40,,86111686
86117015,3,500,,86111687
86130819,9,0,,86082826
86130820,21,601,,86082827
86126459,21,1,,86070422
86129740,11,20,,86085129
86124641,67,1,,86124280
86124642,9,0,,86124281
86124643,22,0,,86124282
86124644,63,6480,,86124283
86130759,9,0,,86081627
86124645,63,800,,86124284
86107791,29,100,,86118367
86107792,67,1,,86118368
86129741,63,50,,86085130
86129742,4,2000,,86085131
86129743,6,75,,86085132
86129744,7,500,,86085133
86129745,27,1500,,86085134
86129746,36,7500,,86085135
86129747,63,5250,,86085136
86107793,10,0,,86118369
86107794,11,10,,86118370
86124646,63,530,,86124285
86129748,25,10,,86085137
86126218,2,3,,86086136
86130760,20,20,,86082767
86130761,63,1000,2014-03-04 00:00:00,86082768
86111937,2,27,2014-03-04 00:00:00,86107815
86111938,2,27,,86107816
86124647,17,10907,,86124286
86124648,27,50,,86124287
86124649,36,220,,86108510
86107795,29,100,,86118371
86107796,38,250,,86118372
86107797,63,100,,86118373
86126660,63,600,,86074046
86126219,6,800,,86086137
86126220,22,0,,86086138
86129749,10,0,,86085138
86107798,63,180,,86118374
86111939,10,0,,86107817
86111940,11,10,,86107818
86107799,8,300,2014-03-07 00:00:00,86118375
86107800,8,300,,86118376
86126221,8,1,2014-03-05 00:00:00,86086139
86126222,19,96,2014-03-05 00:00:00,86086140
86126223,8,1,,86086141
86126224,19,96,,86086142
86130762,8,74,2014-03-06 00:00:00,86082769
86130763,19,9,2014-03-06 00:00:00,86082770
86130764,8,74,,86082771
86130765,19,9,,86082772
86130766,19,20,,86082773
86130767,63,1200,,86082774
86126225,25,460,,86086143
86125481,26,2180,,86074007
86130768,36,1000,,86082775
86126661,8,288,,86074047
86126226,63,350,,86086144
86126227,36,3000,,86086145
86130769,63,994,,86082776
86130770,27,600,,86082777
86126662,20,10,2014-03-09 00:00:00,86074048
86126663,20,10,,86074049
86126664,63,50,,86074050
86129750,63,185,,86085139
86130771,22,0,,86082778
86107801,19,53,,86118377
86130772,38,1200,,86082779
86129751,68,,,86085140
86129752,38,800,,86085141
86126228,10,0,,86086146
86126229,11,10,,86086147
86125482,10,0,,86074008
86125483,11,30,,86074009
86125484,22,0,,86075152
86111941,19,153,,86107819
86111942,10,0,,86107820
86111943,11,10,,86107821
86135858,11,10,,86070977
86126230,10,0,,86086148
86135859,4,200,,86070978
86125485,10,50,,86075153
86135860,10,0,,86070979
86135861,11,10,,86070980
86129753,19,46,,86085142
86135862,10,0,,86070981
86135863,11,10,,86070982
86111949,4,100,,86107827
86111950,6,30,,86107828
86111951,20,40,,86107829
86111952,26,20,,86107830
86135864,63,25,,86070983
86135865,13,500,,86070984
86135866,20,200,,86070985
86135867,38,20,,86070986
86111953,20,734,,86107831
86130773,8,79,,86082780
86130774,36,400,,86082781
86130775,63,60,,86082782
86130776,10,0,,86082783
86130777,11,10,,86082784
86107802,3,500,,86118378
86107803,20,1,,86118379
86126665,13,2000,,86074051
86126666,36,832,,86074052
86126667,36,1000,,86074053
86129754,24,1500,,86085143
86130778,16,40,,86082785
86135868,10,2,,86070987
86111954,63,1000,,86107832
86125486,20,217,,86075154
86125487,68,,,86075155
86125488,19,320,2014-03-15 00:00:00,86075156
86125489,19,320,,86075157
86107804,7,400,,86118380
86107805,10,0,,86119516
86107806,11,10,,86119517
86126668,36,1500,,86074054
86130779,38,1000,,86082786
86130780,6,20,,86082787
86111955,8,95,,86107833
86126669,6,81,2014-03-16 00:00:00,86074055
86126670,6,81,,86074056
86135869,8,12,2014-03-16 00:00:00,86070988
86135870,19,75,2014-03-16 00:00:00,86070989
86135871,8,12,,86070990
86135872,19,75,,86070991
86129755,19,12,,86085144
86107807,31,50,,86119518
86107808,8,8,,86119519
86111956,10,0,,86108963
86111957,11,10,,86108964
86130781,29,1,,86082788
86130782,29,1000,,86082789
86129756,36,680,,86085145
86130567,67,1,,86079146
86111958,21,150,,86108965
86130568,63,3000,,86079147
86126671,20,59,,86074057
86107809,67,1,,86119520
86130569,38,5,,86079148
86130570,38,5,,86079149
86130571,20,60,,86079150
86135873,38,700,,86070992
86111959,20,45,,86108966
86130572,10,0,,86079151
86130573,11,10,,86079152
86126672,10,0,,86074058
86126673,11,10,,86074059
86130783,38,100,,86082790
86130784,26,150,,86082791
86126674,10,0,,86074060
86126675,4,100,,86074061
86135874,7,400,,86070993
86135875,25,30,,86070994
86112787,63,70,,86122255
86111960,38,247,,86108967
86111961,6,1000,,86108968
86112788,21,512,,86122256
86130785,38,40,,86082792
86135876,13,400,2014-03-20 00:00:00,86070995
86135877,10,0,,86070996
86135878,11,10,,86070997
86126676,8,33,2014-03-20 00:00:00,86074062
86126677,8,33,,86074063
86126678,10,0,,86074064
86126679,11,40,,86074065
86126680,3,12000,,86074066
86125490,36,750,,86075158
86126681,19,78,,86074067
86112789,63,50,,86122257
86112790,68,,,86122258
86126682,67,1,,86074068
86130786,38,100,,86082793
86130787,22,0,,86082794
86130788,26,100,,86082795
86130789,27,200,,86082796
86130790,63,300,,86082797
86107810,36,127,,86119521
86125497,38,25,,86075165
86125498,20,2,,86075166
86125499,63,5,,86075167
86135887,38,25,,86071006
86130574,63,100,,86079153
86130575,63,1200,,86079154
86125500,10,0,,86075168
86125501,11,20,,86075169
86130576,8,11,,86079155
86130577,36,140,2014-03-27 00:00:00,86079156
86130578,63,45,2014-03-27 00:00:00,86079157
86130579,36,391,,86079158
86130580,63,45,,86079159
86126683,63,150,,86074069
86126684,19,150,,86074070
86130581,38,300,,86079160
86130803,10,0,,86082810
86130804,11,30,,86082811
86125502,19,137,,86075170
86130582,29,50,,86079161
86135888,9,0,,86071007
86135889,20,200,,86071008
86135890,22,0,,86071009
86135891,25,180,,86071010
86135892,27,4,,86071011
86135893,63,283,,86071012
86130583,63,625,,86079162
86107820,63,150,,86119531
86125503,63,80,,86075171
86130805,63,84,,86082812
86125504,63,126,,86075172
86125505,63,1460,,86075173
86130584,29,350,,86079163
86130585,38,200,,86079164
86112794,22,0,,86122262
86130586,63,1750,,86079165
86135894,4,100,,86071013
86112795,63,150,,86122263
86126685,10,8,,86074071
86135895,3,1000,,86071014
86130806,29,100,,86082813
86130807,27,300,,86082814
86135896,19,2,,86071015
86135897,63,386,,86071016
86107821,63,150,,86119532
86107822,9,0,2014-03-30 00:00:00,86119533
86107823,63,20,2014-03-30 00:00:00,86119534
86107824,10,0,,86119535
86107825,8,2,,86119536
86107826,63,20,,86119537
86126686,29,500,,86074072
86130808,29,600,,86082815
86130809,3,1000,2014-04-04 00:00:00,86082816
86130810,3,1000,,86082817
86107827,4,100,2014-03-30 00:00:00,86119538
86107828,4,100,,86119539
86125506,4,100,2014-03-30 00:00:00,86075174
86125507,4,100,,86075175
86126687,36,149,2014-03-30 00:00:00,86074073
86130587,25,1,,86079166
86130811,6,5,2014-03-30 00:00:00,86082818
86130812,7,20,2014-03-30 00:00:00,86082819
86130813,63,6,2014-03-30 00:00:00,86082820
86130814,6,5,,86082821
86130815,7,20,,86082822
86130816,63,6,,86082823
86125508,33,100,,86075176
86125526,63,1200,,86075194
86107811,3,500,,86119522
86135879,68,,,86070998
86135880,30,1,,86070999
86112791,8,2,,86122259
86112792,63,141,,86122260
86125491,10,0,,86075159
86125492,11,30,,86075160
86125493,8,6,,86075161
86125494,63,70,,86075162
86112793,63,52,,86122261
86107812,19,121,2014-03-23 00:00:00,86119523
86107813,19,121,,86119524
86125495,63,1000,2014-03-24 00:00:00,86075163
86125496,63,1000,,86075164
86135881,63,5,2014-05-07 00:00:00,86071000
86135882,63,5,,86071001
86135883,67,1,,86071002
86135884,67,1,,86071003
86107814,19,10000,,86119525
86135885,63,350,,86071004
86135886,63,2700,,86071005
86107815,27,400,,86119526
86107816,67,1,,86119527
86107817,63,300,,86119528
86130791,3,100,,86082798
86130792,19,465,,86082799
86107818,16,75,,86119529
86107819,17,2163,,86119530
86130793,10,0,,86082800
86130794,11,10,,86082801
86130795,3,45000,,86082802
86130796,7,1100,2014-04-04 00:00:00,86082803
86130797,6,350,,86082804
86130798,7,1100,,86082805
86130799,16,80,,86082806
86130800,20,900,,86082807
86130801,22,0,,86082808
86130802,26,600,,86082809
86107829,38,200,,86119540
86107830,6,400,,86119541
86107831,26,200,,86119542
86125509,63,660,2014-03-31 00:00:00,86075177
86125510,63,660,,86075178
86107832,2,10,,86119543
86107833,8,5,,86119544
86130817,29,114,,86082824
86125511,63,1000,,86075179
86107834,7,1000,,86119545
86107835,63,50,,86119546
86135898,38,600,,86071017
86130823,13,1000,,86082830
86135904,67,1,,86071023
86137161,67,1,,86072266
86137162,63,200,,86072267
86142484,7,1515,,86079889
86142485,26,34,,86079890
86139225,6,100,,86085729
86139226,22,0,,86085730
86135928,3,25000,,86071047
86125556,10,0,,86075224
86108686,29,200,,86113621
86108687,22,0,,86113622
86131680,10,1,,86077975
86126716,36,450,,86075243
86108688,38,75,,86113623
86130616,63,7,2014-04-24 00:00:00,86080345
86130617,8,7,,86080346
86130618,63,7,,86080347
86135902,4,130,,86071021
86130827,10,0,,86082834
86130828,63,10,,86082835
86121582,6,11,2014-04-07 00:00:00,86107189
86121583,8,13,2014-04-07 00:00:00,86107190
86121584,19,26,2014-04-07 00:00:00,86107191
86121585,6,11,,86107192
86121586,8,13,,86107193
86121587,19,26,,86107194
86125523,27,100,,86075191
86125524,29,300,,86075192
86125525,67,1,,86075193
86135903,67,1,,86071022
86130829,38,8,,86082836
86126698,29,100,,86074084
86126699,63,400,,86074085
86107846,4,200,,86119557
86125527,10,0,,86075195
86125528,11,20,,86075196
86125529,10,0,,86075197
86125530,11,20,,86075198
86107847,8,92,2014-04-09 00:00:00,86119558
86107848,8,92,,86119559
86125531,7,350,,86075199
86125532,16,250,,86075200
86125533,19,105,2014-04-10 00:00:00,86075201
86125534,19,105,,86075202
86125535,29,100,,86075203
86121588,29,100,,86107195
86125547,63,700,,86075215
86135906,19,671,,86071025
86126702,63,100,,86075229
86135907,10,0,,86071026
86135908,11,10,,86071027
86107856,27,120,2014-04-14 00:00:00,86119567
86107857,20,1,,86119568
86107858,27,120,,86119569
86108675,38,500,,86113610
86108676,38,200,,86113611
86121591,36,205,,86107198
86121592,63,55,,86107199
86125548,17,5000,,86075216
86135909,67,1,,86071028
86108677,10,0,,86113612
86108678,11,10,,86113613
86130836,38,100,,86082843
86126703,10,0,,86075230
86130598,10,0,,86079177
86130599,11,1,,86079178
86135910,11,50,,86071029
86135911,31,1200,,86071030
86121593,29,250,,86107200
86130600,31,300,,86079179
86130601,20,261,,86079180
86126704,10,0,,86075231
86126705,11,1,,86075232
86135912,27,500,,86071031
86135913,2,27,2014-04-16 00:00:00,86071032
86135914,2,27,,86071033
86126706,28,351,,86075233
86125549,67,1,,86075217
86108679,4,50,,86113614
86108680,13,400,,86113615
86125550,10,0,,86075218
86130602,8,3,2014-04-17 00:00:00,86079181
86130603,8,3,,86079182
86130604,27,90,2014-04-17 00:00:00,86079183
86130605,2,6,,86079184
86130606,27,90,,86079185
86126707,4,100,,86075234
86135915,38,100,,86071034
86125551,27,500,,86075219
86125552,63,12,2014-04-18 00:00:00,86075220
86125553,63,12,,86075221
86121594,6,26,,86107201
86121595,8,1578,,86107202
86121596,19,19,,86107203
86130837,8,30,,86082844
86130838,38,1,,86083979
86130839,38,400,,86083980
86108681,67,1,,86113616
86125554,7,200,,86075222
86130607,4,149,,86079186
86130840,17,500,,86083981
86135916,10,0,,86071035
86135917,11,1,,86071036
86130841,29,100,,86083982
86108682,63,13,,86113617
86130842,33,1,,86083983
86121597,29,100,,86107204
86126708,10,0,,86075235
86126709,11,10,,86075236
86130608,28,4000,,86079187
86135918,7,120,,86071037
86135919,8,14,,86071038
86135920,10,5,,86071039
86135921,20,40,,86071040
86130609,63,1,,86080338
86126710,33,200,,86075237
86126711,63,200,,86075238
86126712,8,1,,86075239
86126713,38,100,,86075240
86125555,63,400,,86075223
86121598,3,500,,86107205
86130843,19,156,2014-04-21 00:00:00,86083984
86130844,10,0,,86083985
86130845,19,156,,86083986
86108683,63,58,,86113618
86108684,10,0,,86113619
86108685,11,10,,86113620
86130610,20,5,2014-04-22 00:00:00,86080339
86130611,63,20,2014-04-22 00:00:00,86080340
86130612,20,5,,86080341
86130613,63,20,,86080342
86135922,19,4,2014-04-24 00:00:00,86071041
86135923,2,4,,86071042
86135924,19,4,,86071043
86126714,3,3000,,86075241
86126715,30,200,,86075242
86130846,63,500,,86083987
86130614,7,38,2014-04-22 00:00:00,86080343
86130615,7,38,,86080344
86121599,20,110,,86107206
86121600,23,1,,86107207
86131681,16,100,,86077976
86131682,63,150,,86077977
86131683,22,0,,86077978
86122438,67,1,,86120482
86122439,22,0,,86120483
86131684,20,1000,,86077979
86135929,67,1,,86071048
86108689,67,1,,86113624
86126717,67,1,,86075244
86122440,63,57,,86120484
86130619,63,150,,86080348
86130620,22,0,,86080349
86131685,38,400,,86077980
86131686,38,1,,86077981
86131687,20,180,,86077982
86131688,23,300,,86077983
86126718,8,23,,86075245
86126719,19,7,,86075246
86108690,63,6,2014-04-26 00:00:00,86113625
86108691,63,6,,86113626
86125557,63,1,,86075225
86126720,63,270,2014-04-27 00:00:00,86075247
86126721,63,270,,86075248
86130621,8,161,2014-04-27 00:00:00,86080350
86130622,8,161,,86080351
86125558,20,160,,86075226
86125559,25,10,,86075227
86131689,63,31,,86077984
86126722,22,0,,86075249
86122441,63,50,,86120485
86131690,39,500,,86077985
86126723,10,0,,86075250
86125561,25,10,,86076377
86125560,21,1,,86075228
86126724,67,1,,86075251
86135930,3,950,,86071049
86126725,3,30,,86075252
86126726,67,1,,86075253
86131691,16,20,,86077986
86131692,63,1000,,86077987
86122442,19,314,2014-04-29 00:00:00,86120486
86122443,19,334,,86120487
86135931,10,0,,86071050
86135932,11,10,,86072187
86131693,20,160,,86077988
86108692,3,200,,86113627
86125562,10,0,,86076378
86125563,11,10,,86076379
86125564,67,1,,86076380
86122444,67,1,,86120488
86108693,67,1,,86113628
86135933,22,0,,86072188
86135934,36,100,,86072189
86135935,63,15,,86072190
86125565,31,217,,86076381
86125566,8,9,,86076382
86130623,9,0,,86080352
86130624,22,0,,86080353
86125570,17,1950,,86076386
86130625,7,400,,86080354
86130626,26,200,,86080355
86130627,36,150,,86080356
