"DATA_YEAR","VICTIM_ID","INJURY_ID"
2017,105343014,4
2017,105343030,4
2017,105343309,4
2017,105343792,4
2017,105344484,4
2017,105345289,5
2017,105345985,4
2017,105347580,5
2017,105347584,5
2017,105348758,4
2017,105348829,5
2017,105350056,4
2017,104003068,5
2017,104003948,5
2017,104006901,5
2017,104006893,4
2017,104006896,5
2017,104006909,4
2017,104007125,4
2017,104007385,4
2017,104007549,5
2017,104008180,5
2017,104008187,5
2017,104008665,8
2017,104009514,4
2017,104010541,5
2017,104011854,5
2017,104012354,4
2017,104012936,4
2017,104013184,4
2017,104013182,4
2017,104013541,5
2017,104013606,4
2017,104013610,4
2017,104014598,5
2017,104014623,4
2017,104014900,5
2017,104015300,5
2017,104015847,5
2017,104017318,5
2017,104085878,4
2017,104084927,4
2017,104092841,5
2017,104092814,4
2017,104092843,5
2017,104094958,4
2017,104100596,5
2017,104101366,5
2017,104101699,5
2017,104102416,4
2017,104017679,4
2017,104017765,5
2017,104020001,5
2017,104020231,5
2017,104020198,5
2017,104020240,5
2017,104020212,4
2017,104020542,4
2017,104021840,5
2017,104021955,5
2017,104022036,5
2017,104022404,5
2017,104022446,1
2017,104022446,6
2017,104022578,5
2017,104023070,5
2017,104028460,4
2017,104028649,4
2017,104028646,5
2017,104028665,5
2017,104028719,5
2017,104028867,5
2017,104029090,5
2017,104029081,5
2017,104029097,5
2017,104029162,4
2017,104029156,5
2017,104029267,5
2017,104029334,5
2017,104029629,5
2017,104031447,5
2017,104031438,5
2017,104032156,5
2017,104032179,5
2017,104032786,2
2017,104033208,4
2017,104033415,1
2017,104033709,5
2017,104033713,5
2017,104033875,5
2017,104034009,5
2017,104034008,5
2017,104034825,4
2017,104034943,4
2017,104034948,4
2017,104035174,5
2017,104035198,4
2017,104035333,4
2017,104035598,4
2017,104035902,4
2017,104036267,4
2017,104036595,5
2017,104037349,5
2017,104037359,5
2017,104037339,5
2017,104038968,4
2017,104039511,4
2017,104039499,4
2017,104040267,5
2017,104040977,5
2017,104040997,5
2017,104041094,3
2017,104043415,4
2017,104043844,5
2017,104043914,5
2017,104044119,5
2017,104044122,5
2017,104044540,5
2017,104044572,5
2017,104044860,4
2017,104044966,4
2017,104045635,4
2017,104045672,4
2017,104045690,5
2017,104045930,4
2017,104046317,5
2017,104046310,5
2017,104046870,5
2017,104046993,5
2017,104047490,5
2017,104047462,5
2017,104047478,5
2017,104048068,4
2017,104048116,5
2017,104048165,4
2017,104048833,5
2017,104050131,5
2017,104050409,5
2017,104051455,4
2017,104051523,3
2017,104051517,3
2017,104051973,4
2017,104052074,5
2017,104052142,5
2017,104052270,4
2017,104052433,4
2017,104054441,4
2017,104054818,4
2017,104054805,4
2017,104055164,4
2017,104056920,4
2017,104057111,5
2017,104057537,4
2017,104057533,4
2017,104057614,8
2017,104057642,1
2017,104057696,5
2017,104057742,4
2017,104058078,5
2017,104058570,4
2017,104058666,4
2017,104058926,4
2017,104059175,4
2017,104060089,4
2017,104061227,4
2017,104061543,4
2017,104061774,5
2017,104061792,5
2017,104061809,5
2017,104061931,4
2017,104063155,5
2017,104063428,5
2017,104063554,4
2017,104063927,4
2017,104064024,5
2017,104064155,4
2017,104064552,5
2017,104064610,4
2017,104064637,4
2017,104064641,4
2017,104065920,5
2017,104066227,6
2017,104066420,5
2017,104066750,6
2017,104066795,5
2017,104066789,5
2017,104066870,4
2017,104066876,4
2017,104066885,4
2017,104067007,4
2017,104067050,5
2017,104067106,4
2017,104067265,5
2017,104067305,5
2017,104067443,5
2017,104067726,4
2017,104068853,5
2017,104069122,3
2017,104069155,4
2017,104069290,4
2017,104069280,4
2017,104069366,5
2017,104069446,5
2017,104069630,5
2017,104069768,5
2017,104069758,5
2017,104069882,4
2017,104069912,4
2017,104072267,4
2017,104072530,1
2017,104072669,5
2017,104072733,4
2017,104072784,4
2017,104072897,4
2017,104073064,8
2017,104073064,4
2017,104073086,5
2017,104073582,5
2017,104073960,5
2017,104075009,4
2017,104074990,4
2017,104075279,4
2017,104075383,4
2017,104076073,4
2017,104076330,4
2017,104076510,5
2017,104076831,5
2017,104077382,4
2017,104077412,4
2017,104079467,2
2017,104079492,4
2017,104080230,5
2017,104080239,4
2017,104080678,4
2017,104081036,4
2017,104081044,5
2017,104081108,5
2017,104081162,4
2017,104081220,3
2017,104081365,5
2017,104081382,1
2017,104081382,4
2017,104081704,5
2017,104081810,4
2017,104081806,4
2017,104081880,4
2017,104117274,5
2017,104117372,5
2017,104117616,4
2017,104117729,5
2017,104118090,5
2017,104118776,3
2017,104120941,4
2017,104121346,1
2017,104121346,7
2017,104122211,5
2017,104125942,5
2017,104127650,5
2017,104127756,4
2017,104127910,4
2017,104130430,5
2017,104132231,5
2017,104132237,5
2017,104132672,4
2017,104132695,4
2017,104132803,4
2017,104137156,5
2017,104137681,5
2017,104137941,4
2017,104138449,4
2017,104138955,5
2017,104139650,4
2017,104139676,4
2017,104139996,4
2017,104140520,4
2017,104140899,5
2017,104143234,5
2017,104143612,5
2017,104143784,5
2017,104008081,5
2017,104012069,4
2017,104012129,5
2017,104012783,4
2017,104013363,4
2017,104013357,4
2017,104013721,5
2017,104013715,5
2017,104013735,5
2017,104014520,4
2017,104015393,5
2017,104015517,5
2017,104016357,5
2017,104016355,5
2017,104017789,4
2017,104020190,4
2017,104020185,4
2017,104020559,5
2017,104021641,5
2017,104022575,5
2017,104022565,5
2017,104022610,5
2017,104028300,3
2017,104028853,5
2017,104029206,4
2017,104029217,4
2017,104029651,5
2017,104029784,4
2017,104029865,5
2017,104029874,5
2017,104029866,5
2017,104032262,5
2017,104032478,4
2017,104033315,4
2017,104033563,5
2017,104033609,4
2017,104034926,4
2017,104037333,4
2017,104037347,4
2017,104037571,5
2017,104040136,5
2017,104040280,5
2017,104040375,5
2017,104042653,5
2017,104042852,4
2017,104042849,4
2017,104042847,4
2017,104044037,5
2017,104044045,5
2017,104045115,5
2017,104045897,4
2017,104049999,8
2017,104049999,1
2017,104050288,5
2017,104050362,5
2017,104050373,5
2017,104051030,5
2017,104051193,5
2017,104051781,5
2017,104051988,5
2017,104052235,5
2017,104052596,5
2017,104053862,4
2017,104054224,4
2017,104056506,4
2017,104058161,4
2017,104058358,4
2017,104058367,4
2017,104058361,4
2017,104059723,4
2017,104060195,4
2017,104060206,4
2017,104060361,4
2017,104063196,1
2017,104063470,5
2017,104063599,5
2017,104063594,5
2017,104064635,5
2017,104066834,5
2017,104066844,5
2017,104066830,5
2017,104066971,5
2017,104067016,4
2017,104067256,5
2017,104069669,4
2017,104069884,4
2017,104072796,5
2017,104072800,5
2017,104075830,5
2017,104076020,4
2017,104079167,5
2017,104050482,5
2017,104051020,4
2017,104052627,5
2017,104052988,5
2017,104054125,4
2017,104054140,4
2017,104054145,4
2017,104054153,4
2017,104054135,4
2017,104054229,4
2017,104069309,4
2017,104069802,4
2017,104069799,5
2017,104072423,5
2017,104072629,5
2017,104072776,5
2017,104072967,4
2017,104073650,5
2017,104073632,5
2017,104073640,5
2017,104074790,5
2017,104076273,5
2017,104076612,5
2017,104079356,5
2017,104080291,4
2017,104080284,4
2017,104081280,4
2017,104081688,4
2017,104081884,4
2017,104082117,4
2017,104083962,4
2017,104085207,5
2017,104085889,4
2017,104097294,5
2017,104097276,5
2017,104097274,5
2017,104097264,5
2017,104097304,5
2017,104097282,5
2017,104098845,4
2017,104099943,4
2017,104100023,4
2017,104083046,4
2017,104083471,5
2017,104084091,4
2017,104084075,4
2017,104084439,5
2017,104084542,5
2017,104084986,4
2017,104085276,4
2017,104085285,4
2017,104085604,4
2017,104086482,5
2017,104086587,4
2017,104086594,5
2017,104093026,5
2017,104093716,5
2017,104094862,4
2017,104096465,2
2017,104101125,5
2017,104101131,5
2017,104101138,5
2017,104101127,5
2017,104101475,5
2017,104101502,5
2017,104101840,5
2017,104101818,5
2017,104101863,5
2017,104101835,5
2017,104101849,5
2017,104101885,5
2017,104101881,5
2017,104102123,4
2017,104102504,5
2017,104102496,5
2017,104102490,5
2017,104102500,5
2017,104102486,5
2017,104103568,5
2017,104103750,4
2017,104103873,5
2017,104103875,5
2017,104104092,4
2017,104104094,6
2017,104104097,2
2017,104104101,5
2017,104104117,5
2017,104104120,5
2017,104104313,5
2017,104104531,5
2017,104104529,5
2017,104105748,1
2017,104106087,5
2017,104106095,5
2017,104106964,3
2017,104107454,5
2017,104107898,5
2017,104108373,4
2017,104108463,5
2017,104108844,4
2017,104109151,5
2017,104109457,5
2017,104109552,5
2017,104109722,5
2017,104109924,4
2017,104110088,5
2017,104110296,5
2017,104110705,5
2017,104111137,5
2017,104111384,4
2017,104111379,4
2017,104111396,5
2017,104111861,5
2017,104111873,5
2017,104111868,5
2017,104112643,5
2017,104112762,4
2017,104113182,5
2017,104113538,5
