weapon_id,offense_id,nibrs_weapon_id
10,59335599,11957669
9,59335423,11959821
20,59328022,11960232
9,59335424,11959822
9,59328023,11960233
18,59335428,11959823
20,59336854,11963500
2,59331344,11959749
20,59336837,11963259
9,59320674,11957477
2,59336858,11963501
19,59336859,11963502
20,59328027,11960234
12,59328028,11960235
19,59336862,11963503
18,59335603,11957670
9,59335604,11957671
18,59321445,11956471
2,59331363,11959752
20,59328029,11960236
20,59332690,11956383
20,59332691,11956384
10,59331368,11959753
20,59335608,11957672
20,59336839,11963260
20,59327254,11957306
20,59327255,11957307
18,59331346,11959750
20,59335411,11959818
9,59335412,11959819
20,59335588,11957665
19,59332677,11956381
9,59332695,11956385
20,59332697,11956386
20,59335614,11957673
18,59336865,11963504
18,59343510,11963352
20,59332698,11956387
20,59343513,11963353
20,59328035,11960237
20,59332705,11956623
3,59343519,11963354
18,59332709,11956624
18,59336869,11963505
20,59332710,11956625
20,59331387,11960018
20,59321459,11956472
20,59331388,11960019
18,59336871,11963506
18,59331389,11960020
20,59332712,11956626
18,59332713,11956627
20,59335620,11957674
18,59343527,11963355
20,59331393,11960021
20,59335621,11957675
20,59335622,11957676
3,59335623,11957677
18,59332714,11956628
20,59332715,11956629
3,59332716,11956630
20,59332718,11956631
9,59336879,11963507
10,59336880,11963508
20,59336881,11963509
20,59343532,11963356
20,59321466,11956473
20,59331398,11960022
10,59321467,11956474
20,59321468,11956475
18,59321469,11956476
20,59343534,11963357
20,59328051,11960238
20,59343535,11963358
18,59332722,11956632
19,59332722,12559365
20,59331399,11960023
18,59336882,11963510
18,59336883,11963511
20,59331400,11960024
9,59335629,11957678
20,59331402,11960025
20,59335631,11957679
20,59343539,11963359
20,59343542,11963360
18,59332724,11956633
20,59321480,11956477
20,59343545,11963361
18,59331407,11960026
18,59335638,11957680
6,59343547,11963362
20,59336889,11963512
20,59332728,11956634
18,59332731,11956635
10,59321492,11956478
18,59335642,11957943
20,59343551,11963363
18,59328057,11960239
9,59321495,11956479
20,59321497,11956480
20,59331421,11960027
20,59336901,11963513
20,59328069,11960242
20,59331430,11960028
20,59331431,11960029
18,59333510,11959499
18,59343565,11963603
18,59331432,11960030
20,59336906,11963514
20,59343571,11963604
12,59335658,11957944
12,59336907,11963515
20,59328075,11956065
20,59328076,11956066
18,59333512,11959500
20,59328077,11956067
20,59343572,11963605
10,59343573,11963606
20,59344340,11962343
20,59344341,11962344
20,59328080,11956068
20,59333524,11959501
20,59331441,11960031
20,59333525,11959502
9,59331442,11956120
18,59336922,11963751
20,59333527,11959503
20,59333532,11959504
3,59331447,11956121
20,59336165,11961079
20,59336927,11963752
20,59336915,11963749
9,59328085,11956069
20,59328088,11956070
20,59336918,11963750
20,59328092,11956071
20,59335660,11957945
20,59335661,11957946
20,59335662,11957947
20,59336436,11961995
18,59328099,11956072
18,59328101,11956073
18,59336928,11963753
20,59336446,11961996
20,59321522,11956734
19,59344356,11962345
20,59336933,11963754
20,59336449,11961997
9,59331452,11956122
2,59333536,11959505
20,59328061,11960240
9,59343562,11963364
20,59321500,11956481
9,59321502,11956482
20,59328063,11960241
20,59321504,11956483
20,59333507,11959498
10,59321537,11956737
3,59336943,11963756
4,59336170,11961080
18,59333537,11959506
18,59321530,11956735
19,59321532,11956736
20,59336940,11963755
20,59331456,11956123
20,59336457,11961998
20,59336458,11961999
11,59321538,11956738
10,59331460,11956124
20,59336462,11962000
10,59336463,11962001
20,59321540,11956739
20,59333543,11959507
18,59336464,11962002
20,59336465,11962003
20,59321544,11956740
20,59331464,11956125
10,59336950,11963757
6,59336179,11961081
9,59336961,11963759
9,59333550,11959770
20,59336954,11963758
20,59344377,11962346
10,59336471,11962004
20,59333553,11959771
20,59333556,11959772
20,59321557,11956741
20,59333558,11959773
9,59337734,11962488
20,59344380,11962347
9,59333562,11959774
20,59330340,11956112
9,59336980,11963760
9,59336982,11963761
20,59337738,11962489
20,59332238,11958936
20,59337740,11962490
20,59332239,11958937
18,59337743,11962491
9,59336985,11963762
20,59337744,11962492
20,59333564,11959775
20,59337746,11962493
20,59344389,11962348
9,59333567,11959776
20,59332246,11958938
20,59333570,11959777
20,59344406,11962571
18,59330365,11956114
18,59330367,11956115
20,59333587,11959781
19,59336993,11964030
20,59337762,11962750
20,59332257,11958942
20,59344411,11962572
20,59332258,11958943
20,59344413,11962573
20,59337764,11962751
20,59332263,11958944
20,59336504,11962228
20,59332264,11958945
20,59336505,11962229
20,59337765,11962752
12,59332266,11958946
20,59344417,11962574
19,59330372,11956116
10,59336996,11964031
20,59338624,11961789
20,59344418,11962575
20,59333602,11959782
20,59336999,11964032
20,59339393,11960640
10,59337771,11962753
20,59336510,11962230
18,59336511,11962231
20,59339396,11960641
4,59339397,11960642
20,59344425,11962576
20,59336512,11962232
20,59344426,11962577
20,59344428,11962578
18,59336513,11962233
20,59339398,11960643
10,59342433,11963345
20,59339399,11960644
18,59342435,11963346
20,59337005,11964033
20,59342436,11963347
20,59342441,11963348
20,59336517,11962234
20,59337777,11962754
20,59330380,11956117
20,59342445,11963586
9,59330382,11956118
20,59336522,11962235
20,59333576,11959778
18,59344397,11962349
9,59333580,11959779
20,59337754,11962494
20,59333583,11959780
10,59337755,11962495
18,59337757,11962496
20,59337758,11962497
20,59344399,11962350
10,59336495,11962227
19,59337759,11962498
18,59332250,11958939
9,59332251,11958940
20,59332252,11958941
18,59330363,11956113
20,59344872,11964148
20,59344875,11964149
18,59339409,11960645
20,59342472,11963592
20,59344899,11964157
10,59343647,11963849
20,59339427,11960649
20,59339428,11960650
20,59330416,11956347
20,59344904,11960461
20,59337030,11964036
20,59344463,11962583
20,59344890,11964154
10,59344891,11964155
20,59343641,11963846
18,59343642,11963847
20,59339424,11960648
10,59343645,11963848
20,59344896,11964156
20,59344457,11962580
18,59344458,11962581
18,59344459,11962582
22,59330410,11956346
20,59330418,11956348
20,59337033,11964037
20,59344908,11960462
20,59330422,11956349
10,59330423,11956350
20,59330424,11956351
20,59343653,11963850
18,59343669,11963854
12,59343669,12559470
20,59351571,11963970
20,59343670,11963855
20,59337048,11964039
20,59339449,11960865
9,59339450,11960866
20,59339451,11960867
18,59342491,11963597
18,59337049,11964040
20,59342476,11963593
11,59344910,11960463
20,59343656,11963851
18,59342479,11963594
10,59342481,11963595
20,59339436,11960651
18,59343658,11963852
18,59342482,11963596
3,59330429,11956352
20,59339439,11960652
20,59339440,11960653
20,59339441,11960654
10,59337044,11964038
20,59339442,11960655
20,59339443,11960656
18,59343665,11963853
9,59336527,11962236
6,59342452,11963587
18,59330387,11956119
20,59342454,11963588
20,59336528,11962237
19,59336530,11962238
18,59336535,11962239
20,59330391,11956338
20,59339412,11960646
20,59337019,11964034
20,59330393,11956339
9,59336536,11962240
9,59344445,11962579
18,59330394,11956340
9,59330395,11956341
9,59344879,11964150
20,59336538,11962241
20,59344881,11964151
20,59344883,11964152
20,59339417,11960647
18,59344884,11964153
18,59330397,11956342
20,59336543,11962242
18,59342462,11963589
19,59337025,11964035
20,59342463,11963590
20,59330404,11956343
20,59342464,11963591
12,59330406,11956344
20,59330407,11956345
9,59344925,11960468
20,59351581,11963974
20,59351582,11963975
18,59339457,11960870
20,59351585,11963976
20,59344919,11960465
18,59339460,11960871
3,59339462,11960872
18,59342494,11963598
20,59344920,11960466
20,59351591,11963977
20,59342495,11963599
20,59343675,11963856
20,59343676,11963857
18,59337059,11960343
20,59343677,11963858
20,59343678,11963859
10,59344922,11960467
20,59339466,11960873
20,59337063,11960344
20,59351594,11963978
20,59339469,11960874
18,59344930,11960469
9,59344931,11960470
20,59351598,11963979
20,59351599,11963980
20,59344933,11960471
20,59344934,11960472
20,59342506,11963601
20,59339472,11960875
20,59351601,11963981
18,59344935,11960473
20,59337070,11960345
20,59331224,11959210
20,59339475,11960876
9,59339476,11960877
20,59337072,11960346
20,59344942,11960474
18,59342511,11963602
20,59331227,11959211
20,59343692,11963860
20,59342499,11963600
20,59339452,11960868
9,59339453,11960869
20,59351575,11963971
9,59351576,11963972
20,59351578,11963973
20,59337051,11964041
20,59344916,11960464
10,59339478,11960878
20,59344946,11960475
20,59342517,11963833
20,59331236,11959451
20,59342521,11963834
20,59344947,11960476
18,59342522,11963835
20,59339481,11960879
18,59344951,11960477
20,59339482,11960880
20,59344952,11960478
20,59331238,11959452
20,59331241,11959453
20,59343702,11963861
18,59339489,11960881
20,59331246,11959454
20,59339501,11960886
20,59352396,11962720
20,59344477,11962854
20,59342554,11963838
20,59344975,11960725
20,59352398,11962963
20,59344979,11960726
9,59352399,11962964
20,59337874,11963010
20,59339507,11960887
20,59339508,11960888
20,59331262,11959458
20,59352400,11962965
12,59337875,11963011
20,59344984,11960727
20,59344985,11960728
20,59344986,11960729
20,59345744,11963372
10,59344987,11960730
18,59345747,11963373
20,59337879,11963012
20,59344487,11962855
3,59331264,11959459
20,59352403,11962966
10,59337880,11963013
20,59352406,11962967
20,59345750,11963374
20,59331268,11959460
18,59339512,11960889
9,59344493,11962856
18,59344493,12559460
20,59339515,11960890
18,59337882,11963014
20,59337883,11963015
10,59344497,11962857
20,59352409,11962968
20,59331270,11959461
20,59331274,11959462
20,59337886,11963016
18,59343323,11962566
20,59344499,11962858
18,59331276,11959463
10,59331276,12559409
18,59352410,11962969
20,59340274,11963560
20,59343326,11962567
18,59331282,11959464
18,59340277,11963561
20,59337889,11963017
20,59342530,11963836
20,59342532,11963837
20,59352383,11962714
10,59344962,11960479
20,59352380,11962711
20,59352381,11962712
18,59344472,11962584
20,59337860,11963005
20,59352382,11962713
20,59339493,11960882
20,59339494,11960883
21,59337861,11963006
21,59331250,11959455
21,59331251,11959456
20,59337863,11963007
20,59339496,11960884
20,59352384,11962715
20,59352385,11962716
2,59337864,11963008
3,59352386,11962717
18,59352388,11962718
20,59331252,11959457
20,59339497,11960885
3,59344967,11960480
2,59344967,12559420
20,59352389,11962719
20,59337867,11963009
20,59331284,11959465
22,59344527,11962860
9,59344527,12559461
20,59344529,11962861
20,59339388,11960639
20,59345786,11963378
9,59352453,11962979
9,59345790,11963379
20,59344531,11962862
19,59340147,11963303
19,59340148,11963304
20,59343351,11962570
20,59344532,11962863
10,59340310,11963804
10,59344534,11962864
20,59345794,11963380
20,59352456,11962980
20,59344537,11962865
6,59343354,11962840
18,59343356,11962841
20,59340154,11963305
12,59340316,11963805
18,59340318,11963806
20,59340155,11963306
9,59340157,11963307
20,59344540,11962866
3,59352460,11962981
10,59352460,12559462
20,59340320,11963807
20,59340321,11963808
18,59352464,11962982
9,59344997,11960731
20,59352465,11962983
18,59344998,11960732
10,59345797,11963381
20,59343362,11962842
9,59344545,11962867
20,59352444,11962977
20,59345778,11963376
9,59339381,11960637
3,59345780,11963377
20,59352445,11962978
9,59339383,11960638
18,59343344,11962569
20,59352416,11962970
20,59331287,11959466
20,59345756,11963375
20,59331289,11959467
9,59331290,11959468
20,59331291,11959469
22,59340283,11963796
12,59340283,12559469
2,59337893,11963018
20,59340284,11963797
20,59352430,11962971
9,59331294,11959470
3,59340286,11963798
20,59340288,11963799
20,59340291,11963800
20,59352433,11962972
11,59352434,11962973
9,59352435,11962974
20,59344514,11962859
20,59331297,11959471
20,59352436,11962975
10,59340293,11963801
20,59340294,11963802
20,59352440,11962976
20,59343339,11962568
20,59340298,11963803
19,59344546,11962868
20,59340325,11963809
20,59343364,11962843
20,59340327,11963810
18,59344547,11962869
9,59345004,11960733
10,59343369,11962844
20,59340165,11963308
18,59345005,11960734
9,59344551,11963097
18,59344552,11963098
18,59345802,11963382
9,59344553,11963099
20,59344554,11963100
20,59352480,11963210
20,59345809,11963636
2,59352481,11963211
20,59352483,11963212
20,59350115,11962668
20,59345018,11960738
20,59345019,11960739
9,59343381,11962846
12,59343383,11962847
20,59345812,11963637
20,59340181,11963309
9,59345815,11963638
20,59344572,11963104
20,59345021,11960740
20,59340185,11963310
20,59340186,11963311
18,59352487,11963213
9,59350119,11962669
9,59345819,11963639
20,59345820,11963640
18,59350485,11963961
18,59344576,11963105
20,59350486,11963962
9,59352491,11963214
20,59352492,11963215
20,59340190,11963312
9,59345026,11960741
20,59345027,11960742
20,59344578,11963106
9,59345028,11960743
9,59344579,11963107
20,59352496,11963216
20,59344583,11963108
18,59345007,11960735
18,59344556,11963101
20,59352471,11963207
20,59344559,11963102
18,59345010,11960736
20,59345804,11963383
20,59340337,11963811
20,59352473,11963208
20,59352474,11963209
20,59343376,11962845
9,59344563,11963103
18,59350107,11962665
20,59345013,11960737
3,59350110,11962666
20,59350113,11962667
18,59352497,11963217
3,59344585,11963109
18,59352498,11963218
10,59350127,11962670
18,59350132,11962674
18,59350128,11962671
3,59350490,11963963
20,59340193,11963313
12,59344587,11963110
20,59350129,11962672
20,59350131,11962673
20,59344590,11963111
20,59340195,11963314
20,59345035,11960744
20,59350133,11962675
20,59350137,11962676
20,59350138,11962677
18,59350492,11963964
20,59350493,11963965
20,59353272,11963486
19,59350141,11962678
20,59352922,11962216
18,59353278,11963487
20,59352923,11962217
20,59353279,11963488
20,59350495,11963966
20,59350496,11963967
2,59350498,11963968
20,59350144,11962679
18,59345043,11960943
9,59352926,11962218
20,59352928,11962219
18,59345047,11960944
22,59344599,11963112
18,59345050,11960945
20,59344600,11963113
20,59352930,11962220
20,59350150,11962680
20,59345053,11960946
19,59353283,11963489
20,59353284,11963490
9,59345370,11961888
18,59345370,12559449
20,59353421,11964023
20,59353422,11964024
3,59350151,11962681
10,59350151,12559456
20,59350509,11960290
3,59350153,11962682
20,59350154,11962683
20,59340207,11963315
9,59350158,11962942
11,59352935,11962221
20,59345061,11960947
3,59359619,11953165
9,59350160,11962943
3,59350161,11962944
20,59352938,11962222
20,59353427,11964025
10,59353428,11964026
20,59353429,11964027
10,59352942,11962223
12,59353509,11960826
18,59350185,11962949
12,59352965,11962455
12,59341084,11962539
12,59341037,11962315
12,59351027,11961968
18,59369395,11952826
12,59351414,11963206
12,59349151,11963175
20,59361304,11955342
12,59362780,11953228
12,59370239,11955748
12,59353818,11961499
19,59360501,11952456
12,59350985,11961733
18,59340255,11963555
12,59345065,11960948
18,59345066,11960949
19,59359620,11953166
18,59353433,11964028
18,59353505,11960825
12,59353870,11952605
9,59354349,11954126
12,59360511,11952460
19,59351057,11961972
12,59354010,11953088
12,59353454,11960814
12,59361313,11955344
12,59354875,11955992
10,59360347,11955583
12,59362335,11955155
12,59360264,11955333
12,59345886,11963889
12,59360441,11955820
12,59345094,11960953
12,59353474,11960817
9,59345099,11960954
12,59350551,11960300
12,59353478,11960818
12,59345112,11960958
12,59349959,11962163
12,59370212,11955734
12,59370217,11955735
9,59357344,11952891
12,59370229,11955741
12,59350021,11962409
10,59349969,11962167
12,59360296,11955338
12,59350031,11962414
20,59350520,11960291
18,59352954,11962226
12,59353448,11960813
12,59354357,11954131
10,59361314,11955345
12,59353458,11960816
12,59354890,11955995
12,59369431,11953066
12,59349989,11962174
12,59362758,11952981
10,59351355,11963190
12,59351357,11963191
12,59355707,11955069
12,59370241,11955749
20,59360344,11955582
12,59350566,11960302
18,59350986,11961734
12,59350569,11960303
10,59360452,11952447
12,59340258,11963556
12,59345068,11960950
12,59345074,11960951
12,59353437,11964029
18,59353780,11961270
12,59353785,11961271
12,59340217,11963550
12,59350521,11960292
12,59352948,11962224
20,59359630,11953167
12,59345077,11960952
12,59350524,11960293
12,59350525,11960294
12,59352951,11962225
20,59340222,11963551
12,59350175,11962945
9,59353455,11960815
12,59355715,11955072
12,59350042,11962418
12,59362327,11955152
12,59362331,11955153
9,59355720,11955073
12,59360348,11955584
12,59358123,11955550
12,59355722,11955074
12,59362332,11955154
3,59360444,11955822
12,59340227,11963552
12,59360410,11955814
12,59350187,11962950
12,59350539,11960296
12,59360415,11955815
9,59350540,11960297
12,59350541,11960298
12,59360418,11955816
12,59350544,11960299
12,59353516,11960827
12,59360468,11952450
12,59351362,11963192
12,59354279,11953860
12,59354283,11953863
12,59351363,11963193
10,59351011,11961966
18,59340236,11963553
20,59345106,11960956
18,59353806,11961495
11,59360485,11952453
18,59353812,11961497
10,59351378,11963197
12,59345941,11963898
12,59351045,11961971
12,59350176,11962946
12,59350528,11960295
12,59350177,11962947
18,59341067,11962535
9,59341070,11962536
12,59360398,11955810
12,59360399,11955811
18,59360400,11955812
12,59350179,11962948
12,59360402,11955813
12,59351409,11963204
22,59352979,11962456
3,59352979,12559454
12,59345105,11960955
9,59340238,11963554
12,59360431,11955817
12,59353479,11960819
12,59350201,11962951
12,59345108,11960957
12,59350558,11960301
12,59352985,11962457
10,59354342,11954122
12,59349152,11963176
10,59353861,11961505
12,59353489,11960820
18,59353490,11960821
12,59353491,11960822
12,59360447,11955823
12,59345891,11963890
