year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2004,Arkansas,AR,781,AR0730100,Searcy,19909,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2004,Arkansas,AR,748,AR0660000,Sebastian,24145,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Arkansas,AR,753,AR0670000,Sevier,10212,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2004,Arkansas,AR,755,AR0680000,Sharp,12708,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Arkansas,AR,607,AR0270100,Sheridan,4166,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Arkansas,AR,730,AR0600400,Sherwood,22329,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Arkansas,AR,513,AR0040300,Siloam Springs,12829,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2004,Arkansas,AR,765,AR0700200,Smackover,1976,7,"Cities under 2,500",1,12,0,0,0,1,0
2004,Arkansas,AR,558,AR0140500,Southern Arkansas University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2004,Arkansas,AR,771,AR0720200,Springdale,52989,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2004,Arkansas,AR,641,AR0370200,Stamps,2070,7,"Cities under 2,500",0,0,0,0,1,0,0
2004,Arkansas,AR,651,AR0400200,Star City,2385,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Arkansas,AR,736,AR0601700,State Capitol Police,0,7,"Cities under 2,500",0,9,0,9,0,0,0
2004,Arkansas,AR,694,AR0520300,Stephens,1099,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Arkansas,AR,739,AR0620000,St. Francis,14306,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Arkansas,AR,761,AR0690000,Stone,8760,8D,"Non-MSA counties under 10,000",0,4,0,4,0,0,0
2004,Arkansas,AR,499,AR0010200,Stuttgart,9491,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Arkansas,AR,520,AR0041100,Sulphur Springs,681,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Arkansas,AR,630,AR0340600,Swifton,827,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Arkansas,AR,673,AR0460100,Texarkana,29185,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2004,Arkansas,AR,708,AR0560200,Trumann,6941,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Arkansas,AR,628,AR0340200,Tuckerman,1760,7,"Cities under 2,500",0,6,0,0,0,0,0
2004,Arkansas,AR,711,AR0560500,Tyronza,910,7,"Cities under 2,500",0,9,0,9,0,0,0
2004,Arkansas,AR,763,AR0700000,Union,22241,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Arkansas,AR,773,AR0720400,University of Arkansas: Fayetteville,0,7,"Cities under 2,500",0,1,0,0,0,0,0
2004,Arkansas,AR,731,AR0600500,University of Arkansas: Little Rock,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Arkansas,AR,733,AR0600900,University of Arkansas: Medical Sciences,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2004,Arkansas,AR,589,AR0220300,University of Arkansas: Monticello,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Arkansas,AR,635,AR0350400,University of Arkansas: Pine Bluff,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Arkansas,AR,596,AR0230600,University of Central Arkansas,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Arkansas,AR,571,AR0170100,Van Buren,20353,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Arkansas,AR,766,AR0710000,Van Buren,11711,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2004,Arkansas,AR,594,AR0230400,Vilonia,2523,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Arkansas,AR,746,AR0640100,Waldron,3525,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Arkansas,AR,644,AR0380100,Walnut Ridge,4897,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Arkansas,AR,665,AR0430600,Ward,2907,6,"Cities from 2,500 thru 9,999",0,11,0,4,0,0,0
2004,Arkansas,AR,530,AR0060100,Warren,6431,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2004,Arkansas,AR,769,AR0720000,Washington,46357,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2004,Arkansas,AR,712,AR0560700,Weiner,771,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Arkansas,AR,777,AR0720800,West Fork,2195,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Arkansas,AR,700,AR0540200,West Helena,8142,6,"Cities from 2,500 thru 9,999",1,12,0,9,0,1,0
2004,Arkansas,AR,575,AR0180100,West Memphis,28291,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Arkansas,AR,780,AR0730000,White,37611,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2004,Arkansas,AR,633,AR0350200,White Hall,5028,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2004,Arkansas,AR,504,AR0020300,Wilmot,764,7,"Cities under 2,500",0,0,0,0,1,1,0
2004,Arkansas,AR,792,AR0740000,Woodruff,6579,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2004,Arkansas,AR,579,AR0190100,Wynne,8550,6,"Cities from 2,500 thru 9,999",1,12,0,5,0,1,0
2004,Arkansas,AR,795,AR0750000,Yell,13598,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Arkansas,AR,669,AR0450100,Yellville,1309,7,"Cities under 2,500",0,0,0,0,1,1,1
