"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2018,107669264,102985011,7,,
2018,107669270,102980871,7,,
2018,107669281,102980877,7,,
2018,107665026,102980882,7,,
2018,107669279,102980885,7,,
2018,107663634,102980905,7,,
2018,107665047,102980912,7,,
2018,107669330,102985083,7,,
2018,107669334,102980937,7,,
2018,107663669,102980945,7,,
2018,107665081,102980960,4,,
2018,107669359,102985109,4,,
2018,107665091,102987960,7,,
2018,107663689,102987965,7,,
2018,107669367,102980977,7,,
2018,107669388,102985136,4,,
2018,107665114,102987980,5,,
2018,107669389,102987980,7,,
2018,107665121,102987985,4,,
2018,107663709,102987991,7,,
2018,107665125,102987993,7,,
2018,107663710,102981010,7,,
2018,107669421,102981031,7,,
2018,107663728,102981045,7,,
2018,107665149,102981044,7,,
2018,107669452,102985214,4,,
2018,107669461,102985227,7,,
2018,107669468,102991078,7,,
2018,107665194,102991091,7,,
2018,107665201,102988060,7,,
2018,107669483,102985251,6,,
2018,102882649,97684929,7,,
2018,102882714,97684997,7,,
2018,102882837,97685151,7,,
2018,102882861,97685179,7,,
2018,102882903,97685227,7,,
2018,101422583,96107470,6,,
2018,107273067,102555728,7,,
2018,107273094,102560860,1,,
2018,107273104,102565214,3,,
2018,107268483,102555770,7,,
2018,107273129,102560909,7,,
2018,107268510,102565264,7,,
2018,107277128,102565266,7,,
2018,107268522,102560930,7,,
2018,107277140,102560940,7,,
2018,107273162,102555810,7,,
2018,107277054,102565193,7,,
2018,107273071,102560827,7,,
2018,107273076,102560831,7,,
2018,107268452,102560834,7,,
2018,107273081,102555739,7,,
2018,107273087,102560842,6,,
2018,107277058,102560844,7,,
2018,107268458,102560844,5,,
2018,107273091,102560853,7,,
2018,107277068,102565209,7,,
2018,107268468,102555754,7,,
2018,107277074,102560869,7,,
2018,107273099,102555760,7,,
2018,107273102,102555762,7,,
2018,107277078,102565215,6,,
2018,107273109,102560879,7,,
2018,107268478,102555768,7,,
2018,107273111,102565225,7,,
2018,107277084,102565225,4,,
2018,107273113,102555774,7,,
2018,107277091,102560885,7,,
2018,107277093,102560886,7,,
2018,107277095,102555775,7,,
2018,107273119,102565239,7,,
2018,107268494,102560898,7,,
2018,107273128,102555784,7,,
2018,107277114,102555786,4,,
2018,107268503,102555786,5,,
2018,107268501,102555786,7,,
2018,107277120,102555790,7,,
2018,107277123,102560919,7,,
2018,107273137,102555795,5,,
2018,107277124,102555795,7,,
2018,107273138,102555796,7,,
2018,107273139,102555799,7,,
2018,107273142,102555801,7,,
2018,107268527,102565279,5,,
2018,107273152,102565279,7,,
2018,107273158,102565281,7,,
2018,107268530,102555812,7,,
2018,107273164,102555814,7,,
2018,107268536,102555817,7,,
2018,106064784,101219325,7,,
2018,106064794,101219334,7,,
2018,106056237,101214713,3,,
2018,106056265,101219369,7,,
2018,106064839,101219398,7,,
2018,102530066,97306877,7,,
2018,102530090,97306911,4,,
2018,102530124,97306946,7,,
2018,115780763,112130031,7,,
2018,115787852,112130101,7,,
2018,102882690,97684965,7,,
2018,102882812,97685116,7,,
2018,102882898,97685223,7,,
2018,102882946,97685273,7,,
2018,102882969,97685298,7,,
2018,115787895,112130154,7,,
2018,107672294,102993860,7,,
2018,107672310,102990856,4,,
2018,107668096,102998082,7,,
2018,107672319,102990860,7,,
2018,107672322,102998085,3,,
2018,107672327,102993884,7,,
2018,107672340,102998109,4,,
2018,107672342,102998111,4,,
2018,107672344,102990889,5,,
2018,107676567,102990889,7,,
2018,107668127,102993902,7,,
2018,107668137,102990905,7,,
2018,107672363,102998128,7,,
2018,107668155,102998143,7,,
2018,107672386,102990933,7,,
2018,107668174,102998160,7,,
2018,107672405,102993963,7,,
2018,107668190,102993967,7,,
2018,107672409,102993970,7,,
2018,107668198,102990961,7,,
2018,107676615,102990962,7,1,
2018,107676621,102990968,7,,
2018,107672429,102993995,4,,
2018,107668215,102998201,4,,
2018,107672437,102990982,6,,
2018,107676642,102998211,7,,
2018,107273075,102555732,7,,
2018,107273082,102560839,7,,
2018,107268457,102565197,7,,
2018,107277055,102565198,7,,
2018,107268459,102560845,7,,
2018,107268462,102560854,7,,
2018,107268466,102560859,7,,
2018,107277066,102565207,7,,
2018,107268467,102560862,7,,
2018,107277073,102565212,7,,
2018,107277072,102560866,6,,
2018,101422429,96107276,7,,
2018,101422591,96107479,6,,
2018,115780761,112117968,7,,
2018,115787910,112130174,7,,
2018,102186841,96930300,7,,
2018,102882683,97684957,6,,
2018,102882807,97685112,7,,
2018,115780792,112130177,7,,
2018,102882682,97684958,7,,
2018,102882778,97685076,7,,
2018,102882825,97685131,7,,
2018,102882846,97685159,7,,
2018,102882959,97685284,4,,
2018,102530045,97306849,7,,
2018,102530056,97306867,1,,
2018,102530086,97306904,7,,
2018,102530102,97306921,7,,
2018,102530128,97306952,7,,
2018,102530166,97307004,7,,
2018,102530174,97307014,7,,
2018,102530182,97307022,7,,
2018,101422431,96107279,6,,
2018,101422574,96107457,7,,
2018,101422580,96107466,6,,
2018,106056227,101221489,7,,
2018,106064789,101221491,6,,
2018,106060318,101214748,3,,
2018,106060331,101219364,7,,
2018,106064828,101219377,7,,
2018,102530091,97306907,7,,
2018,102530118,97306937,7,,
2018,102530136,97306966,7,1,
2018,102530147,97306979,7,,
2018,102530150,97306982,7,,
2018,102530156,97306991,7,1,
2018,102530173,97307013,7,,
2018,106064774,101214690,7,,
2018,106064786,101219329,7,,
2018,106056241,101214725,4,,
2018,106056251,101221509,3,,
2018,106060310,101221509,7,,
2018,106064806,101219350,1,,
2018,106060317,101221520,7,,
2018,106064812,101219357,7,,
2018,106064819,101221531,7,,
2018,106064825,101221534,7,,
2018,106060340,101221541,4,,
2018,106056213,101221471,3,,
2018,106060299,101219337,7,,
2018,106060307,101214730,7,,
2018,106056254,101221511,6,,
2018,106056260,101219354,7,1,
2018,106056269,101221533,7,,
2018,106056276,101221539,7,,
2018,106064835,101219390,1,,
2018,106060284,101219316,7,,
2018,106060288,101219327,4,,
2018,106056234,101221498,7,,
2018,106056257,101214745,7,,
2018,106056268,101219368,4,,
2018,106056278,101221546,7,,
2018,106060351,101214781,7,,
2018,102882785,97685081,7,,
2018,102882797,97685100,7,,
2018,102882891,97685215,3,,
2018,102882981,97685316,3,,
2018,102882680,97684955,4,,
2018,102882717,97684998,7,,
2018,102882771,97685070,5,,
2018,102882820,97685123,4,,
2018,102882932,97685259,7,,
2018,102883012,97685348,7,,
2018,102883017,97685353,7,,
2018,107668177,102990938,7,,
2018,107668197,102998180,7,,
2018,107672419,102993988,7,,
2018,107676635,102994003,7,,
2018,107669289,102987906,5,,1
2018,107669288,102987906,7,1,
2018,107669299,102985054,7,1,
2018,107665046,102985064,7,,
2018,107663660,102985086,7,,
2018,107665072,102987945,7,,
2018,107669395,102985141,7,,
2018,107669398,102981003,7,,
2018,107663776,102988064,7,,
2018,107672317,102993877,7,,
2018,102530079,97306897,7,,
2018,102530127,97306951,7,,
2018,102530132,97306959,7,,
2018,102530139,97306969,8,,
2018,102530152,97306985,7,,
2018,102530168,97307007,7,,
2018,102530212,97307064,7,,
2018,100847480,95483236,6,,
2018,100847514,95483279,6,,
2018,100847522,95483291,7,,
2018,100847542,95483311,7,,
2018,100847549,95483318,6,,
2018,100847556,95483330,3,,
2018,100847560,95483330,7,,
2018,100847588,95483371,7,,
2018,100847613,95483402,6,,
2018,100847620,95483412,6,,
2018,100847636,95483428,5,,
2018,100847642,95483440,7,,
2018,102882675,97684967,7,,
2018,102882742,97685029,4,,
2018,102882743,97685032,6,,
2018,102882746,97685040,1,,
2018,102882776,97685072,3,,
2018,102882810,97685114,7,,
2018,102882835,97685148,7,,
2018,102882868,97685187,7,,
2018,102882883,97685202,7,,
2018,102882897,97685221,7,,
2018,102882986,97685321,7,,
2018,102883018,97685356,1,,
2018,102530180,97307021,7,,
2018,102530193,97307036,7,,
2018,102882726,97685010,7,,
2018,102882788,97685096,7,,
2018,102882874,97685193,7,,
2018,102882896,97685220,7,,
2018,102882936,97685264,4,,
2018,102882974,97685306,4,,
2018,101422436,96107282,6,,
2018,101422447,96107303,6,,
2018,101422562,96107441,6,,
2018,101422570,96107452,6,,
2018,101422567,96107452,3,,
2018,102882700,97684980,7,,
2018,102882791,97685090,7,,
2018,102882802,97685104,7,,
2018,102882857,97685177,7,,
2018,102882915,97685238,7,,
2018,102882980,97685314,6,,
2018,102530061,97306873,4,,
2018,102530068,97306881,7,,
2018,102530203,97307051,7,,
2018,101422551,96107423,4,,
2018,100847478,95483235,6,,
2018,100847520,95483286,7,,
2018,100847537,95483306,6,,
2018,100847611,95483397,3,,
2018,100847610,95483397,1,,
2018,100847616,95483408,6,,
2018,100847622,95483414,7,,
2018,100847493,95483254,6,,
2018,100847511,95483277,6,,
2018,100847538,95483304,7,,
2018,100847557,95483325,4,,
2018,100847577,95483365,1,,
2018,100847582,95483365,3,,
2018,100847587,95483370,6,,
2018,100847599,95483387,7,,
2018,100847641,95483439,7,,
2018,100847460,95483208,1,,
2018,100847468,95483217,7,,
2018,100847496,95483256,7,,
2018,100847508,95483273,6,,
2018,100847551,95483320,7,1,
2018,100847564,95483339,4,,
2018,100847601,95483386,7,,
2018,100847619,95483411,3,,
2018,101422472,96107332,6,,
2018,101422486,96107347,7,1,
2018,101422527,96107396,4,,
2018,101422535,96107405,6,,
2018,101422581,96107465,7,,
2018,102530092,97306908,7,1,
2018,102530135,97306961,7,,
2018,102530138,97306968,7,,
2018,102530165,97307005,7,,
2018,102530192,97307035,7,,
2018,102530195,97307040,7,,
2018,101422449,96107304,7,,
2018,101422457,96107312,7,1,
2018,101422466,96107327,7,,
2018,101422476,96107335,5,,
2018,101422479,96107339,6,,
2018,101422494,96107355,7,,
2018,101422512,96107378,4,,
2018,101422517,96107384,4,,
2018,101422518,96107385,7,,
2018,101422531,96107400,7,,
2018,101422532,96107399,7,,
2018,101422545,96107416,1,,
2018,101422548,96107422,6,,
2018,102186836,96930295,7,,
2018,101422498,96107360,7,,
2018,101422515,96107381,6,,
2018,101422537,96107406,7,1,
2018,101422544,96107415,6,,
2018,101422468,96107430,7,,
2018,101422563,96107442,6,,
2018,101422589,96107477,7,,
2018,102882728,97685011,7,,
2018,102882821,97685125,4,,
2018,102882855,97685169,7,,
2018,102882909,97685235,4,,
2018,100847539,95483305,7,,
2018,100847581,95483362,6,,
2018,100847502,95483373,7,,
2018,100847597,95483382,6,,
2018,100847633,95483425,7,,
2018,100847459,95483205,4,,
2018,100847504,95483263,7,,
2018,100847525,95483293,7,,
2018,100847544,95483313,6,,
2018,100847571,95483350,1,,
2018,100847476,95483232,6,,
2018,100847509,95483276,7,,
2018,100847529,95483297,7,,
2018,100847540,95483310,7,,
2018,100847574,95483357,7,,
2018,100847676,95483475,7,,
2018,113240358,109229470,7,,
2018,107668131,102998115,7,,
2018,107668153,102990920,7,,
2018,107668167,102993941,4,,
2018,107672420,102993985,7,,
2018,107672426,102998194,7,,
2018,107663616,102987893,7,,
2018,107669308,102987924,7,,
2018,107663685,102987961,7,,
2018,107663696,102985125,7,,
2018,107669399,102981004,7,,
2018,107665169,102981063,7,,
2018,107663751,102985231,7,,
2018,110414270,106051162,7,,
2018,110419220,106051091,7,,
2018,118281181,115242331,7,,
2018,118281184,115242334,7,,
2018,116252395,112643859,4,,
2018,110419224,106056084,7,,
2018,110409242,106051103,7,,
2018,110419229,106051113,7,,
2018,110414236,106056095,7,,
2018,110409275,106051135,7,,
2018,110414267,106051158,7,,
2018,102530082,97306898,7,,
2018,102530130,97306954,7,,
2018,102530140,97306970,7,,
2018,102530154,97306989,7,,
2018,102530170,97307010,4,,
2018,102530183,97307024,4,,
2018,102530205,97307056,7,,
2018,101422428,96107274,7,,
2018,101422451,96107305,6,,
2018,101422469,96107329,6,,
2018,101422478,96107337,6,,
2018,101422493,96107354,6,,
2018,101422502,96107367,7,,
2018,101422524,96107392,7,,
2018,101422543,96107412,4,,
2018,101422576,96107461,3,,
2018,107663644,102985063,7,,
2018,107669322,102987931,6,,
2018,107665056,102980928,7,,
2018,107665058,102980928,4,,
2018,107663679,102985100,7,,
2018,107665093,102985114,7,,
2018,107663692,102987970,6,,
2018,107665101,102987974,4,,
2018,107665109,102985131,7,,
2018,107665122,102985145,7,,
2018,107669419,102981027,7,,
2018,107663742,102988027,7,,
2018,107663744,102991068,7,,
2018,107669458,102988031,7,,
2018,107665172,102988032,7,,
2018,107669482,102985247,7,,
2018,107676538,102990848,7,,
2018,107676624,102998189,7,,
2018,107672298,102990852,7,,
2018,107676556,102990862,7,,
2018,107668125,102990890,4,,
2018,107672368,102993928,7,,
2018,107676586,102990923,7,,
2018,107668187,102990951,7,,
2018,107672408,102993969,7,1,
2018,107676632,102993996,7,,
2018,106064780,101214695,1,,
2018,106060293,101221493,7,,
2018,106056240,101219343,7,,
2018,106060306,101214729,4,,
2018,106056259,101219351,5,,1
2018,106064807,101219351,7,1,
2018,106064814,101221525,7,,
2018,106064826,101219375,7,,
2018,106056275,101221538,7,,
2018,107668124,102993900,7,,
2018,107672357,102990907,7,,
2018,107672423,102993990,7,,
2018,107668123,102990882,7,,
2018,107668148,102998132,7,,
2018,107672391,102990935,7,,
2018,107672428,102990975,7,,
2018,107672432,102990978,7,,
2018,107668218,102990978,5,,
2018,107676554,102990861,7,,
2018,107676564,102990887,5,,
2018,107672341,102990887,7,,
2018,107668146,102990916,7,,
2018,107676605,102993955,7,,
2018,107668185,102993960,7,,
2018,101422437,96107285,6,,
2018,101422564,96107443,7,,
2018,101422575,96107459,7,,
2018,101422584,96107471,6,,
2018,102882674,97684948,7,,
2018,102882872,97685190,7,,
2018,102882979,97685315,7,,
2018,102882990,97685325,7,,
2018,101422438,96107286,3,,
2018,101422503,96107366,7,1,
2018,101422508,96107373,7,,
2018,101422526,96107394,7,,
2018,102530057,97306869,7,,
2018,102530072,97306893,4,,
2018,102530071,97306893,7,,
2018,102530093,97306913,7,,
2018,102530099,97306919,7,,
2018,102530200,97307048,7,,
2018,102530216,97307070,7,,
2018,102882687,97684960,7,,
2018,102882781,97685078,7,,
2018,102882887,97685211,7,,
2018,102882952,97685277,7,,
2018,102882982,97685317,7,,
2018,107668090,102998077,1,,
2018,107668093,102998077,7,,
2018,107672320,102998084,7,,
2018,107668098,102998087,7,,
2018,107676557,102998095,7,,
2018,107668121,102998106,7,,
2018,107676563,102990886,7,,
2018,107668142,102990912,7,,
2018,107672365,102993925,7,,
2018,107668183,102990947,4,,
2018,107672427,102998198,7,,
2018,106060289,101214700,1,,
2018,106064805,101214739,7,,
2018,106060330,101214759,7,,
2018,106056270,101214762,7,,
2018,106056244,101219346,4,,
2018,106056249,101221507,7,,
2018,106056262,101214755,1,,
2018,106064821,101214761,7,,
2018,106056282,101219393,7,,
2018,102530062,97306874,7,,
2018,102530064,97306879,7,,
2018,102530078,97306894,6,,
2018,102530083,97306902,7,,
2018,102530096,97306915,7,,
2018,102530148,97306980,7,,
2018,102530184,97307026,7,,
2018,102530191,97307032,7,,
2018,102530197,97307043,7,,
2018,101422487,96107346,7,,
2018,101422484,96107346,4,,
2018,101422496,96107357,7,,
2018,101422506,96107370,6,,
2018,101422525,96107393,6,,
2018,101422533,96107401,5,,
2018,101422539,96107408,7,,
2018,101422549,96107421,5,,
2018,101422561,96107439,6,,
2018,101422568,96107447,6,,
2018,101422426,96107272,6,,
2018,101422491,96107352,3,,
2018,101422497,96107358,7,,
2018,101422500,96107363,7,,
2018,101422510,96107375,6,,
2018,101422529,96107398,6,,
2018,101422557,96107435,1,,
2018,110419213,106056073,7,,
2018,110419218,106056075,7,1,
2018,107665019,102985021,7,,
2018,107669274,102985021,6,,
2018,107663628,102980895,7,,
2018,107665076,102980954,6,,
2018,107665098,102985119,7,,
2018,107665133,102985169,6,,
2018,107663739,102988024,7,,
2018,107663770,102988055,7,,
2018,105819776,100969142,5,,
2018,106056239,101219339,4,,
2018,106056247,101221505,7,,
2018,106056271,101219374,7,,
2018,102530105,97306924,7,,
2018,102530114,97306934,7,,
2018,102530123,97306945,7,,
2018,102530177,97307016,7,,
2018,102530190,97307034,7,,
2018,102530206,97307059,7,,
2018,102530151,97306984,7,,
2018,102530204,97307053,4,,
2018,106060279,101221473,7,,
2018,106064779,101221486,7,,
2018,106060294,101221497,5,,
2018,106056248,101214733,6,,
2018,106060314,101214743,7,1,
2018,106064822,101214763,7,,
2018,107672292,102993855,7,,
2018,107668070,102993857,7,,
2018,107672311,102993871,4,,
2018,107676550,102993875,7,,
2018,107676551,102998083,7,,
2018,107672323,102998086,7,,
2018,107672328,102998093,7,,
2018,107672339,102990878,7,,
2018,107676561,102990877,4,,
2018,107668130,102998116,7,,
2018,107668136,102990902,7,,
2018,107668147,102993926,7,,
2018,107676598,102993951,7,,
2018,107672398,102990946,7,,
2018,107672407,102990953,7,,
2018,107668193,102993972,7,,
2018,107672417,102998187,7,,
2018,107668208,102990970,7,,
2018,107676628,102990974,7,,
2018,107676630,102998197,7,,
2018,107676634,102994002,4,,
2018,107676644,102994015,7,,
2018,107672442,102998208,7,,
2018,102186843,96930302,7,,
2018,107672313,102998078,7,,
2018,107672321,102993879,4,,
2018,107676553,102998088,7,,
2018,101422432,96107280,6,,
2018,101422504,96107369,3,,
2018,101422516,96107383,1,,
2018,101422470,96107431,7,,
2018,107676531,102993859,5,,
2018,107676530,102993859,7,,
2018,107672326,102993883,7,,
2018,107668117,102990872,7,,
2018,107672354,102990898,7,,
2018,107676576,102990910,7,,
2018,107668182,102998168,7,,
2018,107672404,102990952,7,1,
2018,107668211,102993992,7,,
2018,107668071,102993858,7,,
2018,107676555,102993885,7,,
2018,107668115,102990871,7,1,
2018,107676611,102990959,7,,
2018,107672315,102993872,7,,
2018,107668118,102993896,4,,
2018,107672347,102993904,7,,
2018,107672371,102998138,7,,
2018,107676589,102993936,7,,
2018,107668189,102993965,7,,
2018,107668214,102990976,7,,
2018,106056226,101214701,6,,
2018,106056245,101214731,7,,
2018,106064811,101214750,7,,
2018,106056281,101221548,6,,
2018,106060355,101221553,4,,
2018,106056287,101219399,7,,
2018,102530116,97306938,7,,
2018,102530172,97307017,7,,
2018,102530189,97307033,7,,
2018,102530208,97307061,3,,
2018,107665015,102987894,6,,
2018,107665021,102985029,7,,
2018,107665028,102980884,7,,
2018,107665030,102985034,7,,
2018,107663629,102985042,7,,
2018,107669298,102980903,1,,
2018,107663641,102985061,7,1,
2018,107663643,102985061,4,,
2018,107665045,102980911,7,,
2018,107665048,102987922,4,,
2018,107663652,102980923,7,,
2018,107663646,102985074,7,,
2018,107665073,102987948,7,,
2018,107672318,102990859,4,,
2018,107668097,102993878,6,,
2018,107668128,102993903,4,,
2018,107668134,102990901,7,,
2018,107672401,102990949,7,,
2018,107668191,102990955,7,,
2018,107676613,102993974,7,,
2018,107668210,102993991,7,,
2018,107676577,102993914,7,,
2018,107672374,102993932,7,,
2018,107672387,102998157,7,,
2018,107672440,102990988,7,,
2018,102530046,97306850,7,,
2018,102530085,97306903,7,,
2018,102530117,97306936,7,,
2018,102530134,97306964,1,,
2018,102530157,97306994,3,,
2018,102530187,97307030,7,,
2018,102530211,97307065,7,1,
2018,102530217,97307071,7,,
2018,107669345,102980955,6,,
2018,107669347,102980957,7,,
2018,107669368,102987967,7,,
2018,107669387,102980996,6,,
2018,107669401,102987990,7,,
2018,107665126,102985152,7,,
2018,107669413,102985163,7,,
2018,107663720,102981029,7,,
2018,107669422,102985176,4,,
2018,107663718,102985176,7,,
2018,107669431,102985189,7,,
2018,107665167,102981064,7,,
2018,107663747,102991070,4,,
2018,107665177,102991073,7,,
2018,107663746,102991072,7,,
2018,107663763,102988048,7,,
2018,107663769,102985246,7,,
2018,107663761,102985242,7,,
2018,107665208,102988066,7,,
2018,107669486,102988068,7,,
2018,107672330,102990864,6,,
2018,107668162,102990931,4,,
2018,107676617,102990963,7,1,
2018,107672345,102993901,7,,
2018,107672379,102998149,7,1,
2018,107668172,102993950,7,,
2018,107676604,102990944,7,,
2018,107668192,102990957,7,,
2018,107668194,102990957,5,,
2018,107668212,102998193,7,,
2018,101422495,96107356,3,,
2018,101422509,96107374,6,,
2018,101422541,96107410,4,,
2018,101422546,96107418,1,,
2018,101422552,96107425,7,,
2018,101422558,96107436,7,,
2018,101422572,96107455,6,,
2018,107672300,102993863,7,,
2018,107672309,102990858,3,,
2018,107672324,102993880,7,1,
2018,107668099,102993886,7,,
2018,107672332,102993890,7,1,
2018,107672366,102993920,7,,
2018,107668150,102990919,7,,
2018,107668171,102990937,7,,
2018,107668184,102993958,7,,
2018,107672406,102998176,7,,
2018,107668207,102993986,7,,
2018,107668089,102990854,3,,
2018,107672348,102990895,7,,
2018,107672355,102998122,7,,
2018,107668149,102998134,4,,
2018,107668170,102998156,7,,
2018,107676606,102993957,7,,
2018,107672410,102993971,7,,
2018,107668217,102993998,7,,
2018,101422435,96107281,6,,
2018,106064798,101214720,7,1,
2018,106056256,101221518,7,,
2018,106060324,101214754,4,,
2018,106056264,101221528,4,,
2018,106056267,101219366,7,,
2018,106064830,101221537,7,,
2018,106060353,101219395,7,,
2018,106064772,101219317,4,,
2018,106056223,101219321,7,,
2018,106060287,101214696,7,,
2018,106064792,101214706,4,,
2018,106060298,101214715,7,,
2018,106060337,101214769,4,,
2018,101422463,96107323,7,,
2018,101422571,96107454,6,,
2018,101422585,96107472,7,,
2018,101422427,96107270,4,,
2018,101422439,96107287,6,,
2018,101422460,96107318,7,,
2018,101422464,96107326,7,,
2018,101422488,96107350,7,,
2018,101422540,96107409,7,,
2018,101422547,96107419,3,,
2018,101422553,96107427,4,,
2018,107663625,102985033,7,,
2018,107665035,102985053,7,,
2018,107669324,102987933,6,,
2018,107663668,102987943,7,,
2018,107665097,102987969,7,,
2018,107665118,102981000,6,,
2018,107663712,102985161,7,,
2018,107669434,102985195,7,,
2018,107665183,102985232,4,,
2018,107663773,102988061,7,,
2018,116745040,113131614,7,,
2018,115062131,111310709,7,,
2018,107676566,102990888,7,1,
2018,107668069,102990843,7,,
2018,107676543,102998073,7,,
2018,107672382,102993942,7,1,
2018,107672397,102998170,7,,
2018,107668219,102990979,7,,
2018,107672439,102998207,7,,
2018,110414244,106056102,7,,
2018,107669268,102985031,7,,
2018,107669300,102980907,7,,
2018,107669372,102985122,7,,
2018,107669411,102985160,7,,
2018,107663716,102985170,7,,
2018,107665145,102981036,7,,
2018,107663725,102985193,7,,
2018,107665161,102981056,7,,
2018,107665171,102985221,7,,
2018,107668095,102993876,4,,
2018,107676593,102998154,4,,
2018,110419207,106046074,7,,
2018,110414209,106046074,5,,
2018,110409218,106051080,7,,
2018,110409243,106051104,7,,
2018,110409261,106051121,7,,
2018,110414257,106051142,7,,
