"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,100847497,29,400,,107020376
2018,100847515,7,1000,,107020399
2018,100847515,6,200,,107020400
2018,100847534,19,400,,107020423
2018,100847534,20,50,,107020427
2018,100847589,63,495,,107020493
2018,100847589,20,200,,107020494
2018,100847589,2,814,,107020492
2018,100847624,25,60,,107020543
2018,100847624,63,170,,107020542
2018,100847637,15,5950,,107020559
2018,100847459,38,4000,,107020328
2018,100847504,20,4000,,107020386
2018,100847525,63,1,,107020415
2018,100847544,10,,,107020437
2018,100847472,10,,,107020342
2018,100847604,20,11,,107020513
2018,100847604,8,1,,107020516
2018,100847634,20,42,,107020551
2018,100847634,25,10,,107020558
2018,100847647,26,800,,107020575
2018,100847647,13,550,,107020576
2018,100847647,63,299,,107020578
2018,100847500,63,2000,,107020382
2018,100847545,21,2393,,107020438
2018,100847573,10,,,107020470
2018,100847608,20,776,,107020523
2018,100847621,11,1,,107020538
2018,100847621,10,,,107020539
2018,100847639,20,1219,,107020562
2018,106064773,20,200,,113692752
2018,106060290,20,5,,113692763
2018,106060290,63,900,,113692765
2018,106060290,51,0,,113689825
2018,106060290,25,75,,113692764
2018,106060290,9,0,,113698291
2018,106056228,9,0,,113698294
2018,106056228,25,20,,113698296
2018,106056228,20,400,,113698295
2018,106056228,63,2,,113698298
2018,106056253,22,0,,113692787
2018,106064817,20,39,,113692808
2018,106064820,38,1500,,113692811
2018,106060335,25,75,,113698352
2018,106060346,38,2000,,113698363
2018,106056286,63,10,,113692835
2018,106056286,7,400,,113692833
2018,106056286,8,1,,113692834
2018,106060356,13,2600,,113698370
2018,107277053,7,270,,115251688
2018,107277053,63,550,,115251689
2018,107273072,20,50,,115259125
2018,107277062,38,1,,115254889
2018,107277071,19,222,,115254906
2018,107277080,63,1,,115251736
2018,107273107,3,15000,11-OCT-18,115254922
2018,107277086,63,150,,115254934
2018,107268485,61,199,,115259169
2018,107273112,29,750,,115259168
2018,107277104,7,520,,115254951
2018,107273125,16,100,,115259185
2018,107273125,45,55,,115254954
2018,107273125,26,1,,115254952
2018,107273125,63,50,,115251758
2018,107268491,22,0,,115251760
2018,107268491,20,380,,115251759
2018,107268491,9,0,,115259186
2018,107273122,3,25000,,115254953
2018,107268496,19,360,,115259190
2018,107268520,7,400,,115259223
2018,107268520,6,150,,115259222
2018,107277136,8,1,,115259236
2018,110414526,20,325,,119337467
2018,106064771,20,145,,113692749
2018,106060292,10,,,113698293
2018,106056250,29,300,,113689853
2018,106060333,63,1,,113692810
2018,106064823,22,0,,113698340
2018,106064823,21,5000,,113698338
2018,106056272,38,501,,113689877
2018,106064823,25,500,,113698341
2018,106064823,63,2,,113698343
2018,106064823,9,0,,113698337
2018,106056274,13,450,,113698356
2018,106056274,17,1,,113692819
2018,106064838,20,2000,,113698367
2018,106060279,52,0,,113698280
2018,106064779,63,1,,113692758
2018,106060294,38,1,06-AUG-18,113698303
2018,106056248,10,,,113689851
2018,106060314,3,30000,,113698319
2018,106064822,21,900,,113698342
2018,106064822,25,300,,113692813
2018,106064785,25,40,,113689823
2018,106064797,38,450,,113692773
2018,106056243,20,1174,,113689845
2018,106064801,38,1,,113692781
2018,106064804,20,420,,113692790
2018,106060339,38,450,,113689878
2018,106060357,25,1500,,113698371
2018,110409238,20,1643,,119337087
2018,115787868,17,2800,,126513456
2018,115787751,13,280,,126513296
2018,115780753,13,280,16-MAY-19,126504007
2018,116752644,63,1,,127672645
2018,116752646,63,28441,,127672648
2018,116752648,13,700,,127672649
2018,110409491,63,250,,119337429
2018,110409505,3,16517,,119337451
2018,100847501,63,1,,107020381
2018,100847524,20,210,,107020414
2018,100847531,20,184,,107020421
2018,100847543,20,13000,,107020436
2018,100847594,20,957,,107020499
2018,100847487,63,2700,,107020362
2018,100847517,3,20632,,107020403
2018,100847555,20,198,,107020449
2018,100847563,29,400,,107020458
2018,100847586,7,400,,107020489
2018,100847480,11,1,,107020351
2018,100847480,10,,,107020353
2018,100847514,10,,,107020397
2018,100847522,19,159,,107020412
2018,100847560,20,1923,,107020454
2018,100847556,21,1923,,107020450
2018,100847588,6,1,,107020491
2018,100847620,10,,,107020536
2018,101422472,10,,,107755728
2018,101422486,3,1,,107755748
2018,101422527,38,2600,,107755805
2018,101422535,10,,,107755814
2018,101422581,17,40000,,107755870
2018,102882689,38,1,,109659654
2018,102882822,36,1800,,109659829
2018,102882890,30,300,,109659919
2018,102882978,26,500,,109660038
2018,102882978,63,3000,,109660040
2018,101422436,10,,,107755681
2018,101422436,11,1,,107755680
2018,101422447,10,,,107755693
2018,101422447,11,1,,107755692
2018,101422562,10,,,107755847
2018,101422570,10,,,107755857
2018,101422567,21,1,,107755854
2018,101422425,29,150,,107755663
2018,101422455,20,350,,107755705
2018,101422461,63,2000,,107755714
2018,101422467,13,450,,107755723
2018,101422489,20,504,,107755749
2018,101422489,25,100,,107755751
2018,101422489,9,0,,107755752
2018,101422490,21,400,,107755753
2018,101422499,63,855,,107755767
2018,101422499,36,3000,,107755765
2018,101422505,63,1,,107755774
2018,101422505,9,0,,107755776
2018,101422505,20,20,,107755769
2018,101422505,25,20,,107755773
2018,101422520,20,910,,107755793
2018,101422523,63,550,,107755796
2018,101422534,8,56,,107755815
2018,101422555,38,1000,,107755839
2018,101422555,3,12000,,107755837
2018,102882728,63,1,,109659693
2018,102882821,38,600,,109659825
2018,102882909,38,500,,109659944
2018,102530079,20,1925,,109199230
2018,102530127,63,1,,109199292
2018,102530132,20,70,,109199298
2018,102530152,20,93,,109199327
2018,102530168,20,1000,,109199343
2018,102530212,6,84,,109199412
2018,102530212,20,1476,,109199415
2018,101422543,31,1,,107755825
2018,101422576,21,1493,,107755865
2018,101422479,13,100,,107755735
2018,101422479,10,,,107755737
2018,101422479,11,1,,107755736
2018,101422494,63,250,,107755761
2018,101422517,19,130,,107755792
2018,101422531,63,1400,,107755810
2018,101422531,17,1175,,107755811
2018,101422548,11,1,,107755827
2018,101422548,10,,,107755828
2018,102530045,20,70,,109199182
2018,102530086,20,300,,109199238
2018,102530102,8,1,,109199257
2018,102530102,20,60,,109199258
2018,102530128,20,404,,109199294
2018,102530166,63,3,,109199340
2018,102530174,20,1339,,109199359
2018,102530182,20,1000,,109199371
2018,102882824,25,100,,109659828
2018,102882824,22,0,,109659826
2018,102882824,9,0,,109659823
2018,102882824,51,0,,109659831
2018,102882845,10,,,109659858
2018,102882871,20,2581,,109659892
2018,102882871,9,0,,109659890
2018,102882948,17,17200,,109659993
2018,102882948,20,17000,,109659998
2018,102882948,7,1479,,109659990
2018,102882948,61,549,,109660001
2018,102882973,20,3347,,109660034
2018,102883006,3,10000,,109660074
2018,102883014,63,1000,,109660082
2018,102530076,20,775,,109199227
2018,102530106,20,4900,,109199262
2018,102530202,13,800,,109199401
2018,102882655,20,200,,109659595
2018,102882655,9,0,,109659593
2018,102882655,63,2,,109659605
2018,102882655,25,40,,109659598
2018,102882655,22,0,,109659597
2018,102882684,63,200,,109659648
2018,102882726,63,0,,109659692
2018,102882788,3,12000,,109659784
2018,102882859,20,686,,109659878
2018,102882874,6,35,,109659891
2018,102882874,60,800,,109659895
2018,102882874,63,1228,,109659896
2018,102882874,26,1130,,109659894
2018,102882874,7,3495,,109659893
2018,102882896,61,800,,109659927
2018,102882936,38,500,,109659983
2018,102882974,38,1,,109660033
2018,102883004,38,1,,109660072
2018,102882752,20,3350,,109659723
2018,102882809,10,,,109659806
2018,102882853,63,160,,109659868
2018,102882895,52,0,,109659928
2018,102882917,63,1100,,109659950
2018,102883013,10,,,109660080
2018,102530091,13,450,,109199243
2018,102530118,20,1236,,109199282
2018,102530136,3,26000,,109199302
2018,102530136,13,190,,109199303
2018,102530147,9,0,,109199318
2018,102530150,7,1200,,109199324
2018,102530150,63,1,,109199325
2018,102530156,3,16604,,109199331
2018,102530173,9,0,,109199348
2018,102530173,26,2000,,109199355
2018,102530173,63,201,,109199357
2018,102530173,7,500,,109199347
2018,102530173,20,400,,109199354
2018,102530070,35,150,,109199221
2018,102530125,10,,,109199289
2018,102530141,21,562,,109199310
2018,102530153,7,948,,109199328
2018,102530167,7,250,,109199341
2018,102530167,17,1,,109199342
2018,101422452,10,,,107755701
2018,101422459,63,1,,107755710
2018,101422471,11,1,,107755725
2018,101422471,10,,,107755727
2018,101422550,3,4000,,107755830
2018,101422560,10,,,107755844
2018,101422560,11,1,,107755841
2018,101422566,17,1099,,107755853
2018,110414244,20,1736,,119337113
2018,102530051,63,927,,109199195
2018,102530075,20,10,,109199226
2018,102530103,36,2200,,109199259
2018,102530112,9,0,,109199267
2018,102530112,20,15,,109199270
2018,102530112,63,1,,109199271
2018,101422449,63,2,,107755695
2018,101422449,9,0,,107755700
2018,101422449,25,1,,107755698
2018,101422457,3,1,,107755708
2018,101422466,20,12000,,107755721
2018,101422475,19,689,,107755731
2018,101422483,11,1,,107755743
2018,101422483,10,,,107755744
2018,101422513,10,,,107755784
2018,101422554,63,100,,107755838
2018,101422586,9,0,,107755878
2018,101422586,63,1,,107755876
2018,101422586,25,350,,107755875
2018,101422586,20,540,,107755874
2018,102530061,38,150,,109199212
2018,102530068,63,1,,109199217
2018,102530203,19,4000,,109199406
2018,102530092,3,200,,109199244
2018,101422441,20,188,,107755688
2018,101422465,11,1,,107755722
2018,101422480,26,129,,107755738
2018,101422480,36,100,,107755739
2018,101422511,9,0,,107755786
2018,101422528,25,20,,107755804
2018,101422528,6,1200,,107755802
2018,101422528,9,0,,107755806
2018,101422528,63,500,,107755803
2018,101422530,20,171,,107755809
2018,101422530,63,360,,107755807
2018,101422542,10,,,107755822
2018,102882820,38,200,,109659824
2018,102882932,20,420,,109659975
2018,102883012,36,530,,109660081
2018,102883017,6,400,,109660083
2018,102883017,7,1070,,109660085
2018,102883017,16,299,,109660087
2018,102882690,63,2,,109659655
2018,102882690,8,1,,109659653
2018,102882735,63,1,,109659701
2018,102882748,38,500,,109659720
2018,102882812,61,50,,109659814
2018,102882867,63,2000,,109659888
2018,102882898,63,50,,109659931
2018,102882946,9,0,,109659988
2018,102882946,25,300,,109659992
2018,102882946,63,1,,109659994
2018,102882946,20,100,,109659989
2018,102882969,20,300,,109660028
2018,102882969,17,300,,109660020
2018,102882969,10,1,,109660019
2018,102530098,20,300,,109199251
2018,102530108,8,2,,109199264
2018,102530131,63,1,,109199297
2018,102530137,17,1200,,109199305
2018,102530137,20,600,,109199306
2018,102530137,16,300,,109199304
2018,102530137,63,1,,109199307
2018,102530142,54,1300,,109199312
2018,102530161,60,555,18-MAY-18,109199335
2018,102530194,3,15000,,109199390
2018,102530196,20,40,,109199396
2018,102530196,9,0,,109199394
2018,102530201,36,705,,109199403
2018,102530210,20,465,,109199410
2018,102530213,7,150,,109199414
2018,101422448,10,,,107755697
2018,101422482,7,500,,107755741
2018,101422482,13,500,,107755742
2018,101422492,17,1,,107755757
2018,101422492,13,301,,107755754
2018,101422492,20,25,,107755756
2018,101422565,63,100,,107755852
2018,101422565,8,400,,107755849
2018,101422565,20,100,,107755850
2018,102882687,63,30,,109659651
2018,102882687,6,5,,109659650
2018,102882781,20,1000,,109659771
2018,102882887,20,4025,,109659916
2018,102882952,20,446,,109660004
2018,102882982,16,100,,109660041
2018,102882982,17,2000,,109660044
2018,102882982,63,350,,109660046
2018,102186842,3,9000,,108747897
2018,102186842,63,500,,108747898
2018,102882855,63,15,,109659872
2018,110409266,9,0,,119342130
2018,110414260,20,724,,119337135
2018,118277889,17,5000,,130426743
2018,110419213,20,535,,119342076
2018,110419218,3,34515,,119342077
2018,118281184,20,27365,,130439230
2018,118281181,20,17393,,130439226
2018,116252395,29,100,,127100637
2018,110419220,6,222,,119347065
2018,110419230,63,1,,119347082
2018,110414275,63,100,,119337155
2018,110414275,38,1,,119337154
2018,107676538,20,1000,,115777731
2018,107676624,8,1,,115771988
2018,107676624,63,1,,115771990
2018,107676624,7,300,,115771987
2018,107665016,54,895,,115760258
2018,107669405,20,4,,115763677
2018,107663726,63,1000,,115767963
2018,107665182,38,1400,,115760480
2018,107273067,17,1135,,115251687
2018,107273104,21,1950,,115259159
2018,107268483,19,35,,115254933
2018,107273129,20,3106,,115251764
2018,107268510,19,4,,115259211
2018,107277128,20,5700,,115254988
2018,107268522,54,1200,,115259229
2018,107277140,25,20,,115251796
2018,107277140,63,2,,115251797
2018,107277140,9,0,,115259240
2018,107273162,19,516,,115251802
2018,107277054,63,1,,115254875
2018,107273071,9,0,,115251693
2018,107273071,25,50,,115259124
2018,107273071,63,50,,115251696
2018,107273071,49,50,,115251695
2018,107273071,13,500,,115259123
2018,107268451,10,,,115259130
2018,107273076,36,9600,,115251699
2018,107268450,38,1,,115259129
2018,107268452,20,300,,115259131
2018,107268453,20,1606,,115251704
2018,107273081,7,1500,,115251705
2018,107268456,20,1700,,115259136
2018,107273085,38,2000,,115251710
2018,107273087,10,,,115251711
2018,107277058,12,979,,115251715
2018,107268458,12,500,23-OCT-18,115254882
2018,107273091,17,10000,,115254886
2018,107277063,63,200,,115254890
2018,107273095,3,17000,,115259148
2018,107273095,38,80,,115254897
2018,107273097,38,80,06-OCT-18,115251727
2018,107273097,3,17000,06-OCT-18,115251726
2018,107277068,38,300,,115251725
2018,107277068,6,100,,115254893
2018,107277068,17,200,,115259146
2018,107277068,7,1000,,115259145
2018,107277068,60,400,,115254900
2018,107277068,25,140,,115251724
2018,107277068,19,200,,115259147
2018,107277068,61,310,,115254901
2018,107277068,63,100,,115254902
2018,107277068,8,1,,115254896
2018,107277069,9,0,,115251729
2018,107277069,20,303,,115254904
2018,107268468,38,25,,115259151
2018,107268469,7,500,,115259150
2018,107268469,25,225,,115259153
2018,107268469,9,0,,115254905
2018,107268469,63,40,,115254908
2018,107268469,20,2126,,115254907
2018,107268469,38,50,,115259154
2018,107268472,38,60,,115259156
2018,107277074,8,418,,115254910
2018,107273099,38,1,,115251733
2018,107273102,19,860,,115259158
2018,107277078,10,,,115251735
2018,107273108,61,1000,,115251740
2018,107273109,17,30000,,115254924
2018,107273109,63,400,,115251742
2018,107273109,7,1500,,115254923
2018,107273109,20,7500,,115254925
2018,107277083,61,450,,115259164
2018,107268479,10,,,115254927
2018,107268478,63,1,,115254928
2018,107268482,38,1,,115254930
2018,107277084,35,300,,115254931
2018,107273111,19,344,,115251743
2018,107268484,20,609,,115259166
2018,107277087,17,2500,,115254935
2018,107273113,13,700,,115251744
2018,107277091,63,1,,115254938
2018,107277093,63,500,,115259172
2018,107277095,38,100,,115254943
2018,107277094,38,1,,115251745
2018,107277097,63,1000,,115254946
2018,107277101,63,150,,115259177
2018,107277100,63,299,,115254948
2018,107273119,56,200,,115251754
2018,107273119,23,250,,115251753
2018,107273119,7,1100,,115251752
2018,107273124,26,100,,115251756
2018,107268494,19,210,,115251762
2018,107277111,42,4800,,115259194
2018,107273128,61,200,,115259196
2018,107268502,63,1,,115259197
2018,107277114,38,500,,115251765
2018,107268501,9,0,,115254969
2018,107268503,25,670,26-OCT-18,115259199
2018,107268501,25,670,,115259198
2018,107268507,17,12300,,115254975
2018,107268508,63,1,,115251766
2018,107277120,63,570,,115259207
2018,107277120,25,20,,115259206
2018,107277123,19,230,,115259210
2018,107277124,19,4882,,115254978
2018,107273137,19,4882,24-OCT-18,115254979
2018,107273138,20,1450,,115254984
2018,107273139,7,800,,115251779
2018,107273142,63,240,,115259221
2018,107268521,6,200,,115259224
2018,107268521,36,20,,115259225
2018,107273144,3,9600,,115251785
2018,107273145,3,6000,29-OCT-18,115251786
2018,107273147,20,2434,,115251789
2018,107273152,7,80,,115254999
2018,107268527,7,80,28-OCT-18,115251794
2018,107268527,22,0,28-OCT-18,115251795
2018,107273152,22,0,,115251793
2018,107277139,3,3500,28-OCT-18,115259239
2018,107273158,20,145,,115251798
2018,107273159,10,,,115255006
2018,107268530,25,50,,115255012
2018,107268530,20,5,,115255011
2018,107268530,63,180,,115251803
2018,107268530,9,0,,115259247
2018,107273164,20,15500,,115251804
2018,107273165,36,400,,115259250
2018,107268534,6,400,,115255015
2018,107268536,9,0,,115251808
2018,107268536,20,18323,,115259254
2018,107268449,3,5000,16-OCT-18,115259128
2018,107268448,3,5000,,115251697
2018,107273083,17,7200,,115251707
2018,107273105,20,3100,,115251737
2018,107268480,25,1,,115254929
2018,107277089,8,92,,115254936
2018,107273127,29,1000,,115259195
2018,107268504,25,500,,115259200
2018,107273130,38,500,,115254973
2018,107277116,25,500,22-OCT-18,115254971
2018,107277122,6,639,,115251771
2018,107273156,13,300,,115259241
2018,107273163,20,47577,,115255010
2018,107273163,9,0,,115255009
2018,107672310,63,1,,115777746
2018,107672319,20,919,,115774475
2018,107672342,38,600,,115771902
2018,107672409,16,398,,115774599
2018,107676621,19,10,,115777889
2018,107672429,38,1,,115777909
2018,107273077,20,50,,115251700
2018,107273077,36,200,,115251701
2018,107273090,17,2095,,115254885
2018,107273090,63,1,,115251718
2018,107273090,20,6000,,115259140
2018,107273090,16,600,,115251717
2018,107273116,7,1620,,115254940
2018,107273116,58,500,,115259173
2018,107277125,20,1100,,115251777
2018,110419391,17,2000,,119337440
2018,107668123,63,0,,115774504
2018,107668148,20,100,,115774535
2018,107668148,9,0,,115774534
2018,107672391,13,600,,115777860
2018,107672428,20,30,,115777904
2018,107668218,19,106,29-DEC-18,115774643
2018,107672432,19,106,,115777912
2018,110409227,3,36260,,119342089
2018,110409236,38,25,,119342100
2018,110409508,19,279,,119342409
2018,110409508,20,260,,119342410
2018,110414236,63,1,,119337100
2018,110419208,38,1,,119347054
2018,110409214,38,1,04-JAN-19,119347055
2018,110414220,19,131,,119342087
2018,107669286,13,500,,115760270
2018,107669286,25,200,,115760272
2018,107663653,13,499,,115767842
2018,107669333,19,78,,115763578
2018,107665069,7,1100,,115760334
2018,107665069,6,30,,115763583
2018,107663690,19,382,,115763629
2018,107669420,20,10,,115763695
2018,107669457,19,2148,,115767989
2018,107665196,20,5000,,115763795
2018,107665196,9,0,,115763794
2018,107665196,3,15000,,115763793
2018,107273078,63,100,,115251702
2018,107273079,63,2398,,115259132
2018,107268455,63,807,,115259134
2018,107268465,19,776,,115254888
2018,107277076,38,200,,115254914
2018,107277088,7,312,,115259167
2018,107277096,64,1400,,115254945
2018,107277098,36,10,,115254947
2018,107277107,17,47000,,115251763
2018,107268497,17,734,,115259191
2018,107268506,13,550,,115254974
2018,107277133,20,10,,115259228
2018,107273149,25,50,,115259232
2018,107268529,10,,,115259244
2018,113235975,19,205,,123095311
2018,107672317,20,2500,,115771888
2018,107668177,17,27150,,115771958
2018,107668197,19,369,,115771978
2018,107672419,13,400,,115774621
2018,107676635,25,300,,115772008
2018,107668073,19,535,,115774432
2018,107676548,63,1,,115777747
2018,107672329,63,80,,115774484
2018,107668168,7,1000,,115774563
2018,107676607,25,40,,115774590
2018,107676607,9,0,,115771969
2018,107676607,63,1,,115774591
2018,107668188,20,2048,,115777876
2018,107668196,13,250,,115774608
2018,107672430,38,50,,115774635
2018,107668232,7,1,,115777928
2018,107668232,38,104,,115774663
2018,107669418,63,2,,115760431
2018,107669459,20,37415,,115760478
2018,107668069,17,60,,115774417
2018,107668069,63,540,,115774418
2018,107676543,63,2,,115774457
2018,107676566,3,6000,,115774506
2018,107672382,3,15000,,115771946
2018,107672397,36,1300,,115771966
2018,107668219,20,3,,115777911
2018,107668219,9,0,,115774637
2018,107668219,25,50,,115772005
2018,107668219,63,25,,115777913
2018,107672439,61,200,,115777921
2018,107668093,20,828,,115774459
2018,107668093,63,1,,115774464
2018,107672320,13,375,,115777753
2018,107668098,63,301,,115774478
2018,107668098,9,0,,115777756
2018,107668098,25,25,,115774477
2018,107676557,38,1,,115777764
2018,107668121,38,25,,115777781
2018,107676563,13,600,,115777783
2018,107668142,63,2,,115774528
2018,107672365,54,598,,115777814
2018,107668183,38,1000,,115777872
2018,107672427,19,670,,115777903
2018,107669302,38,1,,115763538
2018,107663649,63,1,,115767837
2018,107663657,63,2300,,115760330
2018,107663697,20,826,,115767907
2018,107669386,7,1000,,115763657
2018,107669403,38,1,,115760411
2018,107669407,63,450,,115763680
2018,107663735,63,1,,115767974
2018,107665197,7,1067,,115768015
2018,107663650,19,530,,115763560
2018,107665110,19,85,,115760384
2018,107665136,63,150,,115767944
2018,107669445,20,570,,115763733
2018,107665168,63,700,,115760468
2018,107663758,3,1,,115760490
2018,107665186,3,1,29-NOV-18,115760491
2018,107665202,10,,,115768026
2018,107668131,64,1400,,115777794
2018,107668153,63,1,,115777828
2018,107668167,29,200,,115774562
2018,107672420,36,300,,115777894
2018,107672426,19,900,,115777900
2018,107663616,19,392,,115763498
2018,107669308,6,65,,115763545
2018,107669308,20,530,,115763547
2018,107663685,17,7500,,115760360
2018,107663696,63,200,,115763644
2018,107669399,63,2,,115760406
2018,107665169,19,396,,115760467
2018,107663751,13,229,,115763764
2018,107665098,20,240,,115763637
2018,107665019,8,3,,115760260
2018,107665098,17,100,,115763636
2018,107669274,10,,,115763508
2018,107663628,61,150,,115760283
2018,107669307,21,2500,,115767827
2018,107665076,10,,,115767873
2018,107669400,9,0,,115760409
2018,107669400,20,278,,115767925
2018,107665133,10,,,115760426
2018,107663719,38,8,21-NOV-18,115760433
2018,107663739,19,35,,115763748
2018,107663739,63,129,,115763749
2018,107669455,20,316,,115760472
2018,107663770,63,30,,115768018
2018,110419211,8,1,,119347056
2018,110409237,20,19500,,119337085
2018,110419212,63,0,,119342075
2018,110414245,17,4400,,119342131
2018,110414245,20,3000,,119337116
2018,110414520,20,30,,119337459
2018,110414520,9,0,,119342411
2018,115780763,17,32100,,126504017
2018,115780792,20,45100,,126504050
2018,100847466,10,,,107020334
2018,100847488,10,,,107020363
2018,100847499,11,1,,107020378
2018,100847506,11,1,,107020389
2018,100847516,13,490,,107020401
2018,100847521,21,27000,,107020407
2018,100847541,29,300,,107020434
2018,100847558,21,1766,,107020452
2018,100847565,10,,,107020460
2018,100847579,19,1703,,107020478
2018,102882665,20,500,,109659616
2018,102882665,25,50,,109659618
2018,102882665,63,25,,109659619
2018,102882665,9,0,,109659614
2018,102882680,38,400,,109659643
2018,102882691,9,0,,109659656
2018,102882691,63,1,,109659657
2018,102882717,20,487,,109659682
2018,102882732,13,879,,109659696
2018,102882771,7,1,10-JUN-18,109659752
2018,102882785,17,2689,,109659769
2018,102882785,63,402,,109659774
2018,102882785,13,1,,109659764
2018,102882785,54,199,,109659770
2018,102882797,20,100,,109659791
2018,107669292,36,475,,115767803
2018,107669292,62,150,,115760282
2018,107669292,17,5000,,115763524
2018,107669292,4,1500,,115760276
2018,107669292,26,1200,,115760278
2018,107669292,63,1550,,115760284
2018,107669292,20,100,,115760277
2018,107669292,42,1700,,115760281
2018,107669292,16,200,,115767802
2018,107663644,7,500,,115767825
2018,107665060,63,43,,115760329
2018,107665062,17,300,,115767852
2018,107665062,63,10,,115763572
2018,107663692,10,,,115767898
2018,107669392,63,31,,115767915
2018,107669392,49,30,,115760396
2018,107665122,20,100,,115760404
2018,107665122,9,0,,115760403
2018,107665140,10,,,115763699
2018,107669458,63,25,,115760477
2018,107669458,17,300,,115763754
2018,107665192,13,239,,115768010
2018,100847489,11,1,,107020364
2018,100847554,35,300,,107020448
2018,100847584,3,10000,23-JAN-18,107020488
2018,100847600,26,2000,,107020512
2018,100847630,38,500,,107020549
2018,100847638,3,14000,,107020560
2018,100847638,63,400,,107020561
2018,100847469,11,1,,107020338
2018,100847469,10,,,107020339
2018,100847491,13,250,05-JAN-18,107020365
2018,100847530,17,775,,107020422
2018,100847535,9,0,,107020428
2018,100847535,20,400,,107020425
2018,100847546,19,536,,107020439
2018,100847570,20,30,,107020467
2018,100847570,22,0,,107020469
2018,100847570,21,130,,107020466
2018,100847570,9,0,,107020468
2018,100847572,10,,,107020471
2018,100847580,10,,,107020479
2018,100847590,17,7000,,107020495
2018,100847593,17,50,,107020498
2018,100847593,63,808,,107020497
2018,100847612,11,1,,107020526
2018,100847612,10,,,107020527
2018,100847627,38,150,,107020548
2018,100847632,63,300,,107020552
2018,100847632,8,1,,107020554
2018,100847649,25,20,,107020586
2018,100847649,20,800,,107020580
2018,100847649,8,700,,107020581
2018,100847649,7,1300,,107020574
2018,100847649,63,810,,107020577
2018,100847661,63,200,,107020601
2018,100847494,20,8900,,107020372
2018,100847494,3,10000,,107020370
2018,100847494,63,100,,107020373
2018,100847553,36,2795,,107020447
2018,100847559,21,1875,,107020453
2018,100847566,63,20,,107020461
2018,115062131,13,450,,125590640
2018,110414544,7,400,,119342452
2018,100847479,20,2975,,107020354
2018,100847505,63,300,,107020388
2018,100847550,10,,,107020444
2018,100847576,38,550,,107020476
2018,100847591,36,400,,107020385
2018,100847603,21,4,,107020515
2018,100847607,63,775,,107020521
2018,100847607,13,35,,107020522
2018,100847628,63,600,,107020547
2018,100847640,20,4000,,107020563
2018,100847650,63,311,,107020579
2018,100847650,25,20,,107020582
2018,100847650,17,1,,107020588
2018,100847650,7,1,,107020587
2018,100847650,20,12,,107020585
2018,100847659,38,10,,107020600
2018,102882674,63,25,,109659637
2018,102882674,9,0,,109659633
2018,102882674,25,100,,109659636
2018,102882866,63,1,20-JUN-18,109659886
2018,102882872,61,1,,109659897
2018,102882925,16,25,,109659955
2018,102882925,63,300,,109659964
2018,102882925,25,1,,109659960
2018,102882979,63,1,,109660043
2018,102882990,20,200,,109660049
2018,102882990,63,82,,109660058
2018,102882990,25,5,,109660051
2018,102882987,20,20,,109660054
2018,106056239,54,1,,113689839
2018,106056247,25,100,,113689849
2018,106056247,22,0,,113689848
2018,106056247,9,0,,113692778
2018,106056247,63,25,,113689850
2018,106056271,20,128,,113698346
2018,106056271,36,2859,,113698347
2018,106056244,38,1500,,113692775
2018,106056249,16,1400,,113698315
2018,106064821,63,534,,113692812
2018,106056282,7,3000,,113689889
2018,106064772,63,2,,113692751
2018,106056223,63,800,,113689818
2018,106060287,20,629,,113689820
2018,106064792,38,1,,113692766
2018,106060298,20,1500,,113689836
2018,106060298,25,50,,113692771
2018,106060337,38,700,,113692820
2018,107273089,9,0,,115254884
2018,107273089,20,441,,115259139
2018,107277059,36,2450,,115251719
2018,107277079,63,1,,115254918
2018,107268481,13,1100,14-OCT-18,115259165
2018,107277103,10,,,115254950
2018,107273120,11,1,,115259184
2018,107277117,19,334,,115254972
2018,107268509,20,1006,,115254976
2018,107268513,25,20,,115254980
2018,107277127,61,1000,,115254985
2018,107273143,8,2,,115251782
2018,107268523,10,,,115254993
2018,107277149,36,259,,115259257
2018,107277150,10,,,115255019
2018,107277150,11,1,,115255020
2018,107665028,62,500,,115760269
2018,107665028,61,100,,115760267
2018,107665028,13,500,,115760264
2018,107665030,13,880,,115760274
2018,107663629,7,250,,115760285
2018,107665073,63,5000,,115763592
2018,107665126,38,75,,115767927
2018,107663763,61,1000,,115763788
2018,107663643,31,1000,,115767824
2018,107663641,3,8750,,115767821
2018,107663641,63,1,,115767822
2018,107665048,38,200,,115767828
2018,107663646,63,1,,115763549
2018,107663646,20,3555,,115760310
2018,107669413,20,775,,115763690
2018,107669422,63,100,,115767949
2018,107663718,20,62,,115760432
2018,107669431,7,350,,115767961
2018,107669431,13,2600,,115767962
2018,107669431,8,1,,115763708
2018,107663747,38,400,,115767993
2018,107665208,36,560,,115763804
2018,107663652,38,25,,115760321
2018,107669345,10,,,115767876
2018,107669387,10,,,115760387
2018,107669401,19,154,,115763671
2018,107665167,7,600,,115767980
2018,107665167,6,1500,,115767977
2018,107665167,13,350,,115763746
2018,107665177,20,4000,,115763759
2018,107663769,20,345,,115768016
2018,107665039,20,300,,115760297
2018,107665061,61,1100,,115767851
2018,107669394,19,40000,16-NOV-18,115767917
2018,107669393,19,40000,,115760398
