offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
22854798,20316995,2,5,15,M,2,,,,
22854797,20316995,1,5,17,M,2,,,,
22854799,20316996,0,,,,,,,,
22854800,20316997,1,5,22,M,2,,,,
22854803,20316998,3,5,25,M,2,,,,
22854802,20316998,2,5,18,F,2,,,,
22854801,20316998,1,5,19,M,2,,,,
22854804,20316999,1,5,42,M,2,,,,
22854805,20317000,0,,,,,,,,
22854806,20317001,1,5,16,M,2,,,,
22854807,20317002,1,5,32,M,2,,,,
22854808,20317003,1,4,,M,0,,,,
22854809,20317004,0,,,,,,,,
22854810,20317005,0,,,,,,,,
22854812,20317006,2,5,14,M,2,,,,
22854811,20317006,1,5,14,M,2,,,,
22854813,20317007,1,5,25,M,2,,,,
22854814,20317008,1,5,35,M,2,,,,
22854815,20317009,0,,,,,,,,
22854816,20317010,1,5,24,M,2,,,,
22854817,20317011,0,,,,,,,,
22854818,20317012,0,,,,,,,,
22854819,20317013,1,5,20,M,1,,,,
22854820,20317014,0,,,,,,,,
22854822,20317015,2,5,13,M,2,,,,
22854821,20317015,1,5,13,M,2,,,,
22854823,20317016,1,5,42,M,1,,,,
22854824,20317017,0,,,,,,,,
22854825,20317018,1,5,45,F,2,,,,
22854826,20317019,0,,,,,,,,
22854827,20317020,0,,,,,,,,
22854828,20317021,0,,,,,,,,
22854829,20317022,0,,,,,,,,
22854830,20317023,0,,,,,,,,
22854831,20317024,0,,,,,,,,
22854833,20317025,2,5,27,M,2,,,,
22854832,20317025,1,5,27,M,2,,,,
22854834,20317026,0,,,,,,,,
22854835,20317027,0,,,,,,,,
22854836,20317028,0,,,,,,,,
22854837,20317029,0,,,,,,,,
22854838,20317030,0,,,,,,,,
22854839,20317031,1,5,26,M,2,,,,
22854840,20317032,0,,,,,,,,
22854845,20317037,0,,,,,,,,
22854846,20317038,0,,,,,,,,
22854847,20317039,1,5,25,M,2,,,,
22854848,20317040,1,5,37,M,2,,,,
22854849,20317041,1,5,38,M,2,,,,
22854915,20317103,1,5,31,M,2,,,,
22854916,20317104,1,5,30,M,2,,,,
22854917,20317105,1,5,22,M,2,,,,
22854918,20317106,0,,,,,,,,
22854919,20317107,1,5,44,M,2,,,,
22854920,20317108,1,5,33,F,2,,,,
22854921,20317109,0,,,,,,,,
22854922,20317110,0,,,,,,,,
22854923,20317111,0,,,,,,,,
22854926,20317112,3,5,19,M,2,,,,
22854925,20317112,2,5,19,M,2,,,,
22854924,20317112,1,5,19,M,2,,,,
22854927,20317113,1,5,37,F,2,,,,
22854928,20317114,0,,,,,,,,
22854943,20317126,0,,,,,,,,
22854945,20317127,2,5,16,M,2,,,,
22854944,20317127,1,5,16,M,2,,,,
22854946,20317128,0,,,,,,,,
22854947,20317129,1,5,43,M,2,,,,
22854948,20317130,0,,,,,,,,
22854949,20317131,0,,,,,,,,
22854929,20317115,1,5,27,M,1,,,,
22854930,20317116,0,,,,,,,,
22854931,20317117,0,,,,,,,,
22854932,20317118,0,,,,,,,,
22854935,20317119,3,5,19,M,2,,,,
22854934,20317119,2,5,19,M,2,,,,
22854933,20317119,1,5,19,M,2,,,,
22854936,20317120,1,4,,M,2,,,,
22854938,20317121,2,5,17,F,2,,,,
22854937,20317121,1,5,17,F,2,,,,
22854939,20317122,0,,,,,,,,
22854940,20317123,0,,,,,,,,
22854941,20317124,1,5,18,M,2,,,,
22854942,20317125,1,5,18,M,2,,,,
22854950,20317132,1,5,26,M,2,,,,
22854951,20317133,1,5,20,M,1,,,,
22854952,20317134,1,5,22,M,1,,,,
22854953,20317135,1,5,46,F,2,,,,
22854954,20317136,0,,,,,,,,
22854955,20317137,1,5,31,M,2,,,,
22854957,20317138,2,5,19,M,2,,,,
22854956,20317138,1,5,19,M,2,,,,
22854958,20317138,3,4,,M,2,,,,
22854959,20317139,1,5,36,M,2,,,,
22854960,20317140,0,,,,,,,,
22854961,20317141,0,,,,,,,,
22854964,20317142,3,5,16,M,2,,,,
22854963,20317142,2,5,15,M,2,,,,
22854962,20317142,1,5,16,M,2,,,,
22854965,20317143,0,,,,,,,,
22854966,20317144,1,5,17,M,2,,,,
22854967,20317145,1,5,29,M,2,,,,
22854968,20317146,1,5,26,M,2,,,,
22854969,20317147,0,,,,,,,,
22854970,20317148,0,,,,,,,,
22854971,20317149,0,,,,,,,,
22854972,20317150,0,,,,,,,,
22854974,20317151,2,5,23,M,1,,,,
22854973,20317151,1,5,20,M,1,,,,
22854975,20317152,0,,,,,,,,
22854976,20317153,0,,,,,,,,
22854977,20317154,1,5,20,M,2,,,,
22854978,20317155,0,,,,,,,,
22854979,20317156,1,5,52,M,1,,,,
22854980,20317157,1,5,42,M,2,,,,
22854981,20317158,1,5,14,M,2,,,,
22854982,20317159,1,5,21,M,2,,,,
22854983,20317160,1,5,18,M,2,,,,
22854986,20317161,3,5,17,M,2,,,,
22854985,20317161,2,5,17,M,2,,,,
22854984,20317161,1,5,17,M,2,,,,
22854987,20317162,0,,,,,,,,
22854990,20317163,3,5,20,M,2,,,,
22854989,20317163,2,5,22,M,2,,,,
22854988,20317163,1,5,23,F,2,,,,
22854991,20317164,0,,,,,,,,
22854992,20317165,0,,,,,,,,
22855003,20317176,1,5,54,M,1,,,,
22855004,20317177,1,5,39,M,2,,,,
22855005,20317178,1,5,22,M,2,,,,
22855006,20317179,0,,,,,,,,
22855007,20317180,0,,,,,,,,
22854993,20317166,0,,,,,,,,
22854994,20317167,0,,,,,,,,
22854995,20317168,1,5,41,M,1,,,,
22854996,20317169,1,5,19,M,2,,,,
22854997,20317170,1,5,25,M,2,,,,
22854998,20317171,1,5,49,M,2,,,,
22854999,20317172,1,5,37,M,2,,,,
22855000,20317173,1,5,18,M,2,,,,
22855001,20317174,1,5,37,F,2,,,,
22855002,20317175,1,5,38,M,2,,,,
22855008,20317181,0,,,,,,,,
22855009,20317182,1,5,42,F,1,,,,
22855010,20317183,0,,,,,,,,
22855011,20317184,0,,,,,,,,
22855012,20317185,1,5,24,F,2,,,,
22855013,20317186,1,5,21,M,1,,,,
22855014,20317187,0,,,,,,,,
22855015,20317188,0,,,,,,,,
22855016,20317189,0,,,,,,,,
22855017,20317190,0,,,,,,,,
22855018,20317191,0,,,,,,,,
22855019,20317192,0,,,,,,,,
22855020,20317193,1,5,12,M,2,,,,
22855021,20317194,1,5,39,M,2,,,,
22855022,20317195,0,,,,,,,,
22855023,20317196,1,5,22,M,2,,,,
22855024,20317197,1,5,44,M,2,,,,
22855028,20317198,4,5,18,M,2,,,,
22855027,20317198,3,5,18,M,2,,,,
22855026,20317198,2,5,18,M,2,,,,
22855025,20317198,1,5,18,M,2,,,,
22855029,20317199,0,,,,,,,,
22855030,20317200,0,,,,,,,,
22855031,20317201,1,5,17,M,2,,,,
22855032,20317202,0,,,,,,,,
22855033,20317203,1,5,25,F,2,,,,
22855034,20317204,1,5,19,M,2,,,,
22855035,20317205,0,,,,,,,,
22855036,20317206,1,5,17,M,2,,,,
22855037,20317207,1,5,58,M,1,,,,
22855038,20317208,0,,,,,,,,
22855039,20317209,0,,,,,,,,
22855040,20317210,1,4,,M,2,,,,
22855041,20317211,1,5,33,M,2,,,,
22855042,20317212,0,,,,,,,,
22855043,20317213,1,5,22,M,2,,,,
22855044,20317214,1,5,18,F,2,,,,
22855045,20317215,0,,,,,,,,
22855060,20317228,1,5,45,M,1,,,,
22855062,20317228,3,5,35,M,2,,,,
22855061,20317228,2,5,40,M,2,,,,
22857352,20319206,0,,,,,,,,
22855190,20317340,0,,,,,,,,
22855191,20317341,0,,,,,,,,
22855192,20317342,0,,,,,,,,
22855193,20317343,0,,,,,,,,
22855194,20317344,1,5,31,M,2,,,,
22855195,20317345,0,,,,,,,,
22855196,20317346,1,5,18,M,2,,,,
22855197,20317347,1,5,32,M,2,,,,
22855198,20317348,1,5,18,M,2,,,,
22855199,20317349,0,,,,,,,,
22855200,20317350,0,,,,,,,,
22855201,20317351,1,5,39,M,2,,,,
22855202,20317352,1,5,25,M,2,,,,
22855203,20317353,0,,,,,,,,
22855204,20317354,0,,,,,,,,
22855205,20317355,0,,,,,,,,
22855206,20317356,0,,,,,,,,
22855207,20317357,0,,,,,,,,
22855208,20317358,0,,,,,,,,
22855209,20317359,0,,,,,,,,
22855210,20317360,0,,,,,,,,
22855213,20317361,3,5,14,M,2,,,,
22855211,20317361,1,5,15,M,2,,,,
22855212,20317361,2,5,15,M,2,,,,
22855214,20317362,1,5,33,M,2,,,,
22855216,20317363,2,5,17,U,0,,,,
22855215,20317363,1,5,17,M,2,,,,
22855217,20317364,0,,,,,,,,
22855218,20317365,0,,,,,,,,
22855220,20317366,2,5,44,M,2,,,,
22855219,20317366,1,5,50,M,2,,,,
22855221,20317367,1,5,31,F,2,,,,
22855222,20317367,2,5,25,F,2,,,,
22855223,20317368,0,,,,,,,,
22855224,20317369,1,5,13,M,2,,,,
22855225,20317370,0,,,,,,,,
22855226,20317371,0,,,,,,,,
22855227,20317372,0,,,,,,,,
22855228,20317373,0,,,,,,,,
22855229,20317374,0,,,,,,,,
22855230,20317375,0,,,,,,,,
22855231,20317376,1,5,30,M,2,,,,
22855232,20317377,0,,,,,,,,
22855233,20317378,0,,,,,,,,
22855234,20317379,0,,,,,,,,
22855235,20317380,0,,,,,,,,
22855236,20317381,0,,,,,,,,
22855237,20317382,0,,,,,,,,
22855238,20317383,0,,,,,,,,
22855240,20317384,2,5,17,M,2,,,,
22855239,20317384,1,5,17,M,2,,,,
22855241,20317385,0,,,,,,,,
22855260,20317404,0,,,,,,,,
22855334,20317472,0,,,,,,,,
22855050,20317218,2,5,16,M,2,,,,
22855049,20317218,1,5,16,M,2,,,,
22855051,20317219,1,5,19,F,2,,,,
22855052,20317220,1,5,22,M,2,,,,
22855053,20317221,0,,,,,,,,
22855054,20317222,1,5,19,M,2,,,,
22855055,20317223,0,,,,,,,,
22855047,20317216,2,5,21,M,1,,,,
22855046,20317216,1,5,21,M,1,,,,
22855048,20317217,0,,,,,,,,
22855056,20317224,0,,,,,,,,
22855057,20317225,1,5,25,M,2,,,,
22855058,20317226,0,,,,,,,,
22855059,20317227,1,5,19,M,2,,,,
22855063,20317229,1,5,18,M,2,,,,
22855064,20317230,0,,,,,,,,
22855065,20317231,0,,,,,,,,
22855066,20317232,0,,,,,,,,
22855067,20317233,0,,,,,,,,
22855068,20317234,0,,,,,,,,
22855069,20317235,1,5,50,M,1,,,,
22855071,20317236,2,5,17,M,2,,,,
22855070,20317236,1,5,19,M,2,,,,
22855072,20317237,1,5,17,M,2,,,,
22855073,20317238,1,5,20,M,1,,,,
22855074,20317239,1,5,32,M,2,,,,
22855075,20317240,0,,,,,,,,
22855076,20317241,0,,,,,,,,
22855077,20317242,0,,,,,,,,
22855078,20317243,1,5,32,M,2,,,,
22855079,20317244,1,5,16,F,2,,,,
22855082,20317245,3,5,16,M,1,,,,
22855081,20317245,2,5,16,M,1,,,,
22855080,20317245,1,5,15,M,1,,,,
22855083,20317246,1,5,47,M,2,,,,
22855084,20317247,0,,,,,,,,
22855085,20317248,0,,,,,,,,
22855086,20317249,1,5,55,M,2,,,,
22855087,20317250,0,,,,,,,,
22855088,20317251,0,,,,,,,,
22855089,20317252,0,,,,,,,,
22855435,20317556,0,,,,,,,,
22855148,20317301,0,,,,,,,,
22855149,20317302,1,5,23,M,2,,,,
22855150,20317303,0,,,,,,,,
22855151,20317304,0,,,,,,,,
22855152,20317305,1,5,62,M,2,,,,
22855090,20317253,1,5,14,M,2,,,,
22855091,20317254,0,,,,,,,,
22855092,20317255,0,,,,,,,,
22855093,20317256,0,,,,,,,,
22855094,20317257,0,,,,,,,,
22855154,20317306,2,5,47,M,2,,,,
22855153,20317306,1,5,33,F,2,,,,
22855155,20317307,1,4,,M,2,,,,
22855156,20317308,0,,,,,,,,
22855157,20317309,1,5,45,M,2,,,,
22855095,20317258,1,5,19,M,2,,,,
22855096,20317258,2,5,17,M,2,,,,
22855099,20317259,3,5,22,M,2,,,,
22855098,20317259,2,5,22,M,2,,,,
22855097,20317259,1,5,22,M,2,,,,
22855100,20317260,1,5,36,F,2,,,,
22855101,20317261,1,5,18,M,2,,,,
22855102,20317262,1,5,42,M,2,,,,
22855103,20317263,0,,,,,,,,
22855104,20317264,1,5,33,M,2,,,,
22855105,20317265,0,,,,,,,,
22855106,20317266,1,5,21,M,2,,,,
22855107,20317267,0,,,,,,,,
22855108,20317268,1,5,39,M,2,,,,
22855109,20317269,0,,,,,,,,
22855110,20317270,0,,,,,,,,
22855111,20317271,1,5,19,M,2,,,,
22855112,20317272,1,5,21,M,2,,,,
22855113,20317273,0,,,,,,,,
22855114,20317274,1,5,20,M,2,,,,
22855115,20317275,0,,,,,,,,
22855118,20317276,3,5,15,F,2,,,,
22855120,20317276,5,5,15,F,2,,,,
22855119,20317276,4,5,15,F,2,,,,
22855117,20317276,2,5,15,F,2,,,,
22855116,20317276,1,5,15,F,2,,,,
22855121,20317277,0,,,,,,,,
22855122,20317278,0,,,,,,,,
22855123,20317279,0,,,,,,,,
22855124,20317280,0,,,,,,,,
22855128,20317281,4,5,17,F,2,,,,
22855127,20317281,3,5,17,F,2,,,,
22855126,20317281,2,5,17,F,2,,,,
22855125,20317281,1,5,17,F,2,,,,
22855129,20317282,1,5,27,M,2,,,,
22855130,20317283,1,5,22,M,2,,,,
22855131,20317284,1,5,15,M,2,,,,
22855132,20317285,0,,,,,,,,
22855133,20317286,1,5,35,M,1,,,,
22855134,20317287,1,5,44,M,1,,,,
22855135,20317288,0,,,,,,,,
22855136,20317289,0,,,,,,,,
22855137,20317290,1,5,23,F,2,,,,
22855138,20317291,0,,,,,,,,
22855139,20317292,0,,,,,,,,
22855140,20317293,1,5,41,M,1,,,,
22855141,20317294,1,5,33,M,2,,,,
22855142,20317295,0,,,,,,,,
22855143,20317296,0,,,,,,,,
22855144,20317297,0,,,,,,,,
22855145,20317298,0,,,,,,,,
22855146,20317299,0,,,,,,,,
22855147,20317300,0,,,,,,,,
22855158,20317310,1,5,48,M,2,,,,
22855159,20317311,1,5,20,M,2,,,,
22855160,20317312,1,5,21,M,2,,,,
22855161,20317313,1,5,19,M,2,,,,
22855162,20317314,0,,,,,,,,
22855163,20317315,0,,,,,,,,
22855164,20317316,1,5,24,M,2,,,,
22855165,20317317,0,,,,,,,,
22855166,20317318,0,,,,,,,,
22855167,20317319,1,5,19,M,1,,,,
22855168,20317320,1,5,32,M,2,,,,
22855169,20317321,0,,,,,,,,
22855170,20317322,0,,,,,,,,
22855171,20317323,0,,,,,,,,
22855172,20317324,1,5,14,M,2,,,,
22855173,20317325,0,,,,,,,,
22855174,20317326,1,5,42,F,2,,,,
22855175,20317327,0,,,,,,,,
22855176,20317328,0,,,,,,,,
22855177,20317329,1,5,47,M,2,,,,
22855178,20317330,0,,,,,,,,
22855179,20317331,0,,,,,,,,
22855180,20317332,0,,,,,,,,
22855181,20317333,0,,,,,,,,
22855182,20317334,0,,,,,,,,
22855183,20317335,1,5,13,M,2,,,,
22855184,20317336,1,5,16,F,2,,,,
22855185,20317337,0,,,,,,,,
22855188,20317338,3,5,14,M,2,,,,
22855187,20317338,2,5,17,M,2,,,,
22855186,20317338,1,5,14,M,2,,,,
22855189,20317339,1,5,53,M,2,,,,
22855242,20317386,0,,,,,,,,
22855243,20317387,1,5,47,M,1,,,,
22855244,20317388,1,5,38,M,2,,,,
22855245,20317389,0,,,,,,,,
22855246,20317390,1,5,14,M,2,,,,
22855247,20317391,1,5,48,M,2,,,,
22855248,20317392,0,,,,,,,,
22855249,20317393,1,5,28,M,2,,,,
22855250,20317394,0,,,,,,,,
22855251,20317395,0,,,,,,,,
22855252,20317396,0,,,,,,,,
22855253,20317397,1,5,62,M,2,,,,
22855254,20317398,0,,,,,,,,
22855255,20317399,0,,,,,,,,
22855256,20317400,0,,,,,,,,
22855257,20317401,0,,,,,,,,
22855258,20317402,0,,,,,,,,
22855259,20317403,0,,,,,,,,
22855261,20317405,1,5,36,M,2,,,,
22855262,20317406,1,5,18,M,0,,,,
22855263,20317407,0,,,,,,,,
22855264,20317408,1,5,13,M,2,,,,
22855265,20317409,0,,,,,,,,
22855266,20317410,0,,,,,,,,
22855267,20317411,1,5,22,F,2,,,,
22855270,20317412,3,5,17,F,2,,,,
22855269,20317412,2,5,17,F,2,,,,
22855268,20317412,1,5,17,F,2,,,,
22855271,20317413,0,,,,,,,,
22855272,20317414,0,,,,,,,,
22855273,20317415,0,,,,,,,,
22855274,20317416,1,5,16,M,2,,,,
22855275,20317417,0,,,,,,,,
22855276,20317418,0,,,,,,,,
22855277,20317419,1,5,30,M,2,,,,
22855278,20317420,0,,,,,,,,
22855279,20317421,0,,,,,,,,
22855280,20317422,0,,,,,,,,
22855281,20317423,1,5,45,F,2,,,,
22855282,20317424,0,,,,,,,,
22855283,20317425,0,,,,,,,,
22855284,20317426,1,5,47,M,2,,,,
22855285,20317427,0,,,,,,,,
22855286,20317428,1,5,22,M,2,,,,
22855288,20317429,2,5,16,F,2,,,,
22855287,20317429,1,5,16,F,2,,,,
22855289,20317430,1,5,15,M,2,,,,
22855290,20317431,0,,,,,,,,
22855291,20317432,0,,,,,,,,
22855292,20317433,0,,,,,,,,
22855293,20317434,0,,,,,,,,
22855294,20317435,0,,,,,,,,
22855295,20317436,0,,,,,,,,
22855296,20317437,0,,,,,,,,
22855297,20317438,1,5,46,M,1,,,,
22855298,20317439,1,5,14,M,2,,,,
22855299,20317440,1,5,15,M,2,,,,
22855300,20317441,0,,,,,,,,
22855301,20317442,0,,,,,,,,
22855302,20317443,0,,,,,,,,
22855303,20317444,0,,,,,,,,
22855304,20317445,1,5,22,M,2,,,,
22855305,20317446,1,4,,M,2,,,,
22855306,20317447,1,5,14,M,2,,,,
22855307,20317448,0,,,,,,,,
22855310,20317449,3,5,11,F,2,,,,
22855309,20317449,2,5,13,F,2,,,,
22855308,20317449,1,5,13,F,2,,,,
22855311,20317450,0,,,,,,,,
22855312,20317451,0,,,,,,,,
22855313,20317452,1,5,42,M,2,,,,
22855314,20317453,0,,,,,,,,
22855315,20317454,1,5,17,M,1,,,,
22855316,20317455,0,,,,,,,,
22855317,20317456,1,5,45,F,2,,,,
22855318,20317457,0,,,,,,,,
22855320,20317458,2,5,21,M,2,,,,
22855319,20317458,1,5,21,M,2,,,,
22855321,20317459,0,,,,,,,,
22855322,20317460,0,,,,,,,,
22855323,20317461,0,,,,,,,,
22855324,20317462,0,,,,,,,,
22855325,20317463,0,,,,,,,,
22855326,20317464,0,,,,,,,,
22855327,20317465,0,,,,,,,,
22855328,20317466,0,,,,,,,,
22855329,20317467,0,,,,,,,,
22855330,20317468,1,5,19,M,1,,,,
22855331,20317469,0,,,,,,,,
22855332,20317470,0,,,,,,,,
22855333,20317471,0,,,,,,,,
22855335,20317473,0,,,,,,,,
22855336,20317474,1,5,45,F,1,,,,
22855337,20317475,0,,,,,,,,
22855338,20317476,1,5,15,M,2,,,,
22855339,20317477,1,5,24,M,2,,,,
22855341,20317478,2,5,17,M,2,,,,
22855340,20317478,1,5,17,M,2,,,,
22855342,20317479,1,5,19,M,2,,,,
22855343,20317480,0,,,,,,,,
22855344,20317481,0,,,,,,,,
22855345,20317482,0,,,,,,,,
22855346,20317483,0,,,,,,,,
22855347,20317484,0,,,,,,,,
22855348,20317485,0,,,,,,,,
22855349,20317486,0,,,,,,,,
22855350,20317487,0,,,,,,,,
22855351,20317488,0,,,,,,,,
22855357,20317489,6,4,,M,2,,,,
22855356,20317489,5,4,,M,2,,,,
22855355,20317489,4,4,,M,2,,,,
22855354,20317489,3,4,,M,2,,,,
22855353,20317489,2,4,,M,2,,,,
22855352,20317489,1,4,,M,2,,,,
22855358,20317490,0,,,,,,,,
22855359,20317491,1,4,,M,2,,,,
22855360,20317492,0,,,,,,,,
22855361,20317493,1,5,20,M,2,,,,
22855362,20317494,0,,,,,,,,
22855363,20317495,0,,,,,,,,
22855364,20317496,1,5,47,M,2,,,,
22855365,20317497,0,,,,,,,,
22855366,20317498,0,,,,,,,,
22855367,20317499,0,,,,,,,,
22855368,20317500,0,,,,,,,,
22855369,20317501,0,,,,,,,,
22855370,20317502,0,,,,,,,,
22855371,20317503,0,,,,,,,,
22855372,20317504,1,5,37,M,2,,,,
22855373,20317505,0,,,,,,,,
22855374,20317506,0,,,,,,,,
22855375,20317507,0,,,,,,,,
22855376,20317508,1,5,17,M,2,,,,
22855381,20317509,5,5,12,M,1,,,,
22855380,20317509,4,5,12,M,1,,,,
22855379,20317509,3,5,14,M,1,,,,
22855377,20317509,1,5,14,M,1,,,,
22855378,20317509,2,5,14,M,2,,,,
22855382,20317510,1,5,17,M,2,,,,
22855383,20317511,0,,,,,,,,
22855384,20317512,1,5,16,M,2,,,,
22855385,20317513,0,,,,,,,,
22855386,20317514,1,5,57,M,2,,,,
22855387,20317515,0,,,,,,,,
22855388,20317516,0,,,,,,,,
22855389,20317517,0,,,,,,,,
22855390,20317518,1,4,,M,1,,,,
22855391,20317519,0,,,,,,,,
22855392,20317520,0,,,,,,,,
22855393,20317521,0,,,,,,,,
22855394,20317522,1,5,29,M,2,,,,
22855395,20317523,1,5,23,M,2,,,,
22855396,20317524,1,4,,F,1,,,,
22855397,20317525,0,,,,,,,,
22855398,20317526,0,,,,,,,,
22855399,20317527,1,5,27,M,2,,,,
22855400,20317528,0,,,,,,,,
22855401,20317529,1,4,,M,2,,,,
22855408,20317530,7,5,16,M,2,,,,
22855407,20317530,6,5,16,M,2,,,,
22855406,20317530,5,5,16,M,2,,,,
22855405,20317530,4,5,16,M,2,,,,
22855404,20317530,3,5,16,M,2,,,,
22855403,20317530,2,5,16,M,2,,,,
22855402,20317530,1,5,16,M,2,,,,
22855409,20317531,0,,,,,,,,
22855411,20317532,2,5,22,M,2,,,,
22855410,20317532,1,5,27,M,2,,,,
22855412,20317533,0,,,,,,,,
22855413,20317534,1,5,20,M,2,,,,
