offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
72731237,67353501,1,5,13,M,1,,,,
72731238,67353502,1,5,30,M,1,,,,
72731239,67353503,1,5,29,M,1,,,,
72731241,67353504,2,5,33,M,1,,,,
72731240,67353504,1,5,44,M,1,,,,
72731242,67353505,1,5,31,M,1,,,,
72731243,67353506,0,,,,,,,,
72731244,67353507,1,5,17,M,1,,,,
72731245,67353508,0,,,,,,,,
72731246,67353509,0,,,,,,,,
72731247,67353510,0,,,,,,,,
72731248,67353511,0,,,,,,,,
72731249,67353512,1,5,50,M,1,,,,
72731250,67353513,0,,,,,,,,
72731251,67353514,1,5,15,M,1,,,,
72731252,67353514,2,5,16,M,0,,,,
72731253,67353515,0,,,,,,,,
72731254,67353516,1,5,16,M,1,,,,
72731256,67353517,3,5,47,M,1,,,,
72731255,67353517,1,5,47,F,1,,,,
72731257,67353518,1,5,16,M,1,,,,
72731258,67353519,1,5,42,M,0,,,,
72731259,67353520,1,5,36,F,1,,,,
72731260,67353521,1,5,35,F,1,,,,
72731261,67353522,1,5,21,M,1,,,,
72731262,67353523,1,5,28,M,0,,,,
72731263,67353524,1,5,61,M,1,,,,
72731264,67353525,0,,,,,,,,
72732497,67353526,2,5,27,M,1,,,,
72732496,67353526,1,5,25,F,1,,,,
72732499,67353527,2,5,24,M,1,,,,
72732498,67353527,1,5,22,F,0,,,,
72732500,67353528,1,5,41,M,1,,,,
72732502,67353529,2,5,16,M,1,,,,
72732501,67353529,1,5,18,M,3,,,,
72732503,67353530,1,5,29,F,1,,,,
72732504,67353531,1,5,35,M,1,,,,
72732505,67353532,0,,,,,,,,
72732506,67353533,1,5,47,M,1,,,,
72732508,67353534,2,5,21,M,1,,,,
72732507,67353534,1,5,18,F,1,,,,
72732509,67353535,1,5,33,M,1,,,,
72732510,67353536,1,5,14,M,1,,,,
72732511,67353537,1,5,44,M,1,,,,
72732513,67353538,2,5,17,M,1,,,,
72732512,67353538,1,5,13,M,1,,,,
72732514,67353539,0,,,,,,,,
72732515,67353540,1,5,51,M,1,,,,
72732516,67353541,0,,,,,,,,
72732518,67353543,1,5,44,M,1,,,,
72732519,67353544,1,5,42,F,0,,,,
72732520,67353545,1,5,32,M,1,,,,
72732521,67353547,0,,,,,,,,
72732522,67353548,0,,,,,,,,
72732548,67353568,0,,,,,,,,
72732553,67353573,0,,,,,,,,
72731106,67352478,0,,,,,,,,
72731108,67352480,1,5,35,F,0,,,,
72731109,67352481,0,,,,,,,,
72731110,67352482,0,,,,,,,,
72731111,67352483,0,,,,,,,,
72731112,67352484,1,5,21,M,1,,,,
72731113,67352486,1,5,17,M,1,,,,
72731114,67352487,0,,,,,,,,
72731115,67352488,1,5,15,M,1,,,,
72731116,67352489,0,,,,,,,,
72731117,67352490,0,,,,,,,,
72731118,67352491,1,5,22,M,1,,,,
72732582,67353599,0,,,,,,,,
72732593,67353609,0,,,,,,,,
72731119,67352492,0,,,,,,,,
72731120,67352493,1,5,45,M,1,,,,
72731121,67352494,1,5,30,M,1,,,,
72731122,67352494,2,5,25,F,1,,,,
72731123,67352495,0,,,,,,,,
72731124,67352496,1,5,61,M,1,,,,
72731125,67352497,1,5,32,M,1,,,,
72731126,67352498,1,5,18,M,1,,,,
72731127,67352499,1,5,28,M,0,,,,
72731128,67352500,0,,,,,,,,
72731130,67352501,2,4,,F,1,,,,
72731129,67352501,1,4,,M,1,,,,
72731131,67352502,1,5,52,F,1,,,,
72731132,67352503,1,5,42,M,1,,,,
72731133,67352504,1,4,,M,1,,,,
72731134,67352505,0,,,,,,,,
72731135,67352506,0,,,,,,,,
72731136,67352507,0,,,,,,,,
72731137,67352508,1,5,20,F,2,,,,
72731138,67352509,0,,,,,,,,
72731140,67352510,2,5,51,F,1,,,,
72731139,67352510,1,5,53,M,1,,,,
72731141,67352511,0,,,,,,,,
72731142,67352512,1,5,20,F,1,,,,
72731143,67352513,0,,,,,,,,
72731145,67352514,2,5,28,M,1,,,,
72731144,67352514,1,5,27,M,1,,,,
72731146,67352515,0,,,,,,,,
72731147,67352516,1,5,28,M,1,,,,
72731148,67352517,0,,,,,,,,
72731149,67352518,1,5,22,M,1,,,,
72731150,67352519,1,5,38,F,1,,,,
72731151,67352520,0,,,,,,,,
72731152,67352521,1,4,,M,1,,,,
72731154,67352522,2,5,22,F,1,,,,
72731153,67352522,1,5,31,M,1,,,,
72731155,67352523,1,5,43,M,1,,,,
72731158,67352524,3,5,13,M,1,,,,
72731157,67352524,2,5,15,M,1,,,,
72731156,67352524,1,5,14,M,1,,,,
72731160,67352525,2,4,,M,0,,,,
72731159,67352525,1,5,19,F,1,,,,
72731161,67352526,1,5,26,M,1,,,,
72731162,67352527,0,,,,,,,,
72731163,67352528,1,5,22,M,1,,,,
72731164,67352529,0,,,,,,,,
72731165,67352530,0,,,,,,,,
72731166,67352531,0,,,,,,,,
72731167,67352532,1,5,14,F,1,,,,
72731168,67352533,0,,,,,,,,
72732614,67354542,1,5,50,M,1,,,,
72731169,67352534,0,,,,,,,,
72731170,67352535,0,,,,,,,,
72731171,67352536,1,5,41,F,1,,,,
72731172,67352537,1,5,27,M,1,,,,
72731173,67352538,0,,,,,,,,
72731174,67352539,1,5,17,M,0,,,,
72731175,67352540,1,5,18,F,1,,,,
72732663,67354584,0,,,,,,,,
72732664,67354585,1,5,33,F,1,,,,
72732665,67354586,0,,,,,,,,
72732666,67354587,1,4,,F,0,,,,
72732667,67354588,1,5,41,M,1,,,,
72732668,67354589,1,5,15,M,1,,,,
72732669,67354590,1,5,64,M,1,,,,
72732670,67354591,0,,,,,,,,
72732671,67354592,1,5,13,M,1,,,,
72732672,67354593,0,,,,,,,,
72732673,67354594,1,5,14,F,1,,,,
72732674,67354595,0,,,,,,,,
72732675,67354596,1,5,18,F,1,,,,
72732676,67354597,1,5,19,F,1,,,,
72732677,67354598,1,5,51,M,1,,,,
72732678,67354599,0,,,,,,,,
72732679,67354600,1,4,,M,0,,,,
72732680,67354601,1,5,55,F,2,,,,
72732681,67354602,0,,,,,,,,
72732682,67354603,1,5,46,M,0,,,,
72732683,67354604,1,5,51,M,1,,,,
72732684,67354605,0,,,,,,,,
72732685,67354606,1,5,39,M,1,,,,
72732687,67354608,1,5,59,F,1,,,,
72732688,67354609,1,5,32,M,1,,,,
72732689,67354610,1,5,39,F,1,,,,
72732690,67354611,0,,,,,,,,
72732691,67354612,0,,,,,,,,
72732692,67354613,0,,,,,,,,
72732693,67354614,0,,,,,,,,
72732694,67354615,1,4,,F,1,,,,
72732695,67354616,1,5,10,F,1,,,,
72732696,67354617,0,,,,,,,,
72732697,67354618,0,,,,,,,,
72732698,67354619,1,5,48,F,1,,,,
72732699,67354620,1,5,55,F,1,,,,
72732700,67354621,1,5,18,M,1,,,,
72732701,67354622,0,,,,,,,,
72732702,67354623,1,5,17,M,1,,,,
72732703,67354624,1,5,15,M,1,,,,
72732704,67354625,1,5,52,M,2,,,,
72732705,67354626,0,,,,,,,,
72732707,67354627,2,5,53,M,1,,,,
72732706,67354627,1,5,45,F,1,,,,
72732708,67354628,0,,,,,,,,
72732709,67354629,1,4,,F,0,,,,
72732710,67354630,1,5,17,F,5,,,,
72732711,67354631,0,,,,,,,,
72732712,67354632,0,,,,,,,,
72732713,67354633,1,5,48,F,1,,,,
72732714,67354634,1,5,48,F,1,,,,
72732715,67354635,1,5,34,F,1,,,,
72732716,67354636,1,5,50,M,1,,,,
72732717,67354637,0,,,,,,,,
72732719,67354638,2,5,40,M,1,,,,
72732718,67354638,1,5,40,F,1,,,,
72732723,67354641,0,,,,,,,,
72732724,67354642,0,,,,,,,,
72732727,67354645,0,,,,,,,,
72732735,67354652,1,5,29,M,1,,,,
72732736,67354653,0,,,,,,,,
72732738,67354655,1,5,29,M,1,,,,
72732745,67354661,0,,,,,,,,
72732746,67354662,0,,,,,,,,
72734393,67355691,1,5,15,F,1,,,,
72741818,67363265,0,,,,,,,,
72734436,67355730,1,5,59,M,1,,,,
72732769,67354684,0,,,,,,,,
72732776,67354691,0,,,,,,,,
72732517,67353542,1,5,21,M,1,,,,
72732524,67353549,2,5,34,M,1,,,,
72732523,67353549,1,5,34,M,1,,,,
72732525,67353550,1,5,21,M,1,,,,
72732527,67353550,3,4,,M,1,,,,
72732526,67353550,2,4,,M,1,,,,
72732528,67353551,1,5,46,M,1,,,,
72732529,67353552,0,,,,,,,,
72732530,67353553,1,5,34,F,0,,,,
72732531,67353554,1,4,,M,0,,,,
72732532,67353555,0,,,,,,,,
72732533,67353556,0,,,,,,,,
72732534,67353557,1,5,37,F,1,,,,
72732536,67353558,2,5,17,F,1,,,,
72732535,67353558,1,5,18,F,1,,,,
72732537,67353559,0,,,,,,,,
72732538,67353560,0,,,,,,,,
72732541,67353561,3,5,27,M,1,,,,
72732540,67353561,2,5,25,M,1,,,,
72732539,67353561,1,5,26,M,1,,,,
72732542,67353562,0,,,,,,,,
72732543,67353563,0,,,,,,,,
72732544,67353564,1,5,61,F,1,,,,
72732545,67353565,1,5,49,F,1,,,,
72732546,67353566,0,,,,,,,,
72732547,67353567,1,5,16,M,1,,,,
72732549,67353569,1,5,14,F,1,,,,
72732550,67353570,1,5,49,M,1,,,,
72732551,67353571,0,,,,,,,,
72732552,67353572,1,5,49,M,1,,,,
72732554,67353574,1,5,20,M,1,,,,
72732555,67353575,1,5,20,F,1,,,,
72732556,67353576,0,,,,,,,,
72732557,67353577,0,,,,,,,,
72732558,67353578,0,,,,,,,,
72732559,67353579,1,5,18,M,1,,,,
72732560,67353580,0,,,,,,,,
72732561,67353581,1,5,49,M,0,,,,
72732562,67353581,2,5,52,F,1,,,,
72732563,67353582,1,5,51,M,1,,,,
72732564,67353583,0,,,,,,,,
72732565,67353584,0,,,,,,,,
72732566,67353585,1,5,28,M,1,,,,
72732567,67353585,2,4,,M,0,,,,
72732568,67353586,1,5,20,M,1,,,,
72732569,67353587,0,,,,,,,,
72732570,67353588,0,,,,,,,,
72732571,67353589,0,,,,,,,,
72732572,67353590,0,,,,,,,,
72732573,67353591,1,5,31,M,1,,,,
72732574,67353592,0,,,,,,,,
72732575,67353593,0,,,,,,,,
72732576,67353594,0,,,,,,,,
72732577,67353595,1,5,12,M,1,,,,
72732578,67353596,1,5,25,M,1,,,,
72732579,67353597,1,5,15,M,2,,,,
72732580,67353597,2,4,,M,0,,,,
72732581,67353598,0,,,,,,,,
72732583,67353600,1,5,22,M,0,,,,
72732584,67353601,1,5,46,M,1,,,,
72732585,67353602,1,5,29,M,0,,,,
72732586,67353603,1,5,23,F,1,,,,
72732587,67353604,0,,,,,,,,
72732588,67353605,1,5,55,F,1,,,,
72732590,67353606,2,5,16,M,1,,,,
72732589,67353606,1,4,,M,0,,,,
72732591,67353607,0,,,,,,,,
72732592,67353608,0,,,,,,,,
72732594,67353610,0,,,,,,,,
72732595,67353611,1,5,32,M,1,,,,
72732596,67353612,1,5,19,M,1,,,,
72732598,67353613,2,5,45,F,1,,,,
72732597,67353613,1,5,23,F,1,,,,
72732599,67353614,0,,,,,,,,
72732600,67353615,1,5,48,F,1,,,,
72732601,67353616,1,5,34,M,1,,,,
72732604,67354534,3,5,17,F,1,,,,
72732603,67354534,2,5,18,M,1,,,,
72732602,67354534,1,5,15,F,1,,,,
72732606,67354535,2,5,36,F,1,,,,
72732605,67354535,1,5,58,F,1,,,,
72732608,67354536,2,5,18,M,1,,,,
72732607,67354536,1,5,14,M,1,,,,
72732609,67354537,0,,,,,,,,
72732610,67354538,1,5,29,M,1,,,,
72732611,67354539,0,,,,,,,,
72732612,67354540,1,5,21,M,1,,,,
72732613,67354541,0,,,,,,,,
72732615,67354543,1,5,49,F,1,,,,
72732616,67354544,0,,,,,,,,
72732620,67354545,4,4,,M,1,,,,
72732619,67354545,3,4,,M,1,,,,
72732618,67354545,2,4,,M,1,,,,
72732617,67354545,1,4,,M,1,,,,
72732621,67354546,0,,,,,,,,
72732622,67354547,1,5,22,M,1,,,,
72732623,67354548,1,5,26,M,1,,,,
72732624,67354548,2,5,53,M,2,,,,
72732625,67354549,0,,,,,,,,
72732627,67354550,2,5,14,M,1,,,,
72732626,67354550,1,5,14,M,1,,,,
72732628,67354551,1,5,46,M,1,,,,
72732629,67354552,0,,,,,,,,
72732630,67354553,1,5,29,M,2,,,,
72732631,67354554,1,5,20,F,1,,,,
72732632,67354555,1,5,26,M,1,,,,
72732633,67354556,1,5,37,M,1,,,,
72732634,67354557,1,5,23,M,1,,,,
72732635,67354558,1,5,23,M,1,,,,
72732636,67354559,0,,,,,,,,
72732637,67354560,1,5,24,F,1,,,,
72732638,67354561,0,,,,,,,,
72732640,67354562,2,5,15,F,1,,,,
72732639,67354562,1,5,15,F,1,,,,
72732641,67354563,0,,,,,,,,
72732642,67354564,1,5,28,M,1,,,,
72732643,67354565,1,5,28,M,1,,,,
72732644,67354566,0,,,,,,,,
72732645,67354567,1,5,35,F,1,,,,
72732646,67354568,1,4,,M,0,,,,
72734512,67356719,0,,,,,,,,
72732647,67354569,0,,,,,,,,
72732648,67354570,1,5,17,M,1,,,,
72732649,67354571,0,,,,,,,,
72732650,67354572,1,5,24,M,1,,,,
72732651,67354573,1,5,25,F,1,,,,
72732652,67354574,0,,,,,,,,
72732653,67354575,1,4,,F,0,,,,
72732654,67354576,1,5,44,F,1,,,,
72732655,67354577,0,,,,,,,,
72732656,67354578,1,5,33,M,0,,,,
72732657,67354579,0,,,,,,,,
72732658,67354580,0,,,,,,,,
72732660,67354581,2,4,,M,1,,,,
72732659,67354581,1,4,,M,1,,,,
72732661,67354582,1,5,39,M,1,,,,
72732662,67354583,0,,,,,,,,
72740045,67361200,0,,,,,,,,
72736329,67357869,1,5,25,M,1,,,,
72732785,67355620,0,,,,,,,,
72732787,67355621,2,5,15,F,1,,,,
72732786,67355621,1,5,15,F,1,,,,
72732788,67355622,1,4,,M,1,,,,
72732789,67355622,2,4,,M,1,,,,
72732790,67355623,1,5,24,M,1,,,,
72732791,67355624,1,5,13,M,1,,,,
72732792,67355625,1,5,36,F,0,,,,
72732793,67355626,1,5,19,F,1,,,,
72732794,67355626,2,5,38,F,1,,,,
72732795,67355627,0,,,,,,,,
72732796,67355628,1,5,25,F,1,,,,
72732798,67355629,2,5,61,M,1,,,,
72732797,67355629,1,5,50,F,1,,,,
72732799,67355630,1,5,29,M,2,,,,
72732800,67355631,0,,,,,,,,
72732801,67355632,0,,,,,,,,
72732802,67355633,1,5,35,F,1,,,,
72732803,67355634,0,,,,,,,,
72732720,67354639,1,5,34,M,1,,,,
72732721,67354640,1,4,,M,0,,,,
72732722,67354640,2,5,24,M,1,,,,
72732725,67354643,1,5,26,M,1,,,,
72732728,67354646,1,5,19,F,1,,,,
72732729,67354647,0,,,,,,,,
72732730,67354648,0,,,,,,,,
72732732,67354649,2,5,17,F,1,,,,
72732731,67354649,1,5,17,M,1,,,,
72732733,67354650,0,,,,,,,,
72732734,67354651,1,5,62,M,0,,,,
72732737,67354654,1,5,36,M,0,,,,
72732739,67354656,0,,,,,,,,
72732740,67354657,1,5,35,M,1,,,,
72732741,67354658,1,5,31,F,1,,,,
72732742,67354659,1,5,56,F,1,,,,
72732744,67354660,2,5,34,F,1,,,,
72732743,67354660,1,5,42,M,1,,,,
72740232,67363219,0,,,,,,,,
72732805,67355636,0,,,,,,,,
72732806,67355637,1,5,38,M,2,,,,
72732807,67355638,1,5,37,M,0,,,,
72732809,67355639,2,5,25,F,1,,,,
72732808,67355639,1,5,33,M,1,,,,
72732810,67355640,0,,,,,,,,
72732811,67355641,0,,,,,,,,
72732812,67355642,0,,,,,,,,
72734341,67355644,0,,,,,,,,
72734342,67355645,1,4,,F,0,,,,
72734343,67355646,0,,,,,,,,
72734345,67355647,2,5,52,M,1,,,,
72734344,67355647,1,5,47,F,0,,,,
72734346,67355648,1,5,29,M,2,,,,
72734347,67355649,1,5,55,F,0,,,,
72734348,67355650,1,5,46,M,1,,,,
72734349,67355651,1,5,49,M,1,,,,
72734350,67355652,1,5,46,F,1,,,,
72734351,67355653,1,5,48,M,1,,,,
72734352,67355654,1,4,,M,1,,,,
72734353,67355655,1,5,14,M,1,,,,
72734354,67355656,1,5,32,M,1,,,,
72734355,67355657,1,5,45,F,1,,,,
72734356,67355658,1,5,18,M,2,,,,
72734357,67355659,1,5,23,M,1,,,,
72734358,67355660,1,5,49,M,1,,,,
72734359,67355661,0,,,,,,,,
72734360,67355662,0,,,,,,,,
72734361,67355663,0,,,,,,,,
72734362,67355664,0,,,,,,,,
72734363,67355665,1,5,15,F,1,,,,
