"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2016,94820358,88886307,6,,
2016,94820368,88886307,7,,
2016,94820411,88886355,5,,
2016,94820416,88886355,7,,
2016,94820666,88886620,7,,
2016,94820657,88886620,6,,
2016,94820718,88886670,6,,
2016,94821102,88887042,7,,
2016,94821099,88887042,5,,
2016,95961693,90120331,7,,
2016,95961689,90120331,5,,
2016,95961705,90120348,4,,
2016,95961714,90120348,6,,
2016,95961743,90120371,7,,
2016,95961741,90120371,5,,
2016,95961785,90120408,6,,
2016,95710821,89857602,7,,
2016,95710880,89857646,7,,
2016,94403201,88431908,6,,
2016,94403220,88431925,6,,
2016,94403237,88431945,6,,
2016,94403242,88431950,4,,
2016,94403273,88431978,7,,
2016,94403293,88432001,7,1,
2016,94403308,88432014,7,,
2016,94403325,88432026,7,,
2016,94403374,88432074,7,,
2016,94403372,88432074,5,,
2016,94403391,88432091,7,,
2016,94403389,88432091,5,,
2016,94403462,88432155,7,,
2016,94403460,88432155,3,,
2016,94403718,88432449,4,,
2016,94403829,88432559,7,,
2016,94403824,88432559,5,,
2016,94404133,88432897,7,,
2016,94404129,88432897,1,,
2016,94403236,88431946,1,,
2016,94403283,88431991,6,,
2016,94403403,88432100,7,,
2016,94403436,88432127,7,,
2016,94403544,88432251,6,,
2016,94403708,88432433,6,,
2016,94403851,88432585,1,,
2016,94403852,88432585,6,,
2016,94403219,88431923,7,,
2016,94403254,88431960,6,,
2016,94403276,88431983,4,,
2016,94403332,88432032,7,,
2016,94403339,88432040,7,,
2016,94403337,88432040,5,,
2016,94403452,88432148,6,,
2016,94403651,88432363,6,,
2016,91719909,83945468,6,,
2016,91721256,87615380,1,,
2016,92944456,87634230,6,,
2016,89890526,87634358,6,,
2016,93554290,83285644,7,,
2016,91110770,83287706,5,,1
2016,92944512,83340243,4,,
2016,90499034,83943279,7,,
2016,89277622,83943318,3,,
2016,92943669,83294127,7,0,
2016,91109862,83947558,7,,
2016,92330902,82819528,4,,
2016,92330977,82822609,1,,
2016,92330262,83967585,7,,
2016,92329764,83946456,4,,
2016,92329833,83949587,5,,
2016,92331499,87632406,7,,
2016,92331502,87633213,7,,
2016,92329945,83953916,7,,
2016,92329953,83954005,7,,
2016,92330528,83980970,6,,
2016,92330588,83284527,6,,
2016,92330049,83959182,6,,
2016,95331686,89450091,7,1,
2016,95331681,89450091,5,,1
2016,89890431,87631415,4,,
2016,92943121,83967495,4,,
2016,89890283,87625412,4,,
2016,93555051,87627465,7,,
2016,92942852,83956047,7,,
2016,89278252,83970845,4,,
2016,89278270,83971959,4,,
2016,93554953,87623370,6,,
2016,89889316,83975337,7,,
2016,92330526,83980954,7,,
2016,91720712,83981017,7,,
2016,92943425,83982024,6,,
2016,91109713,83942223,4,,
2016,93553357,83944224,5,,
2016,89889536,83286746,4,,
2016,89279538,87636168,4,,
2016,92943530,83287673,6,,
2016,91109846,83947488,7,,
2016,89888777,83950795,7,,
2016,93554674,82823525,7,1,
2016,91111155,87612540,6,,
2016,91111221,87615414,6,,
2016,91110144,83961313,5,,
2016,91720261,83961323,6,,
2016,90499507,83962408,4,,
2016,91110189,83963328,4,,
2016,92331104,87616344,7,,
2016,90500597,87617414,7,,
2016,92330234,83966543,1,,
2016,93553882,83967450,1,,
2016,92331225,87621321,5,,
2016,91721394,87621367,5,,
2016,90500685,87621354,4,,
2016,91720194,83959153,7,,
2016,91720637,83977616,2,,
2016,99285822,93776410,7,,
2016,99285821,93776410,5,,
2016,99285841,93776430,7,,
2016,99285859,93776444,4,,
2016,99285873,93776455,7,,
2016,99285893,93776472,7,,
2016,99285889,93776472,5,,
2016,99285916,93776499,7,,
2016,90499177,83949654,7,,
2016,93554697,87613406,7,1,
2016,91720210,83959231,6,,
2016,93554725,87614420,7,,
2016,89890034,87614439,1,,
2016,92330120,83962349,4,,
2016,91111387,87621382,7,,
2016,90500697,87622244,7,,
2016,92331318,87624463,7,,
2016,91110454,83974127,7,,
2016,89889338,83976457,7,,
2016,90499895,83979859,7,,
2016,90499903,83979905,5,,
2016,91090187,87616355,4,,
2016,92330063,83959282,7,0,
2016,92330605,83285502,6,,
2016,92330695,83290947,7,,
2016,92330807,82815257,7,,
2016,92330810,82815274,6,,
2016,92942500,83941048,5,,
2016,89278798,82815418,7,,
2016,90479427,83973132,6,,
2016,91700594,87615437,4,,
2016,91691071,83291917,7,1,
2016,92329636,83941138,7,,
2016,89279555,83340231,6,,
2016,89888797,83951810,4,,
2016,89277894,83955944,4,,
2016,89277901,83955970,7,,
2016,91721072,82818544,7,,
2016,92330950,82821606,7,1,
2016,89888985,83960238,4,,
2016,89889120,83965473,7,,
2016,93553963,83970724,4,,
2016,91721413,87622303,5,,
2016,92331265,87623256,6,,
2016,89278349,83976353,4,,
2016,89890276,87625347,5,,
2016,91721490,87625375,4,,
2016,89278424,83979806,5,,
2016,91110608,83980917,7,,
2016,91721547,87627387,4,,
2016,89890363,87628436,7,,
2016,92943411,83980983,7,,
2016,89279406,87630308,5,,1
2016,91111600,87630417,4,,
2016,92942493,83940117,7,,
2016,92331496,87632362,7,,
2016,91721725,87635227,2,,
2016,89279528,87635292,7,,
2016,89890563,87636185,6,,
2016,91700589,83291005,1,,
2016,93554489,82813201,6,,
2016,93554542,82816326,7,1,
2016,93554553,82816464,7,,
2016,93543376,83941022,4,,
2016,93554327,83286745,1,,
2016,90469966,83976379,7,,
2016,91721739,87635291,7,,
2016,92942542,83942190,7,,
2016,92942838,83955985,6,,
2016,92943754,82816396,7,,
2016,92943896,82823506,7,,
2016,92942945,83960312,7,,
2016,92943297,83975374,7,,
2016,92943497,83285572,6,,
2016,92331343,87626365,4,,
2016,91110342,83969621,4,,
2016,92943190,83970774,4,,
2016,89889342,83976481,4,,
2016,91111537,87628347,7,0,
2016,91721590,87629390,1,,
2016,89889394,83979725,7,,
2016,89278436,83980904,7,,
2016,89278078,83962421,6,,
2016,89278190,83967561,4,,
2016,89277582,83942112,7,,
2016,89277609,83943253,4,,
2016,89277686,83946477,7,0,
2016,89277730,83948554,7,,
2016,89277835,83952843,7,,
2016,89279056,87615467,5,,
2016,89279441,87631390,7,,
2016,91110727,83285566,7,,
2016,92943764,82817370,6,,
2016,89890241,87623320,4,,
2016,89889398,83979750,7,,
2016,89889422,83980933,7,,
2016,89889959,82823500,7,,
2016,89889515,83286602,5,,
2016,89888685,83946442,5,,
2016,89888756,83949722,7,,
2016,89888765,83950685,7,,
2016,89888771,83950715,1,,
2016,89890435,87631458,7,,
2016,89890516,87634292,7,,
2016,91719792,83940075,7,,
2016,91721460,87624355,4,,
2016,91721480,87625338,5,,
2016,91721486,87625360,6,,
2016,91721506,87625455,5,,1
2016,91721198,87613400,6,,
2016,91721251,87615362,7,,
2016,91720018,83950752,7,,
2016,91700581,83970859,7,,
2016,89888782,83951701,4,,
2016,89888816,83952820,4,,
2016,89277786,83950788,7,,
2016,89277795,83951736,1,,
2016,89278740,82813250,7,,
2016,91720989,82813365,7,,
2016,91109991,83953974,7,,
2016,91721005,82814396,6,,
2016,91721078,82819400,7,,
2016,93553678,83958152,7,,
2016,92942937,83960201,4,,
2016,91111099,82822470,7,,
2016,91111160,87613362,7,,
2016,93554704,87613447,7,,
2016,93554729,87614444,7,,
2016,89889137,83966484,7,,
2016,89890097,87617343,4,,
2016,91110357,83970717,1,,
2016,89279149,87619426,7,,
2016,91111388,87621397,7,,
2016,89890239,87623301,4,,
2016,90500765,87625368,7,1,
2016,89889286,83974184,4,,
2016,92944279,87627371,4,,
2016,91720601,83976381,7,,
2016,92943345,83977649,6,,
2016,89890376,87629348,4,,
2016,90500875,87629369,7,,
2016,89890391,87629473,7,,
2016,89278432,83979857,6,,
2016,90499934,83982027,6,,
2016,92331480,87632245,4,,
2016,92329646,83941195,7,,
2016,92330548,83982043,7,,
2016,92330552,83982096,7,,
2016,91720757,83283529,7,,
2016,91110681,83284425,4,,
2016,91721715,87634346,4,,
2016,89277654,83945339,5,,
2016,92330639,83287640,4,,
2016,89888713,83947514,6,,
2016,89278626,83288879,7,,
2016,90499025,83943222,7,,
2016,89889542,83287677,7,,
2016,91111684,87634204,1,,
2016,93554493,82813254,6,,
2016,91720000,83949718,7,,
2016,89277781,83950746,7,,
2016,91109927,83950793,7,,
2016,89889746,82814272,7,,
2016,89888850,83953994,7,,
2016,91721028,82816389,4,,
2016,89889812,82816467,7,1,
2016,90500343,82818463,7,1,
2016,89277931,83957067,6,,
2016,89277946,83957142,7,,
2016,89889989,82824533,7,,
2016,89889002,83960371,6,,
2016,89889042,83962436,7,,
2016,91720314,83963429,7,,
2016,91721350,87619440,7,1,
2016,89889799,82816373,4,,
2016,89278131,83965413,5,,
2016,91110412,83971985,5,,
2016,92331273,87623298,7,,
2016,91720555,83974138,1,,
2016,89279328,87627315,7,,
2016,89890349,87627499,7,,
2016,91110583,83979815,7,,
2016,89889410,83979885,6,,
2016,92942511,83941131,6,,
2016,92331537,87634221,4,,
2016,90499049,83944257,1,,
2016,91109774,83944374,4,,
2016,93554427,83291929,7,,
2016,92943724,82815295,7,,
2016,90499226,83951817,7,,
2016,91109982,83953878,1,,
2016,93554566,82817467,4,,
2016,89889850,82818443,7,,
2016,90500407,82821561,7,1,
2016,92943894,82823493,7,,
2016,90499417,83959222,7,,
2016,90500561,87616347,4,,
2016,91111242,87616421,7,,
2016,92330162,83964366,7,,
2016,92330250,83967467,7,,
2016,91110954,82815297,7,,
2016,91110980,82816462,4,,
2016,91109853,83947515,4,,
2016,91109866,83948510,4,,
2016,91109909,83950655,6,,
2016,91109966,83952904,4,,
2016,91720867,83288905,4,,
2016,92329655,83942107,4,,
2016,90499015,83943181,7,,
2016,91720924,83291998,7,,
2016,90499116,83946504,7,,
2016,91719971,83948603,4,,
2016,91720033,83951742,7,,
2016,92943796,82818542,7,,
2016,92330892,82819455,7,,
2016,91720041,83951802,7,,
2016,89278930,82821588,3,,
2016,91721138,82821610,7,,
2016,89278946,82822576,7,,
2016,89278954,82822626,7,,
2016,91721162,82823486,4,,
2016,91111215,87615354,4,,
2016,93554929,87622340,4,,
2016,92943187,83970740,4,,
2016,89889273,83974093,7,,
2016,92943295,83975365,7,,
2016,92330414,83975376,4,,
2016,93555090,87629331,4,,
2016,91721643,87631383,7,,
2016,92944407,87632277,7,,
2016,92944445,87633332,7,,
2016,91720707,83980983,5,,
2016,93555132,87630383,7,,
2016,93554713,87613528,4,,
2016,89888914,83957036,7,,
2016,91720687,83979896,4,,
2016,91720699,83980902,4,,
2016,91720767,83284496,7,1,
2016,90489024,83951731,1,,
2016,92944454,87634200,4,,
2016,90500987,87634241,7,,
2016,91109696,83942136,7,,
2016,90499002,83942204,4,,
2016,91719849,83943258,7,,
2016,89278363,83976496,4,,
2016,89278639,83289861,7,1,
2016,89278087,83963367,7,,
2016,89278103,83964369,7,,
2016,89277714,83947566,7,,
2016,89278926,82821557,3,,
2016,89278997,87613461,7,,
2016,93553633,83956028,7,,
2016,92943801,82819398,1,,
2016,91721094,82819531,4,,
2016,90500391,82820579,7,,
2016,89890019,87614323,7,,
2016,92330269,83968498,7,,
2016,93554869,87619451,7,2,
2016,89279248,87624308,7,,
2016,89279267,87624459,7,,
2016,93554055,83975288,7,,
2016,91721510,87625504,1,,
2016,92331376,87627398,3,,
2016,89889323,83976338,7,,
2016,91719796,83940107,7,,
2016,92331474,87631430,7,,
2016,89277571,83941183,5,,
2016,89889433,83982053,7,,
2016,89278487,83283429,4,,
2016,92329741,83945378,3,,
2016,91720832,83287638,4,,
2016,91719911,83946341,1,,
2016,90489028,83953930,4,,
2016,91099764,83975244,7,,
2016,90489045,87621391,7,,
2016,91111606,87630455,7,,
2016,91111686,87634237,7,,
2016,91111172,87613460,5,,
2016,91111344,87620282,4,,
2016,91111443,87624331,7,,
2016,91721727,87635238,7,,
2016,91721037,82816435,7,1,
2016,91721685,87633325,5,,1
2016,91721203,87613434,5,,
2016,91719959,83948491,6,,
2016,91720006,83950653,7,,
2016,91720203,83959203,7,,
2016,93554853,87619328,4,,
2016,93554894,87621249,7,,
2016,89889872,82819426,4,,
2016,89277876,83954911,4,,
2016,92903799,87613354,6,,
2016,91719892,83945323,4,,
2016,92330765,83294104,2,,
2016,90500311,82816455,4,,
2016,90499270,83953880,4,,
2016,90500385,82820505,4,,
2016,89889925,82821515,4,,
2016,93553629,83955993,1,,
2016,89889982,82824500,4,,
2016,92331086,87615432,6,,
2016,89889055,83963332,6,,
2016,89279066,87616330,4,,
2016,93554769,87616385,7,,
2016,90500603,87617472,7,,
2016,92330188,83965371,4,,
2016,92943112,83966537,7,,
2016,92943117,83967423,1,,
2016,93554886,87620385,7,,
2016,89279186,87621279,4,,
2016,91111403,87622315,1,,
2016,92331249,87622371,4,,
2016,92943145,83968561,7,1,
2016,92331297,87624289,7,,
2016,91721470,87624432,4,,
2016,92330325,83970848,4,,
2016,91720597,83976349,4,,
2016,91110540,83977600,4,,
2016,91080652,87614324,6,,
2016,93553666,83957194,4,,
2016,91721600,87629475,6,,
2016,91720893,83290907,4,,
2016,91110099,83959199,4,,
2016,91110110,83960184,5,,
2016,91110111,83960186,6,,
2016,91110246,83965464,7,,
2016,91110293,83967491,4,,
2016,91110300,83967558,7,,
2016,91110990,82817432,4,,
2016,91111039,82819462,1,,
2016,92942624,83946353,7,,
2016,92942694,83949607,4,,
2016,92942751,83951847,6,,
2016,92942861,83956138,5,,1
2016,92943091,83966390,7,,
2016,92943207,83971947,6,,
2016,92943413,83981006,6,,
2016,92943545,83288716,7,,
2016,92330868,82818402,7,,
2016,92330874,82818441,7,,
2016,92330117,83962338,7,,
2016,92331066,87615320,4,,
2016,92331091,87615475,5,,
2016,92331118,87616452,6,,
2016,92330358,83973018,7,,
2016,92330431,83976434,7,,
2016,92331367,87627314,4,,
2016,92329765,83946464,7,,
2016,92331507,87633239,7,,
2016,92329962,83954959,4,,
2016,92329976,83955975,5,,
2016,92329988,83956096,7,,
2016,92330504,83979855,5,,
2016,92310432,83958114,6,,
2016,92942532,83942120,7,1,
2016,92943609,83290981,7,,
2016,92943678,82813242,7,,
2016,92943879,82822567,7,,
2016,92943887,82823457,7,,
2016,92943129,83967583,7,,
2016,92943238,83973086,4,,
2016,92943953,87614409,7,,
2016,92943975,87615382,1,,
2016,92944007,87616361,4,,
2016,92944112,87620447,4,,
2016,93554074,83976424,7,,
2016,93553360,83944246,5,,
2016,93553394,83945311,4,,
2016,93524470,87616394,7,,
2016,93554320,83286701,6,,
2016,93554335,83287685,7,,
2016,93554343,83287717,4,,
2016,93553412,83945444,7,0,
2016,93553530,83951722,3,,
2016,93553724,83960248,4,,
2016,93554834,87618464,7,,
2016,93514775,83967575,6,,
2016,89888842,83953962,6,,
2016,93554538,82815412,7,0,
2016,92330077,83960280,4,,
2016,90500476,87613346,7,,
2016,92943120,83967479,7,1,
2016,91720572,83975253,4,,
2016,89888525,83939990,4,,
2016,90499907,83979919,7,,
2016,91721655,87632236,4,,
2016,91721660,87632286,7,,
2016,90499946,83982107,7,,
2016,91721709,87634269,7,,
2016,93555239,87634375,7,,
2016,89278534,83285523,5,,0
2016,89277750,83949638,6,,
2016,99285829,93776416,7,,
2016,99285851,93776436,7,,
2016,99285863,93776447,7,,
2016,99285897,93776480,5,,
2016,99285899,93776480,7,,
2016,93554388,83289882,7,,
2016,91111004,82817513,7,,
2016,89888915,83957042,7,,
2016,89278913,82821437,6,,
2016,93553708,83959295,4,,
2016,92943898,82823528,7,,
2016,89279060,87615483,4,,
2016,92943126,83967574,1,,
2016,89278211,83968609,1,,
2016,92944084,87619409,7,,
2016,91110395,83971866,7,,
2016,90499723,83971930,4,,
2016,94125486,82814364,7,,
2016,89278230,83969689,6,,
2016,93553978,83970846,4,,
2016,90499722,83971924,6,,
2016,92330351,83972001,7,,
2016,89279223,87622429,6,,
2016,91111436,87623402,7,,
2016,92943253,83974170,6,,
2016,92943288,83975323,6,,
2016,90500797,87626458,7,,
2016,90499811,83976407,7,,
2016,92330433,83976508,6,,
2016,89277672,83945450,6,,
2016,92942631,83946419,4,,
2016,89889633,83290888,1,,
2016,92329929,83952906,7,,
2016,92943710,82814360,7,,
2016,89277873,83954896,4,,
2016,93553745,83961287,7,,
2016,89889065,83963404,5,,0
2016,91721273,87616309,4,,
2016,89890082,87616416,7,,
2016,92944020,87616437,7,,
2016,91111251,87616464,7,,
2016,89889178,83968622,7,,
2016,93554865,87619418,7,,
2016,91110350,83969700,6,,
2016,91110351,83969717,4,,
2016,90500704,87622305,4,,
2016,91110452,83974104,7,,
2016,91110491,83975326,4,,
2016,92944163,87622385,5,,
2016,91111460,87625364,7,,
2016,91111511,87627315,5,,
2016,89889401,83979787,1,,
2016,89890335,87627383,4,,
2016,90500858,87628478,3,,
2016,93553259,83940005,5,,
2016,91110701,83284530,7,,
2016,91110713,83284605,7,,
2016,90500047,83286646,7,,
2016,90500059,83286724,7,,
2016,91720855,83288797,7,,
2016,93555221,87634242,7,,
2016,91700593,82819450,4,,
2016,91720268,83962250,4,,
2016,92944140,87622255,7,,
2016,90500545,87615423,4,,
2016,92943079,83965479,7,,
2016,90498948,83940105,7,,
2016,92942588,83944370,7,1,
2016,91111589,87630352,4,,
2016,92331618,83340252,6,,
2016,92330870,82818411,7,,
2016,92330989,82823541,7,,
2016,92331123,87616476,7,,
2016,92331222,87621307,5,,
2016,92331271,87623289,7,,
2016,92329758,83946397,7,1,
2016,92330054,83959211,7,,
2016,92330608,83285556,5,,
2016,92330634,83286705,7,0,
2016,90499076,83945324,6,,
2016,93553893,83967531,6,,
2016,93553900,83967562,5,,
2016,93554229,83283453,4,,
2016,89889418,83980915,7,,
2016,92330531,83980986,5,,
2016,92331463,87631316,7,1,
2016,90498951,83940113,4,,
2016,92331527,87633328,4,,
2016,90499018,83943192,7,,
2016,92943507,83285649,7,0,
2016,93554329,83286747,6,,
2016,91111717,87635236,5,,
2016,89888631,83944268,7,,
2016,90501029,87636230,7,,
2016,89277732,83948608,1,,
2016,93554437,83292024,7,1,
2016,91720030,83951726,7,,
2016,91721013,82815353,4,,
2016,89888867,83954944,7,,
2016,90499398,83959121,4,,
2016,89889017,83961406,7,,
2016,89278059,83962298,6,,
2016,89890002,87613426,7,1,
2016,92943991,87615489,7,,
2016,89890153,87619360,7,,
2016,89890232,87623263,6,,
2016,89889303,83975238,7,,
2016,89889722,82813304,1,,
2016,89889626,83289976,6,,
2016,89889977,82823638,4,,
2016,89878907,83970802,7,,
2016,89878916,83287725,7,,
2016,89878927,87626472,7,,
2016,89888594,83943163,7,0,
2016,89888735,83948612,4,,
2016,89889160,83968463,7,,
2016,90500631,87619304,4,,
2016,90500839,87628328,7,,
2016,91111650,87632384,5,,
2016,91111765,83340234,6,,
2016,91111426,87623326,6,,
2016,91111476,87625467,7,,
2016,95330979,89449315,1,,
2016,95330982,89449315,4,,
2016,95331808,89450232,5,,
2016,95331823,89450232,7,,
2016,95331876,89450290,6,,
2016,94134876,83963361,7,,
2016,92913467,82821449,4,,
2016,91721026,82816385,4,,
2016,91110197,83963377,1,,
2016,92943962,87614486,7,,
2016,92331103,87616339,7,,
2016,92330213,83966389,7,,
2016,93554790,87617335,7,,
2016,89889159,83967603,6,,
2016,92330299,83969695,7,,
2016,90500646,87619429,4,,
2016,89890187,87620445,7,,
2016,91111397,87622257,7,,
2016,91111477,87625470,4,,
2016,93554514,82814279,7,,
2016,93554835,87618466,4,,
2016,91111694,87634308,4,,
2016,91111704,87634363,3,,
2016,91111225,87615444,4,,
2016,91111282,87617464,7,,
2016,92331019,87613383,1,,
2016,92330137,83963306,7,,
2016,92330161,83964361,6,,
2016,92330311,83970738,6,,
2016,92330327,83970858,1,,
2016,92330332,83970896,4,,
2016,92330346,83971949,6,,
2016,92330355,83972977,7,,
2016,92331444,87630375,7,,
2016,92331473,87631423,4,,
2016,92330474,83978684,7,,
2016,92330486,83978776,7,,
2016,92330706,83291028,4,,
2016,90499229,83951831,6,,
2016,89888975,83960183,4,,
2016,92943550,83288730,7,,
2016,91719878,83944315,7,,
2016,92329804,83948499,4,,
2016,92329823,83948635,7,,
2016,92942769,83952882,1,,
2016,93553566,83952938,1,,
2016,91111076,82820572,7,,
2016,90500402,82821523,4,,
2016,89889933,82821603,4,,
2016,92943900,82823548,7,,
2016,92331061,87614485,4,,
2016,92943033,83964363,4,,
2016,93554856,87619362,7,,
2016,91111508,87626498,7,,
2016,91720675,83979794,1,,
2016,91720700,83980911,7,,
2016,89889264,83973084,7,,
2016,89279420,87630427,7,,
2016,91110643,83982071,4,,
2016,89889468,83284456,4,,
2016,91109703,83942174,7,,
2016,89890493,87633388,1,,
2016,89890495,87633395,7,,
2016,92331557,87634327,5,,
2016,89889605,83289845,7,1,
2016,90500133,83290856,7,,
2016,89888739,83948645,7,,
2016,93553487,83949604,4,,
2016,92942729,83950796,7,,
2016,89278752,82813332,7,,
2016,92943748,82816312,7,,
2016,92329894,83951791,6,,
2016,92942747,83951822,7,,
2016,89277956,83958075,5,,
2016,93554668,82822629,7,,
2016,89889980,82824487,7,,
2016,92943919,87612551,4,,
2016,92331041,87614347,7,1,
2016,93553780,83962425,6,,
2016,91720311,83963422,6,,
2016,90499549,83964483,1,,
2016,89890059,87615433,5,,1
2016,89890081,87616412,6,,
2016,93553871,83966550,7,,
2016,90500644,87619411,6,,
2016,92330905,82819550,3,,
2016,92330930,82820589,4,,
2016,92310440,87612539,4,,
2016,93554035,83974163,7,,
2016,89279280,87625380,5,,
2016,91720630,83977563,6,,
2016,93555155,87631349,7,,
2016,93553262,83940015,5,,
2016,93553268,83940054,7,,
2016,93553273,83940114,6,,
2016,92943467,83284443,4,,
2016,91111660,87633217,7,,
2016,92942553,83943160,7,,
2016,93553366,83944282,7,,
2016,90489036,83978706,7,,
2016,89889631,83290860,7,,
2016,89278665,83290956,2,,
2016,92943618,83291914,7,,
2016,89888769,83950705,7,,
2016,90499239,83952778,7,,
2016,92329982,83956031,7,,
2016,89889873,82819431,7,,
2016,93554600,82819449,4,,
2016,91111158,87613358,4,,
2016,92330055,83959238,7,,
2016,90499483,83961412,4,,
2016,91720301,83963365,7,,
2016,91110255,83966376,4,,
2016,89278177,83967458,7,,
2016,90499093,83946327,4,,
2016,92943616,83291025,6,,
2016,91719997,83949709,7,,
2016,91109948,83951848,4,,
2016,89889738,82813376,6,,
2016,92330798,82814315,7,,
2016,90499285,83953954,7,,
2016,89278837,82817477,7,,
2016,92942954,83960351,7,,
2016,91111144,82823642,7,,
2016,91720260,83961322,7,,
2016,91110193,83963353,6,,
2016,92943098,83966435,4,,
2016,89890166,87619457,7,,
2016,90499657,83969612,7,,
2016,93553949,83969670,7,,
2016,92330303,83969718,7,,
2016,90499691,83970790,7,,
2016,92331206,87620364,7,,
2016,92331272,87623298,5,,
2016,92331315,87624440,4,,
2016,90499841,83977493,5,,
2016,91721539,87627322,4,,
2016,91721556,87627455,5,,
2016,90499939,83982054,6,,
2016,92944364,87630445,7,,
2016,92944378,87631294,7,,
2016,91719797,83940112,1,,
2016,89277573,83941184,7,,
2016,91109720,83943168,5,,
2016,91719841,83943195,1,,
2016,90500919,87631339,7,,
2016,92331533,87633368,5,,
2016,92942576,83944232,4,,
2016,91719891,83945314,7,,
2016,90500070,83287682,6,,
2016,90500077,83287749,7,,
2016,93554353,83288724,3,,
2016,92943557,83288786,5,,1
2016,91691057,83950728,4,,
2016,90500299,82816360,6,,
2016,89278422,83979781,7,,
2016,89278431,83979836,7,,
2016,89278148,83965512,4,,
2016,89277766,83949757,4,,
2016,89277810,83951796,7,,
2016,89278744,82813273,4,,
2016,89278898,82820475,7,,
2016,89279013,87613531,4,,
2016,89277544,83941027,4,,
2016,89279396,87629452,6,,
2016,89279530,87635339,7,1,
2016,92903768,83939994,4,,
2016,93514769,83959261,7,,
2016,92903805,87628332,7,,
2016,94153990,87615440,4,,
2016,89277893,83955943,7,,
2016,92943160,83968649,7,,
2016,91720457,83969719,6,,
2016,91721354,87620285,6,,
2016,91720578,83975289,4,,
2016,90499800,83976342,6,,
2016,91110538,83977579,4,,
2016,89278419,83979732,7,,
2016,92331437,87630325,7,,
2016,92944352,87630379,6,,
2016,92942505,83941092,4,,
2016,91720756,83283516,4,,
2016,93555176,87632271,3,,
2016,91721679,87633294,7,,
2016,91109715,83942237,7,,
2016,90499010,83943147,7,,
2016,91109755,83944258,7,,
2016,91109780,83945301,7,,
2016,92329876,83950769,7,,
2016,89277865,83953924,7,,
2016,92330894,82819477,4,,
2016,90500366,82819507,4,,
2016,90500374,82819571,7,,
2016,89889885,82820412,5,,
2016,92943860,82821527,4,,
2016,92330942,82821531,7,1,
2016,90489029,83960237,1,,
2016,92331342,87626342,6,,
2016,92944274,87627316,7,,
2016,93555098,87629377,6,,
2016,92330458,83977651,6,,
2016,89278388,83978609,7,,
2016,90500972,87633368,7,,
2016,91110804,83288883,7,,
2016,91109976,83953842,7,,
2016,91110020,83955946,4,,
2016,91111569,87629414,7,,
2016,91111205,87614481,7,1,
2016,91111320,87619312,7,,
2016,91111324,87619326,7,,
2016,91681388,83288811,4,,
2016,92329996,83957066,4,,
2016,89889029,83962330,4,,
2016,92330147,83963401,6,,
2016,93553805,83964314,7,,
2016,89889072,83964334,7,,
2016,91720328,83964404,7,,
2016,90499563,83965377,4,,
2016,93554839,87619272,5,,
2016,93555016,87626425,7,,
2016,92330365,83973058,7,,
2016,92330368,83973067,7,,
2016,91720537,83973099,6,,
2016,90499776,83974253,7,,
2016,92943276,83975259,5,,1
2016,92330407,83975315,1,,
2016,90499870,83978692,7,,
2016,91090156,83942215,1,,
2016,93533917,87622365,7,,
2016,90500739,87623430,4,,
2016,89279246,87624289,3,,
2016,93554961,87624303,7,,
2016,92944235,87625343,7,,
2016,92331322,87625356,7,,
2016,90500823,87627406,4,,
2016,91721554,87627431,5,,
2016,92943456,83283490,7,,
2016,91110685,83284457,4,,
2016,89888582,83942178,6,,
2016,90499019,83943194,7,,
2016,90500017,83285576,6,,
2016,91720808,83286570,4,,
2016,91720824,83286699,6,,
2016,93555232,87634318,6,,
2016,90501011,87635198,7,,
2016,93554408,83290926,1,,
2016,89889637,83290936,4,,
2016,92330697,83290969,7,,
2016,92329839,83949609,4,,
2016,91109923,83950758,7,,
2016,93553518,83950775,5,,
2016,93554502,82813298,7,,
2016,92330815,82815371,7,,
2016,89278823,82817350,7,,
2016,93554585,82818498,4,,
2016,91109992,83954003,4,,
2016,89889895,82820468,7,,
2016,92943899,82823546,7,,
2016,92330078,83960281,6,,
2016,89279003,87613478,7,,
2016,92331072,87615352,5,,
2016,92943183,83970709,7,,
2016,92943185,83970729,4,,
2016,90499690,83970790,5,,
2016,91721425,87622381,5,,1
2016,89890311,87626438,7,,
2016,89279345,87627404,7,,
2016,89278427,83979822,7,,
2016,93554154,83979839,7,,
2016,91110697,83284509,7,,
2016,93555192,87633232,7,1,
2016,92330610,83285561,4,,
2016,91719907,83945464,7,,
2016,91110806,83289826,7,,
2016,89278672,83291024,7,,
2016,92329825,83948650,7,,
2016,92943627,83291972,4,,
2016,89888757,83949723,7,0,
2016,92329950,83953977,7,,
2016,91111046,82819526,4,,
2016,89888904,83956097,5,,
2016,89888988,83960275,4,,
2016,91720255,83961285,6,,
2016,91111173,87613467,5,,1
2016,91721233,87614448,5,,
2016,93554746,87615421,7,,
2016,90500620,87618417,7,,
2016,91110760,83287661,7,,
2016,91109668,83941039,5,,
2016,91110075,83958115,7,,
2016,93554985,87625328,7,,
2016,93555195,87633268,1,,
2016,91720073,83952885,7,,
2016,89889763,82815251,7,,
2016,91721053,82817470,7,,
2016,91721086,82819447,4,,
2016,93554603,82819483,4,,
2016,92330912,82820445,4,,
