"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,842,83951714,7194141,"",,12-APR-16,"",7,6,,0,"C","",
2016,842,83951715,7194141,"",,09-APR-16,"",19,6,,0,"C","",
2016,842,83951716,7194141,"",,09-APR-16,"",18,6,,0,"C","",
2016,842,83951717,7148573,"",,01-FEB-16,"",0,6,,0,"C","",
2016,842,83951718,7194141,"",,12-APR-16,"",9,6,,0,"C","",
2016,842,83951720,7194141,"",,12-APR-16,"",10,6,,0,"C","",
2016,842,83951721,7194141,"",,12-APR-16,"",11,6,,0,"C","",
2016,842,83951722,7194141,"",,12-APR-16,"",11,6,,0,"C","",
2016,842,83951723,7194141,"",,12-APR-16,"",12,6,,0,"C","",
2016,842,83951724,7194141,"",,11-APR-16,"",14,6,,0,"C","",
2016,842,83951725,7194141,"",,06-APR-16,"",19,6,,0,"C","",
2016,842,83951726,7194141,"",,12-APR-16,"",14,6,,0,"C","",
2016,842,83951727,7194141,"",,12-APR-16,"",7,6,,0,"C","",
2016,842,83951728,7194141,"",,12-APR-16,"",15,6,,0,"C","",
2016,842,83951729,7194141,"",,10-APR-16,"",22,6,,0,"C","",
2016,842,83951730,7194141,"",,10-APR-16,"",17,6,,0,"C","",
2016,842,83951731,7194141,"",,12-APR-16,"",7,6,,0,"C","",
2016,842,83951733,7194141,"",,12-APR-16,"",21,6,,0,"C","",
2016,842,83951734,7194141,"",,08-APR-16,"",19,6,,0,"C","",
2016,842,83951735,7194141,"",,12-APR-16,"",20,6,,0,"C","",
2016,842,83951736,7194141,"",,09-APR-16,"",8,6,,0,"C","",
2016,842,83951737,7194141,"",,13-APR-16,"",9,6,,0,"C","",
2016,842,83951738,7194141,"",,12-APR-16,"",21,6,,0,"C","",
2016,842,83951739,7194141,"",,12-APR-16,"",17,6,,0,"C","",
2016,842,83951740,7194141,"",,13-APR-16,"",10,6,,0,"C","",
2016,842,83951741,7194141,"",,12-APR-16,"",20,6,,0,"C","",
2016,842,83951742,7194141,"",,13-APR-16,"",11,6,,0,"C","",
2016,842,83951743,7194141,"",,12-APR-16,"",7,6,,0,"C","",
2016,842,83951744,7194141,"",,13-APR-16,"",12,6,,0,"C","",
2016,842,83951745,7194141,"",,10-APR-16,"",16,6,,0,"C","",
2016,842,83951747,7194141,"",,13-APR-16,"",15,6,,0,"C","",
2016,842,83951748,7194141,"",,13-APR-16,"",16,6,,0,"C","",
2016,842,83951749,7194141,"",,12-APR-16,"",17,6,,0,"C","",
2016,842,83951750,7194141,"",,12-APR-16,"",21,6,,0,"C","",
2016,842,83951752,7194141,"",,13-APR-16,"",10,6,,0,"C","",
2016,842,83951753,7194141,"",,13-APR-16,"",18,6,,0,"C","",
2016,842,83951754,7194141,"",,12-APR-16,"",18,6,,0,"C","",
2016,842,83951755,7194141,"",,13-APR-16,"",17,6,,0,"C","",
2016,842,83951756,7194141,"",,14-APR-16,"",1,6,,0,"C","",
2016,842,83951757,7194141,"",,14-APR-16,"",2,6,,0,"C","",
2016,842,83951758,7194141,"",,14-APR-16,"",3,6,,0,"C","",
2016,842,83951759,7194141,"",,13-APR-16,"",20,6,,0,"C","",
2016,842,83951760,7194141,"",,13-APR-16,"",11,6,,0,"C","",
2016,842,83951761,7194141,"",,14-APR-16,"",8,6,,0,"C","",
2016,842,83952919,7194141,"",,26-APR-16,"",17,6,,0,"C","",
2016,842,83952920,7194141,"",,26-APR-16,"",18,6,,0,"C","",
2016,842,83952921,7194141,"",,15-APR-16,"",18,6,,0,"C","",
2016,842,83952922,7194141,"",,26-APR-16,"",20,6,,0,"C","",
2016,842,83952923,7194141,"",,26-APR-16,"",22,6,,0,"C","",
2016,842,83952924,7194141,"",,26-APR-16,"",22,6,,0,"C","",
2016,842,83952925,7194141,"",,26-APR-16,"",16,6,,0,"C","",
2016,842,83952926,7194141,"",,26-APR-16,"",22,6,,0,"C","",
2016,842,83952927,7194141,"",,24-APR-16,"",1,6,,0,"C","",
2016,842,83952928,7194141,"",,26-APR-16,"",23,6,,0,"C","",
2016,842,83952930,7194141,"",,26-APR-16,"",17,6,,0,"C","",
2016,842,83952931,7194141,"",,26-APR-16,"",17,6,,0,"C","",
2016,842,83952932,7194141,"",,20-APR-16,"",8,6,,0,"C","",
2016,842,83952933,7194141,"",,19-APR-16,"",22,6,,0,"C","",
2016,842,83952934,7194141,"",,19-APR-16,"",0,6,,0,"C","",
2016,842,83952935,7194141,"",,27-APR-16,"",10,6,,0,"C","",
2016,842,83952936,7194141,"",,26-APR-16,"",21,6,,0,"C","",
2016,842,83952937,7194141,"",,22-APR-16,"",15,6,,0,"C","",
2016,842,83952938,7194141,"",,27-APR-16,"",11,6,,0,"C","",
2016,842,83952939,7194141,"",,27-APR-16,"",14,6,,0,"C","",
2016,842,83952940,7194141,"",,27-APR-16,"",14,6,,0,"C","",
2016,842,83952941,7194141,"",,27-APR-16,"",14,6,,0,"C","",
2016,842,83952942,7194141,"",,27-APR-16,"",15,6,,0,"C","",
2016,842,83952943,7194141,"",,27-APR-16,"",17,6,,0,"C","",
2016,842,83952944,7194141,"",,27-APR-16,"",17,6,,0,"C","",
2016,842,83952945,7194141,"",,03-APR-16,"",0,6,,0,"C","",
2016,842,83952949,7194141,"",,27-APR-16,"",1,6,,0,"C","",
2016,842,83952950,7194141,"",,27-APR-16,"",20,6,,0,"C","",
2016,842,83960254,7239709,"",,25-JUN-16,"",15,6,,0,"C","",
2016,842,83960255,7239709,"",,25-JUN-16,"",18,6,,0,"C","",
2016,842,83960257,7239709,"",,25-JUN-16,"",20,6,,0,"C","",
2016,842,83960258,7239709,"",,25-JUN-16,"",20,6,,0,"C","",
2016,842,83960259,7239709,"",,25-JUN-16,"",19,6,,0,"C","",
2016,842,83960260,7239709,"",,25-JUN-16,"",19,6,,0,"C","",
2016,842,83960261,7239709,"",,26-JUN-16,"",2,6,,0,"C","",
2016,842,83960262,7239709,"",,26-JUN-16,"",4,6,,0,"C","",
2016,842,83960263,7239709,"",,26-JUN-16,"",8,6,,0,"C","",
2016,842,83960264,7239709,"",,25-JUN-16,"",21,6,,0,"C","",
2016,842,83960265,7239709,"",,26-JUN-16,"",1,6,,0,"C","",
2016,842,83960266,7239709,"",,25-JUN-16,"",17,6,,0,"C","",
2016,842,83960267,7239709,"",,25-JUN-16,"",22,6,,0,"C","",
2016,842,83960268,7239709,"",,26-JUN-16,"",11,6,,0,"C","",
2016,842,83960269,7239709,"",,26-JUN-16,"",12,6,,0,"C","",
2016,842,83960270,7239709,"",,26-JUN-16,"",11,6,,0,"C","",
2016,842,83960271,7239709,"",,26-JUN-16,"",13,6,,0,"C","",
2016,842,83960272,7239709,"",,26-JUN-16,"",13,6,,0,"C","",
2016,842,83960273,7239709,"",,26-JUN-16,"",13,6,,0,"C","",
2016,842,83960274,7239709,"",,26-JUN-16,"",13,6,,0,"C","",
2016,842,83960275,7239709,"",,26-JUN-16,"",13,6,,0,"C","",
2016,842,83960276,7239709,"",,26-JUN-16,"",13,6,,0,"C","",
2016,842,83960277,7239709,"",,26-JUN-16,"",14,6,,0,"C","",
2016,842,83960279,7239709,"",,26-JUN-16,"",16,6,,0,"C","",
2016,842,83960280,7239709,"",,26-JUN-16,"",15,6,,0,"C","",
2016,842,83960281,7239709,"",,26-JUN-16,"",18,6,,0,"C","",
2016,842,83960282,7239709,"",,26-JUN-16,"",19,6,,0,"C","",
2016,842,83960283,7239709,"",,18-JUN-16,"",20,6,,0,"C","",
2016,842,83960285,7239709,"",,26-JUN-16,"",21,6,,0,"C","",
2016,842,83951812,7194141,"",,15-APR-16,"",17,6,,0,"C","",
2016,842,83951813,7194141,"",,12-APR-16,"",14,6,,0,"C","",
2016,842,83951814,7194141,"",,16-APR-16,"",11,6,,0,"C","",
2016,842,83951815,7194141,"",,16-APR-16,"",12,6,,0,"C","",
2016,842,83951816,7194141,"",,16-APR-16,"",9,6,,0,"C","",
2016,842,83951817,7194141,"",,08-APR-16,"",19,6,,0,"C","",
2016,842,83951818,7194141,"",,16-APR-16,"",6,6,,0,"C","",
2016,842,83951819,7194141,"",,16-APR-16,"",16,6,,0,"C","",
2016,842,83951820,7194141,"",,16-APR-16,"",18,6,,0,"C","",
2016,842,83951821,7194141,"",,16-APR-16,"",19,6,,0,"C","",
2016,842,83951822,7194141,"",,16-APR-16,"",20,6,,0,"C","",
2016,842,83951823,7194141,"",,16-APR-16,"",23,6,,0,"C","",
2016,842,83951825,7194141,"",,15-APR-16,"",23,6,,0,"C","",
2016,842,83951827,7194141,"",,16-APR-16,"",21,6,,0,"C","",
2016,842,83951828,7194141,"",,16-APR-16,"",22,6,,0,"C","",
2016,842,83951830,7194141,"",,16-APR-16,"",19,6,,0,"C","",
2016,842,83951831,7194141,"",,17-APR-16,"",12,6,,0,"C","",
2016,842,83951832,7194141,"",,17-APR-16,"",13,6,,0,"C","",
2016,842,83951833,7194141,"",,15-APR-16,"",15,6,,0,"C","",
2016,842,83951834,7148573,"",,27-FEB-16,"",11,6,,0,"C","",
2016,842,83951835,7194141,"",,17-APR-16,"",16,6,,0,"C","",
2016,842,83951836,7194141,"",,01-APR-16,"",0,6,,0,"C","",
2016,842,83951837,7194141,"",,17-APR-16,"",16,6,,0,"C","",
2016,842,83951838,7194141,"",,17-APR-16,"",10,6,,0,"C","",
2016,842,83951839,7194141,"",,17-APR-16,"",18,6,,0,"C","",
2016,842,83951840,7194141,"",,17-APR-16,"",15,6,,0,"C","",
2016,842,83951841,7194141,"",,17-APR-16,"",11,6,,0,"C","",
2016,842,83951842,7194141,"",,17-APR-16,"",20,6,,0,"C","",
2016,842,83951843,7194141,"",,17-APR-16,"",20,6,,0,"C","",
2016,842,83951844,7194141,"",,17-APR-16,"",20,6,,0,"C","",
2016,842,83951845,7194141,"",,17-APR-16,"",22,6,,0,"C","",
2016,842,83951846,7194141,"",,17-APR-16,"",22,6,,0,"C","",
2016,842,83951847,7194141,"",,18-APR-16,"",0,6,,0,"C","",
2016,842,83951848,7194141,"",,18-APR-16,"",5,6,,0,"C","",
2016,842,83950722,7194141,"",,07-APR-16,"",7,6,,0,"C","",
2016,842,83950723,7194141,"",,06-APR-16,"",18,6,,0,"C","",
2016,842,83950725,7194141,"",,06-APR-16,"",20,6,,0,"C","",
2016,842,83950726,7194141,"",,06-APR-16,"",21,6,,0,"C","",
2016,842,83950727,7194141,"",,07-APR-16,"",10,6,,0,"C","",
2016,842,83950728,7194141,"",,01-APR-16,"",8,6,,0,"C","",
2016,842,83950729,7194141,"",,07-APR-16,"",10,6,,0,"C","",
2016,842,83950730,7194141,"",,05-APR-16,"",7,6,,0,"C","",
2016,842,83950731,7194141,"",,07-APR-16,"",13,6,,0,"C","",
2016,842,83950733,7194141,"",,02-APR-16,"",11,6,,0,"C","",
2016,842,83950735,7194141,"",,07-APR-16,"",15,6,,0,"C","",
2016,842,83950736,7194141,"",,07-APR-16,"",16,6,,0,"C","",
2016,842,83950737,7194141,"",,07-APR-16,"",11,6,,0,"C","",
2016,842,83950738,7194141,"",,07-APR-16,"",17,6,,0,"C","",
2016,842,83950739,7194141,"",,07-APR-16,"",17,6,,0,"C","",
2016,842,83950740,7194141,"",,07-APR-16,"",18,6,,0,"C","",
2016,842,83950741,7194141,"",,06-APR-16,"",16,6,,0,"C","",
2016,842,83950742,7194141,"",,07-APR-16,"",21,6,,0,"C","",
2016,842,83950743,7194141,"",,07-APR-16,"",22,6,,0,"C","",
2016,842,83950744,7194141,"",,08-APR-16,"",0,6,,0,"C","",
2016,842,83950745,7194141,"",,08-APR-16,"",7,6,,0,"C","",
2016,842,83950746,7194141,"",,07-APR-16,"",16,6,,0,"C","",
2016,842,83950747,7194141,"",,07-APR-16,"",17,6,,0,"C","",
2016,842,83950748,7194141,"",,08-APR-16,"",9,6,,0,"C","",
2016,842,83950749,7194141,"",,07-APR-16,"",22,6,,0,"C","",
2016,842,83950750,7194141,"",,08-APR-16,"",6,6,,0,"C","",
2016,842,83950751,7194141,"",,08-APR-16,"",11,6,,0,"C","",
2016,842,83950752,7194141,"",,08-APR-16,"",11,6,,0,"C","",
2016,842,83950755,7194141,"",,08-APR-16,"",12,6,,0,"C","",
2016,842,83950756,7194141,"",,08-APR-16,"",13,6,,0,"C","",
2016,842,83950757,7194141,"",,08-APR-16,"",13,6,,0,"C","",
2016,842,83950758,7194141,"",,08-APR-16,"",14,6,,0,"C","",
2016,842,83950759,7194141,"",,08-APR-16,"",13,6,,0,"C","",
2016,842,83950760,7194141,"",,08-APR-16,"",9,6,,0,"C","",
2016,842,83950761,7194141,"",,07-APR-16,"",22,6,,0,"C","",
2016,842,83950762,7194141,"",,08-APR-16,"",15,6,,0,"C","",
2016,842,83950764,7194141,"",,01-APR-16,"",19,6,,0,"C","",
2016,842,83950765,7194141,"",,08-APR-16,"",15,6,,0,"C","",
2016,842,83950766,7194141,"",,08-APR-16,"",16,6,,0,"C","",
2016,842,83950767,7194141,"",,06-APR-16,"",13,6,,0,"C","",
2016,842,83950768,7194141,"",,08-APR-16,"",13,6,,0,"C","",
2016,842,83950769,7194141,"",,08-APR-16,"",16,6,,0,"C","",
2016,842,83950770,7194141,"",,07-APR-16,"",0,6,,0,"C","",
2016,842,83950771,7194141,"",,08-APR-16,"",18,6,,0,"C","",
2016,842,83950772,7194141,"",,08-APR-16,"",18,6,,0,"C","",
2016,842,83950773,7194141,"",,08-APR-16,"",19,6,,0,"C","",
2016,842,83950774,7194141,"",,08-APR-16,"",20,6,,0,"C","",
2016,842,83950775,7194141,"",,08-APR-16,"",22,6,,0,"C","",
2016,842,83950776,7194141,"",,08-APR-16,"",23,6,,0,"C","",
2016,842,83950777,7194141,"",,08-APR-16,"",23,6,,0,"C","",
2016,842,83951850,7194141,"",,14-APR-16,"",5,6,,0,"C","",
2016,842,83981975,7376413,"",,22-DEC-16,"",16,6,,0,"C","",
2016,842,83981976,7376413,"",,26-DEC-16,"",19,6,,0,"C","",
2016,842,83981977,7376413,"",,17-DEC-16,"",14,6,,0,"C","",
2016,842,83981978,7376413,"",,26-DEC-16,"",16,6,,0,"C","",
2016,842,83981979,7376413,"",,24-DEC-16,"",10,6,,0,"C","",
2016,842,83981980,7376413,"",,20-DEC-16,"",8,6,,0,"C","",
2016,842,83981981,7376413,"",,22-DEC-16,"",16,6,,0,"C","",
2016,842,83981982,7376413,"",,22-DEC-16,"",16,6,,0,"C","",
2016,842,83981983,7376413,"",,22-DEC-16,"",16,6,,0,"C","",
2016,842,83981984,7376413,"",,22-DEC-16,"",16,6,,0,"C","",
2016,842,83981985,7376413,"",,23-DEC-16,"",16,6,,0,"C","",
2016,842,83981986,7376413,"",,27-DEC-16,"",12,6,,0,"C","",
2016,842,83981987,7376413,"",,27-DEC-16,"",2,6,,0,"C","",
2016,842,83981988,7376413,"",,27-DEC-16,"",12,6,,0,"C","",
2016,842,83981989,7376413,"",,23-DEC-16,"",16,6,,0,"C","",
2016,842,83981990,7376413,"",,27-DEC-16,"",13,6,,0,"C","",
2016,842,83981991,7376413,"",,23-DEC-16,"",14,6,,0,"C","",
2016,842,83981993,7376413,"",,26-DEC-16,"",13,6,,0,"C","",
2016,842,83981995,7376413,"",,27-DEC-16,"",21,6,,0,"C","",
2016,842,83981996,7376413,"",,27-DEC-16,"",22,6,,0,"C","",
2016,842,83981997,7376413,"",,27-DEC-16,"",22,6,,0,"C","",
2016,842,83981998,7376413,"",,27-DEC-16,"",22,6,,0,"C","",
2016,842,83981999,7376413,"",,27-DEC-16,"",22,6,,0,"C","",
2016,842,83982000,7376413,"",,28-DEC-16,"",1,6,,0,"C","",
2016,842,83982001,7376413,"",,27-DEC-16,"",17,6,,0,"C","",
2016,842,83982002,7376413,"",,28-DEC-16,"",0,6,,0,"C","",
2016,842,83982003,7376413,"",,28-DEC-16,"",8,6,,0,"C","",
2016,842,83982005,7376413,"",,28-DEC-16,"",12,6,,0,"C","",
2016,842,83982006,7376413,"",,28-DEC-16,"",12,6,,0,"C","",
2016,842,83982007,7376413,"",,28-DEC-16,"",12,6,,0,"C","",
2016,842,83982008,7376413,"",,28-DEC-16,"",13,6,,0,"C","",
2016,842,83982009,7376413,"",,28-DEC-16,"",14,6,,0,"C","",
2016,842,83982010,7376413,"",,28-DEC-16,"",14,6,,0,"C","",
2016,842,83982012,7376413,"",,27-DEC-16,"",16,6,,0,"C","",
2016,842,83982013,7376413,"",,28-DEC-16,"",0,6,,0,"C","",
2016,842,83982014,7376413,"",,28-DEC-16,"",16,6,,0,"C","",
2016,842,83982015,7376413,"",,28-DEC-16,"",16,6,,0,"C","",
2016,842,83982016,7376413,"",,28-DEC-16,"",18,6,,0,"C","",
2016,842,83982017,7376413,"",,28-DEC-16,"",19,6,,0,"C","",
2016,842,83982018,7376413,"",,28-DEC-16,"",19,6,,0,"C","",
2016,842,83982019,7376413,"",,28-DEC-16,"",20,6,,0,"C","",
2016,842,83982021,7376413,"",,28-DEC-16,"",20,6,,0,"C","",
2016,842,83982022,7376413,"",,28-DEC-16,"",20,6,,0,"C","",
2016,842,83982023,7376413,"",,28-DEC-16,"",22,6,,0,"C","",
2016,842,83982024,7376413,"",,28-DEC-16,"",23,6,,0,"C","",
2016,842,83982025,7376413,"",,29-DEC-16,"",0,6,,0,"C","",
2016,842,83982027,7376413,"",,29-DEC-16,"",3,6,,0,"C","",
2016,842,83982028,7376413,"",,29-DEC-16,"",2,6,,0,"C","",
2016,842,83982029,7376413,"",,29-DEC-16,"",1,6,,0,"C","",
2016,842,83982030,7376413,"",,29-DEC-16,"",4,6,,0,"C","",
2016,842,83982031,7376413,"",,28-DEC-16,"",19,6,,0,"C","",
2016,842,83982032,7376413,"",,29-DEC-16,"",2,6,,0,"C","",
2016,842,83982033,7376413,"",,01-DEC-16,"",0,6,,0,"C","",
2016,842,83982034,7376413,"",,29-DEC-16,"",9,6,,0,"C","",
2016,842,83982035,7376413,"",,29-DEC-16,"",13,6,,0,"C","",
2016,842,83982036,7376413,"",,29-DEC-16,"",8,6,,0,"C","",
2016,842,83982039,7376413,"",,29-DEC-16,"",13,6,,0,"C","",
2016,842,83982040,7376413,"",,29-DEC-16,"",13,6,,0,"C","",
2016,842,83944225,7148573,"",,07-FEB-16,"",17,6,,0,"C","",
2016,842,83944226,7148573,"",,07-FEB-16,"",18,6,,0,"C","",
2016,842,83944227,7148573,"",,07-FEB-16,"",22,6,,0,"C","",
2016,842,83944228,7148573,"",,07-FEB-16,"",23,6,,0,"C","",
2016,842,83944229,7148573,"",,08-FEB-16,"",1,6,,0,"C","",
2016,842,83944230,7148573,"",,08-FEB-16,"",6,6,,0,"C","",
2016,842,83944231,7148573,"",,02-FEB-16,"",11,6,,0,"C","",
2016,842,83944232,7148573,"",,05-FEB-16,"",16,6,,0,"C","",
2016,842,83944233,7148573,"",,08-FEB-16,"",8,6,,0,"C","",
2016,842,83944234,7148573,"",,08-FEB-16,"",7,6,,0,"C","",
2016,842,83944235,7148573,"",,08-FEB-16,"",10,6,,0,"C","",
2016,842,83944237,7148573,"",,08-FEB-16,"",10,6,,0,"C","",
2016,842,83944238,7148573,"",,08-FEB-16,"",14,6,,0,"C","",
2016,842,83944239,7148573,"",,08-FEB-16,"",12,6,,0,"C","",
2016,842,83944240,7148573,"",,06-FEB-16,"",15,6,,0,"C","",
2016,842,83944241,7148573,"",,04-FEB-16,"",20,6,,0,"C","",
2016,842,83944242,7148573,"",,08-FEB-16,"",16,6,,0,"C","",
2016,842,83944243,7148573,"",,01-FEB-16,"",12,6,,0,"C","",
2016,842,83944244,7148573,"",,08-FEB-16,"",13,6,,0,"C","",
2016,842,83944245,7148573,"",,08-FEB-16,"",15,6,,0,"C","",
2016,842,83944246,7148573,"",,08-FEB-16,"",19,6,,0,"C","",
2016,842,83944247,7148573,"",,08-FEB-16,"",19,6,,0,"C","",
2016,842,83945400,7148573,"",,21-FEB-16,"",3,6,,0,"C","",
2016,842,83945401,7148573,"",,21-FEB-16,"",1,6,,0,"C","",
2016,842,83945402,7148573,"",,05-FEB-16,"",0,6,,0,"C","",
2016,842,83945403,7148573,"",,20-FEB-16,"",12,6,,0,"C","",
2016,842,83945405,7148573,"",,21-FEB-16,"",13,6,,0,"C","",
2016,842,83945406,7148573,"",,21-FEB-16,"",17,6,,0,"C","",
2016,842,83945407,7148573,"",,21-FEB-16,"",19,6,,0,"C","",
2016,842,83945408,7148573,"",,21-FEB-16,"",19,6,,0,"C","",
2016,842,83945409,7148573,"",,21-FEB-16,"",15,6,,0,"C","",
2016,842,83945410,7148573,"",,21-FEB-16,"",21,6,,0,"C","",
2016,842,83945411,7148573,"",,21-FEB-16,"",21,6,,0,"C","",
2016,842,83945412,7148573,"",,21-FEB-16,"",2,6,,0,"C","",
2016,842,83945413,7148573,"",,21-FEB-16,"",23,6,,0,"C","",
2016,842,83945414,7148573,"",,22-FEB-16,"",0,6,,0,"C","",
2016,842,83945415,7148573,"",,22-FEB-16,"",2,6,,0,"C","",
2016,842,83945416,7148573,"",,22-FEB-16,"",2,6,,0,"C","",
2016,842,83945417,7148573,"",,22-FEB-16,"",2,6,,0,"C","",
2016,842,83945418,7148573,"",,22-FEB-16,"",6,6,,0,"C","",
2016,842,83945419,7148573,"",,21-FEB-16,"",6,6,,0,"C","",
2016,842,83945420,7148573,"",,21-FEB-16,"",10,6,,0,"C","",
2016,842,83945421,7148573,"",,22-FEB-16,"",10,6,,0,"C","",
2016,842,83945422,7148573,"",,22-FEB-16,"",11,6,,0,"C","",
2016,842,83945423,7148573,"",,22-FEB-16,"",12,6,,0,"C","",
2016,842,83945424,7148573,"",,10-FEB-16,"",10,6,,0,"C","",
2016,842,83945425,7148573,"",,17-FEB-16,"",20,6,,0,"C","",
2016,842,83945426,7148573,"",,22-FEB-16,"",14,6,,0,"C","",
2016,842,83945428,7148573,"",,22-FEB-16,"",15,6,,0,"C","",
2016,842,83945429,7148573,"",,22-FEB-16,"",15,6,,0,"C","",
2016,842,83945430,7148573,"",,22-FEB-16,"",16,6,,0,"C","",
2016,842,83945431,7148573,"",,22-FEB-16,"",16,6,,0,"C","",
2016,842,83945432,7148573,"",,22-FEB-16,"",11,6,,0,"C","",
2016,842,83945433,7148573,"",,22-FEB-16,"",15,6,,0,"C","",
2016,842,83945434,7148573,"",,22-FEB-16,"",20,6,,0,"C","",
2016,842,83945435,7148573,"",,22-FEB-16,"",18,6,,0,"C","",
2016,842,83945436,7148573,"",,22-FEB-16,"",21,6,,0,"C","",
2016,842,83945437,7148573,"",,23-FEB-16,"",0,6,,0,"C","",
2016,842,83945438,7148573,"",,23-FEB-16,"",4,6,,0,"C","",
2016,842,83945439,7148573,"",,22-FEB-16,"",19,6,,0,"C","",
2016,842,83945440,7148573,"",,22-FEB-16,"",20,6,,0,"C","",
2016,842,83945441,7148573,"",,23-FEB-16,"",11,6,,0,"C","",
2016,842,83945442,7148573,"",,22-FEB-16,"",17,6,,0,"C","",
2016,842,83945443,7148573,"",,23-FEB-16,"",12,6,,0,"C","",
2016,842,83945444,7148573,"",,22-FEB-16,"",16,6,,0,"C","",
2016,842,83945445,7148573,"",,23-FEB-16,"",13,6,,0,"C","",
2016,842,83945449,7148573,"",,23-FEB-16,"",16,6,,0,"C","",
2016,842,83945450,7148573,"",,23-FEB-16,"",17,6,,0,"C","",
2016,842,83945451,7148573,"",,24-FEB-16,"",8,6,,0,"C","",
2016,842,83945452,7148573,"",,24-FEB-16,"",8,6,,0,"C","",
2016,842,83945453,7148573,"",,24-FEB-16,"",10,6,,0,"C","",
2016,842,83945455,7148573,"",,23-FEB-16,"",19,6,,0,"C","",
2016,842,83945456,7148573,"",,14-FEB-16,"",12,6,,0,"C","",
2016,842,83945458,7148573,"",,24-FEB-16,"",14,6,,0,"C","",
2016,842,83945459,7148573,"",,20-FEB-16,"",18,6,,0,"C","",
2016,842,83945460,7148573,"",,24-FEB-16,"",15,6,,0,"C","",
2016,842,83969566,7285277,"",,31-AUG-16,"",9,6,,0,"C","",
2016,842,83969572,7285277,"",,24-AUG-16,"",17,6,,0,"C","",
2016,842,83945446,7125789,"",,28-JAN-16,"",12,6,,0,"C","",
2016,842,83945448,7125789,"",,10-JAN-16,"",0,6,,0,"C","",
2016,842,83945454,7125789,"",,21-JAN-16,"",16,6,,0,"C","",
2016,842,83967407,7285277,"",,29-AUG-16,"",15,6,,0,"C","",
2016,842,83967408,7285277,"",,29-AUG-16,"",15,6,,0,"C","",
2016,842,83967409,7285277,"",,29-AUG-16,"",18,6,,0,"C","",
2016,842,83967410,7285277,"",,29-AUG-16,"",20,6,,0,"C","",
2016,842,83967411,7285277,"",,29-AUG-16,"",18,6,,0,"C","",
2016,842,83967412,7285277,"",,29-AUG-16,"",21,6,,0,"C","",
2016,842,83967413,7285277,"",,29-AUG-16,"",22,6,,0,"C","",
2016,842,83967414,7285277,"",,30-AUG-16,"",0,6,,0,"C","",
2016,842,83967416,7285277,"",,28-AUG-16,"",18,6,,0,"C","",
2016,842,83967417,7285277,"",,30-AUG-16,"",8,6,,0,"C","",
2016,842,83967419,7285277,"",,30-AUG-16,"",9,6,,0,"C","",
2016,842,83967420,7285277,"",,30-AUG-16,"",14,6,,0,"C","",
2016,842,83967421,7285277,"",,30-AUG-16,"",15,6,,0,"C","",
2016,842,83967422,7285277,"",,30-AUG-16,"",16,6,,0,"C","",
2016,842,83967423,7285277,"",,21-AUG-16,"",18,6,,0,"C","",
2016,842,83967424,7285277,"",,25-AUG-16,"",18,6,,0,"C","",
2016,842,83967426,7285277,"",,30-AUG-16,"",20,6,,0,"C","",
2016,842,83967427,7285277,"",,30-AUG-16,"",22,6,,0,"C","",
2016,842,83967429,7285277,"",,31-AUG-16,"",10,6,,0,"C","",
2016,842,83967430,7285277,"",,31-AUG-16,"",7,6,,0,"C","",
2016,842,83967431,7285277,"",,31-AUG-16,"",13,6,,0,"C","",
2016,842,83967432,7285277,"",,29-AUG-16,"",19,6,,0,"C","",
2016,842,83967433,7285277,"",,31-AUG-16,"",10,6,,0,"C","",
2016,842,83967436,7285277,"",,31-AUG-16,"",18,6,,0,"C","",
2016,842,83967437,7285277,"",,31-AUG-16,"",20,6,,0,"C","",
2016,842,83967438,7285277,"",,31-AUG-16,"",22,6,,0,"C","",
2016,842,83967439,7285277,"",,31-AUG-16,"",17,6,,0,"C","",
2016,842,83967440,7285277,"",,31-AUG-16,"",22,6,,0,"C","",
2016,842,83942155,7125789,"",,23-JAN-16,"",22,6,,0,"C","",
2016,842,83942156,7125789,"",,23-JAN-16,"",18,6,,0,"C","",
2016,842,83942157,7125789,"",,21-JAN-16,"",15,6,,0,"C","",
2016,842,83942158,7125789,"",,24-JAN-16,"",13,6,,0,"C","",
2016,842,83942159,7125789,"",,24-JAN-16,"",14,6,,0,"C","",
2016,842,83942160,7125789,"",,24-JAN-16,"",15,6,,0,"C","",
2016,842,83942161,7125789,"",,24-JAN-16,"",22,6,,0,"C","",
2016,842,83942162,7125789,"",,25-JAN-16,"",2,6,,0,"C","",
2016,842,83942163,7125789,"",,25-JAN-16,"",4,6,,0,"C","",
2016,842,83942164,7125789,"",,25-JAN-16,"",6,6,,0,"C","",
2016,842,83942165,7125789,"",,25-JAN-16,"",7,6,,0,"C","",
2016,842,83942166,7125789,"",,20-JAN-16,"",9,6,,0,"C","",
2016,842,83942167,7125789,"",,25-JAN-16,"",9,6,,0,"C","",
2016,842,83942168,7125789,"",,02-JAN-16,"",0,6,,0,"C","",
