"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,23881516,1,23898361
2016,23881517,1,23898362
2016,23881518,1,23898363
2016,23881519,3,23898364
2016,23881520,1,23898365
2016,23881521,1,23898366
2016,23881522,1,23898367
2016,23881523,7,23898368
2016,23881524,1,23898369
2016,23881526,1,23898371
2016,23881529,1,23898374
2016,23881530,1,23898375
2016,23881531,1,23898376
2016,23881532,1,23898377
2016,23881533,1,23898378
2016,23881534,1,23898379
2016,23881535,1,23898380
2016,23881536,1,23898381
2016,23881537,1,23898382
2016,23881935,1,23898383
2016,23881936,1,23898384
2016,23881937,1,23898385
2016,23881938,1,23898386
2016,23881939,1,23898387
2016,23881940,1,23898388
2016,23881941,1,23898389
2016,23881942,1,23898390
2016,23881943,1,23898391
2016,23881944,1,23898392
2016,23881945,1,23898393
2016,23881946,1,23898394
2016,23881947,1,23898395
2016,23881948,1,23898396
2016,23881949,1,23898397
2016,23881950,1,23898398
2016,23881951,1,23898399
2016,23881952,1,23898400
2016,23881953,1,23898401
2016,23881954,1,23898402
2016,23881955,1,23898403
2016,23881956,1,23898404
2016,23881957,1,23898405
2016,23881958,1,23898406
2016,23881959,1,23898407
2016,23881960,1,23898408
2016,23881961,1,23898409
2016,23881962,1,23898410
2016,23881963,1,23898411
2016,23881964,1,23898412
2016,23881965,1,23898413
2016,23881966,1,23898414
2016,23881967,1,23898415
2016,23881968,1,23898416
2016,23881969,1,23898417
2016,23881970,1,23898418
2016,23881971,1,23898419
2016,23881972,1,23898420
2016,23881973,1,23898421
2016,23881974,1,23898422
2016,23881975,1,23898423
2016,23881976,1,23898424
2016,23881977,1,23898425
2016,23881978,1,23898426
2016,23881979,1,23898427
2016,23881980,1,23898428
2016,23881981,1,23898429
2016,23881982,1,23898430
2016,23881983,1,23898431
2016,23881984,1,23898432
2016,23881985,1,23898433
2016,23881986,1,23898434
2016,23881987,1,23898435
2016,23881988,1,23898436
2016,23881989,1,23898437
2016,23881990,1,23898438
2016,23881991,1,23898439
2016,23881992,1,23898440
2016,23881993,1,23898441
2016,23881994,1,23898442
2016,23881995,1,23898443
2016,23881996,1,23898444
2016,23881997,1,23898445
2016,23881998,1,23898446
2016,23881999,1,23898447
2016,23882000,1,23898448
2016,23882001,1,23898449
2016,23882002,1,23898450
2016,23882003,1,23898451
2016,23882004,1,23898452
2016,23882005,1,23898453
2016,23882006,1,23898454
2016,23882007,1,23898455
2016,23882008,1,23898456
2016,23882009,1,23898457
2016,23882010,1,23898458
2016,23882011,1,23898459
2016,23882012,1,23898460
2016,23882013,1,23898461
2016,23882014,1,23898462
2016,23882015,1,23898463
2016,23882016,1,23898464
2016,23882017,1,23898465
2016,23882018,1,23898466
2016,23882019,1,23898467
2016,23882020,1,23898468
2016,23882021,1,23898469
2016,23882022,1,23898470
2016,23882023,1,23898471
2016,23882024,1,23898472
2016,23882025,1,23898473
2016,23882026,1,23898474
2016,23882027,1,23898475
2016,23882028,1,23898476
2016,23882029,1,23898477
2016,23882030,1,23898478
2016,23882031,1,23898479
2016,23882032,1,23898480
2016,23882033,1,23898481
2016,23882034,1,23898482
2016,23882035,1,23898483
2016,23882036,1,23898484
2016,23882037,1,23898485
2016,23882038,1,23898486
2016,23882039,1,23898487
2016,23882040,1,23898488
2016,23882041,1,23898489
2016,23882042,1,23898490
2016,23882043,1,23898491
2016,23882044,1,23898492
2016,23882045,1,23898493
2016,23882046,1,23898494
2016,23882047,1,23898495
2016,23882048,1,23898496
2016,23882049,1,23898497
2016,23882050,1,23898498
2016,23882051,1,23898499
2016,23882052,1,23898500
2016,23882053,1,23898501
2016,23882054,1,23898502
2016,23882055,1,23898503
2016,23882056,1,23898504
2016,23882057,1,23898505
2016,23882058,1,23898506
2016,23882059,1,23898507
2016,23882060,1,23898508
2016,23882061,1,23898509
2016,23882062,1,23898510
2016,23882063,1,23898511
2016,23882064,1,23898512
2016,23882065,1,23898513
2016,23882066,1,23898514
2016,23882067,1,23898515
2016,23882068,1,23898516
2016,23882069,1,23898517
2016,23882070,1,23898518
2016,23882071,1,23898519
2016,23882072,1,23898520
2016,23882073,1,23898521
2016,23882074,1,23898522
2016,23882075,1,23898523
2016,23882076,1,23898524
2016,23882077,1,23898525
2016,23882078,1,23898526
2016,23882079,1,23898527
2016,23882080,1,23898528
2016,23882081,1,23898529
2016,23882082,1,23898530
2016,23882083,1,23898531
2016,23882084,1,23898532
2016,23882085,1,23898533
2016,23882086,1,23898534
2016,23882087,1,23898535
2016,23882088,1,23898536
2016,23882089,1,23898537
2016,23882090,1,23898538
2016,23882091,1,23898539
2016,23882092,1,23898540
2016,23882093,1,23898541
2016,23882094,1,23898542
2016,23882095,1,23898543
2016,23882096,1,23898544
2016,23882097,1,23898545
2016,23882098,1,23898546
2016,23882099,1,23898547
2016,23882100,1,23898548
2016,23882101,1,23898549
2016,23882102,1,23898550
2016,23882103,1,23898551
2016,23882104,1,23898552
2016,23882105,1,23898553
2016,23882106,1,23898554
2016,23882107,1,23898555
2016,23882108,1,23898556
2016,23882109,1,23898557
2016,23882110,1,23898558
2016,23882111,1,23898559
2016,23882112,1,23898560
2016,23882113,1,23898561
2016,23882114,1,23898562
2016,23882115,1,23898563
2016,23882116,1,23898564
2016,23882117,1,23898565
2016,23882118,1,23898566
2016,23882120,1,23898568
2016,23882121,1,23898569
2016,23882122,1,23898570
2016,23882123,6,23898571
2016,23882124,1,23898572
2016,23882125,1,23898573
2016,23882126,1,23898574
2016,23882127,1,23898575
2016,23882128,1,23898576
2016,23882129,1,23898577
2016,23882130,1,23898578
2016,23882131,1,23898579
2016,23882132,1,23898580
2016,23882133,1,23898581
2016,23882134,1,23898582
2016,23882135,1,23898583
2016,23881604,1,23898584
2016,23881606,1,23898586
2016,23881608,1,23898588
2016,23881609,1,23898589
2016,23881610,1,23898590
2016,23881618,1,23898598
2016,23881619,1,23898599
2016,23881620,1,23898600
2016,23881621,1,23898601
2016,23881622,1,23898602
2016,23881623,1,23898603
2016,23881626,1,23898606
2016,23881627,1,23898607
2016,23881628,1,23898608
2016,23881629,1,23898609
2016,23881633,1,23898613
2016,23881635,1,23898615
2016,23881638,1,23898618
2016,23881639,1,23898619
2016,23881640,1,23898620
2016,23881642,1,23898622
2016,23881643,1,23898623
2016,23881644,1,23898624
2016,23881645,1,23898625
2016,23881646,1,23898626
2016,23881648,1,23898628
2016,23881649,1,23898629
2016,23881650,1,23898630
2016,23881652,1,23898632
2016,23881653,1,23898633
2016,23881654,1,23898634
2016,23881655,1,23898635
2016,23881656,1,23898636
2016,23881657,1,23898637
2016,23881658,1,23898638
2016,23881659,1,23898639
2016,23881660,1,23898640
2016,23881661,3,23898641
2016,23881663,1,23898643
2016,23881664,1,23898644
2016,23881665,1,23898645
2016,23881666,1,23898646
2016,23881667,1,23898647
2016,23881668,1,23898648
2016,23881669,1,23898649
2016,23881670,1,23898650
2016,23881671,1,23898651
2016,23881673,3,23898653
2016,23881674,1,23898654
2016,23881675,1,23898655
2016,23881677,1,23898657
2016,23881678,1,23898658
2016,23881679,1,23898659
2016,23881680,1,23898660
2016,23881681,1,23898661
2016,23881682,1,23898662
2016,23881683,1,23898663
2016,23881684,1,23898664
2016,23881685,1,23898665
2016,23881688,1,23898668
2016,23881689,1,23898669
2016,23881690,1,23898670
2016,23881692,1,23898672
2016,23881693,1,23898673
2016,23881694,1,23898674
2016,23881695,1,23898675
2016,23881696,1,23898676
2016,23881697,1,23898677
2016,23881698,1,23898678
2016,23881699,1,23898679
2016,23881700,1,23898680
2016,23881702,1,23898682
2016,23881703,1,23898683
2016,23881704,1,23898684
2016,23881708,1,23898688
2016,23881709,1,23898689
2016,23881710,1,23898690
2016,23881711,1,23898691
2016,23881712,1,23898692
2016,23881713,1,23898693
2016,23881714,1,23898694
2016,23881715,1,23898695
2016,23881718,1,23898698
2016,23881719,1,23898699
2016,23881720,1,23898700
2016,23881721,1,23898701
2016,23881725,1,23898705
2016,23881727,1,23898707
2016,23881728,1,23898708
2016,23881729,1,23898709
2016,23881730,1,23898710
2016,23881731,1,23898711
2016,23881732,1,23898712
2016,23881733,1,23898713
2016,23881735,1,23898715
2016,23881736,1,23898716
2016,23881738,1,23898718
2016,23881739,1,23898719
2016,23881740,1,23898720
2016,23881741,1,23898721
2016,23881742,1,23898722
2016,23881743,1,23898723
2016,23881744,1,23898724
2016,23881745,1,23898725
2016,23881747,1,23898727
2016,23881748,1,23898728
2016,23881749,1,23898729
2016,23881751,1,23898731
2016,23881752,1,23898732
2016,23881753,1,23898733
2016,23881754,1,23898734
2016,23881755,1,23898735
2016,23881758,1,23898738
2016,23881761,1,23898741
2016,23881762,1,23898742
2016,23881764,1,23898744
2016,23881766,1,23898746
2016,23881767,1,23898747
2016,23881768,1,23898748
2016,23881769,1,23898749
2016,23881770,1,23898750
2016,23881771,1,23898751
2016,23881772,1,23898752
2016,23881773,1,23898753
2016,23881774,1,23898754
2016,23881775,1,23898755
2016,23881776,1,23898756
2016,23881777,1,23898757
2016,23881778,1,23898758
2016,23881779,1,23898759
2016,23881780,1,23898760
2016,23881781,1,23898761
2016,23881782,1,23898762
2016,23881783,1,23898763
2016,23881784,1,23898764
2016,23881785,1,23898765
2016,23881786,1,23898766
2016,23881787,1,23898767
2016,23881789,1,23898769
2016,23881790,1,23898770
2016,23881791,1,23898771
2016,23881792,1,23898772
2016,23881795,1,23898775
2016,23881796,1,23898776
2016,23881797,1,23898777
2016,23881798,1,23898778
2016,23881800,1,23898780
2016,23881804,1,23898784
2016,23881805,1,23898785
2016,23881806,1,23898786
2016,23881807,1,23898787
2016,23881808,1,23898788
2016,23881809,1,23898789
2016,23881810,1,23898790
2016,23881812,1,23898792
2016,23881813,1,23898793
2016,23881814,1,23898794
2016,23881815,1,23898795
2016,23881816,1,23898796
2016,23881817,1,23898797
2016,23881821,1,23898801
2016,23881822,1,23898802
2016,23881823,1,23898803
2016,23881824,1,23898804
2016,23881825,1,23898805
2016,23881826,1,23898806
2016,23881827,1,23898807
2016,23881828,1,23898808
2016,23881829,1,23898809
2016,23881830,1,23898810
2016,23881832,1,23898812
2016,23881833,1,23898813
2016,23881834,1,23898814
2016,23881835,1,23898815
2016,23881836,1,23898816
2016,23881839,1,23898819
2016,23881843,1,23898823
2016,23881844,1,23898824
2016,23881845,1,23898825
2016,23881849,1,23898829
2016,23881851,1,23898831
2016,23881852,1,23898832
2016,23881855,1,23898835
2016,23881856,1,23898836
2016,23881859,1,23898839
2016,23881860,1,23898840
2016,23881861,1,23898841
2016,23881862,1,23898842
2016,23881863,1,23898843
2016,23881864,1,23898844
2016,23881865,1,23898845
2016,23881866,1,23898846
2016,23881867,1,23898847
2016,23881868,1,23898848
2016,23881869,1,23898849
2016,23881870,1,23898850
2016,23881871,1,23898851
2016,23881872,1,23898852
2016,23881873,1,23898853
2016,23881874,1,23898854
2016,23881875,1,23898855
2016,23881876,1,23898856
2016,23881877,1,23898857
2016,23881878,1,23898858
2016,23881879,3,23898859
2016,23881880,1,23898860
2016,23881881,1,23898861
2016,23881882,1,23898862
2016,23881883,1,23898863
2016,23881884,1,23898864
2016,23881885,1,23898865
2016,23881886,1,23898866
2016,23881887,1,23898867
2016,23881888,1,23898868
2016,23881889,1,23898869
2016,23881890,1,23898870
2016,23881891,1,23898871
2016,23881892,1,23898872
2016,23881893,1,23898873
2016,23881894,1,23898874
2016,23881895,1,23898875
2016,23881896,1,23898876
2016,23881897,1,23898877
2016,23881898,1,23898878
2016,23881899,1,23898879
2016,23881900,1,23898880
2016,23881901,1,23898881
2016,23881902,1,23898882
2016,23881903,1,23898883
2016,23881904,1,23898884
2016,23881905,1,23898885
2016,23881909,1,23898889
2016,23881910,1,23898890
2016,23881911,1,23898891
2016,23881912,1,23898892
2016,23881913,1,23898893
2016,23881914,1,23898894
2016,23881915,1,23898895
2016,23881916,1,23898896
2016,23881917,1,23898897
2016,23881918,1,23898898
2016,23881919,1,23898899
2016,23881920,1,23898900
2016,23881921,1,23898901
2016,23881922,1,23898902
2016,23881923,1,23898903
2016,23881924,1,23898904
2016,23881925,1,23898905
2016,23881926,1,23898906
2016,23881927,1,23898907
2016,23881928,1,23898908
2016,23881929,1,23898909
2016,23881930,1,23898910
2016,23881931,1,23898911
2016,23881932,1,23898912
2016,23881933,1,23898913
2016,23881934,1,23898914
2016,23882537,1,23898915
2016,23882538,1,23898916
2016,23882539,1,23898917
2016,23882540,1,23898918
2016,23882541,1,23898919
2016,23882542,1,23898920
2016,23882543,1,23898921
2016,23882544,1,23898922
2016,23882545,1,23898923
2016,23882546,1,23898924
2016,23882547,1,23898925
2016,23882548,1,23898926
2016,23882549,1,23898927
2016,23882550,1,23898928
2016,23882551,1,23898929
2016,23882552,1,23898930
2016,23882553,1,23898931
2016,23882554,1,23898932
2016,23882555,1,23898933
2016,23882556,1,23898934
2016,23882557,1,23898935
2016,23882558,7,23898936
2016,23882559,1,23898937
2016,23882560,1,23898938
2016,23882561,1,23898939
2016,23882562,1,23898940
2016,23882563,1,23898941
2016,23882564,1,23898942
2016,23882565,1,23898943
2016,23882566,1,23898944
2016,23882567,1,23898945
2016,23882568,1,23898946
2016,23882569,1,23898947
2016,23882570,1,23898948
2016,23882571,1,23898949
2016,23882572,1,23898950
2016,23882573,1,23898951
2016,23882574,1,23898952
2016,23882575,1,23898953
2016,23882576,1,23898954
2016,23882577,1,23898955
2016,23882578,1,23898956
2016,23882579,1,23898957
2016,23882580,1,23898958
2016,23882581,1,23898959
2016,23882582,1,23898960
2016,23882583,1,23898961
2016,23882584,4,23898962
2016,23882585,1,23898963
2016,23882586,1,23898964
2016,23882587,1,23898965
2016,23882588,1,23898966
2016,23882589,1,23898967
2016,23882590,1,23898968
2016,23882591,1,23898969
2016,23882592,1,23898970
2016,23882593,1,23898971
2016,23882594,1,23898972
2016,23882595,1,23898973
2016,23882596,1,23898974
2016,23882597,1,23898975
2016,23882598,1,23898976
2016,23882599,4,23898977
2016,23882600,4,23898978
2016,23882601,1,23898979
2016,23882138,1,23898982
2016,23882139,1,23898983
2016,23882140,1,23898984
2016,23882141,1,23898985
2016,23882142,1,23898986
2016,23882143,1,23898987
2016,23882144,1,23898988
2016,23882145,1,23898989
2016,23882146,1,23898990
2016,23882148,1,23898992
2016,23882149,1,23898993
2016,23882150,1,23898994
2016,23882151,1,23898995
2016,23882152,1,23898996
2016,23882153,1,23898997
2016,23882154,1,23898998
2016,23882155,1,23898999
2016,23882156,1,23899000
2016,23882157,1,23899001
2016,23882158,1,23899002
2016,23882159,1,23899003
2016,23882160,1,23899004
2016,23882161,1,23899005
2016,23882162,1,23899006
2016,23882163,1,23899007
2016,23882164,1,23899008
2016,23882165,1,23899009
2016,23882166,1,23899010
2016,23882167,1,23899011
2016,23882168,1,23899012
2016,23882170,1,23899014
2016,23882171,1,23899015
2016,23882172,1,23899016
2016,23882173,1,23899017
2016,23882174,1,23899018
2016,23882175,1,23899019
2016,23882176,1,23899020
2016,23882177,1,23899021
2016,23882178,1,23899022
2016,23882179,1,23899023
2016,23882180,1,23899024
2016,23882181,1,23899025
2016,23882182,1,23899026
2016,23882183,1,23899027
2016,23882185,1,23899029
2016,23882186,1,23899030
2016,23882187,1,23899031
2016,23882188,1,23899032
2016,23882189,1,23899033
2016,23882190,1,23899034
2016,23882191,1,23899035
2016,23882192,1,23899036
2016,23882193,1,23899037
2016,23882194,1,23899038
2016,23882195,1,23899039
2016,23882196,1,23899040
2016,23882198,1,23899042
2016,23882199,1,23899043
2016,23882200,1,23899044
2016,23882201,1,23899045
2016,23882202,1,23899046
2016,23882203,1,23899047
2016,23882204,1,23899048
2016,23882205,1,23899049
2016,23882206,1,23899050
2016,23882207,1,23899051
2016,23882208,1,23899052
2016,23882209,1,23899053
2016,23882210,1,23899054
2016,23882211,1,23899055
2016,23882212,1,23899056
2016,23882213,1,23899057
2016,23882214,1,23899058
2016,23882215,1,23899059
2016,23882216,1,23899060
2016,23882218,1,23899062
2016,23882219,1,23899063
2016,23882220,1,23899064
2016,23882221,1,23899065
2016,23882222,1,23899066
2016,23882223,1,23899067
2016,23882224,1,23899068
2016,23882225,1,23899069
2016,23882226,1,23899070
2016,23882227,1,23899071
2016,23882228,1,23899072
2016,23882230,1,23899074
2016,23882231,1,23899075
2016,23882232,1,23899076
2016,23882233,1,23899077
2016,23882234,1,23899078
2016,23882235,1,23899079
2016,23882236,1,23899080
2016,23882237,1,23899081
2016,23882238,1,23899082
2016,23882239,1,23899083
2016,23882240,1,23899084
2016,23882241,1,23899085
2016,23882242,1,23899086
2016,23882243,1,23899087
2016,23882244,1,23899088
2016,23882246,1,23899090
2016,23882247,1,23899091
2016,23882248,1,23899092
2016,23882249,1,23899093
2016,23882250,1,23899094
2016,23882251,4,23899095
2016,23882252,1,23899096
2016,23882253,1,23899097
2016,23882254,1,23899098
2016,23882257,1,23899101
2016,23882258,1,23899102
2016,23882259,1,23899103
2016,23882261,1,23899105
2016,23882262,1,23899106
2016,23882263,1,23899107
2016,23882264,1,23899108
2016,23882266,1,23899110
2016,23882267,1,23899111
2016,23882268,1,23899112
2016,23882271,1,23899115
2016,23882272,1,23899116
2016,23882273,1,23899117
2016,23882274,1,23899118
2016,23882275,1,23899119
2016,23882276,1,23899120
2016,23882277,1,23899121
2016,23882278,1,23899122
2016,23882281,1,23899125
2016,23882282,1,23899126
2016,23882283,1,23899127
2016,23882284,1,23899128
2016,23882285,1,23899129
2016,23882286,1,23899130
2016,23882287,1,23899131
2016,23882288,1,23899132
2016,23882289,1,23899133
2016,23882290,1,23899134
2016,23882291,1,23899135
2016,23882292,1,23899136
2016,23882293,1,23899137
2016,23882294,1,23899138
2016,23882295,1,23899139
2016,23882296,1,23899140
2016,23882297,1,23899141
2016,23882298,1,23899142
2016,23882299,1,23899143
2016,23882300,1,23899144
2016,23882301,1,23899145
2016,23882302,1,23899146
2016,23882303,1,23899147
2016,23882304,1,23899148
2016,23882305,1,23899149
2016,23882306,1,23899150
2016,23882307,1,23899151
2016,23882310,1,23899154
2016,23882313,1,23899157
2016,23882314,1,23899158
2016,23882315,1,23899159
2016,23882316,1,23899160
2016,23882317,1,23899161
2016,23882319,1,23899163
2016,23882320,1,23899164
2016,23882321,1,23899165
2016,25677470,1,25696360
2016,23882323,1,23899167
2016,23882325,1,23899169
2016,23882326,1,23899170
2016,23882327,1,23899171
2016,23882328,1,23899172
2016,23882329,1,23899173
2016,23882330,1,23899174
2016,23882331,1,23899175
2016,23882332,1,23899176
2016,23882333,1,23899177
2016,23882334,1,23899178
2016,23882335,1,23899179
2016,23882336,6,23899180
2016,23882337,1,23899181
2016,23882338,1,23899182
2016,23882339,1,23899183
2016,23882342,1,23899186
2016,23882343,1,23899187
2016,23882344,1,23899188
2016,23882345,1,23899189
2016,23882346,1,23899190
2016,25677457,1,25696346
2016,23882348,1,23899192
2016,23882349,1,23899193
2016,25677455,1,25696344
2016,23882351,1,23899195
2016,23882352,1,23899196
2016,23882353,1,23899197
2016,23882354,1,23899198
2016,23882355,1,23899199
2016,25677459,1,25696348
2016,23882357,1,23899201
2016,23882358,1,23899202
2016,23882359,1,23899203
2016,23882360,1,23899204
2016,23882361,1,23899205
2016,25677506,1,25696395
2016,23882363,1,23899207
2016,23882364,1,23899208
2016,23882365,1,23899209
2016,23882366,1,23899210
2016,25677528,1,25696417
2016,23882369,1,23899213
2016,25677658,1,25696548
2016,25677695,1,25696584
2016,23882376,1,23899220
2016,23882377,1,23899221
2016,23882378,1,23899222
2016,23882379,1,23899223
2016,23882384,1,23899228
2016,23882392,1,23899236
2016,23882397,1,23899241
2016,23882405,1,23899249
2016,23882442,1,23899286
2016,23882444,1,23899288
2016,23882491,1,23899335
2016,23882492,1,23899336
2016,23882493,1,23899337
2016,23882494,1,23899338
2016,23882495,7,23899339
2016,23882496,4,23899340
2016,23882497,4,23899341
2016,23882498,1,23899342
2016,23882499,1,23899343
2016,23882500,1,23899344
2016,23882501,1,23899345
2016,23882502,1,23899346
2016,23882503,1,23899347
2016,23882504,1,23899348
2016,23882505,1,23899349
2016,23882506,1,23899350
2016,23882507,1,23899351
2016,23882508,1,23899352
2016,23882509,1,23899353
2016,23882510,1,23899354
2016,23882511,1,23899355
2016,23882512,1,23899356
2016,23882513,1,23899357
2016,23882514,1,23899358
2016,23882515,1,23899359
2016,23882516,1,23899360
2016,23882517,1,23899361
2016,23882518,1,23899362
2016,23882519,1,23899363
2016,23882520,1,23899364
2016,23882521,1,23899365
2016,23882522,1,23899366
2016,23882523,1,23899367
2016,23882524,1,23899368
2016,23882525,1,23899369
2016,23882526,1,23899370
2016,23882527,1,23899371
2016,23882528,1,23899372
2016,23882529,1,23899373
2016,23882530,1,23899374
2016,23882531,1,23899375
2016,23882532,1,23899376
2016,23882533,1,23899377
2016,23882534,1,23899378
2016,23882535,1,23899379
2016,23882536,1,23899380
2016,23882927,1,23899381
2016,23882928,1,23899382
2016,23882929,1,23899383
2016,23882930,1,23899384
2016,23882931,1,23899385
2016,23882932,1,23899386
2016,23882933,1,23899387
2016,23882934,1,23899388
2016,23882935,1,23899389
2016,23882936,1,23899390
2016,23882937,1,23899391
2016,23882938,1,23899392
2016,23882939,1,23899393
2016,23882940,1,23899394
2016,23882941,1,23899395
2016,23882943,1,23899397
2016,23882944,1,23899398
2016,23882945,1,23899399
2016,23882946,1,23899400
2016,23882947,1,23899401
2016,23882948,1,23899402
2016,23882949,1,23899403
2016,23882950,1,23899404
2016,23882951,1,23899405
2016,23882952,1,23899406
2016,23882953,1,23899407
2016,23882954,1,23899408
2016,23882955,1,23899409
2016,23882956,1,23899410
2016,23882957,1,23899411
2016,23882958,1,23899412
2016,23882959,1,23899413
2016,23882960,1,23899414
2016,23882961,1,23899415
2016,23882962,1,23899416
2016,23882963,1,23899417
2016,23882964,1,23899418
2016,23882965,1,23899419
2016,23882966,1,23899420
2016,23882967,1,23899421
2016,23882968,1,23899422
2016,23882969,1,23899423
2016,23882971,1,23899425
2016,23882972,1,23899426
2016,23882973,1,23899427
2016,23882974,3,23899428
2016,23882975,1,23899429
2016,23882976,1,23899430
2016,23882977,1,23899431
2016,23882978,1,23899432
2016,23882979,1,23899433
2016,23882980,1,23899434
2016,23882981,1,23899435
2016,23882982,1,23899436
2016,23882983,1,23899437
2016,23882984,1,23899438
2016,23882985,7,23899439
2016,23882986,1,23899440
2016,23882987,1,23899441
2016,23882988,1,23899442
2016,23882989,1,23899443
2016,23882990,1,23899444
2016,23882991,1,23899445
2016,23882992,1,23899446
2016,23882993,7,23899447
2016,23882994,1,23899448
2016,23882995,1,23899449
2016,23882996,1,23899450
2016,23882997,1,23899451
2016,23882998,1,23899452
2016,23882999,1,23899453
2016,23883000,1,23899454
2016,23883001,1,23899455
2016,23883002,1,23899456
2016,23883003,1,23899457
2016,23883004,1,23899458
2016,23883005,7,23899459
2016,23883006,7,23899460
2016,23883007,1,23899461
2016,23883008,1,23899462
2016,23883009,1,23899463
2016,23883010,1,23899464
2016,23883011,1,23899465
2016,23883012,1,23899466
2016,23883013,1,23899467
2016,23883014,1,23899468
2016,23883015,1,23899469
2016,23883016,1,23899470
2016,23883017,1,23899471
2016,23883018,1,23899472
2016,23883019,1,23899473
2016,23883020,1,23899474
2016,23883021,1,23899475
2016,23883022,1,23899476
2016,23883023,1,23899477
2016,23883024,1,23899478
2016,23883025,1,23899479
2016,23883026,1,23899480
2016,23883027,1,23899481
2016,23883028,2,23899482
2016,23883029,1,23899483
2016,23883030,1,23899484
2016,23883031,1,23899485
2016,23883032,1,23899486
2016,23883033,1,23899487
2016,23883034,1,23899488
2016,23883035,1,23899489
2016,23883036,1,23899490
2016,23883037,1,23899491
2016,23883038,1,23899492
2016,23883039,1,23899493
2016,23883040,1,23899494
2016,23883041,1,23899495
2016,23883042,1,23899496
2016,23883043,1,23899497
2016,23883044,1,23899498
2016,23883045,1,23899499
2016,23883046,1,23899500
2016,23883047,1,23899501
2016,23883048,1,23899502
2016,23883049,1,23899503
2016,23883050,1,23899504
2016,23883051,1,23899505
2016,23883052,1,23899506
2016,23883053,1,23899507
2016,23883054,1,23899508
2016,23883055,1,23899509
2016,23883056,1,23899510
2016,23883057,1,23899511
2016,23883058,1,23899512
2016,23883059,1,23899513
2016,23883060,1,23899514
2016,23883061,1,23899515
2016,23883062,1,23899516
2016,23883063,1,23899517
2016,23883064,1,23899518
2016,23883065,1,23899519
2016,23883066,1,23899520
2016,23883067,1,23899521
2016,23883068,1,23899522
2016,23883069,1,23899523
2016,23883070,1,23899524
2016,23883071,1,23899525
2016,23883072,1,23899526
2016,23883073,1,23899527
2016,23883074,1,23899528
2016,23883075,1,23899529
2016,23883076,1,23899530
2016,23883077,1,23899531
2016,23883078,1,23899532
2016,23883079,1,23899533
2016,23883080,1,23899534
2016,23883081,1,23899535
2016,23883082,1,23899536
2016,23883083,7,23899537
2016,23883084,2,23899538
2016,23883085,1,23899539
2016,23883086,1,23899540
2016,23883087,1,23899541
2016,23883088,1,23899542
2016,23883089,1,23899543
2016,23883090,1,23899544
2016,23883091,1,23899545
2016,23883092,1,23899546
2016,23883093,1,23899547
2016,23883094,1,23899548
2016,23883095,1,23899549
2016,23883096,1,23899550
2016,23883097,1,23899551
2016,23883098,1,23899552
2016,23883099,1,23899553
2016,23883100,1,23899554
2016,23883101,1,23899555
2016,23883102,1,23899556
2016,23883103,1,23899557
2016,23883104,1,23899558
2016,23883105,1,23899559
2016,23883106,1,23899560
2016,23883107,1,23899561
2016,23883108,1,23899562
2016,23883109,1,23899563
2016,23883110,1,23899564
2016,23883111,1,23899565
2016,23883112,1,23899566
2016,23883113,1,23899567
2016,23883114,1,23899568
2016,23883115,1,23899569
2016,23883116,1,23899570
2016,23883117,1,23899571
2016,23883118,1,23899572
2016,23883119,1,23899573
2016,23883120,1,23899574
2016,23883121,3,23899575
2016,23882602,1,23899576
2016,23882603,1,23899577
2016,23882604,1,23899578
2016,23882605,1,23899579
2016,23882606,1,23899580
2016,23882607,1,23899581
2016,23882608,1,23899582
2016,23882609,1,23899583
2016,23882610,1,23899584
2016,23882611,1,23899585
2016,23882612,1,23899586
2016,23882613,1,23899587
2016,23882614,1,23899588
2016,23882615,1,23899589
2016,23882616,1,23899590
2016,23882617,1,23899591
2016,23882618,1,23899592
2016,23882619,1,23899593
2016,23882620,1,23899594
2016,23882621,1,23899595
2016,23882622,1,23899596
2016,23882623,1,23899597
2016,23882624,1,23899598
2016,23882625,8,23899599
2016,23882626,1,23899600
2016,23882627,1,23899601
2016,23882628,1,23899602
2016,23882629,1,23899603
2016,23882630,1,23899604
2016,23882631,1,23899605
2016,23882632,1,23899606
2016,23882633,1,23899607
2016,23882634,1,23899608
2016,23882635,1,23899609
2016,23882636,1,23899610
2016,23882637,1,23899611
2016,23882638,1,23899612
2016,23882639,1,23899613
2016,23882640,1,23899614
2016,23882641,1,23899615
2016,23882642,7,23899616
2016,23882643,1,23899617
2016,23882644,1,23899618
2016,23882645,1,23899619
2016,23882646,1,23899620
2016,23882647,1,23899621
2016,23882648,1,23899622
2016,23882649,1,23899623
2016,23882650,1,23899624
2016,23882651,1,23899625
2016,23882652,1,23899626
2016,23882653,1,23899627
2016,23882654,1,23899628
2016,23882655,1,23899629
2016,23882656,1,23899630
2016,23882657,1,23899631
2016,23882658,1,23899632
2016,23882659,1,23899633
2016,23882660,1,23899634
2016,23882661,3,23899635
2016,23882662,1,23899636
2016,23882663,1,23899637
2016,23882664,1,23899638
2016,23882665,7,23899639
2016,23882666,1,23899640
2016,23882667,1,23899641
2016,23882668,1,23899642
2016,23882669,1,23899643
2016,23882670,1,23899644
2016,23882671,1,23899645
2016,23882672,1,23899646
2016,23882673,1,23899647
