"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,93316820,83942222,0,,,"",,,,
2016,93316821,83942223,0,,,"",,,,
2016,93316822,83942224,0,,,"",,,,
2016,93316823,83942225,0,,,"",,,,
2016,93316825,83942227,0,,,"",,,,
2016,93316826,83942228,0,,,"",,,,
2016,93316829,83942231,0,,,"",,,,
2016,93316832,83942234,0,,,"",,,,
2016,93316833,83942235,0,,,"",,,,
2016,93316834,83942236,0,,,"",,,,
2016,93316835,83942237,0,,,"",,,,
2016,93316836,83942238,0,,,"",,,,
2016,93316837,83942239,0,,,"",,,,
2016,93316838,83942240,0,,,"",,,,
2016,93316840,83942242,0,,,"",,,,
2016,93316841,83942243,0,,,"",,,,
2016,93316842,83942244,0,,,"",,,,
2016,93316844,83942246,0,,,"",,,,
2016,93316848,83942249,0,,,"",,,,
2016,93316849,83942250,0,,,"",,,,
2016,93316855,83942254,0,,,"",,,,
2016,93316856,83942255,0,,,"",,,,
2016,93316859,83942258,0,,,"",,,,
2016,93316861,83942260,0,,,"",,,,
2016,93316862,83943146,0,,,"",,,,
2016,93316863,83943147,0,,,"",,,,
2016,93316867,83943151,0,,,"",,,,
2016,93316868,83943152,0,,,"",,,,
2016,93316876,83943158,0,,,"",,,,
2016,93316877,83943159,0,,,"",,,,
2016,93316878,83943160,0,,,"",,,,
2016,93316881,83943162,0,,,"",,,,
2016,93316882,83943163,0,,,"",,,,
2016,93316885,83943166,0,,,"",,,,
2016,93316886,83943167,0,,,"",,,,
2016,93316893,83943171,0,,,"",,,,
2016,93316902,83943179,0,,,"",,,,
2016,93316909,83943183,0,,,"",,,,
2016,93316910,83943184,0,,,"",,,,
2016,93316911,83943185,0,,,"",,,,
2016,93316915,83943188,0,,,"",,,,
2016,93316920,83943191,0,,,"",,,,
2016,93316921,83943192,0,,,"",,,,
2016,93316922,83943193,0,,,"",,,,
2016,93316923,83943194,0,,,"",,,,
2016,93316925,83943196,0,,,"",,,,
2016,93316928,83943198,0,,,"",,,,
2016,93316929,83943199,0,,,"",,,,
2016,93316931,83943201,0,,,"",,,,
2016,93316934,83943204,0,,,"",,,,
2016,93316936,83943206,0,,,"",,,,
2016,93316937,83943207,0,,,"",,,,
2016,93316946,83943213,0,,,"",,,,
2016,93316948,83943215,0,,,"",,,,
2016,93316949,83943216,0,,,"",,,,
2016,93316950,83943217,0,,,"",,,,
2016,93316951,83943218,0,,,"",,,,
2016,93316952,83943219,0,,,"",,,,
2016,93316953,83943220,0,,,"",,,,
2016,93316954,83943221,0,,,"",,,,
2016,93316955,83943222,0,,,"",,,,
2016,93316956,83943223,0,,,"",,,,
2016,93316957,83943224,0,,,"",,,,
2016,93316960,83943227,0,,,"",,,,
2016,93316962,83943229,0,,,"",,,,
2016,93316963,83943230,0,,,"",,,,
2016,93316964,83943231,0,,,"",,,,
2016,93316965,83943232,0,,,"",,,,
2016,93316968,83943235,0,,,"",,,,
2016,93316969,83943236,0,,,"",,,,
2016,93316970,83943237,0,,,"",,,,
2016,93316971,83943238,0,,,"",,,,
2016,93316973,83943240,0,,,"",,,,
2016,93316976,83943243,0,,,"",,,,
2016,93316977,83943244,0,,,"",,,,
2016,93319922,83957177,3,4,,"M",0,,,
2016,93320370,83959293,0,,,"",,,,
2016,93320372,83959295,0,,,"",,,,
2016,93320375,83959297,0,,,"",,,,
2016,93320377,83959299,0,,,"",,,,
2016,93320385,83959303,0,,,"",,,,
2016,93320386,83959304,0,,,"",,,,
2016,93320387,83959305,0,,,"",,,,
2016,93320388,83960175,0,,,"",,,,
2016,93320389,83960176,0,,,"",,,,
2016,93320393,83960180,0,,,"",,,,
2016,93320397,83960183,0,,,"",,,,
2016,93320400,83960185,0,,,"",,,,
2016,93320402,83960187,0,,,"",,,,
2016,93320406,83960190,0,,,"",,,,
2016,93320407,83960191,0,,,"",,,,
2016,93320415,83960196,0,,,"",,,,
2016,93320416,83960197,0,,,"",,,,
2016,93320417,83960198,0,,,"",,,,
2016,93320419,83960200,0,,,"",,,,
2016,93320424,83960205,0,,,"",,,,
2016,93320425,83960206,0,,,"",,,,
2016,93320432,83960211,0,,,"",,,,
2016,93320434,83960213,0,,,"",,,,
2016,93320439,83960217,0,,,"",,,,
2016,93320440,83960218,0,,,"",,,,
2016,93320441,83960219,0,,,"",,,,
2016,93324759,83981984,0,,,"",,,,
2016,93324760,83981985,0,,,"",,,,
2016,93324762,83981987,0,,,"",,,,
2016,93324763,83981988,0,,,"",,,,
2016,93324764,83981989,0,,,"",,,,
2016,93324766,83981991,0,,,"",,,,
2016,93324768,83981993,0,,,"",,,,
2016,93324777,83982001,0,,,"",,,,
2016,93324778,83982002,0,,,"",,,,
2016,93324779,83982003,0,,,"",,,,
2016,93324780,83982004,0,,,"",,,,
2016,93324789,83982011,0,,,"",,,,
2016,93324791,83982013,0,,,"",,,,
2016,93324792,83982014,0,,,"",,,,
2016,93324797,83982018,0,,,"",,,,
2016,93324801,83982022,0,,,"",,,,
2016,93324811,83982031,0,,,"",,,,
2016,93324812,83982032,0,,,"",,,,
2016,93324813,83982033,0,,,"",,,,
2016,93324814,83982034,0,,,"",,,,
2016,93324815,83982035,0,,,"",,,,
2016,93324816,83982036,0,,,"",,,,
2016,93324819,83982039,0,,,"",,,,
2016,93324820,83982040,0,,,"",,,,
2016,93324821,83982041,0,,,"",,,,
2016,93324822,83982042,0,,,"",,,,
2016,93324827,83982045,0,,,"",,,,
2016,93324832,83982049,0,,,"",,,,
2016,93324833,83982050,0,,,"",,,,
2016,93324837,83982053,0,,,"",,,,
2016,93324842,83982058,0,,,"",,,,
2016,93324843,83982059,0,,,"",,,,
2016,93324844,83982060,0,,,"",,,,
2016,93321850,83966496,1,4,,"F",1,,,
2016,93321853,83966499,1,4,,"M",0,,,
2016,93322313,83968629,2,4,,"M",2,,,
2016,93322788,83970899,1,4,,"M",2,,,
2016,93334452,87634354,1,4,,"M",0,,,
2016,93333702,87631330,1,4,,"F",1,,,
2016,93329643,82824498,0,,,"",,,,
2016,93329644,82824499,0,,,"",,,,
2016,93329645,82824500,0,,,"",,,,
2016,93329653,82824507,0,,,"",,,,
2016,93329654,82824508,0,,,"",,,,
2016,93329656,82824510,0,,,"",,,,
2016,93329659,82824513,0,,,"",,,,
2016,93329660,82824514,0,,,"",,,,
2016,93329661,82824515,0,,,"",,,,
2016,93329662,82824516,0,,,"",,,,
2016,93329663,82824517,0,,,"",,,,
2016,93329664,82824518,0,,,"",,,,
2016,93329666,82824520,0,,,"",,,,
2016,93329667,82824521,0,,,"",,,,
2016,93329668,82824522,0,,,"",,,,
2016,93329669,82824523,0,,,"",,,,
2016,93329670,82824524,0,,,"",,,,
2016,93329671,82824525,0,,,"",,,,
2016,93329672,82824526,0,,,"",,,,
2016,93329673,82824527,0,,,"",,,,
2016,93329675,82824529,0,,,"",,,,
2016,93329676,82824530,0,,,"",,,,
2016,93329678,82824532,0,,,"",,,,
2016,93329679,82824533,0,,,"",,,,
2016,93329680,82824534,0,,,"",,,,
2016,93329683,82824537,0,,,"",,,,
2016,93329684,82824538,0,,,"",,,,
2016,93329688,82824540,0,,,"",,,,
2016,93329689,82824541,0,,,"",,,,
2016,93329690,82824542,0,,,"",,,,
2016,93329691,82824543,0,,,"",,,,
2016,93329692,82824544,0,,,"",,,,
2016,93329694,82824546,0,,,"",,,,
2016,93329695,82824547,0,,,"",,,,
2016,93329697,82824549,0,,,"",,,,
2016,93329700,82824552,0,,,"",,,,
2016,93329701,82824553,0,,,"",,,,
2016,93329702,82824554,0,,,"",,,,
2016,93329703,82824555,0,,,"",,,,
2016,93329704,82824556,0,,,"",,,,
2016,93329707,82824559,0,,,"",,,,
2016,93329708,82824560,0,,,"",,,,
2016,93329709,82824561,0,,,"",,,,
2016,93329710,82824562,0,,,"",,,,
2016,93329711,82824563,0,,,"",,,,
2016,93329713,82824565,0,,,"",,,,
2016,93329714,82824566,0,,,"",,,,
2016,93329715,82824567,0,,,"",,,,
2016,93329716,82824568,0,,,"",,,,
2016,93329717,82824569,0,,,"",,,,
2016,93329718,82824570,0,,,"",,,,
2016,93329721,82824573,0,,,"",,,,
2016,93329722,82824574,0,,,"",,,,
2016,93329724,82824576,0,,,"",,,,
2016,93329726,82824578,0,,,"",,,,
2016,93329727,87612537,0,,,"",,,,
2016,93329728,87612538,0,,,"",,,,
2016,93329734,87612544,0,,,"",,,,
2016,93329737,87612547,0,,,"",,,,
2016,93329740,87612550,0,,,"",,,,
2016,93329743,87612553,0,,,"",,,,
2016,93329747,87613345,0,,,"",,,,
2016,93329748,87613346,0,,,"",,,,
2016,93329749,87613347,0,,,"",,,,
2016,93329750,87613348,0,,,"",,,,
2016,93329751,87613349,0,,,"",,,,
2016,93329752,87613350,0,,,"",,,,
2016,93329755,87613352,0,,,"",,,,
2016,93329756,87613353,0,,,"",,,,
2016,93329762,87613357,0,,,"",,,,
2016,93329763,87613358,0,,,"",,,,
2016,93329767,87613362,0,,,"",,,,
2016,93329770,87613364,0,,,"",,,,
2016,93329771,87613365,0,,,"",,,,
2016,93329779,87613371,0,,,"",,,,
2016,93329781,87613373,0,,,"",,,,
2016,93329784,87613376,0,,,"",,,,
2016,93329788,87613380,0,,,"",,,,
2016,93329790,87613382,0,,,"",,,,
2016,93329791,87613383,0,,,"",,,,
2016,93329794,87613386,0,,,"",,,,
2016,93329796,87613388,0,,,"",,,,
2016,93329809,87613399,0,,,"",,,,
2016,93329810,87613400,0,,,"",,,,
2016,93329814,87613404,0,,,"",,,,
2016,93329815,87613405,0,,,"",,,,
2016,93329816,87613406,0,,,"",,,,
2016,93329817,87613407,0,,,"",,,,
2016,93329818,87613408,0,,,"",,,,
2016,93329819,87613409,0,,,"",,,,
2016,93329820,87613410,0,,,"",,,,
2016,93329827,87613418,0,,,"",,,,
2016,93329834,87613424,0,,,"",,,,
2016,93329835,87613425,0,,,"",,,,
2016,93329836,87613426,0,,,"",,,,
2016,93329844,87613433,0,,,"",,,,
2016,93329849,87613436,0,,,"",,,,
2016,93329851,87613438,0,,,"",,,,
2016,93329852,87613439,0,,,"",,,,
2016,93329853,87613440,0,,,"",,,,
2016,93329854,87613441,0,,,"",,,,
2016,93329857,87613443,0,,,"",,,,
2016,93329862,87613448,0,,,"",,,,
2016,93329867,87613451,0,,,"",,,,
2016,93329868,87613452,0,,,"",,,,
2016,93329872,87613454,0,,,"",,,,
2016,93329877,87613457,0,,,"",,,,
2016,93329879,87613459,0,,,"",,,,
2016,93329882,87613462,0,,,"",,,,
2016,93329884,87613464,0,,,"",,,,
2016,93329888,87613467,0,,,"",,,,
2016,93329889,87613468,0,,,"",,,,
2016,93329894,87613473,0,,,"",,,,
2016,93329895,87613474,0,,,"",,,,
2016,93329896,87613475,0,,,"",,,,
2016,93329902,87613481,0,,,"",,,,
2016,93329903,87613482,0,,,"",,,,
2016,93329904,87613483,0,,,"",,,,
2016,93329905,87613484,0,,,"",,,,
2016,93329908,87613487,0,,,"",,,,
2016,93329909,87613488,0,,,"",,,,
2016,93329913,87613490,0,,,"",,,,
2016,93329914,87613491,0,,,"",,,,
2016,93329915,87613492,0,,,"",,,,
2016,93329919,87613496,0,,,"",,,,
2016,93329920,87613497,0,,,"",,,,
2016,93329921,87613498,0,,,"",,,,
2016,93329922,87613499,0,,,"",,,,
2016,93329928,87613505,0,,,"",,,,
2016,93329929,87613506,0,,,"",,,,
2016,93329934,87613511,0,,,"",,,,
2016,93329935,87613512,0,,,"",,,,
2016,93329936,87613513,0,,,"",,,,
2016,93329949,87613524,0,,,"",,,,
2016,93329950,87613525,0,,,"",,,,
2016,93329954,87613529,0,,,"",,,,
2016,93329955,87613530,0,,,"",,,,
2016,93329956,87613531,0,,,"",,,,
2016,93329957,87613532,0,,,"",,,,
2016,93329958,87613533,0,,,"",,,,
2016,93329964,87613538,0,,,"",,,,
2016,93329971,87614321,0,,,"",,,,
2016,93329972,87614322,0,,,"",,,,
2016,93329973,87614323,0,,,"",,,,
2016,93329975,87614325,0,,,"",,,,
2016,93329979,87614329,0,,,"",,,,
2016,93329981,87614331,0,,,"",,,,
2016,93329982,87614332,0,,,"",,,,
2016,93329988,87614337,0,,,"",,,,
2016,93329991,87614340,0,,,"",,,,
2016,93329993,87614342,0,,,"",,,,
2016,93329996,87614345,0,,,"",,,,
2016,93329998,87614347,0,,,"",,,,
2016,93330000,87614349,0,,,"",,,,
2016,93330009,87614355,0,,,"",,,,
2016,93330011,87614357,0,,,"",,,,
2016,93330012,87614358,0,,,"",,,,
2016,93330013,87614359,0,,,"",,,,
2016,93330014,87614360,0,,,"",,,,
2016,93330017,87614363,0,,,"",,,,
2016,93330026,87614368,0,,,"",,,,
2016,93330029,87614371,0,,,"",,,,
2016,93330042,87614380,0,,,"",,,,
2016,93330044,87614382,0,,,"",,,,
2016,93330045,87614383,0,,,"",,,,
2016,93330046,87614384,0,,,"",,,,
2016,93330051,87614390,0,,,"",,,,
2016,93330052,87614391,0,,,"",,,,
2016,93330054,87614393,0,,,"",,,,
2016,93330055,87614394,0,,,"",,,,
2016,93330057,87614396,0,,,"",,,,
2016,93330058,87614397,0,,,"",,,,
2016,93330060,87614399,0,,,"",,,,
2016,93330062,87614401,0,,,"",,,,
2016,93330063,87614402,0,,,"",,,,
2016,93330064,87614403,0,,,"",,,,
2016,93330069,87614407,0,,,"",,,,
2016,93330078,87614414,0,,,"",,,,
2016,93330079,87614415,0,,,"",,,,
2016,93330080,87614416,0,,,"",,,,
2016,93330083,87614419,0,,,"",,,,
2016,93330085,87614421,0,,,"",,,,
2016,93330090,87614426,0,,,"",,,,
2016,93330092,87614428,0,,,"",,,,
2016,93330102,87614436,0,,,"",,,,
2016,93330103,87614437,0,,,"",,,,
2016,93330104,87614438,0,,,"",,,,
2016,93330105,87614439,0,,,"",,,,
2016,93330108,87614442,0,,,"",,,,
2016,93330110,87614444,0,,,"",,,,
2016,93330119,87614452,0,,,"",,,,
2016,93330121,87614454,0,,,"",,,,
2016,93330128,87614460,0,,,"",,,,
2016,93330129,87614461,0,,,"",,,,
2016,93330130,87614462,0,,,"",,,,
2016,93330132,87614464,0,,,"",,,,
2016,93330133,87614465,0,,,"",,,,
2016,93330136,87614468,0,,,"",,,,
2016,93330139,87614471,0,,,"",,,,
2016,93330144,87614474,0,,,"",,,,
2016,93330145,87614475,0,,,"",,,,
2016,93330146,87614476,0,,,"",,,,
2016,93330150,87614479,0,,,"",,,,
2016,93330151,87614480,0,,,"",,,,
2016,93330152,87614481,0,,,"",,,,
2016,93330159,87614488,0,,,"",,,,
2016,93330163,87614492,0,,,"",,,,
2016,93330164,87614493,0,,,"",,,,
2016,93330166,87614495,0,,,"",,,,
2016,93330171,87614498,0,,,"",,,,
2016,93330172,87614499,0,,,"",,,,
2016,93330173,87614500,0,,,"",,,,
2016,93330174,87614501,0,,,"",,,,
2016,93330176,87614503,0,,,"",,,,
2016,93330180,87614506,0,,,"",,,,
2016,93330182,87614508,0,,,"",,,,
2016,93330183,87614509,0,,,"",,,,
2016,93330184,87614510,0,,,"",,,,
2016,93330189,87614513,0,,,"",,,,
2016,93330192,87615310,0,,,"",,,,
2016,93330194,87615312,0,,,"",,,,
2016,93330195,87615313,0,,,"",,,,
2016,93330196,87615314,0,,,"",,,,
2016,93330197,87615315,0,,,"",,,,
2016,93330200,87615317,0,,,"",,,,
2016,93330211,87615325,0,,,"",,,,
2016,93330212,87615326,0,,,"",,,,
2016,93330214,87615328,0,,,"",,,,
2016,93330215,87615329,0,,,"",,,,
2016,93330220,87615334,0,,,"",,,,
2016,93330222,87615336,0,,,"",,,,
2016,93330223,87615337,0,,,"",,,,
2016,93330224,87615338,0,,,"",,,,
2016,93330231,87615343,0,,,"",,,,
2016,93330233,87615345,0,,,"",,,,
2016,93330234,87615346,0,,,"",,,,
2016,93330235,87615347,0,,,"",,,,
2016,93330236,87615348,0,,,"",,,,
2016,93330237,87615349,0,,,"",,,,
2016,93330239,87615351,0,,,"",,,,
2016,93330242,87615353,0,,,"",,,,
2016,93330243,87615354,0,,,"",,,,
2016,93330249,87615359,0,,,"",,,,
2016,93330253,87615362,0,,,"",,,,
2016,93330256,87615364,0,,,"",,,,
2016,93330261,87615367,0,,,"",,,,
2016,93330262,87615368,0,,,"",,,,
2016,93330263,87615369,0,,,"",,,,
2016,93330266,87615372,0,,,"",,,,
2016,93330271,87615377,0,,,"",,,,
2016,93330273,87615379,0,,,"",,,,
2016,93330274,87615380,0,,,"",,,,
2016,93330276,87615382,0,,,"",,,,
2016,93330279,87615385,0,,,"",,,,
2016,93330280,87615387,0,,,"",,,,
2016,93330281,87615388,0,,,"",,,,
2016,93330282,87615389,0,,,"",,,,
2016,93330288,87615395,0,,,"",,,,
2016,93330295,87615398,0,,,"",,,,
2016,93330306,87615406,0,,,"",,,,
2016,93317544,83946333,1,4,,"M",2,,,
2016,93317584,83946369,1,4,,"F",1,,,
2016,93317107,83944231,1,4,,"M",1,,,
2016,93316979,83943246,0,,,"",,,,
2016,93316980,83943247,0,,,"",,,,
2016,93316981,83943248,0,,,"",,,,
2016,93316982,83943249,0,,,"",,,,
2016,93316983,83943250,0,,,"",,,,
2016,93316984,83943251,0,,,"",,,,
2016,93316988,83943255,0,,,"",,,,
2016,93316991,83943257,0,,,"",,,,
2016,93316992,83943258,0,,,"",,,,
2016,93316995,83943261,0,,,"",,,,
2016,93316996,83943262,0,,,"",,,,
2016,93317000,83943264,0,,,"",,,,
2016,93317003,83943267,0,,,"",,,,
2016,93317005,83943269,0,,,"",,,,
2016,93317009,83943272,0,,,"",,,,
2016,93317010,83943273,0,,,"",,,,
2016,93317011,83943274,0,,,"",,,,
2016,93317014,83943276,0,,,"",,,,
2016,93317015,83943277,0,,,"",,,,
2016,93317016,83943278,0,,,"",,,,
2016,93317018,83943280,0,,,"",,,,
2016,93317019,83943281,0,,,"",,,,
2016,93317021,83943283,0,,,"",,,,
2016,93317022,83943284,0,,,"",,,,
2016,93317024,83943286,0,,,"",,,,
2016,93317025,83943287,0,,,"",,,,
2016,93317027,83943289,0,,,"",,,,
2016,93317028,83943290,0,,,"",,,,
2016,93317029,83943291,0,,,"",,,,
2016,93317030,83943292,0,,,"",,,,
2016,93317031,83943293,0,,,"",,,,
2016,93317033,83943295,0,,,"",,,,
2016,93317036,83943298,0,,,"",,,,
2016,93317037,83943299,0,,,"",,,,
2016,93317043,83943304,0,,,"",,,,
2016,93317045,83943306,0,,,"",,,,
2016,93317046,83943307,0,,,"",,,,
2016,93317048,83943309,0,,,"",,,,
2016,93317049,83943311,0,,,"",,,,
2016,93317059,83943319,0,,,"",,,,
2016,93317062,83943321,0,,,"",,,,
2016,93317064,83943323,0,,,"",,,,
2016,93317066,83943325,0,,,"",,,,
2016,93317067,83943326,0,,,"",,,,
2016,93317068,83943327,0,,,"",,,,
2016,93317069,83943328,0,,,"",,,,
2016,93317070,83943329,0,,,"",,,,
2016,93317071,83943330,0,,,"",,,,
2016,93317074,83943333,0,,,"",,,,
2016,93317075,83943334,0,,,"",,,,
2016,93317076,83943335,0,,,"",,,,
2016,93317083,83943339,0,,,"",,,,
2016,93317086,83943342,0,,,"",,,,
2016,93317090,83944214,0,,,"",,,,
2016,93317091,83944215,0,,,"",,,,
2016,93317092,83944216,0,,,"",,,,
2016,93317094,83944218,0,,,"",,,,
2016,93317095,83944219,0,,,"",,,,
2016,93317096,83944220,0,,,"",,,,
2016,93317100,83944224,0,,,"",,,,
2016,93317101,83944225,0,,,"",,,,
2016,93317102,83944226,0,,,"",,,,
2016,93317105,83944229,0,,,"",,,,
2016,93317108,83944232,0,,,"",,,,
2016,93317110,83944234,0,,,"",,,,
2016,93317111,83944235,0,,,"",,,,
2016,93317113,83944237,0,,,"",,,,
2016,93317116,83944240,0,,,"",,,,
2016,93317121,83944243,0,,,"",,,,
2016,93317122,83944244,0,,,"",,,,
2016,93317123,83944245,0,,,"",,,,
2016,93317129,83944249,0,,,"",,,,
2016,93317135,83944254,0,,,"",,,,
2016,93317137,83944256,0,,,"",,,,
2016,93317138,83944257,0,,,"",,,,
2016,93317139,83944258,0,,,"",,,,
2016,93317140,83944259,0,,,"",,,,
2016,93317141,83944260,0,,,"",,,,
2016,93317142,83944261,0,,,"",,,,
2016,93317147,83944264,0,,,"",,,,
2016,93317148,83944265,0,,,"",,,,
2016,93317153,83944268,0,,,"",,,,
2016,93317155,83944270,0,,,"",,,,
2016,93317156,83944271,0,,,"",,,,
2016,93317161,83944275,0,,,"",,,,
2016,93317168,83944282,0,,,"",,,,
2016,93317171,83944285,0,,,"",,,,
2016,93317172,83944286,0,,,"",,,,
2016,93320442,83960220,0,,,"",,,,
2016,93320444,83960222,0,,,"",,,,
2016,93320445,83960223,0,,,"",,,,
2016,93320447,83960225,0,,,"",,,,
2016,93320448,83960226,0,,,"",,,,
2016,93320449,83960227,0,,,"",,,,
2016,93320450,83960228,0,,,"",,,,
2016,93320451,83960229,0,,,"",,,,
2016,93320452,83960230,0,,,"",,,,
2016,93320454,83960232,0,,,"",,,,
2016,93320455,83960233,0,,,"",,,,
2016,93320459,83960237,0,,,"",,,,
2016,93320460,83960238,0,,,"",,,,
2016,93320466,83960244,0,,,"",,,,
2016,93320469,83960247,0,,,"",,,,
2016,93320472,83960249,0,,,"",,,,
2016,93320475,83960252,0,,,"",,,,
2016,93320477,83960254,0,,,"",,,,
2016,93320480,83960257,0,,,"",,,,
2016,93320481,83960258,0,,,"",,,,
2016,93320482,83960259,0,,,"",,,,
2016,93320483,83960260,0,,,"",,,,
2016,93320486,83960263,0,,,"",,,,
2016,93320487,83960264,0,,,"",,,,
2016,93320488,83960265,0,,,"",,,,
2016,93320489,83960266,0,,,"",,,,
2016,93320490,83960267,0,,,"",,,,
2016,93320492,83960269,0,,,"",,,,
2016,93320494,83960271,0,,,"",,,,
2016,93320495,83960272,0,,,"",,,,
2016,93320496,83960273,0,,,"",,,,
2016,93320497,83960274,0,,,"",,,,
2016,93320498,83960275,0,,,"",,,,
2016,93320499,83960276,0,,,"",,,,
2016,93320505,83960280,0,,,"",,,,
2016,93320508,83960282,0,,,"",,,,
2016,93320509,83960283,0,,,"",,,,
2016,93320516,83960289,0,,,"",,,,
2016,93320518,83960291,0,,,"",,,,
2016,93320519,83960292,0,,,"",,,,
2016,93320520,83960293,0,,,"",,,,
2016,93320523,83960296,0,,,"",,,,
2016,93320524,83960297,0,,,"",,,,
2016,93320525,83960298,0,,,"",,,,
2016,93320528,83960301,0,,,"",,,,
2016,93320529,83960302,0,,,"",,,,
2016,93320530,83960303,0,,,"",,,,
2016,93320531,83960304,0,,,"",,,,
2016,93320532,83960305,0,,,"",,,,
2016,93320534,83960307,0,,,"",,,,
2016,93320535,83960308,0,,,"",,,,
2016,93320537,83960310,0,,,"",,,,
2016,93320538,83960311,0,,,"",,,,
2016,93320539,83960312,0,,,"",,,,
2016,93320542,83960314,0,,,"",,,,
2016,93320543,83960315,0,,,"",,,,
2016,93320547,83960318,0,,,"",,,,
2016,93320549,83960320,0,,,"",,,,
2016,93320550,83960321,0,,,"",,,,
2016,93320551,83960322,0,,,"",,,,
2016,93320552,83960323,0,,,"",,,,
2016,93320557,83960326,0,,,"",,,,
2016,93320559,83960328,0,,,"",,,,
2016,93320560,83960329,0,,,"",,,,
2016,93320561,83960330,0,,,"",,,,
2016,93320564,83960333,0,,,"",,,,
2016,93320566,83960335,0,,,"",,,,
2016,93320567,83960336,0,,,"",,,,
2016,93320570,83960338,0,,,"",,,,
2016,93320572,83960340,0,,,"",,,,
2016,93320573,83960341,0,,,"",,,,
2016,93320574,83960342,0,,,"",,,,
2016,93320576,83960344,0,,,"",,,,
2016,93320578,83960346,0,,,"",,,,
2016,93320579,83960347,0,,,"",,,,
2016,93320580,83960348,0,,,"",,,,
2016,93320584,83960351,0,,,"",,,,
2016,93320585,83960352,0,,,"",,,,
2016,93320587,83960354,0,,,"",,,,
2016,93320590,83960356,0,,,"",,,,
2016,93320591,83960357,0,,,"",,,,
2016,93320592,83960358,0,,,"",,,,
2016,93320593,83960359,0,,,"",,,,
2016,93320596,83960362,0,,,"",,,,
2016,93320597,83960363,0,,,"",,,,
2016,93320602,83960368,0,,,"",,,,
2016,93320606,83960372,0,,,"",,,,
2016,93320607,83961220,0,,,"",,,,
2016,93320609,83961222,0,,,"",,,,
2016,93320611,83961224,0,,,"",,,,
2016,93320612,83961225,0,,,"",,,,
2016,93320613,83961226,0,,,"",,,,
2016,93320615,83961228,0,,,"",,,,
2016,93320616,83961229,0,,,"",,,,
2016,93320620,83961232,0,,,"",,,,
2016,93320621,83961233,0,,,"",,,,
2016,93320622,83961234,0,,,"",,,,
2016,93320623,83961235,0,,,"",,,,
2016,93320625,83961237,0,,,"",,,,
2016,93320626,83961238,0,,,"",,,,
2016,93320627,83961239,0,,,"",,,,
2016,93320629,83961241,0,,,"",,,,
2016,93320630,83961242,0,,,"",,,,
2016,93320634,83961245,0,,,"",,,,
2016,93320644,83961254,0,,,"",,,,
2016,93320645,83961255,0,,,"",,,,
2016,93320648,83961258,0,,,"",,,,
2016,93320651,83961260,0,,,"",,,,
2016,93320652,83961261,0,,,"",,,,
2016,93320653,83961262,0,,,"",,,,
2016,93320654,83961263,0,,,"",,,,
2016,93320665,83961271,0,,,"",,,,
2016,93320667,83961273,0,,,"",,,,
2016,93320668,83961274,0,,,"",,,,
2016,93320670,83961276,0,,,"",,,,
2016,93320671,83961277,0,,,"",,,,
2016,93321691,83965508,0,,,"",,,,
2016,93321692,83965509,0,,,"",,,,
2016,93321693,83965510,0,,,"",,,,
2016,93321697,83965514,0,,,"",,,,
2016,93321699,83966357,0,,,"",,,,
2016,93321700,83966358,0,,,"",,,,
2016,93321701,83966359,0,,,"",,,,
2016,93321702,83966360,0,,,"",,,,
2016,93321703,83966361,0,,,"",,,,
2016,93321704,83966362,0,,,"",,,,
2016,93321709,83966366,0,,,"",,,,
2016,93321712,83966369,0,,,"",,,,
2016,93321715,83966372,0,,,"",,,,
2016,93321723,83966378,0,,,"",,,,
2016,93321726,83966381,0,,,"",,,,
2016,93321727,83966382,0,,,"",,,,
2016,93321728,83966383,0,,,"",,,,
2016,93321734,83966387,0,,,"",,,,
2016,93321738,83966390,0,,,"",,,,
2016,93321739,83966391,0,,,"",,,,
2016,93321740,83966392,0,,,"",,,,
2016,93321741,83966393,0,,,"",,,,
2016,93321743,83966395,0,,,"",,,,
2016,93321745,83966397,0,,,"",,,,
2016,93321747,83966399,0,,,"",,,,
2016,93321748,83966400,0,,,"",,,,
2016,93321750,83966402,0,,,"",,,,
2016,93321752,83966404,0,,,"",,,,
2016,93321753,83966405,0,,,"",,,,
2016,93321757,83966408,0,,,"",,,,
2016,93321758,83966409,0,,,"",,,,
2016,93321759,83966410,0,,,"",,,,
2016,93321762,83966413,0,,,"",,,,
2016,93321763,83966414,0,,,"",,,,
2016,93321766,83966417,0,,,"",,,,
2016,93321769,83966420,0,,,"",,,,
2016,93321770,83966421,0,,,"",,,,
2016,93321771,83966422,0,,,"",,,,
2016,93321775,83966426,0,,,"",,,,
2016,93321776,83966427,0,,,"",,,,
2016,93321781,83966432,0,,,"",,,,
2016,93321785,83966436,0,,,"",,,,
2016,93321787,83966438,0,,,"",,,,
2016,93321788,83966439,0,,,"",,,,
2016,93321789,83966440,0,,,"",,,,
2016,93321790,83966441,0,,,"",,,,
2016,93321792,83966443,0,,,"",,,,
2016,93321793,83966444,0,,,"",,,,
2016,93321795,83966446,0,,,"",,,,
2016,93321796,83966447,0,,,"",,,,
2016,93321797,83966448,0,,,"",,,,
