"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2016,89279348,3,150,,97537738
2016,89890344,20,20,,97537739
2016,91111532,20,224,,97537740
2016,93555072,3,2000,,97537741
2016,91721570,20,110,,97537742
2016,89279374,20,20,,97537743
2016,89279376,3,500,,97537744
2016,92944318,3,1100,,97537745
2016,92331408,3,80,,97537746
2016,91721582,20,80,,97537747
2016,89279408,63,120,,97390344
2016,94134886,63,3000,,97436954
2016,94134895,63,186,,97436955
2016,90469983,63,110,,97436956
2016,93554771,3,2000,,97515757
2016,89890108,3,600,,97515758
2016,89890171,3,250,,97515759
2016,89890283,3,500,,97515760
2016,90500813,8,2,17-JUN-16,97517268
2016,90500815,8,11,,97517269
2016,90500839,8,1,,97517281
2016,90500847,8,7,04-JUL-16,97517282
2016,90500861,8,347,,97517283
2016,90500928,8,11,11-AUG-16,97517284
2016,89888836,3,12000,14-MAY-16,97533583
2016,91720103,20,1,,97533585
2016,91721025,3,4000,,97533587
2016,91110981,3,60000,,97533588
2016,92330853,20,700,,97533589
2016,91110993,3,80,,97533590
2016,92330867,3,100,,97533591
2016,89278856,3,200,,97533592
2016,91721072,20,599,,97533593
2016,91111036,20,400,,97533594
2016,89277906,20,10,,97533747
2016,89277925,20,140,,97533748
2016,91720142,20,1800,,97533749
2016,92942873,3,3500,28-MAY-16,97533750
2016,93553649,20,275,,97533751
2016,93553652,31,650,,97533752
2016,92330001,20,20,,97533753
2016,89277949,3,1500,03-JUN-16,97533754
2016,93553658,3,1500,,97533755
2016,92330901,20,1,,97533756
2016,91721097,3,200,,97533757
2016,89278891,3,260,,97533758
2016,91721105,3,10000,,97533759
2016,93554644,3,100,,97533762
2016,91111089,3,2500,,97533763
2016,92330950,3,5000,,97533764
2016,94144530,20,60,,97540256
2016,92923107,3,200,,97540257
2016,91700598,20,300,,97540258
2016,91110390,8,365,08-OCT-16,97547046
2016,91110788,8,15,04-JUL-16,97547093
2016,91111078,45,1000,,97547186
2016,89889343,36,600,,97315787
2016,92943865,36,850,,97315788
2016,90500615,36,5,,97315821
2016,91111657,36,287,,97315822
2016,89277545,36,2000,,97315971
2016,89850250,63,4000,,97409445
2016,92291709,63,100,,97409446
2016,92903798,63,1000,,97409447
2016,94125493,63,250,,97409448
2016,94125495,63,50,,97409449
2016,89850258,63,100,,97409450
2016,92291721,63,600,29-NOV-16,97409451
2016,92942896,20,6,,97533903
2016,91720191,20,588,,97533904
2016,92330045,20,2260,,97533905
2016,91720217,20,18,,97533906
2016,89278008,3,16000,16-JUL-16,97533907
2016,91110127,31,300,,97533908
2016,90499459,20,60,,97533909
2016,89278023,31,1,,97533910
2016,92943892,20,32,,97533911
2016,91111134,20,800,,97533912
2016,91691057,3,750,,97542652
2016,93524447,20,55,,97542653
2016,92301108,3,33000,16-AUG-16,97542655
2016,92942558,31,1500,,97560848
2016,92943452,20,50,,97560849
2016,93554713,31,1000,,97560850
2016,92943945,3,2500,17-JAN-16,97560851
2016,90500509,3,2000,,97560852
2016,89279403,3,2000,,97560853
2016,91110420,36,5000,21-OCT-16,97320909
2016,89279226,36,3000,,97320910
2016,91721466,36,55,,97320938
2016,89890282,36,100,,97320939
2016,91721512,36,30,,97320940
2016,93555025,36,1243,,97320941
2016,91721562,36,200,,97320963
2016,90500859,36,39,,97320964
2016,93555166,36,40,13-AUG-16,97320999
2016,90500278,23,200,,96201770
2016,92942496,20,7,,96279728
2016,93554131,20,16,,96279729
2016,89889383,20,10,,96279730
2016,90499907,20,1,,96279732
2016,91110603,20,200,,96279733
2016,90499915,3,1500,,96279734
2016,90499934,20,1,,96279736
2016,90500899,3,2000,30-JUL-16,96279737
2016,89890410,3,2500,04-AUG-16,96279738
2016,89890421,3,150,,96279739
2016,92944387,3,500,,96279740
2016,89890424,3,150,,96279741
2016,89279444,3,500,,96279742
2016,89890439,20,200,,96279743
2016,90500941,20,20,,96279744
2016,92331486,3,1,,96279745
2016,90500953,3,15000,,96279746
2016,91719970,20,700,,96282897
2016,91719974,20,200,,96282898
2016,89277762,3,4000,02-APR-16,96282899
2016,91110827,20,270,,96282900
2016,90500149,31,100,,96282902
2016,92943606,31,75,,96282903
2016,92330702,3,150,,96282905
2016,90500160,31,1000,,96282906
2016,91720911,3,1,,96282907
2016,92330710,3,1000,,96282908
2016,90500169,31,250,,96282910
2016,90499634,23,400,24-SEP-16,96106911
2016,91720516,23,200,,96111700
2016,93554009,61,1500,,96111701
2016,91110466,61,1,,96111702
2016,94134872,23,150,,96197089
2016,91720442,61,600,,96201960
2016,91109683,31,4000,,96281118
2016,92329650,31,1500,,96281119
2016,91719828,20,15,,96281120
2016,92942550,20,200,,96281121
2016,90499023,20,600,,96281122
2016,91720726,20,140,,96281123
2016,92330552,20,540,,96281124
2016,89278478,20,351,,96281125
2016,91110660,3,5000,,96281126
2016,93554227,3,1,10-JAN-16,96281127
2016,92330569,3,5000,19-JAN-16,96281128
2016,93554231,3,5000,,96281129
2016,91110667,3,500,,96281130
2016,93554248,3,1,,96281131
2016,92330589,3,21000,,96281132
2016,91721671,20,40,,96281133
2016,93555200,3,3000,,96281134
2016,90500978,3,300,,96281135
2016,91721699,20,100,,96281136
2016,92331550,3,15000,,96281137
2016,91111696,3,200,,96281138
2016,90501001,3,2000,14-DEC-16,96281139
2016,92944465,3,6000,,96281140
2016,91111703,3,250,,96281141
2016,92944476,3,1000,,96281142
2016,91099758,10,0,,96088145
2016,91710010,10,0,,96088146
2016,89278351,61,80,,96111730
2016,92943308,23,25,,96111731
2016,91720625,61,40,,96111732
2016,92943350,61,200,,96111733
2016,92330482,61,500,,96111762
2016,91721547,23,40,,96111763
2016,90499927,61,900,,96111793
2016,89278469,61,400,,96111794
2016,93553299,61,40,18-JAN-16,96111823
2016,89279452,23,4,,96111824
2016,90499027,61,100,,96111846
2016,93553351,61,600,,96111847
2016,89890555,23,11,,96111848
2016,93554973,3,200,,96159359
2016,93554998,20,120,,96159360
2016,93555002,3,500,,96159361
2016,93555019,3,1250,,96159362
2016,93555029,20,775,,96159363
2016,93555045,3,1000,,96159364
2016,93555056,20,360,26-JUN-16,96159365
2016,92943124,61,300,,96207030
2016,89889165,61,500,,96207031
2016,90499636,61,600,,96207032
2016,92943146,61,10,,96207033
2016,91110334,61,20,,96207034
2016,89889184,23,500,,96207035
2016,92331223,23,60,,96207036
2016,90499676,61,700,,96207070
2016,91720525,61,770,,96207071
2016,89278299,23,20,,96207101
2016,92330396,61,650,,96207102
2016,91721704,63,280,,96230635
2016,91721710,63,0,,96230636
2016,91721712,63,5,,96230637
2016,91721717,63,55,20-DEC-16,96230638
2016,91721729,63,250,,96230640
2016,91721733,63,1,,96230642
2016,91721734,63,53,23-DEC-16,96230643
2016,91721739,63,1800,,96230644
2016,91721742,63,750,,96230645
2016,91721754,63,3000,,96230647
2016,91721764,63,3000,,96230650
2016,91681405,63,1920,,96250854
2016,90499038,3,10000,,96281292
2016,90499041,20,4,07-FEB-16,96281293
2016,90499051,20,222,,96281294
2016,89888634,20,1,,96281295
2016,91109770,3,2300,,96281296
2016,92330591,20,1500,,96281297
2016,93554258,3,1000,,96281298
2016,89889484,20,549,,96281299
2016,92943511,31,500,,96281300
2016,93554305,3,1000,,96281301
2016,89278573,20,6000,,96281302
2016,93554323,3,1,,96281303
2016,90500060,3,1000,12-MAY-16,96281304
2016,91110755,20,4000,,96281305
2016,90500065,20,575,,96281306
2016,91111730,3,500,,96281307
2016,91111734,20,10,,96281308
2016,92331603,20,448,,96281309
2016,92331609,20,6,,96281311
2016,94144529,20,503,,96281399
2016,91109801,20,348,,96281472
2016,93553414,20,10648,,96281473
2016,89888682,20,37,,96281474
2016,92942632,3,1,,96281475
2016,92943540,20,110,,96281476
2016,92943563,3,5000,15-JUL-16,96281477
2016,91110494,10,0,,96093065
2016,92330824,10,0,,96093066
2016,93555127,3,300,,96159545
2016,93555144,3,60,,96159546
2016,93555148,20,729,,96159547
2016,93555150,20,134,,96159549
2016,93555157,3,250,,96159550
2016,93555158,3,200,,96159551
2016,93555165,3,250,,96159552
2016,93555181,3,3000,,96159553
2016,93555193,20,20,,96159554
2016,93555209,3,300,,96159555
2016,93514774,20,2,,96169441
2016,93514797,3,139,,96169442
2016,92943315,61,400,,96207134
2016,92330435,61,800,,96207135
2016,91099751,61,600,,96212004
2016,92932577,61,350,,96212005
2016,91720051,20,500,,96271504
2016,90500232,3,200,,96271509
2016,89278738,3,2000,,96271510
2016,92943679,20,600,,96271511
2016,91109987,61,500,,96296997
2016,89277799,10,0,,96069736
2016,91720039,10,0,,96069737
2016,91720056,10,0,,96069738
2016,91720062,10,0,,96069739
2016,90499245,10,0,,96069740
2016,90499257,10,0,,96069741
2016,91720081,10,0,,96069742
2016,89889738,10,0,,96069743
2016,89889781,10,0,,96069744
2016,91720090,10,0,,96069854
2016,92942802,10,0,,96069858
2016,91720107,10,0,,96069859
2016,93553622,10,0,,96069860
2016,90500306,10,0,,96069861
2016,92330835,10,0,,96069862
2016,90500313,10,0,,96069863
2016,92943765,10,0,,96069864
2016,89889826,10,0,,96069865
2016,91720133,10,0,,96069943
2016,92942849,10,0,,96069944
2016,91720136,10,0,,96069946
2016,89888905,10,0,,96069947
2016,90499343,10,0,,96069948
2016,91720150,10,0,,96069949
2016,92330008,10,0,,96069950
2016,93553663,10,1,,96069951
2016,90500387,10,0,,96069954
2016,89278913,10,0,,96069955
2016,90500396,10,0,,96069956
2016,91721140,10,0,,96069957
2016,91110552,10,0,,96074699
2016,93554127,10,0,,96074700
2016,93554158,10,0,,96074701
2016,92330522,10,0,,96074703
2016,93553725,3,250,,96079264
2016,93553404,61,600,,96117076
2016,91110632,63,50,,96117216
2016,91110633,63,30,,96117217
2016,91110649,63,330,,96117218
2016,91110653,63,66,,96117219
2016,91110683,63,95,,96117221
2016,91110722,63,50,12-MAR-16,96117223
2016,91110732,63,8500,,96117224
2016,91110739,63,250,,96117225
2016,91111141,63,50,,96140804
2016,91111151,63,400,,96140805
2016,91111169,63,42,,96140806
2016,91111172,63,0,09-JAN-16,96140807
2016,91110212,20,30,,96276193
2016,93553817,20,242,,96276195
2016,92943039,20,600,,96276196
2016,89278123,20,1800,,96276197
2016,93554726,3,500,,96276199
2016,91721238,3,75000,,96276200
2016,90500527,3,8000,,96276201
2016,90500532,3,750,,96276202
2016,91721271,20,50,,96276203
2016,89890088,3,1600,,96276204
2016,92944022,3,3000,,96276205
2016,91111255,3,150,,96276206
2016,91110245,20,40,,96276386
2016,89889118,3,1000,,96276387
2016,92943077,20,500,,96276388
2016,92330222,20,10,,96276389
2016,91720385,20,65,,96276390
2016,91110271,20,100,,96276391
2016,91721292,3,300,,96276392
2016,90500584,3,1000,,96276393
2016,89890097,3,200,,96276394
2016,91721297,3,250,,96276395
2016,91111269,31,20,,96276396
2016,90500596,3,3500,,96276397
2016,92331139,3,1000,,96276398
2016,89890107,3,560,,96276399
2016,93554807,3,200,,96276400
2016,89890143,20,100,,96276401
2016,93554843,20,100,,96276402
2016,92903785,61,700,,96285396
2016,94153995,3,5500,,96289486
2016,91110068,10,0,,96070043
2016,92330026,10,0,,96070044
2016,91110088,10,0,,96070046
2016,89888979,10,0,,96070048
2016,91110117,10,0,,96070049
2016,92942953,10,0,,96070050
2016,90500488,10,0,,96070051
2016,93554698,10,0,,96070052
2016,93554175,10,0,,96074816
2016,89889425,10,0,,96074817
2016,90499931,10,0,,96074819
2016,90499969,10,0,,96074821
2016,92330576,10,0,,96074822
2016,92944356,10,0,,96074823
2016,91111612,10,0,,96074824
2016,90498953,10,0,,96074923
2016,89888552,10,0,,96074924
2016,92942512,10,0,,96074925
2016,89277564,10,0,,96074926
2016,91720760,10,0,,96074927
2016,91110690,10,0,,96074928
2016,91110692,10,0,,96074929
2016,91720778,10,0,,96074931
2016,90500012,10,0,,96074932
2016,90500013,10,1,,96074933
2016,89889492,10,0,,96074934
2016,91720793,10,0,,96074935
2016,89278543,10,0,,96074936
2016,89278549,10,0,,96074937
2016,89279469,10,0,,96074938
2016,92331506,10,9,,96074939
2016,91111678,10,0,,96074940
2016,91110760,63,1010,,96117342
2016,91110761,63,9,,96117343
2016,91110765,63,50,,96117344
2016,91109639,63,3,,96117475
2016,91110909,63,20,,96122247
2016,91110915,63,2700,,96122248
2016,91110926,63,250,,96122249
2016,91110961,63,30,,96122250
2016,91110967,63,400,,96122251
2016,91110990,63,300,,96122252
2016,91111001,63,20,,96122253
2016,91681375,63,3000,,96257426
2016,94134902,3,200,,96294560
2016,92942653,10,0,,96371656
2016,92943331,10,0,,96371657
2016,93554121,10,0,,96371658
2016,92329888,63,300,,96372187
2016,92329900,63,28266,,96372188
2016,92329903,63,2500,19-APR-16,96372189
2016,92329921,63,3800,,96372190
2016,92329925,63,80,,96372191
2016,92329940,63,1,,96372192
2016,92329948,63,2,,96372193
2016,92329961,63,30,,96372194
2016,92329977,63,1,,96372195
2016,92329991,63,65,,96372198
2016,92330004,63,1,26-SEP-16,96372199
2016,92330005,63,153,,96372200
2016,92330023,63,500,,96372201
2016,92330461,63,50,,96372252
2016,92330474,63,400,,96372253
2016,92330486,63,50,,96372254
2016,92330550,63,2400,,96372257
2016,92330593,63,10,,96372258
2016,92330069,63,15,,96372367
2016,92330076,63,1,,96372368
2016,92330606,63,1,,96372405
2016,92330630,63,50,,96372406
2016,92330638,63,150,,96372407
2016,92330652,63,9,,96372408
2016,92330656,63,300,,96372409
2016,92330660,63,50,,96372410
2016,92330668,63,400,,96372411
2016,92330672,63,2,,96372412
2016,92330674,63,159,,96372413
2016,92330680,63,600,,96372414
2016,92330695,63,100,,96372416
2016,90499340,10,0,,96361911
2016,89888952,10,0,,96361912
2016,91720776,10,0,,96362002
2016,91721600,10,0,,96362004
2016,90499055,10,0,,96075023
2016,93553380,10,0,,96075024
2016,91109778,10,0,,96075025
2016,89277647,10,0,,96075026
2016,90499071,10,0,,96075027
2016,89888649,10,0,,96075028
2016,91720805,10,0,,96075029
2016,89278577,10,0,,96075030
2016,89278589,10,0,,96075031
2016,90500070,10,0,,96075032
2016,89889548,10,0,,96075033
2016,93555222,10,0,,96075036
2016,89890507,10,0,,96075037
2016,89890510,10,0,,96075038
2016,92944458,10,0,,96075039
2016,89890528,10,0,,96075040
2016,89279529,10,0,,96075041
2016,89890563,10,0,,96075042
2016,92944500,10,0,,96075043
2016,91109681,63,135,,96122387
2016,91109704,63,77,25-JAN-16,96122388
2016,91109709,63,30,,96122389
2016,91109710,63,5,,96122390
2016,91109727,63,401,,96122391
2016,91109728,63,40,03-FEB-16,96122392
2016,91109730,63,1,,96122393
2016,91109746,63,35,,96122394
2016,91111022,63,100,,96122412
2016,91111047,63,1,,96122413
2016,91111078,63,800,,96122414
2016,91111081,63,30,,96122415
2016,91111100,63,20,,96122416
2016,91111103,63,198,,96122417
2016,91111115,63,30,,96122418
2016,91109749,63,5,,96122540
2016,91109753,63,2936,,96122541
2016,91109783,63,20,,96122543
2016,91109784,63,22365,,96122544
2016,91109800,63,1,,96122545
2016,91109805,63,1,,96122546
2016,91109806,63,50,26-FEB-16,96122547
2016,91109858,63,1,,96122549
2016,91109869,63,170,,96122550
2016,91109877,63,400,,96122551
2016,91109881,63,500,,96122552
2016,91109882,63,200,,96122553
2016,91109889,63,1,,96122554
2016,91109894,63,10,,96122555
2016,94125480,3,250,,96297939
2016,92330904,63,200,,96367375
2016,92330906,63,500,,96367376
2016,92330915,63,25,,96367377
2016,92330921,63,5,,96367379
2016,92330946,63,25,,96367380
2016,92330949,63,150,,96367381
2016,92330959,63,1,,96367382
2016,92330964,63,1000,,96367383
2016,92330986,63,2,,96367384
2016,92330991,63,1,,96367385
2016,92330997,63,140,,96367386
2016,92331007,63,1,,96367387
2016,92331012,63,3500,,96367388
2016,92331022,63,60,,96367389
2016,92331025,63,0,,96367390
2016,92331026,63,78,,96367391
2016,92330125,63,18,20-JUL-16,96367498
2016,92330127,63,189,,96367499
2016,92330137,63,2,,96367500
2016,92330157,63,120,,96367501
2016,92330166,63,10,,96367502
2016,92330172,63,2,,96367503
2016,92330177,63,31,,96367504
2016,92330350,63,100,,96368663
2016,92330362,63,550,,96368664
2016,92330372,63,580,,96368665
2016,92330389,63,700,,96368666
2016,92330392,63,100,,96368667
2016,92330410,63,23,,96368668
2016,92330442,63,25,,96368670
2016,94125476,10,0,,96341207
2016,92291691,61,750,,96103750
2016,93514769,23,576,,96103751
2016,92331242,23,35,,96203827
2016,92329640,61,40,,96208439
2016,93555171,23,4,17-AUG-16,96208440
2016,89277585,61,1,,96208466
2016,93553345,61,300,,96208468
2016,91721735,23,18,,96208469
2016,92330676,23,1,,96208510
2016,92329825,61,1,,96208552
2016,93553487,61,500,,96208553
2016,92942738,61,199,,96208581
2016,91720993,61,270,,96208582
2016,89278746,3,10000,,96272754
2016,92943688,31,999,,96272755
2016,89889748,3,1500,,96272756
2016,91090160,23,350,,96295256
2016,93554052,20,280,,96071055
2016,93554067,20,200,,96071056
2016,93554103,20,5,,96071058
2016,91111527,63,60,,96137354
2016,91111535,63,2190,,96137355
2016,91111556,63,820,,96137356
2016,91111559,63,150,,96137357
2016,91111563,63,0,,96137358
2016,91111566,63,30,,96137359
2016,91111569,63,25,,96137360
2016,91111573,63,50,,96137361
2016,91111579,63,21,,96137362
2016,91111582,63,579,,96137363
2016,91111584,63,800,,96137364
2016,91111585,63,10,,96137365
2016,91111589,63,300,,96137366
2016,91111590,63,100,,96137367
2016,91111594,63,128,,96137368
2016,91111610,63,0,05-AUG-16,96137369
2016,91111613,63,1,,96137370
2016,91111614,63,264,06-AUG-16,96137371
2016,91111628,63,50,,96137372
2016,91111643,63,49,20-AUG-16,96137373
2016,93553589,61,500,10-MAY-16,96208618
2016,91721057,61,1200,,96208619
2016,89277956,61,55,05-JUN-16,96208672
2016,89888959,61,200,13-SEP-16,96208673
2016,91720201,61,5,,96208674
2016,93553701,61,500,,96208675
2016,92942939,61,800,24-JUN-16,96208676
2016,91111142,61,200,,96208677
2016,91720234,61,800,,96208716
2016,93553761,61,300,,96208717
2016,91720286,23,40,,96208718
2016,92330131,61,1,,96208754
2016,91720291,61,650,,96208755
2016,92944067,23,200,,96208788
2016,91090158,61,800,,96213475
2016,93553569,20,10,,96272923
2016,91109991,20,25,,96272924
2016,90499291,20,1500,,96272925
2016,91720108,20,60,,96272926
2016,93554522,3,2000,,96272927
2016,90500258,31,200,,96272928
2016,92330809,20,50000,,96272929
2016,91721007,20,2060,,96272930
2016,90500275,20,50,,96272931
2016,89278784,31,100,,96272932
2016,93554544,3,13000,,96272933
2016,89889796,20,150,,96272934
2016,89889801,3,6500,,96272935
2016,90500302,20,900,,96272936
2016,91110976,3,10000,,96272937
2016,92943761,3,7000,,96272938
2016,91721046,3,100,,96272939
2016,91720114,3,1,13-MAY-16,96273116
2016,91110018,20,400,,96273117
2016,93553642,20,1,,96273118
2016,90499356,3,1500,,96273119
2016,91721058,3,4000,,96273120
2016,90500339,20,200,,96273121
2016,89278851,3,200,,96273122
2016,93554586,3,4000,15-SEP-16,96273123
2016,89889868,3,1000,,96273124
2016,91721082,20,12,,96273126
2016,90500364,20,100,,96273127
2016,91721094,3,200,,96273128
2016,89278890,20,5,,96273129
2016,91111054,3,1000,,96273130
2016,92331177,63,400,,96370923
2016,92331181,63,0,,96370924
2016,92331191,63,15,,96370925
2016,92331210,63,20,,96370926
2016,92331226,63,600,,96370927
2016,92331229,63,1000,,96370928
2016,92331231,63,88,08-APR-16,96370929
2016,92331234,63,300,,96370930
2016,92331237,63,200,,96370931
2016,92331244,63,250,,96370932
2016,92331250,63,11,21-APR-16,96370933
2016,92331254,63,31,,96370934
2016,92331259,63,37,,96370935
2016,92331263,63,300,,96370936
2016,92331270,63,280,,96370937
2016,92331271,63,700,,96370938
2016,92331275,63,31,,96370939
2016,93553293,20,200,,96071215
2016,93553321,3,1000,,96071216
2016,93553354,20,4,,96071217
2016,92942961,10,0,,96071410
2016,92942963,10,0,,96071411
2016,91110157,10,2,,96071412
2016,92330116,10,0,,96071415
2016,89889031,10,0,,96071416
2016,91110193,10,0,,96071417
2016,91721212,10,0,,96071418
2016,92943938,10,0,,96071419
2016,90500521,10,0,,96071420
2016,91111211,10,0,,96071421
2016,92943974,10,0,,96071422
2016,93554133,20,400,,96076023
2016,93554196,31,850,,96076025
2016,93554257,3,900,,96076027
2016,93554273,3,1,,96076028
2016,91111645,63,27,,96137532
2016,91111650,63,96,25-AUG-16,96137533
2016,91111666,63,29,,96137534
2016,91111686,63,115,,96137536
2016,91111687,63,10,,96137537
2016,91111690,63,300,,96137538
2016,91111694,63,75,,96137539
2016,91111699,63,500,,96137540
2016,91111702,63,3000,,96137541
2016,91111718,63,50,,96137542
2016,91111721,63,143,,96137543
2016,91111731,63,650,26-DEC-16,96137544
2016,91111738,63,20,,96137545
2016,91111740,63,59,,96137546
2016,91111752,63,0,,96137547
2016,91111183,63,3000,,96142272
2016,91111186,63,35,,96142273
2016,91111193,63,5000,,96142274
2016,91111196,63,382,,96142275
2016,91111201,63,300,,96142276
2016,91111203,63,366,,96142277
2016,91111209,63,200,,96142278
2016,91111213,63,3,,96142279
2016,91111218,63,0,,96142280
2016,91111224,63,50,,96142281
2016,91111225,63,9000,,96142282
2016,91111233,63,500,,96142283
2016,91111235,63,19,,96142284
2016,91111283,63,0,,96142285
2016,91111296,63,400,,96142286
2016,91111301,63,200,,96142287
2016,91111306,63,260,,96142288
2016,91111307,63,8440,,96142289
2016,91111318,63,100,,96142290
2016,91111321,63,0,,96142470
2016,91111329,63,500,,96142471
2016,91111330,63,25,,96142472
2016,91111332,63,205,,96142473
2016,91111335,63,60,,96142474
2016,91111342,63,1020,,96142475
2016,91111351,63,0,22-MAR-16,96142476
2016,91111355,63,798,,96142477
2016,91111373,63,5,03-APR-16,96142478
2016,91111375,63,1,,96142479
2016,91111386,63,1000,,96142480
2016,91111390,63,80,,96142481
2016,91111399,63,500,,96142482
2016,91111400,63,24,17-APR-16,96142483
2016,91111406,63,1392,,96142484
2016,93554494,31,275,,96166091
2016,93554505,3,1000,23-JAN-16,96166092
2016,93554535,3,150,,96166093
2016,93554542,3,5000,,96166094
2016,93554551,31,20,,96166095
2016,93554553,20,8500,,96166096
2016,93514778,23,350,,96190095
2016,91691060,63,1,,96255639
2016,91691078,63,16,,96255640
2016,91691084,63,40,,96255641
2016,90499619,3,27000,,96277822
2016,90499626,20,50,,96277823
2016,93553916,20,200,,96277824
2016,92330289,3,750,,96277825
2016,93553944,3,400,,96277826
2016,92330299,20,41,,96277827
2016,91110361,20,150,,96277828
2016,89890155,3,95,,96277829
2016,90500646,3,100,,96277830
2016,89890160,3,3500,18-MAR-16,96277831
2016,89890161,3,3500,,96277832
2016,89279156,3,5000,19-MAR-16,96277833
2016,89890175,20,5,,96277834
2016,89279171,3,500,,96277835
2016,90500669,3,100,,96277836
2016,90500670,3,200,,96277837
2016,92331216,20,1044,,96277838
2016,91111378,20,30,,96277839
2016,92329729,63,500,,96371016
2016,92329740,63,280,,96371017
2016,92331321,63,5,,96371124
2016,92331323,63,12,,96371125
2016,92331331,63,300,,96371126
2016,92331345,63,0,,96371127
2016,92331352,63,204,09-JUN-16,96371128
2016,92331356,63,60,,96371129
2016,92331357,63,30,,96371130
2016,92331358,63,25,,96371131
2016,92331371,63,250,,96371132
2016,92331382,63,300,,96371133
2016,92331387,63,20,,96371134
2016,92331403,63,800,,96371135
2016,92331425,63,468,,96371136
2016,92331434,63,0,,96371137
2016,92331441,63,1,,96371138
2016,92331444,63,200,,96371139
2016,92331454,63,44500,,96371140
2016,92329764,63,1,,96371198
2016,92329765,63,3,,96371199
2016,92329780,63,1,,96371997
2016,92329784,63,1,,96371998
2016,92329785,63,26,,96371999
2016,92329806,63,170,,96372000
2016,92329807,63,100,,96372001
2016,92329811,63,1500,,96372002
2016,92329822,63,300,,96372003
2016,92329828,63,110,,96372004
2016,92329830,63,20,,96372005
2016,92329835,63,87,26-MAR-16,96372006
2016,92329837,63,1,,96372007
2016,92329842,63,50,,96372008
2016,92329848,63,502,,96372009
2016,92329861,63,10,,96372010
2016,92329869,63,2,,96372011
2016,92329871,63,1,,96372012
2016,92331456,63,10,,96372116
2016,92331473,63,100,,96372117
2016,92331479,63,8,15-AUG-16,96372118
2016,92331485,63,640,,96372119
2016,92331487,63,150,,96372120
2016,92331498,63,96,,96372121
2016,92331508,63,2600,,96372122
2016,92331523,63,0,,96372123
2016,92331526,63,15,,96372124
2016,94125509,3,500,,96301391
2016,91720247,63,15,,96302260
2016,91720251,63,500,,96302261
2016,91720264,63,100,,96302262
2016,91720267,63,3,,96302263
2016,91720270,63,1259,,96302264
2016,91720315,63,20,,96302265
2016,91720317,63,300,,96302266
2016,91720338,63,1,,96302267
2016,91720842,63,200,,96302268
2016,91720892,63,70,,96302269
2016,91720900,63,5,,96302270
2016,91720904,63,25,,96302271
2016,91720915,63,2,,96302272
2016,91720349,63,2,14-AUG-16,96302404
2016,91720357,63,40,,96302405
2016,91720371,63,1,,96302406
2016,91720373,63,290,,96302407
2016,91720384,63,300,,96302408
2016,91720396,63,3,,96302409
2016,91720399,63,25,,96302410
2016,91720411,63,1466,,96302411
2016,91720424,63,300,,96302412
2016,91720426,63,50,,96302413
2016,91720444,63,85,,96302414
2016,91720455,63,350,,96302415
2016,91720456,63,182,28-SEP-16,96302416
2016,91720459,63,3840,,96302417
2016,91720969,63,350,,96302418
2016,91719791,63,71,,96303503
2016,91719807,63,5,,96303504
2016,91719808,63,1,,96303505
2016,91719816,63,299,,96303506
2016,91719819,63,67,,96303507
2016,91719827,63,140,,96303508
2016,91719830,63,20,,96303509
2016,91719831,63,77,,96303510
2016,91719837,63,1,,96303511
2016,91719838,63,135,,96303512
2016,91719843,63,100,,96303513
2016,91719848,63,1,,96303514
2016,91721340,63,15,10-MAR-16,96304801
2016,91721343,63,525,,96304802
2016,91721347,63,100,,96304803
2016,91721351,63,200,,96304804
2016,91721352,63,1045,,96304805
2016,91721384,63,35,,96304806
2016,91721395,63,2,,96304807
2016,91721396,63,200,,96304808
2016,91721400,63,65,,96304809
2016,91721410,63,750,,96304810
2016,91721414,63,650,18-APR-16,96304811
2016,91721419,63,1,,96304812
2016,91721423,63,150,,96304813
2016,91721424,63,11,,96304814
2016,91721426,63,100,,96304815
2016,91721428,63,5000,,96304816
2016,91721429,63,6933,,96304817
2016,91721441,63,20,,96304818
2016,91721447,63,42,,96304819
2016,91721452,63,46,,96304820
2016,91721460,63,100,,96304821
2016,91721461,63,250,,96304822
2016,91721472,63,100,,96305770
2016,91721476,63,250,,96305771
2016,91721477,63,40,,96305772
2016,91721487,63,73,25-MAY-16,96305773
2016,91721493,63,166,,96305774
2016,91721507,63,130,,96305775
2016,91721527,63,25,,96305776
2016,91721528,63,500,,96305777
2016,91721529,63,200,,96305778
2016,91721534,63,100,,96305779
2016,91721550,63,1150,,96305780
2016,91721553,63,75,,96305781
2016,91721557,63,60,,96305782
2016,91721565,63,200,,96305783
2016,91721567,63,800,,96305784
2016,91721568,63,41,04-JUL-16,96305785
2016,91721581,63,100,,96305786
2016,91721584,63,76,,96305787
2016,91721586,63,31,12-JUL-16,96305788
2016,91721024,63,0,,96305972
2016,91721031,63,10,,96305973
2016,91721038,63,30,,96305974
2016,91721047,63,1,,96305975
2016,91721059,63,450,,96305976
2016,91721063,63,2700,,96305977
2016,91721071,63,1200,,96305978
2016,91721098,63,250,,96305979
2016,91721114,63,480,,96305980
2016,91721115,63,100,,96305981
2016,91721118,63,280,,96305982
2016,91721126,63,50,,96305983
2016,91721128,63,60,,96305984
2016,91721147,63,5,,96305985
2016,91721156,63,100,,96305986
