"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,8,109459641,1,1,10191756
2018,5,109459641,1,4,10191755
2018,8,109457364,181,9,10201527
2018,5,109459958,1.2,3,10191795
2018,16,109460019,47,9,10201554
2018,8,109460362,5,9,10191827
2018,2,109460377,10.6,1,10191828
2018,4,109460377,48,9,10191829
2018,2,109457936,1,9,10196683
2018,4,109458140,4,1,10201605
2018,10,109458140,1,1,10201606
2018,16,109464951,3.005,9,10191924
2018,17,109464951,3,9,10196742
2018,4,109461576,0.02,1,10191975
2018,4,109461625,6,9,10196802
2018,1,109462438,5,9,10192058
2018,1,109466178,1,9,10192084
2018,4,109466198,1,11,10192093
2018,5,109462785,1,9,10192100
2018,4,109469603,1,9,10192109
2018,1,109469622,1,9,10201747
2018,2,109469810,1,9,10201762
2018,4,109466752,1,9,10196911
2018,5,109466752,1,9,10192151
2018,2,109469821,1,9,10196921
2018,5,109466971,415,1,10192192
2018,4,109466971,254,9,10196939
2018,8,109470486,34,9,10201808
2018,16,109475019,3,9,10192269
2018,2,109449256,3.005,1,10191254
2018,8,109449738,2,9,10191275
2018,16,109454594,10,9,10191284
2018,4,109450455,2,9,10191321
2018,1,109454992,155,1,10196319
2018,16,109454992,36,9,10201300
2018,8,109454992,356,9,10196321
2018,5,109451389,1.211,3,10196356
2018,15,109445861,9.005,9,10196364
2018,12,109455693,1,1,10191436
2018,4,109452147,1.85,1,10191473
2018,4,109446656,2,9,10196442
2018,2,109446656,1,9,10191532
2018,2,109452661,1,9,10191537
2018,1,109452661,1,9,10191536
2018,16,109452661,1,9,10191538
2018,5,109446757,6,9,10191557
2018,16,109446757,7,9,10191558
2018,1,109452878,1,9,10196467
2018,2,109453161,1,3,10191595
2018,4,109453161,9,3,10191596
2018,8,109456473,21,9,10201432
2018,4,109453329,1,9,10191611
2018,2,109447296,10.71,1,10196494
2018,16,109447440,1,9,10196503
2018,4,109456755,2,9,10191641
2018,8,109447599,,,10196511
2018,2,109454161,1.6,1,10191680
2018,4,109459218,0.6,1,10191691
2018,2,109459218,0.2,1,10196558
2018,2,109457073,1.6,1,10196569
2018,2,109457125,1,1,10196575
2018,8,109457387,6.5,1,10191766
2018,8,109459786,5.005,9,10191775
2018,16,109448634,1,9,10201551
2018,1,109457677,6.8,1,10201561
2018,4,109457722,1,9,10201566
2018,4,109460555,2,9,10191844
2018,4,109464220,2,1,10191857
2018,12,109464322,1,9,10196694
2018,2,109464322,1,9,10191873
2018,18,109464322,,,10196695
2018,4,109464841,0.05,1,10201620
2018,18,109458385,,,10201634
2018,8,109454560,6,9,10191277
2018,8,109449836,1,9,10191288
2018,4,109454622,0.25,1,10196272
2018,8,109450421,2,9,10191316
2018,18,109455789,,,10191442
2018,4,109455789,51,9,10191441
2018,1,109455789,1,9,10191440
2018,1,109455808,0.5,1,10191448
2018,8,109446210,1,11,10191449
2018,4,109455821,1,9,10196384
2018,1,109455821,1,9,10191450
2018,1,109455840,0.5,1,10201364
2018,16,109452509,10,9,10196421
2018,1,109452509,12,9,10191503
2018,4,109452537,46,9,10191511
2018,8,109452537,11,9,10191512
2018,5,109456148,1.729,4,10191534
2018,1,109446745,2,9,10191554
2018,8,109456579,1,1,10191614
2018,4,109453503,1,9,10191623
2018,8,109456759,1.1,1,10201455
2018,1,109456759,0.1,1,10191642
2018,4,109453881,1,1,10191654
2018,1,109454048,6.7,1,10191673
2018,2,109454048,1.1,1,10191674
2018,1,109448022,5.4,1,10196570
2018,1,109459412,0.2,1,10191719
2018,5,109459656,101.908,4,10191758
2018,8,109459656,5,9,10191759
2018,8,109459692,71,9,10191760
2018,5,109448451,1,11,10196623
2018,16,109448451,1,11,10196624
2018,12,109448523,0.25,1,10201538
2018,8,109448523,2,9,10201537
2018,16,109459872,52.71,1,10201545
2018,4,109448655,0.75,1,10191793
2018,8,109448655,2,9,10191794
2018,4,109460334,1,9,10191825
2018,2,109457785,1,1,10201569
2018,16,109457785,224,9,10201570
2018,4,109460558,0,9,10191846
2018,4,109458188,6,9,10191885
2018,2,109461017,1,1,10201610
2018,1,109464862,0.003,1,10196723
2018,4,109464862,0.25,1,10196724
2018,12,109461290,1,9,10191921
2018,4,109444374,3.6,1,10201257
2018,16,109444374,76.005,1,10196254
2018,8,109454554,2,9,10196263
2018,6,109444660,3,9,10196265
2018,16,109454944,135,9,10201287
2018,16,109454310,4,9,10201256
2018,4,109445280,0.5,1,10196320
2018,16,109450755,6,9,10191367
2018,2,109451618,1,11,10191429
2018,2,109455812,2.25,1,10196381
2018,8,109452390,32.5,9,10196414
2018,16,109446588,5,9,10201390
2018,4,109446631,6,9,10196436
2018,8,109456323,30,1,10201421
2018,1,109447684,1.9,1,10196516
2018,2,109453870,27.98,1,10201463
2018,1,109447830,2,9,10196534
2018,8,109447833,0.4,9,10201471
2018,16,109456980,19.2,1,10196548
2018,8,109459228,2.006,1,10191699
2018,1,109459228,5.004,1,10191698
2018,2,109448156,1.9,8,10196579
2018,1,109459411,0.7,8,10191718
2018,8,109448306,3.8,1,10196608
2018,4,109460490,15,9,10191838
2018,4,109464260,1,9,10191862
2018,2,109460663,1,1,10196688
2018,5,109461260,,,10191904
2018,4,109464903,6,9,10196734
2018,2,109461463,0.02,1,10196763
2018,4,109461463,0.05,1,10196764
2018,1,109465111,1,1,10196788
2018,4,109461824,50,9,10192012
2018,4,109465897,2,9,10192045
2018,4,109466739,100,9,10192136
2018,2,109466957,1,9,10196936
2018,1,109470105,4,9,10192197
2018,3,109464126,29.32,1,10201796
2018,4,109470920,1,9,10201824
2018,4,105314829,3,1,9407393
2018,4,105319652,0.4,1,9402275
2018,1,105325133,1,1,9396891
2018,2,105325350,14,9,9407560
2018,2,105317481,1,9,9396943
2018,4,105317588,0,1,9396956
2018,1,105317588,0,1,9396955
2018,5,105325797,1,1,9407610
2018,16,105317876,2,9,9407633
2018,15,105317876,6,9,9396980
2018,8,105321262,21.005,9,9397018
2018,16,105321262,21,9,9402452
2018,1,105321262,0.37,1,9407665
2018,5,105326399,11.657,3,9402464
2018,8,105321482,400,9,9397051
2018,4,105321482,1,11,9397050
2018,4,105326708,6,9,9402488
2018,8,105326755,40,9,9402491
2018,4,105326835,2,1,9402498
2018,8,105318618,2,9,9397057
2018,4,105326947,1,1,9402506
2018,1,105318876,0.003,1,9397082
2018,4,105327097,0.3,1,9402542
2018,1,105321890,0.1,1,9402545
2018,2,105321890,2,9,9407720
2018,8,105318980,6,9,9397086
2018,5,105327262,28.004,1,9402560
2018,5,105329150,3,9,9402562
2018,4,105329206,0.01,1,9407751
2018,16,105329206,5,9,9397108
2018,8,105329310,9.7,1,9397119
2018,2,105329310,1,1,9407765
2018,1,105329310,13.5,1,9402590
2018,16,105329507,1,9,9407801
2018,2,105329948,0.5,1,9402668
2018,8,105322910,1,9,9407859
2018,16,105323065,1,9,9407882
2018,16,105323187,2,9,9407895
2018,4,105323187,1,9,9407894
2018,15,105323292,90,9,9397245
2018,2,105334152,0.5,1,9402774
2018,4,105334152,0.05,1,9402775
2018,1,105334162,0.1,1,9402778
2018,4,105334241,0.25,1,9402785
2018,4,105330927,0.023,1,9397283
2018,4,105334280,0.125,1,9407970
2018,2,105330973,0.01,1,9402844
2018,4,105330973,0.025,1,9397332
2018,4,105323872,0.025,1,9402857
2018,2,105323872,0.2,1,9407999
2018,4,105334327,0.025,1,9408000
2018,1,105334327,0.01,1,9402871
2018,4,105330994,1.6,1,9402878
2018,1,105324125,2.1,1,9408040
2018,1,105339165,1,11,9402935
2018,16,105335612,5,9,9397454
2018,4,105332121,2,9,9397460
2018,2,105335709,1,9,9402999
2018,5,105332913,3,3,9403057
2018,2,105332913,7.5,1,9403056
2018,1,105332993,1,1,9408168
2018,5,105336804,1,3,9403069
2018,5,105341231,3,3,9408196
2018,8,105333406,3,9,9397549
2018,14,105341385,6,9,9408201
2018,1,105341385,1,11,9403098
2018,8,105337980,,,9397598
2018,6,105342509,8,9,9403175
2018,8,105342509,14,9,9408284
2018,1,105342547,8.074,1,9397648
2018,18,105342547,,,9403178
2018,4,105342547,0.94,1,9403177
2018,1,105342713,,,9408302
2018,16,105342808,1,11,9408318
2018,1,105343103,0.5,1,9408348
2018,2,105345176,1,11,9408351
2018,8,105343347,3,1,9408359
2018,16,105345308,0.09,3,9408368
2018,1,105345373,4.008,1,9403261
2018,16,105345373,10,9,9403263
2018,2,105345373,3.002,1,9403262
2018,5,105349278,1,9,9403268
2018,4,105349327,1,11,9397746
2018,8,105349327,2,9,9397747
2018,5,105343744,1,9,9408408
2018,2,105343753,5,9,9397768
2018,4,105343753,32,9,9397769
2018,1,105343790,1,1,9408414
2018,5,105346620,,,9397842
2018,2,105354590,1,1,9408487
2018,8,105350401,16.005,1,9403375
2018,5,105670755,1,1,9479898
2018,16,113135255,2,9,10788515
2018,16,113139540,28.005,9,10788521
2018,17,113139540,2,9,10796488
2018,2,113131536,1,5,10788522
2018,4,113131536,2,9,10792074
2018,1,113135311,1,1,10788531
2018,2,113131606,4.3,1,10796500
2018,4,113131606,398,9,10792085
2018,5,113131668,4,3,10788544
2018,1,113139639,1,9,10792094
2018,4,113139653,750,9,10796505
2018,16,113135427,3,9,10788549
2018,4,113131763,2,9,10792100
2018,12,113132095,6,1,10792112
2018,4,113135678,11,1,10788557
2018,8,113132399,7,3,10792124
2018,8,109445613,2.2,1,10196346
2018,8,109445643,1,9,10196347
2018,15,109455488,18.5,9,10196358
2018,4,109455488,12,9,10191408
2018,1,109455488,1,1,10196357
2018,15,109452027,1,9,10196389
2018,2,109452144,1,9,10201368
2018,8,109452144,4,9,10191472
2018,8,109452228,1,1,10201371
2018,4,109456130,4,9,10201394
2018,1,109456130,1,9,10196438
2018,4,109452844,1,7,10196463
2018,4,109446881,1,9,10196468
2018,1,109452949,2,9,10196478
2018,16,109447002,1,11,10201424
2018,11,109456492,2,9,10196488
2018,5,109456541,1,9,10196493
2018,1,109456541,25,1,10196492
2018,4,109453626,2,1,10191635
2018,5,109447615,2,9,10191645
2018,4,109453862,1,9,10201462
2018,4,109456941,3,1,10201470
2018,8,109459207,0.5,9,10191685
2018,4,109459223,0.4,1,10191696
2018,8,109459400,0.2,1,10191709
2018,1,109448316,2,9,10191739
2018,8,109448316,8,1,10191740
2018,5,109448449,9.3,3,10196622
2018,8,109459754,2,9,10201534
2018,4,109457503,0.5,1,10201549
2018,16,109448934,7,9,10196660
2018,4,109460284,3,9,10191816
2018,8,109449032,80,9,10196669
2018,16,109464255,5,9,10196685
2018,7,109464255,1,9,10201594
2018,4,109464277,,,10201599
2018,5,109461016,1,1,10191888
2018,4,109461016,5,9,10191887
2018,16,109464668,,,10201613
2018,5,109464754,,,10196710
2018,12,109461164,3,9,10196712
2018,15,109461164,2,9,10196713
2018,4,109461164,3,9,10191896
2018,4,109461262,2,9,10191905
2018,4,109461277,1.475,1,10191916
2018,2,109461277,1.8,1,10191915
2018,4,109458438,0.25,1,10201648
2018,4,109464960,7.3,1,10196749
2018,4,109461372,31.025,1,10191942
2018,1,109458441,13.4,1,10191943
2018,10,109461374,2,9,10191945
2018,4,109458442,1,9,10201651
2018,1,109465123,4,9,10201673
2018,2,109461584,3,9,10191980
2018,1,109458558,7,9,10191985
2018,5,109461613,1,1,10191993
2018,16,109465163,26,9,10196803
2018,4,109461895,10,9,10192018
2018,8,109461900,52,9,10192022
2018,4,109461900,52,9,10192021
2018,1,109462424,10,1,10192050
2018,1,109462445,1,1,10196854
2018,4,109466176,3,9,10196861
2018,4,109466184,44,9,10196866
2018,4,109462775,10,9,10201730
2018,2,109462784,2,1,10192099
2018,1,109462797,1,9,10201736
2018,1,109463076,9,9,10192107
2018,1,109469613,1,1,10201743
2018,2,109466480,1,9,10192125
2018,4,109469802,5,9,10192135
2018,1,109463391,1,11,10192147
2018,2,109463395,5,9,10192149
2018,4,109463395,250,9,10196905
2018,4,109466757,1,9,10196915
2018,1,109469816,1,9,10201765
2018,2,109469824,12,9,10201766
2018,5,109463671,126,9,10196930
2018,4,109463671,90,9,10196929
2018,4,109470116,,,10196950
2018,1,109463980,1,9,10192206
2018,5,109470213,35.024,1,10201795
2018,8,109464128,,,10192218
2018,1,109474252,7.5,1,10196971
2018,16,109474252,4,9,10196972
2018,2,109474463,8.2,1,10192245
2018,2,109479661,1,1,10197094
2018,14,109479710,2,9,10197097
2018,2,109476015,2,1,10201859
2018,2,109472075,1,1,10197137
2018,2,109480803,39.05,1,10192353
2018,2,109480839,42.6,1,10192355
2018,2,109476862,0.25,1,10192362
2018,2,109481055,2,1,10192374
2018,4,109481055,8,1,10197171
2018,8,109481145,2,9,10197177
2018,8,109477322,10,9,10197219
2018,2,109472538,1,1,10197225
2018,5,109472649,1,1,10201940
2018,4,109477484,1,1,10201944
2018,8,109472793,1.121,1,10197256
2018,16,109472793,5,9,10197257
2018,4,109482410,1,5,10192432
2018,16,109482410,19,1,10192434
2018,15,109478065,5,9,10192442
2018,5,109478065,1,1,10197287
2018,4,109478065,1,11,10192441
2018,2,109473921,1.1,1,10202040
2018,2,109489385,1,1,10197396
2018,16,109489985,3,9,10197439
2018,2,109490107,4,9,10197456
2018,4,109490107,6,9,10197457
2018,1,109490403,8,1,10197489
2018,9,109490833,1,9,10197528
2018,1,109491347,1,1,10202161
2018,4,109486272,56,9,10197582
2018,18,109486272,,,10192692
2018,8,109486272,8,9,10192691
2018,2,109491432,1,1,10202174
2018,2,109486351,50,1,10192713
2018,5,109495501,3,3,10197619
2018,16,109491591,,,10202194
2018,16,109495727,1,9,10192765
2018,4,109491858,1.5,1,10192776
2018,1,109491858,1,1,10192775
2018,2,109491958,1,1,10197655
2018,14,109492149,13,9,10197672
2018,2,109496088,1,1,10197677
2018,8,109487247,1,1,10192815
2018,1,109487247,1,1,10192814
2018,8,109487270,1,1,10192816
2018,1,109487332,1,1,10192822
2018,5,109496263,1,4,10202267
2018,1,109496263,312.861,1,10202266
2018,5,109487492,6,9,10197716
2018,1,109496373,1,1,10202280
2018,1,109492587,1,1,10197728
2018,5,109496536,1,9,10202291
2018,8,109496581,1,1,10192872
2018,16,109496650,8,1,10202305
2018,8,109488018,1,1,10192886
2018,8,109488020,1,1,10202318
2018,14,109493147,3,9,10197774
2018,4,109449669,0.02,3,10191272
2018,4,109450454,6,9,10191320
2018,2,109445307,10.004,1,10196325
2018,12,109455032,2,1,10201305
2018,2,109445375,26.1,1,10196334
2018,1,109445440,1,1,10201314
2018,1,109451592,1,11,10191422
2018,5,109446234,1,9,10201361
2018,17,109446949,19,9,10201420
2018,8,109456334,5,9,10191585
2018,1,109456334,3,9,10191584
2018,4,109447030,4,1,10196484
2018,16,109447354,5,5,10196501
2018,4,109447354,1.6,1,10196500
2018,1,109456938,0.2,1,10201468
2018,8,109454033,13.5,9,10196535
2018,1,109456944,28.6,1,10201473
2018,5,109454193,329.006,1,10191682
2018,8,109457208,1,11,10201505
2018,8,109459505,23.1,1,10191737
2018,2,109459505,6,1,10196605
2018,8,109448305,1,9,10196607
2018,2,109448305,3,9,10196606
2018,8,109459600,1,1,10191752
2018,16,109448418,9,9,10196615
2018,4,109457378,3,1,10196617
2018,8,109459703,5,9,10196621
2018,18,109460134,,,10191807
2018,17,109460134,1,9,10191806
2018,16,109460134,1,9,10191805
2018,4,109460270,1,1,10191815
2018,16,109460616,1,9,10191859
2018,4,109460684,5,9,10201601
2018,2,109460684,8,9,10196691
2018,1,109460708,1,9,10191870
2018,16,109460708,3,9,10191872
2018,2,109460708,1,9,10191871
2018,2,109460940,,,10191881
2018,1,109461179,1,1,10191899
2018,1,109464895,6,1,10191908
2018,18,109464895,,,10191909
2018,4,109461355,0.01,1,10191932
2018,1,109461355,0.01,1,10191931
2018,4,109461477,0.25,1,10191961
2018,8,109458566,1,9,10196796
2018,4,109458566,1,9,10196794
2018,18,109462407,,,10192039
2018,2,109462407,2,9,10201711
2018,4,109462407,494,9,10192038
2018,1,109462417,5,9,10201712
2018,4,109465914,94,9,10196851
2018,2,109462450,2,9,10192066
2018,8,109462450,1,9,10192067
2018,1,109459173,2,9,10192069
2018,4,109459173,5,9,10192070
2018,5,109462774,1,9,10192092
2018,4,109462774,8,9,10201729
2018,1,109469631,1,9,10196896
2018,2,109463363,1,11,10192127
2018,4,109470264,12.53,1,10201800
2018,4,109470784,1,9,10201817
2018,5,109468162,1,9,10197013
2018,2,109471322,1.101,1,10197050
2018,1,109475922,102,1,10192308
2018,2,109471656,1,1,10201858
2018,4,109480622,1,1,10192342
2018,8,109480622,2,9,10192343
2018,1,109476823,1,1,10201889
2018,2,109464895,49.253,1,10196727
2018,1,109464952,3,9,10201642
2018,2,109472479,1,1,10197204
2018,13,109481436,3,9,10197213
2018,4,109477304,0.7,1,10192403
2018,8,109477338,1,9,10197221
2018,7,109472749,,,10201952
2018,8,109472831,1,9,10197261
2018,17,109482871,5,9,10192479
2018,8,109482871,25.5,9,10192477
2018,16,109482871,54,9,10192478
2018,5,109473370,,,10201999
2018,8,109483738,46,9,10197340
2018,12,109483738,2,9,10197341
2018,8,109483833,,,10202024
2018,1,109479143,1,11,10192531
2018,16,109479196,8,9,10197358
2018,8,109473881,1,9,10202036
2018,1,109484091,2,1,10197381
2018,8,109484121,28,9,10197386
2018,4,109489598,2,9,10197413
2018,5,109489598,1,1,10197414
2018,4,109484803,0.4,1,10202056
2018,5,109494221,99.3,1,10197424
2018,4,109494576,3,9,10192611
2018,4,109490450,0.23,1,10197494
2018,8,109490516,1,1,10197498
2018,1,109494785,2,9,10202108
2018,8,109495016,29,9,10197558
2018,4,109495016,2,1,10197554
2018,8,109491226,2,9,10202151
2018,8,109491316,91,9,10197573
2018,4,109495354,2.5,1,10202162
2018,2,109486297,1,1,10192700
2018,4,109486376,1,1,10197600
2018,1,109486401,2,1,10202179
2018,2,109486401,12,1,10192720
2018,13,109495937,1,9,10202239
2018,8,109487437,1,1,10192832
2018,1,109487437,1,1,10202263
2018,2,109487561,1,9,10192841
2018,14,109487877,1,9,10202304
2018,16,105941903,3,9,9547507
2018,4,105951287,3,1,9542558
2018,5,105946222,1,1,9547526
2018,12,105946322,0.5,1,9547532
2018,16,105946322,20.025,9,9547533
2018,8,105946400,90,9,9552692
2018,2,105942476,1,1,9552707
2018,8,105951792,111.8,1,9552711
2018,1,105942490,0.2,1,9542603
2018,4,105952118,200,1,9542622
2018,14,109449720,8,9,10201263
2018,4,109464269,12970,9,10196687
2018,8,109449798,2,9,10191283
2018,5,109455008,6,10,10191360
2018,4,109445325,1,1,10201304
2018,4,109455278,1,11,10201322
2018,17,109455345,0.5,1,10201336
2018,16,109451497,1,1,10191416
2018,1,109451578,1,11,10196368
2018,2,109445915,1,11,10196370
2018,1,109455607,1,11,10201350
2018,1,109446221,7,1,10191452
2018,11,109455941,1,1,10201372
2018,3,109455941,1,1,10191480
2018,4,109452416,12,9,10191497
2018,1,109452521,5,1,10201386
2018,16,109452521,6,9,10196422
2018,4,109452622,0.1,1,10196435
2018,4,109446655,3,1,10196441
2018,1,109446874,1,9,10191575
2018,16,109446935,2,9,10196477
2018,4,109446935,2,9,10201419
2018,7,109456314,10,1,10191581
2018,4,109449188,1,9,10191850
2018,4,109460576,1,11,10191854
2018,1,109464806,0.1,1,10196717
2018,4,109464806,10,9,10196719
2018,8,109461237,2,9,10191903
2018,2,109461360,0.1,1,10191935
2018,4,109461360,0.5,1,10191936
2018,4,109465409,1,11,10196826
2018,4,109462423,3,9,10192049
2018,8,109462442,2,9,10192063
2018,2,109462442,0.7,1,10192062
2018,1,109466207,1,9,10196878
2018,4,109463374,1,9,10201757
2018,4,109463393,2,9,10192148
2018,13,109474777,1,9,10192255
2018,2,109474777,1,9,10197011
2018,16,109475127,22,9,10201829
2018,15,109453575,4,9,10191631
2018,8,109456876,511.4,1,10191659
2018,5,109447829,34.008,1,10196533
2018,4,109454046,3,1,10191670
2018,4,109448011,1.3,1,10191689
2018,16,109448011,1,9,10201479
2018,8,109457183,1,9,10196581
2018,1,109457186,5.004,1,10196584
2018,4,109457186,1.3,1,10201498
2018,8,109457186,23,9,10191712
2018,8,109448300,16.3,9,10201516
2018,8,109459581,11.6,1,10191749
2018,1,109459581,5.1,1,10196614
2018,4,109448383,4,1,10191754
2018,8,109448442,1,11,10196618
2018,5,109448452,2,1,10201530
2018,4,109448900,5,9,10196657
2018,2,109457888,7.71,1,10201581
2018,4,109460571,1,9,10191852
2018,1,109460571,1,1,10191851
2018,4,109457965,1,1,10201593
2018,11,109457999,2,1,10191866
2018,16,109457999,1,1,10196693
2018,8,109460705,1,9,10191869
2018,2,109460705,1,1,10191868
2018,14,109458264,1,1,10191892
2018,16,109461181,80,5,10191900
2018,2,109461352,0.1,1,10191926
2018,4,109461352,1.7,1,10191927
2018,4,109465060,19,9,10196783
2018,4,109465088,0.25,1,10191966
2018,1,109465088,0.4,1,10201665
2018,8,109461640,1,9,10201681
2018,4,109461640,3,9,10191998
2018,8,109462403,4,9,10196844
2018,4,109462403,6,9,10192036
2018,4,109462412,2,9,10192046
2018,1,109462448,1,9,10192064
2018,5,109462452,83,1,10192068
2018,2,109462757,2,9,10192081
2018,4,109462757,3,9,10192083
2018,4,109463080,2,9,10192110
2018,2,109463080,2,1,10201738
2018,1,109469621,2,9,10192119
2018,8,109469811,1,9,10201764
2018,1,109469811,2,9,10201763
2018,1,109466951,2,9,10196933
2018,2,109463685,1,9,10192188
2018,5,109444245,146.002,1,10201253
2018,2,109444245,11.3,1,10201252
2018,12,109444245,6,9,10191253
2018,15,109454244,4.5,9,10201254
2018,8,109454540,0,1,10191274
2018,7,109445187,,,10191323
2018,5,109445428,1,11,10196337
2018,5,109455400,0.01,3,10201342
2018,5,109455499,1,3,10196360
2018,4,109445887,1,11,10196366
2018,4,109451554,1,11,10201348
2018,1,109452032,0.8,1,10191453
2018,1,109452367,12,9,10191488
2018,2,109456109,0.7,1,10191517
2018,4,109456109,8,9,10191518
2018,4,109458369,0.003,1,10191911
2018,4,109458508,0.25,1,10196786
2018,1,109461745,1,1,10192004
2018,4,109461745,4,9,10201688
2018,4,109465661,3,9,10196843
2018,1,109462411,1,9,10192044
2018,1,109462413,72,9,10192047
2018,4,109462751,5,9,10192074
2018,16,109466209,2,9,10192102
2018,4,109469620,1,9,10201746
2018,1,109463097,0.25,1,10192118
2018,1,109463107,5,9,10196894
2018,2,109463107,16,1,10196895
2018,4,109469806,19,9,10201758
2018,16,109469806,12.005,9,10201759
2018,4,109466754,10,9,10192152
2018,1,109463404,1,1,10192156
2018,2,109463413,20,9,10196917
2018,1,109463421,1,1,10192170
2018,4,109463674,35,9,10192179
2018,5,109464083,4.502,3,10196959
2018,16,109464083,5,9,10196960
2018,2,109464193,1.014,1,10192222
2018,1,109470301,16,1,10201804
2018,8,109467447,5,9,10196975
2018,4,109474265,2,9,10196976
2018,4,109467453,90,9,10196979
2018,2,109474638,1,1,10201812
2018,4,109468068,0.1,1,10197012
2018,12,109469188,39,9,10197057
2018,2,109469188,0.035,3,10197056
2018,5,109469193,1,4,10197059
2018,2,109479262,1,1,10192289
2018,7,109479353,12,1,10197065
2018,2,109479353,1,11,10192292
2018,8,109479353,1,1,10197066
2018,4,109479427,1,9,10197073
2018,16,109471832,78,9,10197122
2018,4,109480265,0.5,1,10201872
2018,4,109476822,0.5,1,10192358
2018,2,109472197,1,1,10192360
2018,4,109472197,2,1,10197154
2018,1,109472207,1,1,10201893
2018,1,109480893,1,1,10197157
2018,2,109476878,7.5,1,10192364
2018,2,109477002,0.25,1,10197172
2018,1,109484986,26.2,1,10202066
2018,16,109484986,20,9,10192579
2018,16,109494340,31,9,10192586
2018,12,109485158,45,9,10192593
2018,2,109485257,25,1,10197463
2018,5,109490448,,,10192614
2018,4,109490572,1,9,10197500
2018,4,109494768,1,9,10197504
2018,4,109494774,23,9,10202107
2018,1,109494774,1,11,10197505
2018,16,109494813,2,9,10202115
2018,4,109494813,1,11,10192633
2018,1,109485680,1,3,10197514
2018,8,109485988,1,9,10192665
2018,4,109495337,7,1,10202160
2018,5,109491370,16.091,3,10202168
2018,1,109491373,2,1,10192696
2018,1,109486437,3,1,10192726
2018,2,109486615,0.4,1,10192748
2018,16,109486615,1,9,10192749
2018,5,109495872,0.4,3,10202225
2018,14,109487322,1,9,10197687
2018,5,109492310,2,3,10197694
2018,16,109492342,21.5,1,10197704
2018,8,109487427,1,1,10192830
2018,1,109487671,1,1,10197733
2018,1,109492864,1,1,10202303
2018,8,109454604,1,9,10191285
2018,11,109454610,0.25,3,10201269
2018,8,109450422,2,9,10191317
2018,8,109451457,,,10201346
2018,1,109451579,1,11,10191420
2018,2,109452051,0.1,1,10196397
2018,1,109452061,,,10191467
2018,4,109456106,40,9,10196431
2018,17,109452652,1,1,10191530
2018,4,109452717,1,9,10201400
2018,4,109452813,1,1,10191564
2018,2,109453355,1,9,10196496
2018,8,109459485,1,9,10191734
2018,2,109448506,1,1,10191769
2018,1,109457457,1,1,10191779
2018,8,109459883,6,9,10191788
2018,16,109457538,34,9,10191796
2018,15,109460405,3,9,10191831
2018,4,109457948,2,9,10191861
2018,1,109457948,1,9,10191860
2018,10,109458085,5,1,10201604
2018,2,109475127,3,9,10197030
2018,18,109475127,,,10192273
2018,1,109476038,3,1,10192311
2018,5,109470272,8.34,1,10192223
2018,5,109479372,0.5,3,10197068
2018,4,109476038,3,1,10197105
2018,5,109477147,1,9,10192380
2018,2,109481291,,,10192387
2018,8,109481385,25,9,10201926
2018,16,109477265,2,9,10192400
2018,4,109481578,1,1,10197229
2018,8,109477598,0.5,1,10192417
2018,8,109481906,1,9,10201953
2018,2,109481906,1,1,10197244
2018,5,109477731,0.9,3,10192426
2018,2,109477731,1,1,10197263
2018,12,109473243,2,9,10192464
2018,16,109473243,1,11,10201988
2018,2,109473870,1.005,1,10197372
2018,1,109473870,2,1,10197371
2018,8,109473870,4,9,10197373
2018,8,109484109,114,9,10197384
2018,17,109484845,66,1,10192572
2018,8,109494360,,,10202074
2018,17,109494455,22,9,10197468
2018,1,109494455,9,1,10197466
2018,8,109494455,7,1,10197467
2018,4,109490401,90,9,10197488
2018,5,109485657,0.75,3,10192630
2018,8,109490905,0.001,9,10197539
2018,4,109458371,14.5,1,10191912
2018,4,109458385,9.625,1,10201633
2018,2,109458385,3.041,1,10201632
2018,1,109458435,3,9,10201644
2018,8,109464958,1,9,10196746
2018,4,109464958,15,9,10201647
2018,4,109464962,27,1,10191940
2018,4,109465054,,,10196776
2018,2,109465086,0.1,1,10196785
2018,2,109461578,1,9,10191976
2018,10,109458598,1,9,10192001
2018,8,109461757,1,11,10201689
2018,2,109462054,0.03,3,10192033
2018,16,109462433,1,9,10192055
2018,4,109462752,5,9,10192073
2018,4,109463093,15,9,10192116
2018,4,109469800,9,9,10201756
2018,2,109469807,1,9,10196902
2018,4,109463389,1,9,10192145
2018,1,109469818,2,9,10192162
2018,4,109469975,1,9,10196934
2018,2,109469975,1,9,10201775
2018,8,109463974,1,9,10192200
2018,4,109470121,2,9,10201785
2018,4,109467200,1,1,10196955
2018,1,109474707,1,1,10197003
2018,5,109474755,103.2,1,10192254
2018,5,109468259,6,9,10197020
2018,10,109470911,4,1,10192267
2018,16,109475180,20,9,10192276
2018,5,109475448,1,9,10192279
2018,8,109471372,1,9,10197053
2018,5,109475623,1,1,10192288
2018,12,109479386,0,1,10197069
2018,2,109475767,1.14,1,10192295
2018,4,109475767,4.34,1,10192296
2018,2,109471522,1,1,10201848
2018,1,109479530,2,1,10192304
2018,1,109479527,3,1,10197087
2018,4,109479545,14,1,10201852
2018,1,109475888,7,1,10201854
2018,5,109479593,1,3,10192306
