"DATA_YEAR","VICTIM_ID","INJURY_ID"
2018,115336057,5
2018,115336072,4
2018,115343536,5
2018,115336077,5
2018,115336085,5
2018,115338608,5
2018,115338605,5
2018,115343554,5
2018,115343557,4
2018,115343564,5
2018,115336105,5
2018,115343573,5
2018,115336108,5
2018,115343575,5
2018,115343574,5
2018,115343571,5
2018,115338635,4
2018,115338648,4
2018,115336123,5
2018,115338649,5
2018,115343590,5
2018,115343630,5
2018,115343642,5
2018,115343645,5
2018,115346170,5
2018,115343673,5
2018,115343675,5
2018,115343677,5
2018,115346195,5
2018,115346198,4
2018,115343704,4
2018,115346228,4
2018,115346230,4
2018,115338742,5
2018,115343748,4
2018,115343761,4
2018,115346261,5
2018,115343789,5
2018,115343793,5
2018,115343791,5
2018,115346282,4
2018,115343800,5
2018,115343856,5
2018,115343904,5
2018,115338850,4
2018,115338876,5
2018,115346385,5
2018,115338883,3
2018,115343947,5
2018,115343952,5
2018,115346399,4
2018,115343988,4
2018,115344022,4
2018,115344030,4
2018,115344032,4
2018,115344045,5
2018,115338959,5
2018,115338961,5
2018,115346499,5
2018,115338958,5
2018,115346497,5
2018,115346521,4
2018,115338977,5
2018,115344069,3
2018,115344074,3
2018,115346531,5
2018,115344098,5
2018,115346541,4
2018,115346553,4
2018,115346552,5
2018,115344114,5
2018,115339007,4
2018,115346573,6
2018,115346577,5
2018,115344142,4
2018,115344152,5
2018,115344158,4
2018,115344165,5
2018,115344177,4
2018,115344183,4
2018,115344192,5
2018,115344227,5
2018,115339095,5
2018,115339100,5
2018,115344259,4
2018,115339106,4
2018,115339112,5
2018,115339118,5
2018,115346737,4
2018,115344341,4
2018,115344342,5
2018,115344351,4
2018,115346770,4
2018,115344379,4
2018,115339170,5
2018,115346781,4
2018,115344413,5
2018,115344419,5
2018,115344421,5
2018,110909165,5
2018,110909170,5
2018,110915599,5
2018,110913564,5
2018,110909391,4
2018,110913701,5
2018,110913726,4
2018,110915846,5
2018,110909636,5
2018,110909641,4
2018,110913851,4
2018,110915953,5
2018,110909683,5
2018,110916007,5
2018,110909737,5
2018,110914029,4
2018,110914053,5
2018,110916159,4
2018,110914080,4
2018,110909854,4
2018,110909860,5
2018,110909861,4
2018,110914095,5
2018,110909891,4
2018,110916235,4
2018,110914142,5
2018,110914179,4
2018,110910160,5
2018,110914391,5
2018,110914504,4
2018,110914519,5
2018,110910304,5
2018,110916598,5
2018,110914552,4
2018,110914671,4
2018,110914684,5
2018,110916762,4
2018,110916833,5
2018,110920705,5
2018,110920711,5
2018,110916848,5
2018,110916853,5
2018,110920717,5
2018,110914918,4
2018,110914939,5
2018,110916901,4
2018,110920766,5
2018,110920880,5
2018,110920889,4
2018,110915170,5
2018,110921011,5
2018,110915341,5
2018,110921146,4
2018,110921264,4
2018,115346423,4
2018,115342994,4
2018,115344036,5
2018,115346561,5
2018,115344118,5
2018,115346582,4
2018,115344170,4
2018,115344206,4
2018,115344240,5
2018,115346708,4
2018,115339143,4
2018,115344313,4
2018,115344312,5
2018,115344470,4
2018,115344491,4
2018,115346931,4
2018,115344734,4
2018,115347112,4
2018,115343008,5
2018,115344761,5
2018,115343041,5
2018,115339408,5
2018,115344764,5
2018,115339410,5
2018,115344852,4
2018,115339474,4
2018,115344894,5
2018,115339513,5
2018,115345018,5
2018,115345145,5
2018,115345183,4
2018,115339715,5
2018,115345310,5
2018,115347603,5
2018,115345331,4
2018,115347670,5
2018,115347721,4
2018,115343047,4
2018,115345495,5
2018,115345521,4
2018,115345530,5
2018,115345667,5
2018,115345664,5
2018,115340086,5
2018,115345819,5
2018,115345897,4
2018,115348179,5
2018,115348198,4
2018,115345940,5
2018,115387392,1
2018,115383130,4
2018,115379355,4
2018,115379435,4
2018,115383373,5
2018,115343175,5
2018,115335777,6
2018,115343197,5
2018,115335816,4
2018,115335842,5
2018,115343372,4
2018,115335961,5
2018,115335947,5
2018,115335951,5
2018,115343391,5
2018,115335957,5
2018,115343432,4
2018,115338536,4
2018,115336062,5
2018,115336064,5
2018,115338604,4
2018,115336086,5
2018,115338618,4
2018,115343566,5
2018,115338651,4
2018,115343637,5
2018,115343730,5
2018,115346252,6
2018,115343835,4
2018,115346330,5
2018,115338840,5
2018,115343914,4
2018,115343910,4
2018,110132209,5
2018,110132208,5
2018,110123236,5
2018,110123244,5
2018,110132635,5
2018,110123466,4
2018,110123569,4
2018,110128921,5
2018,110124551,4
2018,110124557,5
2018,110128935,5
2018,110128933,5
2018,110129016,4
2018,110133894,5
2018,110129090,4
2018,110129093,5
2018,110134020,5
2018,110124896,4
2018,110124943,4
2018,110124973,4
2018,110134160,4
2018,110134307,5
2018,110134343,3
2018,110125403,4
2018,110125426,5
2018,110135478,5
2018,110135531,5
2018,110134534,5
2018,110134565,3
2018,110134574,4
2018,110134587,4
2018,110135638,5
2018,110135757,4
2018,110134914,4
2018,110136121,5
2018,110136167,5
2018,110130056,4
2018,110136180,5
2018,110130124,5
2018,110135258,5
2018,110130121,5
2018,110136329,4
2018,110136374,4
2018,110136375,4
2018,110130436,4
2018,110140657,5
2018,110136819,4
2018,110136828,5
2018,110136826,5
2018,110136849,4
2018,110140828,4
2018,110136953,5
2018,110137033,5
2018,110137074,4
2018,110137154,5
2018,110137171,5
2018,110137183,5
2018,110141106,5
2018,110145878,5
2018,110137297,4
2018,110137339,5
2018,110137347,5
2018,110137394,4
2018,110141427,4
2018,110137528,4
2018,110137592,5
2018,110137620,5
2018,110137756,5
2018,110141731,5
2018,110137801,5
2018,110137813,4
2018,110137825,5
2018,110137919,5
2018,110137920,5
2018,110137956,4
2018,110146675,4
2018,110137994,5
2018,110146737,5
2018,110146752,5
2018,110138039,5
2018,110138057,5
2018,110138112,4
2018,110138179,5
2018,110138285,5
2018,110142572,5
2018,110147233,5
2018,110138519,5
2018,110138556,4
2018,110142644,4
2018,110138676,5
2018,110147395,4
2018,110147430,5
2018,110142846,5
2018,110147475,4
2018,110142896,4
2018,110142898,5
2018,110138900,5
2018,110138899,5
2018,110147552,4
2018,110142966,5
2018,110147577,5
2018,110138938,8
2018,110138938,4
2018,110142992,4
2018,110138957,4
2018,110147675,5
2018,110147688,4
2018,110147724,4
2018,110143073,4
2018,110147752,4
2018,110147782,5
2018,110139145,5
2018,110147817,5
2018,110143171,5
2018,110143184,5
2018,110139174,4
2018,110147854,5
2018,110147975,5
2018,110143325,5
2018,110148186,5
2018,110143544,5
2018,110143570,5
2018,110143571,5
2018,110143588,5
2018,110148263,6
2018,110143637,4
2018,110139627,5
2018,110148322,5
2018,110139667,4
2018,110148387,3
2018,110139698,6
2018,110139699,5
2018,110148426,5
2018,110148439,5
2018,110139768,5
2018,110139794,5
2018,110139824,5
2018,110143959,5
2018,110148618,4
2018,110139976,4
2018,110144157,5
2018,110148735,5
2018,110144278,5
2018,110140231,5
2018,110140416,5
2018,110149048,5
2018,110144516,5
2018,110150515,5
2018,110144653,4
2018,110144675,4
2018,110149216,4
2018,110144813,5
2018,110144951,5
2018,110171201,4
2018,110171215,4
2018,110164547,4
2018,110171483,4
2018,110164804,4
2018,110166573,5
2018,110171546,5
2018,110171595,4
2018,110164919,5
2018,110166626,5
2018,110164943,4
2018,110164967,5
2018,110165009,5
2018,110165068,5
2018,110165067,5
2018,110171765,5
2018,110166985,4
2018,110171985,4
2018,110167032,5
2018,110167226,4
2018,110175596,5
2018,110172264,4
2018,110167268,4
2018,110175653,4
2018,110172288,4
2018,110172324,4
2018,110167363,4
2018,110172371,4
2018,110175761,5
2018,110167420,5
2018,110172631,5
2018,110176127,5
2018,110176145,4
2018,110172736,5
2018,110172751,5
2018,110176210,4
2018,110172875,4
2018,110172878,4
2018,110172911,5
2018,110167768,5
2018,110172926,4
2018,110172930,4
2018,110173027,4
2018,110173133,4
2018,110173236,5
2018,110176706,5
2018,110173267,4
2018,110173281,5
2018,110168146,5
2018,110176771,5
2018,110176855,6
2018,110168266,4
2018,110176889,5
2018,110168305,5
2018,110168308,4
2018,110168329,5
2018,110168331,5
2018,110176948,4
2018,110173602,5
2018,110173609,5
2018,110173608,5
2018,110168464,4
2018,110177072,4
2018,110173740,5
2018,110173756,5
2018,110177171,4
2018,110168622,4
2018,110174106,1
2018,110168877,4
2018,110174895,5
2018,110169741,5
2018,110169767,4
2018,115311139,5
2018,115321138,5
2018,115316158,5
2018,115321147,5
2018,115316162,5
2018,115321157,4
2018,115321160,4
2018,115316179,5
2018,115311239,4
2018,115311241,5
2018,115316232,5
2018,115311262,5
2018,115316258,5
2018,115311327,5
2018,115311455,5
2018,115311480,4
2018,115311487,5
2018,115311833,5
2018,115311847,5
2018,115316666,5
2018,115316671,5
2018,115316692,4
2018,115311903,4
2018,115312051,5
2018,115312093,4
2018,115317322,5
2018,115312728,5
2018,115317330,4
2018,115312746,5
2018,115312747,4
2018,115317353,5
2018,115317386,1
2018,115317386,2
2018,115312834,6
2018,115322069,5
2018,115317444,4
2018,115312942,4
2018,115317533,4
2018,115317573,4
2018,115313152,5
2018,115322174,4
2018,115313275,4
2018,115313317,5
2018,115313320,5
2018,115317701,5
2018,115322268,5
2018,115313356,4
2018,115313361,5
2018,115317738,4
2018,115317781,4
2018,115313438,5
2018,115322345,5
2018,115322348,5
2018,115317817,5
2018,115322354,5
2018,115322356,4
2018,115317823,5
2018,115313457,5
2018,115317835,4
2018,115322366,4
2018,115322427,5
2018,115317886,5
2018,115322434,5
2018,115322436,5
2018,115322437,5
2018,115313587,5
2018,115313661,4
2018,115313662,4
2018,115317997,4
2018,115318024,5
2018,115322559,4
2018,115318049,5
2018,115318066,5
2018,115313746,5
2018,115313762,4
2018,115314021,4
2018,115322747,5
2018,115314040,4
2018,115322751,5
2018,115314063,4
2018,115322769,5
2018,115314120,8
2018,115318360,5
2018,115314165,4
2018,115314184,4
2018,115314194,5
2018,115322903,4
2018,115318647,4
2018,115318666,5
2018,115323051,4
2018,115314783,4
2018,115318778,4
2018,115318823,4
2018,115314864,2
2018,115318834,4
2018,115314902,5
2018,115314925,5
2018,115318875,5
2018,115323225,5
2018,115314956,5
2018,115318883,5
2018,115323230,5
2018,115314968,5
2018,115318941,4
2018,115323274,4
2018,115315068,5
2018,115315077,5
2018,115315132,4
2018,115315154,5
2018,115315170,5
2018,115326813,5
2018,115324260,5
2018,115326848,4
2018,115326849,4
2018,115326874,3
2018,115320295,3
2018,115324302,4
2018,115320357,5
2018,115326932,5
2018,115324333,6
2018,115324333,3
2018,115324333,2
2018,115311192,4
2018,115311208,4
2018,115316219,5
2018,115316293,4
2018,115311385,5
2018,115311461,5
2018,115321331,5
2018,115362738,4
2018,115357760,4
2018,115362765,4
2018,115357774,4
2018,115362828,1
2018,115357816,5
2018,115362904,5
2018,115358040,4
2018,115358124,5
2018,115355085,5
2018,115355151,4
2018,115355205,5
2018,115376726,5
2018,115374518,5
2018,115374546,5
2018,115376791,4
2018,115374860,5
2018,115370273,5
2018,115374958,4
2018,115374954,4
2018,115370380,4
2018,115374992,4
2018,115370478,5
2018,115370479,5
2018,115377153,5
2018,115375062,4
2018,115370527,5
2018,115375104,4
2018,115377225,5
2018,115377303,5
2018,115375223,5
2018,115377309,4
2018,115377401,5
2018,115377422,5
2018,115377677,4
2018,115377707,5
2018,115381483,4
2018,115381500,5
2018,115381823,2
2018,115378255,5
2018,115378287,4
2018,115381903,4
2018,115378320,5
2018,115378333,5
2018,115386244,5
2018,115378344,4
2018,115378369,4
2018,115378383,4
2018,115386374,4
2018,115382146,5
2018,115378479,5
2018,115382145,5
2018,115382144,5
2018,115386443,5
2018,115386447,5
2018,115382226,5
2018,115378585,5
2018,115382245,4
2018,115382279,4
2018,115386551,4
2018,115386591,4
2018,115386622,5
2018,115382391,5
2018,115386860,4
2018,115386924,5
2018,115378976,3
2018,115382691,4
2018,115387019,4
2018,115379120,3
2018,115387168,4
2018,115379184,5
2018,115382992,4
2018,115387584,5
2018,115379479,5
2018,115383379,5
2018,115316645,5
2018,115316742,4
2018,115317290,4
2018,115317317,4
2018,115312788,3
2018,115317390,5
2018,115312903,5
2018,115313335,5
2018,115313366,5
2018,115322329,5
2018,115317816,5
2018,115317814,5
2018,115322431,5
2018,115322471,4
2018,115322525,4
2018,115313696,5
2018,115318031,5
2018,115318030,5
2018,115322570,4
2018,115318077,5
2018,115313756,4
2018,115318142,4
2018,115318311,5
2018,115318363,4
2018,115318389,5
2018,115314756,5
2018,115318826,4
2018,115314869,4
2018,115314870,4
2018,115318913,5
2018,115315019,5
2018,115318932,5
2018,115318955,5
2018,115323418,4
2018,115319169,5
2018,115315364,5
2018,115319195,5
2018,115315445,4
2018,115315498,4
2018,115319252,4
2018,115319274,5
2018,115323567,5
2018,115323566,5
2018,115315616,4
2018,115315625,4
2018,115315632,5
2018,115319476,5
2018,115315859,3
2018,115315934,4
2018,115315980,4
2018,115323781,4
2018,115323786,4
2018,115319614,4
2018,115316044,5
2018,115319621,5
2018,115319679,5
2018,115323867,5
2018,115326160,5
2018,115326202,5
2018,115326252,4
2018,115326269,5
2018,115323973,5
2018,115319942,4
2018,115324037,5
2018,115324203,5
2018,115324223,5
2018,115320364,4
2018,115326928,5
2018,115326951,5
2018,115324378,5
2018,115320441,5
2018,115324387,4
2018,115327023,4
2018,115324402,4
2018,115320494,4
2018,115327260,4
2018,115324483,4
2018,115327290,4
2018,115320675,4
2018,115320709,4
2018,115327368,4
2018,115327475,4
2018,115320939,4
2018,115327600,5
2018,115324718,5
2018,115321031,5
2018,115324766,4
2018,115324773,4
2018,115324774,4
2018,115324811,4
2018,115327994,5
2018,115325016,5
2018,115325018,5
2018,115328080,4
2018,115325047,5
2018,115331427,4
2018,115325110,5
2018,115325118,4
2018,115331573,5
2018,115325190,4
2018,115325197,4
2018,115325224,5
2018,115328456,4
2018,115328489,5
2018,115325362,4
2018,115328536,4
2018,115325375,4
2018,115328568,4
2018,115328604,4
2018,115328897,5
2018,115328895,5
2018,115332225,5
2018,115325739,4
2018,115325745,5
2018,115332427,4
2018,115329256,5
2018,115329257,5
2018,115329276,5
2018,115332520,5
2018,115325835,5
2018,115332609,4
2018,115332618,4
2018,115332691,4
2018,115329543,4
2018,115329583,5
2018,115326048,5
2018,115332856,4
2018,115326119,5
2018,115332952,4
2018,115332969,4
2018,115336204,5
2018,115336203,4
2018,115333158,5
2018,115336310,4
2018,115336322,4
2018,115330254,5
2018,115333273,5
2018,115336409,5
2018,115333346,4
2018,115333432,5
2018,115333455,4
2018,115336544,5
2018,115336608,4
2018,115336634,4
2018,115333730,4
2018,115333742,4
2018,115336702,5
2018,115336719,5
2018,115330845,4
2018,115330951,4
2018,115336867,4
2018,115336875,5
2018,115331055,5
2018,115331057,5
2018,115334079,4
2018,115336944,4
2018,115336998,4
2018,115334230,5
2018,115341281,5
2018,115337148,4
2018,115337177,5
2018,115337184,5
2018,115337221,5
2018,115341656,5
2018,115341689,5
2018,115334629,5
2018,115341828,4
2018,115337414,5
2018,115341897,5
2018,115341908,5
2018,115337524,5
2018,115334843,4
2018,115342111,5
2018,115342113,4
2018,115342112,5
2018,115337641,4
2018,115337673,5
2018,115337799,4
2018,115337798,4
2018,115335135,4
2018,115335174,4
2018,115342418,4
2018,115342431,5
2018,115335260,4
2018,115342543,5
2018,115342563,4
2018,115339806,4
2018,115347750,5
2018,115339814,5
2018,115339829,4
2018,115339870,4
2018,115339966,4
2018,115345731,5
2018,115340054,5
2018,115345803,5
2018,115345870,5
2018,115340155,5
2018,115345918,5
2018,115345933,5
2018,115340216,4
2018,115340248,4
2018,115340250,5
2018,115340247,4
2018,115340251,5
2018,115340330,4
2018,115348585,5
2018,115348682,4
2018,115351431,4
2018,115348833,5
2018,115351533,5
2018,115340659,5
2018,115340712,4
2018,115349117,5
2018,115349211,5
2018,115351988,5
2018,115350294,4
2018,120252042,4
2018,120248936,4
2018,120248954,2
2018,120248966,5
2018,120248985,5
2018,120249128,4
2018,120249217,3
2018,110571679,5
2018,110571681,5
2018,110577456,5
2018,110577504,5
2018,110577653,5
2018,110582734,5
2018,110573020,4
2018,110584110,4
2018,110573141,5
2018,110584332,5
2018,110584330,5
2018,110584428,5
2018,110573255,4
2018,110579454,4
2018,120251933,5
2018,120248749,3
2018,120251957,5
2018,120248882,4
2018,120248986,5
2018,120248983,5
2018,120248987,5
2018,120249118,5
2018,120249115,5
2018,120236192,5
2018,120236188,5
2018,120235381,5
2018,120236189,5
2018,120236187,5
2018,120236190,5
2018,120236191,5
2018,120235436,4
2018,120236266,5
2018,120225676,5
2018,120225727,3
2018,120225727,2
2018,120236462,5
2018,120236071,5
2018,120225971,5
2018,120237806,5
2018,120246707,5
2018,120246709,5
2018,120242594,5
2018,120246772,5
2018,120246792,2
2018,120246792,6
2018,120246924,2
2018,120238732,5
2018,120238785,4
2018,120244437,4
2018,120240079,5
2018,120240427,4
2018,120247826,5
2018,120245068,5
2018,120247844,4
2018,120245085,4
2018,120247851,5
2018,120247934,5
2018,120240691,5
2018,120245283,5
2018,120240705,5
2018,120247971,5
2018,120247969,5
2018,120247970,5
2018,120245306,5
2018,120247986,5
2018,120240880,5
2018,120248055,4
2018,120240922,5
2018,120240974,5
2018,120241029,4
2018,120241067,2
2018,120241067,6
2018,120241067,4
2018,120251158,4
2018,120248220,5
2018,120245755,5
2018,120245753,5
2018,120245793,5
2018,120251262,5
2018,120251279,5
2018,120251295,5
2018,120245898,5
2018,120248287,4
2018,120248299,4
2018,120245968,4
2018,120251515,4
2018,120251528,4
2018,120256204,5
2018,120256224,3
2018,120251711,3
2018,120256267,5
2018,120179550,5
2018,120179578,5
2018,120179621,4
2018,120173733,4
2018,120179762,5
2018,120182340,5
2018,120182494,5
2018,120173929,4
2018,120174029,5
2018,120180015,3
2018,120180022,5
2018,120182930,5
2018,120180247,4
2018,120183134,6
2018,120180274,5
2018,120174379,5
2018,120180376,5
2018,120180375,5
2018,120174456,5
2018,120180427,5
2018,120184460,5
2018,120184508,5
2018,120186158,4
2018,120186360,5
2018,120186366,4
2018,120184880,5
2018,120186532,5
2018,120185091,5
2018,120186561,4
2018,120186569,4
2018,120186656,4
2018,120185230,4
2018,120175647,4
2018,120185273,5
2018,120186694,4
2018,120185298,4
2018,120186731,4
2018,120175710,5
2018,120185372,5
2018,120186851,4
2018,120175844,5
2018,120186906,4
2018,120186936,5
2018,120186946,4
2018,120185764,4
2018,120187128,5
2018,120185820,5
2018,120187183,5
2018,120185930,5
2018,120188937,5
2018,120188913,5
2018,120192856,5
2018,120198404,5
2018,120198403,4
2018,120192969,5
2018,120189019,5
2018,120198636,4
2018,120193058,4
2018,120198654,4
2018,120198670,4
2018,120189141,4
2018,120193099,5
2018,120189176,5
2018,120198764,4
2018,120198784,4
2018,120189204,4
2018,120189232,5
2018,120198834,5
2018,120189230,5
2018,120198934,5
2018,120189438,5
2018,120199224,5
2018,120193552,5
2018,120193602,5
2018,120193805,4
2018,120199864,5
2018,120200186,4
2018,120189931,5
2018,120200261,5
2018,120200319,4
2018,120190122,5
2018,120200536,4
2018,120194217,5
2018,120190199,4
2018,120190304,4
2018,120200842,3
2018,120200899,5
2018,120194505,5
2018,120201040,5
2018,120190470,4
2018,120190622,4
2018,120190674,5
2018,120194741,5
2018,120201391,5
2018,120201395,5
2018,120194753,5
2018,120194782,4
2018,120190761,5
2018,120190787,4
2018,120190843,5
2018,120201631,5
2018,120190876,4
2018,120190879,5
2018,120194967,5
2018,120201713,5
2018,120194968,5
2018,120190902,5
2018,120190903,5
2018,120201810,4
2018,120195046,3
2018,120190980,4
2018,120201914,4
2018,120201932,6
2018,120195161,4
2018,120206182,4
2018,120206183,4
2018,120206253,4
2018,120206272,4
2018,120202236,5
2018,120206278,5
2018,120202245,4
2018,120206312,5
2018,120202369,5
2018,120195359,5
2018,120206433,5
2018,120206439,2
2018,120202512,5
2018,120202571,4
2018,120206537,4
2018,120202927,5
2018,120195691,5
2018,120206846,4
2018,120206862,5
2018,120195780,5
2018,120203564,5
2018,120196072,5
2018,120203632,4
2018,120211218,4
2018,120207359,4
2018,120203860,5
2018,120207388,5
2018,120207457,4
2018,120204169,4
2018,120204212,4
2018,120204226,5
2018,120208035,5
2018,120204764,5
2018,120211984,5
2018,120211994,5
2018,120212003,5
2018,120208204,5
2018,120205024,3
2018,120205024,4
2018,120208347,5
2018,120208467,4
2018,120208536,5
2018,120205407,5
2018,120205470,5
2018,120208608,4
2018,120212418,2
2018,120208646,5
2018,120212511,5
2018,120205642,5
2018,120212539,4
2018,120205686,5
2018,120212573,5
2018,120208882,5
2018,120205820,5
2018,120205831,5
2018,120208937,4
2018,120212750,5
2018,120208959,5
2018,120205999,4
2018,120209082,5
2018,120209126,5
2018,120213252,5
2018,120209246,5
2018,120209380,5
2018,120213455,5
2018,120209480,5
2018,120216774,5
2018,120216777,4
2018,120209533,4
2018,120216851,5
2018,120216852,5
2018,120213544,5
2018,120209643,5
2018,120209647,5
2018,120216992,2
2018,120218028,5
2018,120214154,5
2018,120218122,5
2018,120218119,5
2018,120218117,5
2018,120210327,5
2018,120218315,5
2018,120218416,4
2018,120210506,4
2018,120218533,5
2018,115363690,5
2018,115363698,5
2018,115363909,5
2018,115363958,4
2018,115355518,4
2018,115355652,4
2018,115364269,4
2018,115364385,4
2018,115364671,5
