"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,32543565,109143993,1,31-MAY-18,1,"C",16,5,19,"F",1,3,"R","","",19,0
2018,32543586,109144060,1,19-JAN-18,2,"C",23,5,49,"M",1,2,"N","","",49,0
2018,32547524,109147690,3,23-JAN-18,2,"C",6,5,15,"F",1,2,"N","H","",15,0
2018,32543589,109147690,2,23-JAN-18,2,"C",27,5,16,"M",1,2,"N","H","",16,0
2018,32550907,109147712,2,11-FEB-18,1,"C",23,5,41,"F",1,2,"N","","",41,0
2018,32550908,109147712,3,11-FEB-18,1,"C",23,5,43,"F",1,2,"N","","",43,0
2018,32547592,109139729,1,08-JUL-18,1,"C",23,5,34,"F",1,2,"N","","",34,0
2018,32543644,109147855,1,23-JUL-18,2,"C",5,5,60,"M",1,2,"R","","",60,0
2018,32550939,109139745,1,01-AUG-18,2,"C",2,5,43,"M",1,2,"N","","",43,0
2018,32547611,109144313,1,30-SEP-18,2,"C",51,5,65,"M",1,2,"R","","",65,0
2018,32543680,109139822,1,18-NOV-18,1,"C",51,5,19,"F",1,1,"N","","",19,0
2018,32547814,109144892,2,12-JAN-18,1,"N",27,5,46,"F",1,1,"N","","",46,0
2018,32553864,109144899,2,24-JAN-18,3,"N",51,5,20,"M",1,2,"N","","",20,0
2018,32547951,109148867,1,06-DEC-18,3,"N",51,5,48,"M",1,1,"R","","",48,0
2018,32547978,109145464,1,02-JUL-18,1,"N",51,5,21,"M",2,2,"N","","",21,0
2018,32551190,109145464,2,02-JUL-18,1,"N",51,5,18,"M",2,2,"N","","",18,0
2018,32551192,109145470,1,13-OCT-18,1,"N",10,5,41,"M",1,2,"N","","",41,0
2018,32560798,109168846,1,30-SEP-18,2,"N",49,5,26,"M",1,2,"N","","",26,0
2018,32549217,109132334,1,03-DEC-18,1,"N",27,5,36,"M",4,3,"N","","",36,0
2018,32545155,109127553,1,10-DEC-18,1,"N",51,5,38,"M",1,1,"R","","",38,0
2018,32545162,109127559,1,12-DEC-18,2,"N",51,5,17,"M",1,3,"R","R","",17,0
2018,32541839,109132583,1,22-DEC-18,2,"N",45,5,37,"M",2,3,"N","","",37,0
2018,32541849,109132659,1,14-OCT-18,1,"C",27,5,55,"F",1,2,"R","","",55,0
2018,32541894,109125166,1,24-MAY-18,2,"N",51,5,35,"M",0,3,"N","","",35,0
2018,32545374,109125219,1,25-MAR-18,2,"N",51,5,24,"M",1,2,"N","","",24,0
2018,32545385,109128070,1,12-APR-18,3,"N",51,5,36,"F",1,2,"R","","",36,0
2018,32545410,109128133,1,21-DEC-18,1,"N",27,5,25,"M",1,,"","","",25,0
2018,32549411,109128133,2,21-DEC-18,1,"N",27,5,28,"M",1,,"","","",28,0
2018,32549415,109128141,1,20-DEC-18,1,"C",45,5,56,"F",1,2,"U","","",56,0
2018,32542018,109128259,1,06-JUN-18,2,"N",23,5,22,"F",2,3,"R","","",22,0
2018,32545535,109125516,7,14-AUG-18,3,"N",27,5,26,"M",0,3,"R","","",26,0
2018,32545534,109125516,5,14-AUG-18,3,"N",27,5,46,"M",1,2,"N","","",46,0
2018,32545553,109133556,1,16-NOV-18,2,"N",5,5,57,"M",1,2,"N","","",57,0
2018,32545564,109125548,1,16-NOV-18,2,"N",5,5,57,"M",1,2,"N","","",57,0
2018,31244185,104979271,1,21-AUG-18,3,"N",51,5,56,"M",1,3,"R","","",56,0
2018,31239498,104973383,1,22-OCT-18,3,"N",48,5,46,"F",2,2,"R","","",46,0
2018,31239506,104979335,1,12-AUG-18,2,"N",21,5,26,"F",1,2,"R","","",26,0
2018,31239517,104979376,1,17-MAR-18,1,"N",23,5,16,"F",1,2,"N","R","",16,0
2018,31239543,104969942,1,23-AUG-18,1,"N",51,5,52,"M",2,2,"R","","",52,0
2018,31244253,104969946,1,22-AUG-18,2,"N",51,5,17,"M",2,2,"R","R","",17,0
2018,29751114,100447726,1,28-MAY-18,1,"N",51,5,40,"M",1,2,"R","","",40,0
2018,29752383,100447749,1,10-APR-18,1,"N",48,5,54,"F",1,2,"N","","",54,0
2018,29751154,100444387,1,26-MAR-18,2,"N",16,5,40,"F",2,2,"R","","",40,0
2018,29752409,100439774,2,23-MAR-18,2,"N",45,5,37,"F",1,2,"R","","",37,0
2018,29752408,100439774,1,23-MAR-18,2,"N",45,5,43,"M",1,1,"R","","",43,0
2018,29751163,100447965,1,21-MAR-18,2,"N",51,5,29,"F",2,2,"R","","",29,0
2018,29751167,100439782,1,19-MAR-18,1,"N",10,5,45,"M",1,2,"N","","",45,0
2018,29751179,100447989,1,10-MAR-18,2,"N",27,5,49,"M",2,2,"R","","",49,0
2018,29751185,100444414,1,05-MAR-18,1,"N",51,5,16,"M",1,2,"N","R","",16,0
2018,29752450,100444483,1,29-APR-18,1,"N",51,5,41,"F",1,2,"R","","",41,0
2018,29751205,100444487,1,27-APR-18,1,"N",51,5,48,"M",2,2,"R","","",48,0
2018,29752465,100448098,1,22-APR-18,2,"N",51,5,37,"F",2,2,"R","","",37,0
2018,29757074,100439890,1,20-APR-18,2,"N",27,5,56,"M",1,2,"R","","",56,0
2018,29752469,100439890,2,20-APR-18,2,"N",27,5,33,"M",1,2,"R","","",33,0
2018,29751223,100444499,1,18-APR-18,2,"N",27,5,48,"F",2,2,"R","","",48,0
2018,29757101,100448130,1,14-APR-18,2,"N",27,5,25,"F",2,1,"R","","",25,0
2018,31228051,104960152,1,22-JUN-18,3,"C",47,5,23,"M",1,2,"N","","",23,0
2018,31232328,104955110,1,16-SEP-18,3,"N",51,5,43,"F",1,2,"R","","",43,0
2018,31232338,104963419,1,15-SEP-18,3,"N",51,5,24,"M",1,2,"R","","",24,0
2018,31232339,104960245,1,23-SEP-18,3,"N",51,5,37,"M",1,2,"R","","",37,0
2018,31228066,104963369,1,21-MAY-18,2,"N",5,5,18,"M",1,2,"U","","",18,0
2018,31236269,104955170,1,10-DEC-18,3,"N",27,5,23,"M",2,2,"R","","",23,0
2018,31232362,104963508,1,08-DEC-18,1,"N",51,5,19,"M",1,2,"R","","",19,0
2018,31232386,104963565,1,15-MAY-18,3,"N",51,5,17,"M",1,2,"R","R","",17,0
2018,31228116,104963616,1,13-APR-18,1,"N",27,5,26,"M",1,2,"R","","",26,0
2018,31232413,104963622,1,13-APR-18,1,"N",51,5,66,"M",2,2,"R","","",66,0
2018,31228121,104955248,1,14-APR-18,1,"N",16,5,32,"F",2,1,"R","","",32,0
2018,31232414,104955253,1,16-APR-18,1,"N",51,5,37,"M",1,1,"R","","",37,0
2018,31228124,104963634,1,18-APR-18,1,"N",51,5,31,"M",2,2,"R","","",31,0
2018,31236292,104960465,1,28-APR-18,3,"N",27,5,46,"M",2,2,"R","","",46,0
2018,31228130,104963669,1,03-MAY-18,1,"N",51,5,26,"M",1,2,"N","","",26,0
2018,31232449,104960519,1,28-MAY-18,1,"M",51,5,27,"M",2,2,"R","","",27,0
2018,31224117,104932198,1,24-JUN-18,2,"N",5,5,56,"M",1,2,"R","","",56,0
2018,31233935,104932214,1,30-JUN-18,2,"N",45,5,29,"M",1,3,"N","","",29,0
2018,31224127,104927520,1,18-AUG-18,3,"N",51,5,26,"F",1,2,"R","","",26,0
2018,31229040,104927523,1,24-AUG-18,1,"N",48,5,25,"M",1,2,"N","","",25,0
2018,31233948,104927548,1,21-SEP-18,2,"N",49,5,37,"M",1,2,"R","","",37,0
2018,31229073,104932257,1,16-JUL-18,2,"N",49,5,59,"M",1,2,"N","","",59,0
2018,31237397,104979924,1,30-MAY-18,1,"N",23,5,56,"F",1,2,"N","","",56,0
2018,31237406,104979953,1,11-JUL-18,2,"N",11,5,36,"F",1,2,"N","","",36,0
2018,31239755,104979962,1,10-AUG-18,2,"N",45,5,15,"M",2,2,"N","H","",15,0
2018,31244444,104979980,1,02-SEP-18,3,"N",48,5,49,"F",1,2,"N","","",49,0
2018,31244445,104973750,1,31-OCT-18,1,"N",51,5,20,"M",1,2,"R","","",20,0
2018,31239777,104970455,1,28-SEP-18,1,"N",27,5,18,"M",1,2,"N","","",18,0
2018,31239779,104980001,1,30-SEP-18,1,"N",27,5,20,"F",1,2,"N","","",20,0
2018,31237423,104980012,1,13-OCT-18,2,"N",5,5,19,"M",1,2,"N","","",19,0
2018,31239786,104970470,1,02-DEC-18,2,"N",51,5,19,"M",1,2,"N","","",19,0
2018,31244458,104980015,1,10-SEP-18,1,"N",51,5,20,"M",2,2,"N","","",20,0
2018,31239787,104980015,2,10-SEP-18,1,"N",51,5,18,"M",2,2,"N","","",18,0
2018,31239788,104980015,3,11-SEP-18,2,"N",27,5,21,"F",2,2,"N","","",21,0
2018,31237427,104970500,1,09-SEP-18,3,"N",48,5,36,"F",2,2,"N","","",36,0
2018,31239790,104970501,1,13-SEP-18,3,"N",56,5,33,"F",1,1,"N","","",33,0
2018,31244473,104980074,1,18-SEP-18,2,"N",23,5,14,"M",2,2,"R","H","",14,0
2018,31244476,104970517,1,30-SEP-18,2,"N",23,5,48,"M",1,2,"N","","",48,0
2018,29887854,100804270,3,09-MAY-18,3,"N",5,5,36,"M",1,1,"R","","",36,0
2018,29892894,100804244,8,26-APR-18,1,"N",30,5,26,"M",2,2,"R","","",26,0
2018,29897538,100804306,2,14-MAY-18,1,"N",23,5,27,"M",1,2,"N","","",27,0
2018,29887845,100804244,12,27-APR-18,1,"N",30,5,28,"M",2,2,"R","","",28,0
2018,29892892,100804244,6,26-APR-18,1,"N",30,5,23,"M",2,2,"R","","",23,0
2018,29892890,100804244,2,26-APR-18,1,"N",30,5,32,"F",1,2,"R","","",32,0
2018,29887847,100804244,18,26-APR-18,1,"N",30,5,45,"F",1,2,"R","","",45,0
2018,29887846,100804244,14,27-APR-18,1,"N",27,5,22,"M",1,2,"R","","",22,0
2018,29892895,100804244,10,27-APR-18,1,"N",30,5,34,"M",1,2,"R","","",34,0
2018,29892891,100804244,4,26-APR-18,1,"N",30,5,24,"M",1,1,"N","","",24,0
2018,29897565,100809746,2,08-JUN-18,1,"N",14,5,40,"M",1,1,"R","","",40,0
2018,29887905,100804478,2,12-JUN-18,1,"N",51,5,43,"M",1,1,"R","","",43,0
2018,28803223,97755533,1,13-APR-18,1,"N",16,5,28,"F",1,2,"R","","",28,0
2018,28803185,97755449,1,16-MAR-18,1,"N",23,5,18,"F",1,2,"N","","",18,0
2018,28803187,97755449,2,16-MAR-18,1,"N",23,5,16,"F",0,2,"N","H","",16,0
2018,28289610,96297860,1,31-JAN-18,2,"N",16,5,12,"M",1,2,"R","H","",12,0
2018,28289624,96297887,1,24-FEB-18,1,"N",45,5,32,"M",1,2,"N","","",32,0
2018,28289627,96297890,1,27-FEB-18,1,"N",51,5,59,"M",1,2,"R","","",59,0
2018,28289700,96298039,1,27-JAN-18,2,"N",48,5,50,"M",4,2,"R","","",50,0
2018,28803414,97755859,1,27-JAN-18,2,"N",45,5,43,"M",1,2,"R","","",43,0
2018,29743746,100408750,1,17-MAY-18,2,"N",51,5,21,"F",1,2,"R","","",21,0
2018,29738704,100412528,1,22-MAY-18,1,"N",51,5,43,"M",1,2,"R","","",43,0
2018,29747479,100412533,1,27-MAY-18,1,"N",27,5,22,"M",2,2,"N","","",22,0
2018,29743788,100408810,1,12-MAR-18,2,"N",47,5,55,"F",1,2,"R","","",55,0
2018,29738757,100412618,1,22-MAR-18,1,"N",51,5,27,"M",2,2,"N","","",27,0
2018,29743799,100412619,1,21-MAR-18,1,"N",51,5,39,"M",1,2,"R","","",39,0
2018,29743801,100412623,1,17-MAR-18,2,"N",23,5,17,"M",2,2,"R","R","",17,0
2018,29738766,100412626,1,14-MAR-18,3,"N",51,5,24,"M",1,1,"R","","",24,0
2018,29743808,100417685,1,30-APR-18,2,"N",35,5,32,"M",1,2,"N","","",32,0
2018,28818700,97796059,1,30-MAR-18,1,"N",27,5,29,"M",1,1,"R","","",29,0
2018,28818731,97796105,1,15-MAR-18,1,"N",16,5,49,"M",1,1,"R","","",49,0
2018,28818690,97796162,1,04-MAR-18,3,"N",27,5,21,"F",1,2,"N","","",21,0
2018,28289602,96297844,1,11-JAN-18,1,"N",51,5,53,"M",1,2,"R","","",53,0
2018,28289611,96297862,1,02-FEB-18,1,"N",5,5,22,"F",1,2,"N","","",22,0
2018,28289616,96297867,1,16-FEB-18,2,"N",51,5,58,"M",1,2,"R","","",58,0
2018,28124209,95819372,1,28-JAN-18,1,"N",23,5,42,"M",1,2,"N","","",42,0
2018,28803524,97756016,1,30-MAR-18,1,"N",51,5,49,"F",1,2,"R","","",49,0
2018,28803539,97756037,1,15-MAR-18,1,"N",51,5,59,"M",1,2,"R","","",59,0
2018,28814201,97783463,1,17-APR-18,1,"C",23,5,31,"F",1,2,"R","","",31,0
2018,28814204,97783463,2,17-APR-18,1,"C",16,5,36,"M",1,3,"R","","",36,0
2018,28289710,96298056,1,21-JAN-18,2,"N",44,5,20,"M",1,2,"N","","",20,0
2018,28290348,96300065,1,30-JAN-18,2,"N",45,5,36,"M",1,2,"N","","",36,0
2018,29738711,100417614,2,01-JUN-18,2,"N",51,5,17,"F",2,1,"R","R","",17,0
2018,29743752,100417614,1,01-JUN-18,2,"N",51,5,16,"F",1,2,"R","R","",16,0
2018,29747530,100412621,1,19-MAR-18,2,"N",51,5,77,"M",4,2,"R","","",77,0
2018,29743812,100417696,1,08-APR-18,3,"N",51,5,61,"M",1,2,"R","","",61,0
2018,29747552,100412657,1,09-APR-18,1,"N",56,5,27,"M",1,2,"N","","",27,0
2018,29738918,100418033,2,25-FEB-18,1,"C",51,5,34,"M",1,1,"R","","",34,0
2018,29738938,100418065,2,02-APR-18,1,"N",51,5,42,"M",2,2,"R","","",42,0
2018,29738941,100412957,2,03-APR-18,1,"N",27,5,25,"F",1,1,"R","","",25,0
2018,29744015,100409472,2,03-APR-18,1,"M",23,5,30,"M",1,2,"R","","",30,0
2018,29744016,100412964,3,05-APR-18,3,"N",27,5,32,"M",1,1,"R","","",32,0
2018,29738945,100412964,4,06-APR-18,3,"N",27,5,25,"M",1,1,"R","","",25,0
2018,29738955,100418121,2,08-APR-18,1,"N",51,5,46,"M",1,2,"R","","",46,0
2018,29738957,100412989,2,08-APR-18,1,"N",51,5,31,"M",1,2,"R","","",31,0
2018,29738964,100413010,2,11-APR-18,1,"N",51,5,14,"M",1,1,"R","R","",14,0
2018,29738970,100413024,2,12-APR-18,1,"N",51,5,21,"F",1,2,"R","","",21,0
2018,29738977,100413048,1,19-APR-18,3,"N",40,5,35,"M",2,3,"R","","",35,0
2018,32538613,109122839,1,17-SEP-18,3,"N",23,5,65,"F",1,3,"N","","",65,0
2018,32541141,109119206,1,08-DEC-18,1,"N",27,5,22,"F",2,2,"R","","",22,0
2018,32538618,109119212,1,10-DEC-18,2,"C",45,5,51,"M",1,2,"R","","",51,0
2018,32544059,109122863,1,11-DEC-18,2,"N",51,5,42,"M",1,2,"R","","",42,0
2018,32538626,109122870,1,14-DEC-18,2,"N",16,5,25,"M",1,2,"R","","",25,0
2018,32544069,109115656,1,19-DEC-18,1,"C",45,5,29,"M",1,1,"R","","",29,0
2018,32544133,109115766,1,12-NOV-18,2,"C",27,5,30,"M",4,2,"R","","",30,0
2018,32544148,109115786,1,18-NOV-18,2,"N",51,5,28,"M",0,1,"R","","",28,0
2018,32548684,109123021,1,30-NOV-18,2,"N",51,5,41,"M",1,2,"R","","",41,0
2018,32544168,109123024,1,02-DEC-18,1,"N",16,5,47,"M",4,2,"R","","",47,0
2018,32544175,109115846,1,12-DEC-18,3,"N",27,5,28,"M",0,1,"R","","",28,0
2018,32544178,109123057,1,14-DEC-18,2,"N",44,5,24,"M",2,2,"N","","",24,0
2018,32544186,109115885,2,22-DEC-18,3,"N",27,5,29,"M",1,2,"R","","",29,0
2018,32544184,109115885,1,22-DEC-18,3,"N",51,5,31,"M",1,2,"R","","",31,0
2018,32541231,109123098,1,31-DEC-18,2,"N",5,5,32,"M",0,1,"R","","",32,0
2018,32544205,109119545,1,23-DEC-18,2,"N",45,5,28,"M",1,2,"R","","",28,0
2018,32541241,109123125,1,19-SEP-18,1,"N",23,5,19,"F",0,1,"N","","",19,0
2018,32544211,109115935,1,31-OCT-18,2,"N",45,5,50,"M",0,3,"N","","",50,0
2018,32544212,109115935,2,31-OCT-18,2,"N",45,5,37,"M",1,2,"N","","",37,0
2018,32548730,109123142,1,25-DEC-18,1,"N",51,5,30,"M",1,2,"N","","",30,0
2018,32544229,109115959,1,18-DEC-18,2,"N",39,5,14,"M",1,2,"R","R","",14,0
2018,32544246,109119616,1,13-SEP-18,2,"N",51,5,36,"M",1,1,"N","","",36,0
2018,32548742,109119621,1,09-SEP-18,2,"N",51,5,22,"M",1,3,"R","","",22,0
2018,32544256,109123173,1,04-SEP-18,2,"N",27,5,25,"M",1,1,"N","","",25,0
2018,32548747,109115996,1,29-DEC-18,3,"N",29,5,32,"M",1,,"","","",32,0
2018,32544269,109123197,1,18-DEC-18,1,"N",16,5,30,"M",1,2,"N","","",30,0
2018,32544304,109126074,1,13-DEC-18,3,"N",48,5,48,"F",1,2,"R","","",48,0
2018,32544318,109123256,1,20-SEP-18,2,"N",3,5,13,"M",1,2,"N","R","",13,0
2018,32544343,109119903,1,05-OCT-18,2,"N",51,5,13,"M",2,2,"R","R","",13,0
2018,32548807,109123364,2,17-DEC-18,2,"N",23,5,19,"M",1,2,"N","","",19,0
2018,32544362,109123364,1,17-DEC-18,2,"N",23,5,18,"M",1,2,"N","","",18,0
2018,32544365,109123371,1,30-DEC-18,2,"N",51,5,24,"M",1,2,"N","","",24,0
2018,32548811,109119969,1,18-DEC-18,2,"N",45,5,26,"F",1,2,"N","","",26,0
2018,32548809,109123375,1,20-DEC-18,2,"N",45,5,15,"M",1,2,"R","R","",15,0
2018,32544377,109119991,1,03-DEC-18,1,"N",16,5,39,"M",1,2,"R","","",39,0
2018,32544386,109123405,1,29-DEC-18,3,"N",51,5,28,"M",1,2,"R","","",28,0
2018,32544387,109120016,1,29-DEC-18,2,"N",44,5,60,"M",1,1,"N","","",60,0
2018,32544396,109120025,1,05-DEC-18,2,"N",51,5,14,"M",1,1,"R","H","",14,0
2018,32544466,109123603,1,18-AUG-18,2,"N",5,5,50,"M",1,2,"R","","",50,0
2018,32544472,109120327,1,28-SEP-18,1,"N",27,5,27,"F",1,2,"R","","",27,0
2018,32544492,109120362,1,11-NOV-18,2,"N",44,5,51,"M",1,2,"R","","",51,0
2018,32541409,109126414,1,22-NOV-18,1,"N",48,5,25,"M",1,2,"R","","",25,0
2018,32544610,109120637,1,12-MAR-18,2,"N",44,5,18,"M",1,2,"N","","",18,0
2018,32548898,109126563,1,03-MAR-18,2,"N",5,5,27,"M",1,2,"R","","",27,0
2018,32544616,109120647,1,04-MAR-18,1,"N",53,5,21,"M",1,2,"N","","",21,0
2018,32544624,109120661,1,24-APR-18,1,"N",27,5,28,"F",1,2,"N","","",28,0
2018,32544626,109120661,2,24-APR-18,2,"N",27,5,39,"M",2,2,"N","","",39,0
2018,32544633,109120677,1,31-MAY-18,3,"N",49,5,26,"F",2,2,"N","","",26,0
2018,32541495,109120686,1,09-MAY-18,2,"N",27,5,44,"M",1,2,"R","","",44,0
2018,32548925,109120724,1,08-JUN-18,1,"N",16,5,20,"F",1,1,"R","","",20,0
2018,32541505,109126618,1,18-SEP-18,2,"N",8,5,17,"M",1,2,"R","R","",17,0
2018,32548944,109120818,1,28-NOV-18,1,"N",51,5,25,"M",1,2,"R","","",25,0
2018,32548951,109123747,1,11-DEC-18,2,"N",16,5,19,"M",1,2,"R","","",19,0
2018,32544715,109120853,1,07-DEC-18,2,"N",27,5,24,"M",1,1,"R","","",24,0
2018,32544714,109120852,1,08-DEC-18,1,"N",27,5,42,"M",1,2,"R","","",42,0
2018,32548977,109120972,1,20-NOV-18,1,"N",16,5,38,"M",1,2,"N","","",38,0
2018,32548980,109126760,1,29-DEC-18,1,"N",53,5,68,"M",1,2,"R","","",68,0
2018,32548979,109126762,1,27-DEC-18,1,"N",23,5,28,"F",1,2,"R","","",28,0
2018,32541554,109126808,1,31-OCT-18,2,"N",2,5,19,"F",1,2,"N","","",19,0
2018,32544748,109123921,1,14-OCT-18,2,"N",23,5,58,"M",2,2,"N","","",58,0
2018,32541566,109123951,1,27-AUG-18,1,"N",44,5,39,"M",2,3,"R","","",39,0
2018,32549002,109123966,1,04-OCT-18,1,"N",16,5,30,"M",1,1,"R","","",30,0
2018,32544775,109131145,1,21-SEP-18,2,"N",27,5,18,"M",1,2,"R","","",18,0
2018,32544788,109131167,1,26-OCT-18,1,"N",16,5,24,"M",1,2,"R","","",24,0
2018,32544798,109131211,1,12-DEC-18,2,"N",51,5,37,"M",1,2,"R","","",37,0
2018,32544805,109124007,2,05-JUN-18,2,"N",39,5,29,"M",1,2,"N","","",29,0
2018,32544816,109124016,2,07-OCT-18,1,"N",51,5,49,"M",1,3,"R","","",49,0
2018,32544818,109124023,3,29-OCT-18,2,"N",5,5,58,"M",0,3,"N","","",58,0
2018,32541605,109131310,4,21-DEC-18,3,"N",16,5,32,"M",1,2,"R","","",32,0
2018,32541639,109124206,3,23-MAR-18,2,"N",45,5,23,"M",0,1,"N","","",23,0
2018,32541642,109127100,1,12-MAY-18,3,"N",51,5,15,"M",1,1,"R","H","",15,0
2018,32549072,109124212,1,24-MAY-18,2,"N",5,5,26,"M",1,2,"R","","",26,0
2018,32541646,109131613,1,12-JUL-18,2,"N",28,5,60,"M",1,2,"R","","",60,0
2018,32544901,109127124,1,09-SEP-18,3,"N",51,5,50,"M",4,2,"R","","",50,0
2018,32549081,109131663,9,27-NOV-18,2,"N",28,5,15,"M",2,2,"R","R","",15,0
2018,32544904,109131663,14,27-NOV-18,2,"N",28,5,14,"M",2,2,"R","R","",14,0
2018,32541653,109131663,10,27-NOV-18,2,"N",28,5,14,"M",2,2,"R","R","",14,0
2018,32544905,109124246,1,17-DEC-18,1,"C",48,5,48,"M",1,2,"R","","",48,0
2018,32544920,109131707,1,14-NOV-18,1,"N",13,5,38,"M",1,2,"R","","",38,0
2018,32549087,109124281,1,02-DEC-18,1,"N",14,5,29,"M",1,2,"R","","",29,0
2018,32541670,109131756,1,08-DEC-18,1,"N",49,5,41,"M",1,1,"R","","",41,0
2018,32544936,109131787,1,22-DEC-18,1,"N",51,5,42,"M",1,2,"R","","",42,0
2018,33790075,112725641,1,02-FEB-18,2,"N",56,5,59,"M",1,,"R","","",59,0
2018,33776640,112756479,1,02-FEB-18,1,"N",51,5,19,"M",1,3,"R","","",19,0
2018,33787080,112761595,1,24-MAR-18,2,"N",36,5,27,"M",2,2,"R","","",27,0
2018,33777610,112759367,1,28-OCT-18,1,"N",27,5,45,"M",2,2,"R","","",45,0
2018,32556622,109160549,1,06-SEP-18,1,"N",51,5,48,"M",1,3,"N","","",48,0
2018,32560858,109160580,1,14-DEC-18,1,"N",51,5,49,"F",1,2,"R","","",49,0
2018,32552858,109160718,2,26-NOV-18,2,"M",14,5,43,"M",1,3,"U","","",43,0
2018,32552856,109160718,1,26-NOV-18,2,"M",14,5,25,"F",1,2,"N","","",25,0
2018,32552869,109160727,1,26-NOV-18,2,"M",14,5,25,"F",1,2,"N","","",25,0
2018,32559621,109155336,2,26-NOV-18,2,"N",23,5,17,"F",2,2,"U","R","",17,0
2018,32559620,109155336,1,26-NOV-18,2,"N",23,5,18,"M",2,2,"U","","",18,0
2018,32559649,109155394,1,07-SEP-18,1,"N",51,5,22,"M",1,2,"R","","",22,0
2018,32552240,109163615,1,05-NOV-18,1,"N",51,5,82,"M",1,2,"R","","",82,0
2018,32555522,109155407,1,16-MAR-18,2,"N",45,5,39,"M",1,2,"N","","",39,0
2018,32555581,109155615,1,09-NOV-18,1,"N",48,5,59,"M",1,2,"N","","",59,0
2018,32555593,109155649,1,12-DEC-18,2,"N",48,5,42,"M",1,2,"N","","",42,0
2018,32555629,109155742,1,10-OCT-18,1,"N",43,5,26,"M",1,1,"R","","",26,0
2018,32559785,109155805,1,18-JAN-18,1,"N",51,5,19,"F",1,2,"R","","",19,0
2018,32555648,109155864,1,05-MAR-18,2,"N",48,5,21,"M",1,2,"N","","",21,0
2018,32559821,109155978,1,03-DEC-18,3,"N",48,5,42,"M",1,2,"R","","",42,0
2018,32541943,109128084,1,26-MAY-18,2,"N",23,5,29,"M",1,2,"R","","",29,0
2018,32545392,109125271,1,24-MAY-18,2,"N",5,5,17,"M",2,2,"R","H","",17,0
2018,32541957,109133273,1,12-DEC-18,2,"N",47,5,29,"M",0,,"","","",29,0
2018,32541928,109133168,1,12-MAR-18,1,"N",51,5,35,"M",1,2,"R","","",35,0
2018,32549398,109133192,1,31-MAY-18,2,"N",45,5,32,"M",2,2,"N","","",32,0
2018,32545497,109133419,2,01-MAR-18,1,"C",16,5,26,"M",1,2,"R","","",26,0
2018,32542012,109125437,1,14-MAR-18,2,"N",5,5,17,"F",1,2,"R","R","",17,0
2018,32545504,109125451,1,13-APR-18,2,"N",56,5,39,"M",1,1,"R","","",39,0
2018,32549480,109125472,1,08-JUL-18,1,"C",49,5,27,"M",1,2,"R","","",27,0
2018,32545523,109125482,1,03-JUL-18,1,"N",23,5,32,"M",1,2,"N","","",32,0
2018,32545532,109125504,2,05-AUG-18,3,"N",51,5,45,"F",1,1,"R","","",45,0
2018,32549490,109133527,2,03-SEP-18,1,"N",16,5,29,"M",2,2,"R","","",29,0
2018,32545552,109125543,1,16-NOV-18,2,"N",5,5,57,"M",1,2,"N","","",57,0
2018,32545551,109133557,1,16-NOV-18,2,"N",5,5,57,"M",1,2,"N","","",57,0
2018,32542048,109125550,2,17-NOV-18,2,"N",5,5,57,"M",1,2,"N","","",57,0
2018,32542049,109125551,1,17-NOV-18,2,"N",5,5,57,"M",1,2,"N","","",57,0
2018,32542057,109125561,1,16-NOV-18,2,"N",5,5,57,"M",1,2,"N","","",57,0
2018,32549507,109128376,2,17-NOV-18,2,"N",5,5,57,"M",1,2,"N","","",57,0
2018,32542066,109125571,1,17-NOV-18,2,"N",5,5,57,"M",1,2,"N","","",57,0
2018,32549523,109128407,1,23-FEB-18,2,"N",44,5,29,"M",0,3,"N","","",29,0
2018,32545594,109128408,1,22-FEB-18,2,"N",21,5,37,"M",0,1,"N","","",37,0
2018,32545611,109133662,1,09-MAY-18,1,"N",27,5,64,"M",1,2,"R","","",64,0
2018,32545615,109128448,2,30-JUN-18,2,"N",5,5,18,"F",2,3,"N","","",18,0
2018,32545614,109128448,1,30-JUN-18,2,"N",5,5,18,"F",0,3,"N","","",18,0
2018,32545620,109128453,1,01-JUN-18,1,"N",22,5,32,"M",1,3,"N","","",32,0
2018,32542091,109133696,3,19-JUL-18,2,"N",40,5,18,"M",4,3,"N","","",18,0
2018,32542090,109133696,2,13-JUL-18,1,"N",40,5,26,"M",2,3,"N","","",26,0
2018,32549541,109133696,1,13-JUL-18,2,"N",48,5,21,"M",0,3,"N","","",21,0
2018,32545628,109133709,2,08-AUG-18,2,"N",11,5,32,"M",1,3,"N","","",32,0
2018,32542094,109133709,1,08-AUG-18,2,"N",11,5,32,"M",1,3,"N","","",32,0
2018,32542097,109133721,1,24-OCT-18,2,"N",27,5,28,"F",1,2,"U","","",28,0
2018,32545642,109128495,1,14-OCT-18,2,"N",27,5,30,"M",1,2,"N","","",30,0
2018,32542103,109128501,1,23-NOV-18,2,"N",44,5,27,"M",1,2,"R","","",27,0
