"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2018,105329375,100422911,7,,
2018,105329394,100422933,4,,
2018,105327560,100422950,5,,1
2018,105327561,100422950,7,1,
2018,105322288,100426588,7,,
2018,105327606,100422995,5,,
2018,105329432,100422995,7,,
2018,105329460,100423027,7,,
2018,105329464,100423033,7,,
2018,105322346,100423033,6,,
2018,105327656,100431180,6,,
2018,105327669,100426709,7,1,
2018,105329501,100423068,7,,
2018,105327684,100423075,7,,
2018,105322411,100431233,6,,
2018,105322426,100431252,7,,
2018,105327700,100431252,1,,
2018,105327707,100423105,7,,
2018,105322436,100423109,4,,
2018,105329557,100431270,6,,
2018,105322450,100423127,4,,
2018,105322471,100423151,7,,
2018,105327746,100423153,7,,
2018,105322486,100423170,7,,
2018,105322487,100423173,7,,
2018,105327765,100431324,4,,
2018,105327807,100426889,4,,
2018,105322535,100423255,3,,
2018,105327847,100423285,7,,
2018,105322561,100423301,6,,
2018,105322577,100423324,8,,
2018,105322584,100423339,7,,
2018,105327909,100427033,4,,
2018,105329764,100427042,5,,1
2018,105327915,100427042,7,1,
2018,105322658,100431531,7,,
2018,105322669,100431546,7,,
2018,105322696,100427142,4,,
2018,105322708,100423492,7,1,
2018,105327998,100427159,7,,
2018,105322723,100423506,7,,
2018,105328031,100423529,7,,
2018,105322746,100423534,7,,
2018,105328049,100427222,4,,
2018,105322760,100423561,7,,
2018,105328109,100423606,7,,
2018,105322813,100431722,7,,
2018,105328127,100427298,7,1,
2018,105329967,100427306,7,,
2018,105328143,100431755,7,1,
2018,105330018,100423693,6,,
2018,105328196,100427380,7,,
2018,105322928,100427404,7,,
2018,105322942,100423726,7,,
2018,105328227,100423731,5,,1
2018,105328228,100423731,7,1,
2018,105330063,100423739,7,,
2018,105330070,100431872,7,,
2018,105322982,100423771,4,,
2018,105322990,100427474,4,,
2018,105328286,100423786,5,,
2018,105322998,100423786,7,,
2018,105323007,100423794,1,,
2018,105323011,100423798,7,,
2018,105328302,100423804,7,,
2018,105323026,100427509,7,,
2018,105330129,100423816,7,,
2018,105330128,100423816,5,,
2018,105330141,100423830,4,,
2018,105330143,100427526,7,,
2018,105330155,100423854,4,,
2018,105328344,100423874,7,,
2018,105330170,100423888,7,,
2018,105330169,100423888,5,,
2018,105330182,100427593,4,,
2018,105330183,100427593,7,,
2018,105328384,100432041,4,,
2018,105323114,100423933,7,,
2018,105323124,100432084,4,,
2018,105323127,100432093,7,1,
2018,105323134,100427644,7,,
2018,105323140,100423970,7,,
2018,105328446,100423980,7,,
2018,105330254,100424014,7,,
2018,105330261,100424020,4,,
2018,105328481,100432166,4,,
2018,105328506,100432195,4,,
2018,105330298,100424066,7,,
2018,105323234,100424086,7,,
2018,105330317,100427781,7,,
2018,105330328,100424114,1,,
2018,105328557,100432262,7,,
2018,105330342,100424130,6,,
2018,105322737,100427189,1,,
2018,105328026,100423523,4,,
2018,105328037,100427208,4,,
2018,105328044,100423535,7,,
2018,105322751,100427221,4,,
2018,105328087,100423580,7,,
2018,105328090,100427258,6,,
2018,105322789,100431706,7,1,
2018,105328099,100423598,7,,
2018,105329933,100423598,5,,
2018,105328101,100427278,7,,
2018,105329952,100423618,5,,
2018,105322820,100423618,7,,
2018,105329961,100427300,7,,
2018,105322836,100423635,7,,
2018,105329972,100427315,7,,
2018,105322865,100423653,7,,
2018,105322900,100423685,3,,
2018,105330028,100427383,1,,
2018,105330051,100423724,7,,
2018,105322967,100427451,7,,
2018,105328266,100427465,7,,
2018,105328292,100427491,7,,
2018,105323008,100427497,4,,
2018,105330119,100427502,4,,
2018,105323027,100431936,7,,
2018,105328332,100431972,6,,
2018,105328397,100427621,7,,
2018,105328403,100423925,7,,
2018,105323115,100432071,7,,
2018,105328418,100432082,7,,
2018,105330219,100432099,1,,
2018,105330226,100427647,7,,
2018,105323137,100423969,7,,
2018,105330231,100423972,1,,
2018,105323159,100424002,7,,
2018,105323162,100424005,4,,
2018,105328482,100427707,7,,
2018,105330280,100432184,4,,
2018,105330294,100427745,6,,
2018,105328519,100427751,7,,
2018,105330304,100427765,7,,
2018,105323235,100432228,7,,
2018,105330316,100424099,4,,
2018,105323247,100427788,7,,
2018,105328582,100432283,1,,
2018,105330365,100424184,4,,
2018,105328622,100424196,7,,
2018,105323307,100424196,5,,
2018,105330392,100432326,7,,
2018,105328648,100432326,5,,
2018,105323343,100424234,7,,
2018,105328663,100427902,7,,
2018,105323346,100427902,5,,
2018,105330412,100427916,7,,
2018,105328707,100427956,7,1,
2018,105330449,100424290,4,,
2018,105328774,100424328,4,,
2018,105323440,100424328,7,,
2018,105323456,100424346,7,,
2018,105328804,100428064,7,,
2018,105330512,100424365,7,,
2018,105328827,100428091,7,,
2018,105328837,100424386,7,,
2018,105328843,100424395,7,,
2018,105323532,100424440,5,,
2018,105323533,100424440,7,,
2018,105330618,100424476,1,,
2018,105328939,100428244,7,,
2018,105323610,100432681,1,,
2018,105330658,100428280,5,,
2018,105328957,100432692,7,,
2018,105328960,100428287,4,,
2018,105328964,100428296,7,,
2018,105323634,100424561,4,,
2018,105328994,100424569,7,,
2018,105329000,100432726,7,,
2018,105323659,100424590,7,,
2018,105323680,100424601,7,,
2018,105329062,100428407,7,,
2018,105323704,100424633,1,,
2018,105329077,100424636,7,,
2018,105330793,100424660,4,,
2018,105323755,100424713,1,,
2018,105330849,100428517,4,,
2018,105330869,100424775,7,1,
2018,105323794,100424778,4,,
2018,105323810,100432928,7,,
2018,105330899,100424808,4,,
2018,105330903,100428617,7,,
2018,105330901,100428617,5,,
2018,105323828,100432950,5,,
2018,105330918,100428649,4,,
2018,105334258,100424838,6,,
2018,105330934,100424846,4,,
2018,105330939,100428680,6,,
2018,105330948,100432972,6,,
2018,105323857,100424867,6,,
2018,105330957,100428705,6,,
2018,105334306,100424882,6,,
2018,105334347,100424917,7,,
2018,105323885,100424917,5,,
2018,105331018,100424938,4,,
2018,105331029,100424946,7,,
2018,105331045,100424967,7,,
2018,105334400,100424970,7,,
2018,105334405,100424974,7,,
2018,105334420,100428866,7,,
2018,105323938,100433092,7,,
2018,105323946,100433100,4,,
2018,105323980,100428975,4,,
2018,105334503,100428975,7,,
2018,105323998,100425077,7,,
2018,105324009,100425089,5,,
2018,105334542,100425089,7,,
2018,105334570,100433200,5,,1
2018,105324033,100433200,7,1,
2018,105334581,100429090,1,,
2018,105324050,100429090,4,,
2018,105324057,100433229,1,,
2018,105331221,100425151,7,,
2018,105331219,100425151,5,,
2018,105334641,100425170,4,,
2018,105331265,100433280,7,,
2018,105334666,100425198,6,,
2018,101557430,96253651,7,,
2018,101557451,96253674,5,,
2018,101557452,96253674,7,,
2018,101557544,96253775,4,,
2018,101557569,96253800,7,,
2018,101557610,96253837,7,,
2018,101557814,96254037,7,,
2018,101557833,96254069,4,,
2018,101557877,96254109,7,,
2018,101557996,96254235,1,,
2018,101558024,96254267,7,,
2018,101558050,96254292,4,,
2018,101558078,96254323,7,,
2018,101558212,96254463,1,,
2018,101558236,96254484,7,,
2018,101558259,96254506,7,,
2018,101558280,96254528,7,,
2018,101558308,96254558,7,,
2018,101560957,96257319,5,,
2018,101561074,96257457,4,,
2018,101561073,96257457,1,,
2018,101561552,96258010,7,,
2018,101561634,96258096,7,,
2018,101561672,96258136,1,,
2018,101561685,96258156,7,,
2018,101561729,96258203,7,,
2018,101561868,96258345,7,,
2018,101561912,96258388,7,,
2018,101561926,96258404,7,,
2018,101562251,96258747,7,,
2018,105339308,100429434,6,,
2018,105331506,100425424,7,,
2018,105339327,100429459,1,,
2018,105339351,100429487,7,,
2018,105331550,100425481,3,,
2018,105331557,100425484,7,,
2018,105334983,100425493,7,,
2018,105331568,100425507,4,,
2018,105335000,100425509,5,,
2018,105331570,100425509,7,,
2018,105335023,100429571,7,,
2018,105339407,100429579,4,,
2018,105335042,100429611,4,,
2018,105335051,100425550,7,,
2018,105339431,100425557,4,,
2018,105335063,100429642,7,,
2018,105339448,100425576,4,,
2018,105335084,100429683,4,,
2018,105335095,100425588,7,,
2018,105335100,100425596,7,,
2018,105331645,100425612,4,,
2018,105331657,100425635,7,,
2018,105339490,100425645,7,,
2018,105331682,100425668,7,,
2018,105335171,100433798,7,,
2018,105339513,100425686,7,,
2018,105335200,100425704,4,,
2018,105339529,100433834,7,,
2018,105331737,100429888,7,,
2018,105339560,100433879,7,,
2018,105331758,100433888,7,,
2018,105331781,100425803,6,,
2018,105339598,100429991,7,,
2018,105335324,100425851,7,,
2018,105335349,100425888,4,,
2018,105335382,100430145,7,,
2018,105339685,100430158,4,,
2018,105331891,100425939,7,,
2018,105335403,100425953,7,,
2018,105335414,100430204,7,,
2018,105339710,100430213,7,,
2018,105331929,100425994,7,,
2018,105335524,100434108,7,,
2018,105339781,100436063,5,,
2018,105339783,100436070,6,,
2018,105339785,100434162,6,,
2018,105339791,100430477,4,,
2018,105332100,100436182,4,,
2018,105332105,100430627,7,,
2018,105332118,100436203,7,,
2018,105339864,100430650,4,,
2018,105332135,100436228,7,,
2018,105335788,100430735,7,,
2018,105335795,100436266,1,,
2018,105340014,100434429,6,,
2018,105335930,100436358,3,,
2018,105332257,100430924,7,,
2018,105335951,100430943,7,,
2018,105332277,100436396,7,,
2018,105332311,100436438,7,,
2018,105336002,100436443,7,,
2018,105332335,100436460,6,,
2018,105336019,100436469,7,,
2018,105332345,100436471,7,,
2018,105332353,100436485,7,,
2018,105332375,100436517,6,,
2018,105332379,100441102,5,,
2018,105332380,100441102,7,,
2018,105332408,100436552,4,,
2018,105336123,100441152,7,,
2018,105332438,100436581,7,,
2018,105332442,100441177,6,,
2018,105332455,100441190,4,,
2018,105336170,100441206,5,,
2018,105336171,100441206,7,,
2018,105332473,100441226,7,,
2018,105336220,100434766,7,,
2018,105340373,100434783,7,,
2018,105332519,100436657,7,,
2018,105336261,100436657,5,,
2018,105332521,100441285,7,,
2018,105332529,100436667,7,,
2018,105340423,100441324,7,,
2018,105332575,100436709,7,,
2018,105336321,100436709,5,,
2018,105340451,100441357,7,,
2018,105340460,100441369,5,,
2018,105332591,100441369,7,,
2018,105337094,100442351,7,1,
2018,105341244,100437670,7,,
2018,105333325,100437670,5,,
2018,105337160,100442411,4,,
2018,105341278,100442426,7,,
2018,105333358,100442434,7,,
2018,105341285,100435865,7,,
2018,105341308,100437732,7,,
2018,105341356,100437770,4,,
2018,105341355,100437770,1,,
2018,105333443,100437793,7,,
2018,105337303,100437835,6,,
2018,105337312,100437844,7,,
2018,105337325,100437852,4,,
2018,105333511,100437864,4,,
2018,105333517,100437871,7,,
2018,105341437,100437879,7,,
2018,105333547,100437913,5,,
2018,105337386,100437928,7,,
2018,105341498,100437934,8,,
2018,105337405,100437951,7,,
2018,105337417,100437963,3,,
2018,105337421,100446124,4,,
2018,105341549,100437989,7,,
2018,105333623,100438003,4,,
2018,105333643,100438024,7,,
2018,105333661,100446197,4,,
2018,105333675,100446224,7,,
2018,105333679,100438065,7,,
2018,105341644,100442831,7,,
2018,105341656,100446268,7,,
2018,105337557,100438114,4,,
2018,105333728,100446276,7,,
2018,105333735,100442871,7,,
2018,105337586,100442888,6,,
2018,105341698,100438150,7,,
2018,105341722,100438175,7,,
2018,105333803,100438191,7,,
2018,105337753,100438269,4,,
2018,105333888,100438293,7,,
2018,105341814,100438293,5,,
2018,105337817,100446487,7,,
2018,105337824,100438334,7,,
2018,105341851,100443141,7,,
2018,105337834,100443152,7,,
2018,105337847,100443164,4,,
2018,105333955,100443176,4,,
2018,105333978,100443198,7,,
2018,105337887,100438385,7,,
2018,105333997,100443218,7,,
2018,105337920,100446565,7,,
2018,105341921,100438425,7,,
2018,105334085,100438485,7,,
2018,105337988,100438513,7,,
2018,105334105,100438518,7,,
2018,105334134,100438552,7,1,
2018,105344157,100438581,7,,
2018,105342008,100443375,7,,
2018,105338076,100443414,7,,
2018,105344203,100438642,6,,
2018,105338091,100443434,7,,
2018,105338106,100443449,7,1,
2018,105338105,100443449,5,,1
2018,105344270,100443504,7,,
2018,105344296,100446873,7,1,
2018,105344293,100446873,5,,1
2018,105342164,100446883,7,,
2018,105344307,100443538,3,,
2018,105342178,100443543,7,,
2018,105344321,100438782,4,,
2018,105338201,100438797,7,,
2018,105338212,100443571,7,,
2018,105342221,100446962,5,,
2018,105344347,100446962,7,,
2018,105342229,100446973,7,,
2018,105344422,100438931,4,,
2018,105342319,100447077,7,,
2018,105338319,100447082,4,,
2018,105338352,100443745,7,,
2018,105344480,100439026,4,,
2018,105344492,100439041,4,,
2018,105342399,100447182,7,,
2018,105344523,100439100,7,,
2018,105344543,100439139,1,,
2018,105344550,100439147,7,,
2018,105342462,100439156,4,,
2018,105338478,100443850,4,,
2018,105342517,100447312,7,,
2018,105342526,100439228,6,,
2018,105344651,100439257,3,,
2018,105344659,100447356,7,,
2018,105344680,100447376,7,,
2018,105342603,100439318,4,,
2018,105338603,100443989,6,,
2018,105344712,100443989,3,,
2018,105344738,100439340,7,,
2018,105344742,100444018,7,,
2018,105338630,100444025,7,,
2018,105344778,100439400,6,,
2018,105344796,100439432,4,,
2018,105342718,100444099,6,,
2018,105344808,100439449,7,,
2018,105342750,100444131,7,,
2018,105338741,100444137,7,,
2018,105344859,100439512,6,,
2018,105342817,100444189,4,,
2018,105342819,100444189,5,,1
2018,105342820,100444189,7,1,
2018,105342839,100439539,4,,
2018,105344901,100444247,7,,
2018,105342884,100447703,1,,
2018,105338850,100444264,7,,
2018,105338859,100439587,1,,
2018,105338869,100439598,1,,
2018,105338870,100439598,2,,
2018,105342920,100444299,7,,
2018,105344991,100439664,7,,
2018,105342982,100439679,7,,
2018,105342996,100447845,7,,
2018,105345017,100439688,7,,
2018,105343004,100447857,7,,
2018,105343016,100439699,4,,
2018,105343049,100447906,7,,
2018,105345050,100439728,7,,
2018,105345063,100447928,7,1,
2018,105345072,100439750,7,,
2018,105343120,100439811,7,,
2018,105345115,100439823,7,,
2018,105345125,100439834,7,,
2018,105345133,100439843,7,,
2018,105345142,100448058,7,,
2018,105339028,100439860,7,,
2018,105343198,100448097,6,,
2018,105343206,100439893,4,,
2018,105345188,100439936,7,,
2018,105343239,100448184,7,1,
2018,105343251,100439954,4,,
2018,105345206,100439958,7,,
2018,105345216,100439968,7,,
2018,105339101,100439977,7,,
2018,105345237,100444578,7,,
2018,105345242,100439993,7,,
2018,105343299,100440009,4,,
2018,105339129,100440030,6,,
2018,105343337,100440063,7,,
2018,105345327,100440123,7,,
2018,105343398,100448392,4,,
2018,105345346,100440146,4,,
2018,105343424,100440151,7,,
2018,105349227,100448448,4,,
2018,105345393,100440204,7,1,
2018,105345405,100440213,7,,
2018,105343493,100440229,7,,
2018,105345446,100440262,7,,
2018,105345450,100440268,4,,
2018,105345449,100440268,1,,
2018,105345467,100440287,7,,
2018,105343565,100440354,7,,
2018,105345520,100440361,7,,
2018,105349337,100444937,4,,
2018,105349345,100444945,7,,
2018,105345576,100440417,4,,
2018,105349417,100440478,7,,
2018,105343669,100448739,6,,
2018,105343680,100448751,7,,
2018,105345649,100440536,7,,
2018,105349457,100440543,6,,
2018,105343699,100448774,4,,
2018,105349480,100448800,7,,
2018,105343715,100440587,7,1,
2018,105349489,100440601,7,,
2018,105345689,100448829,4,,
2018,105343737,100448832,4,,
2018,105343739,100445172,7,,
2018,105345713,100440659,6,,
2018,105345736,100448885,7,,
2018,105343788,100445230,7,,
2018,105349560,100445246,7,,
2018,105343813,100448921,4,,
2018,105345788,100440744,4,,
2018,105343834,100448939,7,1,
2018,105345799,100440765,5,,
2018,105345801,100440765,7,,
2018,105349602,100440779,5,,
2018,105349603,100440779,7,,
2018,105349611,100445337,1,,
2018,105345861,100440832,7,,
2018,105343901,100440856,7,,
2018,105345883,100449017,7,,
2018,105349654,100440882,4,,
2018,105349667,100445411,5,,
2018,105345913,100445411,7,,
2018,105324121,100425205,7,,
2018,105331299,100425220,7,,
2018,105331308,100425237,7,,
2018,105339160,100433335,4,,
2018,105334743,100425263,7,,
2018,105334767,100425283,4,,
2018,105339185,100425287,7,,
2018,105339198,100433378,7,,
2018,105331386,100425314,4,,
2018,105339212,100433389,7,,
2018,105331409,100425332,7,,
2018,105334823,100425342,7,,
2018,105331417,100429325,6,,
2018,105334852,100433440,7,,
2018,105339259,100433443,7,,
2018,105334873,100433462,7,,
2018,105331465,100425387,7,,
2018,105334896,100425396,7,,
2018,105334909,100425407,7,,
2018,105334913,100425410,7,,
2018,105331507,100433526,7,,
2018,105339373,100429518,7,,
2018,105334979,100429533,6,,
2018,105331586,100425529,4,,
2018,105335032,100429592,7,,
2018,105331595,100425535,7,,
2018,105339420,100433666,7,,
2018,105335062,100433684,1,,
2018,105335064,100429645,7,,
2018,105331617,100425562,7,,
2018,105339454,100433724,4,,
2018,105335109,100429706,6,,
2018,105335110,100429706,7,,
2018,105339468,100433739,1,,
2018,105331651,100425623,4,,
2018,105331655,100425629,7,1,
2018,105331654,100425629,5,,1
2018,105335153,100433782,7,,
2018,105331687,100425679,4,,
2018,105331695,100425697,7,,
2018,105339534,100425711,7,,
2018,105331723,100425724,7,,
2018,105339546,100429871,7,,
2018,105335235,100429884,4,,
2018,105335248,100429892,7,,
2018,105331752,100425758,1,,
2018,105339583,100425800,5,,
2018,105339584,100425800,7,,
2018,105331789,100429975,6,,
2018,105331812,100433964,7,,
2018,105335328,100433975,7,,
2018,105335335,100425861,1,,
2018,105339648,100433985,7,,
2018,105335345,100425882,7,,
2018,105331842,100425893,4,,
2018,105335354,100430104,7,,
2018,105339667,100430109,4,,
2018,105335358,100430114,4,,
2018,105331857,100425906,7,,
2018,105331866,100425916,7,,
2018,105339706,100425968,4,,
2018,105335505,100425986,7,,
2018,105331938,100426003,7,,
2018,105331957,100430392,3,,
2018,105331962,100434131,7,,
2018,105339757,100430403,4,,
2018,105339759,100430403,5,,
2018,105339761,100430403,7,,
2018,105335555,100426040,1,,
2018,105331990,100436073,6,,
2018,105335577,100430486,7,,
2018,105332032,100436126,4,,
2018,105332065,100436158,4,,
2018,105332075,100436164,3,,
2018,105332084,100436173,7,,
2018,105335642,100430581,1,,
2018,105332096,100430595,6,,
2018,105332103,100434249,7,,
2018,105332113,100436196,7,,
2018,105335700,100436206,7,,
2018,105335703,100434268,7,,
2018,105332128,100436216,4,,
2018,105332129,100436220,7,1,
2018,105332132,100436224,7,,
2018,105335781,100436257,7,,
2018,105332178,100436273,7,,
2018,105335820,100430776,6,,
2018,105340005,100430776,1,,
2018,105335964,100436402,7,,
2018,105335968,100436409,7,,
2018,105340165,100436446,7,,
2018,105340167,100431026,8,,
2018,105340166,100431026,7,,
2018,105340169,100431028,1,,
2018,105340177,100436467,1,,
2018,105336047,100434616,6,,
2018,105336055,100436506,7,,
2018,105336053,100436506,5,,
2018,105340243,100436525,7,,
2018,105336111,100436547,7,,
2018,105332421,100436562,7,,
2018,105332450,100436590,7,,
2018,105336167,100436595,7,,
2018,105340332,100436601,4,,
2018,105332469,100436603,3,,
2018,105336190,100434741,7,,
2018,105336189,100434741,5,,
2018,105336196,100434747,7,,
2018,105332490,100436629,7,,
2018,105332493,100436630,7,,
2018,105332502,100434780,7,,
2018,105332509,100441272,7,,
2018,105340410,100434824,7,,
2018,105340429,100434839,7,,
2018,105332581,100436715,6,,
2018,105332589,100441366,4,,
2018,105332601,100434880,7,,
2018,105336351,100436745,7,,
2018,105340488,100441398,7,,
2018,105330343,100424132,4,,
2018,105323270,100424136,6,,
2018,105330348,100424141,4,,
2018,105328579,100427823,7,,
2018,105328613,100424185,7,,
2018,105328626,100424201,5,,
2018,105330377,100424201,7,,
2018,105328632,100424206,7,,
2018,105328642,100424216,4,,
2018,105323319,100424216,1,,
2018,105323327,100432328,7,,
2018,105341963,100443332,7,,
2018,105334117,100446651,7,1,
2018,105344178,100438602,4,,
2018,105344188,100438621,7,,
2018,105338073,100446753,5,,
2018,105342045,100446753,7,,
2018,105342055,100446762,4,,
2018,105338096,100438663,7,,
2018,105344220,100438668,6,,
2018,105342080,100438674,1,,
2018,105342084,100438678,1,,
2018,105338108,100438678,4,,
2018,105342104,100438690,7,,
2018,105344252,100443476,7,,
2018,105338129,100443483,7,,
2018,105342136,100446848,7,,
2018,105344298,100438746,7,,
2018,105344301,100446880,7,,
2018,105342176,100438770,7,,
2018,105338211,100443570,6,,
2018,105344341,100438819,4,,
2018,105344372,100443628,4,,
2018,105342254,100438876,7,,
2018,105342297,100447040,6,,
2018,105342320,100438958,3,,
2018,105344448,100438973,7,,
2018,105344452,100443724,7,,
2018,105342346,100439002,5,,
2018,105342347,100439002,7,,
2018,105344486,100443758,7,,
2018,105344491,100439040,7,,
2018,105344507,100439074,7,,
2018,105338403,100439088,7,,
2018,105342414,100447204,7,,
2018,105344538,100443825,4,,
2018,105344630,100439233,1,,
2018,105344634,100439240,7,,
2018,105344638,100439246,4,,
2018,105344644,100439250,1,,
2018,105342544,100439255,4,,
2018,105342567,100447383,7,,
2018,105338577,100439294,7,,
2018,105338601,100447419,4,,
2018,105338605,100439321,1,,
2018,105338606,100439321,4,,
2018,105338624,100439343,7,,
2018,105342637,100447449,7,,
2018,105338638,100444032,7,,
2018,105338646,100439371,4,,
2018,105342677,100439397,6,,
2018,105338674,100447490,5,,
2018,105344780,100439402,4,,
2018,105344787,100439416,7,,
2018,105344785,100439416,4,,
2018,105338695,100447510,7,,
2018,105338694,100447510,5,,
2018,105344792,100447519,7,,
2018,105342722,100447536,6,,
2018,105344828,100439468,6,,
2018,105338770,100447610,7,1,
2018,105338778,100444179,1,,
2018,105342835,100444206,7,,
2018,105344882,100447659,4,,
2018,105342848,100447665,7,,
2018,105342855,100447674,7,,
2018,105338846,100447696,5,,
2018,105338847,100447696,7,,
2018,105338886,100439629,4,,
2018,105344975,100439649,1,,
2018,105344986,100447791,7,,
2018,105338938,100444358,1,,
2018,105338944,100447931,7,,
2018,105338958,100439764,6,,
2018,105345083,100439770,5,,
2018,105345086,100439776,6,,
2018,105345096,100439801,7,,
2018,105343135,100444429,3,,
2018,105345145,100448061,5,,1
2018,105345146,100448061,7,1,
2018,105339030,100439862,7,1,
2018,105343179,100439862,5,,1
2018,105345166,100444488,7,,
2018,105339058,100448154,6,,
2018,105343249,100439951,4,,
2018,105345208,100439961,7,,
2018,105345230,100439978,1,,
2018,105343318,100440043,6,,
2018,105345275,100444638,4,,
2018,105349171,100440118,7,,
2018,105345328,100440126,4,,
2018,105349189,100440133,1,,
2018,105345347,100440147,4,,
2018,105345365,100440165,4,,
2018,105343448,100440186,5,,
2018,105343449,100440186,7,,
2018,105345386,100444775,6,,
2018,105345414,100440218,7,,
2018,105345421,100440225,6,,
2018,105349264,100444830,4,,
2018,105349283,100444858,6,,
2018,105345459,100440280,7,,
2018,105345468,100440291,4,,
2018,105349308,100440321,1,,
2018,105345504,100440335,4,,
2018,105345530,100440368,6,,
2018,105345544,100440381,7,,
2018,105349351,100440386,1,,
2018,105349362,100448658,6,,
2018,105345568,100440408,4,,
2018,105345582,100440423,4,,
2018,105343647,100440460,7,,
2018,105349407,100440468,7,,
2018,105349430,100440508,5,,
2018,105343697,100445114,4,,
2018,105345659,100440566,1,,
2018,105345674,100440586,7,,
2018,105343730,100440603,4,,
2018,105349496,100440614,4,,
2018,105343754,100448857,4,,
2018,105349532,100440668,7,,
2018,105345730,100440677,7,,
2018,105349573,100445268,7,,
2018,105345786,100440740,7,1,
2018,105345794,100440753,5,,
2018,105345795,100440753,7,,
2018,105345808,100440769,4,,
2018,105345814,100440776,7,,
2018,105343874,100448989,7,,
2018,105343875,100448989,8,,
2018,105345863,100440833,7,,
2018,105345868,100440842,7,,
2018,105345875,100449011,7,,
2018,105345906,100445403,7,,
2018,105343922,100445417,4,,
2018,105349674,100440903,4,,
2018,105349675,100440903,7,1,
2018,105349689,100440913,7,,
2018,105345947,100449080,7,,
2018,105343948,100449080,4,,
2018,105345954,100445460,7,,
2018,105345964,100445466,4,,
2018,105343962,100445466,1,,
2018,105349724,100440945,7,,
2018,105349722,100440945,5,,
2018,105345980,100440953,4,,
2018,105343987,100440959,7,,
2018,105349751,100440993,4,,
2018,105349757,100445516,4,,
2018,105344044,100451051,6,,
2018,105346092,100451101,6,,
2018,105344082,100449224,7,,
2018,105350232,100451560,7,,
2018,105346484,100451570,7,,
2018,105346488,100451575,7,,
2018,105354561,100449760,7,,
2018,105346597,100451684,7,,
2018,105350349,100451690,4,,
2018,105350353,100451696,5,,
2018,105346607,100451699,7,,
2018,105350378,100456299,6,,
2018,105354624,100451772,7,,
2018,105346664,100451783,4,,
2018,105346668,100451791,7,,
2018,105354636,100449863,6,,
2018,105346693,100451812,4,,
2018,105350452,100451837,4,,
2018,105346719,100451839,3,,
2018,105346720,100451839,7,,
2018,105346730,100449915,3,,
2018,105350466,100449915,7,,
2018,101161560,95818944,1,,
2018,101161649,95819041,7,,
2018,101161826,95819231,7,,
2018,101161989,95819395,7,,
2018,101162040,95819459,6,,
2018,101162092,95819518,7,,
2018,101162153,95819591,6,,
2018,101162625,95820075,4,,
2018,101162737,95820180,7,,
2018,101162734,95820180,5,,
2018,101162831,95820288,7,,
2018,101162911,95820372,5,,1
2018,101162916,95820372,7,1,
2018,101170218,95828459,4,,
2018,101177954,95836662,5,,
2018,101177957,95836662,7,,
2018,101184278,95843394,6,,
2018,101188982,95847794,1,,
2018,101198946,95858059,7,,
2018,101199024,95858146,5,,
2018,101199030,95858146,7,,
2018,101200186,95859314,7,,
2018,102978743,97789997,4,,
2018,102978904,97790161,7,,
2018,102978962,97790221,7,,
2018,102979163,97790422,7,,
2018,102979191,97790451,7,,
2018,102979269,97790530,7,1,
2018,102979423,97790670,7,,
2018,102979486,97790749,4,,
2018,102979576,97790847,3,,
2018,102979970,97791289,7,,
2018,102980049,97791400,1,,
2018,102980262,97791639,7,,
2018,102980289,97791669,7,,
2018,102980327,97791711,7,,
2018,102980406,97791797,5,,
2018,102980407,97791797,7,,
2018,102980818,97792237,5,,
2018,102980821,97792237,7,,
2018,102980979,97792400,5,,
2018,102980984,97792400,7,,
2018,102981000,97792415,5,,
2018,102981004,97792415,7,,
2018,102982324,97793749,7,,
2018,102982419,97793847,7,,
2018,102982812,97794262,7,,
2018,102983009,97794462,6,,
2018,102983183,97794634,4,,
2018,102983219,97794676,7,,
2018,102983265,97794718,7,,
2018,102983404,97794861,5,,
2018,102983510,97794979,1,,
2018,102983537,97795011,7,,
2018,102983596,97795071,7,,
2018,102983615,97795091,4,,
2018,102983812,97795255,7,,
2018,102984398,97795823,7,,
2018,102984560,97796003,7,,
2018,102988208,97799984,7,,
2018,102988366,97800146,7,,
2018,102988778,97800592,6,,
2018,102988849,97800672,7,,
2018,102988969,97800799,4,,
2018,102989127,97800967,7,,
2018,102989162,97801001,7,,
2018,102989174,97801012,7,,
2018,102989806,97801722,7,,
2018,102989888,97801806,7,,
2018,102995332,97807099,7,,
2018,102995361,97807131,4,,
2018,102995548,97807335,7,,
2018,102995560,97807347,6,,
2018,102995656,97807442,7,,
2018,102995874,97807660,7,,
2018,102995891,97807674,7,,
2018,102995968,97807762,7,,
2018,102996014,97807805,6,,
2018,102996251,97808056,5,,
2018,102996260,97808056,7,,
2018,102996291,97808092,7,,
2018,102996328,97808128,7,,
2018,102996423,97808234,6,,
2018,102996432,97808242,4,,
2018,102996492,97808321,4,,
2018,102996570,97808406,7,,
2018,102996581,97808414,7,,
2018,102996597,97808433,7,,
2018,102996596,97808433,5,,
2018,102996610,97808451,7,,
2018,102996616,97808459,1,,
2018,102996646,97808494,6,,
2018,102996736,97808598,7,,
2018,102996792,97808667,7,,
2018,102996804,97808683,7,,
2018,102963197,97772695,7,,
2018,102963596,97773163,4,,
2018,102963642,97773223,7,,
