"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2018,120199846,1,
2018,120189863,1,
2018,120193994,1,
2018,120200173,1,
2018,120189955,9,
2018,120194476,1,
2018,120201072,1,
2018,120201453,2,
2018,115346674,10,
2018,115346675,10,
2018,115346862,1,
2018,115344631,8,
2018,115345224,1,
2018,115345257,6,
2018,115347894,1,
2018,115348204,6,
2018,115340295,1,
2018,115348567,1,
2018,115340717,6,
2018,115340720,6,
2018,115350192,1,
2018,115350798,9,
2018,115353031,9,
2018,115350839,1,
2018,115353079,1,
2018,115353107,1,
2018,115351059,1,
2018,115353251,1,
2018,115356931,10,
2018,115356935,10,
2018,115351116,10,
2018,115356988,9,
2018,115354369,9,
2018,115362467,9,
2018,115355333,1,
2018,115358565,9,
2018,115366161,6,
2018,115364883,6,
2018,115365925,1,
2018,115366999,1,
2018,115359653,1,
2018,115360310,10,
2018,115368187,10,
2018,115360372,1,
2018,115372571,1,
2018,115372619,6,
2018,115368322,1,
2018,115372824,1,
2018,115372847,1,
2018,115372893,1,
2018,115360643,1,
2018,115360642,1,
2018,115373121,1,
2018,115373172,1,
2018,115369669,1,
2018,115374188,9,
2018,115374501,1,
2018,115370006,9,
2018,115370115,1,
2018,115375193,6,
2018,115370798,1,
2018,115381310,1,
2018,115381952,1,
2018,115378322,1,
2018,115386251,10,
2018,115386509,9,
2018,115382327,1,
2018,115378662,1,
2018,115386566,1,
2018,115382330,1,
2018,115378664,1,
2018,115386562,1,
2018,115378666,1,
2018,115382328,1,
2018,115378676,10,
2018,115386720,9,
2018,115382522,1,
2018,115382737,10,
2018,115387230,1,
2018,115316290,1,
2018,115316332,1,
2018,115321621,1,
2018,115321638,1,
2018,115312969,2,
2018,115317541,1,
2018,115317728,6,
2018,115317858,1,
2018,115323189,1,
2018,115315010,1,
2018,115315464,1,
2018,115315488,1,
2018,115315860,1,
2018,115323702,1,
2018,115319649,1,
2018,115319673,1,
2018,115326189,10,
2018,115326211,1,
2018,115324291,1,
2018,115326912,9,
2018,115320402,6,
2018,115324601,1,
2018,115327544,1,
2018,115327542,1,
2018,115320956,1,
2018,115321010,10,
2018,115327823,1,
2018,115328169,1,
2018,115328170,1,
2018,115331560,1,
2018,115331669,1,
2018,115328449,9,
2018,115332341,2,
2018,115329293,1,
2018,115333157,10,
2018,115333188,1,
2018,115333510,1,
2018,115336562,2,
2018,115333562,2,
2018,115330853,10,
2018,115337015,1,
2018,115337016,1,
2018,115341731,1,
2018,115341772,1,
2018,115334789,1,
2018,115337574,9,
2018,115335001,9,
2018,115342382,1,
2018,115342381,1,
2018,115335327,1,
2018,115335328,1,
2018,115335323,1,
2018,115337946,1,
2018,115343163,9,
2018,115335753,1,
2018,115343345,1,
2018,115346596,6,
2018,115344269,1,
2018,115339111,1,
2018,115339327,9,
2018,115339393,1,
2018,115347700,1,
2018,115347732,1,
2018,115347735,1,
2018,115348006,1,
2018,115340366,1,
2018,115348518,1,
2018,115351344,1,
2018,120218945,9,
2018,120219162,1,
2018,120219326,1,
2018,120219328,1,
2018,120219346,1,
2018,120219383,1,
2018,120219655,1,
2018,120215841,9,
2018,120221880,9,
2018,120226641,1,
2018,120222760,9,
2018,120222776,1,
2018,120222775,1,
2018,120231419,9,
2018,120227251,2,
2018,120231864,6,
2018,120232394,6,
2018,120232437,6,
2018,120232528,3,
2018,120232810,6,
2018,120233345,10,
2018,120233867,1,
2018,120233967,1,
2018,104920882,1,
2018,120195021,9,
2018,120191088,9,
2018,120206222,10,
2018,120202232,6,
2018,120202372,1,
2018,120202424,1,
2018,120195349,9,
2018,120195469,1,
2018,120202839,1,
2018,120202844,1,
2018,120202852,1,
2018,120195676,9,
2018,120203089,9,
2018,120233560,9,
2018,120233643,6,
2018,120203499,1,
2018,120203575,9,
2018,120196064,1,
2018,120207183,1,
2018,120207192,1,
2018,120207196,1,
2018,120203636,1,
2018,120203643,10,
2018,120203649,1,
2018,120196114,1,
2018,120203679,1,
2018,120203678,8,
2018,120207227,8,
2018,120207246,9,
2018,120203704,1,
2018,120203736,1,
2018,120207337,9,
2018,120207361,1,
2018,120211524,1,
2018,120207701,1,
2018,120204647,9,
2018,120204757,6,
2018,120208040,1,
2018,120208044,1,
2018,120204793,1,
2018,120204820,1,
2018,120208084,1,
2018,120211986,1,
2018,120204984,10,
2018,120212013,1,
2018,120205019,6,
2018,120212022,2,
2018,120208218,1,
2018,120208256,1,
2018,120205120,9,
2018,120205129,1,
2018,120208342,1,
2018,120205187,1,
2018,120205222,1,
2018,120212231,1,
2018,120208482,2,
2018,120212281,1,
2018,120212312,1,
2018,120208513,1,
2018,120208532,1,
2018,120205418,1,
2018,120212358,1,
2018,120212361,9,
2018,120205500,10,
2018,120212453,1,
2018,120208783,2,
2018,120205675,1,
2018,120208797,1,
2018,120208796,1,
2018,120205688,9,
2018,120205767,1,
2018,120205784,10,
2018,120212664,6,
2018,120208903,1,
2018,120212805,1,
2018,120205985,2,
2018,120212813,2,
2018,120212828,1,
2018,120206008,1,
2018,120206013,1,
2018,120212826,1,
2018,120209068,1,
2018,120212841,1,
2018,120206046,1,
2018,120206073,4,
2018,120206100,1,
2018,120206111,1,
2018,120213057,1,
2018,120216165,8,
2018,120213065,8,
2018,120216195,1,
2018,120216193,1,
2018,120216248,1,
2018,120216327,1,
2018,120209245,1,
2018,120209254,9,
2018,120216595,10,
2018,120216699,1,
2018,120216747,2,
2018,120213492,2,
2018,120213491,2,
2018,120216797,9,
2018,120209556,1,
2018,120213670,9,
2018,120214092,2,
2018,120217987,1,
2018,120214173,9,
2018,120218255,1,
2018,120235455,10,
2018,120210414,9,
2018,120210517,9,
2018,120218492,10,
2018,120218500,10,
2018,120214382,10,
2018,120218617,1,
2018,120218856,1,
2018,120218957,10,
2018,120219030,9,
2018,120219058,6,
2018,120219152,1,
2018,120219401,2,
2018,120219417,9,
2018,120219508,6,
2018,120219516,6,
2018,120219575,2,
2018,120219641,1,
2018,120215672,6,
2018,120221808,1,
2018,120219840,1,
2018,120221871,1,
2018,120220046,1,
2018,120220992,1,
2018,120221042,1,
2018,120222552,1,
2018,120222562,1,
2018,120226935,9,
2018,120231339,1,
2018,120231564,1,
2018,120231855,1,
2018,120227717,1,
2018,120231897,6,
2018,120232372,9,
2018,120232523,1,
2018,120232573,1,
2018,120232607,1,
2018,120232664,1,
2018,120232710,1,
2018,120232854,6,
2018,120233047,8,
2018,120233728,1,
2018,120233756,1,
2018,120233957,1,
2018,120233994,9,
2018,120234127,1,
2018,120234170,10,
2018,120234181,1,
2018,120229955,6,
2018,120234247,1,
2018,120230073,1,
2018,120230125,9,
2018,120230138,1,
2018,120230205,9,
2018,120234437,9,
2018,120234457,9,
2018,120234463,10,
2018,120234528,1,
2018,120230290,9,
2018,120234545,9,
2018,120234569,1,
2018,120235076,10,
2018,120235088,10,
2018,120235092,10,
2018,120225351,10,
2018,120235146,10,
2018,120230982,9,
2018,120230983,1,
2018,120236477,10,
2018,120236104,8,
2018,120226041,10,
2018,120226055,2,
2018,120241849,1,
2018,120237641,1,
2018,120237881,1,
2018,120242544,1,
2018,120246694,6,
2018,120242730,1,
2018,120238344,1,
2018,120238345,1,
2018,120238627,9,
2018,120246928,6,
2018,120243076,6,
2018,120238772,6,
2018,120243229,1,
2018,120238807,1,
2018,120182041,9,
2018,120182089,1,
2018,120179651,1,
2018,120173802,1,
2018,120179760,1,
2018,120179761,1,
2018,120182417,9,
2018,120174058,1,
2018,120174298,1,
2018,120174308,9,
2018,120184541,1,
2018,120186205,6,
2018,120184636,6,
2018,120175417,1,
2018,120185025,3,
2018,120175564,1,
2018,120175615,1,
2018,120175650,6,
2018,120186782,1,
2018,120175769,9,
2018,120185438,9,
2018,120185476,1,
2018,120175842,1,
2018,120186965,1,
2018,120186993,6,
2018,120187050,1,
2018,120185869,1,
2018,120186062,2,
2018,120186066,2,
2018,120198633,1,
2018,120198745,1,
2018,120198847,1,
2018,120198857,1,
2018,120193407,1,
2018,120193537,1,
2018,120199874,10,
2018,120200125,10,
2018,120189924,6,
2018,120189939,1,
2018,120200330,1,
2018,120200344,1,
2018,120194111,6,
2018,120200399,1,
2018,120200539,1,
2018,120200725,3,
2018,120200728,1,
2018,120200751,1,
2018,120194334,1,
2018,120200761,6,
2018,120201396,6,
2018,120201466,9,
2018,120194864,1,
2018,120190793,1,
2018,120194943,1,
2018,120206139,10,
2018,120173875,1,
2018,120180086,1,
2018,120182884,6,
2018,120180128,1,
2018,120180203,9,
2018,120183264,1,
2018,120183387,10,
2018,120183392,10,
2018,120184375,1,
2018,120185111,6,
2018,120186728,1,
2018,120185526,1,
2018,120186980,1,
2018,120175930,9,
2018,120196244,1,
2018,120196434,1,
2018,120191485,1,
2018,120187632,10,
2018,120196627,1,
2018,120196628,1,
2018,120187733,9,
2018,120191948,1,
2018,120197630,6,
2018,120198123,1,
2018,120198214,1,
2018,120198557,1,
2018,120198902,1,
2018,120198947,9,
2018,120193950,1,
2018,120189989,1,
2018,120194210,9,
2018,120190353,1,
2018,120200871,1,
2018,120201043,1,
2018,120219086,9,
2018,120219103,10,
2018,120219269,6,
2018,120215931,9,
2018,120221058,1,
2018,120221057,1,
2018,120221059,1,
2018,120227125,10,
2018,120232645,1,
2018,120224355,1,
2018,120233639,1,
2018,120233640,1,
2018,120233826,1,
2018,120229731,1,
2018,120224576,1,
2018,120234289,1,
2018,120235130,1,
2018,120249797,6,
2018,120257137,1,
2018,120229944,6,
2018,120229944,3,
2018,120234238,1,
2018,120234364,1,
2018,120230159,1,
2018,120234426,6,
2018,120234558,1,
2018,120234636,1,
2018,120283791,1,
2018,120284460,9,
2018,120221168,2,
2018,120219001,1,
2018,120219093,1,
2018,120219200,1,
2018,120219294,1,
2018,120219320,1,
2018,120219394,2,
2018,120219688,1,
2018,120220296,10,
2018,120216106,1,
2018,120222550,1,
2018,120221046,1,
2018,120226806,1,
2018,120231172,1,
2018,120231302,10,
2018,120222782,9,
2018,120227346,6,
2018,120231853,9,
2018,120232352,1,
2018,120228380,1,
2018,120223697,1,
2018,120233723,10,
2018,120233840,9,
2018,120234188,2,
2018,120234187,2,
2018,115348164,3,
2018,115346110,1,
2018,115345600,9,
2018,115340441,1,
2018,115348650,1,
2018,115349218,10,
2018,115340906,10,
2018,120219248,9,
2018,120215297,1,
2018,120220277,6,
2018,120226798,1,
2018,120231262,1,
2018,120231707,1,
2018,120232054,1,
2018,120232718,6,
2018,120229728,1,
2018,120230683,1,
2018,120235114,2,
2018,120237126,2,
2018,120237158,1,
2018,120241438,2,
2018,120241443,2,
2018,120241930,1,
2018,120241930,6,
2018,120238600,1,
2018,120244048,1,
2018,120244114,1,
2018,120239655,1,
2018,120247406,10,
2018,120239889,9,
2018,120247513,1,
2018,120244402,1,
2018,120247571,1,
2018,120247759,2,
2018,120240411,1,
2018,120240428,9,
2018,120240484,2,
2018,120240485,2,
2018,120247824,6,
2018,120245096,1,
2018,120245166,9,
2018,120240612,1,
2018,120245274,6,
2018,120245332,10,
2018,120247984,1,
2018,120245464,6,
2018,120245469,1,
2018,120251141,1,
2018,120251219,1,
2018,120251243,1,
2018,120245823,1,
2018,120245864,1,
2018,120248309,1,
2018,120245938,9,
2018,120251384,10,
2018,120248341,2,
2018,120248342,2,
2018,120248340,2,
2018,120245977,1,
2018,120246049,6,
2018,120248446,6,
2018,120248444,6,
2018,120256214,9,
2018,120251754,6,
2018,120248522,2,
2018,120248572,1,
2018,120248938,1,
2018,120256664,6,
2018,120256681,9,
2018,120274465,1,
2018,120286322,2,
2018,105424027,6,
2018,105443934,17,
2018,105456984,1,
2018,105457016,1,
2018,105462083,1,
2018,120173719,1,
2018,120182222,1,
2018,120173825,6,
2018,120173879,1,
2018,120179842,8,
2018,120179936,2,
2018,120180005,1,
2018,120182763,1,
2018,120182852,1,
2018,120183130,9,
2018,123331872,1,
2018,123331869,1,
2018,123321816,1,
2018,106625958,1,
2018,115316687,6,
2018,115313179,1,
2018,115313458,10,
2018,115313517,9,
2018,115313800,1,
2018,115313801,1,
2018,115313799,1,
2018,115322757,1,
2018,115318346,2,
2018,115322789,2,
2018,115322791,2,
2018,115322877,1,
2018,115314813,1,
2018,115314907,6,
2018,115318909,1,
2018,115323273,1,
2018,115315489,1,
2018,115315614,1,
2018,115323704,1,
2018,115315923,2,
2018,115323958,1,
2018,115326442,1,
2018,115326774,9,
2018,115324225,1,
2018,115324533,1,
2018,115327479,6,
2018,115331361,6,
2018,115325044,1,
2018,115328093,1,
2018,115325043,1,
2018,115325061,9,
2018,115328310,6,
2018,115325238,1,
2018,115328514,1,
2018,115332021,1,
2018,115330970,1,
2018,115334181,1,
2018,115337071,1,
2018,115337183,1,
2018,115337246,1,
2018,115337260,9,
2018,115341690,1,
2018,115337395,10,
2018,115334677,1,
2018,115335112,1,
2018,115335108,1,
2018,115335216,1,
2018,115335603,1,
2018,115343014,1,
2018,115343267,1,
2018,115343443,1,
2018,115338638,1,
2018,115343593,2,
2018,115343712,9,
2018,115346593,1,
2018,115347766,1,
2018,115340081,1,
2018,115348740,1,
2018,115351534,1,
2018,115321315,6,
2018,115317325,1,
2018,115322422,6,
2018,115317903,6,
2018,115322847,1,
2018,115322878,1,
2018,115314767,1,
2018,115314779,10,
2018,115314817,1,
2018,115319147,1,
2018,115323449,1,
2018,115323478,1,
2018,115323576,1,
2018,115323701,1,
2018,115319626,10,
2018,115316076,1,
2018,115326167,1,
2018,115319699,1,
2018,115326327,1,
2018,115324335,1,
2018,115324499,1,
2018,115324825,1,
2018,115328293,4,
2018,115328375,1,
2018,115328662,1,
2018,115332059,9,
2018,115325631,9,
2018,115325668,1,
2018,115332524,1,
2018,115332559,6,
2018,115333287,6,
2018,115336464,1,
2018,115333457,1,
2018,115333456,1,
2018,115336770,1,
2018,115337285,8,
2018,115341720,1,
2018,115341993,10,
2018,115335050,1,
2018,115337899,6,
2018,115335411,1,
2018,115338022,9,
2018,115342731,1,
2018,115338091,9,
2018,115338150,1,
2018,115311993,9,
2018,115311993,1,
2018,115312031,1,
2018,115317376,1,
2018,115317633,1,
2018,115313268,9,
2018,115313266,9,
2018,115318804,1,
2018,115323186,1,
2018,115323466,8,
2018,115323490,1,
2018,115323583,1,
2018,115326441,4,
2018,115319976,4,
2018,115319975,4,
2018,115324056,4,
2018,115324058,4,
2018,115320320,6,
2018,115327050,9,
2018,115324469,1,
2018,115320647,10,
2018,115324518,9,
2018,115327815,9,
2018,115325182,9,
2018,115336653,2,
2018,115330681,2,
2018,115336785,1,
2018,115336905,9,
2018,115336993,1,
2018,115337098,8,
2018,115337271,1,
2018,115337370,1,
2018,115341851,1,
2018,115337437,6,
2018,115342480,9,
2018,115338142,1,
2018,115338434,1,
2018,115346262,1,
2018,115343780,1,
2018,115346272,10,
2018,115338865,1,
2018,115344173,1,
2018,115346986,1,
2018,115339322,1,
2018,115344969,4,
2018,115347511,9,
2018,115347686,10,
2018,115347750,1,
2018,115345803,1,
2018,115340248,1,
2018,115351431,1,
2018,115349211,10,
2018,115367181,6,
2018,115359704,1,
2018,115371203,1,
2018,115359809,1,
2018,115372127,1,
2018,115360280,1,
2018,115372620,9,
2018,115368257,1,
2018,115360526,1,
2018,115360589,9,
2018,115360603,1,
2018,115368733,6,
2018,115360719,1,
2018,115368893,1,
2018,115360793,1,
2018,115373312,6,
2018,115360960,1,
2018,115369267,1,
2018,115361097,1,
2018,115373826,9,
2018,115374036,1,
2018,115374181,2,
2018,115376453,2,
2018,115374182,2,
2018,115376629,8,
2018,115374553,6,
2018,115370091,1,
2018,115374640,1,
2018,115374701,1,
2018,115375138,9,
2018,115377247,1,
2018,115377300,6,
2018,115378192,1,
2018,115378220,9,
2018,115381887,1,
2018,115382055,9,
2018,115382057,9,
2018,115378460,1,
2018,115382324,10,
2018,115386938,10,
2018,115382907,1,
2018,115379411,1,
2018,115379462,1,
2018,115311149,2,
2018,115316265,1,
2018,115311420,9,
2018,115321655,1,
2018,115321660,1,
2018,115312941,1,
2018,115313083,1,
2018,115313250,1,
2018,115317821,1,
2018,115313656,1,
2018,115317999,1,
2018,115314075,6,
2018,115318831,1,
2018,115314882,1,
2018,115318861,6,
2018,115323239,1,
2018,115323378,10,
2018,115315259,10,
2018,115315382,9,
2018,115315381,9,
2018,115315598,1,
2018,115319364,1,
2018,115323606,1,
2018,115323609,1,
2018,115315941,1,
2018,115319676,1,
2018,115326302,1,
2018,115319972,1,
2018,115329178,1,
2018,115329292,9,
2018,115329346,1,
2018,115326064,1,
2018,115336192,6,
2018,115333758,9,
2018,115334053,10,
2018,115334069,1,
2018,115341156,9,
2018,115337168,1,
2018,115337229,9,
2018,115341640,1,
2018,115337448,1,
2018,115337451,1,
2018,115334934,1,
2018,115337752,1,
2018,115337753,1,
2018,115338035,9,
2018,115342729,1,
2018,115335602,1,
2018,115342955,1,
2018,115338245,1,
2018,115343034,1,
2018,115343178,1,
2018,115338400,10,
2018,115343250,10,
2018,115335960,1,
2018,115338807,5,
2018,115338973,1,
2018,115346636,8,
2018,115339168,1,
2018,115339283,2,
2018,115347178,10,
2018,115339486,1,
2018,115339517,1,
2018,115345249,1,
2018,115339711,1,
2018,115347730,6,
2018,115351855,10,
2018,115340873,10,
2018,115349387,10,
2018,115340996,10,
2018,115341046,10,
2018,120236781,1,
2018,120225966,1,
2018,120241283,1,
2018,120242337,10,
2018,120238465,2,
2018,120238658,1,
2018,120249215,9,
2018,120244140,1,
2018,120239756,2,
2018,120244274,1,
2018,120244529,6,
2018,120248877,1,
2018,107139604,1,
2018,107146166,1,
2018,107171549,1,
2018,107173542,1,
2018,107175480,1,
2018,107176938,1,
2018,107180123,6,
2018,107181128,1,
2018,107186508,10,
2018,107194184,9,
2018,107194386,1,
2018,107194376,1,
2018,107196011,9,
2018,107196924,1,
2018,107136601,1,
2018,107141549,6,
2018,107145519,1,
2018,107145948,9,
2018,107148488,1,
2018,107148814,10,
2018,107149718,1,
2018,107151307,1,
2018,107154223,6,
2018,107156470,1,
2018,107157213,8,
2018,107158240,10,
2018,107159510,10,
2018,107167595,1,
2018,107169121,9,
2018,107173086,6,
2018,107174741,8,
2018,107174747,8,
2018,107179208,1,
2018,107181430,6,
2018,107181552,6,
2018,107181550,6,
2018,107135158,1,
2018,107136056,1,
2018,107136767,1,
2018,107138549,10,
2018,107140274,1,
2018,107141155,1,
2018,107149257,1,
2018,107153551,1,
2018,107155030,1,
2018,107158167,10,
2018,107158738,1,
2018,107169503,1,
2018,107172199,1,
2018,107172348,9,
2018,107178765,1,
2018,107186798,6,
2018,124293669,6,
2018,107136568,1,
2018,107136692,6,
2018,107138231,1,
2018,107143552,6,
2018,107145999,9,
2018,107151371,6,
2018,107154265,1,
2018,107161501,6,
2018,107163430,9,
2018,107165402,2,
2018,107165815,1,
2018,107167186,2,
2018,107167186,1,
2018,107169444,1,
2018,107173620,9,
2018,107174753,10,
2018,107175595,1,
2018,107179951,10,
2018,107180139,10,
2018,107180913,1,
2018,107186667,1,
2018,107187893,1,
2018,107196351,10,
2018,107197330,10,
2018,115367207,1,
2018,115359876,6,
2018,115360220,10,
2018,107135121,9,
2018,115372339,1,
2018,115368067,1,
2018,115368068,1,
2018,115368255,1,
2018,107135014,1,
2018,107135019,1,
2018,107135027,1,
2018,107135050,1,
2018,107135041,1,
2018,107135117,9,
2018,115368476,1,
2018,115372840,1,
2018,107136029,10,
2018,107136704,1,
2018,107139497,1,
2018,107140801,9,
2018,107141467,1,
2018,115368516,1,
2018,107146220,10,
2018,107147923,6,
2018,107148085,10,
2018,107154488,9,
2018,107154476,9,
2018,107154483,9,
2018,107158581,10,
2018,107158587,10,
2018,115360653,1,
2018,107165414,9,
2018,107165412,9,
2018,107165853,1,
2018,107166037,9,
2018,107166609,1,
2018,107167866,9,
2018,115360690,6,
2018,107169600,1,
2018,107170195,10,
2018,107170671,9,
2018,107170664,9,
2018,107171505,1,
2018,107175229,6,
2018,107175368,1,
2018,107196210,6,
2018,107196248,1,
2018,107196455,1,
2018,115373509,1,
2018,115373533,1,
2018,115373576,1,
2018,115369407,6,
2018,115376538,1,
2018,115374509,10,
2018,115370048,10,
2018,115376768,10,
2018,115376767,10,
2018,115377095,1,
2018,115377136,1,
2018,115370804,1,
2018,115370953,1,
2018,115377450,1,
2018,115370968,10,
2018,115377463,1,
2018,115370981,1,
2018,115377782,1,
2018,115381463,2,
2018,115378037,1,
2018,115378140,9,
2018,115382506,1,
2018,115382597,9,
2018,115382744,1,
2018,115382794,10,
2018,115383179,1,
2018,115379360,1,
2018,115387622,1,
2018,107134577,1,
2018,107139399,1,
2018,107139397,1,
2018,107139427,9,
2018,107139624,6,
2018,107140797,1,
2018,107141414,1,
2018,107141420,9,
2018,107143547,10,
2018,107143540,10,
2018,107143579,6,
2018,107146024,1,
2018,107147700,9,
2018,107150608,1,
2018,107154964,1,
2018,107155360,4,
2018,107159379,1,
2018,107159831,1,
2018,107160636,1,
2018,107160933,1,
2018,107161470,1,
2018,107171719,6,
2018,107172947,1,
2018,107173009,9,
2018,107177045,1,
2018,107179139,1,
2018,107180102,2,
2018,107194337,10,
2018,107196129,1,
2018,107196125,1,
2018,107196815,9,
2018,107197217,1,
2018,123323679,1,
2018,115316645,1,
2018,115316742,6,
2018,115312788,9,
2018,115313366,9,
2018,115322431,1,
2018,115318363,1,
2018,115318389,1,
2018,115318826,1,
2018,115314870,1,
2018,115314869,1,
2018,115315019,1,
2018,115319169,1,
2018,115315445,1,
2018,115315498,1,
2018,115319252,9,
2018,115315625,1,
2018,115315859,1,
2018,115323781,10,
2018,115323867,6,
2018,115326252,1,
2018,115324223,9,
2018,115326951,1,
2018,115320494,6,
2018,115324483,6,
2018,115320709,1,
2018,115324718,9,
2018,115331427,1,
2018,115325224,9,
2018,115328536,1,
2018,115329257,1,
2018,115329256,1,
2018,115332618,1,
2018,115332969,1,
2018,115332969,6,
2018,115336322,1,
2018,115333346,1,
2018,115336608,1,
2018,115330845,1,
2018,115336867,10,
2018,115331057,1,
2018,115337221,1,
2018,115337414,9,
2018,115342113,1,
2018,115335376,10,
2018,115335537,9,
2018,115343100,10,
2018,115338410,9,
2018,115336106,1,
2018,115338637,1,
2018,115343680,1,
2018,115338853,1,
2018,115339564,1,
2018,115345015,1,
2018,115339660,10,
2018,115339721,1,
2018,115347737,1,
2018,115335633,9,
2018,115338375,9,
2018,115343220,9,
2018,115343215,9,
2018,115343217,9,
2018,115335843,1,
2018,115338586,6,
2018,115343604,9,
2018,115346209,1,
2018,115338811,6,
2018,115343926,1,
2018,115343924,1,
2018,115346447,1,
2018,115339177,1,
2018,115347620,1,
2018,115339749,1,
