"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2018,21,133724918
2018,21,133714484
2018,21,133719147
2018,21,133714491
2018,21,133714494
2018,21,133719172
2018,21,133724980
2018,21,133719223
2018,21,133725050
2018,21,133719225
2018,21,133719232
2018,21,133725070
2018,21,133714563
2018,21,133725078
2018,21,133725089
2018,21,133714572
2018,21,133719252
2018,21,133725094
2018,21,133714579
2018,21,133725110
2018,21,133725112
2018,21,133719263
2018,21,133725135
2018,21,133725138
2018,21,133714609
2018,21,133725170
2018,21,133714633
2018,21,133725216
2018,21,133719322
2018,21,133714673
2018,21,133725269
2018,21,133725315
2018,21,133725613
2018,21,133725615
2018,21,133719586
2018,21,133714958
2018,21,133714959
2018,21,133725738
2018,21,133714974
2018,21,133725746
2018,21,133725756
2018,21,133725757
2018,21,133725771
2018,21,133714992
2018,21,133725802
2018,21,133719696
2018,21,133725947
2018,21,133719695
2018,21,133725967
2018,21,133719706
2018,21,133719710
2018,21,133719711
2018,21,133719716
2018,21,133725992
2018,21,133726004
2018,21,133719739
2018,21,133719762
2018,21,133719772
2018,21,133719778
2018,21,133726080
2018,21,133726091
2018,21,133715042
2018,21,133715053
2018,21,133715058
2018,21,133715083
2018,21,133726191
2018,21,133726201
2018,21,133726215
2018,21,133719847
2018,21,133726229
2018,21,133726241
2018,21,133726237
2018,21,133726240
2018,21,133726235
2018,21,133726259
2018,21,133719872
2018,21,133719881
2018,21,133719891
2018,21,133726283
2018,21,133719892
2018,21,133715150
2018,21,133726290
2018,21,133726293
2018,21,133719900
2018,21,133719901
2018,21,133715163
2018,21,133715164
2018,21,133719915
2018,21,133715183
2018,21,133715182
2018,21,133715185
2018,21,133715174
2018,21,133719933
2018,21,133715215
2018,21,133726394
2018,21,133715221
2018,21,133726411
2018,21,133715238
2018,21,133715237
2018,21,133726422
2018,21,133715248
2018,21,133715278
2018,21,133726461
2018,21,133726467
2018,21,133715297
2018,21,133719987
2018,21,133715300
2018,21,133715305
2018,21,133715315
2018,21,133726488
2018,21,133715324
2018,21,133720017
2018,21,133720020
2018,21,133715347
2018,21,133715365
2018,21,133726545
2018,21,133720043
2018,21,133715387
2018,21,133726576
2018,21,133715395
2018,21,133726585
2018,21,133726594
2018,21,133720080
2018,21,133726631
2018,21,133720129
2018,21,133720143
2018,21,133720170
2018,21,133726734
2018,21,133715523
2018,21,133726746
2018,21,133726748
2018,21,133726758
2018,21,133715535
2018,21,133726775
2018,21,133720233
2018,21,133726817
2018,21,133720241
2018,21,133726831
2018,21,133720247
2018,21,133720255
2018,21,133726851
2018,21,133726852
2018,21,133726869
2018,21,133726898
2018,6,133726907
2018,21,133715635
2018,21,133715649
2018,21,133720325
2018,21,133715659
2018,21,133715665
2018,21,133726980
2018,21,133720348
2018,21,133720345
2018,21,133715682
2018,21,133720360
2018,21,133727014
2018,21,133720369
2018,21,133727056
2018,21,133727062
2018,21,133715715
2018,21,133720395
2018,21,133727078
2018,21,133727081
2018,21,133720410
2018,21,133727083
2018,21,133715723
2018,21,133727119
2018,21,133720428
2018,21,133727125
2018,21,133720439
2018,21,133720451
2018,21,133720452
2018,21,133715756
2018,21,133720456
2018,21,133715764
2018,21,133715768
2018,21,133715777
2018,21,133715775
2018,21,133715782
2018,21,133727183
2018,21,133720478
2018,21,133715787
2018,21,133715785
2018,21,133715794
2018,21,133715797
2018,21,133727209
2018,21,133727205
2018,21,133727208
2018,21,133720504
2018,21,133720503
2018,21,133715821
2018,21,133727249
2018,21,133715830
2018,21,133727276
2018,21,133720547
2018,21,133715858
2018,21,133720564
2018,21,133715876
2018,21,133720569
2018,21,133727325
2018,21,133720583
2018,21,133727321
2018,21,133715911
2018,21,133727348
2018,21,133720598
2018,21,133727358
2018,21,133715932
2018,21,133715935
2018,21,133727370
2018,21,133727386
2018,21,133720620
2018,21,133720621
2018,21,133715963
2018,21,133715970
2018,21,133715975
2018,21,133715984
2018,21,133727428
2018,21,133727448
2018,21,133720669
2018,21,133727469
2018,21,133727471
2018,21,133716037
2018,21,133727498
2018,21,133720700
2018,21,133727516
2018,21,133720713
2018,21,133720717
2018,21,133716074
2018,21,133727525
2018,21,133716087
2018,21,133720727
2018,21,133727551
2018,21,133716100
2018,21,133716098
2018,21,133727578
2018,21,133727582
2018,21,133727602
2018,21,133727606
2018,21,133716136
2018,21,133727627
2018,21,133720775
2018,21,133720785
2018,21,133731165
2018,21,133720788
2018,21,133727654
2018,21,133727661
2018,21,133720806
2018,21,133720802
2018,21,133727682
2018,21,133731206
2018,21,133720815
2018,21,133727687
2018,21,133727708
2018,21,133727716
2018,21,133720845
2018,21,133727751
2018,21,133731248
2018,21,133720852
2018,21,133727762
2018,21,133727756
2018,21,133727759
2018,21,133731253
2018,21,133731254
2018,21,133720863
2018,21,133720885
2018,21,133720890
2018,21,133720892
2018,21,133720894
2018,21,133727840
2018,21,133731300
2018,21,133727864
2018,21,133727892
2018,21,133727910
2018,21,133727915
2018,21,133720938
2018,21,133727938
2018,21,133727946
2018,21,133720946
2018,21,133731361
2018,21,133720952
2018,21,133731368
2018,21,133731372
2018,21,133727983
2018,21,133731377
2018,21,133727994
2018,21,133731387
2018,21,133728002
2018,21,133728001
2018,21,133731402
2018,21,133720983
2018,21,133728041
2018,21,133728040
2018,21,133720987
2018,21,133728061
2018,21,133731420
2018,21,133721020
2018,21,133721024
2018,21,133728121
2018,21,133728127
2018,21,133721047
2018,21,133731479
2018,21,133721057
2018,21,133728175
2018,21,133728182
2018,21,133731500
2018,21,133728187
2018,21,133728201
2018,21,133731520
2018,21,133728225
2018,21,133731529
2018,21,133728230
2018,21,133731535
2018,21,133728248
2018,21,133728264
2018,21,133721122
2018,21,133731549
2018,21,133728262
2018,21,133721130
2018,21,133728295
2018,21,133731575
2018,21,133728316
2018,21,133719288
2018,21,133725200
2018,21,133725202
2018,21,133725214
2018,21,133714678
2018,21,133714680
2018,21,133725286
2018,21,133725285
2018,21,133719348
2018,21,133719354
2018,21,133725335
2018,21,133719367
2018,21,133714724
2018,21,133725393
2018,21,133714782
2018,21,133719935
2018,21,133726399
2018,21,133715224
2018,21,133726416
2018,21,133715254
2018,21,133719963
2018,21,133719965
2018,21,133715285
2018,21,133726471
2018,21,133719988
2018,21,133715314
2018,21,133726491
2018,21,133726521
2018,21,133726532
2018,21,133715367
2018,21,133720055
2018,21,133715380
2018,21,133715394
2018,21,133720070
2018,21,133715401
2018,21,133726602
2018,21,133726628
2018,21,133726639
2018,21,133715441
2018,21,133720113
2018,21,133720142
2018,21,133726694
2018,21,133726721
2018,21,133720165
2018,21,133726763
2018,21,133720201
2018,21,133726819
2018,21,133720248
2018,21,133720250
2018,21,133715596
2018,21,133726856
2018,21,133726872
2018,21,133726874
2018,21,133726886
2018,21,133726889
2018,21,133726916
2018,21,133726920
2018,21,133720309
2018,21,133726935
2018,21,133715636
2018,21,133726958
2018,21,133726965
2018,21,133715683
2018,21,133727005
2018,21,133727048
2018,21,133720391
2018,21,133720425
2018,21,133727130
2018,21,133727138
2018,21,133727152
2018,21,133715773
2018,21,133720475
2018,21,133720491
2018,21,133720495
2018,21,133720499
2018,21,133720506
2018,21,133715818
2018,21,133727258
2018,21,133715850
2018,21,133715849
2018,21,133720543
2018,21,133720551
2018,21,133727304
2018,21,133720572
2018,21,133727315
2018,21,133715899
2018,21,133715910
2018,21,133715924
2018,21,133715952
2018,21,133720628
2018,21,133715980
2018,21,133720657
2018,21,133716012
2018,21,133716020
2018,21,133716022
2018,21,133720682
2018,21,133720687
2018,21,133727505
2018,21,133727513
2018,21,133720709
2018,21,133727524
2018,21,133716083
2018,21,133716094
2018,21,133727583
2018,21,133727588
2018,21,133716121
2018,21,133720753
2018,21,133731155
2018,21,133727635
2018,21,133720791
2018,21,133727670
2018,21,133731182
2018,21,133720811
2018,21,133720812
2018,21,133731220
2018,21,133731222
2018,21,133727720
2018,21,133731226
2018,21,133720839
2018,21,133727734
2018,21,133731239
2018,21,133727784
2018,21,133727806
2018,21,133727830
2018,21,133727857
2018,21,133731309
2018,21,133720921
2018,21,133727898
2018,21,133727937
2018,21,133727957
2018,21,133727969
2018,21,133727981
2018,21,133727980
2018,21,133727993
2018,21,133728006
2018,21,133731398
2018,21,133728037
2018,21,133728050
2018,21,133728048
2018,21,133728065
2018,21,133728071
2018,21,133721029
2018,21,133721033
2018,21,133721044
2018,21,133731491
2018,21,133728180
2018,21,133728197
2018,21,133728202
2018,21,133731519
2018,21,133728224
2018,21,133728246
2018,21,133721127
2018,21,133728284
2018,21,133736142
2018,21,133736157
2018,21,133728335
2018,21,133728344
2018,21,133731614
2018,21,133736200
2018,21,133731627
2018,21,133731644
2018,21,133731674
2018,21,133736259
2018,21,133728494
2018,21,133736261
2018,21,133736275
2018,21,133731700
2018,21,133731701
2018,21,133731708
2018,21,133736293
2018,21,133728569
2018,21,133728577
2018,21,133728584
2018,21,133736346
2018,21,133728639
2018,21,133728640
2018,21,133736362
2018,21,133736363
2018,21,133728661
2018,21,133728678
2018,21,133728692
2018,21,133731822
2018,21,133728697
2018,21,133728704
2018,21,133736418
2018,21,133728741
2018,21,133728742
2018,21,133728755
2018,21,133731885
2018,21,133731902
2018,21,133731904
2018,21,133728847
2018,21,133736484
2018,21,133736489
2018,21,133700329
2018,21,133709308
2018,21,133709346
2018,21,133700351
2018,21,133705824
2018,21,133709399
2018,21,133709417
2018,21,133710089
2018,21,133711303
2018,21,133711314
2018,21,133710143
2018,21,133711322
2018,21,133700874
2018,21,133710514
2018,21,133711502
2018,21,133701052
2018,21,133701065
2018,21,133710573
2018,21,133710574
2018,21,133710587
2018,21,133701112
2018,21,133701128
2018,21,133716138
2018,21,133711603
2018,21,133710707
2018,21,133711605
2018,21,133711623
2018,21,133711626
2018,21,133711634
2018,21,133710745
2018,21,133716184
2018,21,133716195
2018,21,133716197
2018,21,133716210
2018,21,133710812
2018,21,133711688
2018,21,133710817
2018,21,133711706
2018,21,133710860
2018,21,133711723
2018,21,133710890
2018,21,133711793
2018,21,133711806
2018,21,133711810
2018,21,133711825
2018,21,133711824
2018,21,133716371
2018,21,133711861
2018,21,133711064
2018,21,133711877
2018,21,133711081
2018,21,133716428
2018,21,133711928
2018,21,133716456
2018,21,133721185
2018,21,133711974
2018,21,133712000
2018,21,133721261
2018,21,133721272
2018,21,133716539
2018,21,133721295
2018,21,133721305
2018,21,133721369
2018,21,133712110
2018,21,133716624
2018,21,133721398
2018,21,133721416
2018,21,133716667
2018,21,133712160
2018,21,133716690
2018,21,133712179
2018,21,133721487
2018,21,133712194
2018,21,133721510
2018,21,133716719
2018,21,133721536
2018,21,133716739
2018,21,133716741
2018,21,133716740
2018,21,133716764
2018,21,133712261
2018,21,133716782
2018,21,133716793
2018,21,133716794
2018,21,133712312
2018,21,133721668
2018,21,133716830
2018,21,133721727
2018,21,133716892
2018,21,133716895
2018,21,133721772
2018,21,133721786
2018,21,133716924
2018,21,133712442
2018,21,133712450
2018,21,133721824
2018,21,133712463
2018,21,133716954
2018,21,133712486
2018,21,133721858
2018,21,133716963
2018,21,133721875
2018,21,133721880
2018,21,133721886
2018,21,133712516
2018,21,133721909
2018,21,133721910
2018,21,133712532
2018,21,133712531
2018,21,133721927
2018,21,133721953
2018,21,133717030
2018,21,133712575
2018,21,133712581
2018,21,133717060
2018,21,133712625
2018,21,133717084
2018,21,133717083
2018,21,133717094
2018,21,133717093
2018,21,133722091
2018,21,133722098
2018,21,133712654
2018,21,133712656
2018,21,133717128
2018,21,133722121
2018,21,133722140
2018,21,133722145
2018,21,133722168
2018,21,133722177
2018,21,133712722
2018,21,133712743
2018,21,133717216
2018,21,133722221
2018,21,133712759
2018,21,133712760
2018,21,133712782
2018,21,133712787
2018,21,133712807
2018,21,133717269
2018,21,133722279
2018,21,133712810
2018,21,133712824
2018,21,133712839
2018,21,133722318
2018,21,133722331
2018,21,133717311
2018,21,133712875
2018,21,133717325
2018,21,133722383
2018,21,133712881
2018,21,133722396
2018,21,133722405
2018,21,133717353
2018,21,133712914
2018,21,133722431
2018,21,133722443
2018,21,133712951
2018,21,133722466
2018,21,133717448
2018,21,133713008
2018,21,133713048
2018,21,133717536
2018,21,133713049
2018,21,133717537
2018,21,133722657
2018,21,133722656
2018,21,133717551
2018,21,133722712
2018,21,133713103
2018,21,133717596
2018,21,133717608
2018,21,133722751
2018,21,133722758
2018,21,133713132
2018,21,133722779
2018,21,133722778
2018,21,133717662
2018,21,133722811
2018,21,133717682
2018,21,133722863
2018,21,133717694
2018,21,133713188
2018,21,133722902
2018,21,133722912
2018,21,133722951
2018,21,133713235
2018,21,133713236
2018,21,133722978
2018,21,133713254
2018,21,133713253
2018,21,133723002
2018,21,133723013
2018,21,133713277
2018,21,133717778
2018,21,133723049
2018,21,133713324
2018,21,133717853
2018,21,133713347
2018,21,133713358
2018,21,133713366
2018,21,133713365
2018,21,133713377
2018,21,133713378
2018,21,133723195
2018,21,133723228
2018,21,133717929
2018,21,133723249
2018,21,133717946
2018,21,133717955
2018,21,133723266
2018,21,133717960
2018,21,133717971
2018,21,133713457
2018,21,133713468
2018,21,133713471
2018,21,133717993
2018,21,133713480
2018,21,133723339
2018,21,133718038
2018,21,133718048
2018,21,133723382
2018,21,133713529
2018,21,133713552
2018,21,133723433
2018,21,133718103
2018,21,133718119
2018,21,133718131
2018,21,133718142
2018,21,133723502
2018,21,133713616
2018,21,133723543
2018,21,133713647
2018,21,133723580
2018,21,133723586
2018,21,133723587
2018,21,133718233
2018,21,133718235
2018,21,133723618
2018,21,133713696
2018,21,133713700
2018,21,133723671
2018,21,133723670
2018,21,133713726
2018,21,133713736
2018,21,133718313
2018,21,133723715
2018,21,133723765
2018,21,133723771
2018,21,133718353
2018,21,133723803
2018,21,133723805
2018,21,133723821
2018,21,133718386
2018,21,133723838
2018,21,133718403
2018,21,133713819
2018,21,133723895
2018,21,133723937
2018,21,133713874
2018,21,133718462
2018,21,133723973
2018,21,133710962
2018,21,133710986
2018,21,133716324
2018,21,133711814
2018,21,133711026
2018,21,133711859
2018,21,133716409
2018,21,133716420
2018,21,133716419
2018,21,133711931
2018,21,133711937
2018,21,133721148
2018,21,133711945
2018,21,133716444
2018,21,133711961
2018,21,133711962
2018,21,133721187
2018,21,133711986
2018,21,133716487
2018,21,133721229
2018,21,133716504
2018,21,133721249
2018,21,133712028
2018,21,133721287
2018,21,133716538
2018,21,133721320
2018,21,133712089
2018,21,133712088
2018,21,133716608
2018,21,133712115
2018,21,133721386
2018,21,133721385
2018,21,133721390
2018,21,133712135
2018,21,133716649
2018,21,133721423
2018,21,133721424
2018,21,133721446
2018,21,133721449
2018,21,133721456
2018,21,133721457
2018,21,133712181
2018,21,133712204
2018,21,133716716
2018,21,133721525
2018,21,133721542
2018,21,133721550
2018,21,133712231
2018,21,133712237
2018,21,133712243
2018,21,133712262
2018,21,133721594
2018,21,133712271
2018,21,133712274
2018,21,133716786
2018,21,133712292
2018,21,133716800
2018,21,133716810
2018,21,133721671
2018,21,133721696
2018,21,133716862
2018,21,133712375
2018,21,133716867
2018,21,133716869
2018,21,133716868
2018,21,133712393
2018,21,133716885
2018,21,133721754
2018,21,133712408
2018,21,133712420
2018,21,133721813
2018,21,133712470
2018,21,133712493
2018,21,133721887
2018,21,133712515
2018,21,133721896
2018,21,133721897
2018,21,133721895
2018,21,133721907
2018,21,133717003
2018,25,133721962
2018,21,133721975
2018,21,133712576
2018,2,133712585
2018,2,133712586
2018,21,133722035
2018,21,133712624
2018,21,133717087
2018,21,133717097
2018,21,133712653
2018,21,133722151
2018,21,133722164
2018,21,133717169
2018,21,133717173
2018,21,133717208
2018,21,133717206
2018,21,133717204
2018,21,133717220
2018,21,133717223
2018,21,133717231
2018,21,133722269
2018,21,133717261
2018,21,133717260
2018,21,133722304
2018,21,133712827
2018,21,133722305
2018,21,133722332
2018,21,133722340
2018,21,133717315
2018,21,133712869
2018,21,133717334
2018,21,133717333
2018,21,133712891
2018,21,133717352
2018,21,133722408
2018,21,133717356
2018,21,133722417
2018,21,133722438
2018,21,133722486
2018,21,133717445
2018,21,133717444
2018,21,133712989
2018,21,133722545
2018,21,133722597
2018,21,133722607
2018,21,133717522
2018,21,133722625
2018,21,133722624
2018,21,133722623
2018,21,133722681
2018,21,133722682
2018,21,133717570
2018,21,133722726
2018,21,133722744
2018,21,133713119
2018,21,133722776
2018,21,133717642
2018,21,133722802
2018,21,133722836
2018,21,133722843
2018,21,133713184
2018,21,133722869
2018,21,133722906
2018,21,133722941
2018,21,133722968
2018,21,133723001
2018,21,133717758
2018,21,133717799
2018,21,133723060
2018,21,133717809
2018,21,133713306
2018,21,133713315
2018,21,133713319
2018,21,133717826
2018,21,133713330
2018,21,133723111
2018,21,133713361
2018,21,133713371
2018,21,133723167
2018,21,133723166
2018,21,133723184
2018,21,133723201
2018,21,133717920
2018,21,133723253
2018,21,133713448
2018,21,133723273
2018,21,133723279
2018,21,133718043
2018,21,133713510
2018,21,133713521
2018,21,133713527
2018,21,133723413
2018,21,133718091
2018,21,133713571
2018,21,133718111
2018,21,133713591
2018,21,133723480
2018,21,133723506
2018,21,133718181
2018,21,133718211
2018,21,133713650
2018,21,133723583
2018,21,133723628
2018,21,133718261
2018,21,133713685
2018,21,133713699
2018,21,133718286
2018,21,133713733
2018,21,133718302
2018,21,133718304
2018,21,133723700
2018,21,133723709
2018,21,133723707
2018,21,133713751
2018,21,133718329
2018,21,133718342
2018,21,133718341
2018,21,133713774
2018,21,133723772
2018,21,133723796
2018,21,133718376
2018,21,133713808
2018,21,133718398
2018,21,133723874
2018,21,133718444
2018,21,133723941
2018,21,133723947
2018,21,133713879
2018,21,133718465
2018,21,133718464
2018,21,133718476
2018,21,133723998
2018,21,133724013
2018,21,133724017
2018,21,133724026
2018,21,133724036
2018,21,133713943
2018,21,133724071
2018,21,133718556
2018,21,133713974
2018,21,133713979
2018,21,133718577
2018,21,133713993
2018,21,133718605
2018,21,133718617
2018,21,133724153
2018,21,133718626
2018,21,133714056
2018,21,133714066
2018,21,133714120
2018,21,133714130
2018,21,133724336
2018,21,133724338
2018,21,133714139
2018,21,133718741
2018,21,133724413
2018,21,133718776
2018,21,133718791
2018,21,133718800
2018,21,133718869
2018,21,133718874
2018,21,133718887
2018,21,133714291
2018,21,133724630
2018,21,133724640
2018,21,133718934
2018,21,133718953
2018,21,133718950
2018,21,133724685
2018,21,133724709
2018,21,133724722
2018,21,133714371
2018,21,133714381
2018,21,133719028
2018,21,133714389
2018,21,133714396
2018,21,133714415
2018,21,133724810
2018,21,133719111
2018,21,133714459
2018,21,133719131
2018,21,133714473
2018,21,133719143
2018,21,133724943
2018,21,133714496
2018,21,133724944
2018,21,133714512
2018,21,133725060
2018,21,133725077
2018,21,133714582
2018,21,133725121
2018,21,133714600
2018,21,133714614
2018,21,133714617
2018,21,133714620
2018,21,133714623
2018,21,133714642
2018,21,133714657
2018,21,133725334
2018,21,133719359
2018,21,133725389
2018,21,133714784
2018,21,133714965
2018,21,133725752
2018,21,133725819
2018,21,133715018
2018,21,133725829
2018,21,133725902
2018,21,133725962
2018,21,133725973
2018,21,133719715
2018,21,133719736
2018,21,133715031
2018,21,133719786
2018,21,133719792
2018,21,133726088
2018,21,133715040
2018,21,133726130
2018,21,133719817
2018,21,133726169
2018,21,133715073
2018,21,133715088
2018,21,133726213
2018,21,133726228
2018,21,133726260
2018,21,133726270
2018,21,133715159
2018,21,133719911
2018,21,133726388
2018,21,133715256
2018,21,133715269
2018,21,133726455
2018,21,133715286
2018,21,133719984
2018,21,133715299
2018,21,133715304
2018,21,133715343
2018,21,133726561
2018,21,133720064
2018,21,133715409
2018,21,133726607
2018,21,133715426
2018,21,133715427
2018,21,133715461
2018,21,133715474
2018,21,133715479
2018,21,133726742
2018,21,133720185
2018,21,133720265
2018,21,133726880
2018,21,133720292
2018,21,133726903
2018,21,133720301
2018,21,133720319
2018,21,133726946
2018,21,133720394
2018,21,133727099
2018,21,133727124
2018,21,133715758
2018,21,133727168
2018,21,133715786
2018,21,133727194
2018,21,133715804
2018,21,133715803
2018,21,133720492
2018,21,133727226
2018,21,133727243
2018,21,133727254
2018,21,133727264
2018,21,133715862
2018,21,133727296
2018,21,133715870
2018,21,133720567
2018,21,133715890
2018,21,133727330
2018,21,133727345
2018,21,133720602
2018,21,133715940
2018,21,133727414
2018,21,133715995
2018,21,133727460
2018,21,133727488
2018,21,133720701
2018,21,133716060
2018,21,133727521
2018,21,133727530
2018,21,133716085
2018,21,133727561
2018,21,133716120
2018,21,133720752
2018,21,133727618
2018,21,133731143
2018,21,133727638
2018,21,133731179
2018,21,133727671
2018,21,133731205
2018,21,133727714
2018,21,133720826
2018,21,133727724
2018,21,133727740
2018,21,133727744
2018,21,133720849
2018,21,133731251
2018,21,133731274
2018,21,133727814
2018,21,133720891
2018,21,133727861
2018,21,133731320
2018,21,133720929
2018,21,133727913
2018,21,133727925
2018,21,133720940
2018,21,133720956
2018,21,133720967
2018,21,133728013
2018,21,133731405
2018,21,133728031
2018,21,133728032
2018,21,133731409
2018,21,133731418
2018,21,133731429
2018,21,133731462
2018,21,133731497
2018,21,133736251
2018,21,133736288
2018,21,133728536
2018,21,133736296
2018,21,133728565
2018,21,133731758
2018,21,133728619
2018,21,133731785
2018,21,133728650
2018,21,133728666
2018,21,133728696
2018,21,133736390
2018,21,133731837
2018,21,133772621
2018,21,133776337
2018,21,133770695
2018,21,133770699
2018,21,133770716
