victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
42419941,39296264,1,4,,,,5,41,F,1,2,N,,,,
42420833,39296265,1,4,,,,5,34,M,1,2,N,,,,
42420834,39296266,1,1,,,,,,,,,,,,,
42420835,39296267,1,4,,,,5,39,F,1,2,N,,,,
42420836,39296268,1,4,,,,5,26,F,1,2,N,,,,
42420837,39296269,1,3,,,,,,,,,,,,,
42420838,39296270,1,4,,,,5,17,M,1,2,N,,,,
42420839,39296271,1,4,,,,5,17,M,1,2,N,,,,
42420840,39296272,1,4,,,,5,16,M,1,2,N,,,,
42420842,39296274,1,4,,,,5,33,F,1,2,N,,,,
42420856,39296288,1,3,,,,,,,,,,,,,
42420857,39296289,1,8,,,,,,,,,,,,,
42420858,39296290,1,4,,,,5,6,F,1,2,U,,,,
42420859,39296291,1,4,,,,5,50,M,1,2,N,,,,
42420860,39296292,1,3,,,,,,,,,,,,,
42420861,39296293,1,4,,,,5,49,M,1,2,N,,,,
42420862,39296294,1,4,,,,5,16,F,1,2,N,,,,
42420863,39296295,1,4,,,,5,14,M,1,2,N,,,,
42420864,39296295,2,4,,,,5,37,M,1,2,N,,,,
42420865,39296296,1,4,,,,5,33,M,1,2,N,,,,
42420866,39296297,1,4,,,,5,15,M,1,2,N,,,,
42420867,39296298,1,4,,,,5,50,M,1,2,N,,,,
42420868,39296299,1,8,,,,,,,,,,,,,
42420869,39296300,1,1,,,,,,,,,,,,,
42420870,39296301,1,4,,,,5,55,F,1,2,N,,,,
42420841,39296273,1,4,,,,5,15,F,1,2,U,,,,
42420843,39296275,1,4,,,,5,15,M,1,2,N,,,,
42420844,39296276,1,4,,,,5,68,M,1,2,N,,,,
42420845,39296277,1,4,,,,5,55,M,1,2,N,,,,
42420846,39296278,1,4,,,,5,35,F,1,2,N,,,,
42420847,39296279,1,4,,,,5,41,M,1,2,N,,,,
42420848,39296280,1,4,,,,5,62,M,1,2,N,,,,
42420849,39296281,1,4,,,,5,33,M,1,2,N,,,,
42420850,39296282,1,8,,,,,,,,,,,,,
42420851,39296283,1,8,,,,,,,,,,,,,
42420852,39296284,1,4,,,,5,40,F,1,2,N,,,,
42420853,39296285,1,4,,,,5,39,F,1,2,N,,,,
42420854,39296286,1,4,,,,5,54,F,1,2,N,,,,
42420855,39296287,1,4,,,,5,42,F,1,2,N,,,,
42420970,39297202,1,4,,,,5,48,M,1,2,N,,,,
42420871,39296302,1,4,,,,5,14,M,1,2,U,,,,
42420872,39296303,1,4,,,,5,30,M,1,2,N,,,,
42420873,39296304,1,4,,,,5,39,M,1,2,N,,,,
42420874,39296305,1,1,,,,,,,,,,,,,
42420875,39296306,1,4,,,,5,54,F,1,2,N,,,,
42420876,39296307,1,8,,,,,,,,,,,,,
42420877,39296308,1,4,,,,5,32,M,1,2,N,,,,
42420878,39296309,1,4,,,,5,50,F,1,2,N,,,,
42420879,39296310,1,4,,,,5,15,F,1,2,N,,,,
42420880,39296311,1,3,,,,,,,,,,,,,
42420881,39296312,1,4,,,,5,50,M,1,2,N,,,,
42420882,39296313,1,8,,,,,,,,,,,,,
42420883,39296314,1,1,,,,,,,,,,,,,
42420884,39296315,1,4,,,,5,65,M,1,2,N,,,,
42420885,39296316,1,4,,,,5,59,M,1,2,N,,,,
42420886,39296316,2,4,,,,5,51,F,1,2,N,,,,
42420887,39296317,1,8,,,,,,,,,,,,,
42420888,39297125,1,1,,,,,,,,,,,,,
42420889,39297126,1,4,,,,5,39,M,1,2,N,,,,
42420896,39297133,1,4,,,,5,54,F,1,2,N,,,,
42420897,39297134,1,1,,,,,,,,,,,,,
42420898,39297135,1,4,,,,5,43,M,1,2,N,,,,
42420899,39297136,1,4,,,,5,41,M,1,2,N,,,,
42420900,39297137,1,4,,,,5,24,M,1,2,N,,,,
42420901,39297138,1,8,,,,,,,,,,,,,
42420902,39297139,1,8,,,,,,,,,,,,,
42420904,39297140,2,3,,,,,,,,,,,,,
42420903,39297140,1,1,,,,,,,,,,,,,
42420905,39297141,1,4,,,,5,27,F,1,2,N,,,,
42420906,39297142,1,4,,,,5,51,F,1,2,N,,,,
42420907,39297143,1,4,,,,5,37,F,1,2,N,,,,
42420935,39297169,1,4,,,,5,53,M,1,2,N,,,,
42420890,39297128,1,4,,,,5,45,M,1,2,N,,,,
42420891,39297129,1,8,,,,,,,,,,,,,
42420892,39297130,1,4,,,,5,24,F,1,2,N,,,,
42420893,39297131,1,4,,,,5,31,M,1,2,N,,,,
42420894,39297131,2,4,,,,5,47,M,1,2,N,,,,
42420895,39297132,1,3,,,,,,,,,,,,,
42420908,39297144,1,4,,,,5,50,M,1,2,N,,,,
42420909,39297145,1,3,,,,,,,,,,,,,
42420910,39297146,1,4,,,,5,40,F,1,2,N,,,,
42420911,39297147,1,4,,,,5,37,M,1,2,N,,,,
42420912,39297148,1,4,,,,5,55,M,1,2,N,,,,
42420913,39297149,1,4,,,,5,61,F,1,2,N,,,,
42420914,39297150,1,4,,,,5,30,M,1,2,N,,,,
42420915,39297151,1,4,,,,5,41,M,1,2,N,,,,
42420916,39297152,1,4,,,,5,53,M,1,2,N,,,,
42420917,39297153,1,4,,,,5,22,M,1,2,N,,,,
42420918,39297154,1,4,,,,5,48,M,1,2,N,,,,
42420919,39297155,1,4,,,,5,27,F,1,2,N,,,,
42420920,39297156,1,4,,,,5,62,M,1,2,N,,,,
42420921,39297157,1,4,,,,5,34,F,1,2,N,,,,
42420922,39297158,1,4,,,,5,30,M,1,2,N,,,,
42420923,39297159,1,3,,,,,,,,,,,,,
42420924,39297160,1,8,,,,,,,,,,,,,
42420925,39297160,2,4,,,,5,44,M,1,2,N,,,,
42420926,39297161,1,4,,,,5,70,M,1,2,N,,,,
42420927,39297162,1,3,,,,,,,,,,,,,
42420928,39297163,1,4,,,,5,30,M,1,2,N,,,,
42420929,39297163,2,4,,,,5,38,F,1,2,N,,,,
42420930,39297164,1,8,,,,,,,,,,,,,
42420931,39297165,1,4,,,,5,33,F,1,2,N,,,,
42420932,39297166,1,4,,,,5,52,M,1,2,N,,,,
42420933,39297167,1,8,,,,,,,,,,,,,
42420934,39297168,1,1,,,,,,,,,,,,,
42420936,39297170,1,4,,,,5,39,F,1,2,N,,,,
42420937,39297171,1,8,,,,,,,,,,,,,
42420938,39297172,1,4,,,,5,86,M,1,3,N,,,,
42420939,39297173,1,4,,,,5,48,M,1,2,N,,,,
42420940,39297174,1,4,,,,5,60,M,1,2,N,,,,
42420941,39297175,1,8,,,,,,,,,,,,,
42420950,39297184,1,4,,,,5,53,M,1,2,N,,,,
42420942,39297176,1,1,,,,,,,,,,,,,
42420943,39297177,1,4,,,,5,35,M,1,2,N,,,,
42420944,39297178,1,4,,,,5,61,M,1,2,N,,,,
42420945,39297179,1,4,,,,5,30,M,1,2,N,,,,
42420946,39297180,1,4,,,,5,51,M,1,2,N,,,,
42420947,39297181,1,4,,,,5,57,M,1,2,N,,,,
42420948,39297182,1,4,,,,5,45,M,1,2,U,,,,
42420949,39297183,1,4,,,,5,43,M,1,2,N,,,,
42420951,39297185,1,4,,,,5,40,F,1,2,N,,,,
42420952,39297186,1,4,,,,5,49,F,1,2,N,,,,
42420953,39297186,2,4,,,,5,58,M,1,2,N,,,,
42420954,39297187,1,4,,,,5,58,M,1,2,N,,,,
42420955,39297188,1,4,,,,5,42,F,1,2,N,,,,
42420957,39297189,2,1,,,,,,,,,,,,,
42420956,39297189,1,4,,,,5,53,M,1,2,N,,,,
42420958,39297190,1,8,,,,,,,,,,,,,
42420959,39297191,1,1,,,,,,,,,,,,,
42420960,39297192,1,4,,,,5,66,M,1,2,N,,,,
42420961,39297193,1,4,,,,5,70,M,1,2,N,,,,
42420962,39297194,1,4,,,,5,28,M,1,1,N,,,,
42420963,39297195,1,4,,,,5,49,M,1,2,N,,,,
42420964,39297196,1,4,,,,5,67,M,1,2,N,,,,
42420965,39297197,1,1,,,,,,,,,,,,,
42421938,39297268,1,4,,,,5,65,M,1,2,N,,,,
42420966,39297198,1,4,,,,5,58,M,1,2,N,,,,
42420967,39297199,1,4,,,,5,24,F,1,2,N,,,,
42420968,39297200,1,8,,,,,,,,,,,,,
42420969,39297201,1,4,,,,5,68,F,1,2,N,,,,
42420971,39297203,1,4,,,,5,52,F,1,2,N,,,,
42420972,39297204,1,4,,,,5,26,F,1,2,N,,,,
42420973,39297205,1,4,,,,5,82,F,1,2,N,,,,
42420974,39297206,1,4,,,,5,45,M,1,2,N,,,,
42420975,39297207,1,4,,,,5,17,F,1,2,N,,,,
42420976,39297208,1,4,,,,5,43,M,1,1,N,,,,
42420977,39297209,1,4,,,,5,58,M,1,2,N,,,,
42420978,39297210,1,4,,,,5,23,M,1,2,N,,,,
42420979,39297211,1,3,,,,,,,,,,,,,
42420980,39297212,1,4,,,,5,50,M,1,1,N,,,,
42420981,39297213,1,8,,,,,,,,,,,,,
42420982,39297214,1,4,,,,5,62,M,1,2,N,,,,
42420983,39297215,1,1,,,,,,,,,,,,,
42420984,39297216,1,8,,,,,,,,,,,,,
42420985,39297217,1,8,,,,,,,,,,,,,
42420986,39297218,1,4,,,,5,40,M,1,2,U,,,,
42420987,39297219,1,4,,,,5,55,M,1,2,N,,,,
42420988,39297220,1,4,,,,5,57,F,1,2,N,,,,
42420989,39297221,1,4,,,,5,23,F,1,2,N,,,,
42420990,39297222,1,4,,,,5,28,F,1,2,N,,,,
42420991,39297223,1,4,,,,5,48,M,1,2,N,,,,
42420992,39297224,1,8,,,,,,,,,,,,,
42420993,39297225,1,4,,,,5,27,F,1,2,N,,,,
42420994,39297226,1,4,,,,5,46,M,1,2,N,,,,
42420995,39297227,1,4,,,,5,38,M,1,2,N,,,,
42420996,39297228,1,8,,,,,,,,,,,,,
42420997,39297229,1,4,,,,5,45,F,1,2,U,,,,
42420998,39297229,2,4,,,,5,17,M,1,2,U,,,,
42420999,39297229,3,4,,,,5,42,M,1,2,N,,,,
42421000,39297229,4,4,,,,5,24,M,1,2,N,,,,
42421001,39297230,1,4,,,,5,4,F,1,2,N,,,,
42421002,39297231,1,4,,,,5,68,M,1,2,N,,,,
42421003,39297232,1,4,,,,5,43,M,1,2,N,,,,
42421004,39297233,1,4,,,,5,23,M,1,2,N,,,,
42421005,39297233,2,4,,,,5,45,M,1,2,N,,,,
42421006,39297234,1,4,,,,5,32,F,1,2,N,,,,
42421007,39297234,2,4,,,,5,27,M,1,2,N,,,,
42421900,39297235,1,8,,,,,,,,,,,,,
42421901,39297236,1,1,,,,,,,,,,,,,
42421902,39297237,1,3,,,,,,,,,,,,,
42421903,39297238,1,4,,,,5,53,M,1,2,N,,,,
42421904,39297239,1,8,,,,,,,,,,,,,
42421905,39297240,1,4,,,,5,38,M,1,2,N,,,,
42421906,39297241,1,8,,,,,,,,,,,,,
42421907,39297242,1,8,,,,,,,,,,,,,
42421908,39297243,1,4,,,,5,22,F,1,2,N,,,,
42421909,39297244,1,4,,,,5,39,M,1,2,N,,,,
42421910,39297245,1,4,,,,5,37,F,1,2,N,,,,
42421911,39297245,2,4,,,,5,43,M,1,2,N,,,,
42421912,39297246,1,4,,,,5,19,M,1,2,N,,,,
42421913,39297246,2,4,,,,5,20,M,1,2,N,,,,
42421914,39297246,3,4,,,,5,19,M,1,2,N,,,,
42421915,39297246,4,4,,,,5,19,M,1,2,N,,,,
42421916,39297246,5,4,,,,5,19,F,1,2,N,,,,
42421917,39297247,1,4,,,,5,47,F,1,2,N,,,,
42421918,39297248,1,8,,,,,,,,,,,,,
42421919,39297249,1,4,,,,5,50,M,1,2,N,,,,
42421920,39297250,1,8,,,,,,,,,,,,,
42421921,39297251,1,4,,,,5,37,M,1,2,N,,,,
42421922,39297252,1,4,,,,5,37,M,1,2,N,,,,
42421923,39297253,1,4,,,,5,40,M,1,2,U,,,,
42421924,39297254,1,4,,,,5,30,M,1,2,N,,,,
42421925,39297255,1,4,,,,5,63,F,1,2,N,,,,
42421926,39297256,1,4,,,,5,47,F,1,2,N,,,,
42421927,39297257,1,4,,,,5,56,M,1,2,N,,,,
42421929,39297259,1,4,,,,5,17,F,1,2,N,,,,
42421928,39297258,1,1,,,,,,,,,,,,,
42421930,39297260,1,8,,,,,,,,,,,,,
42421931,39297261,1,4,,,,5,17,F,1,2,N,,,,
42421932,39297262,1,4,,,,5,21,M,1,2,N,,,,
42421933,39297263,1,8,,,,,,,,,,,,,
42421934,39297264,1,4,,,,5,58,M,1,2,N,,,,
42421935,39297265,1,4,,,,5,78,F,1,2,N,,,,
42421936,39297266,1,3,,,,,,,,,,,,,
42421937,39297267,1,8,,,,,,,,,,,,,
42421939,39297269,1,4,,,,5,67,M,1,2,N,,,,
42421940,39297270,1,4,,,,5,29,M,1,2,N,,,,
42421941,39297271,1,8,,,,,,,,,,,,,
42421942,39297272,1,1,,,,,,,,,,,,,
42421943,39297273,1,4,,,,5,55,F,1,2,N,,,,
42421944,39297274,1,4,,,,5,57,M,1,2,N,,,,
42421945,39297275,1,1,,,,,,,,,,,,,
42421946,39297275,2,4,,,,5,50,F,1,2,N,,,,
42421947,39297276,1,4,,,,5,52,M,1,2,N,,,,
42421948,39297277,1,4,,,,5,58,M,1,2,N,,,,
42421949,39297278,1,4,,,,5,52,M,1,2,N,,,,
42421951,39297280,1,4,,,,5,42,M,1,2,N,,,,
42421952,39297280,2,4,,,,5,40,F,1,2,N,,,,
42421953,39297281,1,4,,,,5,27,M,1,2,N,,,,
42421969,39298103,1,4,,,,5,27,M,1,2,N,,,,
42421950,39297279,1,8,,,,,,,,,,,,,
42421954,39297282,1,4,,,,5,61,M,1,2,N,,,,
42421955,39297283,1,3,,,,,,,,,,,,,
42422028,39298160,1,4,,,,5,54,M,1,2,N,,,,
42421956,39298090,1,3,,,,,,,,,,,,,
42421957,39298091,1,4,,,,5,38,M,1,2,N,,,,
42421958,39298092,1,4,,,,5,41,F,1,2,N,,,,
42421959,39298093,1,4,,,,5,51,M,1,2,N,,,,
42421960,39298094,1,8,,,,,,,,,,,,,
42421961,39298095,1,8,,,,,,,,,,,,,
42421962,39298096,1,4,,,,5,22,F,1,2,N,,,,
42421963,39298097,1,4,,,,5,54,M,1,2,N,,,,
42421964,39298098,1,4,,,,5,29,M,1,2,N,,,,
42421965,39298099,1,4,,,,5,48,F,1,2,N,,,,
42421966,39298100,1,4,,,,5,59,M,1,2,N,,,,
42421967,39298101,1,4,,,,5,22,F,1,2,N,,,,
42421968,39298102,1,4,,,,5,82,F,1,2,N,,,,
42421970,39298104,1,4,,,,5,34,M,1,2,N,,,,
42421971,39298105,1,1,,,,,,,,,,,,,
42421972,39298106,1,4,,,,5,40,M,1,2,N,,,,
42421973,39298107,1,8,,,,,,,,,,,,,
42421974,39298108,1,4,,,,5,29,F,1,2,N,,,,
42421975,39298108,2,4,,,,5,39,M,1,2,N,,,,
42421976,39298109,1,1,,,,,,,,,,,,,
42421977,39298110,1,4,,,,5,18,M,1,2,N,,,,
42421978,39298111,1,4,,,,5,55,F,1,2,N,,,,
42421979,39298112,1,4,,,,5,48,M,1,2,N,,,,
42422013,39298145,1,4,,,,5,79,M,1,2,N,,,,
42421980,39298113,1,3,,,,,,,,,,,,,
42421981,39298114,1,4,,,,5,83,F,1,2,N,,,,
42421982,39298115,1,8,,,,,,,,,,,,,
42421983,39298116,1,4,,,,5,21,M,1,2,N,,,,
42421984,39298117,1,8,,,,,,,,,,,,,
42421985,39298118,1,4,,,,5,46,M,1,2,N,,,,
42421986,39298119,1,8,,,,,,,,,,,,,
42421987,39298120,1,8,,,,,,,,,,,,,
42421988,39298121,1,4,,,,5,38,F,1,2,N,,,,
42421989,39298122,1,4,,,,5,40,M,1,2,N,,,,
42421990,39298123,1,4,,,,5,35,F,1,2,N,,,,
42421991,39298124,1,4,,,,5,17,M,1,2,N,,,,
42421992,39298125,1,4,,,,5,17,M,1,2,N,,,,
42421993,39298126,1,4,,,,5,30,F,1,2,N,,,,
42421994,39298127,1,8,,,,,,,,,,,,,
42421995,39298128,1,8,,,,,,,,,,,,,
42421996,39298129,1,8,,,,,,,,,,,,,
42422015,39298147,1,8,,,,,,,,,,,,,
42422016,39298148,1,8,,,,,,,,,,,,,
42422017,39298149,1,4,,,,5,12,M,1,2,N,,,,
42422018,39298150,1,8,,,,,,,,,,,,,
42422019,39298151,1,4,,,,5,20,F,1,2,N,,,,
42422020,39298152,1,8,,,,,,,,,,,,,
42422021,39298153,1,4,,,,5,31,M,1,2,N,,,,
42422022,39298154,1,4,,,,5,15,M,1,2,U,,,,
42422023,39298155,1,4,,,,4,,M,1,2,N,,,,
42422024,39298156,1,4,,,,5,15,M,1,2,N,,,,
42422025,39298157,1,4,,,,5,42,M,1,2,N,,,,
42422026,39298158,1,4,,,,5,19,M,1,2,N,,,,
42422027,39298159,1,4,,,,5,28,M,1,2,N,,,,
42421997,39298130,1,4,,,,5,55,F,1,2,N,,,,
42421998,39298131,1,1,,,,,,,,,,,,,
42421999,39298132,1,8,,,,,,,,,,,,,
42422000,39298133,1,4,,,,5,12,M,1,2,N,,,,
42422001,39298134,1,8,,,,,,,,,,,,,
42422002,39298135,1,4,,,,5,47,F,1,2,N,,,,
42422003,39298136,1,4,,,,5,21,M,1,2,N,,,,
42422004,39298137,1,4,,,,5,16,M,1,2,N,,,,
42422005,39298138,1,4,,,,5,21,M,1,2,N,,,,
42422006,39298139,1,4,,,,5,15,F,1,2,N,,,,
42422007,39298140,1,3,,,,,,,,,,,,,
42422008,39298141,1,4,,,,5,31,M,1,2,U,,,,
42422009,39298141,2,4,,,,5,24,M,1,2,N,,,,
42422010,39298142,1,8,,,,,,,,,,,,,
42422011,39298143,1,8,,,,,,,,,,,,,
42422012,39298144,1,4,,,,5,49,M,1,2,N,,,,
42422014,39298146,1,3,,,,,,,,,,,,,
42422029,39298161,1,4,,,,5,30,U,0,3,U,,,,
42422030,39298162,1,4,,,,5,20,M,1,2,N,,,,
42422031,39298163,1,4,,,,5,57,M,1,2,N,,,,
42422032,39298164,1,4,,,,5,46,F,1,2,N,,,,
42422033,39298165,1,8,,,,,,,,,,,,,
42422034,39298166,1,1,,,,,,,,,,,,,
42422035,39298167,1,1,,,,,,,,,,,,,
42422036,39298168,1,2,,,,,,,,,,,,,
42422037,39298169,1,3,,,,,,,,,,,,,
42422038,39298170,1,4,,,,5,32,M,1,2,N,,,,
42422040,39298171,2,8,,,,,,,,,,,,,
42422039,39298171,1,4,,,,5,24,M,1,2,N,,,,
42422041,39298171,3,4,,,,5,34,F,1,2,N,,,,
42422042,39298171,4,4,,,,5,25,F,1,2,N,,,,
42422043,39298172,1,8,,,,,,,,,,,,,
42422044,39298173,1,4,,,,5,26,F,1,1,N,,,,
42422045,39298173,2,4,,,,5,26,M,1,1,N,,,,
42422046,39298174,1,4,,,,5,46,F,1,2,N,,,,
42422047,39298175,1,4,,,,5,40,F,1,1,N,,,,
42422048,39298176,1,4,,,,5,33,M,1,2,N,,,,
42422049,39298177,1,4,,,,5,37,F,1,2,N,,,,
42422050,39298178,1,2,,,,,,,,,,,,,
42422051,39298179,1,1,,,,,,,,,,,,,
42422052,39298180,1,4,,,,5,15,M,1,2,N,,,,
42422053,39298180,2,4,,,,5,13,M,1,2,N,,,,
42422054,39298181,1,4,,,,5,27,M,1,2,N,,,,
42422055,39298182,1,1,,,,,,,,,,,,,
42422056,39298183,1,8,,,,,,,,,,,,,
42422057,39298184,1,1,,,,,,,,,,,,,
42422058,39298185,1,4,,,,5,5,F,1,2,U,,,,
42422059,39298186,1,4,,,,5,49,F,1,2,N,,,,
42422060,39298187,1,8,,,,,,,,,,,,,
42422061,39298188,1,1,,,,,,,,,,,,,
42422062,39298189,1,8,,,,,,,,,,,,,
42422063,39298190,1,4,,,,5,21,M,1,2,N,,,,
42422064,39298190,2,4,,,,5,30,M,1,2,U,,,,
42422065,39298191,1,1,,,,,,,,,,,,,
42422066,39298192,1,4,,,,5,32,F,1,2,N,,,,
42422067,39298193,1,4,,,,5,46,M,1,2,N,,,,
42422068,39298194,1,4,,,,5,15,M,1,2,N,,,,
42422069,39298195,1,4,,,,5,44,F,1,2,N,,,,
42422070,39298196,1,8,,,,,,,,,,,,,
42422071,39298197,1,4,,,,5,24,M,1,2,N,,,,
42422072,39298198,1,4,,,,5,1,F,1,2,U,,,,
42422073,39298199,1,8,,,,,,,,,,,,,
42422957,39298200,1,4,,,,5,34,M,1,2,N,,,,
42422958,39298201,1,4,,,,5,34,M,1,2,N,,,,
42422959,39298202,1,4,,,,5,52,F,1,2,U,,,,
42422960,39298203,1,8,,,,,,,,,,,,,
42422961,39298204,1,8,,,,,,,,,,,,,
42422962,39298205,1,4,,,,5,54,M,1,2,N,,,,
42422963,39298206,1,4,,,,5,14,F,1,2,N,,,,
42422964,39298207,1,4,,,,5,21,M,1,2,N,,,,
42422965,39298208,1,8,,,,,,,,,,,,,
42422966,39298209,1,1,,,,,,,,,,,,,
42422967,39298210,1,4,,,,5,48,F,1,2,N,,,,
42422968,39298211,1,4,,,,5,1,M,1,2,U,,,,
42422969,39298212,1,4,,,,5,25,M,1,2,N,,,,
42422970,39298213,1,4,,,,5,57,M,1,2,N,,,,
42422971,39298214,1,1,,,,,,,,,,,,,
42422972,39298215,1,4,,,,5,26,F,1,2,N,,,,
42422973,39298216,1,4,,,,5,66,M,1,2,N,,,,
42422974,39298217,1,1,,,,,,,,,,,,,
42422975,39298218,1,1,,,,,,,,,,,,,
42422976,39298219,1,4,,,,5,21,F,1,2,N,,,,
42422977,39298220,1,4,,,,5,25,F,1,2,N,,,,
42422978,39298221,1,8,,,,,,,,,,,,,
42422979,39298222,1,4,,,,5,30,M,1,2,N,,,,
42422980,39298223,1,8,,,,,,,,,,,,,
42422981,39298224,1,8,,,,,,,,,,,,,
42422982,39298225,1,4,,,,5,15,M,1,2,U,,,,
42422983,39298226,1,1,,,,,,,,,,,,,
42422984,39298227,1,4,,,,5,45,F,1,2,N,,,,
42422985,39298228,1,4,,,,5,30,M,1,2,N,,,,
42422986,39298229,1,4,,,,5,42,F,1,2,N,,,,
42422987,39298230,1,4,,,,5,27,M,1,2,N,,,,
42422988,39298231,1,4,,,,5,52,F,1,2,N,,,,
42422989,39298231,2,4,,,,5,42,F,1,2,N,,,,
42422991,39298232,2,8,,,,,,,,,,,,,
42422990,39298232,1,4,,,,5,49,M,1,2,N,,,,
42422992,39298233,1,4,,,,5,38,M,1,2,N,,,,
42422993,39298234,1,1,,,,,,,,,,,,,
42422994,39298235,1,4,,,,5,42,F,1,2,N,,,,
42423017,39299069,1,4,,,,5,53,M,1,2,N,,,,
42423018,39299069,2,4,,,,5,53,F,1,2,N,,,,
42422995,39298236,1,4,,,,5,45,F,1,2,N,,,,
42422996,39298237,1,1,,,,,,,,,,,,,
42422997,39298238,1,8,,,,,,,,,,,,,
42422998,39298239,1,8,,,,,,,,,,,,,
42422999,39298240,1,8,,,,,,,,,,,,,
42423000,39298241,1,8,,,,,,,,,,,,,
42423002,39298242,2,4,,,,5,45,U,0,3,U,,,,
42423001,39298242,1,4,,,,5,44,M,1,2,N,,,,
42423003,39298243,1,4,,,,5,46,F,1,2,N,,,,
42423004,39298244,1,4,,,,5,24,F,1,2,N,,,,
42423005,39298245,1,1,,,,,,,,,,,,,
42423006,39298246,1,1,,,,,,,,,,,,,
42423007,39298247,1,4,,,,5,59,F,1,2,N,,,,
42423008,39298248,1,8,,,,,,,,,,,,,
42423009,39299061,1,4,,,,5,63,M,1,2,N,,,,
42423010,39299062,1,4,,,,5,7,M,1,2,N,,,,
42423011,39299063,1,1,,,,,,,,,,,,,
42423012,39299064,1,4,,,,5,40,F,1,2,N,,,,
42423013,39299065,1,4,,,,5,14,F,1,2,N,,,,
42423014,39299066,1,4,,,,5,15,F,1,2,U,,,,
42423015,39299067,1,4,,,,5,34,F,1,2,N,,,,
42423016,39299068,1,4,,,,5,17,M,1,2,N,,,,
42423019,39299070,1,4,,,,5,78,F,1,2,N,,,,
42423020,39299071,1,4,,,,5,78,F,1,2,N,,,,
42423021,39299072,1,8,,,,,,,,,,,,,
42423022,39299073,1,8,,,,,,,,,,,,,
42423023,39299074,1,1,,,,,,,,,,,,,
42423024,39299075,1,4,,,,5,19,M,1,2,N,,,,
42423025,39299076,1,4,,,,5,31,F,1,2,N,,,,
42423026,39299077,1,1,,,,,,,,,,,,,
42423027,39299078,1,4,,,,5,24,F,1,2,N,,,,
42423029,39299080,1,4,,,,5,47,M,1,2,N,,,,
42423030,39299081,1,1,,,,,,,,,,,,,
42423031,39299082,1,4,,,,5,23,M,1,1,N,,,,
42423032,39299083,1,8,,,,,,,,,,,,,
42423033,39299084,1,4,,,,5,17,M,1,2,N,,,,
42423035,39299085,2,1,,,,,,,,,,,,,
42423034,39299085,1,4,,,,5,51,M,1,2,N,,,,
42423036,39299086,1,4,,,,5,40,F,1,2,N,,,,
42423037,39299087,1,4,,,,5,60,M,1,2,N,,,,
42423038,39299088,1,1,,,,,,,,,,,,,
