offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
44168115,39297186,2,5,49,F,1,,,,
44168114,39297186,1,5,58,M,1,,,,
44168116,39297187,1,5,49,F,1,,,,
44168117,39297188,0,,,,,,,,
44168118,39297189,1,5,53,F,1,,,,
44168122,39297190,4,5,18,M,1,,,,
44168121,39297190,3,5,20,M,1,,,,
44168120,39297190,2,5,18,M,1,,,,
44168119,39297190,1,5,19,M,1,,,,
44168123,39297191,0,,,,,,,,
44168124,39297192,0,,,,,,,,
44168125,39297193,0,,,,,,,,
44168126,39297194,1,5,27,M,1,,,,
44168127,39297195,0,,,,,,,,
44168128,39297196,1,5,55,M,1,,,,
44168129,39297197,0,,,,,,,,
44168206,39297268,0,,,,,,,,
44168130,39297198,0,,,,,,,,
44168131,39297199,0,,,,,,,,
44168134,39297200,3,5,19,F,1,,,,
44168133,39297200,2,5,20,M,1,,,,
44168132,39297200,1,5,21,M,1,,,,
44168135,39297201,0,,,,,,,,
44168137,39297203,0,,,,,,,,
44168138,39297204,1,5,18,M,1,,,,
44168139,39297205,0,,,,,,,,
44168140,39297206,1,5,16,M,1,,,,
44168141,39297207,1,5,43,M,1,,,,
44168142,39297208,1,5,17,F,1,,,,
44168143,39297209,0,,,,,,,,
44168144,39297210,0,,,,,,,,
44168145,39297211,0,,,,,,,,
44168146,39297212,1,5,57,F,1,,,,
44168148,39297213,2,5,18,M,1,,,,
44168147,39297213,1,5,17,M,1,,,,
44168149,39297214,0,,,,,,,,
44168150,39297215,0,,,,,,,,
44168151,39297216,1,5,16,M,1,,,,
44168152,39297217,1,5,46,M,1,,,,
44168153,39297218,1,5,36,M,1,,,,
44168154,39297219,0,,,,,,,,
44168156,39297220,2,5,33,F,1,,,,
44168155,39297220,1,5,33,M,1,,,,
44168157,39297221,1,5,45,M,1,,,,
44168158,39297222,1,5,29,M,1,,,,
44168159,39297223,0,,,,,,,,
44168160,39297224,1,5,20,M,1,,,,
44168161,39297225,1,4,,U,0,,,,
44168162,39297226,1,5,50,M,1,,,,
44168163,39297227,0,,,,,,,,
44168164,39297228,1,5,45,F,1,,,,
44168165,39297229,1,5,38,M,1,,,,
44168166,39297230,1,5,13,M,1,,,,
44168167,39297231,1,5,67,M,1,,,,
44168168,39297232,1,5,65,M,1,,,,
44168170,39297233,2,5,45,M,1,,,,
44168169,39297233,1,5,23,M,1,,,,
44168171,39297234,0,,,,,,,,
44168172,39297235,1,5,26,M,1,,,,
44168173,39297236,1,5,30,M,1,,,,
44168174,39297237,1,5,21,M,1,,,,
44168175,39297238,1,5,31,M,1,,,,
44168176,39297239,1,5,27,M,1,,,,
44168177,39297240,0,,,,,,,,
44168178,39297241,1,5,15,M,1,,,,
44168179,39297242,1,5,18,M,1,,,,
44168180,39297243,1,5,37,M,1,,,,
44168181,39297244,0,,,,,,,,
44168182,39297245,1,5,37,F,1,,,,
44168183,39297246,1,5,20,M,1,,,,
44168184,39297247,1,5,49,M,1,,,,
44168185,39297248,1,5,39,M,1,,,,
44168186,39297249,1,4,,U,0,,,,
44168188,39297250,2,5,17,M,1,,,,
44168187,39297250,1,5,18,F,1,,,,
44168189,39297251,0,,,,,,,,
44168190,39297252,1,5,34,M,1,,,,
44168191,39297253,1,5,37,M,1,,,,
44168192,39297254,1,5,18,M,1,,,,
44168193,39297255,0,,,,,,,,
44168194,39297256,1,5,53,M,1,,,,
44168195,39297257,1,5,40,F,1,,,,
44168197,39297259,1,5,18,M,1,,,,
44168196,39297258,0,,,,,,,,
44168198,39297260,1,5,46,M,1,,,,
44168199,39297261,0,,,,,,,,
44168200,39297262,1,5,41,F,1,,,,
44168201,39297263,1,5,20,M,1,,,,
44168202,39297264,0,,,,,,,,
44168203,39297265,0,,,,,,,,
44168204,39297266,0,,,,,,,,
44168205,39297267,1,5,45,M,1,,,,
44168207,39297269,1,5,21,F,1,,,,
44168208,39297270,1,5,28,F,1,,,,
44168209,39297271,1,5,38,F,1,,,,
44168210,39297272,1,5,23,M,1,,,,
44168211,39297273,0,,,,,,,,
44168212,39297274,0,,,,,,,,
44168213,39297275,0,,,,,,,,
44168214,39297276,0,,,,,,,,
44168215,39297277,0,,,,,,,,
44168216,39297278,0,,,,,,,,
44168219,39297280,0,,,,,,,,
44168220,39297281,0,,,,,,,,
44168236,39298103,0,,,,,,,,
44168218,39297279,2,5,41,F,1,,,,
44168217,39297279,1,5,40,M,1,,,,
44168221,39297282,1,5,50,M,1,,,,
44168222,39297283,0,,,,,,,,
44168304,39298160,2,5,16,M,1,,,,
44168303,39298160,1,5,51,F,1,,,,
44168223,39298090,0,,,,,,,,
44168224,39298091,0,,,,,,,,
44168225,39298092,1,5,21,M,1,,,,
44168226,39298093,0,,,,,,,,
44168227,39298094,1,4,,U,0,,,,
44168228,39298095,1,5,37,M,1,,,,
44168229,39298096,1,5,22,M,1,,,,
44168230,39298097,1,5,50,F,1,,,,
44168231,39298098,1,5,36,M,1,,,,
44168232,39298099,1,5,43,M,1,,,,
44168233,39298100,0,,,,,,,,
44168234,39298101,0,,,,,,,,
44168235,39298102,0,,,,,,,,
44168237,39298104,1,5,50,M,1,,,,
44168238,39298105,0,,,,,,,,
44168239,39298106,1,5,21,M,1,,,,
44168240,39298107,1,5,30,M,1,,,,
44168242,39298108,2,5,19,M,1,,,,
44168241,39298108,1,5,20,M,1,,,,
44168243,39298109,1,5,20,M,1,,,,
44168244,39298110,1,5,20,M,1,,,,
44168245,39298111,0,,,,,,,,
44168246,39298112,0,,,,,,,,
44168285,39298145,0,,,,,,,,
44168247,39298113,0,,,,,,,,
44168248,39298114,0,,,,,,,,
44168250,39298115,2,5,43,M,1,,,,
44168249,39298115,1,5,23,M,1,,,,
44168251,39298116,0,,,,,,,,
44168252,39298117,1,5,23,M,1,,,,
44168253,39298118,0,,,,,,,,
44168254,39298119,1,5,22,F,1,,,,
44168255,39298120,1,5,53,M,1,,,,
44168256,39298121,1,5,60,M,1,,,,
44168257,39298122,1,5,36,M,1,,,,
44168258,39298123,0,,,,,,,,
44168259,39298124,1,5,44,M,1,,,,
44168260,39298125,1,4,,U,0,,,,
44168261,39298126,1,5,10,M,1,,,,
44168263,39298127,2,5,18,M,1,,,,
44168264,39298127,3,5,17,M,1,,,,
44168262,39298127,1,5,18,M,1,,,,
44168265,39298128,1,5,29,M,1,,,,
44168266,39298129,1,5,44,M,1,,,,
44168288,39298147,2,5,18,M,1,,,,
44168287,39298147,1,5,20,M,1,,,,
44168289,39298148,1,5,29,M,1,,,,
44168290,39298149,0,,,,,,,,
44168291,39298150,1,5,23,M,1,,,,
44168292,39298151,1,5,28,F,1,,,,
44168293,39298152,1,5,21,M,1,,,,
44168296,39298153,3,5,18,M,1,,,,
44168295,39298153,2,5,19,M,1,,,,
44168294,39298153,1,5,21,M,1,,,,
44168297,39298154,0,,,,,,,,
44168298,39298155,0,,,,,,,,
44168299,39298156,0,,,,,,,,
44168300,39298157,0,,,,,,,,
44168301,39298158,0,,,,,,,,
44168302,39298159,0,,,,,,,,
44168267,39298130,0,,,,,,,,
44168268,39298131,1,5,35,M,1,,,,
44168269,39298132,1,5,25,M,1,,,,
44168270,39298133,1,5,15,M,1,,,,
44168271,39298134,1,5,21,M,1,,,,
44168272,39298135,1,5,20,M,1,,,,
44168274,39298136,2,5,23,F,1,,,,
44168275,39298136,3,5,43,M,1,,,,
44168273,39298136,1,5,20,M,1,,,,
44168276,39298137,1,5,27,M,1,,,,
44168277,39298138,1,5,23,F,1,,,,
44168278,39298139,1,5,33,M,1,,,,
44168279,39298140,0,,,,,,,,
44168280,39298141,1,5,36,M,1,,,,
44168281,39298142,1,5,20,M,1,,,,
44168282,39298143,1,5,46,M,1,,,,
44168284,39298144,2,5,25,M,1,,,,
44168283,39298144,1,5,49,M,1,,,,
44168286,39298146,1,5,21,M,1,,,,
44168305,39298161,1,5,35,M,1,,,,
44168308,39298162,3,5,17,M,1,,,,
44168307,39298162,2,5,34,F,1,,,,
44168306,39298162,1,5,33,M,1,,,,
44168310,39298163,2,5,17,M,1,,,,
44168309,39298163,1,5,15,F,1,,,,
44168311,39298164,0,,,,,,,,
44168312,39298165,1,5,35,M,1,,,,
44168313,39298166,0,,,,,,,,
44168314,39298167,0,,,,,,,,
44168315,39298168,0,,,,,,,,
44168316,39298169,0,,,,,,,,
44168317,39298170,1,5,63,M,1,,,,
44168318,39298171,1,5,19,M,2,,,,
44168320,39298171,3,5,24,M,1,,,,
44168319,39298171,2,5,30,M,1,,,,
44168321,39298172,1,5,49,M,1,,,,
44168322,39298173,1,5,19,M,1,,,,
44168323,39298174,1,5,47,M,1,,,,
44168324,39298175,1,5,25,M,1,,,,
44168325,39298176,0,,,,,,,,
44168326,39298177,1,5,34,M,1,,,,
44168327,39298178,0,,,,,,,,
44168328,39298179,1,5,47,M,1,,,,
44168330,39298180,2,5,15,M,1,,,,
44168329,39298180,1,5,13,M,1,,,,
44168331,39298181,1,5,30,M,1,,,,
44169857,39298182,3,5,18,M,1,,,,
44169856,39298182,2,5,17,M,1,,,,
44169855,39298182,1,5,17,M,1,,,,
44169859,39298183,2,5,36,F,1,,,,
44169858,39298183,1,5,47,M,1,,,,
44169860,39298184,1,5,38,F,1,,,,
44169861,39298185,1,5,32,M,1,,,,
44169862,39298186,1,5,24,F,1,,,,
44169863,39298187,1,5,24,M,1,,,,
44169867,39298188,4,5,14,M,1,,,,
44169866,39298188,3,5,15,M,1,,,,
44169865,39298188,2,5,15,M,1,,,,
44169864,39298188,1,5,17,M,1,,,,
44169870,39298189,3,5,20,M,1,,,,
44169869,39298189,2,5,24,F,1,,,,
44169868,39298189,1,5,23,M,1,,,,
44169873,39298190,3,5,21,M,1,,,,
44169872,39298190,2,5,24,M,1,,,,
44169871,39298190,1,5,27,F,1,,,,
44169874,39298191,1,5,1,M,1,,,,
44169875,39298192,1,5,36,M,1,,,,
44169876,39298193,1,5,16,M,1,,,,
44169877,39298194,1,5,10,M,1,,,,
44169878,39298195,0,,,,,,,,
44169880,39298196,2,5,25,M,1,,,,
44169879,39298196,1,5,17,F,1,,,,
44169881,39298197,1,5,53,M,1,,,,
44169882,39298198,0,,,,,,,,
44169883,39298199,1,5,40,M,1,,,,
44169884,39298200,1,5,40,M,1,,,,
44169885,39298201,1,5,40,M,1,,,,
44169886,39298202,1,5,44,F,1,,,,
44169887,39298203,1,5,20,F,1,,,,
44169888,39298204,1,4,,U,0,,,,
44169889,39298205,0,,,,,,,,
44169890,39298206,1,5,14,M,1,,,,
44169891,39298207,0,,,,,,,,
44169892,39298208,0,,,,,,,,
44169893,39298209,0,,,,,,,,
44169894,39298210,1,5,47,M,1,,,,
44169895,39298211,1,4,,M,1,,,,
44169896,39298212,1,4,,U,0,,,,
44169897,39298213,1,5,56,M,1,,,,
44169898,39298214,1,5,28,M,1,,,,
44169899,39298215,1,5,25,M,1,,,,
44169900,39298216,0,,,,,,,,
44169901,39298217,0,,,,,,,,
44169902,39298218,0,,,,,,,,
44169903,39298219,1,5,21,F,1,,,,
44169904,39298220,1,5,26,M,1,,,,
44169906,39298221,2,5,29,M,1,,,,
44169905,39298221,1,5,29,M,1,,,,
44169907,39298222,1,5,25,F,1,,,,
44169908,39298223,1,5,16,M,1,,,,
44169911,39298224,3,5,45,F,1,,,,
44169910,39298224,2,5,36,F,1,,,,
44169909,39298224,1,5,29,M,1,,,,
44169912,39298225,1,5,14,M,1,,,,
44169913,39298226,1,5,33,M,1,,,,
44169914,39298227,1,5,58,F,1,,,,
44169915,39298228,1,5,28,M,1,,,,
44169916,39298229,1,5,40,M,1,,,,
44169917,39298230,1,5,22,F,1,,,,
44169919,39298231,2,5,42,F,1,,,,
44169918,39298231,1,5,52,F,1,,,,
44169921,39298232,2,4,,U,0,,,,
44169920,39298232,1,5,29,M,1,,,,
44169922,39298233,1,5,39,F,1,,,,
44169923,39298234,0,,,,,,,,
44169924,39298235,1,5,47,M,1,,,,
44169955,39299069,2,5,19,M,1,,,,
44169954,39299069,1,5,18,M,1,,,,
44169957,39299069,4,5,19,M,1,,,,
44169956,39299069,3,5,19,M,1,,,,
44169925,39298236,1,5,45,F,1,,,,
44169926,39298237,1,5,24,M,1,,,,
44169927,39298238,0,,,,,,,,
44169928,39298239,1,5,18,M,1,,,,
44169929,39298240,1,5,34,M,1,,,,
44169932,39298241,3,5,34,M,1,,,,
44169931,39298241,2,5,35,M,1,,,,
44169930,39298241,1,5,29,F,1,,,,
44169937,39298242,5,5,19,M,1,,,,
44169936,39298242,4,5,18,M,1,,,,
44169935,39298242,3,5,19,M,1,,,,
44169934,39298242,2,5,19,M,1,,,,
44169933,39298242,1,5,19,M,1,,,,
44169939,39298243,2,5,47,M,1,,,,
44169938,39298243,1,5,37,M,1,,,,
44169941,39298244,2,5,24,M,1,,,,
44169940,39298244,1,5,26,F,1,,,,
44169942,39298245,1,5,44,M,1,,,,
44169943,39298246,0,,,,,,,,
44169944,39298247,1,5,41,M,1,,,,
44169945,39298248,1,5,49,M,1,,,,
44169946,39299061,0,,,,,,,,
44169947,39299062,1,5,48,M,1,,,,
44169948,39299063,1,5,28,M,1,,,,
44169949,39299064,0,,,,,,,,
44169950,39299065,1,5,14,M,1,,,,
44169951,39299066,1,5,15,F,1,,,,
44169952,39299067,1,5,35,M,1,,,,
44169953,39299068,1,5,16,M,1,,,,
44169958,39299070,0,,,,,,,,
44169959,39299071,1,5,51,M,1,,,,
44169960,39299072,1,5,33,M,1,,,,
44169964,39299073,4,5,17,M,1,,,,
44169963,39299073,3,5,16,M,1,,,,
44169962,39299073,2,5,17,M,1,,,,
44169961,39299073,1,5,15,M,1,,,,
44169965,39299074,0,,,,,,,,
44169966,39299075,1,5,47,M,1,,,,
44169967,39299076,1,5,41,F,1,,,,
44169968,39299077,1,5,44,M,2,,,,
44169969,39299078,1,5,26,M,1,,,,
44169971,39299080,1,5,37,M,1,,,,
44169972,39299081,1,5,75,M,1,,,,
44169973,39299082,1,5,26,M,1,,,,
44169974,39299083,1,5,24,F,1,,,,
44169976,39299084,2,5,16,M,1,,,,
44169975,39299084,1,5,17,M,1,,,,
44169977,39299085,1,5,50,F,1,,,,
44169978,39299086,1,5,53,M,1,,,,
44169981,39299087,3,5,13,M,1,,,,
44169980,39299087,2,5,12,M,1,,,,
44169979,39299087,1,5,12,F,1,,,,
44169982,39299088,1,5,18,M,1,,,,
44169983,39299089,0,,,,,,,,
44169984,39299090,1,5,24,M,1,,,,
44169985,39299091,1,5,21,M,1,,,,
44169986,39299092,1,5,41,M,1,,,,
44169987,39299093,1,5,27,M,1,,,,
44169988,39299094,1,5,40,M,1,,,,
44169989,39299095,0,,,,,,,,
44169990,39299096,1,5,56,M,1,,,,
44169991,39299097,0,,,,,,,,
44169992,39299098,1,5,34,F,1,,,,
44169993,39299099,1,5,36,F,1,,,,
44169994,39299100,1,5,29,M,1,,,,
44169995,39299101,1,5,51,M,1,,,,
44169970,39299079,1,5,59,M,1,,,,
44169996,39299102,1,5,46,F,1,,,,
44169997,39299103,0,,,,,,,,
44169998,39299104,0,,,,,,,,
44169999,39299105,0,,,,,,,,
44170000,39299106,1,5,31,F,1,,,,
44170002,39299107,2,5,35,M,1,,,,
44170001,39299107,1,5,28,M,1,,,,
44170003,39299108,1,5,45,F,1,,,,
44170005,39299109,2,5,53,M,1,,,,
44170004,39299109,1,5,48,F,1,,,,
44170031,39299135,0,,,,,,,,
44170006,39299110,0,,,,,,,,
44170007,39299111,0,,,,,,,,
44170008,39299112,1,5,41,M,1,,,,
44170009,39299113,0,,,,,,,,
44170010,39299114,0,,,,,,,,
44170011,39299115,0,,,,,,,,
44170012,39299116,1,5,31,F,1,,,,
44170013,39299117,1,5,21,M,1,,,,
44170014,39299118,1,5,38,M,1,,,,
44170015,39299119,1,5,18,F,1,,,,
44170016,39299120,0,,,,,,,,
44170017,39299121,0,,,,,,,,
44170018,39299122,0,,,,,,,,
44170019,39299123,0,,,,,,,,
44170020,39299124,0,,,,,,,,
44170021,39299125,1,5,13,M,1,,,,
44170022,39299126,1,5,55,M,1,,,,
44170023,39299127,1,5,46,F,1,,,,
44170024,39299128,0,,,,,,,,
44170025,39299129,1,5,15,M,1,,,,
44170026,39299130,0,,,,,,,,
44170027,39299131,0,,,,,,,,
44170028,39299132,1,5,19,M,1,,,,
44170029,39299133,1,5,49,M,1,,,,
44170030,39299134,1,5,45,M,1,,,,
44170032,39299136,1,5,31,M,1,,,,
44170033,39299137,1,5,15,F,1,,,,
44170034,39299138,1,5,28,F,1,,,,
44170035,39299139,1,5,29,M,1,,,,
44170036,39299140,1,5,24,M,1,,,,
44170068,39299159,0,,,,,,,,
44170116,39299202,0,,,,,,,,
44171699,39300065,1,5,19,M,1,,,,
44170037,39299141,1,5,47,F,1,,,,
44170038,39299142,0,,,,,,,,
44170040,39299143,2,5,13,M,1,,,,
44170039,39299143,1,5,15,M,1,,,,
44170041,39299144,1,5,30,M,1,,,,
44170042,39299145,1,4,,U,0,,,,
44170044,39299146,2,5,18,M,1,,,,
44170043,39299146,1,5,21,M,1,,,,
44170045,39299147,1,5,20,M,1,,,,
44170046,39299148,1,5,23,M,1,,,,
44170047,39299148,2,5,35,F,1,,,,
44170049,39299149,2,5,35,M,1,,,,
44170048,39299149,1,5,24,M,1,,,,
44170050,39299150,1,5,52,M,1,,,,
44170051,39299151,0,,,,,,,,
44170057,39299152,6,5,20,F,1,,,,
44170056,39299152,5,5,20,M,1,,,,
44170055,39299152,4,5,20,M,1,,,,
44170054,39299152,3,5,20,M,1,,,,
44170052,39299152,1,5,20,M,1,,,,
44170058,39299152,7,5,18,F,1,,,,
44170053,39299152,2,5,18,F,1,,,,
44170059,39299153,1,5,20,M,1,,,,
44170061,39299154,2,5,27,M,1,,,,
44170060,39299154,1,5,20,M,1,,,,
44170062,39299155,0,,,,,,,,
44170063,39299156,0,,,,,,,,
44170066,39299157,3,5,18,M,1,,,,
44170065,39299157,2,5,20,M,1,,,,
44170064,39299157,1,5,21,M,1,,,,
44170067,39299158,0,,,,,,,,
44170069,39299160,0,,,,,,,,
44170070,39299161,1,5,23,F,1,,,,
44170071,39299162,1,5,23,M,1,,,,
44170072,39299163,0,,,,,,,,
44170073,39299164,1,5,47,M,1,,,,
44170074,39299165,1,5,20,M,1,,,,
44170075,39299166,0,,,,,,,,
44170076,39299167,1,5,11,M,1,,,,
44170077,39299168,0,,,,,,,,
44170078,39299169,1,5,28,M,1,,,,
44170079,39299170,1,5,37,M,1,,,,
44170081,39299171,2,5,20,F,1,,,,
44170080,39299171,1,5,29,M,1,,,,
44170082,39299172,1,5,34,M,1,,,,
44170083,39299173,1,5,45,M,1,,,,
44170084,39299174,0,,,,,,,,
44170085,39299175,0,,,,,,,,
44170086,39299176,1,5,36,M,1,,,,
44170087,39299177,1,5,19,M,1,,,,
44170088,39299178,1,5,26,M,1,,,,
44170090,39299179,2,5,29,M,1,,,,
44170089,39299179,1,5,20,F,1,,,,
44170092,39299180,2,5,26,F,1,,,,
44170091,39299180,1,5,28,F,1,,,,
44170093,39299181,0,,,,,,,,
44170094,39299182,0,,,,,,,,
44170095,39299183,0,,,,,,,,
44170111,39299198,0,,,,,,,,
44170126,39299209,0,,,,,,,,
44170096,39299184,0,,,,,,,,
44170098,39299185,2,5,9,M,1,,,,
44170097,39299185,1,5,9,M,1,,,,
44170099,39299186,0,,,,,,,,
44170100,39299187,0,,,,,,,,
44170101,39299188,1,5,76,F,1,,,,
44170102,39299189,0,,,,,,,,
44170103,39299190,1,5,35,M,1,,,,
44170104,39299191,0,,,,,,,,
44170105,39299192,1,5,30,F,1,,,,
44170106,39299193,0,,,,,,,,
44170107,39299194,1,5,16,M,1,,,,
44170108,39299195,1,5,23,M,1,,,,
44170109,39299196,1,5,59,M,1,,,,
44170110,39299197,0,,,,,,,,
44170113,39299199,2,5,25,M,1,,,,
44170112,39299199,1,5,43,M,1,,,,
44170114,39299200,0,,,,,,,,
44170115,39299201,1,5,29,M,1,,,,
44170117,39299203,0,,,,,,,,
44170118,39299204,0,,,,,,,,
44170119,39299205,0,,,,,,,,
44170120,39299206,1,5,41,F,1,,,,
44170124,39299207,4,5,20,M,1,,,,
44170123,39299207,3,5,20,M,1,,,,
44170122,39299207,2,5,19,M,1,,,,
44170121,39299207,1,5,21,M,1,,,,
44170125,39299208,0,,,,,,,,
44170127,39299210,1,5,21,F,1,,,,
44170128,39299211,0,,,,,,,,
44170129,39299212,0,,,,,,,,
44170130,39299213,0,,,,,,,,
44170131,39299214,0,,,,,,,,
44170132,39299215,1,5,49,F,1,,,,
44170133,39299216,1,5,25,F,1,,,,
44170142,39300036,7,5,13,M,1,,,,
44170140,39300036,5,5,18,F,1,,,,
44170139,39300036,4,5,17,M,1,,,,
44170138,39300036,3,5,18,M,1,,,,
44170137,39300036,2,5,17,M,1,,,,
44170141,39300036,6,5,16,F,1,,,,
44170136,39300036,1,5,16,M,1,,,,
44170143,39300037,0,,,,,,,,
44170144,39300038,0,,,,,,,,
44170145,39300039,0,,,,,,,,
44170146,39300040,0,,,,,,,,
44170147,39300041,0,,,,,,,,
44171670,39300042,0,,,,,,,,
44171671,39300043,1,5,29,M,1,,,,
