victim_id,offense_id
8975924,9065623
8975925,9065623
8975926,9065623
8975927,9065623
8975928,9065624
8975929,9065625
8975930,9065626
8976721,9066366
8975960,9065657
8975961,9065658
8975962,9065659
8975963,9065659
8975964,9065660
8975965,9065661
8975966,9065662
8975966,9065663
8975967,9065664
8975967,9065665
8975968,9065666
8975969,9065667
8975970,9065668
8975971,9065669
8975973,9065670
8975972,9065670
8975974,9065671
8975975,9065671
8975977,9065673
8975976,9065672
8975978,9065674
8975979,9065675
8975980,9065676
8975981,9065677
8975982,9065678
8975983,9065679
8975984,9065680
8975985,9065681
8975987,9065683
8975986,9065682
8975988,9065684
8975989,9065685
8975990,9065685
8975991,9065685
8975992,9065685
8975993,9065686
8975994,9065687
8975995,9065688
8975996,9065689
8975997,9065690
8975998,9065691
8975999,9065692
8976000,9065693
8976001,9065694
8976002,9065695
8976003,9065696
8976004,9065697
8976005,9065698
8976006,9065699
8976007,9065700
8976008,9065701
8976009,9065702
8976010,9065703
8976011,9065704
8976012,9065705
8976013,9065706
8976014,9065706
8976015,9065706
8976016,9065707
8976017,9065708
8976019,9065710
8976019,9065711
8976018,9065709
8976020,9065713
8976021,9065712
8976022,9065712
8976023,9065712
8976024,9065712
8976025,9065712
8976026,9065712
8976027,9065713
8976028,9065713
8976030,9065714
8976029,9065714
8976031,9065715
8976032,9065716
8976033,9065717
8976034,9065718
8976035,9065719
8976036,9065720
8976037,9065721
8976038,9065722
8976039,9065723
8976040,9065724
8976041,9065725
8976042,9065726
8976043,9065727
8976044,9065728
8976045,9065729
8976045,9065732
8976045,9065733
8976046,9065729
8976046,9065732
8976046,9065733
8976047,9065729
8976047,9065732
8976047,9065733
8976048,9065730
8976048,9065731
8976049,9065734
8976050,9065735
8976050,9065736
8976051,9065737
8976052,9065738
8976053,9065739
8976054,9065740
8976055,9065741
8976056,9065742
8976057,9065743
8976058,9065744
8976059,9065745
8976060,9065746
8976061,9065747
8976062,9065748
8976063,9065749
8976064,9065750
8976065,9065751
8976067,9065753
8976068,9065754
8976070,9065756
8976071,9065757
8976072,9065758
8976072,9065759
8976073,9065758
8976073,9065759
8976074,9065760
8976075,9065761
8976076,9065762
8976077,9065763
8976078,9065764
8976079,9065765
8976080,9065766
8976081,9065767
8976083,9065769
8976083,9065770
8976082,9065768
8976084,9065771
8976085,9065772
8976086,9065773
8976087,9065774
8976088,9065775
8976089,9065776
8976090,9065776
8976091,9065777
8976092,9065778
8976093,9065779
8976094,9065780
8976095,9065781
8976096,9065782
8976097,9065783
8976098,9065784
8976099,9065785
8976100,9065786
8976101,9065787
8976102,9065788
8976103,9065788
8976104,9065789
8976105,9065789
8976105,9065790
8976106,9065789
8976107,9065791
8976108,9065792
8976108,9065793
8976109,9065794
8976110,9065795
8976110,9065796
8976111,9065797
8976112,9065798
8976113,9065799
8976114,9065800
8976115,9065800
8976116,9065801
8976119,9065804
8976117,9065802
8976117,9065803
8976118,9065802
8976118,9065803
8976120,9065805
8976121,9065806
8976122,9065807
8976123,9065808
8976124,9065809
8976125,9065810
8976126,9065811
8976127,9065812
8976128,9065813
8976129,9065814
8976129,9065815
8976130,9065816
8976131,9065817
8976133,9065819
8976134,9065820
8976135,9065821
8976136,9065822
8976137,9065823
8976138,9065824
8976139,9065825
8976140,9065826
8976141,9065827
8976142,9065828
8976143,9065829
8976144,9065830
8976145,9065831
8976146,9065832
8976147,9065833
8976148,9065834
8976149,9065835
8976150,9065836
8976151,9065837
8976152,9065838
8976153,9065839
8976154,9065840
8976155,9065841
8976156,9065842
8976157,9065843
8976158,9065844
8976160,9065846
8976159,9065845
8976161,9065847
8976162,9065848
8976163,9065849
8976163,9065850
8976164,9065851
8976165,9065852
8976166,9065853
8976167,9065854
8976168,9065855
8976169,9065856
8976170,9065857
8976171,9065858
8976172,9065859
8976173,9065860
8976174,9065861
8976184,9065867
8976192,9065875
8976195,9065878
8977521,9067104
8976238,9065919
8976277,9065960
8976290,9065973
8976321,9066002
8976342,9066023
8976343,9066023
8976347,9066027
8976348,9066028
8976349,9066028
8976352,9066031
8976356,9066036
8976357,9066037
8976358,9066038
8976389,9066068
8975425,9065156
8976401,9066081
8976436,9066114
8976490,9066160
8977766,9067324
8976175,9065862
8976176,9065862
8976177,9065862
8976178,9065862
8976179,9065863
8976180,9065864
8976181,9065864
8976182,9065865
8976183,9065866
8976185,9065868
8976186,9065869
8976187,9065870
8976188,9065871
8976189,9065872
8976190,9065873
8976191,9065874
8976193,9065876
8976194,9065877
8976196,9065879
8976197,9065880
8976198,9065881
8976199,9065882
8976200,9065883
8976201,9065884
8976202,9065885
8976203,9065886
8976205,9065888
8976206,9065889
8976207,9065890
8976208,9065891
8976209,9065892
8976210,9065893
8976211,9065894
8976212,9065895
8976213,9065896
8976214,9065897
8976215,9065898
8976216,9065899
8976217,9065900
8976218,9065901
8976219,9065902
8976220,9065903
8976221,9065904
8976222,9065905
8976223,9065906
8976224,9065907
8976225,9065908
8976225,9065909
8976227,9065911
8976228,9065911
8976229,9065911
8976230,9065912
8976231,9065913
8976232,9065913
8976233,9065914
8976234,9065915
8976235,9065916
8976236,9065917
8976237,9065918
8976239,9065920
8976240,9065921
8976241,9065922
8976242,9065923
8976243,9065924
8976244,9065925
8976245,9065926
8976246,9065927
8976246,9065928
8976246,9065929
8976247,9065930
8976248,9065931
8976249,9065932
8976250,9065933
8976251,9065934
8976252,9065935
8976253,9065936
8976255,9065937
8976254,9065937
8976256,9065937
8976257,9065938
8976258,9065939
8976259,9065940
8976260,9065941
8976260,9065942
8976261,9065943
8976262,9065944
8976263,9065945
8976264,9065945
8976265,9065946
8976266,9065947
8976267,9065948
8976268,9065949
8976269,9065950
8976270,9065951
8976271,9065952
8976272,9065953
8976273,9065954
8976273,9065955
8976273,9065956
8976274,9065957
8976275,9065958
8976276,9065959
8976278,9065961
8976279,9065962
8976280,9065963
8976281,9065964
8976282,9065965
8976283,9065966
8976284,9065967
8976285,9065969
8976286,9065968
8976287,9065970
8976288,9065971
8976289,9065972
8976291,9065974
8976292,9065975
8976293,9065976
8976294,9065977
8976295,9065977
8976296,9065978
8976297,9065979
8976298,9065980
8976299,9065981
8976300,9065982
8976301,9065983
8976302,9065984
8976303,9065985
8976304,9065985
8976305,9065986
8976306,9065987
8976307,9065988
8976308,9065989
8976309,9065990
8976310,9065991
8976311,9065992
8976312,9065993
8976313,9065994
8976314,9065995
8976315,9065996
8976316,9065997
8976317,9065998
8976318,9065999
8976319,9066000
8976320,9066001
8976322,9066003
8976323,9066004
8976324,9066005
8976325,9066006
8976326,9066006
8976327,9066007
8976328,9066008
8976329,9066009
8976330,9066010
8976331,9066011
8976332,9066012
8976333,9066013
8976333,9066014
8976334,9066015
8976335,9066016
8976336,9066017
8976337,9066018
8976338,9066019
8976339,9066020
8976340,9066021
8976341,9066022
8976344,9066024
8976345,9066025
8976346,9066026
8976350,9066029
8976351,9066030
8976353,9066032
8976353,9066033
8976354,9066034
8976355,9066035
8976359,9066039
8976360,9066040
8976361,9066041
8976362,9066042
8976363,9066043
8976364,9066044
8976365,9066045
8976366,9066046
8976367,9066047
8976368,9066048
8976369,9066049
8976370,9066050
8976371,9066051
8976372,9066052
8976373,9066053
8976374,9066054
8976375,9066055
8976376,9066056
8976377,9066057
8976378,9066057
8976379,9066058
8976380,9066059
8976380,9066060
8976381,9066061
8976382,9066062
8976383,9066063
8976384,9066064
8976385,9066065
8976386,9066066
8976387,9066066
8976388,9066067
8976390,9066069
8976391,9066070
8976392,9066071
8976393,9066072
8976394,9066073
8976395,9066074
8976396,9066075
8976397,9066076
8976397,9066077
8976398,9066078
8976399,9066079
8976400,9066080
8976402,9066082
8976403,9066083
8976404,9066084
8976405,9066085
8976406,9066086
8976407,9066086
8976408,9066087
8976409,9066088
8976410,9066088
8976411,9066089
8976412,9066090
8976413,9066091
8976413,9066092
8976414,9066093
8976415,9066094
8976416,9066095
8976417,9066096
8976418,9066097
8976419,9066098
8976420,9066099
8976421,9066100
8976422,9066101
8976423,9066102
8976424,9066102
8976425,9066103
8976426,9066104
8976427,9066105
8976428,9066106
8976429,9066107
8976430,9066108
8976431,9066109
8976432,9066110
8976433,9066111
8976434,9066112
8976435,9066113
8976437,9066115
8976438,9066116
8976438,9066119
8976439,9066117
8976439,9066118
8976440,9066120
8976441,9066121
8976442,9066122
8976443,9066123
8976444,9066124
8976445,9066125
8976446,9066126
8976449,9066127
8976447,9066127
8976448,9066128
8976450,9066129
8976451,9066130
8976452,9066131
8976453,9066132
8976454,9066132
8976455,9066133
8976456,9066134
8976457,9066135
8976458,9066136
8976459,9066136
8976460,9066136
8976461,9066136
8976462,9066136
8976463,9066136
8976464,9066137
8976465,9066138
8976466,9066138
8976467,9066139
8976468,9066140
8976469,9066141
8976470,9066141
8976471,9066142
8976472,9066143
8976473,9066144
8976474,9066145
8976475,9066145
8976476,9066146
8976477,9066147
8976478,9066148
8976479,9066149
8976480,9066150
8976481,9066151
8976482,9066152
8976483,9066153
8976484,9066154
8976485,9066155
8976486,9066156
8976487,9066157
8976488,9066158
8976489,9066159
8977769,9067327
8976491,9066161
8976492,9066162
8976493,9066162
8976494,9066163
8976495,9066164
8976496,9066165
8976497,9066166
8976498,9066167
8976499,9066168
8976500,9066169
8976501,9066169
8976502,9066169
8976503,9066170
8976504,9066171
8976504,9066172
8976505,9066173
8976506,9066174
8976507,9066175
8976508,9066176
8976509,9066177
8976510,9066178
8976511,9066179
8976512,9066180
8976513,9066181
8976514,9066182
8976515,9066183
8976517,9066184
8976518,9066184
8976519,9066184
8976522,9066184
8976523,9066184
8976516,9066184
8976520,9066184
8976521,9066184
8976524,9066184
8976525,9066184
8976526,9066184
8976527,9066185
8976528,9066186
8976529,9066187
8976530,9066188
8976531,9066189
8976532,9066190
8976533,9066191
8976534,9066192
8976535,9066193
8976536,9066194
8976537,9066195
8976538,9066196
8976539,9066197
8976540,9066198
8976541,9066199
8976542,9066200
8976543,9066201
8976544,9066202
8976545,9066203
8976546,9066204
8976547,9066205
8976548,9066206
8976549,9066207
8976550,9066208
8976551,9066209
8976552,9066210
8976554,9066212
8976894,9066532
8976559,9066216
8976585,9066241
8976586,9066240
8976586,9066242
8976611,9066267
8976635,9066289
8976634,9066289
8976645,9066300
8976651,9066306
8976767,9066414
8976783,9066428
8976553,9066211
8976555,9066213
8976557,9066214
8976556,9066214
8976558,9066215
8976560,9066217
8976561,9066218
8976561,9066219
8976562,9066220
8976563,9066221
8976564,9066222
8976565,9066222
8976566,9066223
8976567,9066224
8976568,9066225
8976569,9066226
8976570,9066227
8976571,9066228
8976572,9066229
8976573,9066229
8976574,9066229
8976575,9066230
8976576,9066231
8976577,9066232
8976578,9066233
8976579,9066234
8976580,9066235
8976581,9066236
8976582,9066237
8976583,9066238
8976584,9066239
8976587,9066243
8976588,9066244
8976588,9066245
8976589,9066246
8976589,9066247
8976590,9066248
8976591,9066249
8976592,9066249
8976593,9066250
8976594,9066251
8976595,9066252
8976596,9066253
8976597,9066254
8976598,9066255
8976599,9066256
8976600,9066257
8976601,9066257
8976602,9066258
8976603,9066259
8976604,9066261
8976605,9066260
8976605,9066262
8976606,9066260
8976607,9066263
8976608,9066264
8976609,9066265
8976610,9066266
8976612,9066268
8976613,9066269
8976614,9066270
8976615,9066271
8976616,9066272
8976617,9066272
8976618,9066272
8976619,9066273
8976620,9066274
8976621,9066275
8976622,9066276
8976623,9066277
8976624,9066278
8976625,9066279
8976626,9066280
8976627,9066281
8976627,9066282
8976628,9066283
8976629,9066284
8976630,9066285
8976631,9066286
8976632,9066287
8976633,9066288
8976636,9066290
8976637,9066291
8976638,9066292
8976639,9066293
8976639,9066294
8976640,9066295
8976641,9066296
8976642,9066297
8976643,9066298
8976644,9066299
8976646,9066301
8976647,9066302
8976649,9066304
8976648,9066303
8976650,9066305
8976652,9066307
8976653,9066308
8976654,9066309
8976655,9066309
8976656,9066310
8976657,9066311
8976658,9066312
8976659,9066313
8976662,9066314
8976663,9066314
8976661,9066314
8976660,9066314
8977066,9066696
8976664,9066315
8976665,9066316
8976666,9066317
8976667,9066318
8976668,9066319
8976669,9066320
8976669,9066321
8976670,9066322
8976671,9066323
8976672,9066324
8976673,9066325
8976674,9066326
8976675,9066327
8976676,9066328
8976677,9066329
8976678,9066330
8976679,9066330
8976680,9066331
8976681,9066332
8976682,9066333
8976683,9066334
8976684,9066335
8976685,9066336
8976685,9066337
8976686,9066338
8976687,9066339
8976688,9066340
8976689,9066340
8976690,9066341
8976691,9066342
8976692,9066343
8976693,9066344
8976694,9066345
8976695,9066346
8976696,9066347
8976696,9066348
8976697,9066349
8976698,9066350
8976699,9066351
8976700,9066352
8976701,9066353
8976702,9066354
8976703,9066354
8976706,9066355
8976704,9066355
8976705,9066355
8976707,9066355
8976708,9066355
8976709,9066356
8976710,9066357
8976711,9066358
8976712,9066359
8976713,9066360
8976714,9066361
8976715,9066362
8976716,9066362
8976717,9066363
8976719,9066364
8976718,9066364
8976720,9066365
8976722,9066367
8976723,9066368
8976724,9066369
8976725,9066370
8976726,9066371
8976727,9066372
8976729,9066374
8976732,9066379
8976733,9066380
8976735,9066382
8977162,9066788
8976770,9066417
8976771,9066418
8976771,9066419
8976771,9066420
8976772,9066421
8976773,9066421
8976774,9066421
8976775,9066421
8976776,9066422
8976777,9066423
8976778,9066424
8976779,9066425
8976780,9066426
8976781,9066427
8976782,9066427
8976784,9066429
8976785,9066430
8976786,9066431
8976787,9066432
8976788,9066433
8976789,9066434
8976790,9066435
8976791,9066436
8976792,9066437
8976793,9066438
8976793,9066439
8976795,9066440
8976794,9066440
8976796,9066441
8976797,9066442
8976799,9066444
8976798,9066443
8976800,9066445
8976801,9066446
8976802,9066447
8976803,9066448
8976804,9066449
8976805,9066450
8976805,9066451
8976806,9066452
8976807,9066453
8976808,9066454
8976809,9066455
8976810,9066456
8976811,9066456
8976812,9066456
8976813,9066457
8976814,9066458
8976815,9066459
8976816,9066459
8976817,9066459
8976818,9066459
8976819,9066460
8976820,9066461
8976821,9066462
8976822,9066462
8976823,9066463
8976824,9066463
8976825,9066464
8976826,9066465
8976827,9066466
8976828,9066467
8976830,9066468
8976829,9066468
8976831,9066469
8976832,9066470
8976833,9066471
8976834,9066472
8976835,9066473
8976836,9066474
8976836,9066475
8976837,9066476
8976838,9066477
8976838,9066478
8976838,9066479
8976839,9066480
8976840,9066481
8976841,9066482
8976842,9066483
8976843,9066484
8976844,9066485
8976845,9066486
8976845,9066487
8976846,9066488
8976847,9066489
8976848,9066490
8976849,9066491
8976850,9066491
8976851,9066491
8976852,9066492
8976854,9066494
8976853,9066494
8976855,9066493
8976856,9066495
8976857,9066496
8976858,9066497
8976859,9066498
8976860,9066499
8976861,9066500
8976862,9066500
8976863,9066501
8976864,9066502
8976865,9066503
8976866,9066504
8976867,9066505
8976868,9066506
8976869,9066507
8976870,9066508
8976871,9066509
8976872,9066510
8976873,9066511
8976874,9066512
8976875,9066512
8976876,9066512
8976877,9066513
8976878,9066514
8976879,9066515
8976880,9066516
8976881,9066517
8976882,9066518
8976883,9066519
8976883,9066520
8976883,9066521
8976884,9066522
8976885,9066523
8976886,9066524
8976887,9066525
8976888,9066526
8976889,9066527
8976890,9066528
8976891,9066529
8976892,9066530
8976893,9066531
8976896,9066534
8976900,9066538
8976914,9066552
8976933,9066570
8976992,9066630
8976993,9066630
8976991,9066630
8976994,9066630
8976995,9066630
8977087,9066714
8976728,9066373
8976730,9066375
8976731,9066376
8976731,9066377
8976731,9066378
8976734,9066381
8976736,9066383
8976737,9066384
8976738,9066385
8976739,9066386
8976740,9066387
8976740,9066388
8976741,9066389
8976742,9066390
8976742,9066391
8976743,9066392
8976744,9066393
8976745,9066394
8976746,9066395
8976747,9066396
8976748,9066397
8976749,9066398
8976750,9066399
8976751,9066400
8976752,9066401
8976753,9066402
8976754,9066403
8976755,9066404
8976756,9066405
8976757,9066405
8976758,9066406
8976759,9066406
8976760,9066406
8976761,9066407
8976761,9066408
8976762,9066409
8976763,9066410
8976764,9066411
8976765,9066412
8976766,9066413
8976768,9066415
8976769,9066416
8975421,9065153
8977212,9066835
8976895,9066533
8976897,9066535
8976898,9066536
8976899,9066537
8976901,9066539
8976902,9066540
8976903,9066541
8976904,9066542
8976905,9066543
8976906,9066544
8976907,9066545
8976907,9066546
8976908,9066547
8976909,9066548
8976910,9066549
8976911,9066550
8976912,9066551
8976913,9066551
8976915,9066553
8976916,9066554
8976917,9066554
8976918,9066555
8976919,9066556
8976920,9066557
8976921,9066558
8976922,9066559
8976923,9066560
8976924,9066561
8976925,9066561
8976926,9066562
8976927,9066563
8976929,9066565
8976929,9066566
8976928,9066564
8976930,9066567
8976931,9066568
8976932,9066569
8976934,9066571
8976935,9066572
8976936,9066573
8976937,9066574
8976938,9066575
8976939,9066576
8976940,9066577
8976941,9066578
8976942,9066579
8976943,9066580
8976944,9066581
8976945,9066582
8976946,9066583
8976947,9066584
8976948,9066585
8976949,9066586
8976950,9066587
8976951,9066588
8976952,9066589
8976953,9066590
8976954,9066591
8976955,9066592
8976956,9066593
8976957,9066594
8976958,9066595
8976961,9066598
8976961,9066599
8976959,9066597
8976960,9066596
8976962,9066600
8976962,9066601
8976963,9066602
8976964,9066603
8976965,9066604
8976966,9066604
8976967,9066605
8976968,9066606
8976968,9066607
8976969,9066608
8976970,9066609
8976971,9066610
8976972,9066611
8976973,9066612
8976974,9066613
8976975,9066614
8976976,9066615
8976977,9066616
8976978,9066617
8976979,9066618
8976980,9066619
8977368,9066970
8976981,9066620
8976983,9066622
8976982,9066621
8976984,9066623
8976985,9066624
8976986,9066625
8976987,9066626
8976988,9066627
8976989,9066628
8976990,9066629
8976996,9066631
8976997,9066632
8976998,9066633
8976999,9066634
8977000,9066635
8977001,9066636
8977002,9066637
8977003,9066638
8977004,9066639
8977005,9066639
8977006,9066639
8977007,9066640
8977008,9066641
8977009,9066642
8977010,9066643
8977011,9066644
8977012,9066644
8977013,9066644
8977014,9066644
8977015,9066644
8977016,9066645
8977017,9066645
8977018,9066646
8977019,9066647
8977020,9066648
8977021,9066649
8977023,9066651
8977022,9066650
8977024,9066652
8977025,9066653
8977026,9066654
8977027,9066655
8977028,9066656
8977029,9066657
8977030,9066658
8977031,9066659
8977032,9066659
8977033,9066660
8977034,9066661
8977035,9066662
8977036,9066663
8977037,9066664
8977037,9066665
8977038,9066666
8977039,9066667
8977040,9066668
8977041,9066669
8977042,9066670
8977043,9066671
8977044,9066671
8977045,9066672
8977046,9066673
8977047,9066674
8977048,9066675
8977049,9066676
8977050,9066677
8977051,9066678
