property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
9499105,63,1,,9498866
9499106,19,209,,9498867
9499107,20,40,,9498868
9499108,25,40,,9498869
9499109,68,,,9498870
9499110,9,0,,9498871
9499111,25,1,,9498872
9499112,63,0,,9498873
9499113,6,89,1999-01-23 00:00:00,9498874
9499114,6,89,,9498875
9499115,19,1054,,9498876
9499116,22,0,,9498877
9499117,6,80,1999-01-24 00:00:00,9498878
9499118,6,80,,9498879
9499119,17,80,,9498880
9499120,6,159,1999-01-25 00:00:00,9498881
9499121,6,159,,9498882
9499122,63,1500,,9498883
9499123,6,82,1999-01-25 00:00:00,9498884
9499124,6,82,,9498885
9499125,68,,,9498886
9499126,63,2,,9498887
9499127,9,0,,9498888
9499128,20,35,,9498889
9499129,25,1,,9498890
9499130,38,1,,9498891
9499131,6,728,1999-01-26 00:00:00,9498892
9499132,17,39,1999-01-26 00:00:00,9494091
9499133,19,52,1999-01-26 00:00:00,9494092
9499134,6,728,,9494093
9499135,17,39,,9494094
9499136,19,52,,9494095
9499137,6,112,1999-01-26 00:00:00,9494096
9499138,19,32,1999-01-26 00:00:00,9494097
9499139,6,112,,9494098
9499140,19,32,,9494099
9499141,6,213,1999-01-26 00:00:00,9494100
9499142,6,213,,9494101
9499143,33,1,,9494102
9499144,6,20,,9494103
9499145,6,40,1999-01-28 00:00:00,9494104
9499146,19,126,1999-01-28 00:00:00,9494105
9499147,6,40,,9494106
9499148,19,126,,9494107
9499149,19,285,1999-01-29 00:00:00,9494108
9499150,19,285,,9494109
9499151,20,508,,9494110
9499152,22,0,,9494111
9499153,23,20,,9494112
9499154,25,20,,9494113
9499155,6,570,1999-01-29 00:00:00,9494114
9499156,19,70,1999-01-29 00:00:00,9494115
9499157,6,570,,9494116
9499158,19,70,,9494117
9499159,68,,,9494118
9499160,3,1,1999-01-29 00:00:00,9494119
9499161,16,100,,9494120
9499162,16,25,,9494121
9499163,6,285,1999-01-30 00:00:00,9494122
9499164,6,285,,9494123
9499165,35,1,,9494124
9499166,63,1,,9494125
9499167,3,10000,1999-02-11 00:00:00,9494126
9499168,3,10000,,9494127
9499169,68,,,9494128
9499170,6,225,1999-01-30 00:00:00,9494129
9499171,6,225,,9494130
9499172,63,1,,9494131
9499173,27,1,,9494132
9499174,9,0,,9494133
9499175,22,0,,9494134
9499176,25,19,,9494135
9499177,63,1,,9494136
9499178,3,1000,1999-01-31 00:00:00,9494137
9499179,3,1000,,9494138
9499180,68,,,9494139
9499181,10,1,,9494140
9499182,11,1,,9494141
9499183,20,142,,9494142
9499184,68,,,9494143
9499185,10,0,,9494144
9499198,6,90,,9494157
9499199,63,1,,9494158
9499200,6,300,,9494159
9499282,35,1,,9494484
9499346,23,60,,9494789
9499186,63,20,,9494145
9499187,15,1,,9494146
9499188,63,50,,9494147
9499189,6,651,1999-02-01 00:00:00,9494148
9499190,6,651,,9494149
9499191,6,76,1999-02-01 00:00:00,9494150
9499192,6,76,,9494151
9499193,68,,,9494152
9499194,6,236,1999-02-01 00:00:00,9494153
9499195,10,1,,9494154
9499196,20,49,,9494155
9499197,6,236,,9494156
9499363,38,410,,9494806
9499364,6,263,1999-02-18 00:00:00,9494807
9499365,6,263,,9494808
9499366,6,172,1999-02-18 00:00:00,9494809
9499367,6,172,,9494810
9499368,68,,,9494811
9499369,3,4000,1999-02-19 00:00:00,9495053
9499370,38,130,,9495054
9499371,19,11,,9495055
9499372,68,,,9495056
9499373,63,2,,9495057
9499374,38,1,,9495058
9499375,9,0,,9495059
9499376,16,1,,9495060
9499377,20,200,,9495061
9499378,22,0,,9495062
9499379,25,100,,9495063
9499380,63,0,,9495064
9499381,38,60,1999-02-19 00:00:00,9495065
9499382,38,60,,9495066
9499383,6,50,,9495067
9499384,16,1,,9495068
9499385,6,86,1999-02-19 00:00:00,9495069
9499386,6,86,,9495070
9499387,9,0,,9495071
9499388,20,150,,9495072
9499389,21,125,,9495073
9499390,22,0,,9495074
9499391,25,1,,9495075
9499392,63,1,,9495076
9499393,68,,,9495077
9499394,6,24,1999-02-20 00:00:00,9495078
9499395,6,24,,9495079
9499396,63,40,,9495080
9499397,24,400,,9495081
9499398,38,45,,9495082
9499399,27,9,1999-02-21 00:00:00,9495083
9499400,27,9,,9495084
9499401,63,100,,9495085
9499402,6,110,1999-02-21 00:00:00,9495086
9499403,6,110,,9495087
9499404,6,244,1999-02-21 00:00:00,9495088
9499405,6,244,,9495089
9499406,9,0,,9495090
9499407,25,1,,9495091
9499408,63,0,,9495092
9499409,7,3500,,9495093
9499410,21,2,,9495094
9499411,6,147,1999-02-22 00:00:00,9495095
9499412,6,147,,9495096
9499413,3,1500,1999-02-22 00:00:00,9495097
9499414,3,1500,,9495098
9499415,9,0,1999-02-27 00:00:00,9495099
9499416,22,0,1999-02-27 00:00:00,9495100
9499417,63,0,1999-02-27 00:00:00,9495101
9499418,9,0,,9495102
9499419,20,5,,9495103
9499420,21,1,,9495104
9499421,22,0,,9495105
9499422,23,1,,9495106
9499423,63,0,,9495107
9499424,6,210,1999-02-22 00:00:00,9495108
9499425,6,210,,9495109
9499426,6,1,,9495110
9499427,17,12,,9495111
9499428,6,20,1999-02-23 00:00:00,9495112
9499429,6,20,,9495113
9499430,6,42,1999-02-23 00:00:00,9495114
9499431,6,42,,9495115
9499432,7,2500,,9495116
9499433,23,200,,9495117
9499434,3,7000,1999-03-01 00:00:00,9495118
9499435,3,7000,,9495119
9499436,6,22,1999-02-24 00:00:00,9495120
9499437,20,1,,9495121
9499438,6,22,,9495122
9499439,68,,,9495123
9499440,3,5000,1999-02-25 00:00:00,9495124
9499441,4,350,1999-02-25 00:00:00,9495125
9499442,4,350,,9495126
9499443,3,15000,1999-03-05 00:00:00,9495127
9499444,3,15000,,9495128
9499445,20,280,,9495129
9499446,38,350,,9495130
9499447,63,1,,9495131
9499448,63,1,,9495132
9499449,6,55,1999-02-26 00:00:00,9495373
9499450,6,55,,9495374
9499451,63,20,,9495375
9499452,68,,,9495376
9499453,17,4650,,9495377
9499454,20,150,,9495378
9499455,38,350,,9495379
9499456,63,1,,9495380
9499457,63,25,,9495381
9499458,3,1,,9495382
9499459,23,1,,9495383
9499460,35,1,,9495384
9499461,25,10,1999-02-28 00:00:00,9495385
9499462,25,10,,9495386
9499463,9,0,,9495387
9499464,11,1,,9495388
9499465,20,15,,9495389
9499466,22,0,,9495390
9499467,23,60,,9495391
9499468,25,25,,9495392
9499469,68,,,9495393
9499470,8,1,,9495394
9499471,20,100,,9495395
9499472,23,300,,9495396
9499477,9,0,1999-03-02 00:00:00,9495401
9499478,9,0,,9495402
9499479,17,150,,9495403
9499480,20,250,,9495404
9499481,25,1,,9495405
9499492,6,265,1999-03-02 00:00:00,9495416
9499493,19,21,1999-03-02 00:00:00,9495417
9499494,6,265,,9495418
9499495,19,21,,9495419
9499501,20,25,,9495425
9499517,20,6,,9495441
9499518,23,90,,9495442
9499519,8,1,,9495443
9499520,63,1,,9495444
9499521,6,1,,9495445
9499522,63,100,,9495446
9499201,63,1,,9494160
9499202,3,1,,9494161
9499203,38,350,,9494162
9499204,63,1,,9494163
9499205,68,,,9494164
9499206,63,2,,9494165
9499207,38,60,,9494166
9499208,20,500,,9494167
9499209,25,1,,9494168
9499210,63,0,,9494412
9499211,6,69,1999-02-05 00:00:00,9494413
9499212,6,69,,9494414
9499213,23,349,,9494415
9499214,3,1,,9494416
9499215,8,3,,9494417
9499216,20,20,,9494418
9499217,6,230,1999-02-05 00:00:00,9494419
9499218,6,328,,9494420
9499219,68,,,9494421
9499220,38,1,1999-02-06 00:00:00,9494422
9499221,10,1,,9494423
9499222,11,1,,9494424
9499223,20,1,,9494425
9499224,21,165000,,9494426
9499225,22,0,,9494427
9499226,63,136,,9494428
9499227,9,0,,9494429
9499228,22,0,,9494430
9499229,25,1,,9494431
9499230,63,1,,9494432
9499231,6,43,,9494433
9499232,6,88,1999-02-06 00:00:00,9494434
9499233,6,88,,9494435
9499234,38,400,,9494436
9499235,26,1300,,9494437
9499236,27,840,,9494438
9499237,16,15,,9494439
9499238,63,0,,9494440
9499239,16,200,,9494441
9499240,68,,,9494442
9499241,38,1,1999-02-07 00:00:00,9494443
9499242,16,1,,9494444
9499243,16,50,,9494445
9499244,16,1,,9494446
9499245,38,500,,9494447
9499246,63,6,,9494448
9499247,6,76,1999-02-08 00:00:00,9494449
9499248,6,76,,9494450
9499249,6,150,,9494451
9499250,9,0,,9494452
9499251,20,25,,9494453
9499252,22,0,,9494454
9499253,25,1,,9494455
9499254,63,60,,9494456
9499255,6,64,1999-02-08 00:00:00,9494457
9499256,9,0,1999-02-08 00:00:00,9494458
9499257,17,70,1999-02-08 00:00:00,9494459
9499258,19,45,1999-02-08 00:00:00,9494460
9499259,6,64,,9494461
9499260,9,0,,9494462
9499261,17,70,,9494463
9499262,19,45,,9494464
9499263,63,30,,9494465
9499264,33,200,,9494466
9499265,9,0,,9494467
9499266,20,20,,9494468
9499267,25,1,,9494469
9499268,26,60,,9494470
9499269,63,0,,9494471
9499270,6,76,1999-02-09 00:00:00,9494472
9499271,6,76,,9494473
9499272,16,50,,9494474
9499273,68,,,9494475
9499274,17,1220,,9494476
9499275,20,500,,9494477
9499276,26,1081,,9494478
9499277,63,97,1999-02-10 00:00:00,9494479
9499278,63,97,,9494480
9499279,63,1,1999-02-11 00:00:00,9494481
9499280,38,250,,9494482
9499281,63,1,,9494483
9499283,63,1,,9494485
9499284,68,,,9494486
9499285,3,14000,1999-02-19 00:00:00,9494487
9499286,3,14000,,9494488
9499287,38,1,,9494489
9499288,7,3415,,9494490
9499289,23,1,,9494491
9499290,20,382,,9494733
9499291,63,1,,9494734
9499292,6,127,1999-02-12 00:00:00,9494735
9499293,6,127,,9494736
9499294,23,75,,9494737
9499295,3,25000,1999-02-13 00:00:00,9494738
9499296,3,25000,,9494739
9499297,35,1,,9494740
9499298,29,1,,9494741
9499299,6,364,1999-02-13 00:00:00,9494742
9499300,6,364,,9494743
9499301,8,30,,9494744
9499302,23,99,,9494745
9499303,63,1,,9494746
9499304,63,1,,9494747
9499305,63,1,1999-02-14 00:00:00,9494748
9499306,63,1,,9494749
9499307,63,1,,9494750
9499308,68,,,9494751
9499309,63,0,,9494752
9499310,9,0,1999-02-14 00:00:00,9494753
9499311,19,880,1999-02-14 00:00:00,9494754
9499312,63,0,1999-02-14 00:00:00,9494755
9499313,9,0,,9494756
9499314,19,880,,9494757
9499315,63,0,,9494758
9499316,20,1800,,9494759
9499317,25,1,,9494760
9499318,63,1,,9494761
9499319,15,1,,9494762
9499320,20,180,,9494763
9499321,68,,,9494764
9499322,38,1,1999-02-15 00:00:00,9494765
9499323,6,479,1999-02-15 00:00:00,9494766
9499324,6,479,,9494767
9499325,63,2,,9494768
9499326,68,,,9494769
9499327,6,101,1999-02-15 00:00:00,9494770
9499328,10,1,,9494771
9499329,11,1,,9494772
9499330,6,101,,9494773
9499331,20,15,1999-02-15 00:00:00,9494774
9499332,20,15,,9494775
9499333,9,0,,9494776
9499334,17,1,,9494777
9499335,22,0,,9494778
9499336,25,1,,9494779
9499337,63,1,,9494780
9499338,6,58,1999-02-15 00:00:00,9494781
9499339,6,58,,9494782
9499340,3,13000,1999-02-24 00:00:00,9494783
9499341,3,13000,,9494784
9499342,21,2908,,9494785
9499343,3,5500,,9494786
9499344,20,1148,,9494787
9499345,35,4000,,9494788
9499347,36,675,,9494790
9499348,63,1,,9494791
9499349,63,50,,9494792
9499350,6,183,1999-02-17 00:00:00,9494793
9499351,6,183,,9494794
9499352,38,150,,9494795
9499353,68,,,9494796
9499354,3,1,1999-02-18 00:00:00,9494797
9499355,15,1,,9494798
9499356,16,1,1999-02-18 00:00:00,9494799
9499357,35,1,1999-02-18 00:00:00,9494800
9499358,16,20,,9494801
9499359,35,1,,9494802
9499360,63,1,,9494803
9499361,38,1,,9494804
9499362,3,1,,9494805
9499544,9,0,,9495707
9499556,63,1,,9495719
9499703,6,65,,9496347
9499704,36,1,,9496348
9499705,26,1,1999-04-01 00:00:00,9496349
9499706,26,1,,9496350
9499707,29,100,,9496351
9499708,29,1,,9496352
9499709,23,60,,9496353
9499710,6,2212,,9496354
9499711,68,,,9496355
9499712,8,1,,9496356
9499713,29,1,,9496357
9499714,68,,,9496358
9499715,63,2,,9496359
9499716,38,1,,9496360
9499717,25,1,1999-03-29 00:00:00,9496361
9499718,9,0,,9496362
9499719,20,20,,9496363
9499720,21,1325,,9496364
9499721,25,1,,9496365
9499722,63,0,,9496366
9499723,6,114,1999-03-29 00:00:00,9496367
9499724,6,114,,9496368
9499725,68,,,9496369
9499726,3,1,,9496370
9499727,38,1,,9496371
9499728,16,1,,9496372
9499729,6,50,1999-03-30 00:00:00,9496373
9499730,6,50,,9496374
9499731,6,130,1999-03-30 00:00:00,9496375
9499732,6,130,,9496376
9499733,3,3000,1999-04-04 00:00:00,9496377
9499734,3,3000,,9496378
9499735,63,1,,9496379
9499736,68,,,9496380
9499737,38,30,1999-03-31 00:00:00,9496381
9499738,23,140,,9496382
9499739,63,1,,9496383
9499740,20,25,,9496384
9499741,6,220,,9496385
9499742,20,1190,,9496386
9499743,9,0,,9496387
9499744,22,0,,9496388
9499745,63,25,,9496389
9499881,3,1,,9497003
9499883,20,145,,9497005
9499884,21,157,,9497006
9499992,21,22,,9497351
9499473,63,0,,9495397
9499474,9,0,,9495398
9499475,20,140,,9495399
9499476,25,110,,9495400
9499482,68,,,9495406
9499483,68,,,9495407
9499484,10,0,,9495408
9499485,11,1,,9495409
9499486,6,404,,9495410
9499487,16,90,,9495411
9499488,20,50,,9495412
9499489,23,1,,9495413
9499490,26,75,,9495414
9499491,63,885,,9495415
9499496,36,797,,9495420
9499497,3,2000,1999-03-02 00:00:00,9495421
9499498,3,2000,,9495422
9499499,38,1,,9495423
9499500,63,1,,9495424
9499502,68,,,9495426
9499503,10,0,,9495427
9499504,11,1,,9495428
9499505,6,67,1999-03-04 00:00:00,9495429
9499506,6,67,,9495430
9499507,27,14,,9495431
9499508,3,10000,1999-03-09 00:00:00,9495432
9499509,3,10000,,9495433
9499510,63,1,,9495434
9499511,6,79,1999-03-04 00:00:00,9495435
9499512,6,79,,9495436
9499513,68,,,9495437
9499514,38,1,1999-03-04 00:00:00,9495438
9499515,17,211,1999-03-05 00:00:00,9495439
9499516,17,211,,9495440
9499523,8,16,1999-03-05 00:00:00,9495447
9499524,8,16,,9495448
9499525,63,1,,9495449
9499526,68,,,9495450
9499527,3,15000,1999-03-06 00:00:00,9495451
9499528,5,1,,9495452
9499529,63,1,,9495692
9499530,16,1,,9495693
9499531,26,1,,9495694
9499532,23,80,,9495695
9499533,68,,,9495696
9499534,26,400,,9495697
9499535,38,350,,9495698
9499536,24,15000,,9495699
9499537,19,1,1999-03-08 00:00:00,9495700
9499538,19,1,,9495701
9500090,23,200,,9497932
9500130,6,611,,9497972
9499539,3,2500,1999-03-12 00:00:00,9495702
9499540,3,2500,,9495703
9499541,36,329,,9495704
9499542,19,35,1999-03-08 00:00:00,9495705
9499543,19,35,,9495706
9499545,3,3000,1999-03-16 00:00:00,9495708
9499546,3,3000,,9495709
9499547,68,,,9495710
9499548,6,750,,9495711
9499549,7,1200,,9495712
9499550,26,850,,9495713
9499551,22,0,,9495714
9499552,26,195,,9495715
9499553,38,925,,9495716
9499554,63,1,,9495717
9499555,63,200,,9495718
9499557,68,,,9495720
9499558,17,800,,9495721
9499559,20,2,,9495722
9499560,26,1950,,9495723
9499561,63,1,,9495724
9499562,17,700,,9495725
9499563,68,,,9495726
9499564,38,10,1999-03-11 00:00:00,9495727
9499565,10,1,,9495728
9499566,3,1,,9495729
9499567,35,500,,9495730
9499568,63,1,,9495731
9499569,38,1,,9495732
9499570,6,706,1999-03-13 00:00:00,9495733
9499571,6,706,,9495734
9499572,9,0,,9495735
9499573,25,1,,9495736
9499574,63,0,,9495737
9499575,68,,,9495738
9499576,63,2,,9495739
9499577,68,,,9495740
9499578,17,1120,,9495741
9499579,26,175,,9495742
9499580,63,52,,9495743
9499581,4,115,,9495744
9499582,9,0,,9495745
9499583,22,0,,9495746
9499584,25,1,,9495747
9499585,38,1,,9495748
9499586,63,1,,9495749
9499587,6,156,1999-03-15 00:00:00,9495750
9499588,6,156,,9495751
9499589,63,300,,9495752
9499590,38,1,1999-04-24 00:00:00,9495753
9499591,38,1,,9495754
9499592,63,0,,9495755
9499593,9,0,1999-03-15 00:00:00,9495756
9499594,19,40,1999-03-15 00:00:00,9495757
9499595,9,0,,9495758
9499596,19,319,,9495759
9499597,68,,,9495760
9499598,10,0,,9495761
9499599,68,,,9495762
9499600,20,15,,9495763
9499601,68,,,9495764
9499602,3,1,1999-03-16 00:00:00,9495765
9499603,68,,,9495766
9499604,23,40,,9495767
9499605,63,1,,9495768
9499606,6,64,1999-03-16 00:00:00,9495769
9499607,6,64,,9495770
9499608,68,,,9495771
9499609,3,1,1999-03-17 00:00:00,9496011
9499610,38,1,,9496012
9499611,38,1,,9496013
9499612,68,,,9496014
9499613,68,,,9496015
9499614,25,1,1999-03-17 00:00:00,9496016
9499615,17,1,,9496017
9499616,25,1,,9496018
9499617,63,1,,9496019
9499618,16,1,,9496020
9499619,16,100,,9496021
9499620,3,1,,9496022
9499621,6,25,1999-03-18 00:00:00,9496023
9499622,6,25,,9496024
9499623,31,1,,9496025
9499624,3,15000,1999-03-19 00:00:00,9496026
9499625,3,15000,,9496027
9499626,63,4,1999-03-18 00:00:00,9496028
9499627,63,4,,9496029
9499628,9,0,,9496030
9499629,19,380,,9496031
9499630,38,1,,9496032
9499631,3,10000,1999-03-22 00:00:00,9496033
9499632,3,10000,,9496034
9499633,6,150,1999-03-19 00:00:00,9496035
9499634,6,150,,9496036
9499635,68,,,9496037
9499636,68,,,9496038
9499637,10,0,,9496039
9499638,68,,,9496040
9499639,3,8000,1999-03-20 00:00:00,9496041
9499640,38,200,,9496042
9499641,68,,,9496043
9499642,3,7000,1999-03-21 00:00:00,9496044
9499643,17,38,1999-03-21 00:00:00,9496045
9499644,17,38,,9496046
9499645,68,,,9496047
9499646,20,50,,9496048
9499647,21,1450,,9496049
9499648,6,13,1999-03-22 00:00:00,9496050
9499649,6,13,,9496051
9499650,9,0,,9496052
9499651,6,92,1999-03-22 00:00:00,9496053
9499652,6,92,,9496054
9499653,38,200,,9496055
9499654,6,54,1999-03-22 00:00:00,9496056
9499655,6,54,,9496057
9499656,38,1,,9496058
9499657,38,1,,9496059
9499658,38,1,,9496060
9499659,20,40,,9496061
9499660,22,0,,9496062
9499661,25,1,,9496063
9499662,63,0,,9496064
9499663,36,2425,,9496065
9499664,3,3000,1999-03-26 00:00:00,9496066
9499665,3,3000,,9496067
9499666,68,,,9496068
9499667,6,47,1999-03-23 00:00:00,9496069
9499668,10,1,,9496070
9499669,6,47,,9496071
9499670,26,800,1999-03-23 00:00:00,9496072
9499671,26,800,,9496073
9499672,6,130,1999-03-23 00:00:00,9496074
9499673,6,130,,9496075
9499674,63,1,,9496076
9499675,6,384,1999-03-23 00:00:00,9496077
9499676,6,384,,9496078
9499677,6,235,1999-03-23 00:00:00,9496079
9499678,6,235,,9496080
9499679,38,60,1999-03-25 00:00:00,9496081
9499680,38,60,,9496082
9499681,63,1,,9496083
9499682,63,1,,9496084
9499683,28,1,,9496085
9499684,68,,,9496086
9499685,63,2,,9496087
9499686,9,0,,9496088
9499687,68,,,9496089
9499688,17,75,,9496090
9499689,63,50,,9496333
9499690,63,200,1999-03-27 00:00:00,9496334
9499691,63,200,,9496335
9499692,63,1,,9496336
9499693,63,250,,9496337
9499694,9,0,,9496338
9499695,20,5,,9496339
9499696,22,0,,9496340
9499697,25,1,,9496341
9499698,63,0,,9496342
9499699,6,93,1999-03-27 00:00:00,9496343
9499700,6,93,,9496344
9499701,6,48,1999-03-27 00:00:00,9496345
9499702,6,48,,9496346
9500792,38,1,,9495841
9499746,63,1,,9496390
9499747,6,589,1999-04-01 00:00:00,9496391
9499748,6,589,,9496392
9499749,16,325,,9496393
9499750,23,170,,9496394
9499751,63,465,,9496395
9499752,63,1,,9496396
9499753,63,13,,9496397
9499754,38,350,,9496398
9499755,63,80,,9496399
9499756,63,1,,9496400
9499757,38,1,,9496401
9499758,3,1,,9496402
9499759,20,200,,9496403
9499760,9,0,,9496404
9499761,16,1,,9496405
9499762,20,375,,9496406
9499763,21,150,,9496407
9499764,63,1,,9496408
9499765,20,56,,9496409
9499766,29,1,,9496410
9499767,36,480,,9496411
9499768,6,249,1999-04-03 00:00:00,9496412
9499769,6,249,,9496413
9499770,3,1000,1999-04-06 00:00:00,9496653
9499771,3,1000,,9496654
9499772,38,500,,9496655
9499773,63,50,,9496656
9499774,63,50,,9496657
9499775,63,1,,9496658
9499776,38,1,,9496659
9499777,29,1,,9496660
9499778,6,99,1999-04-05 00:00:00,9496661
9499779,6,99,,9496662
9499780,6,412,1999-04-05 00:00:00,9496663
9499781,19,102,1999-04-05 00:00:00,9496664
9499782,6,412,,9496665
9499783,19,102,,9496666
9499784,6,141,1999-04-05 00:00:00,9496667
9499785,6,141,,9496668
9499786,16,200,1999-04-05 00:00:00,9496669
9499787,16,200,,9496670
9499788,33,1,,9496671
9499789,38,1,,9496672
9499790,63,31,,9496673
9499791,20,600,,9496674
9499792,63,1,,9496675
9499793,3,8000,1999-04-07 00:00:00,9496676
9499794,3,8000,,9496677
9499795,68,,,9496678
9499796,17,9305,,9496679
9499797,20,300,,9496680
9499798,68,,,9496681
9499799,38,1,1999-04-07 00:00:00,9496682
9499800,68,,,9496683
9499801,35,1,,9496684
9499802,19,1824,1999-04-07 00:00:00,9496685
9499803,19,1824,,9496686
9499804,23,50,,9496687
9499805,38,408,,9496688
9499806,63,60,,9496689
9499807,3,14000,1999-05-26 00:00:00,9496690
9499808,3,14000,,9496691
9499809,63,0,,9496692
9499810,6,49,1999-04-08 00:00:00,9496693
9499811,6,49,,9496694
9499812,63,1,,9496695
9499813,63,1,1999-04-09 00:00:00,9496696
9499814,63,1,,9496697
9499815,19,611,,9496698
9499816,16,317,,9496699
9499817,68,,,9496700
9499818,10,0,,9496701
