victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
8975490,8468751,1,3,,,,,,,,,,,,,
8975491,8468752,1,4,,,,5,53,F,5,2,R,,,,
8975492,8468753,1,4,,,,5,23,M,1,2,R,,,,
8975493,8468754,1,4,,,,5,20,M,1,2,R,,,,
8975494,8468755,1,4,,,,5,41,F,1,2,R,,,,
8975495,8468756,1,4,,,,5,20,M,1,2,N,,,,
8975496,8468757,1,4,,,,5,33,M,0,3,R,,,,
8975497,8468758,1,1,,,,,,,,,,,,,
8975498,8468759,1,4,,,,5,40,M,1,2,N,,,,
8975500,8468760,2,8,,,,,,,,,,,,,
8975499,8468760,1,1,,,,,,,,,,,,,
8975501,8468761,1,1,,,,,,,,,,,,,
8975502,8468761,2,8,,,,,,,,,,,,,
8975509,8468762,7,4,,,,4,,M,0,3,R,,,,
8975507,8468762,5,4,,,,4,,M,0,3,R,,,,
8975508,8468762,6,4,,,,4,,M,0,3,R,,,,
8975510,8468762,8,1,,,,,,,,,,,,,
8975511,8468762,9,1,,,,,,,,,,,,,
8975503,8468762,1,4,,,,5,78,M,1,2,R,,,,
8975504,8468762,2,4,,,,5,62,F,1,2,R,,,,
8975506,8468762,4,4,,,,5,45,F,1,2,R,,,,
8975505,8468762,3,4,,,,4,,M,1,2,R,,,,
8975512,8468763,1,4,,,,5,19,M,1,2,R,,,,
8975513,8468764,1,4,,,,5,36,M,1,2,R,,,,
8975514,8468765,1,4,,,,5,42,F,1,2,R,,,,
8975515,8468766,1,4,,,,5,27,F,2,2,N,,,,
8975516,8468766,2,4,,,,5,23,F,1,2,N,,,,
8975517,8468766,3,4,,,,5,45,F,1,2,N,,,,
8975518,8468767,1,1,,,,,,,,,,,,,
8975519,8468768,1,1,,,,,,,,,,,,,
8975520,8468769,1,4,,,,5,18,M,2,2,N,,,,
8975521,8468770,1,1,,,,,,,,,,,,,
8975522,8468771,1,4,,,,5,36,M,1,2,R,,,,
8975523,8468771,2,4,,,,5,32,F,1,2,R,,,,
8975524,8468771,3,4,,,,4,,F,1,2,N,,,,
8975525,8468772,1,4,,,,5,32,M,1,2,N,,,,
8975526,8468773,1,4,,,,5,42,M,1,2,R,,,,
8975527,8468774,1,3,,,,,,,,,,,,,
8975528,8468775,1,1,,,,,,,,,,,,,
8975529,8468775,2,7,,,,,,,,,,,,,
8975530,8468776,1,4,,,,5,15,M,1,2,R,,,,
8975531,8468777,1,4,,,,5,17,F,1,2,R,,,,
8975532,8468778,1,4,,,,5,27,F,1,2,N,,,,
8975533,8468779,1,4,,,,5,55,F,1,2,R,,,,
8975534,8468780,1,4,,,,5,32,F,2,2,N,,,,
8975535,8468781,1,1,,,,,,,,,,,,,
8975536,8468782,1,4,,,,5,24,F,1,2,N,,,,
8975537,8468783,1,4,,,,5,25,M,1,2,N,,,,
8975538,8468783,2,1,,,,,,,,,,,,,
8975539,8468784,1,4,,,,5,40,M,1,2,N,,,,
8975540,8468785,1,1,,,,,,,,,,,,,
8975541,8468786,1,1,,,,,,,,,,,,,
8975542,8468787,1,1,,,,,,,,,,,,,
8975543,8468788,1,4,,,,5,44,F,1,2,R,,,,
8975544,8468789,1,1,,,,,,,,,,,,,
8975545,8468790,1,4,,,,5,21,M,1,2,N,,,,
8975546,8468791,1,4,,,,5,32,F,1,2,N,,,,
8975547,8468791,2,4,,,,5,46,F,1,2,N,,,,
8975548,8468792,1,4,,,,5,48,M,1,2,N,,,,
8975549,8468793,1,4,,,,4,,M,1,2,R,,,,
8975550,8468794,1,4,,,,5,43,F,1,2,R,,,,
8975551,8468795,1,1,,,,,,,,,,,,,
8975552,8468796,1,4,,,,5,40,M,1,2,R,,,,
8975553,8468797,1,4,,,,5,39,F,1,2,N,,,,
8975554,8468798,1,4,,,,5,40,F,1,2,R,,,,
8975555,8468799,1,6,,,,,,,,,,,,,
8975556,8468800,1,1,,,,,,,,,,,,,
8975557,8468801,1,1,,,,,,,,,,,,,
8975558,8468802,1,1,,,,,,,,,,,,,
8975560,8468803,2,1,,,,,,,,,,,,,
8975559,8468803,1,4,,,,5,51,F,1,2,N,,,,
8975561,8468804,1,4,,,,5,32,F,2,1,N,,,,
8975562,8468805,1,4,,,,5,34,F,1,2,R,,,,
8975563,8468806,1,4,,,,5,24,F,1,2,N,,,,
8975564,8468807,1,4,,,,5,42,M,1,2,N,,,,
8975565,8468808,1,8,,,,,,,,,,,,,
8975566,8468809,1,1,,,,,,,,,,,,,
8975567,8468810,1,1,,,,,,,,,,,,,
8975568,8468811,1,1,,,,,,,,,,,,,
8975569,8468812,1,1,,,,,,,,,,,,,
8975570,8468813,1,1,,,,,,,,,,,,,
8975571,8468814,1,1,,,,,,,,,,,,,
8975572,8468815,1,1,,,,,,,,,,,,,
8975573,8468816,1,1,,,,,,,,,,,,,
8975574,8468817,1,4,,,,5,42,F,1,2,N,,,,
8975575,8468818,1,4,,,,5,31,F,1,3,R,,,,
8975576,8468819,1,1,,,,,,,,,,,,,
8975577,8468819,2,1,,,,,,,,,,,,,
8975578,8468820,1,1,,,,,,,,,,,,,
8975579,8468821,1,1,,,,,,,,,,,,,
8975580,8468821,2,1,,,,,,,,,,,,,
8975581,8468822,1,1,,,,,,,,,,,,,
8975582,8468823,1,4,,,,5,18,F,0,3,N,,,,
8975583,8468824,1,1,,,,,,,,,,,,,
8975584,8468825,1,1,,,,,,,,,,,,,
8975585,8468826,1,4,,,,5,33,M,3,2,N,,,,
8975586,8468827,1,1,,,,,,,,,,,,,
8975587,8468828,1,4,,,,5,50,F,0,3,N,,,,
8975588,8468829,1,4,,,,5,42,M,1,2,R,,,,
8975589,8468830,1,4,,,,5,61,M,1,2,R,,,,
8975591,8468831,2,4,,,,5,24,F,1,2,U,,,,
8975590,8468831,1,1,,,,,,,,,,,,,
8975592,8468832,1,4,,,,5,32,M,1,3,R,,,,
8975593,8468833,1,4,,,,5,28,F,1,2,N,,,,
8975594,8468834,1,4,,,,5,79,F,1,2,R,,,,
8975595,8468835,1,1,,,,,,,,,,,,,
8975596,8468836,1,4,,,,5,83,F,1,3,R,,,,
8975597,8468837,1,4,,,,5,51,F,1,2,N,,,,
8975598,8468838,1,4,,,,5,38,F,1,2,R,,,,
8975599,8468839,1,4,,,,5,16,M,2,1,N,,,,
8975601,8468840,2,8,,,,,,,,,,,,,
8975600,8468840,1,1,,,,,,,,,,,,,
8975602,8468841,1,8,,,,,,,,,,,,,
8975611,8468849,1,4,,,,5,16,M,0,3,R,,,,
8975612,8468850,1,4,,,,5,16,M,0,3,R,,,,
8975613,8468851,1,4,,,,5,16,M,0,3,R,,,,
8975661,8468890,1,4,,,,5,70,M,1,2,R,,,,
8975712,8468927,1,4,,,,5,57,M,1,2,R,,,,
8975603,8468842,1,4,,,,5,64,F,1,2,R,,,,
8975604,8468843,1,1,,,,,,,,,,,,,
8975605,8468844,1,4,,,,5,48,F,1,2,R,,,,
8975606,8468845,1,1,,,,,,,,,,,,,
8975607,8468846,1,1,,,,,,,,,,,,,
8975608,8468847,1,1,,,,,,,,,,,,,
8975609,8468847,2,8,,,,,,,,,,,,,
8975610,8468848,1,4,,,,5,13,F,1,2,R,,,,
8975725,8468939,1,4,,,,5,18,M,1,2,N,,,,
8975726,8468940,1,1,,,,,,,,,,,,,
8975727,8468940,2,1,,,,,,,,,,,,,
8975728,8468941,1,1,,,,,,,,,,,,,
8975729,8468942,1,4,,,,5,38,F,0,3,N,,,,
8975730,8468943,1,4,,,,5,39,M,1,2,R,,,,
8975731,8468943,2,4,,,,4,,M,1,2,R,,,,
8975732,8468944,1,1,,,,,,,,,,,,,
8975733,8468945,1,4,,,,5,46,M,1,2,R,,,,
8975734,8468946,1,4,,,,5,59,F,1,2,R,,,,
8975735,8468947,1,4,,,,5,47,M,1,1,N,,,,
8975736,8468948,1,4,,,,5,15,F,1,2,R,,,,
8975737,8468949,1,4,,,,5,82,M,1,2,R,,,,
8975738,8468950,1,1,,,,,,,,,,,,,
8975739,8468951,1,4,,,,5,39,F,1,2,N,,,,
8975740,8468952,1,1,,,,,,,,,,,,,
8975741,8468953,1,1,,,,,,,,,,,,,
8975742,8468954,1,4,,,,5,35,M,1,2,R,,,,
8975743,8468955,1,4,,,,5,34,F,1,2,R,,,,
8975744,8468956,1,4,,,,5,25,F,1,2,R,,,,
8975745,8468957,1,1,,,,,,,,,,,,,
8975746,8468958,1,4,,,,5,34,F,1,2,R,,,,
8975747,8468959,1,1,,,,,,,,,,,,,
8975748,8468960,1,1,,,,,,,,,,,,,
8975749,8468961,1,4,,,,5,45,F,1,2,N,,,,
8975750,8468962,1,1,,,,,,,,,,,,,
8975751,8468963,1,1,,,,,,,,,,,,,
8975752,8468964,1,1,,,,,,,,,,,,,
8975753,8468965,1,4,,,,5,44,M,1,2,R,,,,
8975754,8468966,1,4,,,,5,19,F,1,2,N,,,,
8975755,8468967,1,1,,,,,,,,,,,,,
8975756,8468968,1,1,,,,,,,,,,,,,
8975757,8468969,1,1,,,,,,,,,,,,,
8975758,8468970,1,1,,,,,,,,,,,,,
8975759,8468971,1,1,,,,,,,,,,,,,
8975760,8468972,1,4,,,,5,31,M,1,2,N,,,,
8975761,8468973,1,1,,,,,,,,,,,,,
8975762,8468974,1,4,,,,5,63,M,1,2,N,,,,
8975763,8468975,1,1,,,,,,,,,,,,,
8975764,8468976,1,4,,,,5,20,F,1,2,N,,,,
8975765,8468977,1,4,,,,5,14,M,1,2,R,,,,
8975766,8468978,1,4,,,,5,63,M,1,2,N,,,,
8975767,8468979,1,4,,,,5,43,F,1,2,R,,,,
8975768,8468980,1,4,,,,5,40,M,1,2,R,,,,
8975769,8468981,1,3,,,,,,,,,,,,,
8975770,8468982,1,1,,,,,,,,,,,,,
8975771,8468983,1,4,,,,5,37,F,1,2,R,,,,
8975772,8468984,1,4,,,,5,42,F,1,2,R,,,,
8975773,8468984,2,4,,,,5,53,M,1,2,R,,,,
8975774,8468985,1,4,,,,5,18,M,1,2,N,,,,
8975775,8468986,1,4,,,,5,36,M,1,2,R,,,,
8975776,8468987,1,4,,,,5,41,M,1,3,R,,,,
8975777,8468987,2,4,,,,5,42,M,1,2,R,,,,
8975779,8468987,4,4,,,,5,49,M,1,2,R,,,,
8975778,8468987,3,4,,,,5,80,M,0,3,R,,,,
8975780,8468988,1,4,,,,5,60,M,1,2,N,,,,
8975781,8468989,1,4,,,,5,91,M,1,2,R,,,,
8975782,8468990,1,4,,,,5,16,F,1,1,N,,,,
8975783,8468990,2,4,,,,5,14,F,1,2,N,,,,
8975784,8468991,1,4,,,,5,17,F,1,1,N,,,,
8975785,8468992,1,4,,,,5,35,F,1,2,N,,,,
8975786,8468993,1,4,,,,5,28,F,1,2,N,,,,
8975787,8468994,1,1,,,,,,,,,,,,,
8975788,8468995,1,4,,,,5,50,M,1,2,U,,,,
8975791,8468998,1,4,,,,5,35,F,1,2,N,,,,
8975796,8469002,1,1,,,,,,,,,,,,,
8975802,8469007,1,4,,,,5,15,M,1,2,R,,,,
8975811,8469016,1,4,,,,5,14,F,1,2,R,,,,
8975812,8469017,1,4,,,,5,14,F,1,2,R,,,,
8975813,8469018,1,4,,,,5,16,F,1,2,R,,,,
8975615,8468852,2,3,,,,,,,,,,,,,
8975614,8468852,1,4,,,,5,66,M,1,2,R,,,,
8975616,8468853,1,4,,,,5,44,F,1,2,R,,,,
8975617,8468854,1,4,,,,5,19,M,1,2,N,,,,
8975618,8468855,1,1,,,,,,,,,,,,,
8975619,8468856,1,4,,,,5,41,F,1,2,R,,,,
8975620,8468857,1,1,,,,,,,,,,,,,
8975621,8468858,1,4,,,,5,73,M,1,2,R,,,,
8975622,8468859,1,4,,,,5,45,F,1,2,N,,,,
8975623,8468860,1,1,,,,,,,,,,,,,
8975624,8468861,1,4,,,,5,20,F,0,3,N,,,,
8975625,8468862,1,4,,,,5,17,M,1,2,N,,,,
8975626,8468863,1,4,,,,5,18,M,1,2,N,,,,
8975627,8468864,1,1,,,,,,,,,,,,,
8975629,8468865,2,8,,,,,,,,,,,,,
8975628,8468865,1,4,,,,5,62,F,0,3,N,,,,
8975630,8468866,1,4,,,,5,65,F,1,2,R,,,,
8975631,8468867,1,4,,,,5,33,F,1,2,N,,,,
8975632,8468868,1,1,,,,,,,,,,,,,
8975633,8468869,1,1,,,,,,,,,,,,,
8975634,8468870,1,4,,,,5,20,M,1,2,R,,,,
8975635,8468871,1,4,,,,5,76,M,1,2,R,,,,
8975636,8468872,1,4,,,,5,54,F,1,2,R,,,,
8975637,8468873,1,4,,,,5,38,F,0,3,N,,,,
8975638,8468874,1,6,,,,,,,,,,,,,
8975639,8468875,1,4,,,,5,66,M,1,2,R,,,,
8975640,8468876,1,4,,,,5,18,M,1,2,R,,,,
8975641,8468876,2,4,,,,4,,F,0,3,R,,,,
8975642,8468877,1,1,,,,,,,,,,,,,
8975643,8468878,1,1,,,,,,,,,,,,,
8975644,8468879,1,4,,,,5,44,F,1,2,N,,,,
8975645,8468879,2,4,,,,5,47,M,1,2,N,,,,
8975646,8468880,1,1,,,,,,,,,,,,,
8975647,8468880,2,1,,,,,,,,,,,,,
8975648,8468880,3,4,,,,5,37,M,0,3,U,,,,
8975649,8468881,1,4,,,,5,55,M,0,3,R,,,,
8975650,8468882,1,3,,,,,,,,,,,,,
8975651,8468883,1,4,,,,5,21,F,1,2,R,,,,
8975652,8468883,2,4,,,,5,48,F,1,2,N,,,,
8975653,8468884,1,1,,,,,,,,,,,,,
8975654,8468885,1,4,,,,5,65,F,1,2,R,,,,
8975655,8468886,1,4,,,,5,54,F,1,2,R,,,,
8975656,8468886,2,4,,,,5,18,F,1,2,R,,,,
8975657,8468887,1,1,,,,,,,,,,,,,
8975658,8468888,1,4,,,,5,21,M,0,3,R,,,,
8975659,8468888,2,4,,,,5,25,M,0,3,R,,,,
8975660,8468889,1,4,,,,5,21,F,1,2,R,,,,
8975662,8468891,1,4,,,,5,23,F,1,2,N,,,,
8975663,8468892,1,4,,,,5,49,M,0,3,N,,,,
8975664,8468893,1,4,,,,5,45,F,0,3,R,,,,
8975665,8468894,1,4,,,,5,19,M,1,2,R,,,,
8975666,8468895,1,1,,,,,,,,,,,,,
8975667,8468896,1,4,,,,5,40,M,1,1,N,,,,
8975668,8468897,1,1,,,,,,,,,,,,,
8975669,8468898,1,1,,,,,,,,,,,,,
8975670,8468899,1,4,,,,5,27,M,1,2,N,,,,
8975671,8468900,1,4,,,,5,28,F,1,2,N,,,,
8975672,8468901,1,6,,,,,,,,,,,,,
8975673,8468902,1,4,,,,5,80,M,1,3,R,,,,
8975674,8468903,1,1,,,,,,,,,,,,,
8975675,8468904,1,4,,,,5,40,F,1,2,R,,,,
8975676,8468905,1,4,,,,5,38,M,2,2,N,,,,
8975677,8468906,1,4,,,,5,43,M,1,2,R,,,,
8975679,8468906,3,4,,,,5,59,M,1,2,R,,,,
8975680,8468906,4,4,,,,5,65,M,1,2,R,,,,
8975681,8468906,5,4,,,,5,75,F,1,2,R,,,,
8975682,8468906,6,4,,,,5,43,M,1,2,R,,,,
8975683,8468906,7,4,,,,5,58,M,1,2,R,,,,
8975684,8468906,8,4,,,,4,,M,1,2,R,,,,
8975678,8468906,2,4,,,,5,60,M,0,3,R,,,,
8975689,8468907,5,4,,,,5,41,M,1,3,R,,,,
8975685,8468907,1,4,,,,5,60,F,1,2,R,,,,
8975686,8468907,2,4,,,,5,76,F,1,2,R,,,,
8975690,8468907,6,4,,,,4,,M,0,3,R,,,,
8975687,8468907,3,4,,,,4,,M,1,2,R,,,,
8975688,8468907,4,4,,,,4,,M,1,2,R,,,,
8975691,8468908,1,1,,,,,,,,,,,,,
8975692,8468909,1,1,,,,,,,,,,,,,
8975693,8468909,2,4,,,,5,44,F,0,3,N,,,,
8975694,8468910,1,4,,,,5,28,F,2,2,N,,,,
8975695,8468911,1,1,,,,,,,,,,,,,
8975696,8468912,1,4,,,,5,82,M,1,2,R,,,,
8975697,8468913,1,1,,,,,,,,,,,,,
8975698,8468914,1,1,,,,,,,,,,,,,
8975699,8468915,1,1,,,,,,,,,,,,,
8975701,8468916,2,8,,,,,,,,,,,,,
8975700,8468916,1,1,,,,,,,,,,,,,
8975702,8468917,1,1,,,,,,,,,,,,,
8975703,8468918,1,4,,,,5,28,F,1,2,N,,,,
8975704,8468919,1,1,,,,,,,,,,,,,
8975705,8468920,1,4,,,,5,21,F,1,2,R,,,,
8975706,8468921,1,4,,,,5,26,M,1,2,R,,,,
8975707,8468922,1,4,,,,5,58,M,2,2,N,,,,
8975708,8468923,1,4,,,,5,25,M,1,2,N,,,,
8975709,8468924,1,4,,,,5,49,M,1,2,R,,,,
8975710,8468925,1,1,,,,,,,,,,,,,
8975711,8468926,1,1,,,,,,,,,,,,,
8975713,8468928,1,4,,,,5,57,M,1,2,N,,,,
8975714,8468929,1,4,,,,5,56,F,1,2,R,,,,
8975715,8468930,1,4,,,,5,72,M,1,2,R,,,,
8975716,8468931,1,1,,,,,,,,,,,,,
8975717,8468932,1,4,,,,5,31,M,1,2,N,,,,
8975718,8468933,1,4,,,,5,31,M,1,2,N,,,,
8975719,8468934,1,1,,,,,,,,,,,,,
8975721,8468935,2,3,,,,,,,,,,,,,
8975720,8468935,1,4,,,,5,61,M,1,2,R,,,,
8975722,8468936,1,4,,,,5,50,F,2,2,R,,,,
8975723,8468937,1,4,,,,5,25,M,1,2,R,,,,
8975724,8468938,1,4,,,,5,32,M,0,3,R,,,,
8975828,8469033,1,4,,,,5,38,F,1,2,N,,,,
8975833,8469038,1,4,,,,5,14,F,1,2,R,,,,
8975931,8469119,1,4,,,,5,34,F,1,2,N,,,,
8975932,8469120,1,4,,,,5,39,M,1,2,R,,,,
8975933,8469121,1,4,,,,5,39,F,1,2,R,,,,
8975934,8469122,1,4,,,,5,47,M,1,2,R,,,,
8975935,8469123,1,4,,,,5,79,F,1,3,R,,,,
8975936,8469124,1,4,,,,5,50,F,1,2,N,,,,
8975937,8469125,1,1,,,,,,,,,,,,,
8975938,8469126,1,3,,,,,,,,,,,,,
8975939,8469127,1,4,,,,5,74,F,1,2,R,,,,
8975940,8469128,1,3,,,,,,,,,,,,,
8975941,8469129,1,4,,,,5,25,M,1,2,R,,,,
8975942,8469130,1,4,,,,5,33,F,1,2,R,,,,
8975943,8469131,1,1,,,,,,,,,,,,,
8975944,8469132,1,4,,,,5,42,M,1,2,R,,,,
8975945,8469133,1,4,,,,5,17,M,1,2,N,,,,
8975946,8469134,1,4,,,,5,18,M,1,2,R,,,,
8975947,8469135,1,4,,,,5,31,F,1,2,R,,,,
8975948,8469136,1,1,,,,,,,,,,,,,
8975949,8469137,1,1,,,,,,,,,,,,,
8975950,8469138,1,4,,,,5,47,M,1,2,R,,,,
8975951,8469139,1,4,,,,5,49,F,1,2,R,,,,
8975953,8469140,2,8,,,,,,,,,,,,,
8975952,8469140,1,4,,,,5,30,M,0,3,N,,,,
8975954,8469141,1,4,,,,5,33,F,1,1,N,,,,
8975955,8469142,1,4,,,,5,73,M,1,2,R,,,,
8975956,8469143,1,4,,,,5,15,M,0,3,R,,,,
8975957,8469144,1,4,,,,5,19,M,0,3,R,,,,
8975958,8469145,1,1,,,,,,,,,,,,,
8975959,8469146,1,4,,,,5,19,F,1,2,N,,,,
8976066,8469229,1,4,,,,5,16,M,0,3,R,,,,
8976069,8469232,1,1,,,,,,,,,,,,,
8976132,8469285,1,4,,,,5,47,F,1,2,R,,,,
8975789,8468996,1,4,,,,5,34,F,2,3,N,,,,
8975790,8468997,1,4,,,,5,49,F,5,2,R,,,,
8975792,8468999,1,4,,,,5,64,M,1,3,R,,,,
8975793,8469000,1,8,,,,,,,,,,,,,
8975794,8469001,1,4,,,,5,46,F,1,2,N,,,,
8975795,8469001,2,4,,,,5,62,F,1,2,N,,,,
8975797,8469003,1,4,,,,5,53,M,1,3,N,,,,
8975798,8469003,2,4,,,,5,57,M,1,3,N,,,,
8975799,8469004,1,1,,,,,,,,,,,,,
8975800,8469005,1,4,,,,5,42,F,1,2,N,,,,
8975801,8469006,1,3,,,,,,,,,,,,,
8975803,8469008,1,8,,,,,,,,,,,,,
8975804,8469009,1,1,,,,,,,,,,,,,
8975805,8469010,1,4,,,,5,20,M,1,1,N,,,,
8975806,8469011,1,4,,,,5,41,M,1,2,R,,,,
8975807,8469012,1,4,,,,5,47,M,1,2,R,,,,
8975808,8469013,1,1,,,,,,,,,,,,,
8975809,8469014,1,4,,,,5,53,M,1,2,N,,,,
8975810,8469015,1,1,,,,,,,,,,,,,
8975814,8469019,1,1,,,,,,,,,,,,,
8975815,8469020,1,4,,,,5,69,F,1,2,R,,,,
8975816,8469021,1,4,,,,5,30,M,1,2,N,,,,
8975817,8469022,1,3,,,,,,,,,,,,,
8975818,8469023,1,4,,,,5,85,M,1,2,R,,,,
8975819,8469024,1,4,,,,5,26,F,1,3,R,,,,
8975820,8469025,1,4,,,,5,38,F,1,2,R,,,,
8975821,8469026,1,4,,,,5,25,M,1,2,N,,,,
8975822,8469027,1,4,,,,5,54,M,1,2,R,,,,
8975823,8469028,1,1,,,,,,,,,,,,,
8976204,8469352,1,4,,,,5,40,M,1,2,R,,,,
8976226,8469374,1,1,,,,,,,,,,,,,
8975824,8469029,1,4,,,,5,23,M,1,2,N,,,,
8975825,8469030,1,4,,,,5,38,M,1,2,R,,,,
8975826,8469031,1,1,,,,,,,,,,,,,
8975827,8469032,1,4,,,,5,30,F,1,3,N,,,,
8975829,8469034,1,4,,,,5,53,M,1,2,N,,,,
8975830,8469035,1,4,,,,4,,M,1,2,R,,,,
8975831,8469036,1,4,,,,5,20,M,1,2,R,,,,
8975832,8469037,1,4,,,,5,53,M,1,2,N,,,,
8975834,8469039,1,4,,,,5,42,M,1,2,R,,,,
8975835,8469040,1,4,,,,5,35,F,1,2,R,,,,
8975836,8469041,1,4,,,,5,84,M,1,3,R,,,,
8975837,8469042,1,4,,,,5,40,F,1,3,R,,,,
8975839,8469043,2,8,,,,,,,,,,,,,
8975838,8469043,1,4,,,,5,84,F,0,3,N,,,,
8975840,8469044,1,4,,,,5,29,F,1,2,N,,,,
8975841,8469045,1,3,,,,,,,,,,,,,
8975842,8469046,1,4,,,,5,25,F,1,2,N,,,,
8975843,8469047,1,4,,,,4,,M,0,3,R,,,,
8975844,8469047,2,4,,,,4,,F,0,3,R,,,,
8975845,8469048,1,4,,,,5,24,F,1,2,N,,,,
8975846,8469049,1,1,,,,,,,,,,,,,
8975847,8469050,1,4,,,,5,62,F,1,3,R,,,,
8975848,8469051,1,4,,,,5,36,M,1,2,R,,,,
8975849,8469052,1,4,,,,5,34,F,1,2,R,,,,
8975850,8469053,1,4,,,,5,9,M,1,3,R,,,,
8975851,8469054,1,4,,,,5,26,F,1,2,N,,,,
8975852,8469055,1,1,,,,,,,,,,,,,
8975853,8469056,1,4,,,,5,47,M,1,2,R,,,,
8975854,8469057,1,4,,,,5,34,M,1,2,N,,,,
8975855,8469058,1,1,,,,,,,,,,,,,
8975856,8469058,2,4,,,,5,46,F,1,2,N,,,,
8975857,8469059,1,8,,,,,,,,,,,,,
8975858,8469060,1,1,,,,,,,,,,,,,
8975859,8469061,1,4,,,,5,15,M,1,2,R,,,,
8975860,8469062,1,1,,,,,,,,,,,,,
8975861,8469063,1,4,,,,5,38,M,1,2,R,,,,
8975862,8469064,1,1,,,,,,,,,,,,,
8975863,8469065,1,4,,,,5,66,M,0,3,N,,,,
8975864,8469066,1,4,,,,5,46,F,1,2,R,,,,
8975865,8469067,1,4,,,,5,20,F,2,2,N,,,,
8975866,8469068,1,4,,,,5,34,F,1,2,R,,,,
8975867,8469069,1,4,,,,5,19,F,2,2,N,,,,
