property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
37069815,63,2800,,37072107
37074773,23,1000,,37068604
37072435,63,70,,37069019
37069818,63,4,,37072110
37079792,9,0,,37083833
37079793,20,7,,37083834
37079794,20,380,,37083835
37069819,9,0,,37072111
37072436,63,1,,37069020
37069820,9,0,,37072112
37069821,20,15,,37072113
37069822,25,52,,37072114
37069823,63,20,,37072115
37074774,4,3000,,37068605
37072428,63,230,,37069012
37069196,3,800,,37074753
37077227,20,23000,,37083098
37074764,3,200,,37068595
37077228,29,400,,37083099
37077229,16,40,,37083100
37077230,36,389,,37083101
37072430,8,5,,37069014
37069198,3,150,,37074755
37072431,17,1500,,37069015
37069199,8,40,,37074756
37074765,8,25,,37068596
37069814,16,5,,37072106
37079790,3,200,,37083831
37073576,4,70,,37068784
37072432,33,500,,37069016
37074775,63,3,,37068606
37072437,3,2600,,37069021
37072438,30,600,,37069022
37077236,63,70,,37083333
37069825,38,400,,37072117
37069206,36,1110,,37074763
37069207,63,300,,37074764
37069208,4,100,,37074765
37074776,4,100,,37068607
37062037,34,4770,,37056116
37062038,16,1983,,37056117
37077239,6,195,,37083336
37077240,25,30,,37083337
37077241,63,50,,37083338
37069211,33,1500,,37074768
37069826,10,70,,37072118
37073581,11,10,,37068789
37073582,3,5000,,37068790
37073583,15,6340,,37068791
37073584,15,100,,37068792
37073585,15,3355,,37068793
37079796,68,,,37083837
37069212,20,1,,37074769
37069213,3,50,,37074770
37077242,30,50,,37083339
37077243,63,20,,37083340
37077244,20,400,,37083341
37074783,3,1000,,37068614
37074784,3,1000,,37068615
37077245,3,350,,37083342
37077246,38,350,,37083343
37077247,3,800,,37083344
37069214,20,15,,37074771
37069215,3,1000,,37074772
37074785,16,300,,37068844
37074787,21,575,,37068846
37079797,3,2200,,37083838
37079798,38,100,,37083839
37074788,3,500,,37068847
37074789,6,45,,37068848
37074790,11,10,,37068849
37074791,63,20,,37068850
37069828,63,20,,37072120
37074792,3,50,,37068851
37073590,3,21500,,37068798
37073591,38,600,,37068799
37073592,19,15,,37068800
37073593,25,25,,37068801
37073594,63,10,,37068802
37072440,9,0,,37069024
37072441,34,300,,37069025
37077251,7,200,,37083348
37077252,26,800,,37083349
37069829,3,250,,37072121
37072442,3,5000,,37069026
37074793,20,300,,37068852
37074794,22,0,,37068853
37074795,25,30,,37068854
37074796,63,25,,37068855
37072444,3,250,,37069028
37072445,9,0,,37069029
37072446,20,100,,37069030
37072447,21,245,,37069031
37072448,22,0,,37069032
37072449,25,110,,37069033
37072450,38,50,,37069034
37072451,63,102,,37069035
37079800,33,20,,37083841
37069832,20,200,,37072124
37069217,63,1,,37074774
37069218,3,100,,37074775
37078103,63,1,,37081605
37072457,63,75,,37069041
37069219,20,121,2006-05-03 00:00:00,37074776
37069220,20,121,,37074777
37073603,3,250,,37068811
37074797,63,1,,37068856
37073604,20,10,,37068812
37073605,25,800,,37068813
37079802,68,,,37083843
37079803,29,400,,37083844
37069221,36,675,,37074778
37078106,24,2723,,37081608
37078107,63,2723,,37081609
37069222,63,1,,37074779
37074769,10,0,,37068600
37074770,16,15,,37068601
37074771,20,150,,37068602
37074772,25,50,,37068603
37072433,10,0,,37069017
37070073,21,1,,37073277
37066453,16,100,,37073694
37066665,63,45,,37074586
37066666,20,19,,37074587
37066667,19,160,,37074588
37066454,63,200,,37073695
37065116,20,30,,37058958
37065117,25,40,,37058959
37062021,27,100,,37056100
37062022,36,50,,37056101
37061403,27,40,,37058145
37061404,63,10,,37058146
37061405,3,100,,37058147
37062749,29,500,,37059107
37065118,19,18,,37058960
37065119,3,100,,37058961
37066455,63,80,,37073696
37065120,17,750,,37058962
37062750,26,2000,,37059108
37065122,63,400,2006-05-30 00:00:00,37058964
37065123,63,400,,37058965
37061408,31,200,,37058150
37066456,20,2297,,37073697
37062024,63,1,,37056103
37066457,63,300,2006-05-31 00:00:00,37073698
37066458,63,300,,37073699
37066671,25,50,,37074592
37069835,20,1,,37072958
37074798,26,200,,37068857
37074453,63,45,,37067373
37073606,3,200,,37068814
37073607,9,0,,37068815
37073608,21,15,,37068816
37073609,25,40,,37068817
37073610,27,50,,37068818
37078108,3,600,,37081610
37074799,3,100,,37068858
37079805,8,40,,37083846
37069223,20,50,,37074780
37069224,21,44,,37074781
37074800,30,250,,37068859
37072458,38,50,,37069042
37072459,63,40,,37069043
37072460,3,275,,37069044
37078110,20,30,,37081612
37069225,6,10,2006-05-10 00:00:00,37074782
37069226,6,10,,37074783
37069836,3,500,,37072959
37069837,7,600,,37072960
37069838,19,60,,37072961
37069839,63,300,,37072962
37069840,3,1000,,37072963
37079807,3,700,,37083848
37079808,16,20,,37083849
37074801,37,300,,37068860
37069841,8,1000,,37072964
37069842,15,1000,,37072965
37079809,7,75,,37083850
37079810,23,20,,37083851
37069227,10,60,,37074784
37069843,29,200,,37072966
37074459,30,200,,37067379
37069844,3,150,,37072967
37069228,38,10,,37070220
37069845,8,28,,37072968
37079811,3,1000,,37083852
37069229,28,500,,37070221
37069847,63,100,,37072970
37069193,10,0,,37074750
37077214,3,2150,,37083085
37077215,30,719,,37083086
37077216,31,2442,,37083087
37072434,10,0,,37069018
37079791,10,0,,37083832
37069816,10,13,2006-05-30 00:00:00,37072108
37069817,10,13,,37072109
37079783,10,0,,37083824
37077224,8,69,2006-05-13 00:00:00,37083095
37077225,8,69,,37083096
37069803,10,0,,37072095
37069804,11,5,,37072096
37069807,38,22,2006-05-20 00:00:00,37072099
37069808,38,22,,37072100
37072429,10,0,,37069013
37069809,63,1,,37072101
37069810,10,0,,37072102
37069811,8,2,2006-05-23 00:00:00,37072103
37069812,8,12,,37072104
37069197,63,1,,37074754
37069813,11,50,,37072105
37069230,20,100,,37070222
37074803,20,100,,37068862
37079812,63,1022,,37083853
37074804,63,1,,37068863
37079813,16,750,,37083854
37069848,3,50,,37072971
37074805,3,750,,37068864
37074460,9,0,,37067380
37074461,20,400,,37067381
37074462,21,200,,37067382
37074463,25,50,,37067383
37074464,63,150,,37067384
37079814,20,200,,37083855
37069233,31,200,,37070225
37069234,35,50,,37070226
37079815,3,28000,2006-05-18 00:00:00,37083856
37079816,3,28000,,37083857
37074465,68,,,37067385
37069849,35,300,,37072972
37069850,63,300,,37072973
37074806,68,,,37068865
37072465,68,,,37069049
37074807,68,,,37068866
37074808,8,200,,37068867
37069235,35,100,,37070227
37079817,35,300,,37083858
37079818,63,1,,37083859
37079819,36,1150,,37083860
37078114,3,300,,37081616
37074466,3,750,,37067386
37078115,7,200,,37081617
37079820,3,200,,37081355
37079821,19,100,,37081356
37079822,29,100,,37081357
37069851,16,25,,37072974
37069236,3,100,,37070228
37072468,29,100,,37069052
37079823,20,75,,37081358
37079824,23,200,,37081359
37079825,25,25,,37081360
37072469,19,70,,37069053
37069237,29,200,,37070229
37079826,19,381,,37081361
37069852,8,15,,37072975
37074467,9,0,,37067387
37074468,20,70,,37067388
37074469,21,30,,37067389
37074470,25,30,,37067390
37074471,63,140,,37067391
37079827,63,1,,37081362
37074472,7,200,,37067392
37072471,4,500,,37069055
37061411,25,50,,37058153
37066461,63,1,,37073702
37066462,63,160,2006-05-31 00:00:00,37073703
37066463,63,160,,37073704
37062027,63,50,,37056106
37077237,10,0,,37083334
37077238,11,5,,37083335
37069830,10,0,,37072122
37069831,63,20,,37072123
37072453,8,93,2006-06-23 00:00:00,37069037
37072454,8,93,,37069038
37073595,7,10,2006-06-29 00:00:00,37068803
37073596,20,3,2006-06-29 00:00:00,37068804
37073597,27,20,2006-06-29 00:00:00,37068805
37073598,63,15,2006-06-29 00:00:00,37068806
37073599,7,10,,37068807
37073600,20,3,,37068808
37073601,27,20,,37068809
37073602,63,15,,37068810
37079801,10,0,,37083842
37062916,63,1,,37059731
37070071,8,350,,37073275
37070072,16,600,,37073276
37061415,20,488,,37058157
37062039,8,578,,37056118
37061416,4,120,,37058158
37063589,68,,,37057666
37063590,29,200,,37057667
37061417,4,1000,,37058159
37062040,37,500,,37056119
37062041,24,100,,37056120
37066466,23,600,,37073707
37066467,36,120,,37073708
37066677,10,0,,37074598
37066678,8,100,,37074599
37066679,10,345,,37074600
37062043,10,0,,37056122
37062044,7,300,,37056123
37062045,10,50,,37056124
37062046,17,3800,,37056125
37062047,20,100,,37056126
37062048,27,300,,37056127
37066469,63,40,,37073710
37061418,63,1,,37058160
37061419,36,1425,,37058161
37061420,20,85,,37058162
37063591,8,100,,37057668
37063592,19,100,,37057669
37061421,16,2,,37058163
37061422,33,20,,37058164
37061423,8,25,,37058165
37062049,3,200,,37056128
37061426,38,150,,37058168
37066472,10,20,,37073713
37066473,17,5000,,37073714
37066474,20,5800,,37073715
37065965,25,50,,37071836
37070074,20,164,,37073278
37063593,20,68,,37057670
37061429,3,200,,37058171
37061430,38,200,,37058172
37061431,30,100,,37058173
37066681,26,50,,37074602
37066682,27,120,,37074603
37066683,63,355,,37074604
37061432,68,,,37058174
37061433,31,100,,37058175
37066476,19,347,,37073717
37066477,10,220,,37073718
37062054,10,0,,37056133
37066478,9,0,,37073719
37066479,25,30,,37073720
37066685,20,520,,37074606
37066686,21,10,,37074607
37066687,25,30,,37074608
37061434,37,300,,37058176
37062055,3,100,,37056134
37065972,20,37,2006-06-17 00:00:00,37071843
37065973,20,50,,37071844
37066480,63,10,,37073721
37070083,63,200,,37073287
37066688,3,700,,37074609
37066481,21,10,,37073722
37066482,25,20,,37073723
37066483,63,100,,37073724
37066484,63,1700,,37073725
37061439,9,0,,37058181
37065974,8,5,,37071845
37066692,29,400,,37074613
37066487,6,8,,37073952
37066488,8,12,,37073953
37066489,20,2,,37073954
37066696,8,42,,37074617
37066697,36,7983,,37074618
37061441,3,500,,37058183
37062890,63,30,,37059477
37062891,25,45,,37059478
37063601,3,200,,37057678
37061442,6,545,,37058184
37061443,20,15,,37058185
37061444,26,250,,37058186
37061445,27,300,,37058187
37061446,63,20,,37058188
37066490,63,20,,37073955
37070086,4,65,,37073290
37070087,8,10,,37073291
37070088,20,10,,37073292
37070090,63,5,,37073294
37066733,10,0,,37074883
37077234,2,20,,37083331
37077235,10,0,,37083332
37069824,11,5,,37072116
37072439,3,100,,37069023
37066009,63,1,,37071880
37061447,29,50,,37058189
37061448,63,60,,37058190
37061449,37,800,,37058191
37062893,63,250,,37059480
37065977,8,35,,37071848
37063602,3,1000,,37057679
37066491,3,30000,,37073956
37061450,10,0,,37058192
37066492,36,600,2006-06-27 00:00:00,37073957
37066493,36,1600,,37073958
37062894,10,135,,37059481
37062895,20,10,,37059482
37070092,20,20,,37073296
37070093,21,10,,37073297
37070094,25,20,,37073298
37070095,63,70,,37073299
37070096,3,20000,2006-06-27 00:00:00,37073300
37070097,3,20000,,37073301
37063604,63,200,,37057681
37063605,7,500,,37057682
37063606,10,20,,37057683
37063607,26,100,,37057684
37063608,27,150,,37057685
37062896,6,300,,37059483
37062897,7,2500,,37059484
37062898,15,2000,,37059485
37062899,20,300,,37059486
37062900,23,200,,37059487
37062902,2,11,,37059717
37063609,20,110,,37057686
37063610,25,30,,37057687
37066704,37,6500,2006-06-28 00:00:00,37074625
37066705,37,6500,,37074626
37061453,8,1000,,37058195
37061454,19,100,,37058196
37061455,20,120,,37058197
37066494,20,25,,37073959
37066495,26,20,,37073960
37066496,36,230,,37073961
37061456,3,200,,37058198
37061457,63,210,,37058428
37065979,19,400,,37071850
37065980,26,125,,37071851
37065981,31,500,,37071852
37070101,3,200,,37073305
37062903,9,0,,37059718
37062904,20,400,,37059719
37062905,25,50,,37059720
37062906,63,10,,37059721
37066672,21,50000,,37074593
37066673,20,35000,2006-06-01 00:00:00,37074594
37066674,20,35000,,37074595
37066464,27,25,,37073705
37070065,11,5,,37073269
37066465,63,2,,37073706
37062035,3,100,,37056114
37062751,63,100,,37059109
37070067,3,10290,,37073271
37063588,21,5000,,37057665
37061412,9,0,,37058154
37061413,36,2662,,37058155
37070068,68,,,37073272
37070069,63,500,,37073273
37066676,8,30,,37074597
37069209,10,0,,37074766
37069210,63,1,,37074767
37073580,26,250,,37068788
37074778,10,0,,37068609
37073586,10,0,,37068794
37073587,11,10,,37068795
37074779,2,40,,37068610
37074780,10,0,,37068611
37074781,20,2459,,37068612
37074782,63,1241,,37068613
37073588,9,0,2006-06-09 00:00:00,37068796
37073589,9,0,,37068797
37069827,3,200,,37072119
37074786,10,0,,37068845
37077248,10,0,,37083345
37077249,63,20,,37083346
37069216,63,1,,37074773
37079799,10,0,,37083840
37070104,63,4700,,37073308
37063617,30,20,,37057694
37066709,20,51,,37074630
37070105,63,300,2006-07-06 00:00:00,37073309
37070106,63,300,,37073310
37062914,36,15,,37059729
37066710,3,300,,37074631
37062915,31,200,,37059730
37078105,10,0,,37081607
37069833,11,20,,37072125
37069834,63,20,,37072126
37061461,3,28000,,37058432
37070111,4,200,,37073315
37065986,2,20,,37071857
37063620,25,45,2006-07-07 00:00:00,37057697
37063621,25,45,,37057698
37065987,33,500,,37071858
37066711,3,400,,37074632
37066712,63,100,,37074862
37061464,4,200,,37058435
37061465,8,20,,37058436
37063622,63,1,,37057699
37062917,3,400,,37059732
37070112,35,400,,37073316
37070113,63,200,,37073317
37066503,9,0,2006-07-10 00:00:00,37073968
37066504,9,0,,37073969
37061466,9,0,,37058437
37061467,63,20,,37058438
37070114,38,20,,37073318
37061469,27,320,,37058440
37065990,31,50,,37071861
37068837,3,450,,37073255
37063623,38,2840,,37057700
37063625,5,50,,37057702
37066721,16,50,,37074871
37066722,30,50,,37074872
37070129,8,48,,37073333
37065991,63,25,,37071862
37065992,63,1,,37071863
37061470,3,294,,37058441
37066511,3,100,,37073976
37066512,8,70,,37073977
37066513,3,4000,2006-07-16 00:00:00,37073978
37066514,3,4000,,37073979
37066515,63,1,,37073980
37066723,9,0,,37074873
37066724,20,150,,37074874
37066725,25,50,,37074875
37066726,63,10,,37074876
37068838,8,100,,37073256
37065993,22,0,,37071864
37061472,20,20,,37058443
37061473,25,30,,37058444
37070132,10,800,,37073336
37070133,11,200,,37073337
37066516,20,212,,37073981
37067358,3,500,,37072540
37065994,21,2300,,37071865
37061479,63,80,,37058450
37078109,30,250,,37081611
37074454,63,20,,37067374
37074455,36,5,2006-07-13 00:00:00,37067375
37074456,63,5,2006-07-13 00:00:00,37067376
37074457,36,5,,37067377
37074458,63,5,,37067378
37074802,10,0,,37068861
37072461,11,20,,37069045
37069846,31,100,,37072969
37078111,36,850,2006-07-17 00:00:00,37081613
37078112,36,850,,37081614
37065995,20,300,2006-07-22 00:00:00,37071866
37065996,25,10,2006-07-22 00:00:00,37071867
37065997,20,350,,37071868
37065998,25,10,,37071869
37061480,63,150,2006-07-22 00:00:00,37058451
37061481,63,150,,37058452
37061482,38,200,,37058453
37068839,4,150,,37073257
37070136,63,50,,37073340
37066727,3,10000,,37074877
37066728,9,0,,37074878
37066729,20,207,,37074879
37066730,25,25,,37074880
37066731,63,20,,37074881
37061484,38,10,,37058455
37063628,16,40,,37057705
37061485,3,1000,,37058456
37065999,38,10,,37071870
37063629,17,350,,37057706
37063630,63,10,,37057707
37066001,11,50,,37071872
37066002,20,200,,37071873
37066003,27,1350,,37071874
37068841,8,35,,37073259
37066004,10,0,,37071875
37070969,20,1,,37067472
37063632,20,30,,37057709
37063633,68,,,37057710
37063634,29,200,,37057711
37068842,4,120,,37073260
37070970,3,1000,,37067473
37070971,4,68,,37067474
37072462,3,8000,2006-07-18 00:00:00,37069046
37072463,3,8000,,37069047
37072464,10,0,,37069048
37078113,10,0,,37081615
37072466,29,200,,37069050
37072467,3,200,,37069051
37063611,8,30,,37057688
37062907,20,50,,37059722
37066497,2,184,,37073962
37070103,16,126,,37073307
37065982,20,80,,37071853
37062908,29,150,,37059723
37062909,63,150,,37059724
37061458,19,50,,37058429
37065983,63,10,,37071854
37066498,7,1100,2006-07-04 00:00:00,37073963
37066499,7,1100,,37073964
37066706,3,14000,2006-07-04 00:00:00,37074627
37066707,3,14000,,37074628
37066708,4,100,,37074629
37061459,63,40,,37058430
37063616,63,100,,37057693
37062911,3,400,,37059726
37061460,63,18000,,37058431
37065984,20,100,,37071855
37068857,9,0,,37073506
37068858,20,70,,37073507
37068859,25,20,,37073508
37063644,35,100,,37057721
37063645,9,0,,37057722
37063646,20,5,,37057723
37063647,21,20,,37057724
37068860,17,150,,37073509
37068861,63,2631,,37073510
37061493,10,50,,37058464
37061494,20,100,,37058465
37061495,8,325,,37058466
37061496,36,150,,37058467
37076250,68,,,37084184
