agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
8267,32506547,3895630,06-146-OF,,,2006-01-21 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-146-OF_INC_NIBRS,,,
8267,32506555,3895630,06-147-OF,,,2006-01-21 00:00:00,,12,6,,0,C,2006_01_ME0160400_06-147-OF_INC_NIBRS,,,
8267,32505543,3895630,06-122-AR,,,2006-01-28 00:00:00,,13,6,,0,C,2006_01_ME0160400_06-122-AR_INC_NIBRS,,,
8267,32505544,3895630,06-122-OF,,,2006-01-19 00:00:00,,12,6,,0,C,2006_01_ME0160400_06-122-OF_INC_NIBRS,,,
8267,32510325,3895630,06-26-AR,,,2006-01-06 00:00:00,,18,6,,0,C,2006_01_ME0160400_06-26-AR_INC_NIBRS,,,
8267,32510336,3895630,06-27-AR,,,2006-01-07 00:00:00,,20,6,,0,C,2006_01_ME0160400_06-27-AR_INC_NIBRS,,,
8267,32510337,3895630,06-27-OF,,,2006-01-04 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-27-OF_INC_NIBRS,,,
8267,32505552,3895630,06-123-OF,,,2006-01-19 00:00:00,,8,6,,0,C,2006_01_ME0160400_06-123-OF_INC_NIBRS,,,
8267,32505568,3895630,06-125-AR,,,2006-01-28 00:00:00,,23,6,,0,C,2006_01_ME0160400_06-125-AR_INC_NIBRS,,,
8267,32504576,3895630,05-2347-OF,,,2006-01-01 00:00:00,R,,6,,0,C,2006_01_ME0160400_05-2347-OF_INC_NIBRS,,,
8267,32504577,3895630,05-2348-OF,,,2006-01-01 00:00:00,,0,6,,0,C,2006_01_ME0160400_05-2348-OF_INC_NIBRS,,,
8267,32504578,3895630,05-2349-OF,,,2006-01-01 00:00:00,,3,6,,0,C,2006_01_ME0160400_05-2349-OF_INC_NIBRS,,,
8267,32504581,3895630,06-10-OF,,,2006-01-02 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-10-OF_INC_NIBRS,,,
8267,32504591,3895630,06-102-AR,,,2006-01-22 00:00:00,,13,6,,0,C,2006_01_ME0160400_06-102-AR_INC_NIBRS,,,
8267,32504605,3895630,06-104-AR,,,2006-01-23 00:00:00,,0,6,,0,C,2006_01_ME0160400_06-104-AR_INC_NIBRS,,,
8267,32504606,3895630,06-104-OF,,,2006-01-16 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-104-OF_INC_NIBRS,,,
8267,32504612,3895630,06-105-OF,,,2006-01-17 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-105-OF_INC_NIBRS,,,
8267,32508448,3895630,06-204-OF,,,2006-01-29 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-204-OF_INC_NIBRS,,,
8267,32508454,3895630,06-205-OF,,,2006-01-29 00:00:00,,22,4,2006-02-15 00:00:00,0,C,2006_01_ME0160400_06-205-OF_INC_NIBRS,,,
8267,32508465,3895630,06-207-OF,,,2006-01-30 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-207-OF_INC_NIBRS,,,
8267,32508478,3895630,06-21-OF,,,2006-01-03 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-21-OF_INC_NIBRS,,,
8267,32508483,3895630,06-211-OF,,,2006-01-30 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-211-OF_INC_NIBRS,,,
8267,32508488,3895630,06-212-OF,,,2006-01-30 00:00:00,,14,6,,0,C,2006_01_ME0160400_06-212-OF_INC_NIBRS,,,
8267,32508493,3895630,06-214-OF,,,2006-01-31 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-214-OF_INC_NIBRS,,,
8267,32510356,3895630,06-31-OF,,,2006-01-05 00:00:00,,13,6,,0,C,2006_01_ME0160400_06-31-OF_INC_NIBRS,,,
8267,32510366,3895630,06-32-OF,,,2006-01-05 00:00:00,,14,6,,0,C,2006_01_ME0160400_06-32-OF_INC_NIBRS,,,
8267,32510377,3895630,06-33-OF,,,2006-01-05 00:00:00,,15,6,,0,C,2006_01_ME0160400_06-33-OF_INC_NIBRS,,,
8267,32511261,3895630,06-44-AR,,,2006-01-10 00:00:00,,19,6,,0,C,2006_01_ME0160400_06-44-AR_INC_NIBRS,,,
8267,32511268,3895630,06-45-OF,,,2006-01-06 00:00:00,,22,4,2006-01-19 00:00:00,0,C,2006_01_ME0160400_06-45-OF_INC_NIBRS,,,
8267,32511281,3895630,06-47-OF,,,2006-01-07 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-47-OF_INC_NIBRS,,,
8267,32511287,3895630,06-48-AR,,,2006-01-11 00:00:00,,10,6,,0,C,2006_01_ME0160400_06-48-AR_INC_NIBRS,,,
8267,32511303,3895630,06-50-AR,,,2006-01-11 00:00:00,,21,6,,0,C,2006_01_ME0160400_06-50-AR_INC_NIBRS,,,
8267,32511304,3895630,06-50-OF,,,2006-01-07 00:00:00,,17,6,,0,C,2006_01_ME0160400_06-50-OF_INC_NIBRS,,,
8267,32511311,3895630,06-51-OF,,,2006-01-08 00:00:00,,14,6,,0,C,2006_01_ME0160400_06-51-OF_INC_NIBRS,,,
8267,32511315,3895630,06-52-OF,,,2006-01-08 00:00:00,,21,6,,0,C,2006_01_ME0160400_06-52-OF_INC_NIBRS,,,
8267,32510389,3895630,06-35-AR,,,2006-01-09 00:00:00,,18,6,,0,C,2006_01_ME0160400_06-35-AR_INC_NIBRS,,,
8267,32510395,3895630,06-36-AR,,,2006-01-09 00:00:00,,23,6,,0,C,2006_01_ME0160400_06-36-AR_INC_NIBRS,,,
8267,32510411,3895630,06-38-OF,,,2006-01-06 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-38-OF_INC_NIBRS,,,
8267,32510419,3895630,06-39-OF,,,2006-01-06 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-39-OF_INC_NIBRS,,,
8267,32510424,3895630,06-40-AR,,,2006-01-10 00:00:00,,15,6,,0,C,2006_01_ME0160400_06-40-AR_INC_NIBRS,,,
8267,32510431,3895630,06-41-AR,,,2006-01-10 00:00:00,,15,6,,0,C,2006_01_ME0160400_06-41-AR_INC_NIBRS,,,
8267,32510438,3895630,06-42-AR,,,2006-01-10 00:00:00,,16,6,,0,C,2006_01_ME0160400_06-42-AR_INC_NIBRS,,,
8267,32512348,3895630,06-85-OF,,,2006-01-13 00:00:00,,20,6,,0,C,2006_01_ME0160400_06-85-OF_INC_NIBRS,,,
8267,32512355,3895630,06-86-OF,,,2006-01-13 00:00:00,,19,4,2006-01-24 00:00:00,0,C,2006_01_ME0160400_06-86-OF_INC_NIBRS,,,
8267,32507373,3895630,06-15-AR,,,2006-01-04 00:00:00,,10,6,,0,C,2006_01_ME0160400_06-15-AR_INC_NIBRS,,,
8267,32507396,3895630,06-154-OF,,,2006-01-22 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-154-OF_INC_NIBRS,,,
8267,32511324,3895630,06-53-AR,,,2006-01-12 00:00:00,,16,6,,0,C,2006_01_ME0160400_06-53-AR_INC_NIBRS,,,
8267,32511346,3895630,06-56-OF,,,2006-01-09 00:00:00,,14,6,,0,C,2006_01_ME0160400_06-56-OF_INC_NIBRS,,,
8267,32511352,3895630,06-57-OF,,,2006-01-09 00:00:00,,17,4,2006-01-19 00:00:00,0,C,2006_01_ME0160400_06-57-OF_INC_NIBRS,,,
8267,32512236,3895630,06-68-OF,,,2006-01-11 00:00:00,,7,6,,0,C,2006_01_ME0160400_06-68-OF_INC_NIBRS,,,
8267,32512241,3895630,06-69-AR,,,2006-01-14 00:00:00,,0,6,,0,C,2006_01_ME0160400_06-69-AR_INC_NIBRS,,,
8267,32512242,3895630,06-69-OF,,,2006-01-11 00:00:00,,16,6,,0,C,2006_01_ME0160400_06-69-OF_INC_NIBRS,,,
8267,32507410,3895630,06-157-OF,,,2006-01-22 00:00:00,,14,2,2006-03-16 00:00:00,0,C,2006_01_ME0160400_06-157-OF_INC_NIBRS,,,
8267,32511357,3895630,06-58-OF,,,2006-01-09 00:00:00,,18,6,,0,C,2006_01_ME0160400_06-58-OF_INC_NIBRS,,,
8267,32511365,3895630,06-59-AR,,,2006-01-14 00:00:00,,22,6,,0,C,2006_01_ME0160400_06-59-AR_INC_NIBRS,,,
8267,32511372,3895630,06-6-AR,,,2006-01-02 00:00:00,,11,6,,0,C,2006_01_ME0160400_06-6-AR_INC_NIBRS,,,
8267,32511380,3895630,06-61-OF,,,2006-01-10 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-61-OF_INC_NIBRS,,,
8267,32511403,3895630,06-64-AR,,,2006-01-13 00:00:00,,12,6,,0,C,2006_01_ME0160400_06-64-AR_INC_NIBRS,,,
8267,32511408,3895630,06-65-AR,,,2006-01-13 00:00:00,,15,6,,0,C,2006_01_ME0160400_06-65-AR_INC_NIBRS,,,
8267,32513203,3895630,06-92-OF,,,2006-01-15 00:00:00,,1,6,,0,C,2006_01_ME0160400_06-92-OF_INC_NIBRS,,,
8267,32513227,3895630,06-95-OF,,,2006-01-15 00:00:00,,12,6,,0,C,2006_01_ME0160400_06-95-OF_INC_NIBRS,,,
8267,32513246,3895630,06-99-OF,,,2006-01-16 00:00:00,,16,6,,0,C,2006_01_ME0160400_06-99-OF_INC_NIBRS,,,
8267,32512247,3895630,06-7-OF,,,2006-01-02 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-7-OF_INC_NIBRS,,,
8267,32512248,3895630,06-70-AR,,,2006-01-15 00:00:00,,22,6,,0,C,2006_01_ME0160400_06-70-AR_INC_NIBRS,,,
8267,32509459,3895630,06-25-AR,,,2006-01-06 00:00:00,,17,6,,0,C,2006_01_ME0160400_06-25-AR_INC_NIBRS,,,
8267,32509460,3895630,06-25-OF,,,2006-01-03 00:00:00,,21,6,,0,C,2006_01_ME0160400_06-25-OF_INC_NIBRS,,,
8267,32507421,3895630,06-159-OF,,,2006-01-22 00:00:00,,17,4,2006-01-22 00:00:00,0,C,2006_01_ME0160400_06-159-OF_INC_NIBRS,,,
8267,32507427,3895630,06-16-OF,,,2006-01-03 00:00:00,,4,6,,0,C,2006_01_ME0160400_06-16-OF_INC_NIBRS,,,
8267,32507461,3895630,06-167-OF,,,2006-01-23 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-167-OF_INC_NIBRS,,,
8267,32507474,3895630,06-17-OF,,,2006-01-03 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-17-OF_INC_NIBRS,,,
8267,32506399,3895630,06-128-AR,,,2006-01-30 00:00:00,,15,6,,0,C,2006_01_ME0160400_06-128-AR_INC_NIBRS,,,
8267,32506400,3895630,06-128-OF,,,2006-01-20 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-128-OF_INC_NIBRS,,,
8267,32506414,3895630,06-130-AR,,,2006-01-30 00:00:00,,21,6,,0,C,2006_01_ME0160400_06-130-AR_INC_NIBRS,,,
8267,32506415,3895630,06-130-OF,,,2006-01-20 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-130-OF_INC_NIBRS,,,
8267,32506427,3895630,06-131-OF,,,2006-01-20 00:00:00,,15,6,,0,C,2006_01_ME0160400_06-131-OF_INC_NIBRS,,,
8267,32506443,3895630,06-134-OF,,,2006-01-20 00:00:00,,11,6,,0,C,2006_01_ME0160400_06-134-OF_INC_NIBRS,,,
8267,32506451,3895630,06-135-OF,,,2006-01-20 00:00:00,,12,6,,0,C,2006_01_ME0160400_06-135-OF_INC_NIBRS,,,
8267,32506464,3895630,06-137-OF,,,2006-01-20 00:00:00,,17,6,,0,C,2006_01_ME0160400_06-137-OF_INC_NIBRS,,,
8267,32505439,3895630,06-107-AR,,,2006-01-24 00:00:00,,20,6,,0,C,2006_01_ME0160400_06-107-AR_INC_NIBRS,,,
8267,32505461,3895630,06-11-OF,,,2006-01-02 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-11-OF_INC_NIBRS,,,
8267,32512269,3895630,06-73-OF,,,2006-01-12 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-73-OF_INC_NIBRS,,,
8267,32512281,3895630,06-74-OF,,,2006-01-12 00:00:00,,13,4,2006-01-24 00:00:00,0,C,2006_01_ME0160400_06-74-OF_INC_NIBRS,,,
8267,32512294,3895630,06-76-AR,,,2006-01-16 00:00:00,,23,6,,0,C,2006_01_ME0160400_06-76-AR_INC_NIBRS,,,
8267,32512295,3895630,06-76-OF,,,2006-01-12 00:00:00,,23,6,,0,C,2006_01_ME0160400_06-76-OF_INC_NIBRS,,,
8267,32512313,3895630,06-79-OF,,,2006-01-13 00:00:00,R,,6,,0,C,2006_01_ME0160400_06-79-OF_INC_NIBRS,,,
8267,32507500,3916736,06-175-AR,,,2006-02-10 00:00:00,,13,6,,0,C,2006_02_ME0160400_06-175-AR_INC_NIBRS,,,
8267,32508351,3916736,06-185-AR,,,2006-02-11 00:00:00,,23,6,,0,C,2006_02_ME0160400_06-185-AR_INC_NIBRS,,,
8267,32510288,3916736,06-253-AR,,,2006-02-28 00:00:00,,9,6,,0,C,2006_02_ME0160400_06-253-AR_INC_NIBRS,,,
8267,32510289,3916736,06-253-OF,,,2006-02-07 00:00:00,,14,6,,0,C,2006_02_ME0160400_06-253-OF_INC_NIBRS,,,
8267,32510296,3916736,06-254-AR,,,2006-02-28 00:00:00,,14,6,,0,C,2006_02_ME0160400_06-254-AR_INC_NIBRS,,,
8267,32508383,3916736,06-193-AR,,,2006-02-16 00:00:00,,13,6,,0,C,2006_02_ME0160400_06-193-AR_INC_NIBRS,,,
8267,32508397,3916736,06-195-AR,,,2006-02-16 00:00:00,,9,6,,0,C,2006_02_ME0160400_06-195-AR_INC_NIBRS,,,
8267,32508407,3916736,06-197-AR,,,2006-02-17 00:00:00,,15,6,,0,C,2006_02_ME0160400_06-197-AR_INC_NIBRS,,,
8267,32507516,3916736,06-179-AR,,,2006-02-11 00:00:00,,1,6,,0,C,2006_02_ME0160400_06-179-AR_INC_NIBRS,,,
8267,32506481,3916736,06-139-AR,,,2006-02-01 00:00:00,,12,6,,0,C,2006_02_ME0160400_06-139-AR_INC_NIBRS,,,
8267,32506532,3916736,06-144-AR,,,2006-02-02 00:00:00,,8,6,,0,C,2006_02_ME0160400_06-144-AR_INC_NIBRS,,,
8267,32510302,3916736,06-255-OF,,,2006-02-07 00:00:00,,13,6,,0,C,2006_02_ME0160400_06-255-OF_INC_NIBRS,,,
8267,32510330,3916736,06-262-OF,,,2006-02-09 00:00:00,R,,6,,0,C,2006_02_ME0160400_06-262-OF_INC_NIBRS,,,
8267,32510332,3916736,06-263-OF,,,2006-02-09 00:00:00,,12,6,,0,C,2006_02_ME0160400_06-263-OF_INC_NIBRS,,,
8267,32510335,3916736,06-269-OF,,,2006-02-09 00:00:00,,18,6,,0,C,2006_02_ME0160400_06-269-OF_INC_NIBRS,,,
8267,32510338,3916736,06-270-OF,,,2006-02-10 00:00:00,,14,6,,0,C,2006_02_ME0160400_06-270-OF_INC_NIBRS,,,
8267,32508492,3916736,06-214-AR,,,2006-02-19 00:00:00,,9,6,,0,C,2006_02_ME0160400_06-214-AR_INC_NIBRS,,,
8267,32510340,3916736,06-273-OF,,,2006-02-10 00:00:00,,13,6,,0,C,2006_02_ME0160400_06-273-OF_INC_NIBRS,,,
8267,32510341,3916736,06-276-OF,,,2006-02-11 00:00:00,R,,6,,0,C,2006_02_ME0160400_06-276-OF_INC_NIBRS,,,
8267,32510344,3916736,06-282-OF,,,2006-02-12 00:00:00,,15,6,,0,C,2006_02_ME0160400_06-282-OF_INC_NIBRS,,,
8267,32510346,3916736,06-284-OF,,,2006-02-13 00:00:00,,12,6,,0,C,2006_02_ME0160400_06-284-OF_INC_NIBRS,,,
8267,32510349,3916736,06-292-OF,,,2006-02-14 00:00:00,R,,6,,0,C,2006_02_ME0160400_06-292-OF_INC_NIBRS,,,
8267,32510350,3916736,06-298-OF,,,2006-02-15 00:00:00,,7,6,,0,C,2006_02_ME0160400_06-298-OF_INC_NIBRS,,,
8267,32510352,3916736,06-302-OF,,,2006-02-15 00:00:00,,16,4,2006-02-16 00:00:00,0,C,2006_02_ME0160400_06-302-OF_INC_NIBRS,,,
8267,32510353,3916736,06-303-OF,,,2006-02-15 00:00:00,,17,6,,0,C,2006_02_ME0160400_06-303-OF_INC_NIBRS,,,
8267,32510354,3916736,06-304-OF,,,2006-02-15 00:00:00,,17,6,,0,C,2006_02_ME0160400_06-304-OF_INC_NIBRS,,,
8267,32510358,3916736,06-310-OF,,,2006-02-16 00:00:00,,1,6,,0,C,2006_02_ME0160400_06-310-OF_INC_NIBRS,,,
8267,32510359,3916736,06-311-OF,,,2006-02-16 00:00:00,,14,6,,0,C,2006_02_ME0160400_06-311-OF_INC_NIBRS,,,
8267,32510360,3916736,06-313-OF,,,2006-02-17 00:00:00,,7,6,,0,C,2006_02_ME0160400_06-313-OF_INC_NIBRS,,,
8267,32510361,3916736,06-314-OF,,,2006-02-17 00:00:00,,7,6,,0,C,2006_02_ME0160400_06-314-OF_INC_NIBRS,,,
8267,32510362,3916736,06-315-OF,,,2006-02-17 00:00:00,,17,6,,0,C,2006_02_ME0160400_06-315-OF_INC_NIBRS,,,
8267,32510368,3916736,06-320-OF,,,2006-02-17 00:00:00,R,,6,,0,C,2006_02_ME0160400_06-320-OF_INC_NIBRS,,,
8267,32510371,3916736,06-326-OF,,,2006-02-18 00:00:00,,15,6,,0,C,2006_02_ME0160400_06-326-OF_INC_NIBRS,,,
8267,32510374,3916736,06-328-OF,,,2006-02-19 00:00:00,R,,6,,0,C,2006_02_ME0160400_06-328-OF_INC_NIBRS,,,
8267,32510376,3916736,06-329-OF,,,2006-02-19 00:00:00,,14,6,,0,C,2006_02_ME0160400_06-329-OF_INC_NIBRS,,,
8267,32510378,3916736,06-330-OF,,,2006-02-19 00:00:00,R,,6,,0,C,2006_02_ME0160400_06-330-OF_INC_NIBRS,,,
8267,32510379,3916736,06-331-OF,,,2006-02-19 00:00:00,R,,4,2006-02-28 00:00:00,0,C,2006_02_ME0160400_06-331-OF_INC_NIBRS,,,
8267,32510380,3916736,06-332-OF,,,2006-02-19 00:00:00,R,,6,,0,C,2006_02_ME0160400_06-332-OF_INC_NIBRS,,,
8267,32510381,3916736,06-338-OF,,,2006-02-20 00:00:00,R,,6,,0,C,2006_02_ME0160400_06-338-OF_INC_NIBRS,,,
8267,32510382,3916736,06-340-OF,,,2006-02-20 00:00:00,,15,6,,0,C,2006_02_ME0160400_06-340-OF_INC_NIBRS,,,
8267,32510384,3916736,06-344-OF,,,2006-02-21 00:00:00,,15,6,,0,C,2006_02_ME0160400_06-344-OF_INC_NIBRS,,,
8267,32510386,3916736,06-347-OF,,,2006-02-21 00:00:00,,17,6,,0,C,2006_02_ME0160400_06-347-OF_INC_NIBRS,,,
8267,32509313,3916736,06-216-AR,,,2006-02-20 00:00:00,,17,6,,0,C,2006_02_ME0160400_06-216-AR_INC_NIBRS,,,
8267,32509318,3916736,06-218-AR,,,2006-02-20 00:00:00,,17,6,,0,C,2006_02_ME0160400_06-218-AR_INC_NIBRS,,,
8267,32509321,3916736,06-219-OF,,,2006-02-01 00:00:00,,16,6,,0,C,2006_02_ME0160400_06-219-OF_INC_NIBRS,,,
8267,32509328,3916736,06-221-OF,,,2006-02-01 00:00:00,,21,6,,0,C,2006_02_ME0160400_06-221-OF_INC_NIBRS,,,
8267,32509334,3916736,06-222-OF,,,2006-02-01 00:00:00,,19,4,2006-02-22 00:00:00,0,C,2006_02_ME0160400_06-222-OF_INC_NIBRS,,,
8267,32509343,3916736,06-225-OF,,,2006-02-02 00:00:00,,11,6,,0,C,2006_02_ME0160400_06-225-OF_INC_NIBRS,,,
8267,32509349,3916736,06-227-OF,,,2006-02-02 00:00:00,R,,6,,0,C,2006_02_ME0160400_06-227-OF_INC_NIBRS,,,
8267,32509357,3916736,06-229-OF,,,2006-02-03 00:00:00,,5,6,,0,C,2006_02_ME0160400_06-229-OF_INC_NIBRS,,,
8267,32509362,3916736,06-230-OF,,,2006-02-03 00:00:00,,6,6,,0,C,2006_02_ME0160400_06-230-OF_INC_NIBRS,,,
8267,32510388,3916736,06-348-OF,,,2006-02-21 00:00:00,,15,6,,0,C,2006_02_ME0160400_06-348-OF_INC_NIBRS,,,
8267,32510390,3916736,06-353-OF,,,2006-02-22 00:00:00,R,,6,,0,C,2006_02_ME0160400_06-353-OF_INC_NIBRS,,,
8267,32510392,3916736,06-354-OF,,,2006-02-22 00:00:00,R,,6,,0,C,2006_02_ME0160400_06-354-OF_INC_NIBRS,,,
8267,32510393,3916736,06-355-OF,,,2006-02-23 00:00:00,,20,6,,0,C,2006_02_ME0160400_06-355-OF_INC_NIBRS,,,
8267,32510396,3916736,06-360-OF,,,2006-02-23 00:00:00,,15,6,,0,C,2006_02_ME0160400_06-360-OF_INC_NIBRS,,,
8267,32510397,3916736,06-363-OF,,,2006-02-23 00:00:00,,13,6,,0,C,2006_02_ME0160400_06-363-OF_INC_NIBRS,,,
8267,32510398,3916736,06-365-OF,,,2006-02-23 00:00:00,,19,6,,0,C,2006_02_ME0160400_06-365-OF_INC_NIBRS,,,
8267,32510400,3916736,06-366-OF,,,2006-02-23 00:00:00,,21,6,,0,C,2006_02_ME0160400_06-366-OF_INC_NIBRS,,,
8267,32510402,3916736,06-367-OF,,,2006-02-24 00:00:00,,9,6,,0,C,2006_02_ME0160400_06-367-OF_INC_NIBRS,,,
8267,32510404,3916736,06-369-OF,,,2006-02-24 00:00:00,,13,6,,0,C,2006_02_ME0160400_06-369-OF_INC_NIBRS,,,
8267,32510406,3916736,06-373-OF,,,2006-02-24 00:00:00,,20,6,,0,C,2006_02_ME0160400_06-373-OF_INC_NIBRS,,,
8267,32510409,3916736,06-378-OF,,,2006-02-25 00:00:00,,22,6,,0,C,2006_02_ME0160400_06-378-OF_INC_NIBRS,,,
8267,32510412,3916736,06-382-OF,,,2006-02-27 00:00:00,R,,6,,0,C,2006_02_ME0160400_06-382-OF_INC_NIBRS,,,
8267,32510413,3916736,06-385-OF,,,2006-02-27 00:00:00,,12,6,,0,C,2006_02_ME0160400_06-385-OF_INC_NIBRS,,,
8267,32510414,3916736,06-386-OF,,,2006-02-27 00:00:00,,15,6,,0,C,2006_02_ME0160400_06-386-OF_INC_NIBRS,,,
8267,32510415,3916736,06-387-OF,,,2006-02-27 00:00:00,R,,6,,0,C,2006_02_ME0160400_06-387-OF_INC_NIBRS,,,
8267,32510417,3916736,06-388-OF,,,2006-02-28 00:00:00,,1,6,,0,C,2006_02_ME0160400_06-388-OF_INC_NIBRS,,,
8267,32510418,3916736,06-389-OF,,,2006-02-28 00:00:00,R,,6,,0,C,2006_02_ME0160400_06-389-OF_INC_NIBRS,,,
8267,32510420,3916736,06-391-OF,,,2006-02-28 00:00:00,,13,6,,0,C,2006_02_ME0160400_06-391-OF_INC_NIBRS,,,
8267,32510421,3916736,06-395-OF,,,2006-02-28 00:00:00,,7,6,,0,C,2006_02_ME0160400_06-395-OF_INC_NIBRS,,,
