agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
8267,47332197,4864466,09-235-AR,,,2009-03-25 00:00:00,,12,6,,0,C,2009_03_ME0160400_09-235-AR_INC_NIBRS,,,
8267,47332205,4864466,09-242-AR,,,2009-03-26 00:00:00,,20,6,,0,C,2009_03_ME0160400_09-242-AR_INC_NIBRS,,,
8267,47331166,4864466,09-182-AR,,,2009-03-07 00:00:00,,1,6,,0,C,2009_03_ME0160400_09-182-AR_INC_NIBRS,,,
8267,47331200,4864466,09-190-AR,,,2009-03-09 00:00:00,,9,6,,0,C,2009_03_ME0160400_09-190-AR_INC_NIBRS,,,
8267,47331204,4864466,09-191-AR,,,2009-03-10 00:00:00,,1,6,,0,C,2009_03_ME0160400_09-191-AR_INC_NIBRS,,,
8267,47331216,4864466,09-194-AR,,,2009-03-11 00:00:00,,14,6,,0,C,2009_03_ME0160400_09-194-AR_INC_NIBRS,,,
8267,47331225,4864466,09-197-AR,,,2009-03-11 00:00:00,,13,6,,0,C,2009_03_ME0160400_09-197-AR_INC_NIBRS,,,
8267,47330300,4864466,09-163-AR,,,2009-03-03 00:00:00,,11,6,,0,C,2009_03_ME0160400_09-163-AR_INC_NIBRS,,,
8267,47331244,4864466,09-201-AR,,,2009-03-12 00:00:00,,17,6,,0,C,2009_03_ME0160400_09-201-AR_INC_NIBRS,,,
8267,47331260,4864466,09-205-AR,,,2009-03-13 00:00:00,,15,6,,0,C,2009_03_ME0160400_09-205-AR_INC_NIBRS,,,
8267,47333032,4864466,09-299-OF,,,2009-03-02 00:00:00,,15,6,,0,C,2009_03_ME0160400_09-299-OF_INC_NIBRS,,,
8267,47333034,4864466,09-304-OF,,,2009-03-03 00:00:00,,11,4,2010-01-22 00:00:00,0,C,2009_03_ME0160400_09-304-OF_INC_NIBRS,,,
8267,47333037,4864466,09-310-OF,,,2009-03-03 00:00:00,,18,6,,0,C,2009_03_ME0160400_09-310-OF_INC_NIBRS,,,
8267,47333038,4864466,09-314-OF,,,2009-03-04 00:00:00,R,11,6,,0,C,2009_03_ME0160400_09-314-OF_INC_NIBRS,,,
8267,47333040,4864466,09-315-OF,,,2009-03-04 00:00:00,,17,6,,0,C,2009_03_ME0160400_09-315-OF_INC_NIBRS,,,
8267,47333043,4864466,09-322-OF,,,2009-03-05 00:00:00,R,12,6,,0,C,2009_03_ME0160400_09-322-OF_INC_NIBRS,,,
8267,47333045,4864466,09-330-OF,,,2009-03-06 00:00:00,,19,6,,0,C,2009_03_ME0160400_09-330-OF_INC_NIBRS,,,
8267,47333046,4864466,09-331-OF,,,2009-03-06 00:00:00,,19,6,,0,C,2009_03_ME0160400_09-331-OF_INC_NIBRS,,,
8267,47333047,4864466,09-334-OF,,,2009-03-07 00:00:00,,4,6,,0,C,2009_03_ME0160400_09-334-OF_INC_NIBRS,,,
8267,47333048,4864466,09-335-OF,,,2009-03-07 00:00:00,,14,6,,0,C,2009_03_ME0160400_09-335-OF_INC_NIBRS,,,
8267,47333049,4864466,09-337-OF,,,2009-03-07 00:00:00,R,18,6,,0,C,2009_03_ME0160400_09-337-OF_INC_NIBRS,,,
8267,47333053,4864466,09-350-OF,,,2009-03-10 00:00:00,R,14,6,,0,C,2009_03_ME0160400_09-350-OF_INC_NIBRS,,,
8267,47333055,4864466,09-355-OF,,,2009-03-11 00:00:00,,12,6,,0,C,2009_03_ME0160400_09-355-OF_INC_NIBRS,,,
8267,47333059,4864466,09-360-OF,,,2009-03-11 00:00:00,,11,6,,0,C,2009_03_ME0160400_09-360-OF_INC_NIBRS,,,
8267,47333061,4864466,09-369-OF,,,2009-03-14 00:00:00,,16,6,,0,C,2009_03_ME0160400_09-369-OF_INC_NIBRS,,,
8267,47333063,4864466,09-375-OF,,,2009-03-15 00:00:00,R,10,6,,0,C,2009_03_ME0160400_09-375-OF_INC_NIBRS,,,
8267,47333064,4864466,09-376-OF,,,2009-03-15 00:00:00,,19,6,,0,C,2009_03_ME0160400_09-376-OF_INC_NIBRS,,,
8267,47333067,4864466,09-383-OF,,,2009-03-17 00:00:00,,14,6,,0,C,2009_03_ME0160400_09-383-OF_INC_NIBRS,,,
8267,47333068,4864466,09-384-OF,,,2009-03-17 00:00:00,R,14,6,,0,C,2009_03_ME0160400_09-384-OF_INC_NIBRS,,,
8267,47333070,4864466,09-387-OF,,,2009-03-17 00:00:00,,21,6,,0,C,2009_03_ME0160400_09-387-OF_INC_NIBRS,,,
8267,47333071,4864466,09-390-OF,,,2009-03-18 00:00:00,,11,6,,0,C,2009_03_ME0160400_09-390-OF_INC_NIBRS,,,
8267,47333073,4864466,09-393-OF,,,2009-03-18 00:00:00,,17,4,2009-03-18 00:00:00,0,C,2009_03_ME0160400_09-393-OF_INC_NIBRS,,,
8267,47333074,4864466,09-394-OF,,,2009-03-16 00:00:00,,8,6,,0,C,2009_03_ME0160400_09-394-OF_INC_NIBRS,,,
8267,47333075,4864466,09-396-OF,,,2009-03-19 00:00:00,,14,6,,0,C,2009_03_ME0160400_09-396-OF_INC_NIBRS,,,
8267,47333080,4864466,09-401-OF,,,2009-03-17 00:00:00,,8,6,,0,C,2009_03_ME0160400_09-401-OF_INC_NIBRS,,,
8267,47333081,4864466,09-402-OF,,,2009-03-20 00:00:00,R,9,6,,0,C,2009_03_ME0160400_09-402-OF_INC_NIBRS,,,
8267,47333082,4864466,09-407-OF,,,2009-03-20 00:00:00,,17,6,,0,C,2009_03_ME0160400_09-407-OF_INC_NIBRS,,,
8267,47333088,4864466,09-413-OF,,,2009-03-22 00:00:00,,1,6,,0,C,2009_03_ME0160400_09-413-OF_INC_NIBRS,,,
8267,47333089,4864466,09-415-OF,,,2009-03-22 00:00:00,,5,6,,0,C,2009_03_ME0160400_09-415-OF_INC_NIBRS,,,
8267,47333090,4864466,09-416-OF,,,2009-03-22 00:00:00,R,8,6,,0,C,2009_03_ME0160400_09-416-OF_INC_NIBRS,,,
8267,47333091,4864466,09-417-OF,,,2009-03-22 00:00:00,R,14,6,,0,C,2009_03_ME0160400_09-417-OF_INC_NIBRS,,,
8267,47333092,4864466,09-418-OF,,,2009-03-21 00:00:00,R,13,6,,0,C,2009_03_ME0160400_09-418-OF_INC_NIBRS,,,
8267,47333093,4864466,09-420-OF,,,2009-03-22 00:00:00,R,18,6,,0,C,2009_03_ME0160400_09-420-OF_INC_NIBRS,,,
8267,47333095,4864466,09-428-OF,,,2009-03-24 00:00:00,R,6,6,,0,C,2009_03_ME0160400_09-428-OF_INC_NIBRS,,,
8267,47333097,4864466,09-441-OF,,,2009-03-25 00:00:00,,11,6,,0,C,2009_03_ME0160400_09-441-OF_INC_NIBRS,,,
8267,47333099,4864466,09-442-OF,,,2009-03-25 00:00:00,R,12,6,,0,C,2009_03_ME0160400_09-442-OF_INC_NIBRS,,,
8267,47333101,4864466,09-449-OF,,,2009-03-26 00:00:00,,10,6,,0,C,2009_03_ME0160400_09-449-OF_INC_NIBRS,,,
8267,47333102,4864466,09-453-OF,,,2009-03-26 00:00:00,,18,6,,0,C,2009_03_ME0160400_09-453-OF_INC_NIBRS,,,
8267,47333104,4864466,09-460-OF,,,2009-03-27 00:00:00,,17,6,,0,C,2009_03_ME0160400_09-460-OF_INC_NIBRS,,,
8267,47333105,4864466,09-464-OF,,,2009-03-28 00:00:00,R,7,6,,0,C,2009_03_ME0160400_09-464-OF_INC_NIBRS,,,
8267,47333106,4864466,09-468-OF,,,2009-03-27 00:00:00,,14,6,,0,C,2009_03_ME0160400_09-468-OF_INC_NIBRS,,,
8267,47333111,4864466,09-475-OF,,,2009-03-29 00:00:00,,23,6,,0,C,2009_03_ME0160400_09-475-OF_INC_NIBRS,,,
8267,47333115,4864466,09-479-OF,,,2009-03-30 00:00:00,,15,6,,0,C,2009_03_ME0160400_09-479-OF_INC_NIBRS,,,
8267,47333116,4864466,09-480-OF,,,2009-03-30 00:00:00,,16,6,,0,C,2009_03_ME0160400_09-480-OF_INC_NIBRS,,,
8267,47332093,4864466,09-212-AR,,,2009-03-15 00:00:00,,11,6,,0,C,2009_03_ME0160400_09-212-AR_INC_NIBRS,,,
8267,47332102,4864466,09-215-AR,,,2009-03-17 00:00:00,,0,6,,0,C,2009_03_ME0160400_09-215-AR_INC_NIBRS,,,
8267,47332124,4864466,09-219-AR,,,2009-03-18 00:00:00,,0,6,,0,C,2009_03_ME0160400_09-219-AR_INC_NIBRS,,,
8267,47332135,4864466,09-221-AR,,,2009-03-19 00:00:00,,0,6,,0,C,2009_03_ME0160400_09-221-AR_INC_NIBRS,,,
8267,47331113,4864466,09-168-AR,,,2009-03-04 00:00:00,,10,6,,0,C,2009_03_ME0160400_09-168-AR_INC_NIBRS,,,
8267,47331132,4864466,09-173-AR,,,2009-03-11 00:00:00,,8,6,,0,C,2009_03_ME0160400_09-173-AR_INC_NIBRS,,,
8267,47331138,4864466,09-175-AR,,,2009-03-06 00:00:00,,4,6,,0,C,2009_03_ME0160400_09-175-AR_INC_NIBRS,,,
8267,47331156,4864466,09-180-AR,,,2009-03-06 00:00:00,,19,6,,0,C,2009_03_ME0160400_09-180-AR_INC_NIBRS,,,
8267,47333177,4886206,09-572-OF,,,2009-04-12 00:00:00,R,16,6,,0,C,2009_04_ME0160400_09-572-OF_INC_NIBRS,,,
8267,47333178,4886206,09-574-OF,,,2009-04-12 00:00:00,R,17,6,,0,C,2009_04_ME0160400_09-574-OF_INC_NIBRS,,,
8267,47333179,4886206,09-575-OF,,,2009-04-13 00:00:00,,1,6,,0,C,2009_04_ME0160400_09-575-OF_INC_NIBRS,,,
8267,47333182,4886206,09-578-OF,,,2009-04-13 00:00:00,,15,6,,0,C,2009_04_ME0160400_09-578-OF_INC_NIBRS,,,
8267,47333183,4886206,09-579-OF,,,2009-04-13 00:00:00,,14,6,,0,C,2009_04_ME0160400_09-579-OF_INC_NIBRS,,,
8267,47333185,4886206,09-584-OF,,,2009-04-13 00:00:00,,11,6,,0,C,2009_04_ME0160400_09-584-OF_INC_NIBRS,,,
8267,47333187,4886206,09-589-OF,,,2009-04-14 00:00:00,,13,6,,0,C,2009_04_ME0160400_09-589-OF_INC_NIBRS,,,
8267,47333191,4886206,09-593-OF,,,2009-04-14 00:00:00,,21,6,,0,C,2009_04_ME0160400_09-593-OF_INC_NIBRS,,,
