offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
53237737,47333142,1,5,44,M,1,,,,
53234278,47331121,0,,,,,,,,
53237756,47333159,0,,,,,,,,
53237772,47333175,0,,,,,,,,
53237904,47334104,1,5,16,F,1,,,,
53237917,47334117,0,,,,,,,,
53237925,47334125,0,,,,,,,,
53237949,47334147,0,,,,,,,,
53237961,47334158,0,,,,,,,,
53236041,47332166,1,5,22,M,1,,,,
53236083,47332203,2,5,12,F,1,,,,
53236082,47332203,1,5,14,M,1,,,,
53236084,47332204,1,5,24,F,1,,,,
53236086,47332206,0,,,,,,,,
53236087,47332207,0,,,,,,,,
53236088,47332208,1,5,48,F,1,,,,
53236089,47332209,0,,,,,,,,
53236091,47332211,1,5,45,M,1,,,,
53236092,47332212,1,5,38,M,1,,,,
53236093,47332213,0,,,,,,,,
53236094,47332214,0,,,,,,,,
53236101,47332221,0,,,,,,,,
53236102,47332222,1,5,32,F,1,,,,
53236105,47332225,1,5,39,F,1,,,,
53236108,47332228,1,5,19,M,1,,,,
53236111,47332231,0,,,,,,,,
53236112,47332232,0,,,,,,,,
53234319,47331162,1,5,23,M,1,,,,
53234330,47331171,2,5,15,F,1,,,,
53234329,47331171,1,5,15,F,1,,,,
53234360,47331201,0,,,,,,,,
53234365,47331205,1,5,13,M,1,,,,
53235887,47331223,0,,,,,,,,
53235894,47331229,1,4,,M,0,,,,
53235906,47331240,1,5,20,F,1,,,,
53234206,47330256,1,5,13,M,1,,,,
53234214,47330262,1,5,24,M,1,,,,
53234223,47330270,1,5,21,F,1,,,,
53232367,47328343,1,5,36,F,1,,,,
53232381,47328355,2,5,32,M,1,,,,
53232380,47328355,1,5,40,M,1,,,,
53234180,47330230,1,5,18,F,1,,,,
53237992,47334985,1,5,63,F,1,,,,
53232520,47329282,1,5,20,M,1,,,,
53232521,47329282,2,5,21,M,1,,,,
53236114,47333033,1,4,,F,0,,,,
53235946,47332077,0,,,,,,,,
53239579,47335064,1,5,21,M,1,,,,
53234077,47329334,1,5,53,F,1,,,,
53235950,47332081,0,,,,,,,,
53235975,47332103,2,5,41,M,1,,,,
53235974,47332103,1,5,25,M,1,,,,
53235986,47332114,1,5,15,M,1,,,,
53235997,47332125,0,,,,,,,,
53236001,47332129,0,,,,,,,,
53236014,47332141,0,,,,,,,,
53236029,47332154,0,,,,,,,,
53234268,47331111,0,,,,,,,,
53234282,47331125,0,,,,,,,,
53234292,47331135,1,5,39,F,1,,,,
53236074,47332197,1,5,37,F,1,,,,
53236085,47332205,1,5,13,M,1,,,,
53234323,47331166,1,5,18,M,1,,,,
53234359,47331200,1,5,14,M,1,,,,
53234364,47331204,1,5,26,M,2,,,,
53235878,47331216,2,5,17,M,1,,,,
53235877,47331216,1,5,18,M,1,,,,
53235890,47331225,1,5,43,M,1,,,,
53234255,47330300,2,5,17,M,1,,,,
53234254,47330300,1,5,17,M,1,,,,
53235910,47331244,1,5,16,M,1,,,,
53235926,47331260,1,5,17,M,1,,,,
53236113,47333032,1,5,10,M,2,,,,
53236115,47333034,1,5,18,M,1,,,,
53236118,47333037,0,,,,,,,,
53236119,47333038,0,,,,,,,,
53236121,47333040,0,,,,,,,,
53236124,47333043,0,,,,,,,,
53236126,47333045,0,,,,,,,,
53236127,47333046,0,,,,,,,,
53236128,47333047,0,,,,,,,,
53236129,47333048,1,5,18,M,1,,,,
53236130,47333049,1,5,59,M,1,,,,
53236135,47333053,2,5,35,M,0,,,,
53236134,47333053,1,5,45,M,0,,,,
53236137,47333055,0,,,,,,,,
53236141,47333059,0,,,,,,,,
53236143,47333061,0,,,,,,,,
53236145,47333063,0,,,,,,,,
53236146,47333064,1,5,18,M,1,,,,
53236147,47333064,2,5,20,F,1,,,,
53236150,47333067,0,,,,,,,,
53236151,47333068,1,5,67,M,1,,,,
53236153,47333070,0,,,,,,,,
53236154,47333071,0,,,,,,,,
53236156,47333073,1,5,16,F,1,,,,
53236157,47333074,0,,,,,,,,
53236162,47333075,5,5,18,M,1,,,,
53236161,47333075,4,5,16,M,1,,,,
53236160,47333075,3,5,18,M,1,,,,
53236159,47333075,2,5,17,M,1,,,,
53236158,47333075,1,5,18,M,1,,,,
53236167,47333080,1,5,14,F,1,,,,
53236168,47333081,0,,,,,,,,
53236169,47333082,0,,,,,,,,
53236178,47333088,1,5,23,M,1,,,,
53236179,47333089,1,5,27,F,1,,,,
53236180,47333090,0,,,,,,,,
53236181,47333091,0,,,,,,,,
53236182,47333092,1,5,29,M,1,,,,
53236183,47333093,0,,,,,,,,
53236185,47333095,0,,,,,,,,
53237688,47333097,0,,,,,,,,
53237692,47333099,1,5,45,F,0,,,,
53237694,47333101,1,5,49,F,1,,,,
53237695,47333102,1,5,37,F,1,,,,
53237697,47333104,0,,,,,,,,
53237698,47333105,0,,,,,,,,
53237699,47333106,0,,,,,,,,
53237705,47333111,1,5,20,F,1,,,,
53237709,47333115,0,,,,,,,,
53237710,47333116,0,,,,,,,,
53235963,47332093,1,5,28,M,1,,,,
53235973,47332102,1,5,21,M,1,,,,
53235996,47332124,1,5,29,M,1,,,,
53236008,47332135,2,5,38,M,1,,,,
53236007,47332135,1,5,21,M,1,,,,
53234270,47331113,1,5,21,M,1,,,,
53234289,47331132,1,5,17,M,1,,,,
53234295,47331138,1,5,61,M,1,,,,
53234313,47331156,1,5,62,M,1,,,,
53237774,47333177,0,,,,,,,,
53237775,47333178,0,,,,,,,,
53237776,47333179,0,,,,,,,,
53237780,47333182,0,,,,,,,,
53237781,47333183,1,5,44,M,1,,,,
53237784,47333185,0,,,,,,,,
53237786,47333187,0,,,,,,,,
53237790,47333191,0,,,,,,,,
53237791,47333192,1,5,21,M,1,,,,
53237792,47333193,0,,,,,,,,
53236095,47332215,1,5,21,F,1,,,,
53236096,47332216,1,5,16,F,1,,,,
53236097,47332217,1,5,18,M,1,,,,
53236098,47332218,1,5,18,M,1,,,,
53236099,47332219,1,5,22,M,1,,,,
53236100,47332220,1,5,24,M,1,,,,
53236104,47332224,1,5,18,M,1,,,,
53236106,47332226,1,5,17,M,1,,,,
53236107,47332227,1,5,47,M,1,,,,
53237794,47333997,1,5,25,M,1,,,,
53237795,47333998,0,,,,,,,,
53237797,47334000,0,,,,,,,,
53237798,47334001,1,5,18,M,1,,,,
53237799,47334002,0,,,,,,,,
53237801,47334004,0,,,,,,,,
53237804,47334007,0,,,,,,,,
53237806,47334009,1,5,5,M,1,,,,
53237812,47334014,0,,,,,,,,
53237813,47334015,0,,,,,,,,
53237814,47334016,0,,,,,,,,
53236116,47333035,1,5,29,M,1,,,,
53236117,47333036,1,5,57,M,1,,,,
53236120,47333039,1,5,36,F,1,,,,
53236122,47333041,1,5,24,M,1,,,,
53236123,47333042,1,5,48,M,1,,,,
53236125,47333044,1,5,31,M,1,,,,
53236131,47333050,1,5,42,M,1,,,,
53236132,47333051,1,5,32,M,1,,,,
53236136,47333054,1,5,22,M,2,,,,
53236138,47333056,1,5,63,F,1,,,,
53236139,47333057,1,5,40,M,1,,,,
53236140,47333058,1,5,30,M,1,,,,
53236142,47333060,1,5,43,F,1,,,,
53236144,47333062,1,5,25,M,1,,,,
53236149,47333066,1,5,15,M,1,,,,
53236152,47333069,1,5,17,M,1,,,,
53237815,47334017,0,,,,,,,,
53237819,47334021,0,,,,,,,,
53237821,47334023,1,5,43,F,1,,,,
53237825,47334027,1,5,49,F,1,,,,
53237826,47334028,0,,,,,,,,
53237828,47334030,0,,,,,,,,
53237829,47334031,1,5,48,F,1,,,,
53237830,47334032,0,,,,,,,,
53237832,47334034,1,5,16,F,1,,,,
53237833,47334035,0,,,,,,,,
53237837,47334038,0,,,,,,,,
53237839,47334040,1,5,36,M,1,,,,
53237842,47334043,0,,,,,,,,
53237845,47334046,0,,,,,,,,
53237847,47334048,1,5,18,F,1,,,,
53237849,47334050,0,,,,,,,,
53237853,47334054,0,,,,,,,,
53237854,47334055,1,5,36,M,1,,,,
53237856,47334057,0,,,,,,,,
53237857,47334058,1,5,24,M,1,,,,
53237859,47334060,1,5,13,M,1,,,,
53237862,47334063,0,,,,,,,,
53237864,47334065,1,5,20,M,1,,,,
53237866,47334067,0,,,,,,,,
53237869,47334069,0,,,,,,,,
53237871,47334071,0,,,,,,,,
53237873,47334073,1,5,20,M,1,,,,
53237876,47334076,1,5,58,M,2,,,,
53237877,47334077,0,,,,,,,,
53237878,47334078,1,5,52,M,1,,,,
53237714,47333120,0,,,,,,,,
53237715,47333121,1,5,40,M,1,,,,
53237717,47333123,0,,,,,,,,
53237718,47333124,0,,,,,,,,
53237719,47333125,1,4,,M,1,,,,
53237720,47333125,2,5,16,M,1,,,,
53237725,47333130,0,,,,,,,,
53237726,47333131,0,,,,,,,,
53237727,47333132,0,,,,,,,,
53237728,47333133,0,,,,,,,,
53237731,47333136,0,,,,,,,,
53237732,47333137,0,,,,,,,,
53237733,47333138,0,,,,,,,,
53237734,47333139,0,,,,,,,,
53237735,47333140,0,,,,,,,,
53237739,47333144,1,5,25,M,0,,,,
53237741,47333146,0,,,,,,,,
53237742,47333147,0,,,,,,,,
53237743,47333148,1,5,13,M,1,,,,
53237744,47333149,0,,,,,,,,
53237746,47333151,1,5,14,F,1,,,,
53237748,47333153,1,5,9,M,1,,,,
53237750,47333154,2,5,17,M,1,,,,
53237749,47333154,1,5,15,M,1,,,,
53237752,47333156,0,,,,,,,,
53237755,47333158,2,5,18,M,1,,,,
53237754,47333158,1,5,16,M,1,,,,
53237758,47333161,1,5,13,M,1,,,,
53237759,47333162,0,,,,,,,,
53237760,47333163,0,,,,,,,,
53237762,47333165,0,,,,,,,,
53237763,47333166,0,,,,,,,,
53237764,47333167,1,5,44,M,1,,,,
53237766,47333169,1,5,16,M,1,,,,
53237768,47333171,0,,,,,,,,
53237769,47333172,0,,,,,,,,
53237770,47333173,0,,,,,,,,
53237771,47333174,0,,,,,,,,
53237906,47334106,0,,,,,,,,
53237964,47334957,1,5,35,F,1,,,,
53237966,47334959,0,,,,,,,,
53237968,47334961,0,,,,,,,,
53237970,47334963,0,,,,,,,,
53237971,47334964,0,,,,,,,,
53237974,47334967,0,,,,,,,,
53237975,47334968,0,,,,,,,,
53237977,47334970,1,5,34,F,1,,,,
53237978,47334971,0,,,,,,,,
53237980,47334973,0,,,,,,,,
53237983,47334976,0,,,,,,,,
53237985,47334978,0,,,,,,,,
53237987,47334980,0,,,,,,,,
53237988,47334981,0,,,,,,,,
53237991,47334984,0,,,,,,,,
53237993,47334986,1,5,7,M,1,,,,
53237994,47334987,0,,,,,,,,
53237996,47334989,1,5,26,M,1,,,,
53237999,47334991,2,5,62,M,1,,,,
53237998,47334991,1,5,36,F,1,,,,
53239502,47334994,0,,,,,,,,
53239503,47334995,0,,,,,,,,
53239504,47334996,1,5,16,M,1,,,,
53239506,47334998,0,,,,,,,,
53239507,47334999,0,,,,,,,,
53239509,47335001,0,,,,,,,,
53239511,47335003,0,,,,,,,,
53239513,47335005,1,5,20,M,1,,,,
53239514,47335006,1,5,19,M,1,,,,
53239515,47335007,1,5,28,M,1,,,,
53239516,47335008,0,,,,,,,,
53239518,47335010,0,,,,,,,,
53239519,47335011,1,5,15,M,1,,,,
53239520,47335012,0,,,,,,,,
53239521,47335013,0,,,,,,,,
53239522,47335014,0,,,,,,,,
53239523,47335015,0,,,,,,,,
53239525,47335017,1,5,26,M,1,,,,
53239526,47335018,0,,,,,,,,
53239527,47335019,0,,,,,,,,
53239532,47335022,3,5,17,M,1,,,,
53239531,47335022,2,5,18,M,1,,,,
53239530,47335022,1,5,17,M,1,,,,
53239536,47335025,2,5,16,M,1,,,,
53239535,47335025,1,5,17,M,1,,,,
53239537,47335026,1,5,17,M,1,,,,
53236155,47333072,1,5,24,M,1,,,,
53236163,47333076,1,5,22,F,1,,,,
53236165,47333078,1,5,20,M,1,,,,
53236166,47333079,1,5,24,F,1,,,,
53236170,47333083,1,5,14,M,1,,,,
53236171,47333084,1,5,23,M,1,,,,
53236173,47333086,1,5,41,M,1,,,,
53236177,47333087,4,5,15,M,1,,,,
53236176,47333087,3,5,17,M,1,,,,
53236174,47333087,1,5,18,M,1,,,,
53236175,47333087,2,5,16,M,1,,,,
53237879,47334079,0,,,,,,,,
53237880,47334080,0,,,,,,,,
53237882,47334082,1,5,24,F,1,,,,
53237884,47334084,0,,,,,,,,
53237885,47334085,0,,,,,,,,
53237886,47334086,1,5,57,M,1,,,,
53237887,47334087,0,,,,,,,,
53237888,47334088,1,5,19,F,1,,,,
53237893,47334093,1,5,31,M,1,,,,
53237895,47334095,0,,,,,,,,
53237898,47334098,0,,,,,,,,
53237900,47334100,0,,,,,,,,
53237901,47334101,0,,,,,,,,
53237902,47334102,1,5,27,M,1,,,,
53237903,47334103,1,5,21,F,1,,,,
53236184,47333094,1,5,17,M,1,,,,
53237687,47333096,1,5,16,M,1,,,,
53237690,47333098,2,5,22,M,1,,,,
53237689,47333098,1,5,34,M,2,,,,
53237691,47333098,3,5,41,F,1,,,,
53237693,47333100,1,5,46,M,1,,,,
53237701,47333107,2,5,17,M,1,,,,
53237700,47333107,1,5,20,M,1,,,,
53237702,47333108,1,5,47,M,1,,,,
53237703,47333109,1,5,27,M,1,,,,
53237704,47333110,1,5,12,M,1,,,,
53237706,47333112,1,5,18,M,1,,,,
53237707,47333113,1,5,20,F,1,,,,
53237708,47333114,1,5,20,F,1,,,,
53237711,47333117,1,5,13,M,1,,,,
53237712,47333118,1,5,34,F,1,,,,
53237713,47333119,1,5,20,F,1,,,,
53237721,47333126,1,5,20,M,1,,,,
53237723,47333128,1,5,15,M,1,,,,
53237724,47333129,1,5,26,M,1,,,,
53237907,47334107,0,,,,,,,,
53237908,47334108,0,,,,,,,,
53237909,47334109,1,5,22,M,1,,,,
53237910,47334110,0,,,,,,,,
53237911,47334111,0,,,,,,,,
53237913,47334113,1,5,16,M,1,,,,
53237914,47334114,1,5,29,F,1,,,,
53237915,47334115,0,,,,,,,,
53237916,47334116,0,,,,,,,,
53237918,47334118,0,,,,,,,,
53237919,47334119,0,,,,,,,,
53237920,47334120,0,,,,,,,,
53237921,47334121,1,5,38,F,1,,,,
53237922,47334122,0,,,,,,,,
53237923,47334123,1,5,16,M,1,,,,
53237924,47334124,1,5,24,M,2,,,,
53237927,47334126,2,5,14,M,1,,,,
53237926,47334126,1,5,20,M,1,,,,
53237928,47334127,0,,,,,,,,
53237929,47334128,0,,,,,,,,
53237930,47334129,0,,,,,,,,
53237931,47334130,1,5,37,M,1,,,,
53237932,47334131,1,5,13,M,2,,,,
53237934,47334133,1,5,34,F,1,,,,
53237937,47334135,1,5,18,M,1,,,,
53237941,47334139,0,,,,,,,,
53237942,47334140,0,,,,,,,,
53237944,47334142,0,,,,,,,,
53237948,47334146,1,5,22,M,0,,,,
53237950,47334148,0,,,,,,,,
53237951,47334149,0,,,,,,,,
53237952,47334150,1,5,43,M,1,,,,
53237953,47334151,0,,,,,,,,
53237956,47334153,0,,,,,,,,
53237957,47334154,0,,,,,,,,
53237960,47334157,1,5,48,M,1,,,,
53237963,47334160,0,,,,,,,,
53237778,47333180,2,5,16,F,1,,,,
53237777,47333180,1,5,15,M,1,,,,
53237779,47333181,1,5,23,M,1,,,,
53237785,47333186,1,5,44,M,1,,,,
53237788,47333189,1,5,35,M,1,,,,
53237789,47333190,1,5,36,F,1,,,,
53232416,47329190,1,5,29,M,1,,,,
53232417,47329191,0,,,,,,,,
53232420,47329194,0,,,,,,,,
53232421,47329195,0,,,,,,,,
53232422,47329196,1,5,11,M,1,,,,
53232423,47329197,1,5,20,M,1,,,,
53232424,47329198,0,,,,,,,,
53232425,47329199,0,,,,,,,,
53232428,47329201,0,,,,,,,,
53232432,47329204,0,,,,,,,,
53232433,47329205,0,,,,,,,,
53232435,47329207,0,,,,,,,,
53232437,47329208,2,5,12,F,1,,,,
53232436,47329208,1,5,12,F,1,,,,
53232438,47329209,1,5,37,F,1,,,,
53232439,47329210,1,5,24,M,2,,,,
53232440,47329211,0,,,,,,,,
53232443,47329214,0,,,,,,,,
53232445,47329216,0,,,,,,,,
53232446,47329217,1,5,50,M,1,,,,
53232447,47329218,0,,,,,,,,
53232448,47329219,0,,,,,,,,
53232450,47329221,0,,,,,,,,
53232451,47329222,1,5,29,F,1,,,,
53232369,47328345,0,,,,,,,,
53232370,47328346,0,,,,,,,,
53232371,47328347,0,,,,,,,,
53232372,47328348,0,,,,,,,,
53232374,47328350,0,,,,,,,,
53232375,47328351,0,,,,,,,,
53232379,47328354,2,5,19,M,1,,,,
53232378,47328354,1,5,20,M,1,,,,
53232382,47328356,0,,,,,,,,
53232383,47328357,0,,,,,,,,
53232384,47328358,1,5,29,M,1,,,,
53232385,47328359,0,,,,,,,,
53232387,47328361,0,,,,,,,,
53232388,47328362,1,5,35,M,1,,,,
53232391,47328365,0,,,,,,,,
53232393,47328367,1,5,16,M,5,,,,
53232395,47328369,0,,,,,,,,
53232396,47328370,0,,,,,,,,
53232398,47328372,0,,,,,,,,
53232399,47328373,0,,,,,,,,
53232400,47328374,0,,,,,,,,
53232401,47328375,0,,,,,,,,
53232402,47328376,1,5,45,M,1,,,,
53232405,47328379,1,5,23,M,1,,,,
53232406,47328380,0,,,,,,,,
53232408,47328381,2,5,32,M,1,,,,
53232407,47328381,1,5,21,F,1,,,,
53232410,47328383,0,,,,,,,,
53232411,47328384,0,,,,,,,,
53232453,47329224,0,,,,,,,,
53232461,47329230,0,,,,,,,,
53232413,47328386,1,5,27,F,1,,,,
53237796,47333999,1,5,17,F,2,,,,
53237800,47334003,1,5,20,F,1,,,,
53237805,47334008,1,5,20,M,1,,,,
53237809,47334012,1,5,47,M,1,,,,
53237811,47334013,2,5,18,M,1,,,,
53237810,47334013,1,5,17,M,1,,,,
53239538,47335027,0,,,,,,,,
53239539,47335028,1,5,43,F,1,,,,
53239541,47335030,1,5,17,M,1,,,,
53239544,47335033,0,,,,,,,,
53239549,47335038,1,5,24,F,1,,,,
53239551,47335040,0,,,,,,,,
53239553,47335042,1,5,17,M,1,,,,
53239554,47335043,0,,,,,,,,
53239555,47335044,1,5,33,F,1,,,,
53239557,47335046,0,,,,,,,,
53239562,47335051,1,5,17,M,1,,,,
53239563,47335052,1,5,32,M,1,,,,
53239564,47335053,0,,,,,,,,
53239565,47335054,1,5,50,F,1,,,,
53239567,47335056,1,5,19,M,2,,,,
53239568,47335057,1,5,19,M,1,,,,
53239569,47335058,1,5,39,F,1,,,,
53239572,47335060,2,5,25,M,1,,,,
53239571,47335060,1,5,21,F,1,,,,
53239577,47335062,0,,,,,,,,
53239578,47335063,1,5,15,M,1,,,,
53239580,47335065,0,,,,,,,,
53239581,47335066,1,5,13,M,1,,,,
53239582,47335067,0,,,,,,,,
53239586,47335070,0,,,,,,,,
53237818,47334020,1,5,46,M,1,,,,
53237820,47334022,1,5,46,M,1,,,,
53237822,47334024,1,5,21,F,1,,,,
53237730,47333135,1,5,32,M,1,,,,
53237736,47333141,1,5,34,F,1,,,,
53237738,47333143,1,5,32,M,1,,,,
53237740,47333145,1,5,47,M,1,,,,
53237745,47333150,1,5,19,M,2,,,,
53237747,47333152,1,5,47,F,1,,,,
53237751,47333155,1,5,17,M,1,,,,
53237753,47333157,1,5,29,F,1,,,,
53237757,47333160,1,5,22,M,1,,,,
53237761,47333164,1,5,25,M,1,,,,
53237765,47333168,1,5,36,M,1,,,,
53237767,47333170,1,5,37,M,1,,,,
53237773,47333176,1,5,25,M,1,,,,
53234097,47330151,0,,,,,,,,
53234098,47330152,1,5,64,M,1,,,,
53234100,47330154,1,5,53,F,1,,,,
53234101,47330155,0,,,,,,,,
53234102,47330156,0,,,,,,,,
53234103,47330157,0,,,,,,,,
53234106,47330158,3,5,19,M,1,,,,
53234105,47330158,2,5,16,M,1,,,,
53234104,47330158,1,5,16,M,1,,,,
53234108,47330160,0,,,,,,,,
53234109,47330161,0,,,,,,,,
53234110,47330162,1,5,23,F,1,,,,
53234111,47330163,1,5,16,M,1,,,,
53234112,47330164,1,5,12,M,1,,,,
53234113,47330165,0,,,,,,,,
53234114,47330166,1,5,40,M,1,,,,
53234116,47330168,0,,,,,,,,
53234117,47330169,1,5,13,M,1,,,,
53234118,47330170,0,,,,,,,,
53234119,47330171,0,,,,,,,,
53234120,47330172,0,,,,,,,,
53234122,47330173,2,5,43,F,1,,,,
53234121,47330173,1,5,37,F,1,,,,
53232454,47329225,0,,,,,,,,
53232455,47329226,0,,,,,,,,
53232457,47329228,0,,,,,,,,
53232460,47329229,3,5,35,F,1,,,,
53232459,47329229,2,5,32,M,1,,,,
53232458,47329229,1,5,21,F,1,,,,
53232462,47329231,0,,,,,,,,
53232465,47329234,1,5,28,M,1,,,,
53232466,47329235,0,,,,,,,,
53232467,47329236,1,5,29,M,5,,,,
53232468,47329237,0,,,,,,,,
53232469,47329238,0,,,,,,,,
53232471,47329240,0,,,,,,,,
53232473,47329242,0,,,,,,,,
53232474,47329243,0,,,,,,,,
53232478,47329247,0,,,,,,,,
53232480,47329249,0,,,,,,,,
53232481,47329250,1,5,31,F,1,,,,
53232482,47329251,0,,,,,,,,
53232483,47329252,0,,,,,,,,
53232484,47329253,0,,,,,,,,
53232486,47329255,0,,,,,,,,
53232488,47329257,0,,,,,,,,
53232490,47329258,2,5,25,F,1,,,,
53232489,47329258,1,5,25,M,1,,,,
53232491,47329259,1,5,36,M,1,,,,
53232492,47329260,0,,,,,,,,
53232493,47329261,0,,,,,,,,
53232498,47329265,1,5,28,M,1,,,,
53232499,47329266,1,5,30,M,1,,,,
53232500,47329267,1,5,20,M,1,,,,
53232503,47329268,3,5,16,M,0,,,,
53232501,47329268,1,5,17,M,0,,,,
53232502,47329268,2,5,17,M,3,,,,
53232504,47329269,0,,,,,,,,
53232505,47329270,0,,,,,,,,
53232506,47329271,0,,,,,,,,
53232507,47329272,0,,,,,,,,
53232509,47329274,0,,,,,,,,
53232512,47329277,0,,,,,,,,
53232514,47329279,0,,,,,,,,
53232516,47329281,1,5,15,M,1,,,,
53232519,47329281,4,5,15,M,1,,,,
53232518,47329281,3,5,16,M,1,,,,
53232517,47329281,2,5,15,M,1,,,,
53232522,47329283,1,5,37,M,1,,,,
53232525,47329284,3,5,28,M,1,,,,
53232524,47329284,2,5,32,M,1,,,,
53232523,47329284,1,5,31,F,1,,,,
53232530,47329286,0,,,,,,,,
53232531,47329287,0,,,,,,,,
53232533,47329288,2,5,26,M,1,,,,
53232532,47329288,1,5,17,F,1,,,,
53232535,47329290,0,,,,,,,,
53232540,47329294,0,,,,,,,,
53232542,47329296,1,5,41,M,1,,,,
53232543,47329297,0,,,,,,,,
53232545,47329299,0,,,,,,,,
53232547,47329301,0,,,,,,,,
53232548,47329302,0,,,,,,,,
53232549,47329303,0,,,,,,,,
53232551,47329305,1,5,18,M,1,,,,
53232552,47329306,0,,,,,,,,
53232553,47329307,0,,,,,,,,
53232554,47329308,0,,,,,,,,
53232555,47329309,0,,,,,,,,
53232556,47329310,1,5,39,M,1,,,,
53232558,47329312,0,,,,,,,,
53232560,47329314,0,,,,,,,,
53232561,47329315,1,5,32,M,1,,,,
53232564,47329318,0,,,,,,,,
53232566,47329320,0,,,,,,,,
53232567,47329321,0,,,,,,,,
53234065,47329323,1,5,53,F,1,,,,
53234067,47329324,2,5,28,F,1,,,,
53234066,47329324,1,5,32,M,1,,,,
53234069,47329326,1,5,31,M,1,,,,
53234071,47329328,1,5,32,M,1,,,,
53234079,47329336,0,,,,,,,,
53234080,47329337,0,,,,,,,,
53234081,47329338,1,5,18,M,1,,,,
53234082,47329339,1,5,17,F,1,,,,
53234087,47329342,0,,,,,,,,
53234088,47329343,0,,,,,,,,
53234090,47329345,0,,,,,,,,
53234091,47329346,1,5,38,M,1,,,,
53234092,47329347,0,,,,,,,,
53234094,47329349,0,,,,,,,,
53234095,47329350,1,5,31,F,1,,,,
53234096,47329351,1,5,43,M,1,,,,
53237823,47334025,1,5,30,M,1,,,,
53237824,47334026,1,5,70,M,1,,,,
53237827,47334029,1,5,33,F,1,,,,
53237831,47334033,1,5,34,F,1,,,,
53237834,47334036,1,5,25,F,1,,,,
53237836,47334037,2,5,22,M,1,,,,
53237835,47334037,1,5,22,M,1,,,,
53237838,47334039,1,5,41,M,1,,,,
53237843,47334044,1,5,46,M,1,,,,
53237844,47334045,1,5,21,M,1,,,,
53237846,47334047,1,5,19,M,1,,,,
53237848,47334049,1,5,40,F,1,,,,
53237850,47334051,1,5,23,M,1,,,,
53237855,47334056,1,5,43,F,1,,,,
53237858,47334059,1,5,24,M,1,,,,
53237863,47334064,1,5,18,M,1,,,,
53237865,47334066,1,5,28,F,1,,,,
53237868,47334068,2,5,19,M,1,,,,
53237867,47334068,1,5,18,M,1,,,,
53237870,47334070,1,5,34,F,1,,,,
53237872,47334072,1,5,19,M,1,,,,
53237874,47334074,1,5,21,M,1,,,,
53237875,47334075,1,5,31,M,1,,,,
53237881,47334081,1,5,41,M,1,,,,
53237883,47334083,1,5,37,M,1,,,,
