"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,5766,94761332,7830421,"N",20-AUG-18,19-OCT-17,"",17,6,,0,"C","F",15429839
2017,5766,94761306,7830421,"",20-AUG-18,08-OCT-17,"",1,6,,0,"C","F",15429831
2017,5766,94761360,7830424,"N",20-AUG-18,05-NOV-17,"",19,6,,0,"C","F",15429960
2017,5766,94761390,7830424,"N",20-AUG-18,11-NOV-17,"",22,6,,0,"C","F",15430032
2017,5766,94761457,7830424,"",20-AUG-18,26-NOV-17,"",0,6,,0,"C","F",15430151
2017,5766,94761593,7830427,"",20-AUG-18,26-DEC-17,"",16,6,,0,"C","F",15430389
2017,5766,94761280,7830421,"",20-AUG-18,04-OCT-17,"",14,6,,0,"C","F",15429780
2017,5766,94761079,7830412,"",20-AUG-18,06-SEP-17,"",14,6,,0,"C","F",15429296
2017,5766,94761146,7830412,"",20-AUG-18,19-SEP-17,"",8,6,,0,"C","F",15429460
2017,5766,94761353,7830410,"N",20-AUG-18,08-AUG-17,"",15,6,,0,"C","F",15429939
2017,5766,94761366,7830424,"",20-AUG-18,06-NOV-17,"",14,6,,0,"C","F",15429969
2017,5766,94761399,7830424,"N",20-AUG-18,11-NOV-17,"",22,6,,0,"C","F",15430053
2017,5766,94761458,7830424,"N",20-AUG-18,25-NOV-17,"",23,6,,0,"C","F",15430180
2017,5766,94761512,7830427,"",20-AUG-18,07-DEC-17,"",1,6,,0,"C","F",15430250
2017,5766,94761546,7830427,"",20-AUG-18,21-DEC-17,"",17,6,,0,"C","F",15430315
2017,5766,94761578,7830427,"",20-AUG-18,23-DEC-17,"",23,6,,0,"C","F",15430351
2017,5766,94761365,7830421,"",20-AUG-18,29-OCT-17,"",2,6,,0,"C","F",15429997
2017,5766,94761013,7830408,"",20-AUG-18,13-JUL-17,"",13,6,,0,"C","F",15429129
2017,5766,94761044,7830412,"N",20-AUG-18,17-SEP-17,"",16,6,,0,"C","F",15429239
2017,5766,94761446,7830424,"N",20-AUG-18,26-NOV-17,"",0,6,,0,"C","F",15430161
2017,5766,94761487,7830427,"",20-AUG-18,01-DEC-17,"",13,6,,0,"C","F",15430206
2017,5766,94761547,7830427,"N",20-AUG-18,07-DEC-17,"",20,6,,0,"C","F",15430328
2017,5766,96960485,7830421,"N",20-AUG-18,01-OCT-17,"",21,6,,0,"C","F",19337059
2017,5766,97328856,7830419,"N",20-AUG-18,20-MAY-17,"",9,6,,0,"C","F",20012213
2017,5766,96960316,7830407,"N",20-AUG-18,24-JUN-17,"",23,6,,0,"C","F",19336808
2017,5766,97328845,7973523,"N",20-AUG-18,14-APR-17,"",23,6,,0,"C","F",20012200
2017,5766,96960339,7830419,"",20-AUG-18,01-MAY-17,"",0,6,,0,"C","F",19336836
2017,5766,96960488,7830412,"N",20-AUG-18,09-SEP-17,"",22,6,,0,"C","F",19337101
2017,5766,96960385,7830427,"N",20-AUG-18,01-DEC-17,"",7,6,,0,"C","F",19336924
2017,5766,96960396,7830408,"",20-AUG-18,01-JUL-17,"",22,6,,0,"C","F",19336891
2017,5766,96960600,7830408,"N",20-AUG-18,13-JUL-17,"",0,6,,0,"C","F",19337299
2017,5766,101137189,7830424,"N",04-OCT-18,08-NOV-17,"",9,6,,0,"C","F",27566467
2017,5766,101137178,7973523,"N",04-OCT-18,01-APR-17,"",15,6,,0,"C","F",27558713
2017,5766,101141464,7973523,"N",04-OCT-18,18-APR-17,"",16,6,,0,"C","F",27554106
2017,5766,101137169,7830419,"",04-OCT-18,18-MAY-17,"",21,6,,0,"C","F",27566399
2017,6014,96974711,7657893,"",20-AUG-18,13-JUL-17,"",1,6,,0,"C","F",19357973
2017,6014,96974712,7657896,"",20-AUG-18,16-JUN-17,"",1,6,,0,"C","F",19357968
2017,6014,96974714,7657893,"N",20-AUG-18,04-JUL-17,"",11,6,,0,"C","F",19357970
2017,6014,96974716,7657893,"",20-AUG-18,17-JUL-17,"",14,6,,0,"C","F",19357974
2017,6014,96974774,7740018,"",20-AUG-18,09-AUG-17,"",20,6,,0,"C","F",19358027
2017,6014,96974730,7657893,"N",20-AUG-18,25-JUL-17,"",13,6,,0,"C","F",19357981
2017,6014,97344330,7831128,"",20-AUG-18,19-OCT-17,"",21,5,19-OCT-17,0,"C","F",20053504
2017,6014,96974763,7831272,"N",20-AUG-18,06-DEC-17,"",15,6,,0,"C","F",19358045
2017,6014,97344325,7631139,"",20-AUG-18,18-APR-17,"",18,6,,0,"C","F",20053490
2017,6014,97344322,7631140,"",20-AUG-18,26-MAY-17,"",6,6,,0,"C","F",20053474
2017,6014,96974749,7831128,"",20-AUG-18,20-OCT-17,"",12,6,,0,"C","F",19358026
2017,6014,97693094,7605152,"N",20-AUG-18,28-FEB-17,"",7,6,,0,"C","F",20679271
2017,6014,97693121,7631138,"",20-AUG-18,31-MAR-17,"",20,6,,0,"C","F",20679332
2017,6014,97693093,7605152,"",20-AUG-18,14-FEB-17,"",23,6,,0,"C","F",20679248
2017,6014,97693120,7631138,"",20-AUG-18,29-MAR-17,"",19,6,,0,"C","F",20679326
2017,6014,97693102,7631138,"",20-AUG-18,13-MAR-17,"",16,6,,0,"C","F",20679285
2017,6014,97344421,7831261,"",20-AUG-18,21-NOV-17,"",17,6,,0,"C","F",20053612
2017,6014,97693104,7588324,"N",20-AUG-18,07-JAN-17,"",8,6,,0,"C","F",20679297
2017,6014,97344303,7831261,"",20-AUG-18,11-NOV-17,"",7,6,,0,"C","F",20053430
2017,6014,97693089,7631139,"",20-AUG-18,10-APR-17,"",23,6,,0,"C","F",20679253
2017,6014,97693136,7631138,"",20-AUG-18,19-MAR-17,"",13,6,,0,"C","F",20679312
2017,6014,97693117,7631138,"",20-AUG-18,03-MAR-17,"",17,6,,0,"C","F",20679287
2017,6014,97344312,7831128,"N",20-AUG-18,03-OCT-17,"",0,6,,0,"C","F",20053441
2017,6014,97693099,7631138,"",20-AUG-18,09-MAR-17,"",23,6,,0,"C","F",20679286
2017,6014,97693100,7631140,"",20-AUG-18,18-MAY-17,"",23,6,,0,"C","F",20679270
2017,6014,97693110,7631138,"",20-AUG-18,15-MAR-17,"",23,6,,0,"C","F",20679294
2017,6014,101138221,7831272,"",04-OCT-18,20-DEC-17,"",13,6,,0,"C","F",27571329
2017,6014,101990175,7605152,"N",21-DEC-18,06-FEB-17,"",15,6,,0,"C","F",29315492
2017,6014,101993371,7831128,"",21-DEC-18,27-OCT-17,"",4,6,,0,"C","F",29310024
2017,6014,101985996,7831272,"",21-DEC-18,05-DEC-17,"",22,6,,0,"C","F",29310021
2017,6014,101990173,7631138,"",21-DEC-18,20-MAR-17,"",17,6,,0,"C","F",29310015
2017,6014,101993370,7831128,"",21-DEC-18,27-OCT-17,"",4,6,,0,"C","F",29315494
2017,6030,95521408,7631626,"",20-AUG-18,27-APR-17,"",9,6,,0,"C","F",16746182
2017,6030,94461290,7740034,"",17-AUG-18,26-AUG-17,"",15,6,,0,"C","F",14625205
2017,6030,94461275,7740034,"N",17-AUG-18,26-AUG-17,"",17,6,,0,"C","F",14625195
2017,6030,96977171,7657945,"",20-AUG-18,12-JUN-17,"",10,6,,0,"C","F",19362551
2017,6030,96977172,7657944,"",20-AUG-18,11-JUL-17,"",13,6,,0,"C","F",19362538
2017,6030,96977185,7740034,"",20-AUG-18,26-AUG-17,"",17,6,,0,"C","F",19362559
2017,6030,96977192,7917440,"",20-AUG-18,29-SEP-17,"",17,6,,0,"C","F",19362567
2017,6030,101996285,7631627,"",21-DEC-18,16-MAY-17,"",13,6,,0,"C","F",29321281
2017,6042,95522305,7631661,"",20-AUG-18,21-MAY-17,"",0,6,,0,"C","F",16747873
2017,6042,90415824,7605198,"",17-AUG-18,25-FEB-17,"",19,6,,0,"C","F",6704093
2017,6042,90116379,7588366,"",17-AUG-18,27-JAN-17,"",22,6,,0,"C","F",6135152
2017,6042,96979166,7657973,"",20-AUG-18,10-AUG-17,"",11,6,,0,"C","F",19366222
2017,6042,95522317,7657970,"",20-AUG-18,26-JUL-17,"",23,6,,0,"C","F",16747884
2017,6042,95522292,7657971,"N",20-AUG-18,16-JUN-17,"",14,6,,0,"C","F",16747865
2017,6042,95522294,7631661,"",20-AUG-18,09-MAY-17,"",10,6,,0,"C","F",16747871
2017,6042,96979203,7657970,"",20-AUG-18,01-JUL-17,"",17,6,,0,"C","F",19366240
2017,6042,95522313,7657970,"",20-AUG-18,26-JUL-17,"",7,6,,0,"C","F",16747892
2017,6042,96108854,7831410,"N",20-AUG-18,03-SEP-17,"",19,6,,0,"C","F",17855401
2017,6042,96108855,7831410,"",20-AUG-18,05-SEP-17,"",17,6,,0,"C","F",17855410
2017,6042,96979202,7831410,"N",20-AUG-18,28-SEP-17,"",9,6,,0,"C","F",19366245
2017,6042,97696017,7631660,"N",20-AUG-18,13-MAR-17,"",16,6,,0,"C","F",20683832
2017,6048,90116481,7588376,"N",17-AUG-18,31-JAN-17,"",21,6,,0,"C","F",6135304
2017,6048,90116457,7588376,"",17-AUG-18,15-JAN-17,"",17,6,,0,"C","F",6135267
2017,6048,90116470,7588376,"",17-AUG-18,27-JAN-17,"",17,6,,0,"C","F",6135292
2017,6048,90116455,7588376,"",17-AUG-18,10-JAN-17,"",19,6,,0,"C","F",6135263
2017,6048,90116450,7588376,"",17-AUG-18,09-JAN-17,"",12,6,,0,"C","F",6135261
2017,6048,90116461,7588376,"",17-AUG-18,23-JAN-17,"",15,6,,0,"C","F",6135286
2017,6048,90116474,7588376,"",17-AUG-18,25-JAN-17,"",1,6,,0,"C","F",6135294
2017,6048,90415888,7605206,"",17-AUG-18,27-FEB-17,"",15,6,,0,"C","F",6704189
2017,6048,90415882,7605206,"",17-AUG-18,13-FEB-17,"",17,6,,0,"C","F",6704176
2017,6048,90415880,7605206,"N",17-AUG-18,12-FEB-17,"",18,6,,0,"C","F",6704173
2017,6048,90415883,7605206,"N",17-AUG-18,24-FEB-17,"",19,6,,0,"C","F",6704182
2017,6048,90415875,7605206,"",17-AUG-18,10-FEB-17,"",8,6,,0,"C","F",6704170
2017,6048,90415901,7605206,"N",17-AUG-18,27-FEB-17,"",10,6,,0,"C","F",6704190
2017,6048,90116475,7588376,"",17-AUG-18,13-JAN-17,"",14,6,,0,"C","F",6135265
2017,6048,90116441,7588376,"",17-AUG-18,10-JAN-17,"",18,6,,0,"C","F",6135259
2017,6048,90116432,7588376,"",17-AUG-18,04-JAN-17,"",18,6,,0,"C","F",6135249
2017,6048,90415879,7605206,"",17-AUG-18,14-FEB-17,"",16,6,,0,"C","F",6704178
2017,6048,90415874,7588376,"",17-AUG-18,17-JAN-17,"",10,6,,0,"C","F",6704164
2017,6048,90415872,7605206,"",17-AUG-18,08-FEB-17,"",12,6,,0,"C","F",6704168
2017,6048,90415895,7605206,"N",17-AUG-18,24-FEB-17,"",20,6,,0,"C","F",6704188
2017,6048,96979724,7740046,"N",20-AUG-18,01-AUG-17,"",8,6,,0,"C","F",19367300
2017,6048,94461485,7740046,"",17-AUG-18,05-AUG-17,"",16,6,,0,"C","F",14625660
2017,6048,94461501,7740046,"",17-AUG-18,27-AUG-17,"",2,6,,0,"C","F",14625705
2017,6048,94461502,7740046,"",17-AUG-18,27-AUG-17,"",3,6,,0,"C","F",14625708
2017,6048,94461495,7740046,"",17-AUG-18,24-AUG-17,"",14,6,,0,"C","F",14625689
2017,6048,94461476,7657986,"",17-AUG-18,25-JUL-17,"",20,6,,0,"C","F",14625651
2017,6048,94461489,7740046,"",17-AUG-18,05-AUG-17,"",1,6,,0,"C","F",14625661
2017,6048,94461491,7740046,"",17-AUG-18,21-AUG-17,"",14,6,,0,"C","F",14625682
2017,6048,94461509,7740046,"",17-AUG-18,26-AUG-17,"",20,6,,0,"C","F",14625704
2017,6048,96979953,7657986,"N",20-AUG-18,04-JUL-17,"",6,6,,0,"C","F",19367221
2017,6048,94778093,7831435,"N",20-AUG-18,05-OCT-17,"",16,6,,0,"C","F",15458818
2017,6048,94778236,7831439,"",20-AUG-18,06-DEC-17,"",15,6,,0,"C","F",15459082
2017,6048,94778291,7831439,"N",20-AUG-18,31-DEC-17,"",9,6,,0,"C","F",15459160
2017,6048,94461484,7740046,"",17-AUG-18,12-AUG-17,"",17,6,,0,"C","F",14625668
2017,6048,94778068,7831435,"",20-AUG-18,04-OCT-17,"",4,6,,0,"C","F",15458785
2017,6048,94778087,7831435,"",20-AUG-18,05-OCT-17,"",15,6,,0,"C","F",15458802
2017,6048,94778133,7831435,"",20-AUG-18,27-OCT-17,"",17,6,,0,"C","F",15458904
2017,6048,94778168,7831438,"",20-AUG-18,15-NOV-17,"",14,6,,0,"C","F",15458957
2017,6048,94778240,7831439,"",20-AUG-18,13-DEC-17,"",17,6,,0,"C","F",15459093
2017,6048,94778287,7831439,"",20-AUG-18,21-DEC-17,"",22,6,,0,"C","F",15459154
2017,6048,94778158,7831435,"",20-AUG-18,21-OCT-17,"",21,6,,0,"C","F",15458923
2017,6048,94778197,7831438,"",20-AUG-18,25-NOV-17,"",1,6,,0,"C","F",15458998
2017,6048,94778268,7831439,"",20-AUG-18,17-DEC-17,"",2,6,,0,"C","F",15459129
2017,6048,94778153,7831438,"",20-AUG-18,09-NOV-17,"",20,6,,0,"C","F",15458933
2017,6048,94778204,7831438,"",20-AUG-18,28-NOV-17,"",23,6,,0,"C","F",15459005
2017,6048,94778094,7831435,"N",20-AUG-18,05-OCT-17,"",9,6,,0,"C","F",15458797
2017,6048,94778146,7831435,"N",20-AUG-18,30-OCT-17,"",13,6,,0,"C","F",15458920
2017,6048,94778169,7831438,"",20-AUG-18,02-NOV-17,"",20,6,,0,"C","F",15458937
2017,6048,94778198,7831439,"",20-AUG-18,01-DEC-17,"",14,6,,0,"C","F",15459023
2017,6048,94778131,7831435,"",20-AUG-18,28-OCT-17,"",0,6,,0,"C","F",15458905
2017,6048,94778276,7831439,"",20-AUG-18,14-DEC-17,"",19,6,,0,"C","F",15459098
2017,6048,94778067,7831435,"",20-AUG-18,03-OCT-17,"",23,6,,0,"C","F",15458754
2017,6048,94778269,7831439,"",20-AUG-18,18-DEC-17,"",17,6,,0,"C","F",15459130
2017,6048,94778098,7831435,"N",20-AUG-18,05-OCT-17,"",19,6,,0,"C","F",15458849
2017,6048,96979717,7657986,"",20-AUG-18,30-JUL-17,"",0,6,,0,"C","F",19367291
2017,6048,96979740,7831435,"",20-AUG-18,05-OCT-17,"",5,6,,0,"C","F",19367333
2017,6048,96979764,7831439,"N",20-AUG-18,16-DEC-17,"",20,6,,0,"C","F",19367350
2017,6048,94778295,7831439,"",20-AUG-18,20-DEC-17,"",20,6,,0,"C","F",15459139
2017,6048,94778208,7831439,"N",20-AUG-18,01-DEC-17,"",14,6,,0,"C","F",15459027
2017,6048,94778063,7831435,"",20-AUG-18,04-OCT-17,"",17,6,,0,"C","F",15458762
2017,6048,94778090,7831435,"N",20-AUG-18,04-OCT-17,"",22,6,,0,"C","F",15458798
2017,6048,94778225,7831439,"",20-AUG-18,05-DEC-17,"",23,6,,0,"C","F",15459057
2017,6048,94778285,7831439,"",20-AUG-18,27-DEC-17,"",23,6,,0,"C","F",15459157
2017,6048,94778273,7831439,"",20-AUG-18,19-DEC-17,"",22,6,,0,"C","F",15459138
2017,6048,96979697,7740046,"N",20-AUG-18,04-AUG-17,"",11,6,,0,"C","F",19367277
2017,6048,94778227,7831439,"",20-AUG-18,06-DEC-17,"",23,6,,0,"C","F",15459077
2017,6048,94461487,7740046,"",17-AUG-18,16-AUG-17,"",21,6,,0,"C","F",14625665
2017,6048,94778215,7831439,"N",20-AUG-18,01-DEC-17,"",15,6,,0,"C","F",15459036
2017,6048,94778190,7831438,"N",20-AUG-18,21-NOV-17,"",12,6,,0,"C","F",15459000
2017,6048,94778296,7831439,"",20-AUG-18,21-DEC-17,"",11,6,,0,"C","F",15459156
2017,6048,96979706,7657986,"",20-AUG-18,27-JUL-17,"",8,6,,0,"C","F",19367274
2017,6048,96979727,7831435,"",20-AUG-18,05-OCT-17,"",15,6,,0,"C","F",19367326
2017,6048,94778122,7831435,"",20-AUG-18,19-OCT-17,"",23,6,,0,"C","F",15458875
2017,6048,94778189,7831438,"",20-AUG-18,20-NOV-17,"",15,6,,0,"C","F",15458980
2017,6048,94778097,7831435,"N",20-AUG-18,04-OCT-17,"",15,6,,0,"C","F",15458790
2017,6048,94778182,7831438,"",20-AUG-18,17-NOV-17,"",11,6,,0,"C","F",15458965
2017,6048,94778220,7831439,"",20-AUG-18,02-DEC-17,"",19,6,,0,"C","F",15459047
2017,6048,94778143,7831435,"",20-AUG-18,28-OCT-17,"",4,6,,0,"C","F",15458914
2017,6048,94461498,7740046,"N",17-AUG-18,08-AUG-17,"",16,6,,0,"C","F",14625671
2017,6048,94778062,7831435,"N",20-AUG-18,04-OCT-17,"",13,6,,0,"C","F",15458757
2017,6048,94778129,7831435,"",20-AUG-18,26-OCT-17,"",17,6,,0,"C","F",15458883
2017,6048,94778125,7831435,"",20-AUG-18,18-OCT-17,"",13,2,18-OCT-17,0,"C","F",15458874
2017,6048,95522628,7631690,"N",20-AUG-18,06-MAY-17,"",19,6,,0,"C","F",16748514
2017,6048,95522680,7631690,"",20-AUG-18,31-MAY-17,"",23,6,,0,"C","F",16748597
2017,6048,95522614,7631689,"",20-AUG-18,26-APR-17,"",21,6,,0,"C","F",16748490
2017,6048,95522731,7657990,"",20-AUG-18,15-JUN-17,"",20,6,,0,"C","F",16748674
2017,6048,95522764,7657986,"",20-AUG-18,15-JUL-17,"",0,6,,0,"C","F",16748731
2017,6048,94778076,7831435,"N",20-AUG-18,04-OCT-17,"",9,6,,0,"C","F",15458783
2017,6048,95522684,7631690,"",20-AUG-18,30-MAY-17,"",9,6,,0,"C","F",16748592
2017,6048,94778085,7831435,"",20-AUG-18,05-OCT-17,"",13,6,,0,"C","F",15458824
2017,6048,94778140,7831435,"",20-AUG-18,26-OCT-17,"",23,6,,0,"C","F",15458900
2017,6048,95522752,7657986,"",20-AUG-18,07-JUL-17,"",1,6,,0,"C","F",16748725
2017,6048,94461490,7740046,"",17-AUG-18,08-AUG-17,"",17,6,,0,"C","F",14625666
2017,6048,95522613,7631689,"",20-AUG-18,12-APR-17,"",10,6,,0,"C","F",16748458
2017,6048,95522674,7657990,"",20-AUG-18,01-JUN-17,"",19,6,,0,"C","F",16748595
2017,6048,95522697,7657990,"",20-AUG-18,09-JUN-17,"",3,6,,0,"C","F",16748641
2017,6048,95522716,7657990,"",20-AUG-18,26-JUN-17,"",15,6,,0,"C","F",16748681
2017,6048,95522773,7657986,"",20-AUG-18,19-JUL-17,"",23,6,,0,"C","F",16748746
2017,6048,96979734,7831435,"N",20-AUG-18,11-OCT-17,"",12,6,,0,"C","F",19367336
2017,6048,95522686,7657990,"",20-AUG-18,03-JUN-17,"",20,6,,0,"C","F",16748608
2017,6048,94778165,7831438,"",20-AUG-18,14-NOV-17,"",20,6,,0,"C","F",15458953
2017,6048,94778210,7831439,"",20-AUG-18,02-DEC-17,"",1,6,,0,"C","F",15459042
2017,6048,95522596,7631689,"",20-AUG-18,10-APR-17,"",12,6,,0,"C","F",16748457
2017,6048,95522696,7657990,"",20-AUG-18,09-JUN-17,"",21,6,,0,"C","F",16748638
2017,6048,95522795,7657986,"",20-AUG-18,21-JUL-17,"",12,6,,0,"C","F",16748762
2017,6048,95522624,7631689,"",20-AUG-18,27-APR-17,"",17,6,,0,"C","F",16748508
2017,6048,95522687,7657990,"",20-AUG-18,06-JUN-17,"",19,6,,0,"C","F",16748609
2017,6048,95522688,7657990,"",20-AUG-18,04-JUN-17,"",23,6,,0,"C","F",16748604
2017,6048,95522725,7657990,"",20-AUG-18,23-JUN-17,"",23,6,,0,"C","F",16748686
2017,6048,94778119,7831435,"N",20-AUG-18,11-OCT-17,"",17,6,,0,"C","F",15458865
2017,6048,96979688,7657986,"",20-AUG-18,12-JUL-17,"",11,6,,0,"C","F",19367255
2017,6048,96979723,7657986,"",20-AUG-18,13-JUL-17,"",12,6,,0,"C","F",19367276
2017,6048,95522718,7657990,"",20-AUG-18,26-JUN-17,"",12,6,,0,"C","F",16748680
2017,6048,95522768,7657986,"",20-AUG-18,18-JUL-17,"",12,6,,0,"C","F",16748744
2017,6048,94461486,7740046,"",17-AUG-18,09-AUG-17,"",20,6,,0,"C","F",14625667
2017,6048,95522689,7657990,"",20-AUG-18,06-JUN-17,"",11,6,,0,"C","F",16748610
2017,6048,95522639,7631690,"",20-AUG-18,09-MAY-17,"",12,6,,0,"C","F",16748539
2017,6048,95522633,7631690,"",20-AUG-18,08-MAY-17,"",21,6,,0,"C","F",16748535
2017,6048,95522714,7657990,"",20-AUG-18,15-JUN-17,"",22,6,,0,"C","F",16748685
2017,6048,96979738,7831439,"",20-AUG-18,08-DEC-17,"",10,6,,0,"C","F",19367347
2017,6048,95522606,7631689,"N",20-AUG-18,15-APR-17,"",9,6,,0,"C","F",16748475
2017,6048,95522618,7631690,"",20-AUG-18,03-MAY-17,"",20,6,,0,"C","F",16748503
2017,6048,95522698,7657990,"",20-AUG-18,09-JUN-17,"",22,6,,0,"C","F",16748644
2017,6048,95522727,7657990,"",20-AUG-18,16-JUN-17,"",21,6,,0,"C","F",16748676
2017,6048,95522612,7631689,"",20-AUG-18,21-APR-17,"",19,6,,0,"C","F",16748481
2017,6048,95522679,7657990,"",20-AUG-18,01-JUN-17,"",21,6,,0,"C","F",16748598
2017,6048,95522735,7657990,"",20-AUG-18,29-JUN-17,"",14,6,,0,"C","F",16748692
2017,6048,95522759,7657986,"N",20-AUG-18,12-JUL-17,"",14,6,,0,"C","F",16748736
2017,6048,94778110,7831435,"",20-AUG-18,05-OCT-17,"",11,6,,0,"C","F",15458819
2017,6048,94778160,7831438,"",20-AUG-18,04-NOV-17,"",20,6,,0,"C","F",15458931
2017,6048,95522719,7657990,"",20-AUG-18,22-JUN-17,"",22,6,,0,"C","F",16748688
2017,6048,95522691,7657990,"",20-AUG-18,06-JUN-17,"",18,6,,0,"C","F",16748627
2017,6048,95522717,7657990,"",20-AUG-18,29-JUN-17,"",21,6,,0,"C","F",16748683
2017,6048,95522771,7657986,"",20-AUG-18,27-JUL-17,"",10,6,,0,"C","F",16748761
2017,6048,95522619,7631689,"",20-AUG-18,27-APR-17,"",12,4,27-APR-17,0,"C","F",16748494
2017,6048,96979743,7831438,"",20-AUG-18,28-NOV-17,"",13,6,,0,"C","F",19367351
2017,6048,95522774,7657986,"N",20-AUG-18,29-JUL-17,"",9,6,,0,"C","F",16748764
2017,6048,96979709,7657986,"",20-AUG-18,26-JUL-17,"",22,6,,0,"C","F",19367253
2017,6048,95522694,7657990,"",20-AUG-18,12-JUN-17,"",19,6,,0,"C","F",16748634
2017,6048,95522710,7657990,"N",20-AUG-18,04-JUN-17,"",0,6,,0,"C","F",16748640
2017,6048,95522756,7657986,"",20-AUG-18,16-JUL-17,"",0,6,,0,"C","F",16748737
2017,6048,95522708,7657990,"",20-AUG-18,14-JUN-17,"",3,6,,0,"C","F",16748656
2017,6048,95522748,7657986,"",20-AUG-18,06-JUL-17,"",13,6,,0,"C","F",16748713
2017,6048,96108874,7917465,"",20-AUG-18,07-SEP-17,"",15,6,,0,"C","F",17855428
2017,6048,96108886,7917465,"",20-AUG-18,21-SEP-17,"",14,6,,0,"C","F",17855451
2017,6048,96979684,7657986,"",20-AUG-18,18-JUL-17,"",10,6,,0,"C","F",19367246
2017,6048,96979704,7657986,"",20-AUG-18,18-JUL-17,"",13,6,,0,"C","F",19367268
2017,6048,96979950,7657986,"N",20-AUG-18,03-JUL-17,"",12,6,,0,"C","F",19367238
2017,6048,96108884,7917465,"",20-AUG-18,12-SEP-17,"",23,6,,0,"C","F",17855436
2017,6048,96108876,7917465,"",20-AUG-18,08-SEP-17,"",21,6,,0,"C","F",17855432
2017,6048,96979680,7657986,"",20-AUG-18,04-JUL-17,"",15,6,,0,"C","F",19367240
2017,6048,96979744,7740046,"",20-AUG-18,04-AUG-17,"",11,6,,0,"C","F",19367320
2017,6048,96979952,7657990,"",20-AUG-18,27-JUN-17,"",12,6,,0,"C","F",19367220
2017,6048,97351289,7631688,"",20-AUG-18,15-MAR-17,"",13,6,,0,"C","F",20067135
2017,6048,97351332,7740046,"N",20-AUG-18,04-AUG-17,"",16,6,,0,"C","F",20067440
2017,6048,97351515,7631688,"",20-AUG-18,17-MAR-17,"",10,6,,0,"C","F",20068241
2017,6048,97351531,7631690,"",20-AUG-18,24-MAY-17,"",16,6,,0,"C","F",20068310
2017,6048,97351321,7631688,"",20-AUG-18,22-MAR-17,"",10,6,,0,"C","F",20067315
2017,6048,97351514,7631688,"",20-AUG-18,11-MAR-17,"",16,6,,0,"C","F",20068238
2017,6048,97351523,7631689,"",20-AUG-18,13-APR-17,"",15,6,,0,"C","F",20068282
2017,6048,96979763,7831435,"",20-AUG-18,11-OCT-17,"",10,6,,0,"C","F",19367353
2017,6048,97351503,7631688,"",20-AUG-18,04-MAR-17,"",17,6,,0,"C","F",20068213
2017,6048,97351379,7831438,"",20-AUG-18,30-NOV-17,"",8,6,,0,"C","F",20067684
2017,6048,97351315,7631688,"",20-AUG-18,08-MAR-17,"",8,6,,0,"C","F",20067227
2017,6048,96979739,7831439,"",20-AUG-18,04-DEC-17,"",16,6,,0,"C","F",19367348
2017,6048,97351340,7631690,"",20-AUG-18,11-MAY-17,"",23,6,,0,"C","F",20067506
2017,6048,97351499,7631688,"",20-AUG-18,04-MAR-17,"",3,6,,0,"C","F",20068200
2017,6048,97351539,7631690,"",20-AUG-18,18-MAY-17,"",21,6,,0,"C","F",20068311
2017,6048,97351286,7631688,"",20-AUG-18,17-MAR-17,"",23,6,,0,"C","F",20067167
2017,6016,97693214,7631163,"",20-AUG-18,01-MAR-17,"",22,6,,0,"C","F",20679465
2017,6016,97693262,7631163,"N",20-AUG-18,23-MAR-17,"",18,6,,0,"C","F",20679507
2017,6016,97693258,7631163,"",20-AUG-18,05-MAR-17,"",1,6,,0,"C","F",20679462
2017,6016,97693254,7631163,"",20-AUG-18,17-MAR-17,"",22,6,,0,"C","F",20679466
2017,6016,97693198,7588328,"",20-AUG-18,30-JAN-17,"",17,6,,0,"C","F",20679461
2017,6016,97693252,7631163,"",20-AUG-18,21-MAR-17,"",17,6,,0,"C","F",20679477
2017,6016,97693206,7631163,"",20-AUG-18,17-MAR-17,"",21,6,,0,"C","F",20679459
2017,6016,97693202,7588328,"N",20-AUG-18,11-JAN-17,"",20,6,,0,"C","F",20679460
2017,6016,101986052,7831309,"",21-DEC-18,04-OCT-17,"",17,6,,0,"C","F",29310146
2017,6016,101142299,7831309,"",04-OCT-18,13-OCT-17,"",17,6,,0,"C","F",27571352
2017,6016,101993424,7588328,"",21-DEC-18,04-JAN-17,"",18,6,,0,"C","F",29315667
2017,6016,101986054,7631171,"",21-DEC-18,09-MAY-17,"",18,6,,0,"C","F",29320157
2017,6016,101993420,7588328,"",21-DEC-18,01-JAN-17,"",1,6,,0,"C","F",29310137
2017,6016,101986047,7631163,"",21-DEC-18,18-MAR-17,"",1,6,,0,"C","F",29315659
2017,6016,101990230,7831308,"",21-DEC-18,02-SEP-17,"",9,6,,0,"C","F",29315673
2017,6016,101993419,7605154,"",21-DEC-18,14-FEB-17,"",22,6,,0,"C","F",29320147
2017,6016,101993422,7631163,"",21-DEC-18,19-MAR-17,"",22,6,,0,"C","F",29310138
2017,6016,101986049,7631171,"",21-DEC-18,05-MAY-17,"",14,6,,0,"C","F",29315668
