"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,12,102226863,0.021,3,8839668
2017,12,102227557,0.035,3,8839941
2017,5,102231248,0.105,3,8841255
2017,17,102231499,0.035,3,8841250
2017,5,102231652,0.035,3,8841388
2017,13,102231930,3,9,8841454
2017,15,102886179,1,1,8955941
2017,2,102886703,0.035,3,8955985
2017,5,102886703,0.07,3,8955987
2017,5,102888201,1,3,8956114
2017,5,102888383,0.003,3,8956185
2017,5,102889121,0.987,3,8956513
2017,12,102889771,0.035,3,8956724
2017,5,102889934,0.07,3,8956786
2017,5,102890026,0.105,3,8956825
2017,12,102890457,48,3,8957003
2017,5,102891966,0.105,3,8957525
2017,5,102892148,0.352,3,8957605
2017,8,102892398,147.767,7,8957703
2017,5,102892951,0.917,3,8957868
2017,17,102893720,1,9,8958104
2017,5,102889274,0.07,3,8956558
2017,5,102889779,0.035,3,8956725
2017,5,102889860,0.07,3,8956766
2017,8,102890040,3,9,8956829
2017,5,102890972,1.693,3,8957194
2017,5,102891066,0.119,3,8957228
2017,5,102891099,30,10,8957239
2017,5,102891099,0.352,3,8957240
2017,5,102891182,0.105,3,8957259
2017,5,102891255,0.176,3,8957282
2017,5,102891434,0.529,3,8957344
2017,12,102891560,0.001,3,8957374
2017,2,102891721,0.035,3,8957441
2017,5,102892960,0.035,3,8957872
2017,5,102893218,1,3,8957950
2017,8,102893348,15,9,8957984
2017,5,102893626,0.035,3,8958070
2017,12,102549929,1,11,8896360
2017,17,102561240,1,3,8898456
2017,5,102561506,0.229,3,8898542
2017,5,102561068,0.141,3,8898384
2017,5,102561073,4,3,8898388
2017,12,102562141,0.001,3,8898902
2017,5,102561894,0.07,3,8898747
2017,5,102562353,8.359,3,8898979
2017,5,102564124,0.035,3,8899694
2017,5,102564316,0.176,3,8899748
2017,17,102564430,128,7,8899789
2017,12,102566354,2,9,8900431
2017,5,102568873,0.035,3,8901188
2017,5,102569132,0.035,3,8901271
2017,5,102569077,0.035,3,8901254
2017,5,102569161,0.035,3,8901280
2017,12,102888600,0.031,3,8956295
2017,12,102888691,0.035,3,8956346
2017,5,102888977,0.035,3,8956458
2017,5,102889328,0.282,3,8956576
2017,5,102889535,1.975,3,8956657
2017,11,102889535,0.211,3,8956659
2017,5,102889687,0.2,3,8956706
2017,5,102889725,15.591,3,8956710
2017,5,102890277,0.052,3,8956928
2017,5,102891174,0.07,3,8957257
2017,5,102891334,0.141,3,8957311
2017,5,102891861,0.035,3,8957491
2017,5,102892119,0.035,3,8957584
2017,12,102892119,0.035,3,8957585
2017,5,102892186,0.07,3,8957621
2017,12,102892235,1,9,8957638
2017,8,102892235,1,9,8957634
2017,12,102892724,0.218,3,8957802
2017,5,102893092,0.035,3,8957918
2017,2,102893188,0.052,3,8957939
2017,5,102893234,0.352,3,8957954
2017,5,102888308,0.035,3,8956151
2017,12,102888308,0.035,3,8956152
2017,5,102888439,0.035,3,8956201
2017,5,102888881,0.282,3,8956418
2017,5,102889724,3.901,3,8956708
2017,5,102890133,1,11,8956858
2017,5,102890133,0.035,3,8956855
2017,16,102890305,1,9,8956941
2017,2,102890930,0.007,3,8957173
2017,4,102890930,0.012,3,8957175
2017,5,102890970,21,10,8957188
2017,4,102890970,0.07,3,8957184
2017,5,102890970,0.176,3,8957192
2017,5,102891083,0.423,3,8957234
2017,5,102891267,0.529,3,8957284
2017,5,102891635,0.017,3,8957400
2017,5,102891729,0.035,3,8957444
2017,5,102892530,0.035,3,8957744
2017,5,102892586,0.035,3,8957764
2017,12,102893599,0.017,3,8958055
2017,12,102893623,0.052,3,8958067
2017,5,102893707,0.035,3,8958099
2017,5,102566557,0.014,3,8900488
2017,5,102569097,0.176,3,8901260
2017,5,102568732,0.352,3,8901160
2017,5,102568827,0.176,3,8901174
2017,5,102569395,0.105,3,8901363
2017,5,102570936,0.529,3,8901911
2017,5,102571009,2,3,8901964
2017,12,102888304,76.05,3,8956150
2017,5,102888617,0.105,3,8956309
2017,16,102889888,0.458,3,8956771
2017,16,102889888,1,9,8956770
2017,5,102889888,4.303,3,8956769
2017,5,102890223,0.001,3,8956902
2017,5,102890361,0.511,3,8956978
2017,5,102890385,0.07,3,8956982
2017,12,102891438,128,7,8957345
2017,6,102891725,40,9,8957443
2017,12,102891869,96,9,8957496
2017,8,102891869,108,9,8957495
2017,5,102892383,5.035,3,8957689
2017,16,102892383,0.07,3,8957693
2017,5,102888230,0.141,3,8956123
2017,12,102888627,0.07,3,8956318
2017,5,102889067,0.07,3,8956500
2017,12,102889239,1,3,8956540
2017,12,102889334,0.028,3,8956580
2017,5,102889364,0.035,3,8956594
2017,5,102889451,1.058,3,8956635
2017,5,102889519,0.352,3,8956652
2017,5,102890274,0.07,3,8956926
2017,12,102890311,0.035,3,8956946
2017,5,102890339,0.07,3,8956960
2017,5,102890983,0.176,3,8957203
2017,15,102892221,139,9,8957630
2017,12,102892521,0.035,3,8957740
2017,5,102892812,0.211,3,8957832
2017,5,102892862,0.035,3,8957842
2017,12,102892862,0.035,3,8957845
2017,5,102893068,0.07,3,8957905
2017,12,102888284,1,9,8956145
2017,5,102888882,0.881,3,8956419
2017,5,102888583,0.035,3,8956283
2017,12,102888714,0.001,3,8956358
2017,5,102889163,0.035,3,8956525
2017,5,102889314,0.282,3,8956570
2017,5,102889333,0.705,3,8956578
2017,5,102889512,0.035,3,8956651
2017,5,102889609,0.001,3,8956679
2017,2,102889609,0.05,3,8956677
2017,12,102889900,0.001,3,8956774
2017,17,102889900,0.017,3,8956775
2017,12,102890308,1,11,8956944
2017,5,102890308,1,10,8956940
2017,12,102891303,0.352,3,8957296
2017,12,102891558,0.194,3,8957373
2017,4,102891996,0.035,3,8957538
2017,5,102891996,0.035,3,8957540
2017,2,102891996,0.141,3,8957537
2017,5,102892247,0.176,3,8957647
2017,16,102892365,14,9,8957681
2017,5,102893049,8.959,3,8957902
2017,5,102893083,5.255,3,8957915
2017,5,102893200,0.07,3,8957941
2017,5,102893351,1,3,8957986
2017,5,102561095,0.105,3,8898402
2017,12,102562409,0.001,3,8899002
2017,5,102564076,0.705,3,8899684
2017,5,102564039,0.035,3,8899676
2017,5,102567610,0.001,3,8900857
2017,5,102568281,0.246,3,8901006
2017,5,102568084,0.141,3,8900953
2017,5,102568876,0.705,3,8901190
2017,5,102569182,0.035,3,8901290
2017,5,102570268,0.035,3,8901660
2017,12,102570848,0.035,3,8901845
2017,4,102569894,0.141,3,8901529
2017,5,102569894,13.27,3,8901531
2017,12,102570870,0.001,3,8901856
2017,5,102570893,0.035,3,8901872
2017,5,102571004,0.5,3,8901962
2017,2,102571639,0.229,3,8902237
2017,5,102571565,1.058,3,8902206
2017,5,102571639,0.176,3,8902239
2017,12,102571716,0.008,3,8902278
2017,5,105986925,0.07,3,9556502
2017,12,102888558,0.539,3,8956260
2017,12,102889355,0.493,3,8956591
2017,5,102889355,2.116,3,8956589
2017,5,102889443,0.035,3,8956632
2017,12,102889443,0.07,3,8956633
2017,5,102889735,0.082,3,8956717
2017,2,102891085,0.007,3,8957236
2017,5,102891742,0.141,3,8957446
2017,5,102891781,0.038,3,8957459
2017,8,102891781,2,9,8957460
2017,5,102891981,0.035,3,8957532
2017,5,102892386,0.31,3,8957695
2017,2,102892708,0.035,3,8957794
2017,5,102892708,21,3,8957795
2017,9,102892708,200,9,8957796
2017,5,102892966,0.07,3,8957876
2017,5,102893206,0.035,3,8957944
2017,2,102215500,,,8837629
2017,5,102218850,0.105,3,8837915
2017,12,102219650,0.035,3,8838006
2017,8,102219650,864,3,8838005
2017,2,102219679,,,8838020
2017,12,102225491,0.07,3,8839152
2017,16,102225491,1,9,8839153
2017,5,102225645,0.529,3,8839189
2017,5,102225678,0.017,3,8839200
2017,17,102225744,7.5,9,8839228
2017,5,102225744,0.176,3,8839226
2017,11,102226079,0.352,3,8839346
2017,5,102226079,13.227,3,8839344
2017,12,102226079,0.035,3,8839348
2017,5,102226271,0.232,3,8839444
2017,12,102227609,0.017,3,8839972
2017,11,102227750,1,11,8840054
2017,12,102227750,1,11,8840053
2017,12,102227789,0.07,3,8840074
2017,12,102228288,0.07,3,8840225
2017,5,102228388,0.035,3,8840265
2017,5,102228507,0.07,3,8840313
2017,2,102228792,70.548,3,8840388
2017,5,102230323,0.705,3,8840922
2017,12,102230431,0.035,3,8840939
2017,5,102230499,7.971,3,8840957
2017,2,102230603,0.141,3,8840996
2017,12,102230837,0.001,3,8841071
2017,5,102230874,100,10,8841087
2017,5,102230874,0.003,3,8841090
2017,5,102231060,0.07,3,8841172
2017,12,102231189,0.003,3,8841236
2017,12,102231479,0.003,3,8841338
2017,5,102232016,0.105,3,8841470
2017,12,102232180,0.014,3,8841515
2017,5,102232180,0.299,3,8841514
2017,5,102216191,0.024,3,8837693
2017,12,102219706,0.141,3,8838023
2017,2,102220116,0.176,3,8838100
2017,12,102220372,0.035,3,8838152
2017,5,102222647,0.035,3,8838379
2017,12,102222798,0.035,3,8838415
2017,12,102223118,1,9,8838488
2017,12,102223199,0.035,3,8838515
2017,4,102223199,0.035,3,8838514
2017,12,102224183,0.282,3,8838805
2017,5,102224183,0.035,3,8838803
2017,5,102224620,0.07,3,8838925
2017,2,102225461,0.088,3,8839135
2017,12,102225760,1.94,3,8839232
2017,5,102226026,0.035,3,8839328
2017,5,102226553,0.017,3,8839545
2017,2,102226944,0.07,3,8839721
2017,8,102227429,0.035,3,8839893
2017,5,102227429,0.035,3,8839892
2017,4,102227429,0.529,3,8839890
2017,5,102227524,1,11,8839926
2017,5,102229674,0.564,3,8840707
2017,5,102230141,0.317,3,8840874
2017,5,102231163,0.07,3,8841224
2017,12,102231163,0.003,3,8841225
2017,15,102231163,3,9,8841226
2017,12,102231220,0.052,3,8841246
2017,5,102231220,0.881,3,8841245
2017,5,102228187,0.035,3,8840194
2017,8,102228616,79,9,8840340
2017,5,102228926,1,3,8840426
2017,5,102229098,0.705,3,8840480
2017,12,102229450,0.001,3,8840595
2017,5,102229804,0.105,3,8840750
2017,5,102230258,0.035,3,8840901
2017,5,102230358,0.141,3,8840927
2017,4,102230513,0.035,3,8840964
2017,5,102230621,0.176,3,8841001
2017,5,102231237,0.141,3,8841251
2017,5,102231859,0.141,3,8841435
2017,5,102232209,0.035,3,8841526
2017,16,102561101,4,9,8898405
2017,8,102564070,6,9,8899682
2017,5,102562087,0.035,3,8898848
2017,17,102562768,0.035,3,8899159
2017,12,102562768,0.167,3,8899158
2017,16,102563042,2,9,8899264
2017,5,102563042,0.035,3,8899263
2017,5,102564070,0.07,3,8899680
2017,5,102567169,0.141,3,8900736
2017,12,102567279,0.186,3,8900776
2017,5,102568604,0.001,3,8901118
2017,5,102569178,2,3,8901289
2017,5,102569049,0.035,3,8901241
2017,5,102569578,0.07,3,8901456
2017,5,102569871,0.246,3,8901521
2017,17,102569871,50,9,8901523
2017,5,102230567,0.035,3,8840984
2017,5,102216529,1.502,3,8837721
2017,15,102218889,0.005,3,8837923
2017,5,102219674,0.105,3,8838018
2017,5,102219842,0.035,3,8838045
2017,8,102219842,16.472,3,8838046
2017,5,102219862,0.141,3,8838050
2017,5,102219960,3.774,3,8838067
2017,4,102220492,0.5,7,8838181
2017,16,102220567,5,9,8838189
2017,5,102222689,1,3,8838390
2017,5,102222704,1,3,8838398
2017,16,102222885,1,9,8838438
2017,4,102222885,1,3,8838436
2017,12,102222885,0.5,3,8838437
2017,5,102223182,1,3,8838509
2017,5,102223218,0.07,3,8838521
2017,2,102223218,0.07,3,8838519
2017,12,102223528,0.112,3,8838598
2017,12,102223728,0.035,3,8838669
2017,5,102224085,7.054,3,8838773
2017,12,102224221,0.059,3,8838816
2017,5,102224713,0.035,3,8838953
2017,12,102224763,0.035,3,8838961
2017,12,102224889,0.001,3,8838998
2017,12,102225325,0.846,3,8839112
2017,8,102225325,1,9,8839110
2017,12,102225716,0.035,3,8839216
2017,5,102226320,0.01,3,8839460
2017,12,102226320,0.001,3,8839462
2017,5,102226368,0.035,3,8839477
2017,4,102226368,0.035,3,8839476
2017,8,102226368,0.017,3,8839479
2017,5,102226528,0.226,3,8839531
2017,5,102214583,8.017,3,8837519
2017,12,102214583,16.081,3,8837520
2017,3,102219699,0.035,3,8838021
2017,5,102220070,0.211,3,8838085
2017,8,102220350,1,11,8838140
2017,8,102223117,38,9,8838483
2017,15,102223117,1,9,8838487
2017,12,102223117,0.275,3,8838485
2017,14,102223131,2,9,8838498
2017,4,102223131,1,9,8838493
2017,12,102223211,1,3,8838518
2017,12,102223699,0.105,3,8838665
2017,5,102224639,0.5,3,8838932
2017,12,102225655,6,9,8839193
2017,12,102225782,0.07,3,8839244
2017,5,102225881,0.035,3,8839276
2017,13,102225949,2,9,8839299
2017,8,102225949,2,9,8839298
2017,17,102225949,1,9,8839300
2017,12,102225966,0.063,3,8839305
2017,5,102225978,0.001,3,8839311
2017,5,102226099,0.282,3,8839357
2017,5,102226120,0.105,3,8839365
2017,12,102226333,0.035,3,8839466
2017,8,102226333,5,9,8839465
2017,16,102226333,7,9,8839467
2017,5,102226513,0.035,3,8839527
2017,8,102226675,21,9,8839574
2017,5,102226709,9,3,8839595
2017,4,102226714,0.035,3,8839601
2017,12,102226725,0.098,3,8839606
2017,5,102226756,0.176,3,8839618
2017,5,102226875,192,3,8839672
2017,4,102226886,,,8839678
2017,5,102226951,64,3,8839722
2017,12,102227537,0.035,3,8839933
2017,5,102227649,0.352,3,8840000
2017,5,102227699,51,10,8840030
2017,5,102227699,1.058,3,8840031
2017,9,102227699,2.116,3,8840032
2017,5,102227795,0.056,3,8840077
2017,16,102229666,1,9,8840700
2017,1,102229666,0.017,3,8840699
2017,12,102232015,0.035,3,8841471
2017,5,102232108,0.035,3,8841500
2017,16,102219979,1,11,8838069
2017,5,102220055,1.964,3,8838076
2017,1,102220062,1,11,8838078
2017,2,102220062,1,11,8838082
2017,8,102222529,,,8838361
2017,5,102222792,0.564,3,8838410
2017,5,102223073,1,3,8838468
2017,5,102223134,0.035,3,8838500
2017,2,102223134,0.017,3,8838499
2017,12,102223560,0.264,3,8838610
2017,1,102224104,,,8838777
2017,5,102224560,0.035,3,8838912
2017,5,102224638,0.035,3,8838931
2017,5,102225232,0.003,3,8839080
2017,5,102225486,0.017,3,8839150
2017,5,102225473,0.141,3,8839140
2017,5,102225615,600,3,8839172
2017,5,102225925,0.105,3,8839281
2017,16,102225925,10,9,8839283
2017,5,102225956,0.211,3,8839301
2017,5,102225997,0.105,3,8839318
2017,5,102226127,8.889,3,8839372
2017,5,102226130,1.093,3,8839374
2017,2,102226130,0.599,3,8839373
2017,9,102226130,1,9,8839375
2017,5,102226198,0.105,3,8839403
2017,5,102226244,0.057,3,8839416
2017,12,102226283,0.105,3,8839446
2017,4,102226755,0.021,3,8839617
2017,2,102226809,141.096,3,8839641
2017,5,102226829,0.07,3,8839650
2017,5,102226856,0.035,3,8839664
2017,5,102226822,0.176,3,8839647
2017,12,102226981,13,3,8839726
2017,5,102227454,1,3,8839901
2017,5,102227548,0.105,3,8839937
2017,12,102227551,0.035,3,8839938
2017,17,102227651,0.035,3,8840002
2017,5,102227657,0.123,3,8840006
2017,8,102227716,5,9,8840037
2017,12,102227756,0.105,3,8840058
2017,12,102227784,0.158,3,8840068
2017,5,102227784,0.299,3,8840067
2017,5,102227803,0.105,3,8840079
2017,12,102227860,1,11,8840090
2017,5,102228455,0.035,3,8840298
2017,13,102228633,1,9,8840348
2017,5,102228633,0.141,3,8840345
2017,8,102228976,2,9,8840445
2017,12,102230068,0.017,3,8840852
2017,5,102230627,0.07,3,8841003
2017,5,102231047,0.07,3,8841168
2017,12,102231095,0.07,3,8841194
2017,5,102231495,1.058,3,8841345
2017,9,102231495,29,9,8841347
2017,5,102231709,0.035,3,8841400
2017,5,102232051,0.035,3,8841483
2017,12,102232051,0.194,3,8841485
2017,5,102232113,0.07,3,8841501
2017,11,102232233,0.035,3,8841534
2017,5,102569022,0.035,3,8901232
2017,5,102570906,0.776,3,8901884
2017,5,102570584,0.07,3,8901764
2017,5,102571744,0.229,3,8902295
2017,5,102561225,0.987,3,8898447
2017,5,102563358,0.07,3,8899418
2017,5,102563060,0.035,3,8899281
2017,2,102563358,0.07,3,8899417
2017,16,102563358,30,9,8899419
2017,12,102564036,0.07,3,8899675
2017,5,102565326,0.282,3,8900070
2017,5,102568613,0.176,3,8901123
2017,5,102569163,0.529,3,8901283
2017,12,102569537,0.074,3,8901447
2017,5,102570855,0.176,3,8901848
2017,5,102570954,0.141,3,8901928
2017,12,102570954,0.035,3,8901929
2017,5,102571062,0.035,3,8902000
2017,5,102571413,0.194,3,8902129
2017,12,102571355,2.116,3,8902110
2017,15,102571355,27,9,8902111
2017,8,102571355,1,9,8902108
2017,5,102571534,1.834,3,8902189
2017,17,102213347,1,9,8837347
2017,5,102216577,0.105,3,8837727
2017,4,102220241,0.007,3,8838125
2017,4,102222813,0.035,3,8838417
2017,8,102222813,0.176,3,8838419
2017,12,102222813,0.599,3,8838420
2017,5,102223099,0.035,3,8838478
2017,12,102223940,1,9,8838728
2017,5,102224624,0.158,3,8838926
2017,8,102224700,1,9,8838946
2017,12,102225549,0.119,3,8839159
2017,12,102225765,3,3,8839233
2017,8,102225789,3,9,8839248
2017,5,102225991,0.017,3,8839315
2017,5,102226076,0.07,3,8839343
2017,12,102226106,0.035,3,8839359
2017,5,102226133,0.246,3,8839377
2017,5,102226512,0.02,3,8839526
2017,5,102226546,0.146,3,8839541
2017,5,102226710,18,3,8839596
2017,1,102226746,0.001,3,8839611
2017,5,102228451,0.035,3,8840296
2017,5,102228751,0.035,3,8840375
2017,5,102228956,0.246,3,8840437
2017,12,102229364,,,8840555
2017,1,102229793,0.112,3,8840742
2017,12,102230491,0.001,3,8840953
2017,5,102231085,0.105,3,8841187
2017,5,102231240,0.07,3,8841253
2017,5,102231500,16.508,3,8841249
2017,5,102231590,0.105,3,8841372
2017,5,102231912,0.035,3,8841441
2017,5,102232042,0.388,3,8841480
2017,2,102232042,0.07,3,8841479
2017,12,102560574,5,3,8898212
2017,5,102560574,1,3,8898210
2017,5,102561228,0.035,3,8898448
2017,5,102561370,0.105,3,8898501
2017,5,102561264,0.105,3,8898465
2017,5,102561450,0.352,3,8898526
2017,5,102562181,0.07,3,8898912
2017,12,102562246,0.001,3,8898933
2017,5,102562312,5,10,8898962
2017,12,102562441,0.042,3,8899016
2017,12,102566092,0.352,3,8900356
2017,11,102569820,0.529,3,8901510
2017,17,102569241,40,9,8901312
2017,12,102569241,1,3,8901310
2017,5,102569241,1,10,8901308
2017,5,102569513,0.423,3,8901431
2017,5,102569603,0.07,3,8901460
2017,5,102570521,0.105,3,8901737
2017,17,102220235,1,7,8838123
2017,12,102214882,1,11,8837544
2017,4,102220247,0.035,3,8838129
2017,12,102222564,0.246,3,8838370
2017,5,102222698,0.07,3,8838394
2017,5,102222794,4.399,3,8838412
2017,8,102223107,5,9,8838480
2017,12,102223107,1,9,8838482
2017,5,102223569,0.035,3,8838611
2017,17,102224190,,,8838809
2017,4,102224565,0.035,3,8838913
2017,12,102224565,0.493,3,8838914
2017,5,102224629,0.246,3,8838927
2017,15,102224668,4,9,8838936
2017,12,102224668,44.319,3,8838935
2017,5,102224764,38.318,3,8838962
2017,16,102224955,128,7,8839021
2017,5,102224955,0.035,3,8839016
2017,12,102224955,0.035,3,8839019
2017,8,102225247,1,9,8839089
2017,5,102225323,0.07,3,8839111
2017,5,102225418,0.3,3,8839129
2017,5,102225930,0.035,3,8839284
2017,12,102225930,1,3,8839285
2017,12,102225992,1,11,8839316
2017,5,102226148,0.148,3,8839383
2017,5,102226175,28.783,3,8839385
2017,4,102226464,0.035,3,8839510
2017,12,102226464,0.776,3,8839512
2017,5,102226524,0.035,3,8839529
2017,5,102226926,0.035,3,8839714
2017,17,102227594,0.176,3,8839957
2017,5,102227658,0.176,3,8840005
2017,12,102227658,0.017,3,8840007
2017,5,102227685,0.105,3,8840024
2017,12,102227685,0.017,3,8840025
2017,8,102227723,0.141,3,8840043
2017,5,102227723,0.176,3,8840042
2017,16,102227723,5.5,9,8840044
2017,12,102227757,1,11,8840060
2017,5,102228642,0.035,3,8840350
2017,12,102229099,0.07,3,8840481
2017,12,102229456,0.088,3,8840598
2017,2,102229747,0.176,3,8840726
2017,5,102229909,0.035,3,8840794
2017,5,102229982,0.148,3,8840817
2017,5,102230376,16,3,8840931
2017,12,102231279,0.141,3,8841266
2017,5,102232046,0.282,3,8841481
2017,4,102232252,0.035,3,8841545
2017,5,102232252,0.035,3,8841546
2017,12,102888463,0.001,3,8956219
2017,5,102888570,0.246,3,8956273
2017,12,102889404,0.07,3,8956615
2017,5,102889504,0.141,3,8956647
2017,12,102889924,0.07,3,8956781
2017,5,102889946,0.282,3,8956789
2017,12,102890036,1,11,8956827
2017,5,102890321,0.317,3,8956950
2017,8,102890321,1,11,8956951
2017,11,102890415,0.105,3,8956987
2017,12,102890426,0.141,3,8956992
2017,4,102890426,0.035,3,8956990
2017,5,102891180,0.07,3,8957258
2017,7,102891870,1,10,8957497
2017,12,102892393,0.035,3,8957700
2017,5,102892949,0.352,3,8957866
2017,5,102893166,0.07,3,8957933
2017,5,102889008,4.9,3,8956477
2017,12,102889037,0.211,3,8956484
2017,5,102890294,0.035,3,8956935
2017,5,102891167,0.141,3,8957254
2017,5,102892226,0.176,3,8957628
2017,13,102892807,55,9,8957830
2017,5,102892884,0.07,3,8957851
2017,5,102219703,0.352,3,8838022
2017,5,102220328,,,8838138
2017,5,102220543,0.176,3,8838185
2017,17,102220543,0.176,3,8838187
2017,5,102222879,0.07,3,8838435
2017,5,102223093,0.035,3,8838476
2017,5,102223290,3.174,3,8838540
2017,4,102223827,0.001,3,8838706
2017,5,102223907,0.035,3,8838718
2017,12,102224496,0.07,3,8838888
2017,5,102225078,0.035,3,8839046
2017,12,102225338,0.064,3,8839114
2017,5,102225483,0.07,3,8839147
2017,5,102226206,0.617,3,8839408
2017,5,102226256,1,3,8839429
2017,5,102226309,0.035,3,8839454
2017,5,102226415,0.035,3,8839498
2017,5,102228397,0.035,3,8840271
2017,5,102228580,0.052,3,8840332
2017,5,102229199,269.8,3,8840511
2017,5,102229281,0.282,3,8840536
2017,12,102229281,1,11,8840540
2017,12,102229369,0.035,3,8840560
2017,4,102229369,0.035,3,8840558
2017,5,102229369,0.176,3,8840559
2017,5,102229522,0.035,3,8840620
2017,5,102229786,0.352,3,8840738
2017,1,102229836,0.056,3,8840759
2017,13,102230136,0.317,3,8840873
2017,12,102230503,,,8840961
2017,9,102230913,4,9,8841114
2017,5,102230913,30.512,3,8841112
2017,8,102230913,20,9,8841113
2017,12,102231604,0.017,3,8841374
2017,5,102570553,,,8901751
2017,12,102570731,0.059,3,8901805
2017,5,102570938,0.529,3,8901913
2017,5,102570892,0.07,3,8901873
2017,12,102571404,4,9,8902123
2017,12,102571065,0.035,3,8902003
2017,17,102571180,12,9,8902044
2017,9,102571180,35,9,8902042
2017,5,102571675,0.035,3,8902267
2017,15,102888588,20,9,8956286
2017,8,102888588,15,9,8956285
2017,5,102889484,0.846,3,8956645
2017,4,102890042,0.001,3,8956832
2017,5,102890337,0.493,3,8956959
2017,8,102890991,22,9,8957206
2017,5,102891550,0.276,3,8957372
2017,12,102892965,0.07,3,8957874
2017,5,102893081,0.07,3,8957913
2017,12,102893553,0.052,3,8958046
2017,5,102888256,0.705,3,8956141
2017,12,102888316,1,3,8956156
2017,5,102888539,0.024,3,8956250
2017,5,102888635,0.035,3,8956327
2017,5,102888870,0.105,3,8956410
2017,5,102889046,0.035,3,8956487
2017,8,102889046,1,9,8956489
2017,5,102889376,0.335,3,8956603
2017,5,102889788,0.352,3,8956734
2017,5,102891528,0.176,3,8957365
2017,5,102892220,0.705,3,8957625
2017,5,102892390,0.211,3,8957699
2017,5,102892552,0.705,3,8957753
2017,11,102892822,0.07,3,8957835
2017,5,102893177,0.176,3,8957936
2017,12,102889268,0.268,3,8956556
2017,11,102888994,0.176,3,8956470
2017,13,102888994,1,9,8956468
2017,12,102888994,0.079,3,8956467
2017,5,102890236,0.003,3,8956908
2017,5,102890301,0.017,3,8956939
2017,4,102890402,35.274,3,8956984
2017,5,102890422,,,8956991
2017,12,102890979,0.035,3,8957200
2017,5,102891040,0.105,3,8957219
2017,5,102891230,0.361,3,8957276
2017,12,102891543,0.112,3,8957369
2017,5,102892175,0.211,3,8957617
2017,5,102892551,0.423,3,8957752
2017,12,102550696,0.031,3,8896494
2017,5,102552993,0.123,3,8896927
2017,5,102560085,0.211,3,8898061
2017,5,102560622,0.035,3,8898228
2017,12,102561088,0.035,3,8898395
2017,15,102561088,7,9,8898396
2017,17,102561088,0.1,9,8898398
2017,5,102561133,0.07,3,8898412
2017,12,102561091,0.035,3,8898400
2017,4,102561219,0.003,3,8898444
2017,5,102561248,0.035,3,8898459
2017,5,102561256,2.292,3,8898462
2017,16,102561300,20,9,8898472
2017,5,102561300,0.176,3,8898471
2017,4,102561300,0.105,3,8898470
2017,12,102561701,0.105,3,8898646
2017,12,102561759,0.001,3,8898695
2017,5,102561799,310.47,3,8898714
2017,6,102561799,1,9,8898715
2017,5,102561799,5,10,8898713
2017,5,102561876,0.123,3,8898740
2017,5,102562270,0.07,3,8898941
2017,13,102562294,0.035,3,8898955
2017,5,102562297,0.183,3,8898957
2017,5,102562317,0.07,3,8898963
2017,4,102562294,3,9,8898953
2017,15,102562294,21,9,8898956
2017,5,102563871,0.105,3,8899601
2017,5,102564349,,,8899762
2017,12,102565336,0.141,3,8900074
2017,2,102564440,0.035,3,8899794
2017,12,102564440,0.07,3,8899798
2017,5,102564440,0.412,3,8899796
2017,12,102566781,0.031,3,8900581
2017,5,102566863,0.035,3,8900600
2017,12,102566442,0.001,3,8900462
2017,5,102561083,0.105,3,8898393
2017,12,102561383,0.07,3,8898504
2017,5,102561629,0.105,3,8898585
2017,5,102561745,0.176,3,8898687
2017,5,102561774,0.105,3,8898708
2017,5,102562128,1.234,3,8898889
2017,9,102562128,17,9,8898890
2017,12,102563168,0.123,3,8899342
2017,12,102563728,0.001,3,8899549
2017,17,102563743,0.035,3,8899555
2017,5,102564360,0.07,3,8899765
2017,9,102565889,10,9,8900274
2017,8,102568507,15,9,8901083
2017,5,102568597,0.07,3,8901114
2017,12,102569533,0.052,3,8901445
2017,5,102569887,0.035,3,8901528
2017,5,102570585,0.035,3,8901763
2017,5,102570535,,,8901745
2017,12,102570859,0.035,3,8901852
2017,5,102570933,0.035,3,8901908
2017,5,102571041,0.105,3,8901984
2017,5,102570992,1,3,8901952
2017,2,102570998,0.377,3,8901956
2017,17,102571041,0.035,3,8901987
2017,5,102571058,0.07,3,8901997
2017,5,102553007,0.158,3,8896933
2017,2,102559449,,,8897900
2017,5,102560556,0.07,3,8898205
2017,5,102560572,0.158,3,8898211
2017,5,102560559,0.035,3,8898207
2017,5,102561064,3,3,8898383
2017,5,102561189,0.529,3,8898433
2017,5,102561254,0.246,3,8898461
2017,2,102561540,0.07,3,8898558
2017,5,102561540,0.105,3,8898560
2017,4,102561926,1,9,8898765
2017,5,102561997,0.035,3,8898802
2017,5,102562399,0.529,3,8898996
2017,12,102562290,0.001,3,8898952
2017,5,102562488,0.246,3,8899034
2017,12,102564304,8.606,3,8899743
2017,17,102564380,1,9,8899769
2017,17,102564519,2,9,8899831
2017,5,102886756,0.001,3,8955999
2017,16,102886805,1,9,8956000
2017,5,102888737,0.705,3,8956362
2017,5,102888877,0.07,3,8956414
2017,5,102888922,0.352,3,8956423
2017,12,102889160,0.211,3,8956522
2017,14,102889160,0.811,3,8956524
2017,5,102889370,0.3,3,8956599
