"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2017,4,120792685
2017,4,120792981
2017,4,120792984
2017,4,120793584
2017,3,120793815
2017,3,120793818
2017,4,120793923
2017,4,120793925
2017,4,120794557
2017,3,120795145
2017,4,120795893
2017,3,120796021
2017,4,120796080
2017,4,120796529
2017,1,120796928
2017,4,120380521
2017,1,120384988
2017,4,119947973
2017,4,119947967
2017,4,119949036
2017,4,119950174
2017,4,119950227
2017,4,119950713
2017,4,119950836
2017,4,119951229
2017,4,119951270
2017,1,119951458
2017,4,119951644
2017,4,119951849
2017,4,119951941
2017,4,119951938
2017,4,119952075
2017,4,119952150
2017,4,119952271
2017,4,119952321
2017,4,119954863
2017,4,119955398
2017,3,119955390
2017,3,119955394
2017,1,119955507
2017,3,119955507
2017,4,119955651
2017,3,119955847
2017,3,119955841
2017,4,119956022
2017,4,119956025
2017,3,119956172
2017,4,119956765
2017,4,119957084
2017,4,119957082
2017,1,119957884
2017,1,119957879
2017,1,119957994
2017,4,119958908
2017,3,119959628
2017,3,119959626
2017,4,119959649
2017,4,119959662
2017,3,119959775
2017,4,119960367
2017,3,119960431
2017,4,119961112
2017,1,119961699
2017,1,119961700
2017,4,119962045
2017,4,119962806
2017,4,119962860
2017,3,119962965
2017,4,119962984
2017,2,119963074
2017,4,119963143
2017,1,119963269
2017,3,119963269
2017,1,119963266
2017,3,119963266
2017,3,119963358
2017,3,119963360
2017,4,119963387
2017,4,119963403
2017,2,119963495
2017,4,119963548
2017,4,119963578
2017,4,119963848
2017,4,119963855
2017,4,119964075
2017,4,119964080
2017,3,119964322
2017,3,119964363
2017,3,119964369
2017,3,119964379
2017,3,119964377
2017,4,119964389
2017,4,119964430
2017,4,119964606
2017,3,119964619
2017,3,119964620
2017,4,119964682
2017,4,119964700
2017,4,119964712
2017,4,119965484
2017,2,119965588
2017,3,119965639
2017,4,119965710
2017,4,119965706
2017,3,119965848
2017,4,119966941
2017,4,119967327
2017,4,119967319
2017,2,119967823
2017,4,119968139
2017,4,119968492
2017,4,119968645
2017,4,119969190
2017,4,119969427
2017,4,119969970
2017,3,119971142
2017,1,119971142
2017,4,119971310
2017,3,119971624
2017,4,119971700
2017,3,119971744
2017,3,119971747
2017,4,120379268
2017,4,120382728
2017,4,120382243
2017,4,120382274
2017,4,120382737
2017,4,120382738
2017,3,120382788
2017,3,120382883
2017,4,120383252
2017,4,120385263
2017,4,120385467
2017,4,120385468
2017,4,120385487
2017,4,120391835
2017,3,120391743
2017,4,120391831
2017,4,120394246
2017,4,120394243
2017,4,120394290
2017,4,120394287
2017,1,120394937
2017,3,120394937
2017,3,120394947
2017,4,119948103
2017,4,119948104
2017,4,119948132
2017,1,119950516
2017,4,119950924
2017,4,119950952
2017,4,119951021
2017,4,119951091
2017,4,119951290
2017,4,119952224
2017,1,119951509
2017,4,119951551
2017,4,119951921
2017,1,119951958
2017,4,119952304
2017,4,119952302
2017,4,119952368
2017,4,119953685
2017,4,119954312
2017,4,119955630
2017,3,119956183
2017,3,119956184
2017,4,119956230
2017,4,119956226
2017,4,119956233
2017,3,119956328
2017,1,119956328
2017,3,119956331
2017,4,119957070
2017,4,119957112
2017,4,119957874
2017,4,119957868
2017,4,119957927
2017,4,119957934
2017,4,119957938
2017,4,119959608
2017,3,119959732
2017,3,119959729
2017,4,119960519
2017,4,119960516
2017,4,119960575
2017,3,119960916
2017,3,119960924
2017,3,119961962
2017,4,119962131
2017,4,119962352
2017,4,119962469
2017,4,119962477
2017,3,119962650
2017,3,119962652
2017,4,119962873
2017,3,119962918
2017,3,119962982
2017,4,119963076
2017,4,119963128
2017,3,119963267
2017,4,119963391
2017,4,119963389
2017,4,119963541
2017,4,119963570
2017,4,119963569
2017,4,119963665
2017,4,119963818
2017,3,119964007
2017,2,119964175
2017,4,119964315
2017,4,119964381
2017,4,119964421
2017,4,119964495
2017,4,119964563
2017,4,119964576
2017,4,119964584
2017,3,119964640
2017,3,119964642
2017,4,119964666
2017,4,119965274
2017,4,119965279
2017,4,119965268
2017,4,119965527
2017,4,119965589
2017,4,119965698
2017,4,119965699
2017,4,119965720
2017,4,119965722
2017,4,119965755
2017,4,119965813
2017,4,119966949
2017,4,119967253
2017,4,119967258
2017,1,119967520
2017,3,119967520
2017,1,119967506
2017,3,119967506
2017,1,119967505
2017,3,119967505
2017,4,119967658
2017,3,119967655
2017,1,119967664
2017,1,119967667
2017,2,119968004
2017,3,119969007
2017,3,119969010
2017,4,119969215
2017,4,119969282
2017,4,119969279
2017,4,119969325
2017,4,119969327
2017,4,119969438
2017,4,119969445
2017,4,119969456
2017,4,119969449
2017,4,119969459
2017,4,119969451
2017,4,119969592
2017,4,120367314
2017,4,120368946
2017,4,120380254
2017,4,120380259
2017,4,120380441
2017,2,120381030
2017,2,120381028
2017,3,120381728
2017,4,120381929
2017,4,120381966
2017,4,120381959
2017,4,120382112
2017,4,120382146
2017,4,120382147
2017,4,120383261
2017,4,120383645
2017,4,120383643
2017,4,120383727
2017,2,120384611
2017,4,120385865
2017,3,120385922
2017,3,120385920
2017,4,120387763
2017,4,120388352
2017,4,120390971
2017,4,120392978
2017,4,120392966
2017,4,120392965
2017,4,120394483
2017,4,120394634
2017,3,120394951
2017,4,120395870
2017,4,120395452
2017,4,120395751
2017,4,120395876
2017,3,120381258
2017,3,120381265
2017,3,120381262
2017,4,120382091
2017,4,120382136
2017,4,120382134
2017,4,120382262
2017,4,120382361
2017,2,120382757
2017,4,120383005
2017,4,120383322
2017,4,120383402
2017,4,120383503
2017,4,120383671
2017,4,120388525
2017,4,120393029
2017,3,120392593
2017,3,120392592
2017,3,120392924
2017,4,120394223
2017,3,120393315
2017,4,120392997
2017,4,120393375
2017,4,120394262
2017,4,120394764
2017,4,120394490
2017,3,120394701
2017,3,120394699
2017,4,120394886
2017,4,120394958
2017,4,120394955
2017,3,120395796
2017,3,120395797
2017,4,120395121
2017,4,120395416
2017,4,120381917
2017,4,120382104
2017,4,120382949
2017,4,120383278
2017,2,120384569
2017,4,120384854
2017,4,120384856
2017,4,120384855
2017,4,120385629
2017,4,120386247
2017,4,120388835
2017,4,120390505
2017,3,120392393
2017,3,120392397
2017,3,120392461
2017,4,120392466
2017,4,120393363
2017,3,120394347
2017,4,120394706
2017,3,120394923
2017,3,120394969
2017,4,120395637
2017,3,120394971
2017,4,120395134
2017,4,120395628
2017,4,120395867
2017,4,120372297
2017,4,120372298
2017,4,120372346
2017,4,120372607
2017,4,120372605
2017,4,120376458
2017,4,120379281
2017,4,120379283
2017,4,120381741
2017,4,120381738
2017,4,120381740
2017,4,120381926
2017,3,120381944
2017,4,120382431
2017,3,120382575
2017,3,120383200
2017,3,120383308
2017,3,120384095
2017,3,120384445
2017,2,120384429
2017,4,120384620
2017,4,120384624
2017,1,120385486
2017,4,120385600
2017,4,120385677
2017,4,120385916
2017,4,120385921
2017,4,120386310
2017,3,120386308
2017,4,120388244
2017,4,120390172
2017,4,120390001
2017,4,120390006
2017,4,120391720
2017,3,120391843
2017,4,120391841
2017,4,120392225
2017,3,120392361
2017,4,120392383
2017,4,120392520
2017,3,120392517
2017,4,120392950
2017,4,120789065
2017,4,120789649
2017,4,120790272
2017,3,120790436
2017,4,120790458
2017,4,120792611
2017,4,120792670
2017,3,120792703
2017,4,120792748
2017,4,120792752
2017,1,120792857
2017,4,120793012
2017,4,120793590
2017,4,120793671
2017,4,120793775
2017,4,120793987
2017,1,120794616
2017,3,120794616
2017,4,120794739
2017,4,120795032
2017,4,120795285
2017,4,120795289
2017,3,120796179
2017,4,120796190
2017,4,120797274
2017,3,120797650
2017,3,120797655
2017,4,120797864
2017,4,120797863
2017,3,120797882
2017,4,120798006
2017,4,120798401
2017,4,120798480
2017,4,120798576
2017,4,120799115
2017,4,120799175
2017,4,120799418
2017,4,120790153
2017,4,120790342
2017,4,120790365
2017,4,120790497
2017,4,120791062
2017,4,120791101
2017,2,120792448
2017,2,120792451
2017,4,120792852
2017,4,120792867
2017,2,120792995
2017,4,120793060
2017,4,120793263
2017,4,120793591
2017,4,120794019
2017,4,120794152
2017,4,120794286
2017,4,120794764
2017,4,120794767
2017,4,120795148
2017,4,120795243
2017,3,120795971
2017,3,120795970
2017,4,120796702
2017,3,120798596
2017,4,120798758
2017,4,120799353
2017,4,120799438
2017,4,120381630
2017,4,120381244
2017,4,120382210
2017,4,120382212
2017,4,120382235
2017,4,120381891
2017,4,120381955
2017,4,120382500
2017,2,120382742
2017,4,120383285
2017,4,120383734
2017,4,120383732
2017,4,120384401
2017,1,120385101
2017,1,120385104
2017,4,120385660
2017,4,120387500
2017,4,120388611
2017,4,120390506
2017,4,120390503
2017,4,120392000
2017,3,120392005
2017,4,120391885
2017,4,120391887
2017,4,120391955
2017,4,120393037
2017,4,120393117
2017,3,120392939
2017,4,120393354
2017,4,120394230
2017,3,120395819
2017,4,120394713
2017,4,120395635
2017,4,120395629
2017,3,120395899
2017,3,120789678
2017,4,120790141
2017,4,120790523
2017,3,120792545
2017,3,120792544
2017,4,120792684
2017,4,120792749
2017,3,120792871
2017,4,120792895
2017,4,120793000
2017,4,120793036
2017,4,120793437
2017,4,120793439
2017,4,120794029
2017,4,120795052
2017,4,120795129
2017,4,120795126
2017,4,120795159
2017,4,120795192
2017,4,120795302
2017,4,120795949
2017,4,120796043
2017,4,120796153
2017,4,120796202
2017,4,120796204
2017,4,120796486
2017,4,120797002
2017,4,120797269
2017,4,120797469
2017,3,120797511
2017,4,120798091
2017,4,120798408
2017,2,120798595
2017,4,120798909
2017,4,120379244
2017,4,120379453
2017,4,120381193
2017,4,120382208
2017,4,120382205
2017,4,120383627
2017,1,120383471
2017,4,120383490
2017,4,120383496
2017,4,120383741
2017,4,120383740
2017,2,120384064
2017,2,120385037
2017,2,120385033
2017,4,120385631
2017,4,120385694
2017,4,120386274
2017,4,120385691
2017,3,120386277
2017,3,120386273
2017,4,120386229
2017,4,120386345
2017,4,120386338
2017,4,120388994
2017,4,120390486
2017,4,120392012
2017,1,120392004
2017,4,120391822
2017,4,120391821
2017,4,120391895
2017,4,120391896
2017,4,120392010
2017,1,120392009
2017,1,120392014
2017,4,120392068
2017,4,120392102
2017,4,120392108
2017,3,120392509
2017,4,120392437
2017,4,120392518
2017,3,120392514
2017,4,120392778
2017,4,120393807
2017,4,120393804
2017,3,120394598
2017,4,120394688
2017,4,120394686
2017,4,120394691
2017,4,120394748
2017,4,120394752
2017,4,120394754
2017,1,120395101
2017,3,120395101
2017,3,120394973
2017,4,120395611
2017,4,120395652
2017,4,120395500
2017,4,120395727
2017,4,120391731
2017,4,120391735
2017,4,120391774
2017,4,120391775
2017,3,120391828
2017,3,120391830
2017,4,120391854
2017,4,120391853
2017,4,120391886
2017,4,120391883
2017,4,120392011
2017,3,120392462
2017,4,120392458
2017,3,120392531
2017,3,120392537
2017,4,120393044
2017,4,120393401
2017,4,120393408
2017,3,120394860
2017,3,120394861
2017,3,120394857
2017,3,120394965
2017,3,120394967
2017,3,120395144
2017,3,120395142
2017,4,120792676
2017,4,120793028
2017,4,120793030
2017,4,120793261
2017,4,120793297
2017,4,120793296
2017,3,120793419
2017,4,120793927
2017,3,120793992
2017,4,120794381
2017,4,120795031
2017,4,120795033
2017,1,120795357
2017,3,120795999
2017,4,120796056
2017,3,120796161
2017,4,120796297
2017,3,120796331
2017,4,120796386
2017,3,120796643
2017,3,120796685
2017,4,120796751
2017,4,120796785
2017,4,120796789
2017,4,120797798
2017,4,120797852
2017,4,120797849
2017,4,120797876
2017,4,120798372
2017,4,120798375
2017,3,120798697
2017,3,120798701
2017,4,120799161
2017,4,120372294
2017,1,120372324
2017,4,120372374
2017,4,119947482
2017,4,119947485
2017,4,119947936
2017,4,119950282
2017,4,119950880
2017,4,119951170
2017,4,119951826
2017,4,119951904
2017,4,119952229
2017,4,119952366
2017,4,119952632
2017,4,119954808
2017,4,119955165
2017,4,119955366
2017,3,119955576
2017,4,119955654
2017,4,119955845
2017,4,119955850
2017,4,119955917
2017,4,119955918
2017,4,119956061
2017,4,119956065
2017,3,119956198
2017,3,119956194
2017,4,119957892
2017,4,119961725
2017,4,119961966
2017,4,119962387
2017,3,119962384
2017,4,119963081
2017,4,119963084
2017,4,119963224
2017,4,119963218
2017,4,119963219
2017,4,119963328
2017,2,119963327
2017,4,119963522
2017,4,119963543
2017,4,119963542
2017,4,119963807
2017,4,119963809
2017,3,119963889
2017,4,119963913
2017,4,119964373
2017,4,119964470
2017,4,119964503
2017,4,119964499
2017,4,119964687
2017,2,119964735
2017,4,119964748
2017,4,119964743
2017,4,119964775
2017,4,119965231
2017,3,119965469
2017,4,119965490
2017,4,119965488
2017,3,119965511
2017,4,119965537
2017,3,119965582
2017,4,119965585
2017,4,119965626
2017,4,119965831
2017,4,119965849
2017,4,119965957
2017,4,119965964
2017,4,119966050
2017,4,119966051
2017,4,119966305
2017,3,119966733
2017,4,119967395
2017,4,119967400
2017,4,119967476
2017,4,119968350
2017,3,119968441
2017,3,119968818
2017,3,119968822
2017,4,119968977
2017,2,119969136
2017,4,119969607
2017,4,119969598
2017,4,119969673
2017,1,119969759
2017,3,119969759
2017,1,119969763
2017,3,119969763
2017,4,119970028
2017,3,119970060
2017,3,119970384
2017,3,119970380
2017,4,119970926
2017,3,119971139
2017,3,119971141
2017,4,119971347
2017,4,119971477
2017,3,119971711
2017,4,119948755
2017,4,119950266
2017,4,119950279
2017,4,119948905
2017,4,119950061
2017,4,119950180
2017,4,119950269
2017,4,119950398
2017,4,119950708
2017,4,119950867
2017,4,119951193
2017,4,119951517
2017,4,119951601
2017,4,119951607
2017,4,119951639
2017,4,119951662
2017,4,119951665
2017,4,119951698
2017,4,119951928
2017,4,119952002
2017,4,119952010
2017,4,119952409
2017,2,124714073
2017,4,124714511
2017,4,124718737
2017,3,124714696
2017,2,119954287
2017,4,119954421
2017,4,119954852
2017,4,119955475
2017,3,119955880
2017,4,119956076
2017,4,119956211
2017,4,119956209
2017,4,119956345
2017,4,119956352
2017,4,119959063
2017,3,119959726
2017,3,119959727
2017,4,119959786
2017,4,119959790
2017,3,119960174
2017,3,119960169
2017,4,119960230
2017,4,119960256
2017,4,119960736
2017,3,119960935
2017,4,119961062
2017,2,119961206
2017,4,119961490
2017,4,119961496
2017,4,119961488
2017,3,119961856
2017,3,119961854
2017,4,119962094
2017,4,119962100
2017,3,119962289
2017,4,119962565
2017,4,119962568
2017,4,119962680
2017,3,119962812
2017,1,119962808
2017,3,119962808
2017,2,119962843
2017,2,119962882
2017,2,119962883
2017,4,119962931
2017,3,119963031
2017,3,119963030
2017,4,119963086
2017,3,119963242
2017,3,119963238
2017,3,119963246
2017,3,119963249
2017,4,119963324
2017,3,119963401
2017,4,119963830
2017,4,119963955
2017,4,119963953
2017,2,119963971
2017,3,119964071
2017,3,119964067
2017,4,119964169
2017,4,124714693
2017,4,124714692
2017,4,120371481
2017,4,120372278
2017,4,120373152
2017,4,120373155
2017,4,120373148
2017,4,120379270
2017,3,120379991
2017,3,120379988
2017,3,120379868
2017,3,120379866
2017,4,120381392
2017,3,120381924
2017,3,120381921
2017,4,120381942
2017,4,120382570
2017,3,120382588
2017,4,120382676
2017,1,120382677
2017,4,120382870
2017,4,120385024
2017,4,120385013
2017,4,120385443
2017,4,120385658
2017,4,120385656
2017,3,120385685
2017,3,120385680
2017,4,120386356
2017,3,120385980
2017,4,120385987
2017,3,120385985
2017,4,120389030
2017,1,120389167
2017,4,120389496
2017,4,120390324
2017,4,120391383
2017,4,120391370
2017,4,120391748
2017,4,120391351
2017,4,120391360
2017,4,120392078
2017,4,120392118
2017,4,120392114
2017,4,120392358
2017,4,120392456
2017,4,120392969
2017,4,120393887
2017,4,120392967
2017,4,120392834
2017,3,120392837
2017,4,120392839
2017,3,120392836
2017,4,120393351
2017,4,120393891
2017,4,120393895
2017,4,120393884
2017,4,120372279
2017,4,120379246
2017,4,119948148
2017,4,119948927
2017,4,119950028
2017,4,119950116
2017,4,119950338
2017,4,119950778
2017,4,119950949
2017,4,119951019
2017,4,119951022
2017,4,119951234
2017,4,119951302
2017,1,119951661
2017,4,119951743
2017,4,119954055
2017,4,119954323
2017,1,119954441
2017,4,119955659
2017,3,119955884
2017,3,119955948
2017,4,119956439
2017,4,119956435
2017,4,119957055
2017,4,120789672
2017,4,120790138
2017,4,120790147
2017,4,120790291
2017,4,120790400
2017,4,120790435
2017,4,120790491
2017,4,120791064
2017,4,120791135
2017,2,120791176
2017,4,120791958
2017,3,120792431
2017,3,120792429
2017,3,120792440
2017,3,120792439
2017,3,120792444
2017,4,120792671
2017,4,120792668
2017,4,120792697
2017,4,120792764
2017,1,120792970
2017,1,120792966
2017,4,120793132
2017,4,120793227
2017,3,120794071
2017,4,120789670
2017,4,120790161
2017,4,120790193
2017,4,120790347
2017,1,120790495
2017,4,120792650
2017,4,120792705
2017,4,120792825
2017,4,120793440
2017,4,120793523
2017,3,120793837
2017,3,120793830
2017,3,120793974
2017,3,120793975
2017,4,120794104
2017,4,120794349
2017,4,120794350
2017,4,120794475
2017,4,120794553
2017,1,120796076
2017,3,120796076
2017,4,120796355
2017,4,120796456
2017,4,120796901
2017,4,120796940
2017,4,120796935
2017,4,120797019
2017,4,120797290
2017,4,120797286
2017,4,120797838
2017,2,120798004
2017,4,120798250
2017,3,120798599
2017,4,120798933
2017,3,120790273
2017,4,120790385
2017,4,120790533
2017,4,120791063
2017,4,120791156
2017,4,120792466
2017,4,120792701
2017,4,120792709
2017,4,120793052
2017,4,120793138
2017,4,120793257
2017,4,120793704
2017,4,120793713
2017,4,120793725
2017,3,120793842
2017,4,120793870
2017,4,120794083
2017,4,120794855
2017,4,120794854
2017,4,120795035
2017,4,120795037
2017,4,120795096
2017,4,120795099
2017,2,120795144
2017,4,120795298
2017,3,120795948
2017,4,120796003
2017,4,120796201
2017,4,120796636
2017,4,120796677
2017,4,120796824
2017,3,120796954
2017,3,120796945
2017,1,120797845
2017,3,120797845
2017,4,120797996
2017,4,120798128
2017,4,120798373
2017,4,120798689
2017,4,120798796
2017,4,120798937
2017,4,120799328
2017,4,120790171
2017,4,120790274
2017,4,120790331
2017,4,120790517
2017,4,120791108
2017,2,120792609
2017,4,120792693
2017,4,120792694
2017,3,120792713
2017,3,120793146
2017,3,120793144
2017,4,120793233
2017,4,120793353
2017,4,120793384
2017,4,120793383
2017,4,120793521
2017,4,120793641
2017,4,120793696
2017,4,120793712
2017,4,120793711
2017,4,120793984
2017,4,120794401
2017,4,120794399
2017,4,120794528
2017,4,120794757
2017,4,120794751
2017,4,120795209
2017,4,120795944
2017,4,120796057
2017,4,120796093
2017,4,120796173
2017,4,120796172
2017,3,120796272
2017,3,120796270
2017,4,120796517
2017,1,120796638
2017,4,120796711
2017,1,120796916
2017,3,120796916
2017,4,120797463
2017,3,120798584
2017,3,120798951
2017,4,120799104
2017,4,120799455
2017,4,120371467
2017,4,120372347
2017,4,120372914
2017,2,120381014
2017,4,120382037
2017,4,120382087
2017,4,120383733
2017,4,120384278
2017,4,120384281
2017,1,120384467
2017,3,120384467
2017,4,120384880
2017,3,120384883
2017,3,120384881
2017,4,120385703
2017,4,120385881
2017,3,120387495
2017,4,120391856
2017,4,120391859
2017,3,120392508
2017,4,120392952
2017,4,120394648
2017,3,120394784
2017,3,120394785
2017,3,120394953
2017,4,120395434
2017,4,120395350
2017,4,120395348
2017,4,120395597
2017,4,120395593
2017,4,119950228
2017,4,119950283
2017,4,119950359
2017,4,119950402
2017,4,119950767
2017,4,119950868
2017,4,119950667
2017,4,119950715
2017,4,119951403
2017,4,119951498
2017,4,119951504
2017,4,119951624
2017,4,119952100
2017,4,119951827
2017,4,119951979
2017,4,119952152
2017,4,119952187
2017,4,119952336
2017,1,119952421
2017,4,119953689
2017,4,119954440
2017,3,119955351
2017,3,119955352
2017,2,119955498
2017,2,119955500
2017,4,119955699
2017,4,119955718
2017,4,119955719
2017,3,119955870
2017,3,119956312
2017,4,119959044
2017,4,119959620
2017,4,119959865
2017,4,119959869
2017,4,119959868
2017,4,119960180
2017,1,119960734
2017,3,119960734
2017,4,119960894
2017,4,119961626
2017,1,119961697
2017,3,119961779
2017,4,119961978
2017,4,119962013
2017,4,119962078
2017,2,119962071
2017,4,119962083
2017,4,119962508
2017,4,119962515
2017,4,119962503
2017,4,119963078
2017,4,119963280
2017,2,119963281
2017,3,119963384
2017,2,119963422
2017,4,119963486
2017,4,119963519
2017,4,119963560
2017,4,119963565
2017,1,119963829
2017,4,119963912
2017,1,119963957
2017,4,119964362
2017,3,119964486
2017,3,119964489
2017,4,119964690
2017,4,119964689
2017,4,119964720
2017,4,119964715
2017,3,119965225
2017,3,119965226
2017,4,119965273
2017,4,119965354
2017,4,119965351
2017,4,119965517
2017,4,119965578
2017,4,119965579
2017,3,119965609
2017,4,119965772
2017,4,119965935
2017,4,119966672
2017,4,119966792
2017,4,119966803
2017,4,119966903
2017,4,119967213
2017,4,119967216
2017,4,119967331
2017,4,119967328
2017,1,119967903
2017,3,119967903
2017,1,119967901
2017,3,119967901
2017,4,119968087
2017,4,119969073
2017,4,119969106
2017,4,119970108
2017,4,119970166
2017,3,119970646
2017,3,119970641
2017,4,119971012
2017,4,119971125
2017,4,119971135
2017,4,119971444
2017,4,120368221
2017,4,119948914
