"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2017,21,125692399
2017,21,125688289
2017,21,125696150
2017,21,125696149
2017,21,125693435
2017,21,125693499
2017,21,125693533
2017,21,125688537
2017,21,125688592
2017,21,125688799
2017,21,125693875
2017,21,125693877
2017,21,125696731
2017,21,124718784
2017,21,124718783
2017,21,125685015
2017,21,125693380
2017,21,125693610
2017,21,125688794
2017,21,125693957
2017,21,125694326
2017,21,125689388
2017,21,125687600
2017,21,125692410
2017,21,125686134
2017,21,125688452
2017,21,125688458
2017,21,125696215
2017,21,125696581
2017,21,125693949
2017,21,125697109
2017,21,125694321
2017,21,125694320
2017,21,125689392
2017,21,120391132
2017,21,120391127
2017,21,120391768
2017,21,120391893
2017,21,120393413
2017,21,120393415
2017,21,120395579
2017,21,120381257
2017,21,120381616
2017,21,120381871
2017,21,120381923
2017,21,120383150
2017,21,120383605
2017,21,120383730
2017,21,120383702
2017,21,120384435
2017,21,120384843
2017,21,120384984
2017,21,120385434
2017,21,120385603
2017,21,120386193
2017,21,120386350
2017,21,120386758
2017,21,120386761
2017,22,120388035
2017,21,120388004
2017,21,120388167
2017,21,120391385
2017,21,120391724
2017,21,120392112
2017,21,120392117
2017,21,120392299
2017,21,120392339
2017,21,120392761
2017,21,120394269
2017,21,120394616
2017,21,120394782
2017,21,120394610
2017,21,120394603
2017,21,120394783
2017,21,120395328
2017,21,120395326
2017,21,120395324
2017,21,120395901
2017,21,117168161
2017,21,117168192
2017,21,117168191
2017,21,117168251
2017,21,117168462
2017,21,117168497
2017,21,117168524
2017,21,117168629
2017,21,117168649
2017,21,117168668
2017,21,117168691
2017,21,117168741
2017,21,117168821
2017,21,117168856
2017,21,117168861
2017,21,117168887
2017,21,117168908
2017,21,117168962
2017,21,117168990
2017,21,117169050
2017,21,117169086
2017,21,117169174
2017,21,117169182
2017,21,117169277
2017,21,117169304
2017,21,117169332
2017,21,117169338
2017,21,117169360
2017,21,117169381
2017,21,117169439
2017,21,117169473
2017,21,117169482
2017,21,117169499
2017,21,117169526
2017,21,117169556
2017,21,117169629
2017,21,117169674
2017,21,117169701
2017,21,117169711
2017,21,117169748
2017,21,117169773
2017,21,117169803
2017,21,117169843
2017,21,117169918
2017,21,117169961
2017,21,117169985
2017,21,117170001
2017,21,117170036
2017,21,117170163
2017,21,120371467
2017,21,120372347
2017,21,120372914
2017,21,120381014
2017,21,120382037
2017,21,120382087
2017,21,120383733
2017,21,120384278
2017,21,120384281
2017,21,120384467
2017,21,120384880
2017,21,120384883
2017,21,120384881
2017,21,120385703
2017,21,120385881
2017,21,120387495
2017,21,120391856
2017,21,120391859
2017,21,120392508
2017,21,120392952
2017,21,120394648
2017,21,120394784
2017,21,120394785
2017,21,120394953
2017,21,120395350
2017,21,120395348
2017,21,120395434
2017,21,120395597
2017,21,120395593
2017,21,119948905
2017,21,119950061
2017,21,119950180
2017,21,119950269
2017,21,119950398
2017,21,119950708
2017,21,119950867
2017,21,119951193
2017,21,119951517
2017,21,119951601
2017,21,119951607
2017,21,119951639
2017,21,119951662
2017,21,119951665
2017,21,119951698
2017,21,119951928
2017,21,119952002
2017,21,119952010
2017,21,119952409
2017,21,119954287
2017,21,119954421
2017,21,119954852
2017,21,119955475
2017,21,119955880
2017,21,119956076
2017,21,119956211
2017,21,119956209
2017,21,119956345
2017,21,119956352
2017,21,119959063
2017,21,119959726
2017,21,119959727
2017,21,119959786
2017,21,119959790
2017,21,119960174
2017,21,119960169
2017,21,119960230
2017,21,119960256
2017,21,119960736
2017,21,119960935
2017,21,119961062
2017,21,119961206
2017,21,119961490
2017,21,119961496
2017,21,119961488
2017,21,119961856
2017,21,119961854
2017,21,119962094
2017,21,119962100
2017,21,119962289
2017,21,119962565
2017,21,119962568
2017,21,119962680
2017,21,119962812
2017,21,119962808
2017,21,119962843
2017,21,119962882
2017,21,119962883
2017,21,119962931
2017,21,119963031
2017,21,119963030
2017,21,119963086
2017,21,119963242
2017,21,119963238
2017,21,119963246
2017,21,119963249
2017,21,119963324
2017,21,119963401
2017,21,119963830
2017,21,119963955
2017,21,119963953
2017,21,119963971
2017,21,119964071
2017,21,119964067
2017,21,119964169
2017,21,119964359
2017,21,119964665
2017,21,119964683
2017,21,119964691
2017,21,119964692
2017,21,119964773
2017,21,119965276
2017,21,119965280
2017,21,119965330
2017,21,119965486
2017,21,119965707
2017,21,119965911
2017,21,119966366
2017,21,119966474
2017,21,119966819
2017,21,119966814
2017,21,119966948
2017,21,119966981
2017,21,119967369
2017,21,119967366
2017,21,119967479
2017,21,119967623
2017,21,119968174
2017,21,119968176
2017,21,119968500
2017,21,119968929
2017,21,119968930
2017,21,119968927
2017,21,119968974
2017,21,119968972
2017,21,119969030
2017,21,119969141
2017,21,119969517
2017,21,119969549
2017,21,119969554
2017,21,119969767
2017,21,119970016
2017,21,119970110
2017,21,119970393
2017,21,119970437
2017,21,119971111
2017,21,119971158
2017,21,119971195
2017,21,119971200
2017,21,119971417
2017,21,119971415
2017,21,119971703
2017,21,119971877
2017,21,120792496
2017,21,120792849
2017,21,120793014
2017,21,120793015
2017,21,120793237
2017,21,120793232
2017,21,120793531
2017,21,120793577
2017,21,120793579
2017,21,120793609
2017,21,119947035
2017,21,119947968
2017,21,119948939
2017,21,119948942
2017,21,119948940
2017,21,119949341
2017,21,119950040
2017,21,119950113
2017,21,119950300
2017,21,119950505
2017,21,119950565
2017,21,119950630
2017,21,119950726
2017,5,119951054
2017,21,119951282
2017,21,119951699
2017,21,119951505
2017,21,119951836
2017,21,119952225
2017,21,119952059
2017,21,119952369
2017,21,119952355
2017,21,119952443
2017,21,119954263
2017,21,119954859
2017,21,119955347
2017,21,119955350
2017,21,119955559
2017,21,119955885
2017,21,119956302
2017,21,119956305
2017,21,119957093
2017,21,119957875
2017,21,119957882
2017,21,119959048
2017,21,119959103
2017,21,119959106
2017,21,119959277
2017,21,119959641
2017,21,119959642
2017,21,119960156
2017,21,119960153
2017,21,119960266
2017,21,119960432
2017,21,119960569
2017,21,119960710
2017,21,119960763
2017,21,119961353
2017,21,119962036
2017,21,119962416
2017,21,119962767
2017,21,119962840
2017,21,119962846
2017,21,119963000
2017,21,119963123
2017,21,119963121
2017,21,119963310
2017,21,119963311
2017,21,119963584
2017,21,119966678
2017,21,119966775
2017,21,119967093
2017,21,119967094
2017,21,119967226
2017,21,119968074
2017,21,119968080
2017,21,119968141
2017,21,119968138
2017,21,119968273
2017,21,119968463
2017,21,119968494
2017,21,119968672
2017,21,119968673
2017,21,119968707
2017,21,119968966
2017,21,119968986
2017,21,119969071
2017,21,119969072
2017,21,119969114
2017,21,119969830
2017,21,119969831
2017,21,119970077
2017,21,119970162
2017,21,119970391
2017,21,119970071
2017,21,119970593
2017,21,119970596
2017,21,119971004
2017,21,119971028
2017,21,119971025
2017,21,119971164
2017,21,119971393
2017,21,120789665
2017,21,120790266
2017,21,120790187
2017,21,120790229
2017,21,120790479
2017,21,120790543
2017,21,120791056
2017,21,120791078
2017,21,120793009
2017,21,120793037
2017,21,120793134
2017,21,120793167
2017,21,120793229
2017,21,120793223
2017,21,120793265
2017,21,120793425
2017,21,120793527
2017,21,120793572
2017,21,120793862
2017,21,120794161
2017,21,120794347
2017,21,120795046
2017,21,120795161
2017,21,120795234
2017,21,120795947
2017,21,120796015
2017,21,120796237
2017,21,120796344
2017,21,120796472
2017,21,120796688
2017,21,120796691
2017,21,120796913
2017,21,120796912
2017,21,120797038
2017,21,120797288
2017,21,120797337
2017,21,120797331
2017,21,120797612
2017,21,120798028
2017,21,120798420
2017,21,120798490
2017,21,120798978
2017,21,120798972
2017,21,120799276
2017,21,120799301
2017,21,119966537
2017,21,119966927
2017,21,119967051
2017,21,119967457
2017,21,119967679
2017,21,119967677
2017,21,119967997
2017,21,119968043
2017,21,119968202
2017,21,119968566
2017,21,119968593
2017,21,119968696
2017,21,119968823
2017,21,119968920
2017,21,119969112
2017,21,119969454
2017,21,119969442
2017,21,119969686
2017,21,119970396
2017,21,119970507
2017,21,119970671
2017,21,119970969
2017,21,119971101
2017,21,119971643
2017,21,119971647
2017,21,119971799
2017,21,119971935
2017,21,119971939
2017,21,120792528
2017,21,120792743
2017,21,120792887
2017,21,120793251
2017,21,120793480
2017,21,120793519
2017,21,120793928
2017,21,120794082
2017,21,120794077
2017,21,120794554
2017,21,120794556
2017,21,120794999
2017,21,120794998
2017,21,120795178
2017,21,120795199
2017,21,120796518
2017,21,120796514
2017,21,120796934
2017,21,120797128
2017,21,120797803
2017,21,120797832
2017,21,120798022
2017,21,120798251
2017,21,120799457
2017,21,120790153
2017,21,120790342
2017,21,120790365
2017,21,120790497
2017,21,120791062
2017,21,120791101
2017,21,120792448
2017,21,119947973
2017,21,119947967
2017,21,119949036
2017,21,119950174
2017,21,119950227
2017,21,119950713
2017,21,119950836
2017,21,119951229
2017,21,119951270
2017,21,119951458
2017,21,119951644
2017,21,119951849
2017,21,119951941
2017,21,119951938
2017,21,119952075
2017,21,119952150
2017,21,119952271
2017,21,119952321
2017,21,119954863
2017,21,119955398
2017,21,119955390
2017,21,119955394
2017,21,119955507
2017,7,119955651
2017,21,119955847
2017,21,119955841
2017,21,119956022
2017,21,119956025
2017,21,119956172
2017,21,119956765
2017,21,119957084
2017,21,119957082
2017,21,119957884
2017,21,119957879
2017,21,119957994
2017,21,119958908
2017,21,119959628
2017,21,119959626
2017,21,119959649
2017,21,119959662
2017,21,119959775
2017,21,119960367
2017,21,119960431
2017,21,119961112
2017,21,119961699
2017,21,119961700
2017,21,119962045
2017,21,119962806
2017,21,119962860
2017,21,119962965
2017,21,119962984
2017,21,119963074
2017,21,119963143
2017,21,119963269
2017,21,119963266
2017,21,119963358
2017,21,119963360
2017,21,119963387
2017,21,119963403
2017,21,119963495
2017,21,119963548
2017,21,119963578
2017,21,119963848
2017,21,119963855
2017,21,119964075
2017,21,119964080
2017,21,119964322
2017,21,119964363
2017,21,119964369
2017,21,119964379
2017,21,119964377
2017,21,119964389
2017,21,119964430
2017,21,119964606
2017,21,119964619
2017,21,119964620
2017,21,119964682
2017,21,119964700
2017,21,118264415
2017,21,118264796
2017,21,118265072
2017,21,118265126
2017,21,118265195
2017,21,118265591
2017,21,118265739
2017,21,118265788
2017,21,118265820
2017,21,118265825
2017,21,118265923
2017,21,118265965
2017,21,118267230
2017,21,118267227
2017,21,118267285
2017,21,118267417
2017,21,118267566
2017,21,118267603
2017,21,118267657
2017,21,118267666
2017,21,118267685
2017,21,118267680
2017,21,118267716
2017,21,118268013
2017,21,118275506
2017,21,118275542
2017,21,118275700
2017,21,118275963
2017,21,118275961
2017,21,118276150
2017,21,118276431
2017,21,118276423
2017,21,118276549
2017,21,118277899
2017,21,118277942
2017,21,118278324
2017,21,118278371
2017,21,118278671
2017,21,118279098
2017,21,118279095
2017,21,118279239
2017,21,118279251
2017,21,118279416
2017,21,118279415
2017,21,118279523
2017,21,118279643
2017,21,118279640
2017,21,118280024
2017,21,118280261
2017,21,118280356
2017,21,118280351
2017,21,118280492
2017,21,118280667
2017,21,118280888
2017,21,118280958
2017,21,118281490
2017,21,118281566
2017,21,118281692
2017,21,118281763
2017,21,118281925
2017,21,118282007
2017,21,118282106
2017,21,118282261
2017,21,118282500
2017,21,118282635
2017,21,118282693
2017,21,118282803
2017,21,118283115
2017,21,118283109
2017,21,118283836
2017,21,118283844
2017,21,118285033
2017,21,118285554
2017,21,118285804
2017,21,118285803
2017,21,118285837
2017,21,118285894
2017,21,118286119
2017,21,118286120
2017,21,118286163
2017,21,118286376
2017,21,118286389
2017,21,118286488
2017,21,118286486
2017,21,118286500
2017,21,118286559
2017,21,118286672
2017,21,118286830
2017,21,118286883
2017,21,118286882
2017,21,118286901
2017,21,118286902
2017,21,117407613
2017,21,117407566
2017,21,117408153
2017,21,117408017
2017,21,117408057
2017,21,117408244
2017,21,117408329
2017,21,117408395
2017,21,117408422
2017,21,117408517
2017,21,117409300
2017,21,117408944
2017,21,117409035
2017,21,117409124
2017,21,117409829
2017,21,117409452
2017,21,117410000
2017,21,117410123
2017,21,117410152
2017,21,117410321
2017,21,117411094
2017,21,117411315
2017,21,117411130
2017,21,117411318
2017,21,117411445
2017,21,117411564
2017,21,117411694
2017,21,117411686
2017,21,117411768
2017,21,117412539
2017,21,117412566
2017,21,117412633
2017,21,117413005
2017,21,117412823
2017,21,117412921
2017,21,117413204
2017,21,117413267
2017,21,117413420
2017,21,117413425
2017,21,117413702
2017,21,117413723
2017,21,117413973
2017,21,117414016
2017,21,117414327
2017,21,117414350
2017,21,117414377
2017,21,117414724
2017,21,117414717
2017,21,117414869
2017,21,117414915
2017,21,117415198
2017,21,117415342
2017,21,117415357
2017,21,117415396
2017,21,117415898
2017,21,117415676
2017,21,117416109
2017,21,117416802
2017,21,117416329
2017,21,117416788
2017,21,117416873
2017,21,117416870
2017,21,117416958
2017,21,117417271
2017,21,117417687
2017,21,117417147
2017,21,117417727
2017,21,117417754
2017,21,117417763
2017,21,117417886
2017,21,117417893
2017,21,117418014
2017,21,117418019
2017,21,117418012
2017,21,117418060
2017,21,117418063
2017,21,117418090
2017,21,117418530
2017,21,117418332
2017,21,117418502
2017,21,117418746
2017,21,117418764
2017,21,117419353
2017,21,117419608
2017,21,117419485
2017,21,117419638
2017,21,117419700
2017,21,117419855
2017,21,117419887
2017,21,117419884
2017,21,117419932
2017,21,117420086
2017,21,117420119
2017,21,117420129
2017,21,117420359
2017,21,117420410
2017,21,117421201
2017,21,117421203
2017,21,117421247
2017,21,117421245
2017,21,117421496
2017,21,117423666
2017,21,117423671
2017,21,117424008
2017,21,117424542
2017,21,117424539
2017,21,117424677
2017,21,117424776
2017,21,117424923
2017,21,117425181
2017,21,117425176
2017,21,117425217
2017,21,117425316
2017,21,117425352
2017,21,117425349
2017,21,117425526
2017,21,117425796
2017,21,117425804
2017,21,117425914
2017,21,117425938
2017,21,117425939
2017,21,117426182
2017,21,117426175
2017,21,117426409
2017,21,117426888
2017,21,117427007
2017,21,117427170
2017,21,117427175
2017,21,117427373
2017,21,117427763
2017,21,117427762
2017,21,117428092
2017,21,117428181
2017,21,117428182
2017,21,117428587
2017,21,117428590
2017,21,117407343
2017,21,117407420
2017,21,117407499
2017,21,117407610
2017,21,117408075
2017,21,117408319
2017,21,117408336
2017,21,117408304
2017,21,117408361
2017,21,117408588
2017,21,117408837
2017,21,117408913
2017,21,117408978
2017,21,117409063
2017,21,117409059
2017,21,117409113
2017,21,117409222
2017,21,117409791
2017,21,117409924
2017,21,117409856
2017,21,117409998
2017,21,117410030
2017,21,117410097
2017,21,117410135
2017,21,117411332
2017,21,117411128
2017,21,117411792
2017,21,117411517
2017,21,117412312
2017,21,117412630
2017,21,117413355
2017,21,117413074
2017,21,117413151
2017,21,117413372
2017,21,117413660
2017,21,117413715
2017,21,117413718
2017,21,117413822
2017,21,117414007
2017,21,117414100
2017,21,117414137
2017,21,117414180
2017,21,117414523
2017,21,117414833
2017,21,117415181
2017,21,117415352
2017,21,117415468
2017,21,117415936
2017,21,117416297
2017,21,117416537
2017,21,117416833
2017,21,117417002
2017,21,117417053
2017,21,117417106
2017,21,117417209
2017,21,117417579
2017,21,117417620
2017,21,117417619
2017,21,117417672
2017,21,117417714
2017,21,117417796
2017,21,117417859
2017,21,117418356
2017,21,117418309
2017,21,117418888
2017,21,117418712
2017,21,117418812
2017,21,117419226
2017,21,117419415
2017,21,117419264
2017,21,117419460
2017,21,117419528
2017,21,117419581
2017,21,117419674
2017,21,117419698
2017,21,117419782
2017,21,117419847
2017,21,117419868
2017,21,117419971
2017,21,117420546
2017,21,117420548
2017,21,117421015
2017,21,117421065
2017,21,117421185
2017,21,117421465
2017,21,117421840
2017,21,117421841
2017,21,117423091
2017,21,117423288
2017,21,117423286
2017,21,117423614
2017,21,117423620
2017,21,117423617
2017,21,117423811
2017,21,117423895
2017,21,117424257
2017,21,117424259
2017,21,117424380
2017,21,117424379
2017,21,117424488
2017,21,117424593
2017,21,117425126
2017,21,117425119
2017,21,117425416
2017,21,117425664
2017,21,117425921
2017,21,117425923
2017,21,117426046
2017,21,117426045
2017,21,117426247
2017,21,117426290
2017,21,117426340
2017,21,117426507
2017,21,117426772
2017,21,117427035
2017,21,117427034
2017,21,117427198
2017,21,117427313
2017,21,117427311
2017,21,117428187
2017,21,119947407
2017,21,119947903
2017,21,119948955
2017,21,119950277
2017,21,119950334
2017,21,119950452
2017,21,119950574
2017,21,119951171
2017,21,119951321
2017,21,119951383
2017,21,119951854
2017,21,119951919
2017,21,119951916
2017,21,119951976
2017,21,119952296
2017,21,119954279
2017,21,119954276
2017,21,119954392
2017,21,119954426
2017,21,119955069
2017,21,117407375
2017,21,117407380
2017,21,117407592
2017,21,117407653
2017,21,117407693
2017,21,117408096
2017,21,117408117
2017,21,117408283
2017,21,117408349
2017,21,117408323
2017,21,117408322
2017,21,117408345
2017,21,117408385
2017,21,117408388
2017,21,117408418
2017,21,117408495
2017,21,117408492
2017,21,117408641
2017,21,117408890
2017,21,117409459
2017,21,117410022
2017,21,117409792
2017,21,117409918
2017,21,117410024
2017,21,117410125
2017,21,117411106
2017,21,117411416
2017,21,117411269
2017,21,117411528
2017,21,117411604
2017,21,117411857
2017,21,117412292
2017,21,117412343
2017,21,117412505
2017,21,117412636
2017,21,117413111
2017,21,117413424
2017,21,117413528
2017,21,117413668
2017,21,117413905
2017,21,117413902
2017,21,117414002
2017,21,117414254
2017,21,117414277
2017,21,117414314
2017,21,117414568
2017,21,117414958
2017,21,117415062
2017,21,117415068
2017,21,117415201
2017,21,117415311
2017,21,117415427
2017,21,117415497
2017,21,117416508
2017,21,117415689
2017,21,117416741
2017,21,117416835
2017,21,117417128
2017,21,117417671
2017,21,117417795
2017,21,117417845
2017,21,117417914
2017,21,117417938
2017,21,117418008
2017,21,117418050
2017,21,117418130
2017,21,117418157
2017,21,117418234
2017,21,117418693
2017,21,117418374
2017,21,117418504
2017,21,117418583
2017,21,117418732
2017,21,117419221
2017,21,117419315
2017,21,117419319
2017,21,117419365
2017,21,117419381
2017,21,117419491
2017,21,117419558
2017,21,117420031
2017,21,117419660
2017,21,117419689
2017,21,117420172
2017,21,117420401
2017,21,117420462
2017,21,117420590
2017,21,117421215
2017,21,117421256
2017,21,117421338
2017,21,117421713
2017,21,117422180
2017,21,117422913
2017,21,117423343
2017,21,117423580
2017,21,117426720
2017,21,117427498
2017,21,117427551
2017,21,117427572
2017,21,117428222
2017,21,117428278
2017,21,120368221
2017,21,117421054
2017,21,117421426
2017,21,117421424
2017,21,117421517
2017,21,117421521
2017,21,117421761
2017,21,117422935
2017,21,117423005
2017,21,117423007
2017,21,117423225
2017,21,117423640
2017,21,117424136
2017,21,117424138
2017,21,117424173
2017,21,117424321
2017,21,117424896
2017,21,117424944
2017,21,117425147
2017,21,117425663
2017,21,117425665
2017,21,117425720
2017,21,117425781
2017,21,117425782
2017,21,117425868
2017,21,117425870
2017,21,117426219
2017,21,117426297
2017,21,117426686
2017,21,117426708
2017,21,117426732
2017,21,117426932
2017,21,117427232
2017,21,117427376
2017,21,117428005
2017,21,117428343
2017,21,117428341
2017,21,117428456
2017,21,117428570
2017,21,117428663
2017,21,120381630
2017,21,120381244
2017,21,120382210
2017,21,120382212
2017,21,120382235
2017,21,120381891
2017,21,120381955
2017,21,120382500
2017,21,120382742
2017,21,120383285
2017,21,120383734
2017,21,120383732
2017,21,120384401
2017,21,120385101
2017,21,120385104
2017,18,120385660
2017,21,120387500
2017,21,120388611
2017,21,120390506
2017,21,120390503
2017,21,120391885
2017,21,120391887
2017,21,120391955
2017,21,120392000
2017,21,120392005
2017,21,120393037
2017,21,120392939
2017,21,120393117
2017,21,120393354
2017,21,120394230
2017,21,120394713
2017,21,120395635
2017,21,120395629
2017,21,120395819
2017,21,120395899
2017,21,118963323
2017,21,118963326
2017,21,118963505
2017,21,118963606
2017,21,118963718
2017,22,118963877
2017,21,118963957
2017,21,118964092
2017,21,118965108
2017,21,118965106
2017,21,119949604
2017,21,119950150
2017,21,119950369
2017,21,119950511
2017,21,119950611
2017,21,119950858
2017,21,119950954
2017,21,119951658
2017,21,119951660
2017,21,119951772
2017,21,119951891
2017,21,119951887
2017,21,119952104
2017,21,119952284
2017,21,119953177
2017,21,119954415
2017,21,119955360
2017,21,119955413
2017,21,119955458
2017,21,119955489
2017,21,119956070
2017,21,119956069
2017,21,119956067
2017,21,119956205
2017,21,119956201
2017,21,119956298
2017,21,119956301
2017,21,119957847
2017,21,119959213
2017,21,119959218
2017,21,119959286
2017,21,119959283
2017,21,119959617
2017,21,119959733
2017,21,119959734
2017,21,119959953
2017,21,119960727
2017,21,119960914
2017,21,119961136
2017,21,119961378
2017,21,119961742
2017,21,119961743
2017,21,119961972
2017,21,119962127
2017,21,119962674
2017,21,119962702
2017,21,119962707
2017,22,119962881
2017,21,119962939
2017,21,119962970
2017,21,119963049
2017,21,119963388
2017,21,119963386
2017,21,119963508
2017,21,119963505
2017,21,119963608
2017,21,119963656
2017,21,119963658
2017,21,119963911
2017,21,119964335
2017,21,119964375
2017,21,119964473
2017,21,119964493
2017,21,119964740
2017,21,119964799
2017,21,119965217
2017,21,119965461
2017,21,119965672
2017,21,119965745
2017,21,119965740
2017,21,119966324
2017,21,119966680
2017,21,119967449
2017,21,119968060
2017,21,119968268
2017,21,119968267
2017,21,119968497
2017,21,119968549
2017,21,119968592
2017,21,119968785
2017,21,119968787
2017,21,119968914
2017,21,119969015
2017,21,119969013
2017,21,119969061
2017,21,119969090
2017,21,119969285
2017,21,119969321
2017,21,119969322
2017,21,119969519
2017,21,119969559
2017,21,119969735
2017,21,119969737
2017,21,119969814
2017,21,119970439
2017,21,119970434
2017,21,119970443
2017,21,119970420
2017,21,119970501
2017,21,119971122
2017,21,119971172
2017,21,119971488
2017,21,119971490
2017,21,119971495
2017,21,119971604
2017,21,119971602
2017,21,119971774
2017,21,119971919
2017,21,118963716
2017,21,118964059
2017,21,118964052
2017,21,118964129
2017,21,117066327
2017,21,117066325
2017,21,117066338
2017,21,117066354
2017,21,118964201
2017,21,118964494
2017,21,117066734
2017,21,117066749
2017,21,117066773
2017,21,117066808
2017,21,117066839
2017,21,117066849
2017,21,117066859
2017,21,117067565
2017,21,117069669
2017,21,117069666
2017,21,117069730
2017,21,117070055
2017,21,117070054
2017,21,117070785
2017,21,117071039
2017,21,117071038
2017,21,117071088
2017,21,117071245
2017,21,117071331
2017,21,117071339
2017,21,117168752
2017,21,117168775
2017,21,117168827
2017,21,117168880
2017,21,117168900
2017,21,117169015
2017,21,117169028
2017,21,117169042
2017,21,117169045
2017,21,117169074
2017,21,117169094
2017,21,117169124
2017,21,117169123
2017,21,117169203
2017,21,117169237
2017,21,117169252
2017,21,117169281
2017,21,117169346
2017,21,117169365
2017,21,117169425
2017,21,117169496
2017,21,117169513
2017,21,117169595
2017,21,117169611
2017,21,117169639
2017,21,117169679
2017,21,117169708
2017,21,117169791
2017,21,117169822
2017,21,117169830
2017,21,117169928
2017,21,117169949
2017,21,117169977
2017,21,117170069
2017,21,117170141
2017,21,117170177
2017,21,117170195
2017,21,117170248
2017,21,117170249
2017,21,117170258
2017,21,117066213
2017,21,117066298
2017,21,117066309
2017,21,117066315
2017,21,117066341
2017,21,117066391
2017,21,117066429
2017,21,117168165
2017,21,117168208
2017,21,117168248
2017,2,117168261
2017,21,117168284
2017,21,117168602
2017,21,117168717
2017,21,117168488
2017,21,117168493
2017,21,117168492
2017,21,117168534
2017,21,117168664
2017,21,117168756
2017,21,117168787
2017,21,117168804
2017,21,117168808
2017,21,117168810
2017,21,117168831
2017,21,117168934
2017,21,117168937
2017,21,117168951
2017,21,117169012
2017,21,117169034
2017,21,117169054
2017,21,117169087
2017,21,117169147
2017,21,117169171
2017,21,117169222
2017,21,117169241
2017,21,117169248
2017,21,117169245
2017,21,117169287
2017,21,117169307
2017,21,117169306
2017,21,117169419
2017,21,117169429
2017,21,117169436
2017,21,117169450
2017,21,117169453
2017,21,117169471
2017,21,117169489
2017,21,117169507
2017,21,117169603
2017,21,117169644
2017,21,117169671
2017,21,117169712
2017,21,117169724
2017,21,117169729
2017,21,117169738
2017,21,117169807
2017,21,117169838
2017,21,117169913
2017,21,117169923
2017,21,119948148
2017,21,119948927
2017,21,119950028
2017,21,119950116
2017,21,119950338
2017,21,119950778
2017,21,119950949
2017,21,119951019
2017,21,119951022
2017,21,119951234
2017,21,119951302
2017,21,119951661
2017,21,119951743
2017,21,119954055
2017,21,119954323
2017,21,119954441
2017,21,117407370
