"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2018,118320167,6,
2018,118325605,8,
2018,118325604,8,
2018,111009054,1,
2018,118320235,6,
2018,123597017,1,
2018,107910497,6,
2018,107911065,6,
2018,107911760,10,
2018,107910443,1,
2018,107909263,6,
2018,107472205,1,
2018,107472654,1,
2018,111945635,1,
2018,107055003,10,
2018,107055002,10,
2018,107054994,10,
2018,107471898,1,
2018,115538749,1,
2018,118325225,3,
2018,118325600,1,
2018,118320842,6,
2018,107054823,9,
2018,107055945,1,
2018,109280083,1,
2018,107909872,6,
2018,107057268,1,
2018,107472159,3,
2018,115543040,6,
2018,115543143,6,
2018,118320546,1,
2018,118819181,1,
2018,111017716,6,
2018,115542955,9,
2018,123601468,1,
2018,109274530,1,
2018,109280762,9,
2018,118325411,10,
2018,118320357,10,
2018,118330130,1,
2018,111961669,1,
2018,111962065,1,
2018,118325277,10,
2018,111961815,9,
2018,111961941,9,
2018,118813601,1,
2018,107910273,6,
2018,107913800,1,
2018,115542504,1,
2018,115542887,3,
2018,115543138,1,
2018,118320155,6,
2018,107054926,1,
2018,107056681,10,
2018,107472124,10,
2018,111940660,6,
2018,111945819,1,
2018,111012966,6,
2018,118320551,6,
2018,111945551,6,
2018,111017252,1,
2018,115538790,1,
2018,115539011,1,
2018,115534766,10,
2018,111008738,10,
2018,111008617,1,
2018,111017397,1,
2018,111008878,8,
2018,111940548,6,
2018,107915845,10,
2018,107909429,10,
2018,118325185,1,
2018,118325229,1,
2018,111945084,10,
2018,111940593,10,
2018,107912636,9,
2018,107914107,6,
2018,107915977,1,
2018,118325722,1,
2018,118320673,1,
2018,118325468,6,
2018,115542961,6,
2018,115542972,6,
2018,115538965,6,
2018,115534910,6,
2018,115534995,1,
2018,115535006,6,
2018,118320609,1,
2018,118320421,9,
2018,118330080,1,
2018,118330088,6,
2018,118330096,3,
2018,118320250,6,
2018,107057173,1,
2018,123591821,9,
2018,107057147,1,
2018,109277868,1,
2018,118330093,6,
2018,118330252,1,
2018,118325835,8,
2018,118320766,8,
2018,118325918,1,
2018,118320958,6,
2018,118326027,1,
2018,107914104,10,
2018,107470441,1,
2018,107471854,6,
2018,107911143,6,
2018,107914108,1,
2018,107470493,1,
2018,107471981,1,
2018,107472320,1,
2018,107472331,1,
2018,107472676,1,
2018,109278483,1,
2018,109280693,1,
2018,107056190,1,
2018,115543060,1,
2018,118813481,1,
2018,107472188,9,
2018,109274505,1,
2018,109280869,1,
2018,109280887,9,
2018,109284753,9,
2018,109274049,1,
2018,109277884,1,
2018,109277869,2,
2018,109280559,10,
2018,109284710,10,
2018,109274239,6,
2018,109280760,1,
2018,109278625,1,
2018,109278900,10,
2018,115538527,2,
2018,115543035,6,
2018,109274399,1,
2018,109277956,1,
2018,109280266,6,
2018,109278346,1,
2018,109278346,6,
2018,109274534,1,
2018,109278664,10,
2018,109281058,1,
2018,109278118,2,
2018,109278119,2,
2018,109278117,2,
2018,109280681,9,
2018,109280955,6,
2018,111008907,9,
2018,111017508,1,
2018,111008866,1,
2018,111012865,2,
2018,118819144,6,
2018,118819150,1,
2018,111959278,1,
2018,111948509,1,
2018,111951299,1,
2018,111947915,9,
2018,111940249,9,
2018,111944948,1,
2018,111948433,1,
2018,111940758,1,
2018,111954461,9,
2018,111959015,9,
2018,111954505,6,
2018,118819136,1,
2018,111940527,1,
2018,115538632,9,
2018,115535107,6,
2018,115543228,1,
2018,111940272,6,
2018,111961820,6,
2018,115542624,1,
2018,111944592,1,
2018,111948628,1,
2018,109278671,6,
2018,111017141,9,
2018,111013048,9,
2018,111940848,1,
2018,111945425,1,
2018,111951131,6,
2018,118325565,1,
2018,111940853,6,
2018,111948728,6,
2018,111954760,10,
2018,111940095,1,
2018,111945695,6,
2018,118325402,6,
2018,118325402,1,
2018,118330372,1,
2018,115534360,1,
2018,118320547,1,
2018,118325947,9,
2018,115543242,6,
2018,124708386,1,
