"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2018,103208670,98053229,6,,
2018,103208718,98053277,4,,
2018,102883086,97685439,7,,
2018,102883087,97685440,7,,
2018,102883123,97685475,6,,
2018,102883129,97685490,7,,
2018,102884124,97686575,6,,
2018,102884145,97686611,5,,
2018,102884152,97686611,7,,
2018,102884202,97686684,7,,
2018,102884371,97686876,7,,
2018,102884573,97687113,7,,
2018,102884583,97687125,7,,
2018,102884618,97687160,5,,
2018,102884620,97687160,7,,
2018,102884699,97687240,7,,
2018,102884742,97687297,5,,
2018,102884751,97687297,7,,
2018,102884745,97687297,6,,
2018,102884806,97687344,4,,
2018,102884858,97687400,7,,
2018,102884856,97687400,5,,
2018,102884904,97687444,7,,
2018,102884948,97687487,7,,
2018,102885019,97687568,4,,
2018,102885041,97687595,7,,
2018,102885098,97687669,7,,
2018,102885097,97687669,3,,
2018,102885105,97687681,5,,
2018,102885111,97687681,7,,
2018,104620277,99652100,7,,
2018,104620291,99652118,4,,
2018,104616831,99658564,4,,
2018,104624570,99658578,7,,
2018,104620308,99658578,5,,
2018,115774426,112116309,7,,
2018,115779393,112116309,5,,
2018,115779636,112121713,4,,
2018,115774810,112116724,4,,
2018,115774881,112116793,7,,
2018,115769924,112116793,3,,
2018,106771679,102000322,7,,
2018,106771714,102005541,4,,
2018,106774694,102008223,7,,
2018,106771762,102005588,5,,
2018,106767390,102005588,7,,
2018,106774764,102008360,7,,
2018,106774809,102008436,7,,
2018,106767491,102000529,4,,
2018,106774826,102008450,7,,
2018,106771948,102005757,7,,
2018,106767533,102008492,7,,
2018,106767690,102005946,4,,
2018,106767722,102005984,7,,
2018,106775001,102006013,7,,
2018,106772226,102011071,7,,
2018,106775060,102000807,7,,
2018,106767818,102008800,7,,
2018,106767848,102000845,1,,
2018,106775083,102000845,3,,
2018,106775098,102000856,7,,
2018,106775108,102011149,7,,
2018,106767908,102011204,6,,
2018,106772337,102011216,5,,
2018,106772338,102011216,7,,
2018,106775154,102008911,7,,
2018,106775167,102008925,1,,
2018,106767946,102008925,4,,
2018,106772395,102011293,3,,
2018,106772406,102011311,3,,
2018,106768010,102011330,7,,
2018,106775236,102011354,7,1,
2018,106775273,102011414,6,,
2018,106768075,102001062,7,,
2018,106772494,102011458,7,1,
2018,106768122,102011486,7,,
2018,106772532,102011509,7,,
2018,106768164,102011543,7,,
2018,106772556,102009113,7,,
2018,106768255,102011657,5,,
2018,106775415,102011657,7,,
2018,106768269,102016272,7,,
2018,106768278,102011680,7,,
2018,106775436,102016283,4,,
2018,106768293,102011708,7,,
2018,106777273,102018628,7,,
2018,106777272,102018628,5,,
2018,106777381,102021971,3,,
2018,106780369,102021971,7,,
2018,106784824,102018785,7,,
2018,106784871,102022040,7,,
2018,106777445,102022040,4,,
2018,106784882,102022052,4,,
2018,106780446,102022064,4,,
2018,106777472,102022077,7,,
2018,106784910,102014462,7,,
2018,106780477,102018894,4,,
2018,106784932,102014477,5,,
2018,106780489,102014477,7,,
2018,106777542,102018940,5,,
2018,106777543,102018940,7,,
2018,106780531,102014515,7,,
2018,106784994,102019004,7,,
2018,106777638,102022239,7,,
2018,106777648,102019053,3,,
2018,106785047,102014618,5,,
2018,106777680,102014618,7,,
2018,106780602,102014618,6,,
2018,106780610,102014627,6,,
2018,106777724,102014653,7,,
2018,106785078,102019130,7,,
2018,106785124,102014730,6,,
2018,106785150,102014763,7,,
2018,106777832,102022412,6,,
2018,106777846,102014776,6,,
2018,106777853,102014781,7,,
2018,106780730,102022436,7,1,
2018,106780747,102014806,7,,
2018,115775063,112122148,1,,
2018,115770137,112116997,7,,
2018,106019112,101178240,7,,
2018,115774218,112116074,6,,
2018,115774513,112116390,7,,
2018,115774683,112111636,3,,
2018,115774695,112111658,7,,
2018,115779785,112121923,7,,
2018,115774875,112121931,5,,
2018,115779873,112111999,7,,
2018,115779872,112111999,5,,
2018,102883093,97685446,7,,
2018,102883107,97685458,7,,
2018,102883122,97685473,6,,
2018,102883144,97685518,6,,
2018,102883156,97685532,7,,
2018,102883215,97685599,6,,
2018,102883291,97685683,6,,
2018,102883317,97685709,4,,
2018,102884144,97686598,7,,
2018,102884139,97686598,4,,
2018,102884206,97686683,1,,
2018,102884372,97686879,4,,
2018,102884398,97686918,6,,
2018,102884480,97687013,7,,
2018,102884532,97687072,7,,
2018,102884642,97687190,5,,
2018,102884649,97687190,7,,
2018,102884670,97687209,7,,
2018,102884756,97687299,7,,
2018,102884752,97687299,5,,
2018,102884984,97687530,7,,
2018,102885021,97687569,7,1,
2018,102884779,97687317,7,,
2018,102884775,97687317,5,,
2018,102884795,97687328,7,,
2018,102884918,97687457,4,,
2018,102885046,97687603,7,,
2018,102885152,97687741,2,,
2018,103208634,98053187,1,,
2018,103208684,98053240,6,,
2018,103208745,98053307,5,,
2018,103208746,98053307,7,,
2018,103208780,98053350,7,,
2018,112078468,107905738,4,,
2018,112089710,107914984,7,,
2018,112089728,107905829,6,,
2018,112085410,107905927,5,,
2018,112078631,107905927,7,,
2018,112089974,107921070,7,,
2018,106768329,102016318,7,,
2018,106768338,102009290,7,,
2018,106768352,102016329,7,,
2018,106775470,102009301,4,,
2018,106775477,102009306,6,,
2018,103209272,98053896,5,,
2018,103209273,98053896,7,,
2018,106775490,102009316,4,,
2018,103209401,98054034,7,,
2018,103209454,98054095,4,,
2018,103209513,98054154,5,,
2018,103209522,98054154,7,,
2018,103209533,98054172,7,,
2018,106775500,102016350,7,,
2018,106772719,102011806,7,,
2018,103209821,98054488,7,,
2018,103209818,98054488,5,,
2018,103209845,98054516,7,,
2018,106768380,102011806,5,,
2018,103209921,98054622,7,,
2018,103209988,98054724,4,,
2018,103210000,98054736,1,,
2018,103210010,98054752,5,,
2018,103210012,98054752,7,,
2018,103210029,98054775,7,,
2018,103210067,98054820,7,,
2018,103210089,98054851,4,,
2018,103210146,98054922,7,,
2018,103210159,98054945,7,,
2018,103210166,98054955,4,,
2018,103210174,98054963,4,,
2018,103210185,98054979,7,,
2018,103210200,98054995,7,,
2018,103210221,98055023,7,,
2018,103210462,98055340,7,,
2018,106774944,102000667,7,,
2018,106772083,102008649,4,,
2018,106772085,102008649,5,,
2018,106767678,102008649,7,,
2018,106772109,102008669,5,,
2018,106774962,102008669,7,,
2018,106772113,102000680,4,,
2018,106767694,102005952,4,,
2018,106774967,102008677,6,,
2018,106767697,102005957,7,,
2018,106774978,102000707,7,,
2018,106774975,102000707,5,,
2018,106772142,102005983,7,,
2018,106774983,102005985,5,,
2018,106767724,102005985,7,,
2018,106767723,102000711,7,,
2018,106772144,102000711,5,,
2018,106772149,102000715,5,,
2018,106772150,102000715,7,,
2018,106772162,102000724,4,,
2018,106767747,102008731,7,,
2018,106767750,102006022,4,,
2018,106772183,102006027,4,,
2018,106767770,102006038,4,,
2018,106775030,102000758,7,,
2018,106772196,102008759,7,,
2018,106775041,102000773,7,,
2018,106767787,102000776,7,,
2018,106772219,102006064,7,,
2018,106772227,102000784,7,,
2018,106767794,102011075,7,,
2018,106767805,102011084,4,,
2018,106772241,102000809,5,,
2018,106772243,102000809,7,,
2018,106767810,102000810,7,,
2018,106767820,102000816,7,,
2018,106772262,102008808,7,,
2018,106767822,102008808,5,,
2018,106767831,102000830,4,,
2018,106775110,102008854,7,,
2018,104620315,99652149,6,,
2018,104624576,99652149,5,,
2018,104624577,99652149,7,,
2018,104624580,99658588,7,,
2018,104620327,99658591,7,,
2018,104624590,99656465,7,,
2018,104624780,99652274,4,,
2018,104624794,99656692,7,,
2018,104624793,99656692,5,,
2018,104617012,99658791,7,,
2018,104617033,99652302,4,,
2018,104617045,99658825,7,,
2018,102883096,97685449,4,,
2018,102883111,97685468,4,,
2018,102883153,97685528,6,,
2018,102883181,97685567,6,,
2018,102883204,97685589,7,,
2018,102883202,97685589,5,,
2018,102883276,97685664,7,,
2018,102883299,97685694,7,,
2018,102883295,97685694,5,,
2018,102883306,97685700,5,,
2018,102883309,97685700,7,,
2018,102884232,97686709,6,,
2018,102884429,97686948,7,,
2018,102884453,97686976,7,,
2018,102884529,97687071,7,,
2018,102884591,97687131,7,,
2018,102884619,97687161,4,,
2018,102884712,97687253,7,,
2018,102884734,97687274,7,,
2018,102884754,97687300,7,,
2018,102884753,97687300,5,,
2018,102884781,97687318,6,,
2018,102884807,97687346,4,,
2018,102884910,97687450,7,,
2018,102884951,97687492,7,,
2018,102885087,97687654,6,,
2018,102885145,97687727,4,,
2018,102885177,97687765,7,,
2018,103209015,98053615,7,,
2018,103209040,98053653,7,,
2018,103209104,98053712,7,,
2018,103209289,98053913,7,,
2018,103209319,98053951,7,,
2018,103209307,98053951,5,,
2018,103209402,98054046,3,,
2018,103209594,98054232,1,,
2018,103209606,98054251,4,,
2018,103209643,98054289,6,,
2018,103209704,98054359,6,,
2018,103209731,98054389,3,,
2018,103209862,98054536,4,,
2018,103209908,98054599,7,,
2018,103209942,98054651,7,,
2018,103210049,98054796,7,,
2018,103210097,98054862,4,,
2018,103210111,98054881,7,,
2018,103210199,98054993,7,,
2018,103210215,98055015,7,,
2018,103210381,98055227,6,,
2018,111711625,107512759,3,,
2018,111711643,107507517,6,,
2018,111711656,107512787,6,,
2018,111711672,107504978,4,,
2018,111709175,107512811,6,,
2018,111709186,107507572,7,,
2018,111709198,107512830,6,,
2018,111714207,107512835,6,,
2018,111714215,107505041,7,,
2018,111711750,107505060,6,,
2018,104620286,99658526,4,,
2018,104624534,99652119,7,,
2018,104616802,99652119,5,,
2018,104616828,99656439,5,,
2018,104616829,99656439,7,,
2018,104620332,99658598,7,,
2018,104624655,99658672,6,,
2018,104624665,99656555,7,,
2018,104624679,99658687,7,,
2018,104624690,99656573,4,,
2018,104620368,99658705,4,,
2018,104616940,99658705,7,,
2018,104624716,99658725,7,,
2018,104620394,99656626,7,,
2018,104616968,99658741,7,1,
2018,104624751,99658753,7,,
2018,104616992,99658773,7,1,
2018,104620412,99658773,5,,1
2018,104624784,99656673,7,,
2018,104620430,99658796,7,,
2018,104624838,99658826,5,,
2018,104624839,99658826,7,,
2018,104624849,99658836,7,,
2018,104617051,99658836,5,,
2018,104624855,99656748,7,,
2018,104624856,99658852,7,,
2018,104624956,99658952,7,,
2018,104624961,99658960,4,,
2018,104617204,99658985,7,,
2018,104617207,99658989,7,,
2018,104617221,99659009,7,,
2018,104625021,99659018,7,,
2018,104617242,99652444,6,,
2018,104617255,99659039,7,,
2018,106029851,101182349,7,,
2018,106025510,101182356,7,,
2018,106025514,101182362,7,1,
2018,106029865,101186930,7,,
2018,106019135,101182371,1,,
2018,106029882,101178267,7,,
2018,106029887,101186963,7,,
2018,106034175,101182400,4,,
2018,106034182,101178293,5,,
2018,106025545,101178293,7,,
2018,106029904,101182411,7,,
2018,106029916,101178300,7,,
2018,106025554,101182425,7,,
2018,106025564,101178316,7,,
2018,106034219,101187018,7,,
2018,106034224,101187026,4,,
2018,106029956,101178332,5,,
2018,106034234,101178332,7,,
2018,106034252,101178351,4,,
2018,106034257,101182491,6,,
2018,106034269,101182500,6,,
2018,106029983,101182505,7,,
2018,106025617,101182506,4,,
2018,106025622,101178373,7,,
2018,106029993,101178377,6,,
2018,106034305,101182534,7,,
2018,106034310,101182536,7,,
2018,106030020,101178400,7,,
2018,106025646,101182546,4,,
2018,106034325,101182548,7,,
2018,106030023,101187121,6,,
2018,106030030,101187130,7,,
2018,106025669,101182576,5,,
2018,106030056,101182576,7,,
2018,106030063,101182588,7,,
2018,106030064,101182589,7,,
2018,106030073,101182597,6,,
2018,106030080,101182606,5,,
2018,106034407,101182606,7,,
2018,106034404,101182605,1,,
2018,106034405,101182605,4,,
2018,106025688,101182614,7,,
2018,106030086,101182614,5,,
2018,106034416,101182618,7,,
2018,106030114,101178473,1,,
2018,106025715,101178475,6,,
2018,106034464,101182651,4,,
2018,106034473,101182659,7,,
2018,106034477,101182662,7,,
2018,106034482,101182663,7,,
2018,106025738,101178500,7,,
2018,106034496,101178500,5,,
2018,106030150,101182685,7,,
2018,106030161,101187285,7,,
2018,106034506,101187284,7,,
2018,106034513,101187299,4,,
2018,106030174,101182701,5,,
2018,106030178,101182701,7,,
2018,106034526,101178527,7,,
2018,106025763,101178528,4,,
2018,106034530,101182720,7,1,
2018,106034533,101187328,7,,
2018,106025772,101187337,7,,
2018,106034538,101187337,5,,
2018,106034552,101187352,7,,
2018,106034551,101182753,7,,
2018,106030233,101187381,4,,
2018,106025809,101182809,4,,
2018,106034611,101182816,7,,
2018,106030289,101182837,4,,
2018,106034657,101187500,7,,
2018,106030322,101182872,4,,
2018,106034662,101187506,7,,
2018,106030361,101182919,5,,
2018,106030362,101182919,7,,
2018,106025874,101187571,6,,
2018,106025872,101187571,1,,
2018,106025875,101178678,7,,
2018,106034732,101178681,1,,
2018,106025885,101178683,6,,
2018,106034743,101178685,7,,
2018,106019100,101182348,7,,
2018,106019099,101182348,5,,
2018,106019111,101182353,7,,
2018,106019107,101182353,5,,
2018,106029858,101182358,7,,
2018,106025512,101182358,4,,
2018,106019134,101182372,6,,
2018,106034164,101186962,4,,
2018,106034172,101186978,7,,
2018,106025551,101186992,7,,
2018,106025559,101178310,7,,
2018,106034222,101182453,4,,
2018,106025594,101178342,4,,
2018,106034243,101178348,7,,
2018,106025603,101178353,7,,
2018,106034267,101187063,7,,
2018,106025633,101178382,7,,
2018,106030010,101182528,7,,
2018,106030017,101182540,7,,
2018,106030029,101182552,7,,
2018,106034334,101182558,7,,
2018,106025691,101182617,6,,
2018,106025706,101187226,5,,
2018,106034445,101187226,7,,
2018,106030181,101182702,4,,
2018,106025761,101182717,7,,
2018,106030199,101178532,6,,
2018,106034548,101187347,7,,
2018,106030225,101187370,7,,
2018,106034597,101182792,7,,
2018,106025796,101182792,5,,
2018,106030270,101182814,4,,
2018,106025819,101178610,6,,
2018,106030325,101187505,7,,
2018,106025880,101187581,7,,
2018,106030388,101187585,4,,
2018,106025886,101187592,5,,
2018,111711756,107512854,7,,
2018,111703960,107507635,6,,
2018,111703964,107505082,5,,
2018,111714253,107505082,7,,
2018,111711782,107505090,7,,
2018,111714258,107505090,5,,
2018,111711823,107512901,6,,
2018,111711824,107512903,7,,
2018,111711828,107507680,4,,
2018,111711842,107505155,7,,
2018,111711840,107505155,5,,
2018,111714324,107512932,5,,
2018,111704018,107512932,7,,
2018,111711875,107512943,5,,
2018,111714337,107512943,7,,
2018,111704033,107512949,7,,
2018,111711886,107512956,7,,
2018,111714343,107512959,1,,
2018,111714347,107512966,7,,
2018,111714352,107507737,5,,
2018,111714354,107507737,7,,
2018,111714367,107512978,5,,
2018,111704063,107512978,7,,
2018,111714374,107505219,7,,
2018,111704101,107513014,7,,
2018,111704103,107513022,7,,
2018,111714407,107507801,7,,
2018,111711957,107505270,5,,
2018,111704110,107505270,7,,
2018,111711967,107513032,7,,
2018,111714425,107505280,7,,
2018,111714430,107505292,7,,
2018,111704127,107505298,1,,
2018,111704130,107507835,6,,
2018,111704139,107505307,7,,
2018,111714451,107513065,6,,
2018,111704150,107513069,7,,
2018,111714461,107513071,7,,
2018,111704152,107505328,6,,
2018,111704157,107505334,7,,
2018,111712022,107505334,5,,
2018,111712046,107513095,7,,
2018,111712045,107513095,5,,
2018,111714490,107507898,7,,
2018,111714509,107507917,7,,
2018,111714518,107505382,7,,
2018,111704203,107505407,4,,
2018,111712081,107505407,7,,
2018,111704205,107505407,5,,
2018,111719219,107505423,7,,
2018,111712094,107507962,7,,
2018,111714547,107507962,4,,
2018,111712098,107507964,5,,
2018,111719223,107507964,7,,
2018,111719234,107507988,7,,
2018,111714579,107507993,7,,
2018,111714585,107508003,7,,
2018,111714584,107508003,5,,
2018,111719244,107513160,7,,
2018,111712146,107508031,6,,
2018,111712152,107513175,7,,
2018,111714619,107508045,4,,
2018,111714623,107508051,7,,
2018,111712181,107505517,4,,
2018,111714645,107505522,1,,
2018,111714648,107508081,7,,
2018,111714661,107508093,7,1,
2018,111712203,107513204,7,,
2018,111712211,107508104,7,1,
2018,111712209,107508104,5,,1
2018,111714674,107505556,7,,
2018,111719292,107513212,1,,
2018,111714693,107508122,7,,
2018,111719301,107508122,5,,
2018,111712254,107508136,6,,
2018,111719326,107513249,4,,
2018,111714728,107505634,6,,
2018,111712290,107508184,4,,
2018,111712294,107508192,7,,
2018,111712305,107508206,6,,
2018,111714753,107508212,7,,
2018,111719347,107508212,5,,
2018,111714754,107505670,5,,
2018,111714755,107505670,7,,
2018,111712321,107508223,4,,
2018,111714770,107513288,7,,
2018,111719355,107513292,7,,
2018,111714780,107513292,4,,
2018,111712331,107508234,4,,
2018,111714785,107513297,6,,
2018,103553746,98440918,7,,
2018,103553815,98440984,7,,
2018,103553952,98441146,7,,
2018,103554012,98441215,6,,
2018,103554015,98441218,7,,
2018,103554066,98441274,7,,
2018,103554062,98441274,5,,
2018,103554090,98441300,7,,
2018,103554101,98441310,7,,
2018,103554096,98441310,5,,
2018,103554158,98441365,7,,
2018,103554212,98441426,7,,
2018,103554281,98441499,7,,
2018,103554414,98441645,7,,
2018,103554438,98441671,7,,
2018,103554446,98441681,4,,
2018,103554587,98441834,5,,
2018,103554594,98441834,7,,
2018,103554690,98441973,7,,
2018,103554730,98442020,4,,
2018,103554941,98442294,4,,
2018,103555928,98443333,7,,
2018,103556215,98443629,6,,
2018,103556589,98444024,3,,
2018,103556656,98444092,3,,
2018,104617119,99656800,7,,
2018,104624973,99656878,7,,
2018,104620554,99652414,7,,
2018,104617212,99659005,7,,
2018,104620577,99659016,7,,
2018,104625035,99659032,7,,
2018,104620599,99659047,7,,
2018,104617269,99659056,5,,
2018,104617270,99659056,7,,
2018,104617279,99659065,4,,
2018,104617286,99659074,7,,
2018,104620626,99659091,7,,
2018,104617315,99659112,7,,
2018,104625085,99659112,5,,
2018,104620652,99659136,1,,
2018,104617343,99659150,7,,
2018,104620664,99659150,4,,
2018,104617362,99659182,7,,
2018,104617370,99659191,7,,
2018,104625161,99659208,1,,
2018,104617380,99659208,4,,
2018,104620730,99652621,7,,
2018,104617422,99659263,7,,
2018,104617420,99659263,5,,
2018,104620753,99652652,6,,
2018,104625232,99652657,6,,
2018,104620779,99659313,6,,
2018,104625265,99657240,4,,
2018,104617487,99659343,7,,
2018,104620808,99662710,7,,
2018,104620817,99659362,7,,
2018,104620816,99659362,5,,
2018,104617515,99662754,7,,
2018,104625335,99659397,7,,
2018,104625333,99659397,5,,
2018,104617541,99662780,7,,
2018,104617568,99657383,7,,
2018,104620877,99657383,4,,
2018,104625401,99659442,6,,
2018,104617595,99659472,7,,
2018,103553340,98440485,7,,
2018,103553428,98440578,7,,
2018,103553876,98441054,7,,
2018,103557916,98445610,5,,
2018,103557932,98445610,7,,
2018,103557925,98445610,6,,
2018,103558071,98445759,7,,
2018,103558229,98445927,7,,
2018,103558317,98446034,6,,
2018,103558340,98446062,7,,
2018,103558509,98446265,7,,
2018,103558502,98446265,3,,
2018,103558578,98446349,4,,
2018,103558680,98446467,6,,
2018,103558796,98446589,7,,
2018,103558865,98446667,7,,
2018,103558941,98446759,6,,
2018,103557360,98444968,7,,
2018,103557417,98445024,7,,
2018,103557645,98445296,7,1,
2018,103557959,98445641,4,,
2018,103557972,98445651,7,,
2018,103558187,98445896,6,,
2018,103558325,98446042,6,,
2018,103558873,98446677,7,,
2018,103558993,98446814,4,,
2018,103559091,98446931,7,,
2018,104616792,99658517,4,,
2018,104624525,99658519,4,,
2018,104616799,99658524,4,,
2018,104624528,99656400,4,,
2018,104620296,99658536,7,,
2018,104624543,99658540,7,,
2018,104616807,99658544,4,,
2018,104616817,99652129,7,,
2018,104624553,99658558,7,,
2018,104624564,99658567,1,,
2018,104624569,99658575,6,,
2018,104616859,99656474,7,,
2018,104616879,99652179,7,,
2018,104620348,99658650,7,,
2018,104620347,99658650,4,,
2018,104624625,99656509,6,,
2018,104616885,99656509,5,,
2018,104620350,99656509,7,,
2018,104624636,99656522,7,,
2018,104616900,99658664,7,,
2018,104616904,99658668,5,,
2018,104616905,99658668,7,,
2018,104616907,99658669,4,,
2018,104616910,99658675,7,,
2018,104624657,99658675,5,,
2018,104616912,99658677,4,,
2018,104620362,99656567,7,,
2018,104616935,99652212,7,,
2018,104616944,99656586,7,,
2018,104616945,99658712,4,,
2018,104624711,99658719,4,,
2018,104616954,99658723,4,,
2018,104616957,99658730,7,,
2018,104624726,99656621,7,,
2018,104624749,99658747,4,,
2018,104624761,99652255,4,,
2018,104620408,99652262,4,,
2018,104616988,99656661,4,,
2018,104620426,99652287,7,,
2018,104624822,99652303,5,,
2018,104620440,99652303,7,,
2018,104620451,99652314,6,,
2018,104624840,99656737,7,,
2018,104617065,99658856,4,,
2018,104620483,99656791,4,,
2018,104624900,99658900,7,,
2018,104620498,99656804,7,,
2018,104624914,99658911,6,,
2018,104617145,99658924,4,,
2018,104617152,99656835,5,,
2018,104624936,99656835,7,,
2018,104620524,99656848,4,,
2018,104617169,99652382,4,,
2018,104617174,99652384,7,,
2018,104624966,99658962,7,,
2018,104617183,99658967,7,,
2018,104617191,99658974,7,1,
2018,104624988,99656895,7,,
2018,104620558,99658995,4,,
2018,104617240,99659027,6,,
2018,104625034,99659033,4,,
2018,104625041,99652451,7,,
2018,104617248,99652451,5,,
2018,104625048,99659043,7,,
2018,104617259,99656951,4,,
2018,104617263,99659048,5,,
2018,104617264,99659048,7,,
2018,104620606,99659054,6,,
2018,104620609,99659061,1,,
2018,104620610,99659061,4,,
2018,104617275,99659063,4,,
2018,104620625,99652491,7,,
2018,104617300,99652496,7,,
2018,104625078,99659100,7,,
2018,104617308,99657013,4,,
2018,104617310,99659108,7,,
2018,104617318,99659115,4,,
2018,104625097,99652518,7,,
2018,104620650,99652521,4,,
2018,104617335,99659137,7,,
2018,104617337,99659140,7,,
2018,104620661,99659149,7,1,
2018,104625121,99657064,5,,
2018,104625122,99657064,7,,
2018,104617355,99659171,6,,
2018,104625138,99659178,7,,
2018,104617366,99659185,7,,
2018,104617365,99659185,5,,
2018,104620690,99652571,4,,
2018,104625160,99659207,1,,
2018,104625168,99657124,4,,
2018,104620712,99659224,7,,
2018,104620715,99659232,7,,
2018,104625187,99657148,7,,
2018,104625192,99659243,7,,
2018,104620733,99659246,7,,
2018,104617419,99659261,4,,
2018,104620748,99659270,7,,
2018,104617435,99659279,5,,
2018,104625238,99652664,7,,
2018,104617449,99657216,7,,
2018,104620773,99657223,7,,
2018,104625250,99657223,5,,
2018,104620778,99662680,1,,
2018,104625257,99662680,7,,
2018,104620786,99659324,7,,
2018,104617469,99659324,5,,
2018,104625280,99659342,7,,
2018,104625293,99659354,7,,
2018,104617506,99659373,7,,
2018,104625312,99662735,4,,
2018,104625329,99659388,7,,
2018,104617523,99659389,4,,
2018,104617524,99659392,7,,
2018,104617529,99659399,7,,
2018,104625342,99657321,7,,
2018,104625357,99659413,4,,
2018,104625361,99657340,7,1,
2018,104625365,99657349,7,,
2018,104625380,99657368,4,,
2018,104617561,99659433,7,,
2018,104617573,99659443,5,,
2018,104617574,99659443,7,,
2018,104625404,99657388,7,,
2018,104625403,99657388,5,,
2018,103558379,98446102,7,,
2018,103558855,98446654,6,,
2018,103558987,98446807,7,,
2018,103559081,98446909,7,,
2018,103209041,98053655,4,,
2018,103209090,98053695,7,,
2018,103209159,98053778,6,,
2018,103209296,98053918,6,,
2018,103209328,98053952,6,,
2018,103209517,98054156,7,,
2018,103209510,98054156,5,,
2018,103209693,98054345,7,,
2018,103209690,98054345,5,,
2018,103209742,98054402,3,,
2018,103209756,98054414,7,,
2018,103209797,98054473,5,,
2018,103209801,98054473,7,,
2018,103209830,98054499,7,,
2018,103209855,98054527,4,,
2018,103209888,98054571,6,,
2018,103209901,98054588,7,,
2018,103209951,98054662,7,,
2018,103209984,98054719,7,,
2018,103210003,98054742,4,,
2018,103210050,98054798,7,,
2018,103210127,98054896,7,,
2018,103210163,98054952,4,,
2018,103210177,98054968,7,,
2018,103210198,98054994,4,,
2018,103210300,98055127,4,,
2018,103210400,98055254,5,,
2018,103210403,98055254,7,,
2018,103210453,98055324,7,,
2018,106784629,102021763,7,,
2018,106780222,102021768,6,,
2018,106784652,102021786,4,,
2018,106777235,102021804,7,,
2018,106777233,102021804,5,,
2018,106780241,102021814,4,,
2018,106777246,102021813,7,,
2018,106777245,102014206,5,,
2018,106780242,102014206,7,,
2018,106784695,102018606,7,,
2018,106784708,102018623,5,,
2018,106777266,102018623,7,,
2018,106777264,102018627,5,,
2018,106777269,102018627,7,,
2018,106777274,102021855,7,,
2018,106784727,102014256,7,,
2018,106784725,102021864,7,,
2018,106784724,102018649,1,,
2018,106784726,102018649,4,,
2018,106767704,102008684,5,,
2018,106772130,102008684,7,,
2018,106774979,102005978,5,,
2018,106767717,102005978,7,,
2018,106774995,102006001,7,,
2018,106767774,102008754,7,,
2018,106772218,102000779,7,,
2018,106767796,102011076,7,,
2018,106767803,102011085,7,,
2018,106775056,102011085,4,,
2018,106775070,102000819,4,,
2018,106767833,102008821,7,,
2018,106775105,102000861,4,,
2018,106767874,102008867,6,,
2018,106767872,102011168,7,,
2018,106767888,102008879,1,,
2018,106767895,102008883,7,,
2018,106767892,102008883,5,,
2018,106767899,102011193,6,,
2018,106772325,102011197,7,,
2018,106767903,102008887,6,,
2018,106775137,102011203,6,,
2018,106775139,102011206,6,,
2018,106767909,102008893,6,,
2018,106767915,102008898,7,,
2018,106772336,102008898,5,,
2018,106772339,102008900,7,,
2018,106767924,102000914,7,,
2018,106767930,102011227,7,,
2018,106772341,102011229,4,,
2018,106767938,102008916,7,,
2018,106772350,102008921,7,,
2018,106775159,102011243,4,,
2018,106772359,102011250,7,,
2018,106767944,102011250,5,,
2018,106772358,102000932,7,,
2018,106775171,102000937,7,,
2018,106775172,102011258,7,,
2018,106775177,102008931,7,,
2018,106772390,102011281,3,,
2018,106767971,102011281,7,,
2018,106767973,102000964,7,,
2018,106767979,102000969,7,,
2018,106767975,102000968,4,,
2018,106768009,102008975,4,,
2018,106775199,102011291,4,,
2018,106767986,102011296,7,,
2018,106775202,102011301,7,,
2018,106775203,102008962,7,,
2018,106768144,102011513,4,,
2018,106772539,102016122,7,,
2018,106772542,102009100,7,,
2018,106768155,102009102,7,,
2018,106775329,102011532,7,,
2018,106768157,102011530,4,,
2018,106775330,102016134,6,,
2018,106775331,102016135,7,,
2018,106772547,102016136,6,,
2018,106772549,102011541,6,,
2018,106768168,102009110,7,,
2018,106772566,102011558,3,,
2018,106772602,102009167,7,,
2018,106775391,102016225,4,,
2018,106772607,102011618,1,,
2018,106772616,102011640,3,,
2018,106768245,102011643,7,,
2018,106772624,102009187,7,1,
2018,106772622,102009187,5,,1
2018,106775413,102009190,7,,
2018,106775412,102009190,5,,
2018,106768256,102011659,7,,
2018,106772635,102009211,7,,
2018,106768153,102009101,7,,
2018,106768265,102016266,7,,
2018,106772645,102011684,6,,
2018,106772644,102011681,7,,
2018,106768282,102009229,7,,
2018,106772646,102011691,5,,
2018,106775433,102011691,7,,
2018,106768288,102009231,6,,
2018,106768289,102016286,7,,
2018,106772653,102009238,7,,
2018,106772658,102009248,4,,
2018,106772656,102009245,7,,
2018,106772675,102009274,7,,
2018,106768335,102016321,7,,
2018,106768337,102011759,5,,
2018,106768339,102011759,7,,
2018,106768340,102016325,5,,
2018,106768343,102016325,7,,
2018,106768350,102011772,5,,
2018,106768351,102011772,7,,
2018,106768353,102009297,7,,
2018,106775474,102016332,4,,
2018,106775503,102009332,7,,
2018,106775505,102011817,4,,
2018,106772725,102009341,7,,
2018,103553409,98440560,4,,
2018,103553432,98440584,6,,
2018,103553986,98441188,7,,
2018,103554008,98441210,5,,
2018,103554010,98441210,7,,
