"DATA_YEAR","VICTIM_ID","INJURY_ID"
2018,118320153,2
2018,118320240,4
2018,118325370,4
2018,118329947,4
2018,118330016,4
2018,118325832,5
2018,118325954,5
2018,118330333,5
2018,118325985,5
2018,118320981,5
2018,111012824,4
2018,111012980,4
2018,111012998,5
2018,111008774,5
2018,111017515,5
2018,111017590,4
2018,118325225,6
2018,118320163,4
2018,118329830,4
2018,118325487,5
2018,118320489,4
2018,118325600,2
2018,118320612,5
2018,118320677,4
2018,118325753,5
2018,118330248,5
2018,118320842,3
2018,118320886,5
2018,118320885,4
2018,118320921,2
2018,118320946,5
2018,118320124,4
2018,118320424,4
2018,118325503,7
2018,118320504,5
2018,118325552,5
2018,118330084,5
2018,118320643,5
2018,118330211,5
2018,118330210,5
2018,118320716,4
2018,118325767,4
2018,118330259,5
2018,118320774,4
2018,118320773,4
2018,118330323,4
2018,118330328,4
2018,111961673,5
2018,111959077,4
2018,111959106,5
2018,111961911,5
2018,111954563,4
2018,111962018,8
2018,111962018,6
2018,111962058,5
2018,111959203,4
2018,111954712,5
2018,111944760,5
2018,111940005,4
2018,111944829,5
2018,111940415,5
2018,111940527,4
2018,111945026,4
2018,111945042,5
2018,111945097,5
2018,111948333,4
2018,111945245,4
2018,111961572,5
2018,111961583,4
2018,111961628,5
2018,111961773,5
2018,111962015,4
2018,111962039,5
2018,111954672,4
2018,111954785,5
2018,111012888,4
2018,111013072,4
2018,111008907,4
2018,111017480,5
2018,111017508,2
2018,111008969,4
2018,111009002,4
2018,111013422,5
2018,111944700,4
2018,111947922,4
2018,111940269,4
2018,111948122,5
2018,111940534,4
2018,111945032,4
2018,111940614,5
2018,111945131,5
2018,111940760,4
2018,111945397,4
2018,111948561,4
2018,111945475,5
2018,111945603,4
2018,111945748,5
2018,111951187,4
2018,111951268,5
2018,111948904,1
2018,111945984,5
2018,111948936,5
2018,118819130,4
2018,118813562,5
2018,111944592,4
2018,111939982,4
2018,111944649,5
2018,111944771,4
2018,111948028,4
2018,111944831,5
2018,111945134,4
2018,111945135,4
2018,111940762,4
2018,111940957,5
2018,111940986,4
2018,111948628,4
2018,111945968,4
2018,118822548,4
2018,118822723,5
2018,118822815,4
2018,118819356,5
2018,118819355,5
2018,118819368,4
2018,111944830,4
2018,111944940,5
2018,111940457,4
2018,111940703,4
2018,111948398,5
2018,111940758,3
2018,111945256,4
2018,111940769,4
2018,111945255,4
2018,111961781,5
2018,111954461,5
2018,111959015,5
2018,111954505,4
2018,111961993,4
2018,111954625,4
2018,111959226,5
2018,118325291,4
2018,118325383,4
2018,118320348,5
2018,118325519,4
2018,118325549,5
2018,118330114,4
2018,118325631,4
2018,118320580,4
2018,118330224,5
2018,118325797,5
2018,118330243,5
2018,118320796,4
2018,118330275,5
2018,118325906,4
2018,118330320,5
2018,118320963,2
2018,118320963,4
2018,118326040,8
2018,118326040,4
2018,118330389,2
2018,111954245,5
2018,111961820,4
2018,111961872,5
2018,111959140,5
2018,111961963,5
2018,111939979,5
2018,111944624,4
2018,111940079,5
2018,111940152,5
2018,111944787,5
2018,111940254,5
2018,111948025,5
2018,111940275,4
2018,111944886,5
2018,111940522,5
2018,111945033,5
2018,111940609,1
2018,111948404,4
2018,111948476,5
2018,111940927,4
2018,111948586,4
2018,111940954,4
2018,111948603,4
2018,111948741,4
2018,111951239,4
2018,111948882,2
2018,111951272,5
2018,111948889,4
2018,111948891,5
2018,111946007,5
2018,111946038,4
2018,118822523,5
2018,118822562,4
2018,118819179,5
2018,109277868,5
2018,109274077,5
2018,109280173,5
2018,109280217,5
2018,109278058,4
2018,109278069,4
2018,109274200,4
2018,109278112,5
2018,109280355,5
2018,109274382,5
2018,109278379,4
2018,109278406,5
2018,109274447,5
2018,109278459,4
2018,109278465,5
2018,109280613,4
2018,109274477,5
2018,109280685,4
2018,109278566,5
2018,109274530,3
2018,109278610,5
2018,109280762,2
2018,109280762,8
2018,109280771,5
2018,109280776,5
2018,109278648,5
2018,109274599,5
2018,109274614,5
2018,109278690,4
2018,109278754,5
2018,109278785,4
2018,109280935,5
2018,109284758,4
2018,109284817,5
2018,109281041,5
2018,109278945,5
2018,109284851,5
2018,118320338,5
2018,118329943,5
2018,118325474,4
2018,118320477,4
2018,118330149,5
2018,118325745,5
2018,118325802,5
2018,118320753,5
2018,118325814,5
2018,118320807,5
2018,118330281,5
2018,118325895,5
2018,118325897,5
2018,107909263,2
2018,107909446,5
2018,107909827,5
2018,107910832,4
2018,107911061,5
2018,107911105,4
2018,107911102,4
2018,107911282,4
2018,107911375,4
2018,107911766,5
2018,107911877,4
2018,107911979,4
2018,107912646,5
2018,107912636,4
2018,107912640,4
2018,107912816,4
2018,107913011,4
2018,107914040,4
2018,107914107,6
2018,107914116,5
2018,107914208,4
2018,107914197,4
2018,107914542,5
2018,107914710,5
2018,107914911,4
2018,107915026,5
2018,107915506,5
2018,107915560,5
2018,107915551,5
2018,107915977,2
2018,107055039,4
2018,107470532,4
2018,107471050,5
2018,107471676,4
2018,107471869,5
2018,107471914,4
2018,107471923,5
2018,107471981,4
2018,107471982,5
2018,107472011,5
2018,107472338,4
2018,107472607,4
2018,107472659,5
2018,107054982,4
2018,107055022,5
2018,107055017,5
2018,107055995,5
2018,107056430,4
2018,107057186,5
2018,107057325,4
2018,107057344,5
2018,107470971,5
2018,107471188,5
2018,107471577,5
2018,107471898,4
2018,107471898,8
2018,107472014,5
2018,107472058,5
2018,107472055,5
2018,107472066,5
2018,107472191,4
2018,107472228,5
2018,107472283,5
2018,107472667,5
2018,107910408,5
2018,107911013,5
2018,107911082,5
2018,107911711,4
2018,107912015,4
2018,107912750,4
2018,107912953,4
2018,107914185,4
2018,107914411,5
2018,107914480,5
2018,107914732,4
2018,107915881,5
2018,107916260,4
2018,107916265,5
2018,107916254,4
2018,107916332,4
2018,107054999,4
2018,107056201,4
2018,107056368,4
2018,107056475,5
2018,107056727,4
2018,107470443,5
2018,107470896,4
2018,107470898,4
2018,107471706,5
2018,107471734,5
2018,107472159,6
2018,107472244,3
2018,107472399,5
2018,107472608,4
2018,107471049,4
2018,107471089,4
2018,107471889,5
2018,107471918,4
2018,107472030,5
2018,107472096,5
2018,107472417,4
2018,107472606,5
2018,111959340,4
2018,109277866,4
2018,109277869,3
2018,109277905,4
2018,109277908,4
2018,109274103,5
2018,109280127,5
2018,109280164,4
2018,109277991,4
2018,109278007,5
2018,109280307,4
2018,109278137,4
2018,109274239,4
2018,109274239,6
2018,109278167,5
2018,109280387,4
2018,109280389,5
2018,109278220,5
2018,109274294,5
2018,109278263,4
2018,109274341,4
2018,109274376,4
2018,109274380,5
2018,109278382,4
2018,109278398,5
2018,109274399,1
2018,109274399,7
2018,109274399,3
2018,109280559,4
2018,109274407,4
2018,109280603,4
2018,109278464,4
2018,109280616,5
2018,109280637,5
2018,109280679,4
2018,109278574,5
2018,109278609,4
2018,109280752,4
2018,109278625,5
2018,109280760,5
2018,109274603,4
2018,109274616,4
2018,109278670,5
2018,109274624,4
2018,109284642,4
2018,109278702,4
2018,109280871,5
2018,109278761,5
2018,109278760,5
2018,109284710,1
2018,109278810,5
2018,109280945,4
2018,109278824,4
2018,109284762,5
2018,109284763,5
2018,109284769,4
2018,109278853,5
2018,109280980,5
2018,109278900,4
2018,109278900,3
2018,109278914,4
2018,109278921,4
2018,109278926,5
2018,107909315,5
2018,107909352,5
2018,107909374,4
2018,107909385,4
2018,107909377,4
2018,107909432,4
2018,107909872,8
2018,107909872,2
2018,107909872,4
2018,107910200,4
2018,107910197,4
2018,107910269,5
2018,107910273,4
2018,107910406,4
2018,107910409,5
2018,107910591,4
2018,107910791,4
2018,107911056,5
2018,107911087,5
2018,107911090,4
2018,107911401,5
2018,107911747,4
2018,107911849,5
2018,107911990,5
2018,107911981,5
2018,107912065,5
2018,107912762,4
2018,107912761,5
2018,107912892,5
2018,107913800,2
2018,107913937,5
2018,107914006,5
2018,107914119,5
2018,107914117,5
2018,107914173,5
2018,107914281,5
2018,107915533,4
2018,107915537,5
2018,107915562,4
2018,107916327,5
2018,109277956,3
2018,109278034,5
2018,109280266,2
2018,109280335,5
2018,109278226,4
2018,109278346,3
2018,109280588,4
2018,109274438,4
2018,109278476,5
2018,109274483,5
2018,109278533,5
2018,109278554,4
2018,109280686,5
2018,109278567,4
2018,109280702,4
2018,109274534,5
2018,109278664,3
2018,109278823,5
2018,109284808,4
2018,109281043,5
2018,109278931,4
2018,109278943,5
2018,109281087,5
2018,109274079,5
2018,109274269,5
2018,109280500,4
2018,109274451,5
2018,109274464,5
2018,109274509,5
2018,109278552,8
2018,109280681,5
2018,109280793,5
2018,109278694,4
2018,109278692,4
2018,109280856,4
2018,109280905,5
2018,109278793,5
2018,109280955,4
2018,109278899,4
2018,118325215,5
2018,118329777,5
2018,118320587,5
2018,118329804,5
2018,118325280,5
2018,118329827,5
2018,118320311,5
2018,118330005,4
2018,118320441,4
2018,118320491,5
2018,118320513,4
2018,118330080,5
2018,118330106,5
2018,118325613,5
2018,118320603,5
2018,118330146,5
2018,118330156,5
2018,118325749,5
2018,118325750,5
2018,118320735,5
2018,118320747,5
2018,118320830,5
2018,118320828,5
2018,118325903,4
2018,118325920,5
2018,118325939,4
2018,118320971,4
2018,109280072,5
2018,109274089,5
2018,109278140,4
2018,109280512,5
2018,109280633,4
2018,109278499,4
2018,109278580,5
2018,109278671,4
2018,109278751,4
2018,109280868,4
2018,109278750,4
2018,109278753,5
2018,109284704,4
2018,109281031,5
2018,109278947,5
2018,118822564,5
2018,118822597,4
2018,118822598,4
2018,107054902,4
2018,107054930,4
2018,107054933,4
2018,107056047,5
2018,107056354,4
2018,107056434,5
2018,107057213,4
2018,111939973,5
2018,111947840,1
2018,111947840,3
2018,111947840,8
2018,111944621,4
2018,109277828,4
2018,109277827,4
2018,109277838,4
2018,109274049,1
2018,109277884,5
2018,109277890,5
2018,109274087,5
2018,109274112,5
2018,109274139,4
2018,109280226,4
2018,109280242,4
2018,109280297,5
2018,109278111,4
2018,109278150,4
2018,109280348,5
2018,109280369,4
2018,109278219,5
2018,109278351,5
2018,109278375,5
2018,109278414,4
2018,109278417,5
2018,109280579,5
2018,109278428,5
2018,109278488,4
2018,109280648,5
2018,109274505,6
2018,109278561,4
2018,109278586,4
2018,109274546,5
2018,109280744,4
2018,109274563,5
2018,109280827,5
2018,109284643,5
2018,109278706,4
2018,109278711,5
2018,109280847,5
2018,109280869,4
2018,109280887,3
2018,109284728,4
2018,109278904,5
2018,109278917,4
2018,109278916,5
2018,109278918,4
2018,107909115,5
2018,107909212,4
2018,107909518,5
2018,107910800,4
2018,107910854,4
2018,107910973,4
2018,107911338,5
2018,107912233,4
2018,107912695,5
2018,107912692,5
2018,107912751,4
2018,107914055,5
2018,107914969,3
2018,107914988,4
2018,107915179,4
2018,107915742,4
2018,107915969,4
2018,107916286,5
2018,109277970,4
2018,109274140,5
2018,109280258,4
2018,109280267,5
2018,109278096,4
2018,109278113,5
2018,109278119,5
2018,109278117,5
2018,109278118,5
2018,109274272,4
2018,109280359,5
2018,109280358,5
2018,109278328,5
2018,109278439,5
2018,109274475,4
2018,109278495,5
2018,109278539,5
2018,109274522,4
2018,109278559,4
2018,109280746,5
2018,109278654,5
2018,109284639,5
2018,109280828,4
2018,109278716,4
2018,109280850,5
2018,109278809,5
2018,109284737,4
2018,109278843,4
2018,109284800,4
2018,109278895,5
2018,109274052,5
2018,109280083,5
2018,109280126,4
2018,109280211,5
2018,109280246,5
2018,109280255,2
2018,109274240,4
2018,107911145,4
2018,107909091,5
2018,107911269,4
2018,107912275,5
2018,107912278,5
2018,107912744,5
2018,107912787,5
2018,107912791,5
2018,107913892,5
2018,107913898,4
2018,107914077,5
2018,107914108,4
2018,107914268,5
2018,107914272,5
2018,107915576,5
2018,107915885,5
2018,107915783,5
2018,107916401,4
2018,107916395,5
2018,107916433,8
2018,107916433,4
2018,107056366,4
2018,107056829,5
2018,107057083,5
2018,107911103,4
2018,107911312,4
2018,107911346,4
2018,107912583,5
2018,107912765,5
2018,107912760,5
2018,107914747,4
2018,107915241,5
2018,107916180,8
2018,107916180,6
2018,107916180,1
2018,107471046,4
2018,107471408,5
2018,107471585,4
2018,107471622,4
2018,107471717,5
2018,107471797,4
2018,107471854,4
2018,107471871,4
2018,107471886,5
2018,107471917,4
2018,107472063,5
2018,107472136,2
2018,107472478,5
2018,107472649,4
2018,107472675,5
2018,107472668,4
2018,109277864,5
2018,109277891,5
2018,109280123,5
2018,109278037,5
2018,107054849,5
2018,107054882,5
2018,109278185,5
2018,109278214,5
2018,107055052,5
2018,109278544,5
2018,109278354,5
2018,109278703,5
2018,107056453,4
2018,109280885,5
2018,107056769,4
2018,107057030,5
2018,109278836,4
2018,109278886,4
2018,109278938,4
2018,109281058,6
2018,109281058,7
2018,109281059,4
2018,107470841,5
2018,107470857,5
2018,107470913,4
2018,107471212,5
2018,107471962,5
2018,107472101,4
2018,107472193,5
2018,107472205,4
2018,107472250,5
2018,107472364,4
2018,107472477,4
2018,107472654,2
2018,109280680,5
2018,109280902,4
2018,109280901,4
2018,109284738,5
2018,118320085,4
2018,118320159,5
2018,111012909,5
2018,111012973,4
2018,111017222,5
2018,111008952,4
2018,111017581,4
2018,111961400,4
2018,111954088,4
2018,111954188,4
2018,111958878,5
2018,111958923,5
2018,107909116,8
2018,107909479,5
2018,107910141,4
2018,107910497,4
2018,107910734,4
2018,107910977,5
2018,107911065,4
2018,107911065,2
2018,107911252,4
2018,107912134,4
2018,107912684,5
2018,107913094,4
2018,107910002,5
2018,107910135,4
2018,107910144,4
2018,107910173,4
2018,107911059,5
2018,107911076,5
2018,107911219,4
2018,107911277,5
2018,107911299,4
2018,107912680,5
2018,107914201,5
2018,107916564,4
2018,111944827,5
2018,111940196,4
2018,111940303,4
2018,111944933,4
2018,111940513,5
2018,111945082,5
2018,111948490,4
2018,111945821,4
2018,111948841,5
2018,111951307,4
2018,107909920,4
2018,109284862,4
2018,107054784,4
2018,107054832,5
2018,107054894,5
2018,107054901,5
2018,107056647,5
2018,107057271,5
2018,111008694,5
2018,111012923,5
2018,111008655,5
2018,111008658,5
2018,111012925,5
2018,111017163,5
2018,111017162,5
2018,111017165,5
2018,111013042,5
2018,111017293,4
2018,111017352,5
2018,111008834,4
2018,107470441,5
2018,107471234,5
2018,107472052,5
2018,111013149,5
2018,111013175,5
2018,111013176,5
2018,111017469,5
2018,111017520,5
2018,111017532,5
2018,111013419,4
2018,111017716,5
2018,111017713,4
2018,111013468,4
2018,111013475,5
2018,107470362,5
2018,107471276,4
2018,107471381,5
2018,107471376,5
2018,107471526,5
2018,107471533,5
2018,115534766,6
2018,115534767,5
2018,107471817,5
2018,107471823,5
2018,107471859,5
2018,107471919,5
2018,107472009,4
2018,107472422,5
2018,107472413,5
2018,107472419,5
2018,107472613,5
2018,115534755,4
2018,115542905,5
2018,115538932,5
2018,115542906,5
2018,115534768,5
2018,115534814,4
2018,115534818,5
2018,115534846,4
2018,115542992,4
2018,115542996,4
2018,115538965,4
2018,115538978,5
2018,115538989,5
2018,115543048,4
2018,115539002,5
2018,115534931,5
2018,115534944,4
2018,115543085,5
2018,115543090,5
2018,115534995,3
2018,115535006,3
2018,115535006,4
2018,115539099,5
2018,115543159,4
2018,115535031,5
2018,115539117,5
2018,115535052,5
2018,115539148,5
2018,115543210,5
2018,115539161,4
2018,115539171,5
2018,115535081,5
2018,115535105,4
2018,107054812,5
2018,107054886,4
2018,107055011,3
2018,107056797,5
2018,107056869,4
2018,107057211,4
2018,107470530,5
2018,107470747,4
2018,107470863,4
2018,107471649,5
2018,107471738,4
2018,107471896,4
2018,107472084,4
2018,107472124,6
2018,107472299,4
2018,107472368,5
2018,107472408,5
2018,107472454,4
2018,107056324,4
2018,107056441,4
2018,107471841,5
2018,107056639,4
2018,107057084,4
2018,107057138,5
2018,107057295,4
2018,107057299,4
2018,107057298,5
2018,107471689,5
2018,107471916,5
2018,107471992,5
2018,107472054,5
2018,107472155,5
2018,107472177,4
2018,107472381,5
2018,107470882,5
2018,107909093,4
2018,107909130,4
2018,107909388,4
2018,107910060,4
2018,107910072,5
2018,107910127,5
2018,107910225,5
2018,107910313,4
2018,107910325,5
2018,107910323,5
2018,107910499,5
2018,107910660,5
2018,107910715,4
2018,107911062,5
2018,107911097,5
2018,107911327,5
2018,107911760,6
2018,107911836,5
2018,107911935,4
2018,107911980,5
2018,107912258,4
2018,107912365,5
2018,107912712,5
2018,107912723,5
2018,107912946,5
2018,107912950,5
2018,107913066,5
2018,107913168,5
2018,107913549,4
2018,107913596,4
2018,107913738,5
2018,107913766,4
2018,107913915,5
2018,107914121,5
2018,107914136,5
2018,107914530,4
2018,107914549,4
2018,107914846,4
2018,107915275,5
2018,107915641,5
2018,107915635,5
2018,107915702,5
2018,107915739,2
2018,107915831,5
2018,107916493,5
2018,107916534,4
2018,111947874,5
2018,111940493,4
2018,111945048,4
2018,111948284,4
2018,111940628,4
2018,111945161,4
2018,111948318,4
2018,111945304,5
2018,111945354,4
2018,111941018,5
2018,111945597,5
2018,111941054,5
2018,111945654,5
2018,111945944,5
2018,111945971,5
2018,118819144,3
2018,118819150,5
2018,118813711,5
2018,118822569,5
2018,111947873,5
2018,111940084,4
2018,111947848,1
2018,111944695,5
2018,111940606,5
2018,111948277,5
2018,111948406,5
2018,111940785,5
2018,111945324,4
2018,111945404,4
2018,111945491,4
2018,111941031,4
2018,111945714,5
2018,111948757,5
2018,111948756,5
2018,111945910,5
2018,111945924,5
2018,111951328,5
2018,111012911,5
2018,111013076,5
2018,111008811,4
2018,111013104,5
2018,111013116,4
2018,111017387,5
2018,111017430,5
2018,111017425,5
2018,111954309,5
2018,111961695,4
2018,111961813,4
2018,111961903,5
2018,111959321,5
2018,111959185,4
2018,111962206,5
2018,111954770,5
2018,111959380,4
2018,111944650,4
2018,111947879,3
2018,111944650,6
2018,111947879,4
2018,111944773,4
2018,111948006,4
2018,111944935,5
2018,111945037,4
2018,111945157,4
2018,111945221,6
2018,111940792,5
2018,111940989,4
2018,111948626,4
2018,111945565,5
2018,111945621,5
2018,111941049,4
2018,111945638,5
2018,111945981,5
2018,111946058,4
2018,118813469,5
2018,118822663,5
2018,118819121,5
2018,118819359,5
2018,118320676,4
2018,118325531,4
2018,118325551,5
2018,118325578,4
2018,118330151,4
2018,118325720,5
2018,118320746,4
2018,118325921,5
2018,118320910,5
2018,118326045,3
2018,123596174,5
2018,123596799,5
2018,118320138,5
2018,118325276,4
2018,118320313,4
2018,118320399,5
2018,118320577,4
2018,111958903,5
2018,111959129,4
2018,111959184,4
2018,111959378,5
2018,111959379,5
2018,111944585,5
2018,111940091,5
2018,111947950,5
2018,111940207,4
2018,111940264,4
2018,111944920,5
2018,111945080,4
2018,111948399,5
2018,111945658,5
2018,111945732,4
2018,111945819,4
2018,111944656,4
2018,111944691,4
2018,111940213,5
2018,111944849,5
2018,111940528,5
2018,111945040,5
2018,111940752,5
2018,111945470,5
2018,111945544,4
2018,111945551,4
2018,111945643,5
2018,111948750,5
2018,111951135,5
2018,111945880,5
2018,109277862,5
2018,109280081,4
2018,109274108,4
2018,109274209,5
2018,109278279,3
2018,109274361,5
2018,109274371,4
2018,109274413,4
2018,109274466,4
2018,109278478,5
2018,109278506,5
2018,109274487,5
2018,109280650,5
2018,109278555,5
2018,109274545,4
2018,109280805,4
2018,109280835,4
2018,109278704,5
2018,109278729,5
2018,109284675,5
2018,109284687,5
2018,109280888,5
2018,109280906,4
2018,109284701,4
2018,109284749,4
2018,109284751,4
2018,109284764,5
2018,109278848,4
2018,109278901,5
2018,109284816,4
2018,109278933,5
2018,109284836,5
2018,111944608,5
2018,111940000,4
2018,111947899,5
2018,111947917,4
2018,111940273,5
2018,111944836,5
2018,111944855,4
2018,111948191,4
2018,111940526,5
2018,111948227,4
2018,111945088,5
2018,111940629,5
2018,111945162,4
2018,111940714,5
2018,111948391,5
2018,111948469,5
2018,111945363,4
2018,111945367,5
2018,111940883,4
2018,111940894,5
2018,111948526,5
2018,111945427,8
2018,111940918,5
2018,111940917,5
2018,111948571,4
2018,111948589,4
2018,111940966,5
2018,111945550,5
2018,111941032,5
2018,111945629,4
2018,111948745,5
2018,111948820,5
2018,111945909,4
2018,111948887,5
2018,111945951,5
2018,111945973,4
2018,111948918,5
2018,111948937,5
2018,111946046,5
2018,118819298,5
2018,118320227,4
2018,118320235,4
2018,109277830,4
2018,109278341,5
2018,109274435,4
2018,109280590,4
2018,109274455,4
2018,109280632,4
2018,109274493,5
2018,109274511,5
2018,109280749,4
2018,109274592,5
2018,109278653,4
2018,109284663,4
2018,109281010,5
2018,109281016,5
2018,111961566,5
2018,111954339,5
2018,111961705,4
2018,111954391,4
2018,111958970,4
2018,111954444,4
2018,111954448,5
2018,111961795,5
2018,111959013,5
2018,111954465,5
2018,111959039,4
2018,111954484,4
2018,111961843,5
2018,111961868,1
2018,111961895,5
2018,111959094,4
2018,111961921,4
2018,111961938,5
2018,111954628,5
2018,111954631,5
2018,111959192,4
2018,111962132,4
2018,111962137,8
2018,111962137,1
2018,111962137,3
2018,111959288,4
2018,111954729,4
2018,111954753,5
2018,111954763,4
2018,109277917,5
2018,109280317,4
2018,109280318,4
2018,109280435,5
2018,109278298,5
2018,109280503,4
2018,109278335,5
2018,109278337,5
2018,109278509,4
2018,109278518,5
2018,109280764,5
2018,109274598,5
2018,109278726,4
2018,109278782,4
2018,109278832,5
2018,109280970,4
2018,109284785,5
2018,109284818,4
2018,118325155,4
2018,118326033,4
2018,118325264,5
2018,118325263,4
2018,118325272,4
2018,118320269,6
2018,118325361,5
2018,118325550,5
2018,118320534,3
2018,118325639,4
2018,118320721,5
2018,118320923,5
2018,118320234,5
2018,118325355,5
2018,118329914,5
2018,109280653,5
2018,109280693,8
2018,109280728,5
2018,109278621,5
2018,109278622,5
2018,109278715,4
2018,109284837,5
2018,109284852,5
2018,107909319,4
2018,107910095,5
2018,107910132,4
2018,107910254,4
2018,107910261,4
2018,107911071,5
2018,107912966,5
2018,107913450,5
2018,107913544,5
2018,107913765,4
2018,107914012,5
2018,107914506,5
2018,107915531,5
2018,107915845,4
2018,107915907,5
2018,107909063,5
2018,107909485,5
2018,107910205,5
2018,107911075,4
2018,107911217,5
2018,107913135,5
2018,107913785,5
2018,107914084,4
2018,107914206,5
2018,107914946,4
2018,107916224,4
2018,107909270,4
2018,107909501,5
2018,107910194,4
2018,107910280,5
2018,107910827,4
2018,107911259,4
2018,107911418,5
2018,107911951,5
2018,107912288,4
2018,107912291,5
2018,107912383,4
2018,107912754,4
2018,107913995,5
2018,107914314,4
2018,107914918,5
2018,107910486,4
2018,107910506,4
2018,107910640,4
2018,107911307,5
2018,107911435,5
2018,107913791,5
2018,107913946,5
2018,107913938,5
2018,107914097,4
2018,107914170,4
2018,107914235,4
2018,107914291,4
2018,107914534,4
2018,107914571,4
2018,107914962,5
2018,107915467,4
2018,107915927,4
2018,107915955,5
2018,107916155,5
2018,107909109,5
2018,107909297,5
2018,107910174,5
2018,107910188,4
2018,107910316,4
2018,107910360,5
2018,107910457,4
2018,107911079,5
2018,107911104,5
2018,107912659,4
2018,107912660,5
2018,107913071,4
2018,107913460,5
2018,107914280,4
2018,107914797,5
2018,107915050,4
2018,107915177,4
2018,107915257,4
2018,107915567,5
2018,107915574,5
2018,107916219,5
2018,107909898,5
2018,107910250,4
2018,107910959,5
2018,107911085,4
2018,107911325,5
2018,107912007,5
2018,107912058,4
2018,107912703,4
2018,107914042,5
2018,107914722,5
2018,107914879,5
2018,107914968,5
2018,107915166,4
2018,107915772,5
2018,107909077,4
2018,107909347,4
2018,107909442,4
2018,111944583,5
2018,107910611,4
2018,111947821,5
2018,107911100,4
2018,107911253,4
2018,107913085,4
2018,107914247,4
2018,107914253,4
2018,107914520,4
