"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2018,118325633,131917174
2018,118325643,131909094
2018,118325684,131909131
2018,118320643,131917230
2018,118330164,131912126
2018,118330190,131917264
2018,118320678,131917265
2018,118320678,131917264
2018,118320701,131917288
2018,118320701,131909172
2018,118330210,131917292
2018,118330211,131917292
2018,118325767,131909182
2018,118320716,131909182
2018,118325793,131909190
2018,118330238,131917347
2018,118330259,131912255
2018,118320775,131912259
2018,118320773,131917383
2018,118320774,131917383
2018,118325865,131912282
2018,118325878,131912296
2018,118325898,131909245
2018,118330286,131917438
2018,118320835,131917438
2018,118325909,131909252
2018,118325946,131912356
2018,118325946,131917496
2018,118330323,131909282
2018,118330328,131917514
2018,118325995,131917541
2018,118330361,131917562
2018,118320967,131909328
2018,118320988,131909345
2018,111939989,125704898
2018,111940010,125711954
2018,111947862,125711965
2018,111940049,125708744
2018,111940075,125708766
2018,111944753,125712092
2018,111940186,125712094
2018,111947975,125712103
2018,111940203,125712114
2018,111940232,125705095
2018,111944830,125708923
2018,111940295,125708930
2018,111940360,125705188
2018,111944940,125705228
2018,111940443,125712333
2018,111940457,125712345
2018,111940472,125705274
2018,111940472,125705275
2018,111948225,125705358
2018,111945056,125712454
2018,111945100,125709149
2018,111945167,125709194
2018,111940672,125709194
2018,111945167,125709195
2018,111940703,125705484
2018,111948352,125705490
2018,111948386,125705521
2018,111948386,125709272
2018,111948398,125712637
2018,111940758,125705530
2018,111940758,125709292
2018,111945243,125712646
2018,111940769,125712652
2018,111945255,125712652
2018,111945256,125712652
2018,111948445,125712679
2018,111948445,125712677
2018,118329805,131916794
2018,118320202,131911692
2018,118329815,131911701
2018,118325295,131916831
2018,118320256,131916849
2018,118329847,131916861
2018,118320271,131916857
2018,118325316,131916856
2018,118325323,131911757
2018,118320298,131911775
2018,118320307,131911788
2018,118320318,131911792
2018,118325374,131916911
2018,118320323,131916912
2018,118325392,131908897
2018,118320338,131916923
2018,118320340,131916926
2018,118325402,131916932
2018,118320365,131911843
2018,118320373,131916952
2018,118329943,131916957
2018,118320401,131916991
2018,118325472,131911903
2018,118325475,131911905
2018,118325474,131911904
2018,118325479,131908965
2018,118325485,131917023
2018,118320444,131908981
2018,118325498,131908983
2018,118330022,131917044
2018,118325510,131917046
2018,118320459,131917046
2018,118330027,131917050
2018,118325517,131917051
2018,118330029,131911956
2018,118330031,131917059
2018,118320477,131909008
2018,118325544,131917077
2018,118330054,131917090
2018,118320518,131909039
2018,118320519,131909040
2018,118320519,131917100
2018,118325574,131909050
2018,118325579,131912004
2018,118330072,131912009
2018,118330073,131912009
2018,118320535,131912016
2018,118330087,131912030
2018,118325599,131909064
2018,118320552,131917142
2018,118325610,131912041
2018,118320557,131917157
2018,118330107,131917153
2018,118325621,131912045
2018,118325637,131912058
2018,118320579,131917175
2018,118320584,131909093
2018,118320584,131909095
2018,118330132,131912069
2018,118320613,131909113
2018,118325677,131909127
2018,118320631,131917226
2018,118330149,131912101
2018,118320637,131912108
2018,118330170,131912134
2018,118330170,131917248
2018,118330172,131912135
2018,118330175,131912138
2018,118330196,131912170
2018,118325734,131912176
2018,118320694,131909169
2018,118325745,131917287
2018,118325747,131917290
2018,118320705,131909174
2018,118330218,131912191
2018,118320713,131917305
2018,118325774,131917320
2018,118325775,131917323
2018,118325777,131909188
2018,118325781,131912204
2018,118330229,131912207
2018,118325788,131909189
2018,118325796,131909193
2018,118325802,131917349
2018,118330239,131917348
2018,118325814,131917359
2018,118320753,131917359
2018,118330253,131912246
2018,118330257,131917372
2018,118330258,131917372
2018,118320771,131909213
2018,118320778,131909215
2018,118330267,131912270
2018,118320787,131909220
2018,118325859,131912274
2018,118320807,131912290
2018,118330281,131909241
2018,118325882,131917422
2018,118325895,131917431
2018,118325897,131917431
2018,118330289,131912315
2018,118325914,131917454
2018,118330294,131909260
2018,118320868,131917470
2018,118320868,131917469
2018,118320874,131912341
2018,118330309,131917480
2018,118330316,131912346
2018,118325945,131917495
2018,118325953,131917504
2018,118330334,131917517
2018,118330335,131909291
2018,118325979,131917524
2018,118320927,131912394
2018,118330355,131917551
2018,118320941,131912409
2018,118330360,131909304
2018,118330368,131912423
2018,118326032,131912427
2018,118330372,131909327
2018,118320977,131917589
2018,118320980,131909339
2018,118330378,131909339
2018,118330383,131912452
2018,118320986,131912452
2018,118320986,131912453
2018,118330383,131912453
2018,118326066,131917607
2018,115538520,129254040
2018,115534375,129254062
2018,115542531,129248856
2018,115534410,129248861
2018,115542549,129248876
2018,115538582,129257589
2018,115542567,129257608
2018,115538605,129257614
2018,115538632,129254153
2018,115542599,129248929
2018,115542634,129254208
2018,115538688,129254214
2018,115538688,129254219
2018,115538699,129257690
2018,115542656,129254243
2018,115538712,129248999
2018,115534558,129249000
2018,115542675,129249012
2018,115538736,129249016
2018,115534581,129257721
2018,115534588,129254285
2018,115538760,129254289
2018,115538770,129254301
2018,115542731,129257761
2018,115538797,129254323
2018,115542755,129257773
2018,115534648,129257804
2018,115538858,129254380
2018,115538869,129249141
2018,115538873,129254397
2018,115538893,129257854
2018,115534711,129254423
2018,115543000,129254468
2018,115543010,129254484
2018,115543021,129249333
2018,115543021,129254491
2018,115538968,129249339
2018,115534900,129249351
2018,115543047,129249360
2018,115538996,129254523
2018,115534921,129249374
2018,115539019,129254544
2018,115535004,129249441
2018,115535013,129249447
2018,115535027,129249467
2018,115535027,129249469
2018,115543170,129254643
2018,115535036,129258189
2018,115543179,129249486
2018,115535054,129249495
2018,115539150,129249504
2018,115535068,129254689
2018,115535074,129258227
2018,115535086,129254702
2018,115539194,129254722
2018,115535107,129249552
2018,118819044,132385225
2018,118819059,132385238
2018,118822668,132390537
2018,118819130,132390544
2018,118813562,132385311
2018,118819158,132390573
2018,118822703,132390573
2018,118822717,132390591
2018,118822717,132390589
2018,115538517,129254037
2018,115538517,129254036
2018,115538522,129254045
2018,115538533,129254063
2018,115534385,129248833
2018,115534399,129254086
2018,115538565,129254099
2018,115534415,129254105
2018,115542544,129254106
2018,115534428,129248875
2018,115538584,129257588
2018,115538586,129257592
2018,115534434,129254127
2018,115538677,129257668
2018,115534530,129248975
2018,115534532,129257670
2018,118822523,132392125
2018,118822562,132390423
2018,118813482,132385204
2018,118819039,132390453
2018,118819054,132390461
2018,118813508,132390463
2018,118813508,132392186
2018,118822611,132392195
2018,118822660,132385299
2018,118822664,132390534
2018,118822681,132385317
2018,118822695,132385324
2018,118819179,132390596
2018,118819293,132390732
2018,118813722,132385470
2018,118822924,132392459
2018,118819466,132390908
2018,118320209,131908803
2018,118320211,131908805
2018,118320226,131911714
2018,118325293,131911723
2018,118822558,132392160
2018,118822591,132385230
2018,118819074,132392193
2018,118819098,132390503
2018,118329732,131916703
2018,118329762,131911621
2018,118325198,131908732
2018,118325197,131911625
2018,118329785,131911653
2018,118329784,131908756
2018,115538523,129254044
2018,115542497,129257537
2018,115538527,129248824
2018,115538528,129248825
2018,115538544,129254079
2018,115542534,129254097
2018,115538585,129257590
2018,115538633,129254156
2018,115534481,129254171
2018,115542605,129248938
2018,115542622,129257655
2018,115538692,129248986
2018,115538694,129248986
2018,115534577,129249021
2018,115538745,129254277
2018,115542708,129249031
2018,115538759,129249036
2018,115534598,129257753
2018,115538779,129254309
2018,115542757,129249071
2018,115534625,129254330
2018,115542789,129257807
2018,115534667,129254377
2018,115542823,129257838
2018,115542831,129254401
2018,115542853,129257870
2018,115542852,129257870
2018,115538917,129257880
2018,115534870,129249321
2018,115538967,129258044
2018,115534899,129249350
2018,115543035,129249354
2018,115538994,129249366
2018,115543065,129258092
2018,115543089,129254562
2018,115539036,129258119
2018,115534976,129254573
2018,115534976,129254572
2018,115534984,129254581
2018,115543140,129258162
2018,115539104,129254626
2018,115535040,129254652
2018,115539131,129254661
2018,115539130,129254661
2018,115543192,129254673
2018,115543255,129258261
2018,111944582,125711910
2018,111944592,125704886
2018,111939982,125711928
2018,111944649,125711992
2018,111947886,125712001
2018,111940065,125708758
2018,111940065,125708756
2018,111940082,125704965
2018,111947901,125712024
2018,111940094,125708782
2018,111944702,125704991
2018,111944701,125704991
2018,111940156,125708826
2018,111944771,125712110
2018,111940223,125708889
2018,111948028,125705114
2018,111944831,125708925
2018,111944848,125708943
2018,111944858,125708951
2018,111940334,125712237
2018,111940340,125708962
2018,111948091,125712253
2018,111948091,125705176
2018,111944895,125705190
2018,111940458,125705252
2018,111940471,125705271
2018,111948190,125712397
2018,111940541,125712429
2018,111940541,125705345
2018,111945047,125712442
2018,111945073,125712466
2018,111940633,125705426
2018,111945134,125712537
2018,111945134,125712541
2018,111945135,125712537
2018,111945159,125712558
2018,111940689,125709215
2018,111940702,125705482
2018,111945208,125709249
2018,111940728,125712611
2018,111940728,125709254
2018,111940763,125705535
2018,111940762,125705534
2018,111940775,125705547
2018,111945258,125705547
2018,111940798,125712675
2018,111940800,125709316
2018,111940805,125705589
2018,111940805,125709319
2018,111940814,125712695
2018,111940822,125705596
2018,111945358,125709379
2018,111940868,125712761
2018,111940888,125712779
2018,111948549,125712801
2018,111945462,125709448
2018,111945462,125705741
2018,111948588,125712836
2018,111940957,125709470
2018,111945499,125712848
2018,111940986,125712872
2018,111948628,125709507
2018,111948628,125705836
2018,111945609,125709546
2018,111941053,125712942
2018,111941100,125712989
2018,111941115,125705990
2018,111948739,125713011
2018,111948737,125705998
2018,111948765,125713033
2018,111945856,125709736
2018,111945863,125706103
2018,111951240,125713126
2018,111945890,125706135
2018,111948879,125716149
2018,111951270,125709788
2018,111945968,125716200
2018,111945992,125716223
2018,111939974,125704882
2018,111944604,125708701
2018,111947863,125711970
2018,111940047,125704940
2018,111940086,125708775
2018,111944690,125704980
2018,111947921,125705003
2018,111940193,125705058
2018,111940250,125712165
2018,111948029,125708916
2018,111948030,125708916
2018,111944852,125712214
2018,111944868,125708954
2018,111940359,125708988
2018,111944909,125705203
2018,111944930,125712313
2018,111940414,125712314
2018,111944938,125705227
2018,111940431,125709033
2018,111940441,125712332
2018,111940442,125712332
2018,111940484,125705286
2018,111945001,125705299
2018,111940848,125712735
2018,111940869,125705683
2018,111940898,125712784
2018,111945425,125709424
2018,111940938,125705754
2018,111940958,125705780
2018,111948600,125709475
2018,111945543,125712869
2018,111941030,125712916
2018,111948672,125709553
2018,111945631,125709559
2018,111941097,125705971
2018,111941104,125709604
2018,111941112,125709614
2018,111948730,125705993
2018,111941120,125706003
2018,111951131,125713020
2018,111948845,125709739
2018,111948864,125709760
2018,111951253,125713138
2018,111948886,125716155
2018,111945974,125716210
2018,111946009,125713203
2018,111946018,125716248
2018,111946036,125709856
2018,111948961,125709856
2018,111951362,125713248
2018,111951363,125713248
2018,124708052,138187136
2018,124705333,138191523
2018,124705334,138191524
2018,115542490,129257533
2018,115534365,129254051
2018,115538535,129248837
2018,115534389,129248839
2018,115534452,129248903
2018,115534457,129257620
2018,115542587,129248914
2018,115534489,129257637
2018,115538664,129254190
2018,115538678,129248967
2018,115538710,129248998
2018,115538720,129257700
2018,115538721,129254252
2018,115542671,129257702
2018,115538800,129249066
2018,115534624,129249078
2018,115534634,129257787
2018,115534642,129257798
2018,115542788,129249108
2018,115542796,129249114
2018,115542796,129254363
2018,115538847,129254365
2018,115542807,129249123
2018,115542813,129249135
2018,115542829,129254396
2018,115542835,129254409
2018,115538896,129249162
2018,115534726,129257889
2018,115538954,129254482
2018,115534879,129249329
2018,115538972,129254496
2018,115538972,129254497
2018,115534904,129258062
2018,115543054,129254518
2018,115538998,129258081
2018,115539006,129258088
2018,115539014,129249384
2018,115534962,129258120
2018,115543103,129258129
2018,115534983,129254580
2018,115539067,129258146
2018,115535009,129258154
2018,115539089,129249452
2018,115543151,129249459
2018,115543158,129258182
2018,115535030,129254634
2018,115539139,129249497
2018,115543206,129258216
2018,115543216,129254692
2018,115535083,129249532
2018,115543242,129258248
2018,115543247,129249547
2018,118320086,131911568
2018,118325172,131916720
2018,118325178,131911603
2018,118325207,131911634
2018,118329783,131916765
2018,118325268,131911682
2018,118325286,131911704
2018,118329842,131916839
2018,118329841,131916839
2018,115534359,129248819
2018,115538548,129248851
2018,115538552,129254083
2018,115542562,129248882
2018,115534483,129248931
2018,115534483,129248930
2018,115542606,129257636
2018,115534503,129257654
2018,115538681,129248977
2018,115538685,129254220
2018,115542667,129249005
2018,115534570,129249014
2018,115534574,129254266
2018,115538751,129257734
2018,115542707,129249032
2018,115538768,129254296
2018,115542752,129254325
2018,115534653,129249116
2018,115538844,129249116
2018,115534668,129249125
2018,115542824,129249142
2018,115534697,129249152
2018,115542846,129254419
2018,115542855,129249174
2018,109274034,123011887
2018,109277840,123011890
2018,109274073,123011917
2018,109277899,123007764
2018,109274096,123011940
2018,109280116,123011944
2018,109277951,123006265
2018,109280173,123011967
2018,109277971,123006286
2018,109274151,123007884
2018,109274165,123007907
2018,109278058,123016374
2018,109278069,123016382
2018,109274200,123016400
2018,109274200,123016401
2018,109278112,123007974
2018,109278131,123016443
2018,109280324,123008001
2018,109278156,123012072
2018,109274274,123008028
2018,109278193,123008035
2018,109278215,123008051
2018,109278254,123016583
2018,109274329,123016609
2018,109274335,123012167
2018,109274348,123012176
2018,109280489,123016648
2018,109274360,123016661
2018,109278363,123012213
2018,109274382,123008174
2018,109278379,123012223
2018,109274419,123008232
2018,109280589,123016756
2018,109278449,123016771
2018,109274447,123016770
2018,109278447,123016771
2018,109278459,123016779
2018,109278465,123008284
2018,109274477,123012301
2018,109278482,123012302
2018,109278490,123008301
2018,109274498,123012320
2018,109274498,123016838
2018,109278526,123012327
2018,109274513,123012341
2018,109278546,123008344
2018,109278545,123008344
2018,109280685,123008364
2018,109278566,123012352
2018,109274530,123008370
2018,109280697,123008371
2018,109280737,123016917
2018,109274561,123008412
2018,109280762,123008432
2018,109274599,123016964
2018,109278648,123016964
2018,109274606,123008463
2018,109278663,123016976
2018,109278661,123016976
2018,109280821,123012461
2018,109278717,123017032
2018,109284674,123017058
2018,111947832,125711924
2018,111944616,125711941
2018,111940008,125708716
2018,111944632,125704927
2018,111944641,125708735
2018,111944654,125704948
2018,111944666,125704961
2018,111947946,125705023
2018,111944741,125712080
2018,111944757,125712095
2018,111947970,125705054
2018,111940196,125705060
2018,111940200,125705069
2018,111944796,125708888
2018,111940246,125705104
2018,111944827,125705116
2018,111940293,125712198
2018,111940303,125708938
2018,111944856,125712212
2018,111948059,125712226
2018,111948058,125712228
2018,111940323,125712228
2018,111948061,125712228
2018,111948060,125712228
2018,111940333,125708958
2018,111940355,125712261
2018,111944923,125709011
2018,111940405,125705216
2018,111940412,125712312
2018,111944933,125712321
2018,111940430,125709031
2018,111940481,125709064
2018,111940513,125705315
2018,111945024,125709080
2018,111940523,125709080
2018,111940532,125709083
2018,111945039,125712427
2018,111940568,125709110
2018,111940581,125705388
2018,111945082,125712481
2018,111940605,125705398
2018,111948285,125705420
2018,111948285,125709156
2018,111940642,125709168
2018,111945125,125712524
2018,111940652,125712542
2018,111940667,125712560
2018,111945169,125705463
2018,111948327,125705470
2018,111940709,125705488
2018,111940729,125705509
2018,111940748,125705526
2018,111945241,125712642
2018,111948405,125712642
2018,111940757,125712642
2018,111948402,125712642
2018,111945239,125712642
2018,111945242,125705531
2018,111948431,125709312
2018,111940803,125712678
2018,111948468,125705606
2018,111945309,125712711
2018,111945321,125705622
2018,111948490,125709359
2018,111945346,125705643
2018,111945348,125709374
2018,111945391,125712767
2018,111945410,125709415
2018,115538895,129254417
2018,115534705,129257860
2018,115534705,129254418
2018,107054834,120785842
2018,107054863,120785869
2018,107054868,120785872
2018,107054884,120785891
2018,107054947,120785945
2018,107054963,120785972
2018,107054985,120785992
2018,107054985,120785995
2018,107055001,120786013
2018,107055008,120786016
2018,107055044,120786051
2018,107055069,120786073
2018,107055094,120786104
2018,107055113,120786119
2018,107056044,120787050
2018,107056044,120787057
2018,107056205,120787222
2018,107056450,120787473
2018,107056583,120787600
2018,107056685,120787707
2018,107056735,120787755
2018,107056736,120787757
2018,107056750,120787770
2018,107056757,120787777
2018,107056786,120787807
2018,107056791,120787813
2018,107056805,120787830
2018,107056820,120787842
2018,107056817,120787843
2018,107056826,120787847
2018,107056834,120787857
2018,107056835,120787858
2018,107056847,120787871
2018,107056851,120787875
2018,107056870,120787893
2018,107056876,120787895
2018,107056876,120787898
2018,107056890,120787917
2018,107056933,120787961
2018,107056941,120787969
2018,107056945,120787975
2018,107056965,120787995
2018,107056965,120787997
2018,107056964,120787992
2018,107056973,120788000
2018,107056981,120788007
2018,107056990,120788021
2018,107056997,120788028
2018,107057016,120788049
2018,107057021,120788043
2018,107057042,120788073
2018,107057041,120788071
2018,107057099,120788134
2018,107057123,120788154
2018,115538989,129258069
2018,115538989,129249359
2018,115534919,129249369
2018,115534919,129254521
2018,115543064,129254534
2018,115543111,129249419
2018,115534992,129254588
2018,115534992,129254590
2018,115543129,129258147
2018,115539086,129249453
2018,115539092,129249457
2018,115543159,129254630
2018,115535031,129254636
2018,115535037,129249482
2018,115535041,129254651
2018,115543182,129249487
2018,115535048,129249491
2018,115543210,129258219
2018,115539161,129254690
2018,115543217,129254695
2018,115535081,129258234
2018,115535082,129258235
2018,115535081,129258235
2018,115543233,129254706
2018,115535091,129254711
2018,115543258,129258264
2018,109278515,123012318
2018,109274503,123016843
2018,109274504,123016847
2018,109280669,123016855
2018,109280695,123012358
2018,109280703,123012367
2018,109278602,123016915
2018,109274558,123012397
2018,109274574,123008428
2018,109278630,123008435
2018,109278630,123008433
2018,109280768,123008441
2018,109280768,123008438
2018,109274605,123012432
2018,109278677,123016990
2018,109278681,123016990
2018,109274634,123012464
2018,109284641,123008502
2018,109280835,123008506
2018,109278729,123017043
2018,109284675,123017060
2018,109284688,123012515
2018,109284701,123017097
2018,109284726,123017125
2018,109284726,123008599
2018,109278813,123017125
2018,109278813,123008599
2018,109278817,123008605
2018,109284749,123017148
2018,109278834,123008620
2018,109284760,123012582
2018,109284764,123017161
2018,109280975,123017163
2018,109280975,123017164
2018,109284770,123017168
2018,111939968,125711914
2018,111944599,125711926
2018,111944623,125704913
2018,111940072,125712008
2018,111944669,125708767
2018,111947899,125708779
2018,111940099,125708791
2018,111947911,125708791
2018,111944703,125712045
2018,111940165,125712075
2018,111947965,125708851
2018,111944762,125712101
2018,111944768,125712106
2018,111944794,125708886
2018,111940231,125712143
2018,111944815,125708898
2018,111944855,125708947
2018,107470113,121206408
2018,107470142,121206428
2018,107470147,121206439
2018,107470170,121206468
2018,107470196,121206488
2018,107470253,121206548
2018,107470436,121206738
2018,107470447,121206749
2018,107470451,121206753
2018,107470457,121206759
2018,107470478,121206779
2018,107470781,121207080
2018,107470785,121207088
2018,107470874,121207178
2018,107470914,121207214
2018,107470921,121207222
2018,107470943,121207246
2018,107470948,121207255
2018,107470993,121207288
2018,107470995,121207284
2018,107470993,121207283
2018,107471003,121207301
2018,107471003,121207306
2018,107471345,121207643
2018,107471377,121207673
2018,107471415,121207713
2018,107471515,121207817
2018,107471532,121207829
2018,107471589,121207881
2018,107471600,121207889
2018,107471607,121207900
2018,107471611,121207905
2018,107471618,121207911
2018,107471624,121207925
2018,107471628,121207927
2018,107471629,121207920
2018,107471621,121207916
2018,115538526,129248823
2018,115534381,129248832
2018,115542517,129257553
2018,115538614,129248900
2018,115538628,129248919
2018,115542608,129254180
2018,115538653,129257647
2018,115542617,129248953
2018,115534521,129248973
2018,115542640,129257674
2018,115534540,129254226
2018,115534567,129254257
2018,115542711,129257740
2018,115538765,129257750
2018,115538767,129254294
2018,115538826,129257794
2018,115534651,129254358
2018,115542799,129257809
2018,115542810,129249134
2018,115538872,129257833
2018,115538883,129254412
2018,115538883,129254410
2018,107471973,121208253
2018,107471989,121208267
2018,107471989,121208268
2018,107471995,121208280
2018,107472110,121208392
2018,107472147,121208424
2018,107472163,121208445
2018,107472180,121208461
2018,107472188,121208469
2018,107472214,121208499
2018,107472256,121208544
2018,107472316,121208609
2018,107472333,121208630
2018,107472335,121208630
2018,107472415,121208709
2018,107472429,121208720
2018,107472464,121208779
2018,107472466,121208779
2018,107472614,121208928
2018,107054787,120785792
2018,107054791,120785796
2018,107054799,120785805
2018,107054814,120785822
2018,107054818,120785825
2018,107054833,120785841
2018,107054849,120785854
2018,107054881,120785886
2018,107054882,120785887
2018,107054912,120785921
2018,107054924,120785929
2018,107054945,120785954
2018,107054992,120786004
2018,107054998,120786009
2018,107055024,120786033
2018,107055039,120786047
2018,107055052,120786060
2018,107055062,120786070
2018,107055065,120786071
2018,107055065,120786069
2018,107055073,120786082
2018,107055077,120786086
2018,107055086,120786095
2018,107055103,120786106
2018,107055111,120786120
2018,107055938,120786962
2018,107056017,120787042
2018,107056062,120787085
2018,107056134,120787160
2018,107056134,120787158
2018,107056141,120787157
2018,107056186,120787209
2018,107056337,120787361
2018,107056367,120787388
2018,107056360,120787388
2018,107056364,120787388
2018,107056401,120787423
2018,107056439,120787458
2018,107056440,120787454
2018,107056453,120787476
2018,107056478,120787499
2018,107056485,120787498
2018,107056549,120787566
2018,107056561,120787582
2018,107056574,120787592
2018,107056575,120787595
2018,107056573,120787593
2018,107056590,120787609
2018,107056596,120787617
2018,107056593,120787615
2018,107056606,120787627
2018,107056610,120787630
2018,107056611,120787633
2018,107056621,120787644
2018,107056637,120787657
2018,107056674,120787694
2018,107056679,120787700
2018,107056703,120787721
2018,107056703,120787724
2018,107056751,120787771
2018,107056755,120787776
2018,107056768,120787793
2018,107056769,120787797
2018,107056790,120787811
2018,107056797,120787823
2018,107056802,120787827
2018,107056809,120787832
2018,107056814,120787837
2018,107056823,120787844
2018,107056838,120787860
2018,107056840,120787863
2018,107056857,120787881
2018,107056869,120787892
2018,107056878,120787900
2018,107056903,120787926
2018,107056904,120787928
2018,107056916,120787944
2018,107056932,120787955
2018,107056947,120787974
2018,107056975,120788003
2018,107056984,120788014
2018,107057008,120788036
2018,107057013,120788046
2018,107057030,120788061
2018,107057030,120788062
2018,107057067,120788105
2018,107057077,120788111
2018,107057095,120788132
2018,107057103,120788137
2018,107057102,120788137
2018,107057121,120788152
2018,107057130,120788160
2018,107057136,120788163
2018,107057134,120788163
2018,107057150,120788178
2018,107057155,120788186
2018,107057163,120788194
2018,107057163,120788192
2018,107057171,120788201
2018,107057170,120788202
2018,107057174,120788205
2018,107057179,120788209
2018,107057183,120788212
2018,107057191,120788222
2018,107057197,120788230
2018,107057199,120788232
2018,107057199,120788231
2018,107057203,120788238
2018,107057211,120788249
2018,107057209,120788245
2018,107057220,120788259
2018,107057245,120788274
2018,107057245,120788272
2018,107057251,120788288
2018,107057249,120788278
2018,107057259,120788292
2018,107057268,120788302
2018,107057275,120788309
2018,107057287,120788322
2018,107057290,120788319
2018,107057300,120788334
2018,107057302,120788339
2018,107057311,120788349
2018,107057314,120788347
2018,107057315,120788348
2018,107057316,120788353
2018,107057327,120788360
2018,107057342,120788375
2018,109277830,123007683
2018,109280038,123007689
2018,109280039,123006158
2018,109280051,123007703
2018,109280274,123016398
2018,109274205,123016405
2018,109274227,123012051
2018,109278157,123016468
2018,109278157,123016467
2018,109274261,123016482
2018,109274261,123016481
2018,109274266,123016490
2018,109280395,123016538
2018,109280444,123016595
2018,109280444,123016597
2018,109278286,123016616
2018,109280464,123008104
2018,109278295,123012165
2018,109280490,123012186
2018,109278332,123012196
2018,109278336,123016663
2018,109278341,123016668
2018,109280536,123016709
2018,109278386,123008189
2018,109280580,123008239
2018,109274435,123012266
2018,109280590,123016760
2018,109274455,123008269
2018,109280632,123016813
2018,109274493,123008323
2018,109278529,123012330
