weapon_id,offense_id,nibrs_weapon_id
10,27132134,5559622
12,27132134,6108466
12,27142887,5565647
12,27142829,5565452
12,27132135,5559623
12,27135724,5560873
12,27135725,5560874
12,27139447,5562139
12,27139449,5562140
12,27142888,5565648
12,27142833,5565453
12,27137042,5561697
12,27137043,5561698
18,27137043,6108523
12,27137045,5561699
18,27137045,6108524
12,27137046,5561700
12,27135733,5560875
12,27137016,5561497
12,27139424,5562132
12,27132115,5559615
12,27138141,5561509
12,27137067,5561705
12,27145464,5563479
12,27137068,5561706
12,27141733,5565435
12,27137071,5561707
12,27145469,5563481
12,27139454,5562141
9,27142892,5565649
12,27142841,5565454
12,27142893,5565650
12,27141100,5563620
12,27142850,5565458
19,27132150,5559626
9,27137060,5561703
12,27142852,5565459
12,27132153,5559627
12,27145443,5563471
12,27142198,5563631
12,27136815,5560898
12,27132089,5562666
12,27142202,5563632
12,27135057,5561888
12,27139401,5561942
18,27136819,5560899
12,27136988,5561490
19,27132091,5562667
12,27136989,5561491
18,27142208,5563633
9,27132093,5562668
3,27142210,5563634
12,27132095,5562669
9,27139403,5562124
12,27142788,5565234
12,27142213,5563635
12,27148937,5564082
20,27141779,5565632
20,27138189,5561721
12,27138190,5561722
12,27143101,5563097
10,27143102,5563098
12,27144980,5565247
12,27143569,5564401
18,27143570,5564402
12,27143574,5564403
12,27146158,5565489
20,27141806,5565639
12,27141786,5565633
12,27148941,5564083
12,27143552,5564217
12,27143553,5564218
12,27138194,5561723
12,27143105,5563099
9,27143106,5563100
3,27143554,5564219
12,27138197,5561724
18,27143110,5563101
12,27141790,5565634
12,27138201,5561725
12,27138202,5561726
12,27148951,5564084
12,27141792,5565635
12,27138203,5561727
12,27143494,5564204
12,27138145,5561510
12,27138146,5561511
12,27143498,5564205
12,27143499,5564206
12,27141736,5565436
12,27137073,5561708
12,27145468,5563480
12,27141739,5565438
12,27138153,5561713
12,27143043,5562878
12,27143504,5564207
12,27146147,5565486
12,27141796,5565636
12,27141797,5565637
18,27146150,5565487
3,27143564,5564398
12,27143750,5564819
18,27141801,5565638
18,27138209,5561728
9,27146153,5565488
12,27143751,5564820
9,27143567,5564399
10,27143568,5564400
12,27154574,5564334
12,27152618,5565145
18,27141766,5565628
12,27143505,5564208
12,27143506,5564209
18,27141741,5565439
12,27145475,5563482
12,27143045,5562879
12,27143507,5564210
12,27148904,5564075
12,27143046,5562880
12,27145478,5563483
12,27143048,5562881
12,27138156,5561714
12,27143049,5562882
12,27141743,5565440
3,27143511,5564211
9,27138157,5561715
12,27148907,5564076
12,27148909,5564077
12,27143051,5562883
12,27145482,5563484
12,27138162,5561716
12,27141750,5565441
12,27145485,5563485
12,27141767,5565629
12,27143077,5563092
12,27143080,5563093
12,27141768,5565630
12,27138183,5561720
12,27143082,5563094
12,27146134,5565484
12,27143088,5563095
12,27143090,5563096
12,27141773,5565631
12,27143550,5564216
20,27146138,5565485
12,27145487,5563486
18,27138164,5561717
12,27138168,5561718
12,27141755,5565626
12,27148916,5564078
12,27138170,5561719
12,27141756,5565627
9,27143063,5562884
12,27143522,5564212
12,27143065,5562885
12,27143524,5564213
12,27148919,5564079
20,27143525,5564214
12,27143526,5564215
12,27145496,5563487
9,27148920,5564080
12,27143070,5562886
12,27148923,5564081
3,27146129,5565483
20,27151773,5562754
12,27166280,5572210
12,27143809,5565022
12,27146201,5565674
12,27146203,5565675
12,27149002,5564286
12,27143576,5564404
12,27143756,5564821
12,27148960,5564085
12,27138218,5561729
12,27146162,5565490
12,27141808,5565640
12,27141809,5565641
9,27141811,5565642
12,27143766,5564822
12,27148966,5564086
9,27138224,5561912
12,27146168,5565491
12,27143767,5564823
12,27143581,5564405
12,27141813,5565643
12,27148968,5564087
12,27143770,5564824
12,27141816,5565644
12,27143772,5564825
12,27149640,5562972
12,27141845,5565859
12,27146208,5565676
12,27149645,5562973
18,27149645,6108574
12,27138899,5560528
10,27138900,5560529
12,27138900,6108488
12,27143583,5564406
18,27143583,6108596
12,27146170,5565492
18,27146170,6108613
12,27148972,5564088
12,27143775,5565013
12,27141818,5565645
12,27143589,5564407
12,27149647,5562974
12,27142478,5564390
12,27149649,5562975
12,27151910,5563000
12,27138907,5560530
9,27146219,5565678
12,27146220,5565679
12,27143834,5565027
10,27146221,5565680
12,27142481,5564391
12,27141825,5565853
12,27138865,5560522
12,27146176,5565493
12,27141827,5565854
12,27148981,5564280
12,27143781,5565014
12,27148983,5564281
12,27143785,5565015
12,27143786,5565016
12,27141832,5565855
12,27148987,5564282
12,27148988,5564283
12,27141833,5565856
12,27143789,5565017
12,27149003,5564287
12,27138891,5560525
12,27138892,5560526
12,27143814,5565023
12,27138894,5560527
12,27143815,5565024
12,27143614,5564410
12,27143817,5565025
12,27143818,5565026
12,27141842,5565857
3,27141843,5565858
12,27143601,5564409
12,27148991,5564284
12,27143792,5565018
12,27138879,5560523
12,27146194,5565494
12,27143799,5565019
12,27146196,5565495
12,27143800,5565020
12,27138886,5560524
12,27148999,5564285
12,27146199,5565496
12,27143806,5565021
12,27143836,5565028
12,27149657,5562976
12,27146227,5565681
12,27151920,5563196
3,27143840,5565029
5,27143840,6108608
12,27149659,5562977
12,27149660,5562978
12,27138913,5560531
11,27146230,5565682
12,27151925,5563197
12,27151926,5563198
12,27143843,5565030
12,27138918,5560725
12,27151930,5563199
18,27151930,6108581
12,27138920,5560726
9,27146235,5565683
12,27143854,5565235
12,27146238,5565684
12,27142495,5564392
12,27149670,5562979
12,27152572,5564929
12,27161944,5569545
12,27152630,5565147
12,27144962,5565244
12,27152634,5565148
12,27150829,5563189
12,27144965,5565245
12,27152637,5565149
12,27154548,5564155
12,27143871,5565239
12,27152586,5564932
10,27149689,5563175
12,27152587,5564933
9,27152644,5565153
12,27155225,5563057
12,27155770,5564543
12,27150553,5565550
12,27150554,5565551
9,27155773,5564544
12,27155773,6108599
20,27150556,5565552
12,27155227,5563058
12,27150557,5565553
12,27150833,5563190
18,27152639,5565150
9,27144969,5565246
12,27155757,5564539
12,27152640,5565151
12,27155219,5563054
16,27155758,5564540
9,27150544,5565549
18,27152642,5565152
12,27155222,5563055
12,27144984,5565248
12,27144985,5565249
12,27144989,5565250
12,27150559,5565554
12,27150850,5563191
12,27152653,5565154
12,27155779,5564545
12,27144994,5565251
12,27144995,5565252
12,27152657,5565155
12,27150855,5563192
12,27142516,5564397
12,27138951,5560728
12,27142518,5564587
12,27142519,5564588
12,27154554,5564156
12,27149856,5563547
9,27149858,5563548
12,27138956,5560729
18,27149862,5563549
12,27152598,5564934
18,27138964,5560730
12,27155782,5564546
12,27150856,5563193
12,27150857,5563194
10,27155241,5563059
12,27150571,5565555
3,27150573,5565556
12,27152662,5565156
12,27152663,5565157
12,27150859,5563195
12,27150865,5563357
12,27142497,5564393
12,27142498,5564394
12,27152577,5564931
12,27138936,5560727
18,27143862,5565236
12,27143863,5565237
12,27146246,5565685
12,27142505,5564395
12,27143867,5565238
12,27142506,5564396
10,27146250,5565686
12,27146250,6108615
12,27146254,5565687
12,27152601,5564935
12,27144940,5565039
12,27142526,5564589
5,27142528,5564590
18,27144943,5565040
12,27144943,6108609
12,27149700,5563176
12,27154565,5564333
12,27144945,5565041
12,27152608,5564936
9,27149876,5563550
12,27144950,5565042
12,27152609,5564937
3,27144951,5565242
12,27149704,5563177
12,27149880,5563551
9,27149883,5563721
12,27149883,6108587
12,27155223,5563056
12,27155766,5564541
12,27155767,5564542
12,27155275,5563232
12,27144953,5565243
12,27154575,5564335
12,27149713,5563178
12,27150818,5563188
12,27149887,5563722
12,27149891,5563723
12,27152627,5565146
12,27155213,5563053
18,27152574,5564930
12,27151599,5565357
12,27155133,5562822
12,27158482,5569281
12,27155866,5564768
12,27150875,5563361
3,27150876,5563362
12,27155803,5564549
3,27155283,5563234
12,27145657,5564030
12,27151568,5565347
12,27150574,5565557
12,27150862,5563356
12,27145629,5563855
12,27152668,5565158
12,27155251,5563060
12,27150636,5565764
12,27151557,5565143
12,27155306,5563238
12,27151559,5565144
12,27150638,5565765
12,27153352,5563940
12,27150586,5565752
18,27152680,5565163
12,27152681,5565164
12,27150588,5565753
18,27155806,5564550
20,27145642,5563858
20,27152682,5565363
12,27155809,5564551
12,27150639,5565766
12,27151564,5565346
9,27156483,5563165
12,27153355,5563941
18,27155270,5563230
12,27145644,5564027
12,27152686,5565364
12,27155274,5563231
12,27150596,5565754
12,27145649,5564028
12,27152689,5565365
12,27150886,5563363
12,27150887,5563364
12,27150599,5565755
12,27145650,5564029
12,27150888,5563365
12,27150600,5565756
12,27150868,5563358
12,27155252,5563061
12,27145634,5563856
12,27152669,5565159
12,27155793,5564547
12,27152670,5565160
12,27152671,5565161
3,27150870,5563359
3,27150578,5565558
18,27150871,5563360
12,27155257,5563229
12,27152675,5565162
12,27145638,5563857
12,27150584,5565751
12,27155801,5564548
12,27150602,5565757
12,27155820,5564759
12,27155280,5563233
10,27155280,6108582
18,27150604,5565758
12,27155313,5563239
9,27151572,5565348
12,27150647,5565767
12,27145700,5564038
12,27151574,5565349
12,27155317,5563240
12,27145702,5564039
12,27151579,5565350
12,27151584,5565353
12,27150609,5565759
3,27150894,5563366
12,27150895,5563367
12,27150611,5565760
12,27145660,5564031
12,27155294,5563235
12,27150899,5563368
12,27155827,5564760
12,27150620,5565761
12,27155832,5564761
12,27150622,5565762
12,27150623,5565763
12,27153331,5563933
12,27153332,5563934
12,27155834,5564762
12,27150906,5563369
12,27155836,5564763
9,27153334,5563935
12,27155299,5563236
18,27153336,5563936
12,27153337,5563937
12,27150915,5563370
9,27145674,5564032
9,27145675,5564033
12,27145677,5564034
18,27156475,5563164
12,27145683,5564035
3,27155304,5563237
12,27145684,5564036
20,27153345,5563938
12,27151555,5565142
12,27153346,5563939
19,27155333,5563402
12,27151580,5565351
12,27150655,5562748
12,27151583,5565352
12,27151585,5565354
12,27155325,5563241
12,27145708,5564040
12,27151299,5564492
12,27151301,5564493
12,27159394,5571912
2,27155332,5563401
12,27151591,5565355
18,27159398,5571913
12,27151308,5564494
12,27155335,5563403
12,27145717,5564229
12,27151594,5565356
12,27155967,5565194
12,27159406,5571914
12,27156516,5563319
18,27155968,5565195
18,27145725,5564230
12,27156518,5563320
12,27145726,5564231
3,27159408,5571915
12,27156520,5563321
12,27159430,5571921
12,27155990,5565201
12,27159432,5571922
12,27156000,5565205
12,27155088,5565815
12,27151782,5562757
3,27155091,5565816
12,27151644,5565561
12,27155093,5565817
12,27151785,5562758
12,27156548,5563328
12,27159444,5571926
12,27157672,5563340
12,27159436,5571923
12,27156540,5563325
12,27159439,5571924
12,27155995,5565202
12,27156543,5563326
12,27155997,5565203
9,27156545,5563327
12,27151775,5562755
12,27151639,5565559
12,27151779,5562756
12,27155080,5565814
12,27155999,5565204
12,27151640,5565560
12,27159442,5571925
12,27155973,5565196
12,27159415,5571916
12,27155975,5565197
12,27154432,5563946
12,27151609,5565358
18,27151610,5565359
12,27159419,5571917
12,27155981,5565198
12,27151611,5565360
3,27159420,5571918
12,27145740,5564232
12,27156528,5563322
12,27145741,5564233
12,27154440,5563947
12,27154441,5563948
9,27155983,5565199
12,27145743,5564234
12,27156551,5563329
12,27156553,5563330
12,27155097,5565818
3,27156554,5563331
12,27162041,5569911
12,27159451,5572117
12,27159452,5572118
12,27157675,5563341
12,27162042,5569912
12,27162043,5569913
12,27155100,5565819
12,27156557,5563332
12,27151793,5562759
12,27159454,5572119
12,27157681,5563342
12,27155101,5565820
12,27162049,5569914
12,27155103,5565821
12,27156564,5563333
12,27157684,5563343
12,27156565,5563334
12,27155105,5565822
12,27159457,5572120
12,27151798,5562760
12,27162053,5569915
12,27155157,5562829
9,27162055,5569916
12,27157685,5563344
11,27157686,5563345
12,27159460,5572121
12,27159461,5572122
11,27162056,5569917
12,27159464,5572123
12,27156572,5563335
12,27162095,5569928
12,27145745,5564235
12,27154446,5563949
5,27156531,5563323
4,27156531,6108583
12,27145749,5564236
12,27151620,5565361
12,27151621,5565362
9,27145750,5564237
12,27154448,5563950
12,27156533,5563324
12,27159427,5571919
12,27159429,5571920
12,27155987,5565200
12,27162071,5569920
12,27152442,5564508
12,27162072,5569921
12,27155128,5562821
10,27162075,5569922
12,27162076,5569923
12,27157704,5570263
12,27159488,5572129
12,27159490,5572130
12,27159491,5572131
12,27162627,5571559
12,27159493,5572132
12,27152446,5564509
12,27162628,5571560
12,27155136,5562823
12,27162629,5571561
12,27162082,5569924
12,27155137,5562824
12,27155148,5562827
12,27162634,5571562
10,27159499,5572134
12,27159499,6108715
10,27162635,5571563
12,27152459,5564512
9,27157719,5570266
11,27157720,5570267
12,27157721,5570268
12,27155152,5562828
12,27152461,5564513
18,27152463,5564514
12,27151807,5562762
12,27156586,5563524
12,27162615,5571556
12,27162067,5569919
12,27152439,5564506
12,27152440,5564507
12,27155124,5562819
12,27157699,5563350
12,27155125,5562820
12,27162616,5571557
12,27162617,5571558
12,27159495,5572133
12,27155138,5562825
12,27157712,5570264
12,27152452,5564510
12,27152453,5564511
12,27157715,5570265
12,27155145,5562826
18,27158383,5572111
20,27160166,5570943
12,27162119,5570117
12,27155194,5563049
12,27160162,5570941
12,27158380,5572110
12,27162122,5570118
12,27155195,5563050
12,27160164,5570942
12,27155197,5563051
12,27158385,5572112
18,27158386,5572113
12,27160167,5570944
18,27155200,5563052
12,27158388,5572114
22,27160175,5570945
12,27160176,5570946
12,27162839,5572172
12,27161942,5569544
20,27166283,5572211
12,27162086,5569925
12,27157728,5570269
9,27159507,5572135
3,27159508,5572136
12,27162642,5571564
12,27155114,5562817
12,27162058,5569918
12,27157689,5563346
9,27159469,5572124
12,27151803,5562761
12,27159472,5572125
12,27155118,5562818
12,27157692,5563347
12,27159475,5572126
12,27157696,5563348
12,27157698,5563349
12,27156579,5563336
12,27159476,5572127
12,27159478,5572128
12,27162089,5569926
12,27159511,5572137
12,27162091,5569927
12,27157732,5570270
18,27159512,5572138
12,27159514,5572139
12,27157736,5570271
12,27152466,5564515
18,27152466,6108598
12,27155168,5562830
12,27152468,5564516
12,27152469,5564718
12,27162652,5571759
12,27162116,5570114
12,27155192,5563048
12,27160160,5570940
9,27162117,5570115
12,27162118,5570116
12,27162097,5570110
9,27162098,5570111
12,27162655,5571760
12,27152471,5564719
12,27162101,5570112
12,27160153,5570937
12,27162102,5570113
12,27155174,5562831
12,27152473,5564720
20,27155176,5562832
12,27160156,5570938
12,27155179,5562833
12,27157743,5570272
9,27152477,5564721
12,27160159,5570939
12,27155185,5563046
12,27155186,5563047
12,27152491,5564722
2,27152492,5564723
12,27152493,5564724
12,27162130,5570119
12,27158396,5572115
12,27152495,5564725
22,27163313,5570338
9,27158399,5572116
9,27155858,5564765
12,27152519,5564731
12,27162151,5570125
3,27162169,5570315
12,27166250,5572201
12,27162170,5570316
20,27158486,5569282
12,27158426,5572327
12,27152521,5564732
9,27155861,5564766
12,27155864,5564767
12,27158428,5572328
12,27152525,5564733
9,27163341,5570345
12,27163341,6108690
12,27152526,5564734
12,27158430,5572329
12,27152527,5564735
18,27163342,5570346
18,27160213,5570951
18,27162157,5570126
12,27162157,6108684
12,27152528,5564736
12,27160214,5570952
12,27155867,5564769
12,27158432,5572330
12,27155869,5564770
12,27162165,5570127
10,27152532,5564737
12,27166249,5572200
12,27162830,5572171
12,27158472,5569280
18,27153200,5563579
12,27163383,5570546
20,27153202,5563580
20,27161932,5569542
12,27163388,5570547
12,27162140,5570121
12,27162141,5570122
12,27162801,5572164
12,27162803,5572165
12,27158443,5572332
12,27158444,5572333
11,27162804,5572166
11,27166259,5572202
12,27155881,5564771
12,27166260,5572203
3,27162809,5572167
12,27163359,5570543
18,27152542,5564922
12,27166261,5572204
12,27152543,5564923
12,27162810,5572168
12,27166262,5572205
12,27161918,5569540
12,27162815,5572169
12,27152546,5564924
12,27152549,5564925
18,27158454,5572334
12,27158456,5572335
18,27152551,5564926
11,27166268,5572206
18,27166269,5572207
12,27163369,5570544
12,27152554,5564927
12,27152557,5564928
12,27162822,5572170
12,27166271,5572208
22,27166273,5572209
20,27158466,5572336
12,27158467,5572337
12,27163377,5570545
10,27161926,5569541
6,27163327,5570340
12,27163329,5570341
12,27158413,5572322
12,27162145,5570123
12,27152511,5564728
12,27160196,5570948
12,27152512,5564729
9,27163332,5570342
12,27158415,5572323
19,27163333,5570343
12,27158416,5572324
12,27152513,5564730
12,27160200,5570949
12,27158419,5572325
12,27163338,5570344
12,27162149,5570124
12,27155856,5564764
12,27158421,5572326
12,27160205,5570950
12,27163316,5570339
12,27152501,5564726
12,27162133,5570120
12,27160189,5570947
12,27152503,5564727
3,27163352,5570542
12,27158440,5572331
12,27152539,5564738
19,29344101,5977763
12,29344102,5977764
12,29354143,5980726
9,29354145,5980727
12,29336970,5979067
12,29344111,5977765
12,29336973,5979257
12,29354150,5980728
12,29354152,5980729
12,29345144,5977582
12,29354160,5980731
12,29336984,5979259
12,29355167,5983738
10,29344118,5977943
12,29344119,5977944
12,29355152,5983733
12,29345147,5977583
12,29355153,5983734
12,29342456,5979331
12,29345149,5977584
10,29344121,5977945
12,29336979,5979258
12,29342459,5979332
12,29345151,5977585
12,29342460,5979333
12,29355156,5983735
12,29344123,5977946
19,29355160,5983736
12,29344124,5977947
12,29354157,5980730
12,29342463,5979334
12,29344125,5977948
12,29342464,5979335
12,29344126,5977949
12,29344129,5977950
12,29342468,5979338
12,29342465,5979336
12,29355164,5983737
18,29344133,5977951
12,29342466,5979337
10,29336985,5979260
9,29354163,5980732
12,29336994,5979263
12,29360243,5982744
3,29360244,5982745
10,29342469,5979339
9,29355169,5983739
12,29345159,5977586
12,29355170,5983740
12,29342475,5979340
12,29336988,5979261
12,29354166,5980733
12,29345161,5977766
12,29342476,5979341
