suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,26742552,24.3,1,1549633
5,26742556,1,1,1549634
2,26739009,1.7,1,1549635
5,26740194,1.5,1,1549636
12,26740203,2,9,1549637
5,26740218,1,1,1549638
5,26740233,1,1,1549639
5,26742570,15.6,1,1549644
5,26743108,0.8,1,1549699
5,26721137,1,1,1548466
2,26721156,0.4,1,1548467
5,26718918,0.001,3,1548494
8,26718948,2,9,1548495
17,26720156,1,11,1548499
5,26720170,2.68,3,1548500
5,26720182,0.04,3,1548501
5,26720183,0.035,3,1548502
5,26720191,0.01,3,1548503
5,26720281,0.21,3,1548524
12,26719183,1.2,1,1548535
5,26664474,1.8,1,1544977
16,26664476,0.02,1,1544978
5,26664478,12,1,1544979
12,26664494,3.4,1,1544980
1,26664503,1.1,1,1544981
2,26664505,0.04,1,1544982
16,26664518,7,1,1544983
5,26692294,1.1,3,1546809
12,26691479,1.7,1,1546878
5,26691499,0.035,3,1546879
12,26691524,2.8,1,1546903
1,26664556,1.2,1,1544984
1,26664574,1.06,1,1544985
5,26664575,0.03,1,1544986
12,26665162,6.03,1,1545019
12,26665163,0.4,1,1545020
2,26665191,35.02,1,1545021
5,26664623,0.12,1,1545024
2,26664631,0.03,1,1545025
2,26664654,1.7,1,1545026
5,26664663,8.4,1,1545027
5,26664674,223,1,1545028
5,26664677,10.02,1,1545029
1,26664680,3,1,1545030
1,26665213,0.01,1,1545052
5,26665223,6,1,1545053
5,26665236,0.51,1,1545054
5,26665240,1501,1,1545055
1,26665245,0.01,1,1545056
1,26665282,0.1,1,1545057
2,26665285,0.5,1,1545058
5,26665299,0.8,1,1545059
12,26665333,1,1,1545060
12,26665337,0.9,1,1545061
12,26665372,0.01,1,1545062
5,26665420,0.04,1,1545066
5,26665476,3,3,1545067
5,26665947,0.06,1,1545103
12,26665954,1,1,1545104
5,26665981,1,1,1545105
5,26665992,8,1,1545106
5,26665993,0.1,3,1545107
16,26665994,2,9,1545108
5,26665995,1,1,1545109
5,26666016,2.01,1,1545110
5,26666019,10,1,1545111
5,26666030,0.01,1,1545112
12,26666057,0.01,1,1545113
2,26666650,0.2,1,1545131
5,26666651,3.5,3,1545132
2,26666673,0.2,1,1545133
5,26666683,2.8,1,1545134
5,26666714,16,1,1545135
5,26666724,21,1,1545136
5,26666727,0.06,1,1545137
12,26666742,3.7,1,1545138
5,26666748,30,1,1545139
12,26666753,4.6,1,1545140
5,26666778,229,1,1545141
12,26666779,0.5,1,1545142
5,26667488,4.03,1,1545244
16,26667505,4.1,1,1545245
12,26667507,0.7,1,1545246
5,26667522,2,1,1545247
2,26667527,1.1,1,1545248
1,26691753,7,1,1546955
12,26694211,0.3,1,1546956
1,26691825,0.2,1,1546970
5,26691826,0.176,3,1546971
16,26694233,449.5,1,1546977
1,26694241,4.1,1,1546978
12,26694247,1,1,1546979
1,26691900,14.1,1,1546998
12,26691902,0.05,1,1546999
12,26691929,13.5,1,1547000
12,26691956,0.6,1,1547001
5,26692267,3,1,1547126
12,26696376,6,1,1547152
1,26696499,0.1,1,1547181
1,26668890,1.3,1,1545333
5,26668898,4,3,1545334
1,26668905,3.06,1,1545335
1,26668907,4.6,1,1545336
1,26668914,0.05,1,1545337
12,26668924,8.08,1,1545338
1,26668946,1.8,1,1545339
12,26668955,0.4,1,1545340
1,26668959,0.4,1,1545341
1,26668967,0.9,1,1545342
5,26668997,82.9,1,1545345
5,26669013,0.09,1,1545346
5,26669022,1,3,1545347
1,26669025,0.3,1,1545348
2,26669034,0.01,1,1545349
1,26669040,0.04,1,1545350
5,26669045,12,1,1545351
12,26669055,0.1,1,1545352
1,26669084,0.02,1,1545353
1,26669089,1.1,1,1545354
5,26669663,0.03,1,1545371
5,26669666,11.2,1,1545372
5,26669691,44,1,1545373
12,26669692,0.21,1,1545374
5,26669716,0.06,1,1545437
5,26669801,0.13,1,1545438
1,26669810,0.1,1,1545439
12,26669864,1.5,1,1545440
5,26669865,4,1,1545441
16,26669883,0.001,9,1545442
12,26674284,0.5,1,1545509
12,26674297,0.1,1,1545510
5,26674308,3,1,1545511
5,26672161,31,1,1545561
12,26672162,0.01,1,1545562
12,26673428,3.5,1,1545571
5,26673444,1,3,1545584
5,26673459,5,1,1545585
1,26673460,2.7,1,1545586
12,26673488,0.01,1,1545587
16,26673493,0.01,1,1545588
5,26673502,1,1,1545589
12,26673519,0.02,1,1545603
12,26673526,5.5,1,1545604
12,26673528,0.02,1,1545605
8,26673571,3,9,1545606
1,26673585,2.1,1,1545607
12,26673717,13,1,1545632
1,26673721,0.9,1,1545633
17,26673722,1,1,1545634
1,26673727,18,1,1545635
5,26674977,4,1,1545670
5,26674981,2,3,1545671
12,26675014,0.05,1,1545672
12,26675033,0.01,1,1545673
12,26672723,0.04,1,1545683
5,26672740,15.8,1,1545684
5,26672748,1.4,1,1545685
5,26672756,0.05,3,1545686
1,26672775,1,1,1545689
5,26672784,2,1,1545690
5,26672793,0.22,3,1545691
12,26672872,7.1,1,1545701
12,26672915,0.5,1,1545706
5,26672951,2,3,1545707
8,26672980,8,9,1545708
5,26672984,12.7,1,1545709
5,26673004,24.6,1,1545721
5,26674218,0.02,1,1545725
15,26678199,24,9,1545733
5,26678229,7.5,1,1545734
12,26675823,0.1,1,1545755
12,26675827,0.01,1,1545756
12,26677211,27.3,1,1545773
5,26677274,0.15,3,1545787
5,26677278,10,1,1545788
5,26677284,0.2,1,1545789
5,26677327,9.5,1,1545790
5,26677362,0.04,3,1545808
2,26677374,0.8,1,1545809
5,26677375,3.6,1,1545810
5,26677388,113,1,1545811
5,26677440,6.5,1,1545822
10,27037633,4.2,1,1566381
5,27037634,28.5,1,1566382
5,27037642,1.5,1,1566383
5,27042806,15.9,1,1566394
5,27042919,5.6,1,1566401
1,27042947,0.2,1,1566402
8,27040519,1,9,1566417
5,27040550,0.56,1,1566418
5,27043968,4.716,1,1566438
8,27043979,16,9,1566439
5,27040716,2,10,1566447
5,27044009,0.02,1,1566450
5,27044026,0.02,3,1566451
5,27043215,4.34,3,1566458
5,27044269,30.8,1,1566468
5,27044315,4.1,1,1566469
5,27044348,2,1,1566477
5,27044360,2.1,1,1566478
1,27044363,0.5,1,1566479
5,27044370,1.5,1,1566480
5,27044372,9,1,1566481
8,27043546,0.2,1,1566491
5,27043568,0.003,1,1566501
1,27043591,0.1,1,1566502
5,27043593,25.6,1,1566503
5,27043597,1,3,1566504
2,27043625,2.05,1,1566505
5,27043626,2,3,1566506
1,27043630,0.45,1,1566507
16,27043643,2,9,1566514
5,27043673,1,11,1566515
1,27043682,0.5,1,1566516
5,27043684,2,1,1566517
1,27043692,0.2,1,1566518
5,27043695,46,1,1566519
2,27043704,2.5,1,1566520
2,27041311,0.05,3,1566521
5,27041338,2.7,1,1566522
5,27043713,5.9,3,1566524
5,27043750,90.05,3,1566525
5,27043756,5.1,1,1566526
1,27043766,0.5,1,1566527
5,27041385,7,1,1566528
5,27041408,5,1,1566529
11,27035533,18,9,1566532
5,27044784,1,3,1566538
5,27044789,23,1,1566539
17,27044791,0.6,1,1566540
8,27044796,349.5,1,1566541
5,27044800,22.3,1,1566542
17,27044801,1,1,1566543
1,27044802,23.5,1,1566544
16,27044804,3,9,1566545
5,27047620,0.6,3,1566587
8,27047627,250.6,1,1566588
1,27047631,4.8,1,1566589
8,27047647,1,11,1566590
2,27047667,2.5,1,1566591
5,27047669,1,11,1566592
5,27047671,1,1,1566593
5,27047672,23,1,1566594
5,27047676,0.3,3,1566595
8,27047681,150,9,1566596
2,27047964,0.1,1,1566640
5,27047985,45,1,1566641
5,27047989,1,3,1566642
8,27048000,5,9,1566643
15,27048031,0.5,1,1566644
5,26811425,4.8,1,1553745
12,26811449,19.7,1,1553758
5,26811457,2,1,1553759
12,26813668,14.1,1,1553788
5,26813686,4,1,1553789
12,26813690,56,1,1553790
1,26813200,1,1,1553917
5,26871771,2.1,1,1558108
1,26871787,0.24,1,1558109
2,26867385,0.001,1,1558129
12,26867393,0.05,1,1558130
2,26873327,0.09,1,1558154
2,26873337,0.78,1,1558155
2,26873341,0.08,1,1558156
5,26875693,2,3,1558161
5,26875695,199.96,1,1558162
1,26875697,0.001,1,1558163
1,26875711,0.24,1,1558164
1,26875712,3.94,1,1558165
1,26873353,2.1,1,1558173
12,26873359,0.001,1,1558174
16,26875721,9.66,1,1558178
5,26875723,1,1,1558179
5,26875753,3.1,1,1558180
1,26875760,4.9,1,1558181
5,26875794,14,1,1558200
1,26875807,1.39,1,1558201
12,26875817,0.28,1,1558202
1,26872495,0.4,1,1558244
1,26872503,0.16,1,1558245
12,26872511,4,1,1558246
1,26872512,0.11,1,1558247
5,26872541,8.3,1,1558258
1,26872559,1.3,1,1558259
1,26872575,0.14,1,1558260
5,26873763,3,1,1558261
5,26876115,1,1,1558270
5,26876133,0.001,1,1558271
5,26876151,156.54,1,1558272
5,26876172,1,1,1558273
1,26872610,0.12,1,1558274
5,26876174,1,1,1558283
14,26876187,30,9,1558284
1,26876192,0.001,1,1558285
12,26876197,13.81,1,1558286
1,26875294,4.14,1,1558323
5,26875312,5,1,1558324
1,26875330,0.51,1,1558325
1,26875340,0.3,1,1558326
5,26872927,3,1,1558331
12,26872938,307.4,1,1558332
5,26872975,1.2,1,1558333
12,26875341,0.3,1,1558338
5,26875345,0.001,1,1558339
5,26875361,32,1,1558340
5,26875374,3.5,1,1558341
1,26875387,0.17,1,1558342
1,26875394,12.9,1,1558343
5,26875416,0.001,1,1558344
5,26872978,0.1,1,1558349
1,26873011,0.6,1,1558350
5,26873014,8,1,1558351
12,26873027,17.26,1,1558352
2,26873051,0.09,1,1558353
5,26945306,0.123,1,1562230
5,26945322,0.315,3,1562231
5,26945355,0.1,3,1562232
2,26945364,7.5,1,1562233
1,26945366,0.9,1,1562234
12,26946618,19.3,1,1562235
5,26946625,0.15,3,1562236
5,26946638,1.5,1,1562237
5,26946639,0.14,3,1562238
1,26946645,0.5,1,1562239
5,26953402,0.71,3,1562469
1,26953413,0.9,1,1562470
5,26953427,0.54,3,1562482
1,27048035,0.8,1,1566658
1,27048052,0.1,1,1566659
8,27048055,3.7,1,1566660
5,27048059,14,1,1566661
1,27048067,0.8,1,1566662
5,27048070,12,3,1566663
1,27048071,0.2,1,1566664
1,27048082,1,1,1566665
1,27049208,0.15,1,1566668
1,27049209,8.7,1,1566669
1,27048369,1.5,1,1566707
8,27047273,17,7,1566712
5,27048434,1,3,1566713
8,27048436,703.2,1,1566714
5,27048448,1,11,1566715
5,27048452,29.7,1,1566716
1,27048468,3.8,1,1566717
5,27048469,6,3,1566718
1,27051233,0.3,1,1566734
5,27052360,1.1,3,1566735
5,27052365,12.1,1,1566736
5,27052397,1,11,1566737
1,27052407,0.6,1,1566738
5,27051246,12,1,1566745
1,27051255,0.5,1,1566746
5,27051263,9.5,1,1566747
5,27051273,11.5,1,1566748
1,27051295,0.1,1,1566749
5,27050041,0.3,3,1566764
5,27050044,0.525,1,1566765
5,27050045,1,1,1566766
1,27051524,1,1,1566794
5,27051531,24,1,1566795
1,27053542,3.3,1,1566796
1,27053561,0.5,1,1566797
5,27053566,1,1,1566798
5,27053570,1,3,1566799
1,27053573,3.4,1,1566800
1,27051537,0.01,1,1566804
1,27051541,2,1,1566805
1,27051544,0.1,1,1566806
16,27051546,9,9,1566807
1,27051563,0.5,1,1566808
1,27051570,2.5,1,1566809
5,27051575,1,11,1566810
5,27051593,1,3,1566811
5,27051604,87,3,1566812
16,27053592,5,9,1566813
11,27053618,2.1,1,1566814
8,27053619,1,11,1566815
10,27052713,1,1,1566817
15,27052716,30,9,1566818
5,27052723,6.5,3,1566819
1,27052724,0.6,1,1566820
2,27052726,0.5,1,1566821
15,27052740,5,9,1566822
1,27051610,0.5,1,1566826
8,27051611,1,11,1566827
1,27051634,3,1,1566828
8,27051635,1,9,1566829
1,27052746,0.2,1,1566834
1,27052762,0.3,1,1566835
5,27052767,13,1,1566836
2,27052788,0.3,1,1566837
1,27052790,0.3,1,1566838
1,27052797,0.03,1,1566839
5,27052810,254.4,1,1566840
8,27052812,282.7,1,1566841
5,27052813,1,11,1566842
5,27052815,1,11,1566849
5,27052831,1,11,1566850
5,27050774,0.04,3,1566881
1,27052008,0.1,1,1566882
5,27052015,1,1,1566883
15,27052017,24,1,1566884
8,27052029,97,1,1566885
8,27052030,5,1,1566886
5,27052033,4.5,1,1566887
2,27052047,1,1,1566888
5,27052048,7,3,1566889
5,27052049,2,3,1566890
5,27050794,1,3,1566899
5,27050797,17.5,1,1566900
5,27050802,2.5,1,1566901
1,27050820,0.5,1,1566902
1,27050827,0.005,1,1566903
1,27050842,2,1,1566904
5,27052070,1,11,1566905
1,27052076,1,1,1566906
8,27052081,94,1,1566907
8,27052082,429.5,4,1566908
5,27052084,12,1,1566909
5,27052099,1,9,1566910
2,27052104,1,1,1566911
1,27052118,1,1,1566912
1,27052121,0.1,1,1566913
1,27052122,0.1,1,1566914
17,27052124,0.3,1,1566915
5,27052126,5,1,1566916
5,27050854,11,9,1566923
2,27050859,0.4,1,1566924
5,27050874,7.8,1,1566925
12,26813241,1,11,1553935
5,26813248,2.3,1,1553936
2,26814450,4.2,4,1554007
5,26815063,425,1,1554159
5,26878510,8,1,1558428
1,26878512,0.001,1,1558429
1,26878524,22.96,1,1558430
2,26878531,0.05,1,1558431
5,26880572,23.6,1,1558432
12,26878542,1.46,1,1558440
16,26878548,2.25,1,1558441
5,26878582,13,1,1558442
5,26880620,1,1,1558448
12,26879777,0.15,1,1558468
12,26879795,2439.16,1,1558469
8,26879841,5.88,1,1558485
8,26879861,1.03,1,1558486
1,26877666,0.3,1,1558526
8,26877684,0.13,1,1558527
1,26877688,0.09,1,1558528
2,26877691,1,1,1558529
1,26877717,0.26,1,1558545
5,26877722,1,1,1558546
1,26877723,20.45,1,1558547
5,26877737,0.001,1,1558548
5,26877786,9,1,1558564
5,26872208,2.9,1,1558620
12,26956270,0.4,1,1562504
1,26956292,7.3,1,1562505
12,26956302,0.8,1,1562506
1,26955101,10.3,1,1562516
5,26955155,0.13,3,1562517
12,26956309,0.5,1,1562518
5,26955358,0.1,3,1562553
5,26954109,2.048,3,1562577
12,26954119,2,1,1562578
12,26954121,0.4,1,1562579
4,26954124,0.5,1,1562580
5,26954154,0.5,3,1562581
12,26954157,1.3,1,1562582
1,26954171,2.6,1,1562595
1,26954187,7.1,1,1562596
2,26954200,0.001,1,1562597
5,26955479,0.28,3,1562598
2,26955480,0.01,1,1562599
5,26956945,1,3,1562683
17,26956952,0.7,1,1562684
12,26957023,0.001,1,1562708
5,26957026,0.11,3,1562709
5,26957042,0.095,3,1562710
1,26955943,1,1,1562715
1,26955971,0.01,1,1562716
2,26955989,0.4,1,1562717
5,26956002,0.455,3,1562727
5,26956011,0.05,3,1562728
5,26956016,1.175,3,1562729
5,26956021,0.06,3,1562730
12,26956072,0.3,1,1562740
5,26956130,0.14,3,1562746
2,26956137,3.1,1,1562747
2,26956214,0.2,1,1562767
10,27052287,1.1,1,1566957
5,27052304,1,1,1566958
8,27052311,1054,1,1566959
1,27052313,16,1,1566960
1,27052319,1,1,1566961
5,27052322,0.25,3,1566962
15,27052351,1,6,1566963
1,27059228,0.2,1,1566970
1,27059229,0.3,1,1566971
1,27058371,0.1,1,1566994
5,27058416,1,11,1567002
5,27058426,1,11,1567003
5,27058427,1,3,1567004
5,27058436,21,1,1567005
5,27058440,3.6,3,1567006
1,27058442,0.2,1,1567007
1,27058443,0.2,1,1567008
5,27058458,1,3,1567013
8,27058468,804,1,1567014
1,27056299,2,1,1567037
5,27056325,7.5,1,1567044
5,27056330,1,11,1567045
1,27056342,3,1,1567046
1,27056349,5.5,1,1567047
1,27056374,0.8,1,1567048
5,27057588,14.5,3,1567051
5,27057597,2,3,1567052
1,27056396,0.6,1,1567059
1,27056398,0.005,1,1567060
5,27056406,1,3,1567061
16,27056407,14,9,1567062
16,27056410,0.8,1,1567063
5,27056411,5,1,1567064
5,27056426,11.4,1,1567065
8,27057635,541,1,1567066
5,27057639,26,3,1567067
5,27057655,14,1,1567068
15,27057665,2,9,1567069
5,27057667,0.5,1,1567070
5,27057678,5.4,1,1567071
5,27057683,4.6,3,1567082
15,27057686,1,11,1567083
5,27057687,24,1,1567084
11,27057688,0.5,9,1567085
8,27057690,2171,1,1567086
5,27057691,1,1,1567087
5,27057692,1,9,1567088
5,27055551,1,11,1567108
15,27055552,1,11,1567109
16,27059111,5,9,1567113
1,27059127,0.5,1,1567114
2,27055555,2,1,1567115
1,27055571,0.7,1,1567116
2,27055589,0.2,1,1567117
5,27055596,2,1,1567118
5,27055608,28,3,1567119
11,27056825,2.5,1,1567120
5,27059133,63.9,1,1567125
5,27059139,1,11,1567126
5,27059140,24,1,1567127
5,27059143,1.4,1,1567128
10,27059147,1,7,1567129
5,27059150,1,3,1567130
5,27059153,32.6,1,1567131
1,27059183,0.5,1,1567132
5,27059185,1,11,1567133
8,27059186,1,11,1567134
13,27059193,20,9,1567135
1,27059196,0.1,1,1567136
1,27056833,1.5,1,1567137
5,27056838,154,1,1567138
1,27056844,0.5,1,1567139
1,27060709,1.1,1,1567141
5,27061932,4.5,1,1567146
5,27059532,3,1,1567152
1,27059538,0.4,1,1567153
1,27059542,1.5,1,1567154
1,27059563,0.5,1,1567155
1,27059575,0.2,1,1567156
2,27059590,0.9,1,1567164
5,27059595,2.9,3,1567165
5,27059598,6,3,1567166
1,27059607,6,1,1567167
1,27059612,0.5,1,1567168
5,27059622,1,11,1567169
5,27059639,1,3,1567170
1,27061032,0.3,1,1567194
5,27061034,5.4,3,1567195
8,27061040,260,1,1567196
1,27061047,0.2,1,1567197
5,27061059,0.03,3,1567198
5,27061065,1,1,1567199
5,27061071,0.5,3,1567200
1,27061076,3.3,1,1567201
2,26818972,24.3,1,1554249
5,26819039,14,1,1554277
5,26819041,40,1,1554278
8,26815856,144,1,1554348
5,26815858,23.7,4,1554349
12,26815862,0.3,1,1554350
12,26821017,0.5,1,1554369
5,26819764,15,1,1554377
1,26819766,13.47,1,1554378
12,26819796,108.15,1,1554379
5,26819800,2,3,1554380
8,26819805,2,9,1554381
5,26819810,5.3,1,1554382
5,26819830,7,1,1554383
12,26821058,3.39,2,1554384
5,26821063,55,1,1554385
1,26821072,0.29,1,1554386
16,26819841,43,1,1554400
5,26819850,5,1,1554401
5,26819858,14.2,1,1554402
12,26819859,0.02,1,1554403
5,26819862,4,1,1554404
5,26821286,5,1,1554454
5,26821302,3.6,1,1554455
12,26821352,2.84,1,1554456
5,26821354,36,1,1554457
12,26821355,707.5,1,1554458
5,26821361,3,1,1554468
16,26882970,567.25,1,1558670
12,26882990,284.11,1,1558671
5,26882992,15.4,1,1558672
16,26883002,17,9,1558673
12,26882103,23.14,1,1558762
8,26882204,5.18,1,1558784
5,26882209,6.6,1,1558785
12,26954986,1.7,1,1562777
5,26959676,0.14,3,1562791
5,26959679,0.115,3,1562792
8,26959750,5.3,1,1562801
5,26959920,0.22,3,1562820
11,26959922,7.7,1,1562821
12,26959933,0.04,1,1562822
5,26958859,0.575,3,1562835
5,26958865,0.25,3,1562840
5,26958869,0.03,3,1562841
5,26958880,17,3,1562842
5,26958888,3.59,3,1562843
1,26958890,0.001,3,1562844
5,26958893,0.025,3,1562845
5,26958906,0.1,3,1562846
5,26958911,0.225,3,1562847
2,26958936,0.001,1,1562848
5,26961496,0.92,3,1562879
11,26961529,42,1,1562880
2,26962710,0.1,1,1562889
5,26960699,0.33,3,1562912
12,26960703,5.9,1,1562913
5,26965836,0.12,3,1562920
5,26965896,0.06,3,1562925
5,26967955,0.065,3,1562928
5,26967958,0.025,3,1562929
5,26967985,0.1,3,1562930
5,26968004,0.235,3,1562931
5,26968008,1,3,1562932
8,26963442,1.8,1,1562933
5,26963457,0.27,3,1562934
5,26963458,4.05,3,1562935
2,26963459,2,1,1562936
12,26963472,0.001,1,1562937
5,26963473,1,3,1562938
12,26963478,0.7,1,1562939
5,26963483,0.14,3,1562940
12,26963502,454.1,1,1562941
5,26963537,0.355,3,1562942
1,26963538,0.01,1,1562943
5,26966938,0.04,3,1562952
12,26966985,1,1,1562958
8,26966997,2.2,1,1562959
12,26967023,0.001,1,1562960
5,26750812,1.5,3,1550038
5,26751971,4.1,1,1550041
5,26752016,1,3,1550052
5,26752233,1,4,1550085
5,26751139,1,1,1550094
5,26752285,1,3,1550095
2,26749960,1,1,1550108
12,26749975,2.2,1,1550109
5,26750004,1.7,1,1550110
5,26755114,164.4,1,1550117
5,26755118,0.095,3,1550118
8,26752722,9,9,1550141
5,26752739,2.7,1,1550142
12,26754118,2,1,1550167
5,26754301,276.3,1,1550188
5,26753023,0.6,1,1550199
5,26754359,1.4,1,1550203
1,26755691,0.5,1,1550248
1,26755701,3.5,1,1550249
12,26820171,23.7,1,1554494
12,26820219,434.5,1,1554515
5,26820220,1,3,1554516
5,26820283,1,1,1554517
5,26820285,15.3,1,1554518
5,26820297,4,1,1554532
12,26820447,3,1,1554570
5,26820503,47.3,1,1554571
5,26820536,4.5,1,1554583
5,26820583,1.4,1,1554584
