victim_id,offender_id,relationship_id,nibrs_victim_offender_id
28856797,30134848,3,7732034
28856825,30134877,18,8143464
28856827,30134879,16,8010960
28856830,30134882,21,8314733
28857650,30135712,1,7551543
28856674,30134723,15,7953291
28856681,30134730,21,8314130
28856682,30134731,21,8314131
28856686,30134734,21,8314132
28856691,30134738,6,7857366
28856692,30134739,16,8010658
28856710,30134757,16,8010659
28856717,30134764,16,8049191
28856725,30134772,21,8314133
28856726,30134773,3,7778955
28856735,30134782,21,8314134
28856740,30134787,6,7865573
28856748,30134795,21,8341066
28856749,30134796,1,7553549
28857008,30135058,3,7800508
28857020,30135071,21,8312847
28857021,30135072,21,8341294
28857022,30135073,3,7779534
28857023,30135074,21,8312848
28857029,30135080,17,8081319
28857032,30135083,16,8010059
28857035,30135086,13,7907793
28857043,30135094,16,8030984
28857046,30135097,21,8341295
28857048,30135099,1,7552055
28857051,30135102,1,7552056
28857058,30135108,3,7730053
28857061,30135111,12,7903218
28857062,30135112,6,7857247
28857069,30135119,21,8312849
28857070,30135120,5,7845758
28857074,30135124,21,8312850
28857077,30135127,1,7625488
28857082,30135132,16,8049475
28856838,30134892,3,7732035
28856840,30134894,1,7554347
28856843,30134897,18,8212295
28857104,30135154,3,7738195
28857105,30135155,5,7845759
28857106,30135156,5,7845760
28857107,30135157,5,7845761
28856853,30134907,16,8049334
28856857,30134910,21,8341182
28856859,30134912,3,7732036
28856875,30134927,3,7732037
28856877,30134929,6,7865603
28856878,30134930,6,7857431
28856880,30134932,21,8314734
28856884,30134936,6,7857432
28856885,30134937,21,8341183
28856888,30134940,3,7736483
28856889,30134941,3,7779224
28856890,30134942,16,8049335
28856891,30134943,5,7845733
28856892,30134944,24,8407179
28856893,30134945,6,7865604
28856896,30134948,5,7836355
28856907,30134959,16,8011234
28856908,30134959,16,8011235
28856917,30134968,1,7625162
28856924,30134975,24,8407494
28856930,30134981,19,8249592
28856949,30135000,24,8407495
28856964,30135015,21,8315345
28856967,30135018,1,7555140
28856980,30135031,19,8249593
28856983,30135034,15,7942763
28856984,30135034,17,8082061
28856985,30135035,21,8315346
28856986,30135036,3,7732674
28856999,30135049,19,8241087
28857306,30135359,16,8010555
28857307,30135360,3,7776517
28857308,30135361,24,8406741
28857560,30135613,13,7909597
28857563,30135617,19,8242150
28857566,30135620,16,8011125
28857576,30135632,18,8146314
28857577,30135633,6,7857475
28857578,30135634,20,8258378
28857579,30135635,16,8048411
28857580,30135636,18,8211719
28857582,30135638,21,8315125
28857586,30135642,1,7649489
28857588,30135646,21,8315126
28857590,30135648,3,7732465
28857594,30135652,19,8240431
28857596,30135654,6,7857195
28857602,30135660,16,8009865
28857347,30135399,6,7863223
28857348,30135400,6,7857338
28857206,30135256,24,8406450
28857206,30135257,24,8656042
28857211,30135262,15,7942391
28857214,30135265,24,8462945
28857219,30135272,18,8211551
28857221,30135274,15,7952969
28857228,30135281,17,8092456
28857231,30135284,17,8081432
28857232,30135285,24,8406451
28857236,30135289,13,7907828
28857237,30135290,19,8240615
28857238,30135291,21,8319870
28857239,30135292,16,8010236
28857244,30135297,26,8512798
28857250,30135303,1,7622035
28857349,30135401,6,7865702
28857351,30135403,21,8313875
28857359,30135411,21,8348478
28857361,30135414,15,8582457
28857361,30135413,22,8358459
28857362,30135415,24,8406742
28857362,30135416,24,8656702
28857365,30135419,16,8010756
28857366,30135420,6,7857379
28857370,30135424,19,8249289
28857375,30135428,15,7953031
28857393,30135445,1,7622379
28857255,30135308,3,7776516
28857267,30135320,16,8048136
28857271,30135324,21,8313873
28857272,30135325,21,8313874
28857507,30135560,16,8048409
28857509,30135562,21,8315123
28857510,30135563,6,7863272
28857511,30135564,24,8407365
28857513,30135566,5,7845452
28857516,30135569,6,7863273
28857487,30135538,1,7622388
28857488,30135539,6,7863252
28857489,30135540,26,8512157
28857490,30135541,6,7857474
28857493,30135544,16,8048269
28857494,30135545,15,7942717
28857498,30135549,18,8143625
28857172,30135223,16,8048011
28857173,30135224,21,8313231
28857181,30135231,21,8313232
28857184,30135234,16,8010235
28857186,30135236,24,8447393
28857191,30135241,19,8240614
28857611,30135669,20,8260148
28857404,30135455,3,7731574
28857411,30135462,16,8048261
28857414,30135465,18,8211663
28857418,30135469,1,7622380
28857420,30135471,3,7776853
28857421,30135472,22,8358477
28857422,30135473,16,8048262
28857424,30135475,24,8447705
28857425,30135476,15,7942584
28857428,30135479,16,8010757
28857433,30135484,1,7622381
28857435,30135486,18,8211664
28857437,30135488,6,7857380
28857438,30135489,6,7857381
28857444,30135495,17,8081750
28857445,30135495,22,8357072
28857447,30135497,1,7559928
28857450,30135500,4,7816192
28857451,30135501,26,8512004
28857455,30135505,16,8048263
28857462,30135512,16,8056571
28857289,30135342,20,8258272
28857291,30135344,3,7731086
28857292,30135345,16,8010554
28857613,30135671,21,8312425
28857614,30135672,6,7857196
28857616,30135674,16,8048421
28857644,30135706,1,7622712
28857659,30135721,6,7858246
28857479,30135529,19,8241839
28857483,30135533,21,8340126
28857484,30135534,1,7554845
28857524,30135576,21,8315124
28857534,30135587,21,8340265
28857535,30135588,6,7863274
28857538,30135591,16,8048410
28857547,30135600,23,8360448
28857548,30135601,23,8360449
28857112,30135162,21,8341296
28857113,30135163,16,8049476
28857130,30135179,3,7730054
28857131,30135180,3,7779535
28857132,30135181,21,8320421
28857134,30135183,22,8357032
28857135,30135183,22,8357033
28857141,30135190,16,8010234
28857142,30135191,15,7942390
28857151,30135200,18,8142892
28857159,30135208,1,7621653
28857168,30135219,3,7776201
28857170,30135221,21,8313230
28857171,30135222,16,8048010
28857913,30135981,21,8313668
28857933,30136001,16,8010759
28857946,30136015,26,8512005
28857948,30136017,1,7553778
28857948,30136018,1,8534272
28859046,30137140,5,7838198
28858052,30136127,6,7863374
28858061,30136137,21,8340667
28858072,30136149,16,8048799
28858077,30136154,16,8048800
28857949,30136019,1,7553779
28857949,30136020,1,8534273
28857951,30136022,15,7942586
28857952,30136023,16,8048668
28857954,30136025,3,7731580
28857955,30136026,5,7836012
28857970,30136042,16,8056090
28857974,30136046,18,8143308
28857991,30136064,21,8340541
28857994,30136067,3,7731581
28857996,30136069,16,8055333
28858000,30136073,16,8010760
28857627,30135687,13,7907754
28857628,30135688,15,7953070
28857634,30135695,26,8511715
28857636,30135697,21,8312426
28857649,30135711,1,7551542
28857656,30135718,19,8240432
28857665,30135727,3,7729660
28857666,30135728,6,7857197
28857668,30135730,3,7729661
28858005,30136078,15,7942587
28858015,30136090,21,8314316
28858017,30136092,13,7907925
28858022,30136097,16,8010761
28858026,30136101,6,7857382
28858037,30136112,21,8340542
28858041,30136116,16,8048669
28857838,30135906,16,8010448
28857670,30135732,15,7955967
28857674,30135736,6,7857198
28857676,30135738,15,7943829
28857677,30135739,6,7863280
28857678,30135740,15,7942225
28857680,30135743,6,7863281
28857682,30135745,6,7863282
28857685,30135748,5,7835394
28857686,30135749,5,7835395
28857691,30135754,6,7863283
28857693,30135756,15,7942226
28857696,30135759,24,8406095
28857697,30135760,6,7863284
28857706,30135769,6,7860321
28857713,30135776,24,8448078
28857714,30135777,24,8448079
28857718,30135781,11,7900111
28857724,30135787,6,7857264
28857727,30135790,4,7816205
28857728,30135791,6,7863315
28857729,30135792,19,8249363
28857851,30135919,6,7863341
28857855,30135924,21,8340532
28857856,30135925,24,8406665
28857861,30135930,6,7857320
28857863,30135932,21,8340533
28857871,30135940,16,8010449
28857879,30135949,17,8081580
28857893,30135963,3,7800259
28857903,30135973,6,7865602
28857904,30135973,5,7847506
28857905,30135974,16,8048665
28857745,30135810,21,8313047
28857761,30135826,6,7857265
28857767,30135832,6,7857266
28857774,30135839,13,7909605
28857781,30135846,26,8511822
28857782,30135847,4,7813492
28857784,30135849,3,7777487
28857787,30135852,16,8010137
28857791,30135856,3,7730270
28857793,30135858,24,8406367
28857795,30135860,26,8512533
28857800,30135865,16,8013094
28857808,30135873,21,8340377
28857809,30135874,3,7730271
28858331,30136405,1,7624127
28858334,30136408,21,8312841
28858335,30136409,16,8010058
28858338,30136412,3,7778410
28858343,30136417,3,7730049
28858064,30136140,6,7857446
28858066,30136142,6,7857447
28858079,30136156,24,8407286
28858084,30136161,21,8340668
28858087,30136164,6,7857448
28858088,30136165,24,8407287
28858089,30136166,24,8448436
28858104,30136182,3,7732258
28858109,30136188,1,7554602
28858112,30136191,6,7857449
28858116,30136195,21,8317759
28858117,30136196,1,7554603
28858118,30136197,24,8448437
28858120,30136199,16,8011050
28858126,30136206,3,7732259
28858127,30136207,16,8011051
28858135,30136213,1,7554604
28858135,30136214,24,8656219
28858135,30136215,1,8737907
28858140,30136220,3,7778111
28858141,30136221,6,7865703
28858388,30136464,6,7863403
28858392,30136470,5,7835701
28858393,30136471,1,7624438
28858407,30136487,21,8340930
28858409,30136489,3,7730674
28858412,30136492,21,8313445
28858152,30136232,19,8252468
28858163,30136246,16,8048921
28858164,30136247,24,8407592
28858417,30136497,3,7778699
28858429,30136509,3,7778700
28858431,30136511,19,8249520
28858444,30136524,3,7730676
28858458,30136544,6,7857303
28858463,30136549,6,7857304
28858469,30136555,18,8142964
28858168,30136251,20,8260184
28858179,30136262,13,7908026
28858184,30136267,21,8315546
28858186,30136269,15,7953211
28858210,30136280,15,7942799
28858211,30136281,6,7863400
28858221,30136290,5,7836431
28858228,30136298,19,8241130
28858240,30136313,15,7942800
28858245,30136318,21,8315547
28858247,30136320,3,7732902
28858253,30136326,3,7778401
28858255,30136328,15,7943279
28858260,30136334,24,8448625
28858346,30136420,21,8312842
28858347,30136421,3,7730050
28858355,30136433,6,7865510
28858357,30136435,21,8312843
28858360,30136438,6,7857246
28858362,30136440,1,7552046
28858363,30136441,21,8312844
28858366,30136444,22,8357280
28858376,30136453,15,7942319
28858380,30136457,24,8448631
28858381,30136458,18,8142702
28858274,30136348,6,7857514
28858278,30136352,21,8312840
28858279,30136353,21,8340807
28858282,30136356,26,8515348
28858308,30136382,16,8010056
28858310,30136384,21,8340808
28858312,30136386,17,8081316
28858313,30136387,21,8340809
28858318,30136392,15,7942318
28858321,30136395,16,8010057
28858325,30136399,16,8048925
28858491,30136577,16,8010369
28858492,30136578,16,8014123
28858498,30136584,21,8319651
28858499,30136585,21,8314135
28858508,30136594,24,8406862
28858515,30136602,21,8341067
28858519,30136606,5,7835940
28858521,30136608,19,8240817
28858533,30136620,6,7857367
28858534,30136621,1,7553550
28858544,30136631,3,7731362
28858546,30136633,1,7553551
28858573,30136663,21,8317753
28858583,30136672,21,8314136
28858585,30136674,3,7735517
28858924,30137016,21,8320423
28858937,30137029,16,8010060
28858954,30137046,5,7835497
28858678,30136771,21,8341184
28858679,30136772,18,8143467
28858689,30136782,1,7554348
28858696,30136789,21,8314737
28859026,30137120,21,8313235
28859032,30137126,15,7942393
28859044,30137138,3,7730468
28859048,30137143,6,7857280
28859050,30137145,6,7858219
28858967,30137059,24,8447394
28858972,30137065,9,7885357
28858974,30137067,21,8313233
28858975,30137068,26,8511850
28858988,30137081,1,7552517
28858993,30137086,21,8313234
28858998,30137091,1,7552518
28859061,30137156,18,8211552
28859063,30137158,6,7857281
28859068,30137163,3,7776202
28859069,30137164,15,7942394
28859070,30137165,3,7800754
28859075,30137170,1,7621654
28859080,30137175,6,7863224
28859081,30137176,21,8340023
28859087,30137182,21,8313876
28859089,30137184,24,8406743
28859105,30137201,21,8313877
28859119,30137215,16,8048137
28858707,30136800,18,8143468
28858708,30136801,24,8409952
28858713,30136806,26,8512640
28858714,30136807,6,7857433
28858715,30136808,20,8258334
28858716,30136809,3,7732040
28858718,30136811,26,8516068
28858735,30136828,6,7857515
28858764,30136856,19,8241133
28859121,30137217,18,8143149
28859122,30137218,24,8406744
28859125,30137221,6,7863225
28859133,30137229,16,8048138
28859138,30137234,6,7863226
28859142,30137238,21,8313878
28859143,30137239,1,7622036
28859160,30137256,1,7622037
28858595,30136685,1,7559946
28858600,30136692,6,7857368
28858609,30136702,16,8049336
28858611,30136704,3,7732038
28858620,30136713,21,8314735
28858635,30136728,21,8314736
28858640,30136733,3,7732039
28858641,30136734,18,8143465
28858644,30136737,18,8143466
28858663,30136756,3,7779225
28858773,30136864,19,8241134
28858774,30136864,19,8241135
28858776,30136866,1,7555382
28858781,30136871,21,8315548
28858792,30136881,21,8341187
28858793,30136882,18,8143802
28858799,30136888,16,8011331
28858801,30136890,21,8341188
28858819,30136907,21,8315549
28858820,30136908,3,7779233
28858821,30136909,3,7779234
28858823,30136911,21,8315550
28858831,30136919,3,7732907
28858832,30136920,21,8341189
28859006,30137099,15,7942392
28859010,30137104,3,7730467
28858848,30136934,16,8049340
28858854,30136940,24,8406288
28858870,30136958,18,8142704
28858871,30136959,21,8312851
28858872,30136960,15,7942321
28858872,30136961,15,8580959
28858873,30136962,24,8406289
28858893,30136984,24,8406290
28858912,30137005,21,8320422
28858914,30137007,21,8312852
28858589,30136678,16,8049192
28860787,30138905,5,7837530
28859227,30137326,16,8010841
28859231,30137330,1,7622382
28859237,30137336,1,7554036
28859351,30137451,1,7554846
28859561,30137667,16,8048526
28859145,30137241,3,7776518
28859162,30137258,6,7863227
28859177,30137273,16,8048139
28859178,30137274,16,8048140
28859514,30137620,20,8258143
28859515,30137621,17,8081191
28859516,30137622,1,7551545
28859522,30137628,6,7865541
28859528,30137634,19,8242393
28859530,30137636,24,8406097
28859240,30137339,3,7731779
28859247,30137346,5,7845400
28859248,30137347,21,8314504
28859253,30137352,19,8249290
28859257,30137356,1,7559929
28859260,30137359,15,7942613
28859261,30137360,15,7942614
28859262,30137361,3,7731780
28859545,30137651,1,7552265
28859553,30137659,15,7953103
28859264,30137363,21,8314505
28859269,30137368,24,8407070
28859277,30137376,1,7554037
28859284,30137384,17,8081819
28859297,30137396,9,7885591
28859304,30137403,5,7836067
28859307,30137406,1,7622698
28859308,30137407,21,8340266
28859309,30137408,16,8011126
28859310,30137409,24,8407366
28859312,30137411,16,8011127
28859313,30137411,16,8011128
28859314,30137412,21,8315127
28859316,30137414,1,7622699
28859179,30137275,16,8055473
28859180,30137276,16,8048141
28859181,30137277,16,8048142
28859182,30137278,1,7622038
28859185,30137281,1,7622039
28859190,30137286,18,8211611
28859194,30137290,21,8314502
28859202,30137297,18,8143409
28859202,30137298,18,8615754
28859213,30137310,16,8048264
28859214,30137311,16,8048265
28859216,30137313,21,8340127
28859222,30137321,21,8314503
28859326,30137425,16,8048412
28859328,30137427,1,7622700
28859334,30137434,20,8258379
28859335,30137435,1,7622701
28859336,30137436,24,8407367
28859565,30137671,1,7552266
28859590,30137697,3,7730272
28859592,30137699,21,8313048
28859594,30137701,3,7777488
28859595,30137702,1,7623059
28859595,30137703,1,8553971
28859623,30137731,1,7623060
28859632,30137740,6,7857267
28859364,30137464,6,7863275
28859367,30137467,15,7942718
28859377,30137478,3,7732466
28859393,30137494,6,7857476
28859394,30137495,16,8013798
28859399,30137500,1,7561950
28859408,30137509,6,7857477
28859412,30137515,3,7732467
28859424,30137527,9,7885201
28859426,30137529,18,8142557
28859427,30137530,18,8142558
28859428,30137531,23,8360046
28859433,30137536,21,8312427
28859436,30137539,3,7729662
28859439,30137542,24,8406096
28859451,30137555,1,7622713
28859465,30137570,6,7857199
28859466,30137571,15,7942227
28859478,30137585,3,7729663
28859489,30137596,17,8083514
28859493,30137600,1,7551544
28859502,30137608,5,7838262
28859695,30137803,1,7553009
28859695,30137804,1,8534108
28859624,30137732,1,7623061
28859625,30137733,19,8249364
28859631,30137739,1,7623062
28859633,30137741,6,7857268
28859647,30137756,21,8313669
28859649,30137758,3,7730895
28859670,30137779,16,8010450
28859675,30137784,18,8143086
28859684,30137793,10,7898897
28859685,30137793,10,7898898
28859686,30137794,21,8313670
28859689,30137797,6,7863342
28859702,30137811,21,8313671
28859711,30137820,16,8048666
28859712,30137821,18,8146135
28859713,30137822,3,7730896
28859714,30137823,18,8143087
28859732,30137842,3,7730897
28859733,30137843,3,7736482
28859734,30137844,1,7553010
28859743,30137853,3,7730898
28859745,30137855,1,7623429
28859751,30137861,1,7553011
28859888,30137994,21,8314909
28859895,30138001,21,8314910
28859901,30138007,21,8314911
28859902,30138007,22,8357092
28859903,30138007,20,8258352
28859980,30138088,16,8055474
28859987,30138094,17,8082855
28859993,30138100,1,7554849
28859995,30138102,3,7778112
28859999,30138106,19,8241131
28860003,30138110,3,7778402
28860007,30138115,3,7732903
28860010,30138118,16,8048922
28859929,30138033,3,7732261
28859935,30138039,3,7732262
28859936,30138040,1,7554605
28859938,30138042,6,7863375
28859951,30138056,21,8314912
28859953,30138058,1,7651711
28859954,30138059,1,7554606
28859963,30138070,21,8314913
28859964,30138071,6,7857450
28859965,30138072,26,8515319
28859966,30138073,17,8092494
28859967,30138074,26,8515320
28859970,30138077,16,8011139
28859777,30137884,3,7731582
28859781,30137888,18,8143309
28859793,30137899,1,7553780
28859795,30137901,5,7845527
28859804,30137910,17,8081753
28859805,30137910,19,8240853
28859810,30137915,6,7857383
28859812,30137917,6,7863347
28859822,30137927,1,7553781
28859823,30137928,24,8406972
28859824,30137929,3,7731583
28859828,30137934,19,8240854
28859831,30137937,19,8240855
28859833,30137939,19,8240856
28859838,30137944,21,8340665
28859845,30137951,5,7836013
28860024,30138132,3,7732904
28860026,30138134,3,7732905
28860029,30138137,17,8082109
28860034,30138142,19,8249479
28860035,30138143,3,7732906
28860039,30138147,3,7778403
28860040,30138148,19,8241132
28860042,30138150,3,7778404
28860052,30138162,3,7778405
28860053,30138163,11,7900155
28860056,30138166,18,8143801
28860068,30138178,1,7559930
28860075,30138185,5,7837522
28860080,30138190,21,8317745
28860081,30138191,24,8407593
28860082,30138192,1,7555381
28860085,30138195,16,8013090
28860087,30138197,3,7778406
28860092,30138202,5,7835396
28860096,30138206,15,7956557
28860348,30138460,24,8406863
28860102,30138212,3,7729666
28860105,30138215,21,8340803
28860109,30138220,13,7909626
28860111,30138222,18,8212088
28860118,30138227,21,8312845
28859852,30137957,1,7563126
28859858,30137963,18,8146740
28859861,30137966,5,7836014
28859867,30137972,21,8314317
28859870,30137975,21,8332766
28859871,30137976,1,7623756
28859875,30137980,21,8314508
28859879,30137984,16,8048794
28859879,30137985,16,8597930
28859879,30137986,16,8721275
28859881,30137988,5,7836228
28859885,30137991,3,7732260
28859887,30137993,21,8340669
28860215,30138323,21,8312846
28860217,30138325,1,7552052
28860219,30138327,21,8318732
28860220,30138328,3,7730052
28860222,30138330,1,7552053
28860225,30138333,3,7736468
28860228,30138336,6,7863430
28860250,30138358,1,7624439
28860258,30138366,3,7730677
28860261,30138369,18,8212092
28860267,30138375,18,8142965
28860269,30138377,21,8313446
28860275,30138384,17,8090410
28860277,30138386,3,7778701
28860310,30138420,3,7730679
28860314,30138424,21,8313448
28860316,30138426,18,8172429
28860324,30138434,24,8448826
28860326,30138436,24,8462152
28860327,30138437,1,7552792
28860342,30138452,1,7553552
28860182,30138291,1,7624423
28860193,30138302,21,8318731
28860194,30138303,1,7624424
28860195,30138304,1,7624425
28860196,30138305,1,7624426
28860197,30138306,1,7624427
28860198,30138307,1,7649480
28860199,30138308,24,8448815
28860200,30138309,1,7552051
28860204,30138313,3,7778695
28860213,30138321,3,7730051
28860278,30138387,19,8249521
28860279,30138388,3,7778702
28860286,30138395,21,8313447
28860290,30138401,3,7730678
28860297,30138407,17,8081511
28860298,30138408,18,8142966
28860299,30138409,17,8081512
28860537,30138649,3,7732265
28860538,30138650,3,7736484
28860513,30138625,21,8314916
28860514,30138626,5,7845735
28860517,30138629,3,7732264
28860521,30138633,21,8314917
28860527,30138639,21,8314918
28860528,30138640,20,8258666
28860532,30138644,3,7757837
28860548,30138660,21,8314919
28860559,30138671,24,8449207
28860572,30138687,21,8341190
28860579,30138694,19,8249594
28861080,30139204,3,7731781
28860357,30138469,21,8314137
28860360,30138472,3,7731363
28860362,30138474,3,7731364
28860131,30138240,1,7552047
28860135,30138244,3,7778694
28860139,30138248,15,7942320
28860140,30138249,17,8081317
28860145,30138254,1,7552048
28860151,30138260,1,7624420
28860167,30138276,1,7552049
28860170,30138279,1,7552050
28860171,30138280,1,7624421
28860172,30138281,1,7624422
28860177,30138286,21,8340926
28860377,30138489,1,7624820
