victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
31405912,28303424,1,8,,,,,,,,,,,,,
31406640,28303425,1,4,,,,5,51,F,1,2,R,,,,
31406641,28303426,1,4,,,,5,16,F,2,2,R,,,,
31406642,28303427,1,4,,,,5,21,M,2,2,R,,,,
31406643,28303428,1,4,,,,5,32,M,1,2,R,,,,
31406645,28303429,2,4,,,,5,22,M,2,2,R,,,,
31406644,28303429,1,4,,,,5,20,F,1,2,R,,,,
31406646,28303430,1,4,,,,5,26,M,1,2,R,,,,
31406647,28303431,1,4,,,,5,35,M,1,2,R,,,,
31406648,28303432,1,4,,,,5,55,F,1,2,R,,,,
31406649,28303433,1,8,,,,,,,,,,,,,
31406650,28303434,1,8,,,,,,,,,,,,,
31406651,28303435,1,8,,,,,,,,,,,,,
31406652,28303436,1,4,,,,5,83,F,1,2,R,,,,
31406653,28303437,1,4,,,,5,50,M,1,2,R,,,,
31406654,28303438,1,4,,,,5,18,F,2,2,R,,,,
31406655,28303439,1,4,,,,5,43,M,2,2,R,,,,
31406656,28303440,1,4,,,,5,57,M,2,2,R,,,,
31406657,28303441,1,1,,,,,,,,,,,,,
31406658,28303442,1,4,,,,5,44,M,2,,R,,,,
31406659,28303443,1,4,,,,5,21,F,2,2,R,,,,
31406660,28303444,1,4,,,,5,36,F,1,2,R,,,,
31406661,28303445,1,4,,,,5,55,M,1,2,R,,,,
31406662,28303446,1,8,,,,,,,,,,,,,
31406663,28303447,1,4,,,,5,25,F,2,2,R,,,,
31406664,28303448,1,4,,,,5,51,F,2,2,R,,,,
31406665,28303449,1,4,,,,5,29,M,1,2,R,,,,
31406666,28303450,1,4,,,,5,29,F,2,2,R,,,,
31406667,28303451,1,8,,,,,,,,,,,,,
31406668,28303452,1,8,,,,,,,,,,,,,
31406669,28303453,1,4,,,,5,39,M,1,2,R,,,,
31406670,28303454,1,1,,,,,,,,,,,,,
31406671,28303455,1,1,,,,,,,,,,,,,
31406672,28303456,1,4,,,,5,19,F,1,2,N,,,,
31406673,28303457,1,4,,,,5,35,M,1,2,R,,,,
31406674,28303458,1,4,,,,5,46,M,1,2,R,,,,
31406675,28303459,1,4,,,,4,,M,1,2,R,,,,
31406676,28303460,1,4,,,,5,47,F,1,2,R,,,,
31406677,28303461,1,1,,,,,,,,,,,,,
31406678,28303462,1,4,,,,5,27,F,2,2,R,,,,
31406679,28303463,1,4,,,,5,18,F,2,2,R,,,,
31406680,28303463,2,4,,,,5,19,M,2,2,R,,,,
31406681,28303464,1,4,,,,5,83,M,1,2,R,,,,
31406682,28303465,1,4,,,,5,38,F,1,2,R,,,,
31406683,28303466,1,4,,,,5,15,F,2,2,R,,,,
31406684,28303467,1,1,,,,,,,,,,,,,
31406685,28303468,1,4,,,,5,20,M,1,2,R,,,,
31406686,28303469,1,8,,,,,,,,,,,,,
31406687,28303470,1,4,,,,5,26,F,1,2,R,,,,
31406688,28303471,1,4,,,,5,20,F,1,2,R,,,,
31406689,28303472,1,4,,,,5,43,M,1,2,R,,,,
31406690,28303473,1,4,,,,5,20,F,2,2,R,,,,
31406691,28303474,1,4,,,,5,56,M,2,2,R,,,,
31406692,28303475,1,1,,,,,,,,,,,,,
31406693,28303476,1,4,,,,5,30,M,2,2,R,,,,
31406694,28303477,1,4,,,,5,47,F,2,2,R,,,,
31406695,28303478,1,4,,,,5,30,F,2,2,R,,,,
31406696,28303479,1,4,,,,5,30,M,1,2,N,,,,
31406697,28303480,1,4,,,,5,59,M,1,2,N,,,,
31406698,28303481,1,4,,,,5,20,F,1,2,R,,,,
31406699,28303482,1,4,,,,5,30,F,2,2,R,,,,
31404071,28300649,1,4,,,,5,48,F,1,2,N,,,,
31406700,28303483,1,4,,,,5,22,M,1,2,N,,,,
31406701,28303484,1,4,,,,5,44,F,1,2,R,,,,
31406713,28303494,1,4,,,,5,8,F,1,2,R,,,,
31404954,28302414,1,4,,,,5,39,M,2,2,R,,,,
31404955,28302415,1,4,,,,5,41,M,1,2,R,,,,
31404956,28302416,1,4,,,,5,21,M,2,2,R,,,,
31404957,28302417,1,8,,,,,,,,,,,,,
31404958,28302418,1,4,,,,5,13,M,1,2,R,,,,
31404959,28302419,1,4,,,,5,12,M,1,2,R,,,,
31404960,28302420,1,4,,,,5,46,F,1,2,R,,,,
31404961,28302421,1,1,,,,,,,,,,,,,
31404962,28302422,1,4,,,,5,32,F,2,2,R,,,,
31404963,28302423,1,4,,,,5,45,F,2,2,R,,,,
31404964,28302424,1,4,,,,5,57,F,1,,R,,,,
31404965,28302425,1,4,,,,5,19,M,1,2,R,,,,
31404966,28302426,1,8,,,,,,,,,,,,,
31404967,28302427,1,4,,,,5,22,M,1,2,N,,,,
31404968,28302428,1,8,,,,,,,,,,,,,
31404969,28302429,1,4,,,,5,35,F,1,2,R,,,,
31404970,28302430,1,4,,,,5,16,M,2,2,N,,,,
31404971,28302430,2,4,,,,5,18,M,2,2,N,,,,
31404972,28302431,1,4,,,,5,51,M,1,2,N,,,,
31404973,28302431,2,4,,,,5,18,M,1,2,R,,,,
31404974,28302432,1,1,,,,,,,,,,,,,
31404975,28302432,2,1,,,,,,,,,,,,,
31404976,28302433,1,1,,,,,,,,,,,,,
31404977,28302434,1,4,,,,5,19,M,2,2,R,,,,
31404978,28302435,1,4,,,,5,36,M,1,2,R,,,,
31404979,28302436,1,4,,,,5,19,F,5,2,R,,,,
31404980,28302437,1,1,,,,,,,,,,,,,
31404981,28302438,1,1,,,,,,,,,,,,,
31404982,28302439,1,4,,,,5,44,F,2,2,R,,,,
31404983,28302440,1,8,,,,,,,,,,,,,
31404984,28302441,1,1,,,,,,,,,,,,,
31404985,28302442,1,8,,,,,,,,,,,,,
31404986,28302443,1,4,,,,5,30,F,1,2,R,,,,
31404987,28302444,1,4,,,,5,20,M,2,,R,,,,
31404988,28302445,1,8,,,,,,,,,,,,,
31404989,28302446,1,4,,,,5,25,F,1,2,R,,,,
31404990,28302447,1,4,,,,5,40,M,2,2,R,,,,
31404991,28302448,1,4,,,,5,54,F,2,2,R,,,,
31404992,28302449,1,4,,,,5,18,M,2,2,R,,,,
31404993,28302450,1,4,,,,5,25,M,2,2,N,,,,
31404994,28302451,1,4,,,,5,25,F,2,2,R,,,,
31404995,28302452,1,4,,,,5,33,M,1,2,R,,,,
31404998,28302453,3,8,,,,,,,,,,,,,
31404996,28302453,1,4,,,,5,41,M,1,2,R,,,,
31404997,28302453,2,4,,,,5,27,M,1,2,R,,,,
31404999,28302454,1,1,,,,,,,,,,,,,
31405000,28302455,1,4,,,,5,37,F,2,2,R,,,,
31405001,28302456,1,4,,,,5,33,M,1,2,R,,,,
31405002,28302457,1,4,,,,4,,F,2,2,R,,,,
31405003,28302458,1,4,,,,5,72,M,1,2,R,,,,
31405004,28302459,1,4,,,,5,28,F,2,2,R,,,,
31405005,28302460,1,1,,,,,,,,,,,,,
31405006,28302461,1,1,,,,,,,,,,,,,
31405007,28302462,1,4,,,,5,25,F,1,2,R,,,,
31405008,28302463,1,4,,,,5,20,F,2,2,R,,,,
31405009,28302464,1,4,,,,5,26,F,2,2,R,,,,
31405010,28302465,1,4,,,,5,59,F,1,2,R,,,,
31405011,28302466,1,4,,,,5,20,M,1,2,R,,,,
31405012,28302467,1,4,,,,5,36,M,1,2,R,,,,
31405013,28302468,1,4,,,,5,72,M,2,2,R,,,,
31405015,28302469,2,4,,,,5,35,M,1,,R,,,,
31405016,28302469,3,4,,,,5,35,M,1,,R,,,,
31405014,28302469,1,4,,,,5,24,M,1,2,N,,,,
31405017,28302469,4,1,,,,,,,,,,,,,
31405018,28302470,1,4,,,,5,35,F,1,2,R,,,,
31405019,28302471,1,1,,,,,,,,,,,,,
31405020,28302472,1,4,,,,5,28,M,2,2,R,,,,
31405021,28302473,1,8,,,,,,,,,,,,,
31404872,28301535,1,4,,,,5,52,M,1,,R,,,,
31404873,28301536,1,4,,,,5,38,M,1,2,R,,,,
31404874,28301536,2,4,,,,5,40,F,1,2,R,,,,
31404875,28301537,1,4,,,,5,29,F,1,1,R,,,,
31404876,28301538,1,4,,,,5,63,F,1,2,R,,,,
31404877,28301539,1,4,,,,5,44,M,1,2,R,,,,
31404878,28301540,1,4,,,,5,11,M,2,2,R,,,,
31404879,28301541,1,4,,,,5,58,F,1,2,R,,,,
31404880,28301542,1,4,,,,5,37,F,1,2,R,,,,
31404881,28301543,1,4,,,,5,28,F,2,2,R,,,,
31404882,28301544,1,4,,,,5,72,M,1,2,R,,,,
31404883,28301545,1,8,,,,,,,,,,,,,
31404884,28301546,1,4,,,,5,18,F,2,2,R,,,,
31404885,28301547,2,4,,,,5,20,F,1,2,R,,,,
31404886,28301548,1,4,,,,5,26,M,1,2,R,,,,
31404887,28301549,1,4,,,,5,53,M,2,2,R,,,,
31404888,28301550,1,4,,,,5,43,F,1,2,R,,,,
31404889,28301551,1,4,,,,5,45,M,1,2,R,,,,
31404890,28301552,1,4,,,,5,22,F,1,2,R,,,,
31404891,28301553,1,4,,,,5,36,M,1,2,R,,,,
31404892,28301554,1,4,,,,5,31,F,2,2,N,,,,
31404893,28301555,1,4,,,,5,11,M,2,2,R,,,,
31404894,28301556,1,4,,,,5,18,F,2,2,R,,,,
31404895,28301557,1,4,,,,5,10,M,2,2,R,,,,
31404896,28301557,2,4,,,,5,8,M,2,2,R,,,,
31404897,28301558,1,4,,,,5,18,M,1,2,R,,,,
31404898,28301559,1,4,,,,5,44,F,1,2,R,,,,
31404899,28301560,1,4,,,,5,48,M,1,1,R,,,,
31404907,28301568,1,4,,,,5,50,M,1,2,R,,,,
31404908,28301569,1,4,,,,5,78,F,1,2,R,,,,
31404909,28301570,1,4,,,,5,61,M,1,2,R,,,,
31404910,28301571,1,1,,,,,,,,,,,,,
31404911,28301572,1,4,,,,5,31,F,1,2,R,,,,
31404912,28301573,1,1,,,,,,,,,,,,,
31404913,28301574,1,1,,,,,,,,,,,,,
31404914,28301575,1,4,,,,5,23,M,1,2,R,,,,
31404915,28301576,1,4,,,,5,14,F,1,2,R,,,,
31404916,28301577,1,4,,,,5,27,M,1,2,R,,,,
31404917,28301578,1,4,,,,5,82,M,2,2,R,,,,
31404918,28301579,1,4,,,,5,62,F,1,2,R,,,,
31404919,28301580,1,4,,,,5,38,M,1,2,R,,,,
31404920,28301581,1,4,,,,5,31,M,1,2,R,,,,
31404921,28301582,1,4,,,,5,35,F,2,,R,,,,
31404922,28301583,1,1,,,,,,,,,,,,,
31404923,28301584,1,4,,,,5,57,M,2,,R,,,,
31404924,28301585,1,4,,,,5,51,F,2,2,R,,,,
31404925,28301586,1,1,,,,,,,,,,,,,
31404926,28301587,1,4,,,,5,40,F,2,2,R,,,,
31404927,28301588,1,1,,,,,,,,,,,,,
31404928,28301589,1,4,,,,5,44,M,1,2,R,,,,
31404929,28301590,1,4,,,,5,41,F,2,2,R,,,,
31404930,28301591,1,4,,,,5,19,F,2,2,R,,,,
31404931,28301592,1,4,,,,5,58,M,1,2,R,,,,
31404932,28301593,1,8,,,,,,,,,,,,,
31404933,28301594,1,4,,,,5,38,F,2,2,R,,,,
31404934,28301595,1,4,,,,5,41,F,1,2,R,,,,
31404935,28301596,1,1,,,,,,,,,,,,,
31404936,28301597,1,4,,,,5,56,M,2,2,R,,,,
31404937,28301598,1,4,,,,5,22,M,1,2,N,,,,
31404938,28301599,1,4,,,,5,35,M,1,2,N,,,,
31404939,28301600,1,1,,,,,,,,,,,,,
31404940,28301601,1,8,,,,,,,,,,,,,
31404941,28301602,1,4,,,,5,48,F,1,,R,,,,
31404942,28301603,1,4,,,,5,87,M,1,2,R,,,,
31404943,28301604,1,1,,,,,,,,,,,,,
31404944,28301605,1,8,,,,,,,,,,,,,
31404945,28301606,1,8,,,,,,,,,,,,,
31404946,28301607,1,4,,,,5,24,M,2,2,R,,,,
31404947,28301608,1,4,,,,5,33,M,2,2,R,,,,
31404948,28301609,1,4,,,,5,25,F,2,2,R,,,,
31404949,28301610,1,4,,,,5,57,M,1,2,R,,,,
31404950,28301611,1,8,,,,,,,,,,,,,
31404951,28301612,1,4,,,,5,58,F,2,2,R,,,,
31404952,28301613,1,4,,,,5,56,M,1,2,N,,,,
31404953,28301614,1,1,,,,,,,,,,,,,
31404056,28300637,1,4,,,,5,27,M,2,2,R,,,,
31404057,28300638,1,4,,,,5,31,F,1,2,R,,,,
31404058,28300638,2,8,,,,,,,,,,,,,
31404059,28300639,1,4,,,,5,33,M,2,2,R,,,,
31404060,28300640,1,4,,,,5,30,F,1,2,R,,,,
31404061,28300641,1,4,,,,5,55,M,2,2,R,,,,
31404062,28300642,1,4,,,,5,36,F,1,1,R,,,,
31404063,28300643,1,4,,,,5,43,F,1,2,R,,,,
31404064,28300644,1,4,,,,5,40,F,2,2,R,,,,
31404065,28300644,2,4,,,,5,37,M,2,2,R,,,,
31404066,28300645,1,4,,,,5,20,F,2,2,R,,,,
31404067,28300646,1,4,,,,5,31,F,1,2,R,,,,
31404068,28300647,1,1,,,,,,,,,,,,,
31404069,28300648,2,4,,,,5,37,M,2,2,R,,,,
31404070,28300648,3,4,,,,5,51,F,2,2,R,,,,
31404072,28300650,1,4,,,,5,55,M,1,2,R,,,,
31404073,28300651,1,4,,,,5,36,M,1,2,R,,,,
31404074,28300652,1,4,,,,5,25,F,2,2,R,,,,
31404075,28300653,1,4,,,,5,22,M,1,2,R,,,,
31404076,28300654,1,4,,,,5,48,M,2,2,R,,,,
31404077,28300655,1,4,,,,5,44,M,1,2,R,,,,
31404078,28300656,1,4,,,,5,62,M,2,2,R,,,,
31404079,28300657,1,4,,,,5,35,M,2,2,R,,,,
31404080,28300658,1,4,,,,5,62,F,1,2,R,,,,
31404081,28300659,1,4,,,,5,56,M,1,2,R,,,,
31404082,28300660,1,1,,,,,,,,,,,,,
31405851,28303371,1,4,,,,5,35,F,1,2,R,,,,
31405852,28303372,1,4,,,,5,49,M,2,2,R,,,,
31405853,28303373,1,4,,,,5,19,M,2,2,R,,,,
31405854,28303374,1,4,,,,5,33,F,1,2,R,,,,
31405855,28303375,1,4,,,,5,68,M,1,2,R,,,,
31405856,28303376,1,1,,,,,,,,,,,,,
31405857,28303377,1,4,,,,5,39,M,1,2,R,,,,
31405858,28303378,1,4,,,,5,50,M,1,2,R,,,,
31405859,28303379,1,4,,,,5,54,M,1,2,R,,,,
31405860,28303380,1,4,,,,5,72,F,1,2,R,,,,
31405861,28303381,1,4,,,,5,41,M,1,2,R,,,,
31405862,28303382,1,4,,,,5,28,F,1,3,R,,,,
31405863,28303383,1,4,,,,5,48,M,1,2,R,,,,
31405864,28303383,2,4,,,,5,26,M,1,2,R,,,,
31405865,28303384,1,4,,,,5,19,F,2,2,R,,,,
31405867,28303385,2,4,,,,5,46,M,2,2,N,,,,
31405866,28303385,1,4,,,,5,30,M,1,2,N,,,,
31405868,28303386,1,4,,,,5,15,M,2,2,R,,,,
31405869,28303387,1,4,,,,5,21,M,2,2,R,,,,
31405870,28303388,1,4,,,,5,25,F,2,2,R,,,,
31405871,28303389,1,4,,,,5,23,F,1,2,R,,,,
31405872,28303390,1,4,,,,5,33,F,2,2,R,,,,
31405873,28303391,1,4,,,,5,42,F,1,2,R,,,,
31405874,28303392,1,4,,,,5,38,M,2,2,N,,,,
31405875,28303393,1,4,,,,5,27,F,2,2,R,,,,
31405876,28303394,1,4,,,,5,49,F,1,2,R,,,,
31405877,28303395,1,4,,,,5,24,M,1,2,R,,,,
31405878,28303396,1,1,,,,,,,,,,,,,
31405879,28303397,1,4,,,,5,66,M,1,2,R,,,,
31405880,28303398,1,1,,,,,,,,,,,,,
31405744,28302474,1,4,,,,5,67,M,1,2,R,,,,
31405745,28302475,1,8,,,,,,,,,,,,,
31405746,28302476,1,4,,,,5,3,F,1,2,R,,,,
31405747,28302477,1,4,,,,5,50,M,1,2,R,,,,
31405748,28302478,1,1,,,,,,,,,,,,,
31405749,28302479,1,4,,,,5,41,F,2,2,R,,,,
31405750,28302480,1,4,,,,5,20,F,1,2,R,,,,
31405751,28302481,1,1,,,,,,,,,,,,,
31405752,28302482,1,4,,,,5,53,M,1,2,R,,,,
31405753,28302483,1,4,,,,5,39,F,2,2,R,,,,
31405754,28302484,1,4,,,,5,34,M,2,2,R,,,,
31405755,28302485,1,4,,,,5,23,F,1,2,R,,,,
31405756,28302486,1,4,,,,5,28,F,2,2,R,,,,
31405757,28302487,1,4,,,,5,51,F,1,2,R,,,,
31405758,28302488,1,4,,,,5,54,M,1,2,R,,,,
31405759,28302489,1,4,,,,5,50,M,1,2,R,,,,
31405760,28302490,1,4,,,,5,36,M,1,2,R,,,,
31405761,28302491,1,8,,,,,,,,,,,,,
31405762,28302492,1,4,,,,5,26,F,1,2,R,,,,
31405763,28302493,1,4,,,,5,66,M,1,2,R,,,,
31405764,28302494,1,4,,,,5,40,F,1,2,R,,,,
31405765,28302495,1,4,,,,5,53,M,5,2,R,,,,
31405766,28302496,1,4,,,,5,57,F,2,2,R,,,,
31405767,28302497,1,4,,,,5,28,M,1,2,R,,,,
31405768,28302498,1,1,,,,,,,,,,,,,
31405769,28302499,1,4,,,,5,30,M,2,,R,,,,
31405770,28302500,1,4,,,,5,38,F,1,2,R,,,,
31405771,28302501,1,4,,,,5,29,F,1,2,R,,,,
31405772,28302502,1,4,,,,5,43,F,1,2,R,,,,
31405773,28302503,1,4,,,,5,51,M,1,2,R,,,,
31405774,28302504,1,4,,,,5,21,M,1,2,R,,,,
31405775,28302505,1,4,,,,5,38,M,1,2,R,,,,
31405776,28302505,2,4,,,,5,45,M,1,2,N,,,,
31405777,28302505,3,8,,,,,,,,,,,,,
31405778,28302506,1,4,,,,5,18,M,1,2,R,,,,
31405779,28302507,1,4,,,,5,31,F,2,2,R,,,,
31405780,28302508,1,4,,,,5,58,M,1,2,R,,,,
31405781,28302509,1,4,,,,5,25,F,1,2,R,,,,
31405782,28302510,1,4,,,,5,55,F,1,2,R,,,,
31405783,28302511,1,1,,,,,,,,,,,,,
31405784,28302512,1,4,,,,5,16,M,2,2,R,,,,
31405785,28302513,1,4,,,,5,76,M,1,2,R,,,,
31405786,28302514,1,4,,,,5,26,M,1,2,R,,,,
31405787,28302515,1,4,,,,5,44,M,1,2,R,,,,
31405788,28302516,1,4,,,,5,35,F,1,2,R,,,,
31405789,28302517,1,1,,,,,,,,,,,,,
31405790,28302518,1,4,,,,5,54,F,2,2,R,,,,
31405791,28302519,1,4,,,,5,33,M,1,2,R,,,,
31405792,28302520,1,4,,,,5,57,M,1,2,N,,,,
31405793,28302521,1,4,,,,5,42,F,2,2,R,,,,
31405794,28302522,1,4,,,,5,19,F,1,2,R,,,,
31405795,28302523,1,4,,,,5,26,F,1,2,R,,,,
31405796,28302524,1,4,,,,5,18,F,2,2,R,,,,
31405797,28302525,1,4,,,,5,33,M,1,,R,,,,
31405798,28302526,1,4,,,,5,28,F,2,2,R,,,,
31405799,28302527,1,4,,,,5,31,M,1,2,R,,,,
31405800,28302528,1,1,,,,,,,,,,,,,
31405801,28302529,1,4,,,,5,21,M,2,2,N,,,,
31405802,28302530,1,1,,,,,,,,,,,,,
31405803,28302531,1,1,,,,,,,,,,,,,
31405804,28302532,1,1,,,,,,,,,,,,,
31405805,28302533,1,4,,,,5,22,F,2,2,R,,,,
31405806,28302534,1,4,,,,5,53,M,1,2,R,,,,
31405807,28302535,1,4,,,,5,16,F,2,2,R,,,,
31405808,28302536,1,4,,,,5,50,M,2,2,R,,,,
31405809,28302537,1,4,,,,5,24,F,2,2,R,,,,
31405810,28302538,1,4,,,,5,37,M,1,2,R,,,,
31405811,28302539,1,4,,,,5,41,M,1,2,R,,,,
31405812,28302540,1,4,,,,5,16,F,2,2,R,,,,
31405813,28302541,1,1,,,,,,,,,,,,,
31405840,28302561,1,4,,,,5,25,F,1,2,R,,,,
31405841,28302562,1,4,,,,5,27,M,1,2,R,,,,
31405842,28302563,1,4,,,,5,57,M,1,,R,,,,
31405843,28302564,1,4,,,,5,34,M,2,,R,,,,
31405844,28302565,1,4,,,,5,37,M,1,2,R,,,,
31405845,28302566,1,4,,,,5,38,M,2,2,R,,,,
31405846,28302567,1,4,,,,5,38,F,2,2,R,,,,
31405847,28302568,1,4,,,,5,16,M,1,2,R,,,,
31405848,28302569,1,1,,,,,,,,,,,,,
31405849,28302570,1,4,,,,5,25,F,1,,R,,,,
31405850,28302571,1,4,,,,5,20,F,2,2,R,,,,
31405881,28303399,1,1,,,,,,,,,,,,,
31405882,28303400,1,4,,,,5,25,F,2,2,R,,,,
31405883,28303401,1,4,,,,5,26,F,1,2,R,,,,
31405884,28303402,1,1,,,,,,,,,,,,,
31405885,28303402,2,4,,,,4,,M,1,2,N,,,,
31405886,28303403,1,4,,,,5,41,F,1,2,R,,,,
31405887,28303404,1,8,,,,,,,,,,,,,
31405888,28303405,1,8,,,,,,,,,,,,,
31405889,28303406,1,4,,,,5,24,F,1,2,R,,,,
31405890,28303407,1,4,,,,5,33,F,2,2,R,,,,
31405891,28303408,1,4,,,,5,13,M,2,2,R,,,,
31405892,28303408,2,4,,,,5,11,M,2,2,R,,,,
31405893,28303409,1,4,,,,5,33,F,2,2,R,,,,
31405894,28303410,1,1,,,,,,,,,,,,,
31405895,28303411,1,4,,,,5,32,M,1,2,R,,,,
31405896,28303412,1,4,,,,5,40,M,1,2,N,,,,
31405897,28303413,1,1,,,,,,,,,,,,,
