victim_id,offense_id
31406677,31770933
31406678,31780959
31406679,31782177
31406680,31782177
31406681,31781902
31406682,31780960
31406683,31774889
31406684,31780961
31406685,31770934
31406686,31774890
31406687,31770935
31406688,31781903
31406689,31775302
31406690,31774891
31406691,31770936
31406692,31786716
31406693,31774892
31406694,31775303
31406695,31770937
31406696,31780962
31406697,31780963
31406698,31775304
31406698,31775305
31406699,31786717
31404071,31774067
31406700,31786718
31406701,31774893
31406713,31775306
31404954,31780915
31404955,31780916
31404956,31780917
31404957,31781105
31404958,31786689
31404959,31781366
31404960,31781106
31404961,31774502
31404962,31775266
31404963,31775267
31404964,31775268
31404965,31781107
31404966,31781367
31404967,31774091
31404968,31780918
31404969,31774092
31404970,31780919
31404971,31780919
31404972,31774093
31404973,31774093
31404974,31774094
31404975,31774094
31404976,31781368
31404977,31774095
31404978,31780920
31404979,31774096
31404980,31774097
31404981,31781369
31404981,31781370
31404982,31781108
31404983,31770124
31404984,31786690
31404985,31780921
31404986,31770125
31404987,31781371
31404988,31774098
31404989,31770126
31404990,31781372
31404991,31786691
31404992,31781373
31404993,31786692
31404994,31775269
31404995,31786693
31404998,31770128
31404996,31770127
31404997,31770127
31404999,31781374
31405000,31786694
31405001,31774099
31405002,31786695
31405003,31775270
31405004,31781375
31405005,31781376
31405006,31781109
31405007,31781110
31405008,31775271
31405009,31775272
31405010,31775273
31405011,31786696
31405012,31781111
31405013,31774100
31405015,31780922
31405016,31780922
31405014,31780922
31405017,31780923
31405018,31786697
31405019,31781377
31405020,31774101
31405021,31770129
31404872,31780899
31404873,31774082
31404874,31774082
31404875,31774490
31404876,31780900
31404877,31780901
31404878,31780902
31404879,31774083
31404880,31780903
31404881,31786674
31404882,31780904
31404883,31774491
31404884,31781091
31404885,31780905
31404886,31780906
31404887,31774492
31404888,31774493
31404889,31786675
31404890,31774084
31404891,31780907
31404892,31780908
31404893,31781092
31404894,31774494
31404895,31774085
31404896,31774085
31404897,31781093
31404898,31770117
31404899,31786676
31404907,31781357
31404908,31781098
31404909,31774495
31404910,31774496
31404911,31786677
31404912,31774497
31404913,31786678
31404914,31774088
31404915,31774498
31404916,31781358
31404917,31780909
31404918,31786679
31404919,31786680
31404920,31781359
31404921,31781099
31404922,31774089
31404923,31781100
31404924,31770118
31404925,31770119
31404926,31780910
31404927,31774499
31404928,31770120
31404929,31781101
31404930,31786681
31404931,31780911
31404932,31780912
31404933,31786682
31404934,31786683
31404935,31780913
31404936,31781102
31404937,31770121
31404938,31774500
31404939,31770122
31404940,31781360
31404940,31781361
31404941,31781362
31404942,31781363
31404943,31781364
31404944,31780914
31404945,31786684
31404945,31786685
31404946,31774501
31404947,31781365
31404948,31786686
31404949,31774090
31404950,31786687
31404950,31786688
31404951,31781103
31404952,31770123
31404953,31781104
31404056,31781078
31404057,31770101
31404058,31770102
31404058,31770103
31404059,31781339
31404060,31770104
31404061,31781079
31404062,31774483
31404063,31774484
31404064,31774065
31404065,31774065
31404066,31781080
31404067,31774066
31404068,31775229
31404069,31780115
31404070,31780115
31404072,31781340
31404073,31770105
31404074,31775230
31404075,31780116
31404076,31780117
31404077,31775231
31404078,31774068
31404079,31774485
31404080,31781341
31404081,31781081
31404082,31781342
31405851,31786703
31405852,31774113
31405853,31782164
31405854,31770151
31405855,31774114
31405856,31781127
31405857,31780939
31405858,31786704
31405859,31780940
31405860,31781128
31405861,31782165
31405862,31781129
31405863,31774115
31405864,31774115
31405865,31775293
31405867,31774116
31405866,31774116
31405868,31786705
31405869,31770152
31405870,31782166
31405871,31782167
31405872,31786706
31405873,31781130
31405874,31770922
31405875,31774117
31405876,31775294
31405877,31770923
31405878,31770924
31405879,31774118
31405880,31781131
31405744,31781112
31405745,31781378
31405746,31786698
31405747,31781113
31405748,31770130
31405749,31770131
31405750,31780924
31405751,31780925
31405752,31770132
31405753,31774102
31405754,31786699
31405755,31780926
31405756,31775274
31405757,31781114
31405758,31770133
31405759,31780927
31405760,31774103
31405761,31770134
31405761,31770135
31405762,31775275
31405763,31780928
31405764,31774104
31405765,31781379
31405766,31774105
31405767,31781380
31405768,31781381
31405769,31774106
31405770,31780929
31405770,31780930
31405771,31775276
31405772,31774107
31405773,31781115
31405774,31781382
31405775,31775277
31405776,31775277
31405777,31775278
31405777,31775279
31405778,31775280
31405779,31781383
31405780,31775281
31405781,31781116
31405782,31770136
31405783,31781384
31405784,31774108
31405785,31774109
31405786,31781385
31405787,31770137
31405788,31782151
31405789,31774110
31405790,31782152
31405791,31780931
31405792,31782153
31405793,31781117
31405794,31781118
31405795,31780932
31405796,31781119
31405797,31780933
31405798,31770138
31405799,31780934
31405800,31782154
31405801,31780935
31405802,31782155
31405803,31775282
31405804,31781120
31405805,31770139
31405806,31775283
31405807,31775284
31405808,31781121
31405809,31775285
31405810,31782156
31405811,31775286
31405811,31775287
31405812,31770140
31405813,31782157
31405840,31780938
31405841,31774112
31405842,31770145
31405843,31770146
31405844,31782162
31405845,31770147
31405846,31770148
31405847,31770149
31405848,31782163
31405849,31770150
31405850,31775292
31405881,31774119
31405882,31775295
31405883,31781132
31405884,31782168
31405885,31782169
31405886,31780941
31405887,31770925
31405888,31770926
31405889,31782170
31405889,31782171
31405890,31782172
31405891,31774120
31405892,31774121
31405893,31786707
31405894,31782173
31405895,31770927
31405896,31775296
31405897,31780942
31405898,31780943
31405899,31780943
31405814,31780936
31405815,31775288
31405816,31775288
31405817,31780937
31405818,31782158
31405821,31781124
31405821,31781125
31405819,31781122
31405820,31781123
31405822,31775289
31405823,31775289
31405824,31770141
31405825,31782159
31405826,31786700
31405827,31781126
31405828,31781126
31405829,31782160
31405830,31786701
31405831,31775290
31405832,31786702
31405834,31774111
31405833,31774111
31405835,31782161
31405837,31770143
31405836,31770142
31405838,31775291
31405839,31770144
31422746,31804285
31407684,31779041
31407685,31781935
31407686,31775342
31407687,31781936
31407688,31790154
31407689,31779042
31407690,31775343
31407691,31779043
31407692,31786754
31407693,31790155
31407694,31775344
31407695,31781004
31407696,31775345
31407697,31779044
31407698,31775346
31407699,31786755
31407700,31781937
31407701,31775347
31407702,31781938
31407703,31790156
31407704,31781939
31407705,31775348
31407706,31779045
31407707,31781005
31407708,31775349
31407709,31779046
31407710,31781940
31407711,31775350
31407712,31781941
31407713,31781006
31407714,31786756
31408449,31786756
31408450,31775351
31408451,31781007
31408452,31790157
31408452,31790158
31408453,31779047
31408454,31779048
31408455,31790159
31408456,31786757
31408457,31779049
31408458,31779049
31408459,31775352
31408460,31775353
31408461,31786758
31408462,31786759
31408463,31790160
31408464,31774933
31408465,31786760
31408466,31786761
31408467,31781008
31408468,31786762
31408469,31790161
31408504,31781947
31408505,31781948
31408506,31781949
31408507,31774939
31408508,31790168
31408513,31779052
31408515,31779052
31408509,31779052
31408510,31779052
31408511,31779052
