victim_id,offender_id,relationship_id,nibrs_victim_offender_id
65742640,68277414,1,19147171
65742642,68277416,1,19301266
65742643,68277417,3,19147170
65743589,68277480,21,19301259
65743591,68277482,16,19301258
65743596,68277487,1,19301257
65743616,68277506,24,19035725
65743627,68277517,1,19205563
65743628,68277518,6,19035724
65743631,68277521,18,19205562
65743640,68277531,18,19205561
65743645,68277536,21,19035723
65743650,68277541,16,19035722
65743654,68277545,16,19205560
65743678,68277569,3,19205556
65743685,68277576,3,19790068
65743688,68277579,21,19035719
65743696,68277586,19,19035718
65743660,68277551,1,19035721
65743662,68277553,18,19205559
65743663,68277554,5,19205558
65743664,68277555,5,19205557
65743665,68277556,17,19035720
65743716,68277606,1,19035717
65743698,68277588,18,19205555
65743711,68277601,5,19205554
65743713,68277603,5,19513893
65745825,68279449,3,19776155
65745826,68279450,18,19112572
65745838,68279462,3,19112571
65745843,68279467,3,19433765
65745857,68279481,20,19112570
65745859,68279483,3,19712316
65745860,68279484,24,19776154
65745865,68279489,3,19776153
65745869,68279493,3,19433764
65745871,68279495,21,19112569
65745873,68279497,21,19112568
65744754,68279271,1,19301250
65744755,68279271,1,19301249
65744756,68279272,1,19849778
65744757,68279272,1,19849777
65744760,68279275,5,19301248
65744762,68279277,5,19147162
65744764,68279279,1,19301247
65744765,68279280,3,19035716
65744783,68279299,1,19205553
65744784,68279300,13,19205552
65744788,68279304,3,19035715
65744791,68279307,3,19035714
65744800,68279318,17,19205551
65744801,68279319,1,19035713
65744805,68279323,19,19035712
65744806,68279324,24,19205550
65744807,68279325,21,19205549
65744808,68279326,24,19016180
65744809,68279327,15,19035711
65749011,68283023,24,19257335
65744695,68277698,3,19112582
65744696,68277699,3,19776162
65744700,68277703,1,19433766
65744708,68279221,24,19301254
65744816,68279334,15,19205548
65745711,68279337,24,19205547
65745712,68279338,3,19205546
65745727,68279354,1,19035710
65745732,68279359,24,19159287
65743732,68277623,1,19776166
65743732,68277624,1,20403799
65743733,68277623,1,19776165
65743733,68277624,1,20403798
65743741,68277632,9,19776164
65744636,68277639,24,19112589
65744637,68277640,3,19112588
65744638,68277641,21,19112587
65744654,68277657,24,19112586
65744665,68277668,1,19112585
65744665,68277669,3,20246335
65744670,68277673,3,19112584
65744672,68277675,18,19112583
65744674,68277677,16,19776163
65744689,68277692,3,19433767
65744715,68279229,3,19147164
65744724,68279238,21,19849779
65744726,68279240,20,19301253
65744731,68279245,1,19147163
65744734,68279247,24,19301252
65744734,68279248,24,20376798
65744752,68279269,1,19301251
65745744,68279370,24,19159286
65745745,68279371,18,19159285
65745755,68279381,3,19035709
65745756,68279382,3,19513892
65745759,68279385,16,19159284
65745770,68279396,3,19159283
65745781,68279406,21,19112579
65745782,68279407,24,19776160
65745783,68279408,17,19112578
65745786,68279411,18,18982873
65745787,68279412,3,19776159
65745790,68279415,21,19776158
65745792,68279417,3,19112577
65745793,68279418,24,19112576
65745795,68279420,19,19112575
65745797,68279422,24,19112574
65745807,68279432,5,19776157
65745811,68279436,18,19112573
65745813,68279438,18,19776156
65745882,68279505,24,19407759
65745885,68279508,21,19112567
65745886,68279509,3,19776152
65745889,68279512,1,19112566
65745891,68279514,3,19689051
65745893,68279516,21,19689050
65746779,68279518,3,19689049
65746789,68279534,1,19747744
65746790,68279535,24,19747743
65746804,68281061,3,19112718
65746813,68281070,3,19442257
65746821,68281078,1,19203656
65746822,68281079,19,19203655
65746823,68281080,1,19203654
65746826,68281083,16,19442256
65746833,68281090,3,19203653
65746835,68281092,21,19442255
65746799,68281056,3,19531166
65746842,68281099,11,19442254
65746848,68281105,24,19203652
65746854,68281111,1,19442253
65746870,68281127,24,19203651
65746871,68281128,24,19442252
65746874,68281133,3,19203650
65746884,68281145,1,19442251
65746891,68281152,24,19442250
65746892,68281153,18,19442249
65746897,68281158,3,19203649
65746926,68281188,24,19395835
65746930,68281192,3,19395834
65746933,68281195,1,19395833
65746936,68281198,24,19395832
65746937,68281198,24,19395831
65747943,68281320,18,19733990
65747947,68281324,3,19303701
65747949,68281326,3,19303700
65747950,68281327,24,19733989
65748925,68282929,18,19832182
65746899,68281160,24,19442248
65746900,68281161,1,19203648
65746901,68281162,1,19909673
65746902,68281163,1,19442247
65746907,68281168,1,19203647
65746910,68281171,3,19442246
65746922,68281184,3,19203646
65746923,68281185,24,19203645
65746950,68281211,5,19395830
65746960,68281221,15,19395829
65747854,68281230,3,19035772
65747861,68281237,9,19395828
65747862,68281238,3,19035771
65747863,68281239,21,19395827
65747864,68281240,3,19395826
65747865,68281241,18,19395825
65747867,68281243,21,19395824
65747868,68281244,3,19158086
65747871,68281247,21,19395823
65747872,68281248,3,19395822
65747876,68281252,1,19395821
65747882,68281259,3,19035770
65747889,68281266,21,19100917
65747909,68281286,1,19035769
65747914,68281291,24,19395820
65747915,68281292,3,19395819
65747924,68281301,6,19395818
65747928,68281305,1,19733992
65747929,68281306,21,19348431
65747930,68281307,5,19348430
65747932,68281309,21,19733991
65747933,68281310,1,19348429
65747951,68281328,24,19303699
65747956,68281333,3,19303698
65747960,68281337,1,19303697
65747961,68281337,1,19303696
65747973,68281349,1,19303695
65751132,68284883,13,19115249
65750051,68283178,18,19642486
65750052,68283179,18,19115253
65750053,68283180,1,19642485
65750054,68283181,24,19115252
65750057,68283184,1,19642484
65750060,68283187,24,19379417
65750061,68283188,24,19115251
65750063,68283190,3,19115250
65750073,68284714,5,19353365
65750076,68284717,24,19353364
65750079,68284720,3,18983963
65750080,68284721,1,19353363
65750082,68284723,21,19353362
65750083,68284724,18,19353361
65750084,68284724,18,19353360
65750092,68284732,3,19938139
65750094,68284734,1,19353359
65750096,68284736,24,19353358
65750109,68284749,3,19353357
65750110,68284750,1,19353356
65748977,68282985,1,19259641
65748979,68282987,1,19735971
65748983,68282991,16,19259640
65748987,68282998,1,19735970
65748995,68283007,21,19259639
65749000,68283012,24,19259638
65749000,68283013,24,20274413
65749001,68283012,24,19259637
65749001,68283013,24,20274412
65749012,68283024,16,19735969
65749015,68283027,9,19257334
65749017,68283029,24,19735968
65749018,68283030,1,19257333
65749035,68283047,1,19257331
65749036,68283048,24,19513783
65749037,68283049,24,19257330
65749039,68283051,3,19735965
65749046,68283058,3,19513782
65749050,68283063,1,19513781
65749052,68283065,3,19735964
65749054,68283067,21,19735963
65749059,68283072,3,19735962
65749021,68283033,16,19735967
65749031,68283043,3,19513784
65749032,68283044,24,19257332
65749033,68283045,21,19735966
65749080,68283095,24,19115262
65749083,68283098,3,19642493
65749084,68283099,12,19115261
65749086,68283101,3,19115260
65749087,68283102,5,19115259
65749088,68283103,21,19642492
65749089,68283104,1,19115258
65749090,68283105,18,19115257
65749093,68283108,21,19115256
65749104,68283120,3,19642491
65750000,68283124,24,19115255
65750002,68283126,1,19642490
65750003,68283127,1,19642489
65750020,68283144,1,19642488
65750021,68283145,12,19115254
65748022,68282913,5,19353385
65748024,68282915,3,18983972
65748032,68282924,24,19832183
65748032,68282925,24,20227038
65748032,68282926,24,20474180
65748939,68282944,21,18983971
65747987,68281363,18,19303694
65747995,68282886,16,18983978
65747998,68282889,5,18983977
65747999,68282889,1,18983976
65748000,68282890,21,19353387
65748013,68282903,24,18983974
65748014,68282904,3,18983973
65748020,68282911,16,19353386
65748948,68282953,3,19353384
65748955,68282961,1,19366337
65748956,68282962,24,19353383
65748957,68282963,16,19353382
65748963,68282969,1,18983970
65748968,68282975,18,19353381
65751168,68284922,18,19115245
65752174,68286564,5,19735955
65750045,68283172,1,19379418
65750046,68283173,21,19642487
65751254,68285012,3,19588130
65751256,68285014,3,19751546
65752139,68285019,5,19588129
65752141,68285019,5,19588127
65752142,68285019,5,19588126
65752143,68285019,5,19588125
65752140,68285019,5,19588128
65752148,68285024,1,19588124
65750156,68284797,6,19735959
65750158,68284799,18,19257323
65750162,68284803,3,19735958
65750165,68284806,1,19257322
65750167,68284808,1,19735957
65750170,68284811,1,19257321
65750116,68284757,21,19832181
65750119,68284760,5,19353355
65750120,68284761,1,19353354
65750121,68284762,21,19257329
65750122,68284763,3,19735961
65750123,68284764,3,19257328
65750124,68284765,22,19257327
65750126,68284767,3,19257326
65750127,68284768,5,19257325
65750129,68284770,24,19257324
65750130,68284771,1,19735960
65750178,68284819,3,19257320
65751074,68284825,21,19257319
65751077,68284828,22,19257318
65751087,68284837,21,19257317
65753326,68286835,18,19000923
65752291,68286682,1,19642471
65754308,68288467,18,19115223
65751159,68284911,3,19642479
65752153,68285029,1,19588123
65752156,68285032,3,19751545
65752160,68286550,1,19257312
65751091,68284841,1,19257316
65751092,68284842,21,19257315
65751093,68284843,21,19459674
65751097,68284847,3,19735956
65751099,68284849,17,19257314
65751125,68284876,10,19257313
65751171,68284926,1,19642478
65751176,68284933,6,19115244
65751187,68284944,1,19642477
65751189,68284946,24,19115243
65751190,68284947,24,19115242
65751191,68284948,16,19033564
65751192,68284949,24,19115241
65751198,68284955,3,19642476
65751204,68284961,1,19642475
65751205,68284962,1,19115240
65751206,68284963,24,19379415
65751207,68284964,16,19115239
65751209,68284966,1,19115238
65751212,68284969,1,19115237
65751228,68284985,6,19115236
65751239,68284997,24,19751548
65751241,68284999,3,19751547
65752167,68286557,18,19257311
65752175,68286565,24,19257310
65752181,68286571,19,19257309
65752182,68286572,21,19735954
65752183,68286573,12,19257308
65752189,68286579,21,19735953
65752190,68286580,24,19735952
65752192,68286582,21,19257307
65752193,68286583,24,19257306
65752208,68286598,1,19121564
65752210,68286600,3,19735951
65752217,68286607,18,19735950
65752232,68286622,3,19210599
65752236,68286626,3,19735949
65752238,68286628,17,19735948
65752244,68286634,1,19459673
65752246,68286636,1,19210598
65752256,68286647,3,19210597
65752257,68286648,9,19210596
65752260,68286651,3,19735947
65752261,68286652,21,19210595
65752266,68286656,21,19210594
65752275,68286665,3,19735946
65752276,68286666,21,19642474
65752277,68286667,3,19642473
65752278,68286668,24,19642472
65752282,68286672,1,19115235
65752282,68286673,1,20371555
65751138,68284889,21,19115248
65751139,68284890,18,19115247
65751140,68284891,3,19115246
65751142,68284893,17,19642481
65751145,68284896,1,19642480
65755503,68290285,5,19115211
65752311,68286698,1,19115234
65752313,68286700,3,19115233
65753211,68286719,24,19642470
65753215,68286723,15,19115232
65753221,68286730,24,19115231
65753232,68286739,18,19008855
65753252,68286758,16,19115229
65753262,68286770,1,19115228
65753263,68286771,26,19115227
65753269,68286777,1,19642466
65753273,68286780,18,19115226
65753235,68286742,1,19379414
65753237,68286744,3,19642469
65753238,68286745,12,19642468
65753239,68286746,24,19642467
65753249,68286755,19,19115230
65753278,68286785,19,19749813
65753284,68286791,24,19588113
65753286,68286793,24,19588112
65753287,68286794,24,19588111
65753301,68286810,3,19749812
65753302,68286811,3,19588110
65753309,68286818,3,19533828
65753310,68286819,5,19533827
65753312,68286821,21,19749811
65753316,68286825,24,19749810
65753317,68286826,19,19533826
65753327,68286836,21,19533825
65753330,68286839,1,19749809
65753330,68286840,1,20350499
65753331,68286841,17,19749808
65753333,68286843,3,19533824
65753337,68286850,24,19533823
65753341,68286854,3,19533822
65753355,68288383,6,19735943
65753362,68288391,3,19210575
65753378,68288407,1,19459672
65753382,68288411,1,19210574
65753383,68288412,3,19459671
65754261,68288413,3,19210573
65754271,68288423,18,19210572
65754283,68288439,19,19735942
65754289,68288445,3,19210571
65754293,68288450,3,19210570
65754298,68288455,24,19210569
65754300,68288460,3,19115225
65754307,68288466,21,19115224
65754309,68288468,1,19642465
65754310,68288469,24,19115222
65754315,68288474,24,19115221
65754323,68288487,3,19115220
65754324,68288488,24,19115219
65754333,68288497,3,19115218
65754334,68288498,24,19115217
65754336,68288500,3,19115216
65754341,68288505,3,19115215
65754353,68288517,19,19115214
65754370,68288535,3,19642464
65754379,68288544,24,19750575
65754380,68288545,24,19642463
65754392,68288557,1,19642462
65754395,68288560,24,19379413
65754399,68288564,3,19642461
65754401,68288566,21,19642460
65754412,68288577,24,19749806
65754415,68288580,24,19533816
65756514,68290406,3,19717350
65756521,68290413,21,19533806
65756523,68290415,3,19717349
65756528,68290420,24,19717348
65756531,68290423,18,19717347
65756535,68290428,3,19539671
65756537,68290430,1,19717346
65756543,68290438,3,19822824
65756548,68290443,3,19822823
65757474,68290481,3,19644955
65757475,68290482,24,19644954
65757480,68290487,4,19494010
65757487,68290494,24,19644953
65757489,68290496,24,19644952
65757561,68292081,13,19115197
65756564,68290459,3,19822822
65756568,68290463,1,19717345
65756569,68290464,17,19539670
65757500,68290507,13,19494009
65757505,68290512,24,19644951
65757506,68290513,22,19644950
65757512,68290518,5,19494008
65757536,68292055,19,19115199
65755469,68290251,17,19642459
65755475,68290257,24,19642458
65755476,68290257,24,19642457
65755478,68290259,21,19642456
65755485,68290267,18,19115213
65755489,68290271,21,19642455
65755497,68290279,17,19115212
65755498,68290280,21,19642454
65755500,68290282,3,19642453
65755508,68290290,3,19642452
65755509,68290291,15,19642451
65756400,68290299,1,19642450
65756405,68290304,6,19115210
65756410,68290309,24,19115209
65756411,68290310,3,19642449
65756412,68290311,19,19115208
65756455,68290351,21,19642448
65756456,68290352,3,19750574
65756458,68290354,3,19115204
65756424,68290323,3,19115207
65756438,68290336,24,19379412
65756445,68290343,1,19115206
65756446,68290344,26,19115205
65756472,68290365,21,19717352
65756501,68290393,18,19717351
65756506,68290398,24,19533810
65756508,68290400,3,19533809
65756510,68290402,18,19533808
65756511,68290403,1,19533807
65755361,68288633,24,19533815
65755362,68288633,24,19533814
65755446,68290227,16,19735930
65754428,68288590,10,19749805
65754429,68288590,10,19749804
65754430,68288590,10,19749803
65754431,68288590,10,19749802
65755338,68288612,24,19749800
65755344,68288618,18,19000922
65755377,68288648,18,19539673
65755381,68288652,1,19749799
65755389,68288660,1,19533813
65755395,68288666,24,19533812
65755396,68288667,18,19717360
65755397,68288668,18,19717359
65755398,68288668,18,19717358
65755399,68288669,3,19539672
65755400,68288670,20,19717357
65755401,68288671,21,19717356
65755402,68288672,3,19717355
65755406,68288676,2,19717354
65755407,68288677,24,19533811
65755416,68288686,24,19717353
65755428,68288697,3,19644961
66803534,69371936,9,19664305
66803535,69371937,1,19951730
66803537,69371940,3,19494907
66803538,69371941,18,19400034
66803540,69371943,21,19908873
66803578,69373544,6,19981838
66803580,69373546,3,19981837
66803582,69373548,3,19981836
