"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,4,93553498,1,9,7116514
2016,16,90500811,16,9,7085487
2016,17,92932583,7,9,7103264
2016,5,92329854,1,9,7116515
2016,2,89888763,1,9,7116516
2016,8,92942508,0,,7048577
2016,5,92913453,1,9,7103687
2016,4,92942495,7,9,7107988
2016,4,92942509,1,3,7107990
2016,16,92942597,1,9,7107991
2016,5,92942642,1,3,7107995
2016,5,92942711,1,9,7107996
2016,2,92942715,1,9,7107997
2016,5,92942719,1,9,7107998
2016,5,92942751,1,9,7108007
2016,5,92942759,2,9,7108008
2016,5,92942787,2,9,7108009
2016,11,92942790,1,9,7108010
2016,8,92942804,2,9,7108011
2016,13,92942838,10,9,7108074
2016,8,92943776,1,9,7108080
2016,5,92942904,4,9,7108090
2016,6,92942944,1,9,7108091
2016,4,92943020,1,9,7108093
2016,4,92943028,1,9,7108094
2016,2,92943095,2,9,7108107
2016,5,92943153,1,9,7108109
2016,5,92943170,1,9,7108110
2016,5,92943196,2,9,7108148
2016,5,92943207,1,9,7108158
2016,13,92943225,13,9,7108160
2016,5,92943243,1,9,7108161
2016,5,92943274,1,9,7108162
2016,12,92943332,1,9,7108163
2016,5,92943335,1,9,7108164
2016,5,92943339,1,9,7108165
2016,5,92943374,3,9,7108175
2016,5,92943429,1,9,7108176
2016,5,93554849,25,9,7112970
2016,8,93555126,1,9,7112993
2016,5,93555281,1,9,7113069
2016,5,93553468,2,10,7049283
2016,12,89279020,50,5,7073493
2016,12,91110424,1,9,7091204
2016,4,91110428,1,9,7091205
2016,12,91110483,1,9,7091235
2016,5,91110524,1,9,7091236
2016,12,91110536,1,9,7091237
2016,17,93554806,3,9,7113185
2016,12,93514775,3,9,7113223
2016,4,90499596,40,5,7073606
2016,5,91110596,1,9,7091282
2016,5,91110604,1,9,7091283
2016,4,91110752,1.087,3,7091325
2016,5,91109648,5,9,7091348
2016,5,91109665,1,9,7091362
2016,8,91109676,1,9,7091363
2016,5,91110059,1,9,7091380
2016,4,91110064,1,9,7091381
2016,2,91110154,1,9,7091399
2016,5,91110179,1,9,7091400
2016,11,91110214,1,9,7091401
2016,2,91110252,1,9,7091417
2016,5,91110308,1,9,7091418
2016,5,91110324,7,9,7091419
2016,8,91110365,2,9,7091420
2016,5,91110400,1,9,7091434
2016,5,91110998,1,9,7091456
2016,8,91109741,1,9,7091474
2016,17,91109871,1,9,7091498
2016,4,91109873,1,9,7091499
2016,5,91109875,1,9,7091500
2016,5,91109960,1,9,7091514
2016,4,91109979,1,9,7091515
2016,5,91109993,1,9,7091516
2016,5,91110015,1,9,7091517
2016,12,92330861,1.005,9,7100460
2016,8,92330154,6,9,7100484
2016,5,92330159,1,9,7100485
2016,4,92330160,1,9,7100486
2016,5,92330161,1,9,7100487
2016,4,92330176,4,9,7100488
2016,5,92330183,1,9,7100490
2016,12,92331101,2.001,9,7100495
2016,4,92330242,1,9,7100505
2016,12,92330245,1,9,7100506
2016,5,92330278,1,9,7100508
2016,5,92330316,2,9,7100510
2016,5,92330323,1,9,7100511
2016,5,92330417,1,9,7100520
2016,5,92330430,1,9,7100521
2016,16,92331178,3,9,7100563
2016,5,92331179,1,9,7100564
2016,16,92331354,2,9,7100581
2016,4,92331377,3,9,7100582
2016,13,92329761,5,9,7100585
2016,5,92329879,1,9,7100587
2016,8,92331461,6,9,7100595
2016,5,92329910,1,9,7100600
2016,5,92329956,1,9,7100601
2016,5,92330512,1,9,7100615
2016,5,92330528,1,9,7100616
2016,5,92330545,1,9,7100617
2016,2,92330049,5,9,7100626
2016,8,92330074,7,9,7100627
2016,4,92301101,1,9,7100654
2016,5,100180963,1,9,8512374
2016,5,100181167,1,9,8512411
2016,4,92944356,2,7,6998296
2016,5,91720448,1,7,6998478
2016,16,92330036,1,7,6998613
2016,12,92301115,1,11,7007511
2016,5,92330592,1,11,7007614
2016,12,92330718,1,11,7007625
2016,16,90500771,1,11,7013000
2016,5,89279327,1,11,7013013
2016,5,92330577,1,11,7013035
2016,5,91110717,1,11,7013038
2016,12,93554350,1,11,7013041
2016,5,91110841,1,11,7013048
2016,12,90499140,10,1,7359768
2016,5,93553764,1,1,7359769
2016,5,89278521,5,1,7364313
2016,12,89278531,15.043,1,7364314
2016,12,89890526,5.009,1,7364315
2016,12,89890537,8.005,1,7364316
2016,5,91721728,3.008,1,7364317
2016,15,95710827,2,9,7869637
2016,4,95961726,1,9,7906225
2016,4,95961762,1,9,7906235
2016,5,95710896,2,9,7869662
2016,5,95961718,1,9,7906223
2016,17,95961752,26,9,7906233
2016,5,95331801,1,9,7810170
2016,5,94819963,16.015,1,7736972
2016,5,94820151,2.003,3,7736988
2016,4,95961708,15,7,7906219
2016,12,94820212,0.041,1,7736995
2016,5,94820950,1,9,7737124
2016,5,94821116,3,9,7737153
2016,5,94821157,4,9,7737157
2016,4,95710841,1,9,7869644
2016,5,95961766,1,9,7906236
2016,4,95710876,1,9,7869659
2016,5,95961802,1,9,7906239
2016,5,91720056,4,1,7450070
2016,5,91720062,1,1,7450071
2016,5,90499245,1,1,7450072
2016,5,90499257,1,1,7450073
2016,5,89889738,2.009,1,7450074
2016,12,89889781,1,1,7450075
2016,5,91720090,1,1,7450144
2016,5,91720107,1,1,7450147
2016,5,90500306,1.004,1,7450148
2016,5,92330835,0.002,1,7450149
2016,5,90500313,3.005,1,7450150
2016,5,89889826,1,1,7450151
2016,5,91720133,1,1,7450196
2016,4,90500387,0.007,1,7450198
2016,5,89278913,1.004,1,7450199
2016,5,91721140,49.005,1,7450200
2016,5,92330026,1,1,7450253
2016,5,90500488,11.006,1,7450254
2016,5,93554698,3,1,7450255
2016,5,92942961,1,1,7450303
2016,4,92942963,4,1,7450304
2016,12,92330116,1,1,7450305
2016,8,89889031,2,1,7450306
2016,5,91721212,3.004,1,7450307
2016,5,92943938,5,1,7450308
2016,12,91111211,0.006,1,7450309
2016,5,92943974,2.001,1,7450310
2016,5,94820681,2,9,7737068
2016,4,92942695,1,1,7446095
2016,5,92943018,1,1,7446096
2016,5,92943764,5.005,1,7446097
2016,12,92944391,3.002,1,7446098
2016,5,92330206,1,1,7450376
2016,5,90500576,2.007,1,7450377
2016,5,91721287,2.003,1,7450378
2016,12,89279120,1.002,1,7450445
2016,5,91720480,1,1,7450516
2016,12,91111364,2.006,1,7450517
2016,5,89279184,5.001,1,7450518
2016,5,91721387,2.008,1,7450519
2016,5,90500681,1.002,1,7450520
2016,5,93554917,1,1,7450521
2016,5,89279218,9.003,1,7450522
2016,12,91110427,2,1,7450578
2016,5,90500722,16.008,1,7450579
2016,5,91721443,4,1,7450580
2016,12,92944205,8,1,7450581
2016,5,91720461,1,1,7410835
2016,5,91110397,3,1,7410836
2016,17,92331268,0.002,1,7410837
2016,5,92944185,0.009,1,7410838
2016,17,93554953,0.005,1,7410839
2016,5,92944191,2.002,1,7410840
2016,17,92331292,1,1,7410841
2016,5,90499737,1,1,7410885
2016,5,90499790,1,1,7410886
2016,5,89890295,1.003,1,7410887
2016,5,89890320,6.009,1,7410888
2016,12,91111512,6.005,1,7410889
2016,5,91720600,1,1,7410943
2016,4,91720630,1,1,7410944
2016,12,91110539,1,1,7410945
2016,5,91721580,14.006,1,7410946
2016,17,89279405,0.007,1,7410947
2016,5,92330458,1,1,7410985
2016,5,90499913,1,1,7410987
2016,5,89890399,0.008,1,7410988
2016,5,93554075,3,1,7450655
2016,5,91720612,1,1,7450656
2016,5,90499828,1,1,7450657
2016,5,89889351,1,1,7450659
2016,5,89279268,9,1,7450661
2016,5,91721516,6.008,1,7450662
2016,5,90500787,0.009,1,7450663
2016,5,92944277,1.006,1,7450664
2016,5,93554127,28,1,7450756
2016,5,90499931,4,1,7450832
2016,4,90499969,0.036,1,7450833
2016,5,92330576,1.005,1,7450834
2016,12,91111612,0.001,1,7450835
2016,3,93553273,1,1,7411030
2016,5,91719800,2,1,7411031
2016,5,89277539,7,1,7411032
2016,5,92329647,1,1,7411033
2016,12,92943471,1.068,1,7411035
2016,12,93554254,2.003,1,7411036
2016,12,92331484,0.005,1,7411037
2016,12,92944425,0.007,1,7411038
2016,12,89279481,14.002,1,7411039
2016,4,93555218,6.009,1,7411041
2016,5,91109697,3,1,7411109
2016,4,93553329,3,1,7411110
2016,5,90499045,2,1,7411111
2016,12,89889480,0.008,1,7411112
2016,12,93554268,0.057,1,7411113
2016,5,89889486,6.078,1,7411114
2016,5,92943485,0.004,1,7411115
2016,5,91720788,2.008,1,7411116
2016,12,90500017,1.015,1,7411117
2016,4,92330617,1.014,1,7411118
2016,5,90500027,20.082,1,7411119
2016,5,92330622,7.027,1,7411120
2016,5,91720824,1.055,1,7411121
2016,4,89278575,1.001,1,7411122
2016,5,92944462,1.007,1,7411123
2016,4,94153974,0.025,1,7411133
2016,5,90489038,1.008,1,7411134
2016,5,89888699,1,1,7411184
2016,4,92943530,0.071,1,7411185
2016,12,91110787,0.034,1,7411186
2016,12,93554394,1.053,1,7411189
2016,5,92331595,7.003,1,7411190
2016,5,92329808,1,1,7411230
2016,12,92329850,1,1,7411287
2016,5,91110916,0.005,1,7411288
2016,5,92330802,48.003,1,7411289
2016,5,90498953,1,1,7450903
2016,12,89888552,2,1,7450904
2016,12,91720760,207.055,1,7450905
2016,4,91110690,34.009,1,7450906
2016,12,90500012,0.017,1,7450908
2016,5,89889492,0.095,1,7450909
2016,12,89278543,3.036,1,7450910
2016,12,89278549,3.079,1,7450911
2016,5,89279469,2.001,1,7450912
2016,5,91111678,1.003,1,7450913
2016,5,89277647,1,1,7450971
2016,5,89888649,1,1,7450972
2016,12,91720805,0.005,1,7450973
2016,5,89278577,0.006,1,7450974
2016,4,89278589,1.011,1,7450975
2016,12,90500070,1.007,1,7450976
2016,16,93555222,2,1,7450979
2016,5,92944458,1.009,1,7450980
2016,16,89890528,1.002,1,7450981
2016,5,89279529,3.004,1,7450982
2016,5,89890563,11.005,1,7450983
2016,12,92944500,26.002,1,7450984
2016,5,94144523,2,1,7451065
2016,12,90500848,0.005,1,7406958
2016,5,93553552,2,1,7411360
2016,12,91109983,2,1,7411362
2016,12,90500318,2.003,1,7411363
2016,12,89278912,0.003,1,7411426
2016,5,91111085,0.001,1,7411427
2016,12,89889947,1.003,1,7411482
2016,5,91721167,0.006,1,7411483
2016,5,92330996,0.001,1,7411484
2016,5,91111155,0.004,1,7411485
2016,5,91111161,1.003,1,7411486
2016,12,91721218,4.005,1,7411554
2016,12,92943965,13.002,1,7411555
2016,12,91111221,2.003,1,7411556
2016,4,94820127,20.089,1,7736985
2016,4,91720265,1,1,7411607
2016,5,92942990,1,1,7411608
2016,12,92331097,0.005,1,7411609
2016,5,89279078,1.006,1,7411610
2016,5,92944021,0.005,1,7411611
2016,5,89889093,1,1,7411669
2016,4,92331143,0.005,1,7411670
2016,5,92331158,0.002,1,7411671
2016,5,93554838,1,1,7411672
2016,5,93554852,11.002,1,7411673
2016,5,93554857,0.003,1,7411674
2016,5,90500661,1.002,1,7411718
2016,5,89279181,0.009,1,7411719
2016,12,90500679,1,1,7411720
2016,5,91111392,2.007,1,7411721
2016,5,92291697,14,1,7447215
2016,5,93514763,42.006,1,7403355
2016,5,92291702,1,1,7403356
2016,5,94125487,1.004,1,7447316
2016,5,92291707,40.008,1,7447317
2016,4,92903807,0.001,1,7447318
2016,5,94404108,1,9,7668341
2016,13,94403201,1,9,7668170
2016,12,94403220,0.057,1,7668173
2016,5,94403228,5.024,1,7668174
2016,12,94403237,11.087,1,7668176
2016,5,94403249,0.039,1,7668178
2016,5,94403254,2.018,1,7668180
2016,12,94403253,1.059,1,7668179
2016,5,94403265,1,11,7668182
2016,12,94403266,1.038,1,7668181
2016,5,94403283,12.019,1,7668183
2016,12,94403301,1.049,1,7668185
2016,5,94403302,3.026,1,7668186
2016,4,94403321,10,1,7668187
2016,5,94403346,0.058,1,7668191
2016,17,94403355,1,11,7668193
2016,4,94403362,0.072,1,7668195
2016,12,94403366,0.004,1,7668196
2016,12,94403382,0.025,1,7668197
2016,12,94403384,2.003,1,7668198
2016,12,94403390,1,11,7668199
2016,12,94403399,1.005,1,7668200
2016,5,94403407,1,1,7668201
2016,5,94403424,3,1,7668203
2016,4,94403437,1,1,7668206
2016,5,94403434,1,1,7668205
2016,5,94403442,448,1,7668204
2016,17,94403447,1,3,7668207
2016,17,94403454,1,9,7668208
2016,8,94403456,1,9,7668211
2016,4,94403452,3,9,7668209
2016,5,94403557,3,9,7668226
2016,5,92903799,0.008,1,7535584
2016,5,90479427,1,1,7540344
2016,5,91090174,1,1,7540345
2016,4,94144534,0.003,1,7540346
2016,5,90479433,4.076,1,7540347
2016,5,94144536,31,1,7540348
2016,5,92310446,0.009,1,7540349
2016,5,90469958,1,1,7492289
2016,5,93553895,14,1,7496715
2016,5,91110323,1,1,7496716
2016,5,89859878,1,1,7492361
2016,5,89278230,1,1,7496717
2016,12,93554888,1,1,7496718
2016,12,92944130,29,1,7496719
2016,5,89889213,1,1,7496802
2016,5,89889224,0.012,1,7496803
2016,4,91720499,1,1,7496804
2016,5,90500710,1,1,7496805
2016,5,91721436,6.002,1,7496806
2016,5,92331291,8.003,1,7496807
2016,12,92944203,0.001,1,7496808
2016,4,90499752,1,1,7496888
2016,12,92943253,1,1,7496889
2016,4,89889300,1,1,7496890
2016,5,91111452,1.002,1,7496891
2016,5,89279271,9,1,7496892
2016,5,90500768,4.006,1,7496893
2016,5,89279289,2340,1,7496894
2016,5,89890285,13.001,1,7496895
2016,5,89890292,3.008,1,7496896
2016,12,89279302,3.007,1,7496897
2016,16,93555012,0.015,1,7496898
2016,12,89890315,0.009,1,7496899
2016,5,90499800,1,1,7496981
2016,5,92330433,1,1,7496983
2016,12,92331381,1,1,7496984
2016,5,92944291,1.002,1,7496985
2016,5,91111152,0.007,1,7536528
2016,2,93554136,1,1,7497048
2016,5,92330508,2,1,7497049
2016,12,92943401,1,1,7497050
2016,5,91721603,2.003,1,7497051
2016,5,92944352,2.009,1,7497052
2016,5,92944354,0.006,1,7497053
2016,5,92329641,1,1,7497101
2016,4,91720763,0.018,1,7497102
2016,5,93554250,1.018,1,7497103
2016,12,90499997,3.013,1,7497104
2016,5,89278524,2.078,1,7497105
2016,12,91720777,2.019,1,7497106
2016,5,93555189,1.001,1,7497107
2016,12,90500971,0.009,1,7497108
2016,5,90500005,5.068,1,7497163
2016,5,91110725,5.072,1,7497164
2016,5,89889495,0.008,1,7497165
2016,12,89889501,2.012,1,7497166
2016,12,93554302,3.001,1,7497167
2016,12,89278564,1.034,1,7497168
2016,12,93554329,5.047,1,7497169
2016,5,92944452,1.003,1,7497170
2016,12,92331552,2.008,1,7497171
2016,5,91721720,2.006,1,7497172
2016,5,89279519,12.004,1,7497173
2016,5,91111708,11.004,1,7497174
2016,12,89278610,3.082,1,7497233
2016,12,90500103,3.089,1,7497234
2016,4,90500116,7.004,1,7497235
2016,12,92943584,0.021,1,7497236
2016,5,89279536,1,1,7497237
2016,4,91109872,1,1,7497282
2016,5,90499164,1,1,7497283
2016,5,89889659,8.001,1,7497284
2016,12,93554493,0.003,1,7497290
2016,12,92329846,1,1,7497341
2016,5,92329867,4,1,7497342
2016,5,92329887,1,1,7497343
2016,5,89888784,1,1,7497344
2016,5,92943705,3,1,7497345
2016,5,93554517,0.005,1,7497346
2016,5,91721002,4.004,1,7497347
2016,5,92943716,1.004,1,7497348
2016,12,92330818,1.002,1,7497349
2016,5,90499231,1,1,7497401
2016,5,93553557,1,1,7497402
2016,5,92942771,1,1,7497403
2016,5,89278826,95.007,1,7497404
2016,12,89888916,1,1,7497487
2016,5,89277931,1,1,7497488
2016,5,93554648,2.003,1,7497489
2016,5,89888952,10,1,7493393
2016,5,92942932,2,1,7497553
2016,12,92943891,0.002,1,7497554
2016,5,91721191,3.005,1,7497555
2016,5,90500479,1.005,1,7497556
2016,11,89278021,0.002,1,7497616
2016,12,90499463,1,1,7497617
2016,12,91720249,14,1,7497618
2016,5,89890004,2.009,1,7497619
2016,5,91721252,3.003,1,7497620
2016,5,91720311,1,1,7497672
2016,5,92943994,2.003,1,7497674
2016,5,89279067,44.001,1,7497675
2016,5,90500587,6,1,7497676
2016,5,93554802,1.007,1,7497677
2016,5,91110238,1,1,7497730
2016,5,91721323,1.003,1,7497732
2016,5,93554859,7.003,1,7497733
2016,5,93554863,4.006,1,7497734
2016,12,91721354,7.004,1,7497735
2016,4,91720776,0.068,1,7493444
2016,12,91721600,0.004,1,7493446
2016,5,94125476,1,1,7489463
2016,5,89888664,0.005,1,7494171
2016,5,92330468,1,1,7494172
2016,4,92943505,0.096,1,7494173
2016,12,91111206,1.007,1,7494246
2016,16,90501024,4.005,1,7494247
2016,4,95330996,0.057,1,7810080
2016,5,93543390,1,1,7537995
2016,2,92319909,0.071,1,7537996
2016,12,94153978,2.074,1,7537998
2016,12,94153989,0.005,1,7537999
2016,5,91099763,1,1,7499100
2016,5,91099778,8.051,1,7499156
2016,5,94154000,1.009,1,7499157
2016,5,93554640,4.004,1,7534070
2016,4,94820914,1,1,7737120
2016,5,94821112,1,1,7737152
2016,5,94821160,1,1,7737158
2016,8,92301113,2,1,7538955
2016,5,92943331,1,1,7495158
2016,5,92923090,1,1,7499556
2016,12,90479438,0.001,1,7499559
2016,4,95331820,1,1,7810174
2016,5,91111381,45.005,1,7539288
2016,5,99289454,5,1,8383109
2016,4,98566549,2,1,8289443
2016,4,98565011,1.075,1,8289049
2016,4,98566544,1,1,8289442
2016,12,98564987,2.052,1,8289040
2016,5,98192771,1,1,8236570
2016,8,98192857,1,9,8236594
2016,16,99285869,1,9,8382685
2016,12,98192770,2,9,8236569
2016,2,98566511,1,9,8289428
2016,5,98566555,1,9,8289446
2016,5,98566538,1,9,8289439
2016,4,98566489,1,9,8289421
2016,5,98566579,2,9,8289453
2016,17,98566515,4,9,8289429
2016,14,98566540,10,9,8289440
2016,5,98566541,1,9,8289441
2016,5,98566521,1,9,8289431
2016,5,98566527,1,9,8289434
2016,5,99289453,1,1,8383108
2016,12,98192796,28,1,8236580
2016,5,99289460,3,9,8383110
2016,5,98192775,1,9,8236573
2016,5,98192774,1,9,8236572
2016,4,98192865,3,9,8236596
2016,12,100181133,1,1,8512406
2016,12,100181028,1,9,8512392
2016,5,100180965,1,9,8512375
2016,8,100181061,2,9,8512394
2016,4,100180998,4,1,8512381
2016,12,100181188,2,1,8512416
2016,4,90500199,0.024,1,7541427
2016,5,89279504,1.008,1,7541487
2016,5,91110943,77.009,8,7541811
2016,5,92331042,0.006,8,7541854
2016,12,92943822,0.002,8,7541892
2016,12,92331192,0.001,8,7542110
2016,5,91721451,132.008,8,7542177
2016,5,93554256,1.062,8,7542178
2016,5,99285905,17.001,9,8382686
2016,5,99285908,7.007,1,8382688
2016,12,93553364,3136,1,7448104
2016,5,91719930,1,1,7448105
2016,5,93553912,1,1,7448106
2016,5,92943714,0.005,1,7408342
2016,5,94821145,2,9,7737155
2016,5,94821247,2,9,7737169
2016,5,91111760,43,1,7448180
2016,5,91710010,0.004,1,7452707
2016,5,92923111,5,1,7404376
2016,5,94144547,4.004,1,7404377
2016,5,92330836,12.006,1,7448669
2016,12,92330824,0.002,1,7453343
2016,5,91111626,3.008,1,7401153
2016,5,92943951,16,1,7405293
2016,5,90500299,1.001,1,7453956
2016,5,92329743,1,1,7449954
2016,12,89888679,1,1,7449955
2016,5,90500139,0.045,1,7449958
2016,5,93554407,0.016,1,7449959
2016,12,91720907,0.045,1,7449960
2016,4,91110847,1.007,1,7449961
2016,5,92943616,0.049,1,7449962
2016,12,89278673,7.014,1,7449963
2016,5,90500167,0.054,1,7449964
2016,5,89890578,2,1,7449965
2016,5,93555282,3,1,7449966
2016,5,89277727,1,1,7450003
2016,5,91720934,0.046,1,7450009
2016,15,98192792,6,9,8236579
2016,15,98566494,1,9,8289422
2016,5,98566509,1,9,8289427
2016,5,98566524,1,9,8289432
2016,4,98566530,1,9,8289436
2016,4,98566510,4,9,8289426
2016,5,98566553,1,1,8289445
2016,5,98566529,2,9,8289435
2016,4,98566569,1,9,8289448
2016,8,98566523,1,9,8289433
2016,5,98192787,1,9,8236577
2016,8,98192749,1.005,9,8236564
2016,16,98192758,1,9,8236566
2016,4,98192769,2,1,8236568
2016,5,98192755,1,9,8236565
2016,2,98192848,1,1,8236593
2016,5,91719782,1,1,7364369
2016,5,89277542,11876,1,7364370
2016,4,93554301,1.093,1,7364371
2016,4,92943526,0.064,1,7364372
2016,12,91721749,1.001,1,7364374
2016,5,90501036,155,1,7364375
2016,15,91109717,33,1,7364431
2016,4,91719858,1,1,7364432
2016,5,92330673,9.006,1,7364433
2016,5,89278653,1.058,1,7364435
2016,12,92330690,0.075,1,7364436
2016,12,91110828,0.048,1,7364437
2016,12,91720894,0.009,1,7364438
2016,5,92330703,0.004,1,7364439
2016,5,91109750,1,1,7364500
2016,5,93553407,1,1,7364502
2016,12,89889760,0.005,1,7364556
2016,5,91110956,0.003,1,7364557
2016,5,91110964,1.006,1,7364558
2016,2,89278818,1,1,7364559
2016,5,90499765,4,1,7360456
2016,5,93553476,3,1,7364626
2016,5,92329878,10,1,7364627
2016,4,92943762,0.002,1,7364628
2016,5,89889839,0.004,1,7364629
2016,5,93554569,33.007,1,7364630
2016,2,91721068,32.005,1,7364631
2016,5,92330923,1.001,1,7364697
2016,12,91111098,0.007,1,7364698
2016,12,90500420,0.001,1,7364699
2016,5,91111112,4.001,1,7364700
2016,5,92942878,1,1,7364776
2016,5,92943884,3,1,7364777
2016,5,90500450,2,1,7364778
2016,12,89278961,0.003,1,7364779
2016,5,93554683,6.006,1,7364780
2016,5,90500474,20.008,1,7364781
2016,12,90499405,1,1,7364848
2016,5,92331062,0.005,1,7364850
2016,12,92331086,3.001,1,7364851
2016,5,92330113,3.003,1,7364911
2016,5,89889048,2.005,1,7364912
2016,5,92331099,0.003,1,7364913
2016,12,92944008,1.007,1,7364914
2016,12,92944019,0.001,1,7364915
2016,5,93553815,1,1,7364972
2016,5,91720347,1,1,7364974
2016,5,92944077,11.008,1,7364975
2016,5,92943110,1,1,7365057
2016,4,92330232,2,1,7365058
2016,12,89890190,0.002,1,7365059
2016,12,93554897,1,1,7365060
2016,5,92330247,1,1,7365135
2016,5,89278215,2,1,7365136
2016,5,91721432,1.003,1,7365137
2016,5,92331266,25.003,1,7365138
2016,12,89279230,1.001,1,7365139
2016,12,92944200,0.005,1,7365140
2016,5,91721456,0.007,1,7365141
2016,5,90500755,0.006,1,7365142
2016,12,92944230,1.006,1,7365143
2016,5,89279219,0.002,1,7360921
2016,5,91720479,1,1,7365204
2016,5,91111479,0.003,1,7365206
2016,5,91111482,1,1,7365207
2016,5,89890306,2,1,7365208
2016,5,91721541,2.008,1,7365209
2016,5,92944290,3.007,1,7365210
2016,5,91110431,1,1,7365279
2016,5,89278288,1,1,7365280
2016,5,91720537,1,1,7365281
2016,5,90499757,1.005,1,7365282
2016,12,89279380,1,1,7365283
2016,16,90500892,5.002,1,7365284
2016,2,89890398,0.005,1,7365285
2016,5,90500908,2,1,7365286
2016,5,91110517,1,1,7365339
2016,2,92943342,1,1,7365340
2016,4,92330472,1,1,7365341
2016,12,91111655,0.006,1,7365342
2016,5,90499905,1,1,7365400
2016,5,90499909,1,1,7365401
2016,4,91720704,10,1,7365403
2016,5,94819948,1,11,7736968
2016,5,94820205,1.023,1,7736993
2016,8,94820678,1,9,7737067
2016,4,94821298,1,9,7737206
2016,4,94821361,1,9,7737266
2016,5,94134890,4.007,1,7365598
2016,5,92943371,0.025,1,7361426
2016,5,90479426,1,1,7366102
2016,4,95331855,2,9,7810181
2016,5,91720823,2.004,1,7358629
2016,12,89889794,1.005,1,7358630
2016,5,90489031,1,1,7363486
2016,5,99285835,13.004,1,8382683
2016,5,95710828,1,9,7869638
2016,5,95710832,2,9,7869640
2016,2,95710872,2,9,7869658
2016,4,91099769,1.004,1,7234401
2016,5,91099779,3.004,1,7234402
2016,5,91099780,0.009,1,7234403
2016,5,91099783,2.005,1,7234404
2016,14,91110457,1,1,7238798
2016,5,91110525,1,1,7238799
2016,5,91110546,2,1,7238800
2016,12,91110700,0.005,1,7238870
2016,4,91110705,0.017,1,7238871
2016,4,91110724,2.058,1,7238872
2016,12,91110764,1.009,1,7238937
2016,5,91109638,1,1,7239006
2016,5,91109670,1.005,1,7239064
2016,12,91110061,1,1,7239130
2016,12,95330980,1.012,1,7810078
2016,5,91110111,1,1,7239208
2016,2,91110116,1,1,7239209
2016,5,91110139,1,1,7239210
2016,5,91110156,112,1,7239211
2016,5,91110228,28,1,7239213
2016,4,91110302,10,1,7239298
2016,5,91110331,1,1,7239299
2016,2,91110366,2,1,7239301
2016,5,91110813,1.004,1,7239495
2016,12,91110818,2.046,1,7239496
2016,12,91110823,0.004,1,7239497
2016,12,91110826,2.078,1,7239498
2016,12,91110846,7.082,1,7239499
2016,5,91110936,1,1,7239568
2016,5,91110937,0.008,1,7239569
2016,5,91110948,28.001,1,7239570
2016,2,91110955,0.004,1,7239571
2016,5,91110958,1.005,1,7239572
2016,5,91111003,2.002,1,7239573
2016,16,91109719,1,1,7239640
2016,5,91111021,1,1,7239644
2016,5,91111055,31.008,1,7239645
2016,12,91111118,0.005,1,7239646
2016,5,91720271,2,1,7257030
2016,4,91720820,0.063,1,7257031
2016,12,91720825,4.087,1,7257032
2016,12,91720874,6.009,1,7257033
2016,5,91720886,1.077,1,7257034
2016,4,91720896,2.059,1,7257035
2016,5,91720925,8.055,1,7257036
2016,5,91720926,0.047,1,7257037
2016,11,91720482,1,1,7257167
2016,5,91720551,1,1,7257168
2016,8,91720554,1,1,7257169
2016,4,91719798,1,1,7257228
2016,5,89890029,48,1,7204480
2016,5,89890037,4.001,1,7204481
2016,12,89890054,256.002,1,7204490
2016,12,89890056,4.008,1,7204491
2016,12,89890085,1.003,1,7204492
2016,12,89890087,4.008,1,7204493
2016,5,89890104,0.005,1,7204494
2016,12,89890115,3.005,1,7204495
2016,12,89890117,3.004,1,7204496
2016,5,89890138,1.001,1,7204497
2016,12,89890164,0.003,1,7204498
2016,12,89890169,0.005,1,7204499
2016,5,89890197,1.001,1,7204506
2016,16,89890214,4.005,1,7204507
2016,4,89890222,5.002,1,7204508
2016,5,89890231,4.006,1,7204509
2016,5,89890232,1.003,1,7204510
2016,5,89890244,0.006,1,7204511
2016,12,89889707,1.004,1,7204516
2016,5,89889717,3,1,7204517
2016,5,89889731,0.004,1,7204518
2016,5,89889734,2.008,1,7204519
2016,5,89889804,0.005,1,7204520
2016,5,89889385,1,1,7204523
2016,5,89889412,1,1,7204524
2016,4,89889459,0.011,1,7204525
2016,5,89889465,12.079,1,7204526
2016,5,89889827,3.007,1,7204527
2016,5,89889836,4,1,7204528
2016,5,89889875,7.001,1,7204529
2016,5,89889914,15.001,1,7204530
2016,16,89889940,0.007,1,7204531
2016,12,89889941,1.002,1,7204532
2016,12,89889539,0.055,1,7204539
2016,5,89889603,1.034,1,7204540
2016,12,89889960,0.004,1,7204541
2016,5,89889968,1.001,1,7204542
2016,5,91109764,28,1,7239718
2016,5,91109844,1,1,7239719
2016,5,91109907,5.005,1,7239778
2016,12,91109994,0.025,1,7239779
2016,12,91110016,1,1,7239780
2016,16,99289452,1,9,8383107
2016,5,91721404,0.004,1,7257434
2016,5,91721418,0.008,1,7257435
2016,12,91721431,0.005,1,7257436
2016,5,91721468,0.005,1,7257506
2016,12,91721479,0.003,1,7257507
2016,5,91721500,9,1,7257509
2016,4,91721564,1.006,1,7257510
2016,5,89878894,1,1,7204590
2016,5,94820020,23.049,1,7736978
2016,4,94820177,1,11,7736991
