"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,90312574,82816295,1,4,,,,5,72,"M",1,2,"R",,
2016,90312576,82816296,2,4,,,,5,51,"M",1,2,"R",,
2016,90312581,82816301,1,4,,,,5,55,"F",1,2,"R",,
2016,90312583,82816303,1,4,,,,5,81,"M",1,2,"R",,
2016,90312584,82816304,1,4,,,,5,80,"M",1,2,"",,
2016,90312589,82816309,1,4,,,,5,55,"F",1,2,"R",,
2016,90312593,82816313,1,4,,,,5,54,"M",2,2,"R",,
2016,90312595,82816315,1,4,,,,5,73,"F",1,2,"",,
2016,90312608,82816326,1,4,,,,5,21,"M",1,2,"R",,
2016,90312611,82816329,1,4,,,,5,10,"F",1,2,"R",,
2016,90312613,82816331,1,4,,,,5,55,"F",1,2,"R",,
2016,90312614,82816332,1,4,,,,5,6,"F",1,2,"R",,
2016,90312619,82816336,2,4,,,,5,32,"M",1,2,"R",,
2016,90312621,82816338,1,4,,,,5,64,"M",1,2,"R",,
2016,90311891,83294109,1,4,,,,5,62,"F",1,2,"R",,
2016,90312234,82814317,1,4,,,,5,24,"F",1,2,"R",,
2016,90312237,82814320,1,4,,,,5,31,"M",1,2,"",,
2016,90312238,82814321,1,4,,,,5,77,"M",1,2,"R",,
2016,90312241,82814324,1,4,,,,5,68,"M",1,2,"",,
2016,90312247,82814324,7,4,,,,5,48,"M",1,2,"",,
2016,90312250,82814325,1,4,,,,5,72,"M",1,2,"",,
2016,90312251,82814326,1,4,,,,5,68,"M",1,2,"R",,
2016,90312252,82814327,1,4,,,,5,32,"M",1,2,"R",,
2016,90312255,82814329,1,4,,,,5,44,"F",1,2,"R",,
2016,90312260,82814333,2,4,,,,5,66,"F",1,2,"R",,
2016,90312261,82814334,1,4,,,,5,54,"F",1,2,"",,
2016,90312264,82814337,1,4,,,,5,85,"F",1,2,"R",,
2016,90312265,82814338,1,4,,,,5,65,"M",1,2,"",,
2016,90312267,82814340,1,4,,,,5,29,"M",1,2,"R",,
2016,90312272,82814345,1,4,,,,5,75,"M",1,2,"R",,
2016,90312274,82814347,1,4,,,,5,66,"F",1,2,"",,
2016,90312275,82814348,1,4,,,,5,66,"F",1,2,"N",,
2016,90312276,82814348,2,4,,,,5,71,"M",1,2,"N",,
2016,90312282,82814352,1,4,,,,5,73,"F",1,2,"N",,
2016,90312624,82816341,1,4,,,,5,72,"F",1,2,"N",,
2016,90312625,82816341,2,4,,,,5,70,"M",1,2,"N",,
2016,90312628,82816344,1,4,,,,5,28,"M",1,2,"R",,
2016,90312629,82816345,1,4,,,,5,26,"M",2,2,"R",,
2016,90312632,82816348,1,4,,,,5,17,"M",1,2,"R",,
2016,90312633,82816348,2,4,,,,5,38,"M",1,2,"R",,
2016,90312635,82816350,1,4,,,,5,4,"F",1,2,"R",,
2016,90312638,82816353,1,4,,,,5,22,"F",3,2,"R",,
2016,90312639,82816354,1,4,,,,5,14,"F",1,2,"R",,
2016,90312643,82816358,1,4,,,,5,77,"M",1,2,"R",,
2016,90312644,82816359,1,4,,,,5,66,"F",1,2,"R",,
2016,90312646,82816361,1,4,,,,5,37,"M",1,2,"R",,
2016,90312647,82816362,1,4,,,,5,28,"M",1,2,"",,
2016,90312651,82816366,1,4,,,,5,79,"M",1,2,"R",,
2016,90312653,82816368,1,4,,,,5,31,"F",1,2,"R",,
2016,90312655,82816369,1,4,,,,5,4,"M",1,2,"R",,
2016,90312656,82816369,2,4,,,,5,7,"F",1,2,"R",,
2016,90312657,82816369,3,4,,,,5,11,"F",1,2,"R",,
2016,90312660,82816372,1,4,,,,5,65,"F",1,2,"R",,
2016,90312664,82816376,1,4,,,,5,76,"M",1,2,"N",,
2016,90312665,82816377,1,4,,,,5,60,"F",1,2,"R",,
2016,90312666,82816378,1,4,,,,5,86,"M",1,2,"",,
2016,90312667,82816379,1,4,,,,5,32,"F",4,2,"R",,
2016,90311894,83294112,1,4,,,,5,45,"F",1,2,"R",,
2016,90311896,83294114,1,4,,,,5,50,"F",1,2,"R",,
2016,90311897,83294115,1,4,,,,5,64,"F",1,2,"R",,
2016,90311898,83294116,1,4,,,,5,50,"M",1,2,"R",,
2016,90311903,83294121,1,4,,,,5,6,"F",1,2,"U",,
2016,90311904,83294121,2,4,,,,5,9,"M",1,2,"U",,
2016,90311906,83294123,1,4,,,,5,31,"F",1,2,"R",,
2016,90311913,83294130,1,4,,,,5,69,"F",1,2,"R",,
2016,90311914,83294131,1,4,,,,5,73,"M",1,2,"R",,
2016,90311916,83294133,1,4,,,,5,17,"F",1,2,"R",,
2016,90311921,83294138,1,4,,,,5,43,"M",2,2,"N",,
2016,90311924,83294141,1,4,,,,5,27,"F",1,2,"R",,
2016,90311928,82813196,1,4,,,,5,47,"M",1,2,"N",,
2016,90311930,82813198,1,4,,,,5,42,"F",1,2,"R",,
2016,90311931,82813199,1,4,,,,5,27,"M",1,2,"R",,
2016,90311935,82813203,1,4,,,,5,56,"M",1,2,"R",,
2016,90311936,82813204,1,4,,,,5,29,"M",1,2,"R",,
2016,90311937,82813205,1,4,,,,5,50,"F",1,2,"R",,
2016,90311939,82813206,1,4,,,,5,71,"M",1,2,"",,
2016,90312283,82814353,1,4,,,,5,35,"M",2,2,"N",,
2016,90312284,82814354,1,4,,,,5,49,"M",1,2,"N",,
2016,90312285,82814355,1,4,,,,5,18,"M",1,2,"R",,
2016,90312286,82814355,2,4,,,,5,54,"M",1,2,"R",,
2016,90312289,82814358,1,4,,,,5,69,"F",1,2,"N",,
2016,90312290,82814359,1,4,,,,5,29,"M",1,2,"R",,
2016,90312291,82814360,1,4,,,,5,74,"M",1,2,"R",,
2016,90312294,82814363,1,4,,,,5,70,"F",1,2,"",,
2016,90312301,82814370,1,4,,,,5,54,"F",1,2,"R",,
2016,90312303,82814372,1,4,,,,5,78,"M",1,2,"R",,
2016,90312304,82814373,1,4,,,,5,57,"F",1,2,"R",,
2016,90312305,82814374,1,4,,,,5,43,"F",1,2,"R",,
2016,90312306,82814375,1,4,,,,5,60,"M",1,2,"N",,
2016,90312308,82814377,1,4,,,,5,22,"F",1,2,"R",,
2016,90312311,82814379,2,4,,,,5,57,"F",1,2,"R",,
2016,90312317,82814384,1,4,,,,5,62,"M",1,2,"",,
2016,90312318,82814384,2,4,,,,5,47,"F",1,2,"",,
2016,90312319,82814385,1,4,,,,5,55,"M",1,2,"",,
2016,90312321,82814387,1,4,,,,5,19,"F",1,2,"R",,
2016,90312325,82814391,1,4,,,,5,57,"F",1,2,"R",,
2016,90312331,82814397,1,4,,,,5,60,"F",1,2,"",,
2016,90317606,87627428,1,4,,,,5,40,"F",2,2,"R",,
2016,90317607,87627429,1,4,,,,5,63,"F",1,2,"R",,
2016,90317608,87627430,1,4,,,,5,28,"M",2,2,"R",,
2016,90317612,87627434,1,4,,,,5,21,"M",1,2,"R",,
2016,90317616,87627437,1,4,,,,5,56,"M",1,2,"R",,
2016,90317617,87627438,1,4,,,,5,71,"F",1,2,"R",,
2016,90317621,87627442,1,4,,,,5,60,"F",1,2,"R",,
2016,90317624,87627445,1,4,,,,5,42,"F",1,2,"R",,
2016,90317626,87627447,1,4,,,,5,77,"F",1,2,"R",,
2016,90317627,87627448,1,4,,,,5,65,"F",1,2,"R",,
2016,90317639,87627459,1,4,,,,5,48,"F",1,2,"R",,
2016,90317647,87627464,2,4,,,,5,59,"F",1,2,"R",,
2016,90317648,87627465,1,4,,,,5,22,"F",2,2,"R",,
2016,90317650,87627467,1,4,,,,5,62,"M",1,2,"R",,
2016,90317651,87627468,1,4,,,,5,26,"M",2,2,"R",,
2016,90317653,87627470,1,4,,,,5,55,"M",1,2,"N",,
2016,90317654,87627471,1,4,,,,5,67,"M",1,2,"R",,
2016,90317665,87627481,2,4,,,,5,28,"F",1,2,"N",,
2016,90317671,87627487,1,4,,,,5,24,"F",1,2,"R",,
2016,90317672,87627488,1,4,,,,5,74,"M",1,2,"R",,
2016,90317676,87627492,1,4,,,,5,34,"M",1,2,"R",,
2016,90317686,87627502,1,4,,,,5,37,"M",1,2,"R",,
2016,90317688,87627504,1,4,,,,5,60,"M",1,2,"R",,
2016,90317690,87627506,1,4,,,,5,40,"F",1,2,"R",,
2016,90317691,87627506,2,4,,,,5,62,"M",1,2,"R",,
2016,90317693,87627508,1,4,,,,5,28,"F",1,2,"R",,
2016,90317694,87627509,1,4,,,,5,50,"M",1,2,"R",,
2016,90317696,87628301,1,4,,,,5,28,"F",1,2,"R",,
2016,90317699,87628304,1,4,,,,5,24,"M",1,2,"R",,
2016,90317700,87628304,2,4,,,,5,58,"M",1,2,"R",,
2016,90317702,87628306,1,4,,,,5,19,"F",1,2,"",,
2016,90317706,87628310,1,4,,,,5,27,"M",1,2,"R",,
2016,90317709,87628313,1,4,,,,5,35,"F",1,2,"",,
2016,90317715,87628318,2,4,,,,5,24,"F",1,2,"R",,
2016,90317716,87628319,1,4,,,,5,80,"F",1,2,"R",,
2016,90317718,87628321,1,4,,,,5,21,"F",1,2,"R",,
2016,90317719,87628322,1,4,,,,5,19,"F",1,2,"R",,
2016,90317721,87628324,1,4,,,,5,52,"F",0,2,"R",,
2016,90317722,87628325,1,4,,,,5,67,"M",1,2,"",,
2016,90317723,87628326,1,4,,,,5,86,"M",1,2,"R",,
2016,90317724,87628327,1,4,,,,5,24,"F",1,2,"R",,
2016,90317727,87628330,1,4,,,,5,56,"M",1,2,"R",,
2016,90317736,87628339,1,4,,,,5,88,"M",1,2,"R",,
2016,90317738,87628341,1,4,,,,5,60,"F",1,2,"R",,
2016,90317742,87628345,1,4,,,,5,17,"M",1,2,"R",,
2016,90317744,87628347,1,4,,,,5,19,"M",1,2,"R",,
2016,90317748,87628351,1,4,,,,5,53,"F",1,2,"R",,
2016,90317749,87628352,1,4,,,,5,47,"F",1,2,"R",,
2016,90317752,87628355,1,4,,,,5,22,"F",1,2,"R",,
2016,90317754,87628357,1,4,,,,5,60,"M",1,2,"R",,
2016,90317757,87628359,1,4,,,,5,57,"F",1,2,"R",,
2016,90317759,87628361,1,4,,,,5,68,"F",1,2,"R",,
2016,90317768,87628370,1,4,,,,5,24,"F",2,2,"R",,
2016,90317769,87628371,1,4,,,,5,29,"M",1,2,"R",,
2016,90317771,87628372,1,4,,,,5,25,"F",1,2,"U",,
2016,90317775,87628376,1,4,,,,5,62,"M",1,2,"R",,
2016,90317172,87625430,1,8,,,,,,"",,,"",,
2016,90317176,87625433,1,8,,,,,,"",,,"",,
2016,90317178,87625435,1,8,,,,,,"",,,"",,
2016,90316107,87620383,1,8,,,,,,"",,,"",,
2016,90316108,87620384,1,8,,,,,,"",,,"",,
2016,90316115,87620390,1,8,,,,,,"",,,"",,
2016,90316121,87620395,1,8,,,,,,"",,,"",,
2016,90316126,87620400,1,8,,,,,,"",,,"",,
2016,90316130,87620404,1,8,,,,,,"",,,"",,
2016,90316148,87620421,1,8,,,,,,"",,,"",,
2016,90316509,87622341,1,8,,,,,,"",,,"",,
2016,90316513,87622345,1,8,,,,,,"",,,"",,
2016,90316526,87622358,1,8,,,,,,"",,,"",,
2016,90316530,87622362,1,8,,,,,,"",,,"",,
2016,90316541,87622373,1,8,,,,,,"",,,"",,
2016,90316543,87622375,1,8,,,,,,"",,,"",,
2016,90316842,87624287,1,8,,,,,,"",,,"",,
2016,90316854,87624298,1,8,,,,,,"",,,"",,
2016,90316856,87624300,1,8,,,,,,"",,,"",,
2016,90316860,87624304,1,8,,,,,,"",,,"",,
2016,90316867,87624311,1,8,,,,,,"",,,"",,
2016,90316869,87624313,1,8,,,,,,"",,,"",,
2016,90316873,87624317,1,8,,,,,,"",,,"",,
2016,90316874,87624318,1,8,,,,,,"",,,"",,
2016,90316882,87624326,1,8,,,,,,"",,,"",,
2016,90316886,87624329,1,8,,,,,,"",,,"",,
2016,90317194,87625449,1,8,,,,,,"",,,"",,
2016,90317195,87625450,1,8,,,,,,"",,,"",,
2016,90317197,87625452,1,8,,,,,,"",,,"",,
2016,90317203,87625458,1,8,,,,,,"",,,"",,
2016,90317228,87625482,2,8,,,,,,"",,,"",,
2016,90316156,87620426,1,8,,,,,,"",,,"",,
2016,90316161,87620431,1,8,,,,,,"",,,"",,
2016,90316162,87620432,1,8,,,,,,"",,,"",,
2016,90316179,87620448,1,8,,,,,,"",,,"",,
2016,90316183,87620452,1,8,,,,,,"",,,"",,
2016,90316188,87620457,1,8,,,,,,"",,,"",,
2016,90316195,87621248,1,8,,,,,,"",,,"",,
2016,90303065,83950721,1,5,7,6,,4,,"M",1,3,"U",,
2016,90319676,83340243,1,5,3,6,,4,,"M",1,1,"",,
2016,90319678,83340243,3,5,3,6,,4,,"M",1,1,"",,
2016,90314778,87614450,1,5,7,11,,4,,"M",1,2,"",,
2016,90314780,87614450,3,5,7,11,,4,,"M",1,2,"",,
2016,90317487,87627320,1,5,7,11,,4,,"M",1,2,"",,
2016,90309249,83980935,1,8,,,,,,"",,,"",,
2016,90309252,83980937,1,8,,,,,,"",,,"",,
2016,90309257,83980942,1,8,,,,,,"",,,"",,
2016,90309258,83980943,1,8,,,,,,"",,,"",,
2016,90309267,83980952,1,8,,,,,,"",,,"",,
2016,90309270,83980955,1,8,,,,,,"",,,"",,
2016,90309272,83980957,1,8,,,,,,"",,,"",,
2016,90309279,83980964,1,8,,,,,,"",,,"",,
2016,90309282,83980967,1,8,,,,,,"",,,"",,
2016,90309283,83980968,1,8,,,,,,"",,,"",,
2016,90309285,83980970,1,8,,,,,,"",,,"",,
2016,90308431,83976475,1,8,,,,,,"",,,"",,
2016,90308432,83976476,1,8,,,,,,"",,,"",,
2016,90308433,83976477,1,8,,,,,,"",,,"",,
2016,90308434,83976478,1,8,,,,,,"",,,"",,
2016,90308440,83976482,2,8,,,,,,"",,,"",,
2016,90308455,83976497,1,8,,,,,,"",,,"",,
2016,90308456,83976498,1,8,,,,,,"",,,"",,
2016,90308457,83976499,1,8,,,,,,"",,,"",,
2016,90308460,83976501,1,8,,,,,,"",,,"",,
2016,90308462,83976503,1,8,,,,,,"",,,"",,
2016,90308464,83976505,1,8,,,,,,"",,,"",,
2016,90308465,83976506,1,8,,,,,,"",,,"",,
2016,90308467,83976508,1,8,,,,,,"",,,"",,
2016,90308468,83976509,1,8,,,,,,"",,,"",,
2016,90308473,83976514,1,8,,,,,,"",,,"",,
2016,90308858,83978705,1,8,,,,,,"",,,"",,
2016,90308866,83978713,1,8,,,,,,"",,,"",,
2016,90308867,83978714,1,8,,,,,,"",,,"",,
2016,90308870,83978717,1,8,,,,,,"",,,"",,
2016,90309287,83980972,1,8,,,,,,"",,,"",,
2016,90309288,83980973,1,8,,,,,,"",,,"",,
2016,90309293,83980978,1,8,,,,,,"",,,"",,
2016,90309317,83980999,1,8,,,,,,"",,,"",,
2016,90309322,83981003,1,8,,,,,,"",,,"",,
2016,90309323,83981004,1,8,,,,,,"",,,"",,
2016,90309325,83981006,1,8,,,,,,"",,,"",,
2016,90308484,83976524,1,8,,,,,,"",,,"",,
2016,90308506,83977464,1,8,,,,,,"",,,"",,
2016,90308507,83977465,1,8,,,,,,"",,,"",,
2016,90308516,83977473,2,8,,,,,,"",,,"",,
2016,90308519,83977475,1,8,,,,,,"",,,"",,
2016,90308529,83977485,1,8,,,,,,"",,,"",,
2016,90308891,83978737,1,8,,,,,,"",,,"",,
2016,90308895,83978741,1,8,,,,,,"",,,"",,
2016,90308903,83978749,1,8,,,,,,"",,,"",,
2016,90308910,83978755,1,8,,,,,,"",,,"",,
2016,90308916,83978761,1,8,,,,,,"",,,"",,
2016,90308917,83978762,1,8,,,,,,"",,,"",,
2016,90308932,83978775,1,8,,,,,,"",,,"",,
2016,90309368,83981048,1,8,,,,,,"",,,"",,
2016,90308539,83977495,1,8,,,,,,"",,,"",,
2016,90308541,83977497,1,8,,,,,,"",,,"",,
2016,90308544,83977500,1,8,,,,,,"",,,"",,
2016,90308554,83977509,1,8,,,,,,"",,,"",,
2016,90308566,83977519,1,8,,,,,,"",,,"",,
2016,90308567,83977520,1,8,,,,,,"",,,"",,
2016,90308572,83977524,1,8,,,,,,"",,,"",,
2016,90308573,83977525,1,8,,,,,,"",,,"",,
2016,90308935,83978778,1,8,,,,,,"",,,"",,
2016,90308937,83979722,1,8,,,,,,"",,,"",,
2016,90308948,83979732,2,8,,,,,,"",,,"",,
2016,90308954,83979738,1,8,,,,,,"",,,"",,
2016,90308967,83979747,1,8,,,,,,"",,,"",,
2016,90308968,83979748,1,8,,,,,,"",,,"",,
2016,90308978,83979754,1,8,,,,,,"",,,"",,
2016,90309392,83981990,2,8,,,,,,"",,,"",,
2016,90309398,83981995,1,8,,,,,,"",,,"",,
2016,90309399,83981996,1,8,,,,,,"",,,"",,
2016,90309400,83981997,1,8,,,,,,"",,,"",,
2016,90309401,83981998,1,8,,,,,,"",,,"",,
2016,90309402,83981999,1,8,,,,,,"",,,"",,
2016,90309418,83982015,1,8,,,,,,"",,,"",,
2016,90309421,83982017,1,8,,,,,,"",,,"",,
2016,90309423,83982019,1,8,,,,,,"",,,"",,
2016,90309425,83982021,1,8,,,,,,"",,,"",,
2016,90309428,83982024,1,8,,,,,,"",,,"",,
2016,90309429,83982025,1,8,,,,,,"",,,"",,
2016,90309431,83982027,1,8,,,,,,"",,,"",,
2016,90309434,83982030,1,8,,,,,,"",,,"",,
2016,90308585,83977535,1,8,,,,,,"",,,"",,
2016,90308596,83977546,1,8,,,,,,"",,,"",,
2016,90308598,83977548,1,8,,,,,,"",,,"",,
2016,90308612,83977560,1,8,,,,,,"",,,"",,
2016,90308613,83977561,1,8,,,,,,"",,,"",,
2016,90308615,83977563,1,8,,,,,,"",,,"",,
2016,90308617,83977565,1,8,,,,,,"",,,"",,
2016,90308629,83977577,1,8,,,,,,"",,,"",,
2016,90308630,83977578,1,8,,,,,,"",,,"",,
2016,90308989,83979765,1,8,,,,,,"",,,"",,
2016,90308990,83979766,1,8,,,,,,"",,,"",,
2016,90308993,83979769,1,8,,,,,,"",,,"",,
2016,90308995,83979771,1,8,,,,,,"",,,"",,
2016,90308996,83979772,1,8,,,,,,"",,,"",,
2016,90309008,83979782,1,8,,,,,,"",,,"",,
2016,90309449,83982044,1,8,,,,,,"",,,"",,
2016,90309459,83982054,1,8,,,,,,"",,,"",,
2016,90309460,83982055,1,8,,,,,,"",,,"",,
2016,90309470,83982064,1,8,,,,,,"",,,"",,
2016,90309472,83982066,1,8,,,,,,"",,,"",,
2016,90309479,83982073,1,8,,,,,,"",,,"",,
2016,90309480,83982074,1,8,,,,,,"",,,"",,
2016,90309481,83982075,1,8,,,,,,"",,,"",,
2016,90309483,83982077,1,8,,,,,,"",,,"",,
2016,90308638,83977585,1,8,,,,,,"",,,"",,
2016,90308644,83977590,2,8,,,,,,"",,,"",,
2016,90308648,83977592,1,8,,,,,,"",,,"",,
2016,90308650,83977594,1,8,,,,,,"",,,"",,
2016,90308666,83977607,4,8,,,,,,"",,,"",,
2016,90309040,83979812,1,8,,,,,,"",,,"",,
2016,90309069,83979840,1,8,,,,,,"",,,"",,
2016,90309074,83979844,1,8,,,,,,"",,,"",,
2016,90309609,83983105,2,8,,,,,,"",,,"",,
2016,90308687,83977625,1,8,,,,,,"",,,"",,
2016,90308696,83977632,1,8,,,,,,"",,,"",,
2016,90308702,83977638,1,8,,,,,,"",,,"",,
2016,90308709,83977644,1,8,,,,,,"",,,"",,
2016,90308714,83977649,1,8,,,,,,"",,,"",,
2016,90308715,83977650,1,8,,,,,,"",,,"",,
2016,90308716,83977651,1,8,,,,,,"",,,"",,
2016,90309088,83979857,1,8,,,,,,"",,,"",,
2016,90309098,83979865,1,8,,,,,,"",,,"",,
2016,90309100,83979867,1,8,,,,,,"",,,"",,
2016,90309101,83979868,1,8,,,,,,"",,,"",,
2016,90309103,83979869,2,8,,,,,,"",,,"",,
2016,90309112,83979877,1,8,,,,,,"",,,"",,
2016,90309117,83979882,1,8,,,,,,"",,,"",,
2016,90309118,83979883,1,8,,,,,,"",,,"",,
2016,90309120,83979885,1,8,,,,,,"",,,"",,
2016,90309121,83979886,1,8,,,,,,"",,,"",,
2016,90309123,83979888,1,8,,,,,,"",,,"",,
2016,90309126,83979891,1,8,,,,,,"",,,"",,
2016,90309127,83979892,1,8,,,,,,"",,,"",,
2016,90309487,83982081,1,8,,,,,,"",,,"",,
2016,90309489,83982083,1,8,,,,,,"",,,"",,
2016,90309490,83982084,1,8,,,,,,"",,,"",,
2016,90309491,83982085,1,8,,,,,,"",,,"",,
2016,90309492,83982086,1,8,,,,,,"",,,"",,
2016,90309505,83982099,1,8,,,,,,"",,,"",,
2016,90309506,83982100,1,8,,,,,,"",,,"",,
2016,90309508,83982102,1,8,,,,,,"",,,"",,
2016,90309509,83982103,1,8,,,,,,"",,,"",,
2016,90308737,83978597,1,8,,,,,,"",,,"",,
2016,90308747,83978606,1,8,,,,,,"",,,"",,
2016,90308753,83978612,1,8,,,,,,"",,,"",,
2016,90308766,83978625,1,8,,,,,,"",,,"",,
2016,90308772,83978630,1,8,,,,,,"",,,"",,
2016,90308773,83978631,1,8,,,,,,"",,,"",,
2016,90308778,83978635,2,8,,,,,,"",,,"",,
2016,90309138,83979902,1,8,,,,,,"",,,"",,
2016,90309142,83979906,1,8,,,,,,"",,,"",,
2016,90309145,83979908,1,8,,,,,,"",,,"",,
2016,90309146,83979909,1,8,,,,,,"",,,"",,
2016,90309147,83979910,1,8,,,,,,"",,,"",,
2016,90309148,83979911,1,8,,,,,,"",,,"",,
2016,90309155,83979915,1,8,,,,,,"",,,"",,
2016,90309169,83980866,1,8,,,,,,"",,,"",,
2016,90309179,83980874,1,8,,,,,,"",,,"",,
2016,90309181,83980876,1,8,,,,,,"",,,"",,
2016,90309650,83983144,1,8,,,,,,"",,,"",,
2016,90309651,83983145,1,8,,,,,,"",,,"",,
2016,90308788,83978645,1,8,,,,,,"",,,"",,
2016,90308789,83978646,1,8,,,,,,"",,,"",,
2016,90308794,83978650,1,8,,,,,,"",,,"",,
2016,90308797,83978653,1,8,,,,,,"",,,"",,
2016,90308800,83978656,1,8,,,,,,"",,,"",,
2016,90308805,83978659,1,8,,,,,,"",,,"",,
2016,90308806,83978660,1,8,,,,,,"",,,"",,
2016,90308819,83978672,1,8,,,,,,"",,,"",,
2016,90308824,83978675,1,8,,,,,,"",,,"",,
2016,90308825,83978676,1,8,,,,,,"",,,"",,
2016,90308826,83978677,1,8,,,,,,"",,,"",,
2016,90308827,83978678,1,8,,,,,,"",,,"",,
2016,90308833,83978683,1,8,,,,,,"",,,"",,
2016,90309192,83980887,1,8,,,,,,"",,,"",,
2016,90309193,83980888,1,8,,,,,,"",,,"",,
2016,90309196,83980889,3,8,,,,,,"",,,"",,
2016,90309205,83980897,2,8,,,,,,"",,,"",,
2016,90309209,83980901,1,8,,,,,,"",,,"",,
2016,90309216,83980907,1,8,,,,,,"",,,"",,
2016,90309218,83980909,1,8,,,,,,"",,,"",,
2016,90309222,83980913,1,8,,,,,,"",,,"",,
2016,90309537,83982128,1,8,,,,,,"",,,"",,
2016,90306595,83967478,1,8,,,,,,"",,,"",,
2016,90306598,83967481,1,8,,,,,,"",,,"",,
2016,90306599,83967482,1,8,,,,,,"",,,"",,
2016,90306600,83967483,1,8,,,,,,"",,,"",,
2016,90306604,83967487,1,8,,,,,,"",,,"",,
2016,90306615,83967498,1,8,,,,,,"",,,"",,
2016,90306622,83967504,1,8,,,,,,"",,,"",,
2016,90306629,83967511,1,8,,,,,,"",,,"",,
2016,90306633,83967514,1,8,,,,,,"",,,"",,
2016,90306952,83968653,1,8,,,,,,"",,,"",,
2016,90306953,83968654,1,8,,,,,,"",,,"",,
2016,90306966,83969569,2,8,,,,,,"",,,"",,
2016,90306981,83969583,1,8,,,,,,"",,,"",,
2016,90307285,83970801,1,8,,,,,,"",,,"",,
2016,90307288,83970804,1,8,,,,,,"",,,"",,
2016,90307294,83970810,1,8,,,,,,"",,,"",,
2016,90307295,83970811,1,8,,,,,,"",,,"",,
2016,90307296,83970812,1,8,,,,,,"",,,"",,
2016,90307297,83970813,1,8,,,,,,"",,,"",,
2016,90307298,83970814,1,8,,,,,,"",,,"",,
2016,90307315,83970829,1,8,,,,,,"",,,"",,
2016,90307316,83970830,1,8,,,,,,"",,,"",,
2016,90307637,83972984,1,8,,,,,,"",,,"",,
2016,90307647,83972994,1,8,,,,,,"",,,"",,
2016,90307651,83972998,1,8,,,,,,"",,,"",,
2016,90307652,83972999,1,8,,,,,,"",,,"",,
2016,90314743,87614418,1,5,7,6,,4,,"M",1,1,"",,
2016,97064205,88885875,1,4,,,,4,,"M",0,3,"N",,
2016,97064257,88885924,1,4,,,,5,32,"F",1,3,"R",32,0
2016,97064262,88885929,1,4,,,,5,43,"M",1,2,"R",43,0
2016,90311014,83289885,1,8,,,,,,"",,,"",,
2016,90311030,83289901,1,8,,,,,,"",,,"",,
2016,97064335,88885995,1,4,,,,5,41,"F",1,1,"R",41,0
2016,90310040,83285502,1,8,,,,,,"",,,"",,
2016,90310046,83285508,1,8,,,,,,"",,,"",,
2016,90310051,83285513,1,8,,,,,,"",,,"",,
2016,90310055,83285517,1,8,,,,,,"",,,"",,
2016,90310058,83285520,1,8,,,,,,"",,,"",,
2016,90310062,83285524,1,8,,,,,,"",,,"",,
2016,90310064,83285526,1,8,,,,,,"",,,"",,
2016,90310065,83285527,1,8,,,,,,"",,,"",,
2016,90310070,83285531,1,8,,,,,,"",,,"",,
2016,90310072,83285533,1,8,,,,,,"",,,"",,
2016,90310074,83285535,1,8,,,,,,"",,,"",,
2016,90310080,83285539,2,8,,,,,,"",,,"",,
2016,90310083,83285540,3,8,,,,,,"",,,"",,
2016,90310393,83286681,1,8,,,,,,"",,,"",,
2016,90310401,83286689,1,8,,,,,,"",,,"",,
2016,90310405,83286693,1,8,,,,,,"",,,"",,
2016,90310411,83286699,1,8,,,,,,"",,,"",,
2016,90310413,83286701,1,8,,,,,,"",,,"",,
2016,90310415,83286703,1,8,,,,,,"",,,"",,
2016,90310426,83286714,1,8,,,,,,"",,,"",,
2016,90310429,83286716,1,8,,,,,,"",,,"",,
2016,90310435,83286722,1,8,,,,,,"",,,"",,
2016,90311192,83290905,1,8,,,,,,"",,,"",,
2016,90311195,83290908,1,8,,,,,,"",,,"",,
2016,90311206,83290915,1,8,,,,,,"",,,"",,
2016,90311213,83290921,1,8,,,,,,"",,,"",,
2016,90311230,83290937,1,8,,,,,,"",,,"",,
2016,90311232,83290939,1,8,,,,,,"",,,"",,
2016,90311236,83290943,1,8,,,,,,"",,,"",,
2016,90311048,83289917,1,8,,,,,,"",,,"",,
2016,90311049,83289918,1,8,,,,,,"",,,"",,
2016,97064374,88886033,2,4,,,,5,66,"F",1,2,"R",66,0
2016,90311068,83289935,2,8,,,,,,"",,,"",,
2016,97064369,88886033,1,4,,,,5,56,"F",1,3,"R",56,0
2016,90311075,83289942,1,8,,,,,,"",,,"",,
2016,90311077,83289944,1,8,,,,,,"",,,"",,
2016,90311078,83289945,1,8,,,,,,"",,,"",,
2016,90311079,83289946,1,8,,,,,,"",,,"",,
2016,97064378,88886033,3,4,,,,5,64,"F",0,3,"U",64,0
2016,90311089,83289955,1,8,,,,,,"",,,"",,
2016,90311103,83289967,1,8,,,,,,"",,,"",,
2016,90311104,83289968,1,8,,,,,,"",,,"",,
2016,90311106,83289970,1,8,,,,,,"",,,"",,
2016,90311109,83289973,1,8,,,,,,"",,,"",,
