"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2016,12,103909309,18151783
2016,12,103909359,18151784
2016,12,103909364,18151785
2016,12,103909368,18151786
2016,12,103909381,18151787
2016,12,103909399,18151788
2016,12,103909425,18151789
2016,12,103909430,18151790
2016,12,103909431,18151791
2016,12,103909438,18151792
2016,12,103909440,18151793
2016,12,103909445,18151794
2016,12,103909459,18151795
2016,12,103909460,18151796
2016,12,103909467,18151797
2016,12,103909475,18151798
2016,12,103909526,18151799
2016,12,103909532,18151800
2016,12,103909539,18151801
2016,12,103909540,18151802
2016,22,103909553,18151803
2016,12,103909556,18151804
2016,12,103909575,18151805
2016,12,103909608,18151806
2016,12,103910069,18151807
2016,12,103910073,18151808
2016,12,103910075,18151809
2016,12,103910087,18151810
2016,12,103910090,18151811
2016,12,103910106,18151813
2016,12,103910122,18151814
2016,12,103910124,18151815
2016,12,103910135,18151816
2016,12,103910149,18151817
2016,12,103910154,18151818
2016,12,103910160,18151819
2016,12,103910173,18151820
2016,12,103910192,18151821
2016,12,103910217,18151823
2016,12,103910223,18151824
2016,12,103910229,18151825
2016,12,103910231,18151826
2016,12,103910235,18151827
2016,12,103910247,18151828
2016,12,103909722,18151829
2016,12,103909731,18151830
2016,12,103909739,18151831
2016,12,103909749,18151832
2016,12,103909751,18151833
2016,12,103909752,18151834
2016,12,103909773,18151835
2016,12,103909774,18151836
2016,12,103909775,18151837
2016,12,103909776,18151838
2016,12,103909790,18151839
2016,12,103909791,18151840
2016,12,103909792,18151841
2016,12,103909795,18151842
2016,12,103909801,18151843
2016,12,103909836,18151844
2016,12,103909845,18151845
2016,12,103909858,18151847
2016,12,103909889,18151848
2016,12,103909902,18151849
2016,12,103909905,18151850
2016,12,103909913,18151851
2016,12,103909936,18151852
2016,12,103909937,18151853
2016,12,103909968,18151854
2016,12,103909971,18151855
2016,12,103910005,18151856
2016,12,103910011,18151857
2016,12,103910013,18151858
2016,12,103910018,18151859
2016,12,103910030,18151860
2016,12,103910036,18151861
2016,12,103910044,18151862
2016,12,103910684,18151863
2016,12,103910693,18151864
2016,12,103910698,18151865
2016,12,103910701,18151866
2016,12,103910724,18151867
2016,12,103910733,18151868
2016,12,103910266,18151869
2016,12,103910269,18151870
2016,12,103910271,18151871
2016,12,103910274,18151872
2016,12,103910295,18151873
2016,12,103910303,18151874
2016,12,103910328,18151875
2016,12,103910349,18151876
2016,12,103910354,18151877
2016,12,103910356,18151878
2016,12,103910402,18151879
2016,12,103910407,18151880
2016,12,103910409,18151881
2016,12,103910429,18151882
2016,12,103910436,18151883
2016,12,103910438,18151884
2016,12,103910456,18151886
2016,12,103910461,18151887
2016,12,103910467,18151888
2016,12,103910468,18151889
2016,12,103910470,18151890
2016,12,103910497,18151891
2016,12,103910498,18151892
2016,12,103910505,18151893
2016,12,103910517,18151894
2016,12,103910537,18151895
2016,12,103910545,18151896
2016,12,103910562,18151897
2016,12,103910567,18151898
2016,12,103910585,18151899
2016,12,103910589,18151900
2016,12,103910590,18151901
2016,12,103910622,18151902
2016,12,103910636,18151903
2016,12,103910641,18151904
2016,12,103910657,18151905
2016,12,103911158,18151906
2016,12,103911175,18151907
2016,12,103911218,18151909
2016,12,103911231,18151910
2016,12,103911248,18151912
2016,12,103911261,18151913
2016,12,103911295,18151915
2016,12,103910779,18151916
2016,12,103910782,18151917
2016,12,103910786,18151918
2016,12,103910790,18151919
2016,12,103910803,18151920
2016,12,103910805,18151921
2016,12,103910831,18151922
2016,12,103910842,18151923
2016,12,103910885,18151924
2016,12,103910886,18151925
2016,12,103910890,18151926
2016,12,103910894,18151927
2016,12,103910901,18151928
2016,12,103910902,18151929
2016,12,103910932,18151930
2016,12,103910957,18151932
2016,12,103910983,18151933
2016,12,103910988,18151934
2016,12,103911003,18151935
2016,12,103911024,18151936
2016,12,103911030,18151937
2016,2,109232694,18146455
2016,12,103911034,18151938
2016,12,103911725,18151939
2016,12,103911736,18151940
2016,12,103911737,18151941
2016,12,103911741,18151942
2016,12,103911766,18151945
2016,12,103911783,18151947
2016,12,103911313,18151948
2016,12,103911320,18151949
2016,12,103911322,18151950
2016,12,103911330,18151951
2016,12,103911347,18151952
2016,12,103911359,18151953
2016,12,103911360,18151954
2016,12,103911366,18151955
2016,12,103911368,18151956
2016,12,103911371,18151957
2016,12,103911379,18151958
2016,12,103911437,18151961
2016,12,103911444,18151962
2016,12,103911468,18151964
2016,12,103911474,18151965
2016,12,103911493,18151966
2016,12,103911513,18151970
2016,12,103911516,18151972
2016,12,103911519,18151973
2016,12,103911523,18151974
2016,12,103911539,18151976
2016,12,103911550,18151977
2016,12,103911551,18151978
2016,12,103911563,18151979
2016,12,103911564,18151980
2016,12,103911573,18151981
2016,12,103911575,18151982
2016,12,103911579,18151983
2016,12,103911600,18151986
2016,12,103911609,18151987
2016,12,103911635,18151988
2016,12,103911664,18151989
2016,12,103911703,18151991
2016,12,103912140,18151992
2016,12,103912184,18151993
2016,12,103912185,18151994
2016,12,103912192,18151995
2016,12,103912198,18151996
2016,12,103912201,18151997
2016,12,103912214,18151998
2016,12,103912226,18152000
2016,12,103912233,18152001
2016,12,103912243,18152002
2016,12,103912251,18152003
2016,12,103912307,18152004
2016,12,103912312,18152005
2016,12,103912329,18152006
2016,12,103912330,18152007
2016,12,103912331,18152008
2016,12,103912335,18152009
2016,12,103911801,18152010
2016,12,103911808,18152011
2016,12,103911846,18152012
2016,12,103911847,18152013
2016,12,103911848,18152014
2016,12,103911854,18152015
2016,12,103911855,18152016
2016,12,103911857,18152017
2016,12,103911858,18152018
2016,12,103911872,18152019
2016,12,103911879,18152020
2016,12,103911883,18152021
2016,12,103911885,18152022
2016,12,103911893,18152023
2016,12,103911922,18152024
2016,12,103911930,18152025
2016,12,103911962,18152026
2016,12,103911981,18152027
2016,12,103911991,18152028
2016,12,103911992,18152029
2016,12,103912011,18152030
2016,12,103912032,18152032
2016,12,103912060,18152033
2016,12,103912072,18152034
2016,12,103912077,18152035
2016,12,103912080,18152036
2016,12,103912102,18152037
2016,12,103912110,18152038
2016,12,103917146,18152040
2016,12,103917153,18152041
2016,12,103917157,18152042
2016,12,103917160,18152043
2016,12,103917175,18152044
2016,12,103917195,18152046
2016,12,103917661,18152049
2016,12,103917665,18152050
2016,12,103917666,18152051
2016,12,103917672,18152053
2016,12,103917685,18152054
2016,12,103917689,18152055
2016,12,103917697,18152056
2016,21,103918130,18152057
2016,12,103918142,18152058
2016,12,103918156,18152059
2016,12,103918164,18152060
2016,12,103918191,18152061
2016,12,103918603,18152062
2016,12,103918604,18152063
2016,12,103917281,18152068
2016,12,103917731,18152069
2016,12,103918240,18152070
2016,12,103918617,18152071
2016,12,103918625,18152072
2016,12,103918629,18152073
2016,12,103918637,18152074
2016,12,103918638,18152075
2016,12,103918655,18152076
2016,12,103918662,18152077
2016,12,103918677,18152078
2016,12,103918713,18152079
2016,12,103918717,18152080
2016,12,103918722,18152081
2016,12,103918758,18152082
2016,12,103918791,18152083
2016,12,103918851,18152084
2016,12,103918891,18152085
2016,12,103918906,18152086
2016,12,103918927,18152087
2016,12,103918931,18152088
2016,12,103918934,18152089
2016,12,103918937,18152090
2016,12,103918961,18152091
2016,12,103918972,18152092
2016,12,103918987,18152093
2016,12,103919001,18152094
2016,12,103919035,18152095
2016,12,103919042,18152096
2016,12,103919088,18152097
2016,12,103919114,18152098
2016,12,103919136,18152099
2016,12,103919145,18152100
2016,12,103919166,18152101
2016,12,103919168,18152102
2016,12,103919182,18152103
2016,12,103919184,18152104
2016,12,103919213,18152105
2016,12,103919227,18152106
2016,12,103919252,18152107
2016,12,103919269,18152108
2016,12,103920505,18152109
2016,12,103920508,18152110
2016,12,103920510,18152111
2016,12,103919934,18152112
2016,12,103919945,18152113
2016,12,103919967,18152114
2016,12,103919969,18152115
2016,12,103920544,18152116
2016,12,103920546,18152117
2016,12,103920578,18152118
2016,12,103920579,18152119
2016,12,103920587,18152120
2016,12,103920595,18152121
2016,12,103920603,18152122
2016,12,103920606,18152123
2016,12,103919452,18152124
2016,12,103919481,18152125
2016,12,103919998,18152126
2016,12,103920005,18152127
2016,12,103920626,18152128
2016,12,103920629,18152129
2016,12,103920631,18152130
2016,12,103920635,18152131
2016,12,103920636,18152132
2016,12,103920654,18152133
2016,12,103920667,18152134
2016,12,103920668,18152135
2016,12,103919528,18152136
2016,12,103919559,18152137
2016,12,103920070,18152138
2016,12,103920109,18152139
2016,12,103920691,18152140
2016,12,103920716,18152141
2016,12,103920732,18152142
2016,12,103919623,18152143
2016,12,103920751,18152144
2016,12,103920772,18152145
2016,12,103920789,18152146
2016,12,103920791,18152147
2016,12,103920794,18152148
2016,12,103920795,18152149
2016,12,103920796,18152150
2016,12,103920798,18152151
2016,12,103920803,18152152
2016,12,103920805,18152153
2016,12,103920246,18152154
2016,12,103920980,18152155
2016,12,103919773,18152156
2016,12,103919774,18152157
2016,12,103919780,18152158
2016,12,103920267,18152159
2016,12,103920270,18152160
2016,12,103920275,18152161
2016,12,103920279,18152162
2016,12,103920281,18152163
2016,12,103920313,18152164
2016,12,103920317,18152165
2016,12,103920333,18152166
2016,12,103920830,18152167
2016,12,103920849,18152168
2016,12,103920874,18152169
2016,12,103919803,18152170
2016,12,103919829,18152171
2016,12,103920348,18152172
2016,12,103920364,18152173
2016,12,103920365,18152174
2016,12,103920368,18152175
2016,12,103920373,18152176
2016,12,103921042,18152177
2016,12,103921068,18152178
2016,12,103921077,18152179
2016,12,103921079,18152180
2016,12,103921093,18152181
2016,12,103919859,18152182
2016,12,103919882,18152183
2016,12,103920420,18152184
2016,12,103920435,18152185
2016,12,103920443,18152186
2016,12,103920465,18152187
2016,12,103920466,18152188
2016,12,103920899,18152189
2016,12,103920908,18152190
2016,12,103920915,18152191
2016,12,103920923,18152192
2016,12,103920936,18152193
2016,12,103920937,18152194
2016,12,103920943,18152195
2016,12,103920946,18152196
2016,12,103920953,18152197
2016,12,103916811,18152199
2016,12,103916821,18152200
2016,12,103916822,18152201
2016,12,103916837,18152202
2016,12,103916845,18152204
2016,12,103917297,18152206
2016,12,103917823,18152208
2016,12,103917844,18152209
2016,12,103918284,18152210
2016,12,103918314,18152211
2016,12,103918316,18152212
2016,12,103916863,18152213
2016,12,103916866,18152214
2016,12,103916883,18152215
2016,12,103916903,18152216
2016,12,103916904,18152217
2016,12,103916908,18152218
2016,12,103916915,18152219
2016,12,103916924,18152221
2016,12,103916932,18152222
2016,12,103917917,18152226
2016,12,103918360,18152227
2016,12,103918372,18152228
2016,12,103918375,18152229
2016,12,103918384,18152230
2016,12,103918386,18152231
2016,12,103918393,18152232
2016,12,103918400,18152233
2016,12,103916934,18152234
2016,12,103916947,18152235
2016,12,103916948,18152236
2016,12,103916950,18152237
2016,12,103916961,18152238
2016,12,103916972,18152239
2016,12,103916973,18152240
2016,12,103916975,18152241
2016,12,103916982,18152242
2016,12,103917946,18152252
2016,12,103917961,18152253
2016,12,103917964,18152254
2016,12,103918418,18152255
2016,12,103918434,18152256
2016,12,103918465,18152257
2016,12,103918466,18152258
2016,12,103918467,18152259
2016,12,103917009,18152260
2016,12,103917019,18152261
2016,12,103917024,18152262
2016,12,103917035,18152263
2016,12,103917038,18152264
2016,12,103917040,18152265
2016,12,103917043,18152266
2016,12,103917054,18152267
2016,12,103917063,18152268
2016,12,103918473,18152279
2016,12,103918523,18152280
2016,12,103917097,18152283
2016,12,103917100,18152284
2016,12,103917116,18152285
2016,12,103917126,18152286
2016,12,103917130,18152287
2016,12,103917144,18152289
2016,12,103918087,18152295
2016,12,103918100,18152296
2016,12,103912759,18152297
2016,12,103912777,18152298
2016,12,103912782,18152299
2016,12,103912783,18152300
2016,12,103912793,18152301
2016,12,103912796,18152302
2016,12,103912807,18152303
2016,12,103913250,18152304
2016,12,103913276,18152305
2016,12,103913284,18152306
2016,12,103913287,18152307
2016,12,103913288,18152308
2016,12,103913293,18152309
2016,12,103913726,18152310
2016,12,103913758,18152311
2016,12,103913770,18152312
2016,12,103913772,18152313
2016,12,103914206,18152314
2016,12,103914212,18152315
2016,12,103914213,18152316
2016,12,103914216,18152317
2016,12,103914217,18152318
2016,12,103914242,18152319
2016,12,103914250,18152321
2016,12,103914254,18152322
2016,12,103912825,18152323
2016,12,103912834,18152324
2016,12,103912835,18152325
2016,12,103912839,18152326
2016,12,103912840,18152327
2016,12,103912850,18152328
2016,12,103912867,18152329
2016,12,103912875,18152330
2016,12,103912879,18152331
2016,12,103912885,18152332
2016,12,103912886,18152333
2016,12,103913302,18152334
2016,12,103913311,18152335
2016,12,103913336,18152336
2016,12,103913353,18152337
2016,12,103913796,18152338
2016,12,103913801,18152339
2016,12,103913837,18152342
2016,12,103913853,18152344
2016,12,103914280,18152345
2016,12,103914295,18152346
2016,12,103914331,18152347
2016,12,103914339,18152348
2016,12,103914348,18152349
2016,12,103914359,18152351
2016,12,103914360,18152352
2016,12,103914365,18152353
2016,12,103914387,18152354
2016,12,103914405,18152355
2016,12,103914416,18152357
2016,12,103914417,18152358
2016,12,103914431,18152360
2016,12,103914440,18152361
2016,12,103914441,18152362
2016,12,103914464,18152364
2016,12,103914468,18152365
2016,12,103914474,18152366
2016,12,103914481,18152367
2016,22,103914483,18152368
2016,12,103914500,18152370
2016,12,103914514,18152371
2016,12,103914592,18152373
2016,12,103914600,18152375
2016,12,103914607,18152376
2016,12,103914670,18152377
2016,12,103914677,18152378
2016,12,103914692,18152379
2016,12,103914694,18152380
2016,12,103914704,18152381
2016,12,103914739,18152382
2016,12,103914751,18152383
2016,12,103914768,18152384
2016,12,103914775,18152385
2016,12,103914781,18152386
2016,12,103914785,18152387
2016,12,103914804,18152388
2016,12,103914808,18152389
2016,12,103914814,18152390
2016,12,103914816,18152391
2016,12,103914826,18152392
2016,12,103914851,18152393
2016,12,103914866,18152395
2016,12,103914909,18152397
2016,12,103914927,18152398
2016,12,103914940,18152399
2016,12,103914943,18152400
2016,12,103914953,18152401
2016,12,103914975,18152403
2016,12,103915012,18152404
2016,12,103915018,18152405
2016,12,103915025,18152406
2016,12,103915032,18152407
2016,12,103915059,18152408
2016,12,103915088,18152409
2016,12,103915107,18152410
2016,12,103915113,18152411
2016,12,103915141,18152413
2016,12,103915147,18152414
2016,12,103915150,18152415
2016,12,103915153,18152416
2016,12,103915159,18152417
2016,12,103915160,18152418
2016,12,103915161,18152419
2016,12,103916225,18152420
2016,12,103916247,18152421
2016,12,103916256,18152422
2016,12,103916262,18152423
2016,12,103916266,18152424
2016,12,103916278,18152426
2016,12,103916287,18152427
2016,12,103916290,18152428
2016,12,103915188,18152429
2016,12,103915204,18152430
2016,12,103915221,18152431
2016,12,103915731,18152432
2016,12,103915749,18152433
2016,12,103915754,18152434
2016,12,103915756,18152435
2016,12,103915758,18152436
2016,12,103915766,18152437
2016,12,103915767,18152438
2016,12,103915772,18152439
2016,12,103915778,18152440
2016,12,103915782,18152441
2016,12,103915784,18152442
2016,12,103916298,18152444
2016,12,103916306,18152446
2016,12,103916307,18152447
2016,12,103916308,18152448
2016,12,103916321,18152450
2016,12,103916327,18152451
2016,12,103916332,18152452
2016,12,103916356,18152453
2016,12,103916363,18152454
2016,12,103915251,18152455
2016,12,103915259,18152456
2016,12,103915263,18152457
2016,12,103915274,18152458
2016,12,103915279,18152459
2016,12,103915289,18152460
2016,12,103915300,18152461
2016,12,103915805,18152462
2016,12,103915808,18152463
2016,12,103915813,18152464
2016,12,103915817,18152465
2016,12,103915823,18152466
2016,12,103915848,18152467
2016,12,103915857,18152468
2016,12,103915867,18152469
2016,12,103916368,18152470
2016,12,103916380,18152471
2016,12,103916382,18152472
2016,12,103916383,18152473
2016,12,103916391,18152474
2016,12,103916410,18152475
2016,12,103916414,18152476
2016,12,103916422,18152477
2016,12,103916435,18152478
2016,12,103915337,18152479
2016,12,103915870,18152480
2016,12,103915913,18152481
2016,12,103915914,18152482
2016,12,103915916,18152483
2016,12,103915921,18152484
2016,12,103915935,18152485
2016,12,103915938,18152486
2016,12,103916442,18152487
2016,12,103916443,18152488
2016,12,103916453,18152489
2016,12,103916474,18152490
2016,12,103916476,18152491
2016,12,103916478,18152492
2016,12,103916486,18152493
2016,12,103916490,18152494
2016,12,103915374,18152495
2016,12,103915381,18152496
2016,12,103915394,18152498
2016,12,103915399,18152499
2016,12,103915402,18152500
2016,12,103915409,18152502
2016,12,103915411,18152503
2016,12,103915415,18152504
2016,12,103915419,18152506
2016,12,103915420,18152507
2016,12,103915423,18152508
2016,12,103915426,18152509
2016,12,103915432,18152510
2016,12,103915951,18152511
2016,12,103915957,18152512
2016,12,103915967,18152513
2016,12,103915969,18152514
2016,12,103915983,18152515
2016,12,103915988,18152516
2016,12,103915997,18152517
2016,12,103916009,18152518
2016,12,103916514,18152519
2016,12,103916532,18152520
2016,12,103916537,18152521
2016,12,103916547,18152522
2016,12,103916553,18152523
2016,12,103916558,18152524
2016,12,103916575,18152525
2016,12,103915443,18152527
2016,12,103916012,18152528
2016,12,103916021,18152529
2016,12,103916049,18152530
2016,12,103916053,18152531
2016,12,103916067,18152532
2016,12,103916072,18152533
2016,12,103916672,18152534
2016,12,103916681,18152535
2016,12,103916684,18152536
2016,12,103916688,18152537
2016,12,103916707,18152538
2016,12,103915514,18152540
2016,12,103915517,18152541
2016,12,103915524,18152542
2016,12,103915546,18152543
2016,12,103915562,18152544
2016,12,103915564,18152545
2016,12,103915569,18152546
2016,12,103915573,18152547
2016,12,103916089,18152548
2016,12,103916090,18152549
2016,12,103916099,18152550
2016,12,103916103,18152551
2016,12,103916112,18152552
2016,12,103916124,18152553
2016,12,103916579,18152554
2016,12,103916584,18152555
2016,12,103916598,18152556
2016,12,103916618,18152558
2016,12,103916622,18152559
2016,12,103916630,18152560
2016,12,103916637,18152561
2016,12,103915595,18152562
2016,12,103915596,18152563
2016,12,103915597,18152564
2016,12,103915604,18152565
2016,12,103915613,18152566
2016,12,103915618,18152567
2016,12,103915622,18152568
2016,12,103915641,18152569
2016,12,103915646,18152570
2016,12,103915650,18152571
2016,12,103916152,18152572
2016,12,103916163,18152573
2016,12,103916167,18152574
2016,12,103916190,18152575
2016,12,103916209,18152576
2016,12,103916219,18152578
2016,12,103916722,18152579
2016,12,103916740,18152580
2016,12,103916764,18152581
2016,12,103916790,18152583
2016,12,103915662,18152584
2016,12,103915685,18152585
2016,12,103915690,18152586
2016,12,103915691,18152587
2016,12,103915692,18152588
2016,12,103915716,18152589
2016,12,103915719,18152590
2016,12,103912340,18152591
2016,12,103912345,18152592
2016,12,103912382,18152593
2016,12,103912391,18152594
2016,12,103912396,18152595
2016,12,103912401,18152597
2016,12,103912898,18152598
2016,12,103912913,18152599
2016,12,103912924,18152600
2016,12,103912930,18152601
2016,12,103912933,18152602
2016,12,103912942,18152603
2016,12,103912945,18152604
2016,12,103912946,18152605
2016,12,103912953,18152606
2016,12,103913376,18152607
2016,12,103913381,18152608
2016,12,103913392,18152609
2016,12,103913402,18152612
2016,12,103913404,18152613
2016,12,103913415,18152614
2016,12,103913428,18152615
2016,12,103913435,18152616
2016,12,103913873,18152617
2016,12,103913878,18152618
2016,12,103913881,18152619
2016,12,103913891,18152620
2016,12,103913896,18152621
2016,12,103913902,18152622
2016,12,103913904,18152623
2016,12,103913909,18152624
2016,12,103913915,18152625
2016,12,103913920,18152626
2016,12,103913921,18152627
2016,12,103912407,18152628
2016,12,103912411,18152629
2016,12,103912427,18152630
2016,12,103912446,18152631
2016,12,103912457,18152632
2016,12,103912458,18152633
2016,12,103912461,18152634
2016,12,103912462,18152635
2016,12,103912971,18152637
2016,12,103912976,18152638
2016,12,103912985,18152639
2016,12,103913000,18152640
2016,12,103913007,18152641
2016,12,103913441,18152642
2016,12,103913507,18152643
2016,12,103913924,18152644
2016,12,103913928,18152645
2016,12,103913936,18152646
2016,12,103913943,18152647
2016,12,103913945,18152648
2016,12,103913960,18152649
2016,12,103913978,18152650
2016,12,103913979,18152651
2016,12,103913987,18152652
2016,12,103913990,18152653
2016,12,103912479,18152654
2016,12,103912496,18152655
2016,12,103912505,18152656
2016,12,103912506,18152657
2016,12,103912515,18152658
2016,12,103912523,18152659
2016,12,103912527,18152660
2016,12,103913027,18152661
2016,12,103913072,18152663
2016,12,103913077,18152664
2016,12,103913091,18152665
2016,12,103913514,18152666
2016,12,103913517,18152667
2016,12,103913540,18152668
2016,12,103913545,18152669
2016,12,103913577,18152671
2016,12,103914007,18152672
2016,12,103914014,18152673
2016,12,103914022,18152674
2016,12,103914024,18152675
2016,12,103914041,18152676
2016,12,103914042,18152677
2016,12,103914045,18152678
2016,12,103914046,18152679
2016,12,103914048,18152680
2016,12,103914053,18152681
2016,12,103912554,18152682
2016,12,103912560,18152683
2016,12,103912576,18152684
2016,12,103912582,18152685
2016,12,103912589,18152686
2016,12,103912593,18152687
2016,12,103912594,18152688
2016,12,103913097,18152689
2016,12,103913122,18152691
2016,12,103913127,18152692
2016,12,103913132,18152693
2016,12,103913140,18152694
2016,12,103913141,18152695
2016,12,103913143,18152696
2016,12,103913581,18152697
2016,12,103913591,18152698
2016,12,103913592,18152699
2016,12,103913609,18152700
2016,12,103913614,18152701
2016,12,103913616,18152702
2016,12,103913625,18152703
2016,12,103913629,18152704
2016,12,103914063,18152705
2016,12,103914065,18152706
2016,12,103914077,18152708
2016,12,103914081,18152709
2016,12,103914094,18152710
2016,12,103914098,18152711
2016,12,103914119,18152712
2016,12,103914120,18152713
2016,12,103914121,18152714
2016,12,103912636,18152715
2016,12,103912659,18152716
2016,12,103913170,18152718
2016,12,103913175,18152719
2016,12,103913204,18152720
2016,12,103913215,18152721
2016,12,103913220,18152722
2016,12,103913221,18152723
2016,12,103913222,18152724
2016,21,103913659,18152725
2016,21,103913660,18152726
2016,12,103913661,18152727
2016,12,103913670,18152728
2016,12,103913688,18152729
2016,12,103913690,18152730
2016,12,103913697,18152731
2016,12,103913698,18152732
2016,12,103913702,18152733
2016,12,103913712,18152734
2016,12,103913715,18152735
2016,12,103914140,18152736
2016,12,103914142,18152737
