"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2016,90313327,103919102
2016,90314913,103920765
2016,90314924,103920775
2016,90314936,103920786
2016,90314938,103920789
2016,90314940,103920791
2016,90314952,103920807
2016,90314959,103920812
2016,90313835,103919650
2016,90313841,103919659
2016,90301855,109138927
2016,90301903,109138930
2016,90302521,109138943
2016,90303242,109138958
2016,90303243,109138958
2016,90303434,109138961
2016,90303540,109138966
2016,90303937,109138974
2016,90304995,109138989
2016,90305385,109138995
2016,90306032,109139006
2016,90306218,109139013
2016,90306661,109139021
2016,90310120,103915922
2016,90310122,103915925
2016,90310124,103915927
2016,90310125,103915929
2016,90310671,103916458
2016,90310673,103916461
2016,90310678,103916465
2016,90310703,103916492
2016,90309655,103915431
2016,90310137,103915940
2016,90310142,103915948
2016,90310190,103915991
2016,90310202,103916005
2016,90310761,103916546
2016,90310777,103916560
2016,90309686,103915457
2016,90309687,103915457
2016,90309714,103915482
2016,90309733,103915503
2016,90309739,103915509
2016,90310224,103916026
2016,90310252,103916051
2016,90310261,103916062
2016,90310882,103916656
2016,90310892,103916668
2016,90310902,103916676
2016,90309761,103915528
2016,90310308,103916111
2016,90310313,103916117
2016,90309817,103915592
2016,90309838,103915616
2016,90309845,103915624
2016,90309849,103915629
2016,90309850,103915631
2016,90309860,103915640
2016,90309863,103915642
2016,90309867,103915648
2016,90310355,103916157
2016,90310362,103916165
2016,90310376,103916178
2016,90310381,103916183
2016,90310393,103916197
2016,90310411,103916217
2016,90310413,103916220
2016,90310944,103916725
2016,90310951,103916733
2016,90310957,103916739
2016,90310965,103916744
2016,90309898,103915683
2016,90309902,103915687
2016,90309910,103915697
2016,90309915,103915703
2016,90309920,103915709
2016,90309925,103915714
2016,90309934,103915723
2016,90306421,103912346
2016,90306451,103912377
2016,90306453,103912380
2016,90306986,103912899
2016,90306988,103912902
2016,90306989,103912902
2016,90306999,103912914
2016,90307000,103912916
2016,90307024,103912938
2016,90307027,103912943
2016,90307508,103913397
2016,90307522,103913409
2016,90307539,103913424
2016,90307995,103913854
2016,90308038,103913892
2016,90306480,103912405
2016,90306488,103912413
2016,90306523,103912444
2016,90306528,103912451
2016,90307044,103912959
2016,90307070,103912974
2016,90307071,103912977
2016,90307074,103912980
2016,90307092,103912997
2016,90307098,103913001
2016,90307099,103913003
2016,90307110,103913016
2016,90307114,103913021
2016,90307571,103913460
2016,90307577,103913466
2016,90307595,103913481
2016,90307596,103913481
2016,90307611,103913492
2016,90307617,103913500
2016,90307620,103913503
2016,90308069,103913929
2016,90308079,103913939
2016,90308101,103913955
2016,90308102,103913957
2016,90308103,103913959
2016,90308106,103913962
2016,90308133,103913988
2016,90308134,103913989
2016,90306575,103912498
2016,90306578,103912503
2016,90306579,103912504
2016,90306585,103912510
2016,90306595,103912520
2016,90306615,103912539
2016,90307127,103913030
2016,90307167,103913070
2016,90307172,103913076
2016,90307177,103913081
2016,90307188,103913092
2016,90307189,103913094
2016,90307630,103913512
2016,90307633,103913515
2016,90307637,103913518
2016,90307659,103913537
2016,90307664,103913542
2016,90308153,103914012
2016,90308173,103914033
2016,90308178,103914038
2016,90306628,103912551
2016,90306629,103912552
2016,90306633,103912556
2016,90306681,103912604
2016,90307192,103913098
2016,90307194,103913101
2016,90307195,103913103
2016,90307220,103913123
2016,90307221,103913125
2016,90307224,103913129
2016,90307227,103913133
2016,90307233,103913139
2016,90307239,103913144
2016,90307249,103913155
2016,90307705,103913583
2016,90307727,103913602
2016,90307729,103913604
2016,90307745,103913617
2016,90301595,109699439
2016,90316774,109325834
2016,90317702,109325851
2016,90318082,109325857
2016,90318826,109325875
2016,90318861,109325879
2016,90305476,103911448
2016,90305495,103911468
2016,90305498,103911472
2016,90305499,103911472
2016,90305579,103911536
2016,90305649,103911610
2016,90305659,103911620
2016,90306288,103912213
2016,90301829,109138925
2016,90302226,109138932
2016,90312779,109139125
2016,90314690,109139165
2016,90309568,109045279
2016,90314695,109045384
2016,90306329,103912252
2016,90306015,103911963
2016,90306068,103912009
2016,90306071,103912012
2016,90306092,103912034
2016,90306093,103912035
2016,90306095,103912037
2016,90306096,103912037
2016,90306175,103912109
2016,90306191,103912125
2016,90312893,103918645
2016,90313257,103919028
2016,90313408,103919185
2016,90313539,103919329
2016,90313719,103919511
2016,90315046,103920895
2016,90312762,103918502
2016,90306863,103912787
2016,90307863,103913736
2016,90307415,103913315
2016,90307421,103913322
2016,90307427,103913328
2016,90308785,103914614
2016,90309048,103914863
2016,90309387,103915179
2016,90309975,103915768
2016,90309976,103915768
2016,90309457,103915246
2016,90309467,103915256
2016,90309587,103915373
2016,90309614,103915393
2016,90309647,103915424
2016,90306993,103912906
2016,90308092,103913948
2016,90307690,103913569
2016,90308147,103914003
2016,90308176,103914036
2016,90306626,103912548
2016,90307215,103913118
2016,90307217,103913120
2016,90308215,103914076
2016,90308238,103914097
2016,90308351,103914198
2016,90317324,103923120
2016,90317325,103923120
2016,90317556,103923364
2016,90317624,103923433
2016,90317647,103923454
2016,90318121,103923952
2016,90318686,103924524
2016,90319178,103925034
2016,90319236,103925098
2016,90318790,103924632
2016,90319457,103925314
2016,90319489,103925344
2016,90319096,103924946
2016,90318601,103924438
2016,90318602,103924441
2016,90316884,103922663
2016,90316527,103922316
2016,90315586,103921406
2016,102620574,116299963
2016,102620586,116299973
2016,102620592,116299982
2016,102620637,116300006
2016,102620637,116300005
2016,102620653,116300022
2016,90313929,109606254
2016,90300742,103906994
2016,90300761,103907016
2016,90300764,103907019
2016,90300765,103907020
2016,90300767,103907021
2016,90300805,103907056
2016,90300837,103907087
2016,90300844,103907093
2016,90300846,103907095
2016,90300875,103907121
2016,90301510,103907702
2016,90301519,103907710
2016,90301522,103907713
2016,90301539,103907731
2016,90301545,103907737
2016,90301546,103907738
2016,90301548,103907740
2016,90301567,103907753
2016,90301568,103907754
2016,90301585,103907773
2016,90301589,103907777
2016,90301605,103907790
2016,90301612,103907797
2016,90301614,103907797
2016,90301615,103907797
2016,90301616,103907800
2016,90301620,103907803
2016,90301682,103907857
2016,90301731,103907900
2016,90301733,103907902
2016,90301767,103907930
2016,90301778,103907940
2016,90301802,103907963
2016,90302501,103908611
2016,90302503,103908613
2016,90302519,103908627
2016,90302093,103908238
2016,90302150,103908300
2016,90302170,103908320
2016,90302189,103908339
2016,90318510,103924345
2016,90316378,103922170
2016,90319131,109232847
2016,90316386,103922178
2016,90316387,103922178
2016,90316839,103922621
2016,90316852,103922633
2016,90316442,103922240
2016,90316923,103922695
2016,90316930,103922703
2016,90316943,103922716
2016,90316007,103921800
2016,90316047,103921841
2016,90316067,103921863
2016,90316073,103921870
2016,90316576,103922357
2016,90317049,103922822
2016,90316673,103922454
2016,90317148,103922932
2016,90317149,103922932
2016,90305565,103911523
2016,90305566,103911523
2016,90305640,103911601
2016,90306014,103911962
2016,90306043,103911987
2016,90306070,103912011
2016,90311916,103917661
2016,90312388,103918141
2016,90312898,103918649
2016,90313070,103918826
2016,90313196,103918955
2016,90313207,103918965
2016,90313278,103919052
2016,90313375,103919150
2016,90313395,103919172
2016,90313450,103919237
2016,90313470,103919256
2016,90314085,103919926
2016,90314089,103919932
2016,90314735,103920578
2016,90313677,103919475
2016,90314766,103920611
2016,90314781,103920626
2016,90314242,103920097
2016,90314252,103920109
2016,90313780,103919590
2016,90314314,103920163
2016,90314945,103920798
2016,90313847,103919666
2016,90313864,103919694
2016,90313875,103919707
2016,90314389,103920245
2016,90314394,103920249
2016,90315120,103920973
2016,90315136,103920983
2016,90315147,103920998
2016,90313942,103919772
2016,90314423,103920281
2016,90314976,103920830
2016,90313957,103919789
2016,90314005,103919839
2016,90314586,103920437
2016,90315064,103920908
2016,90315085,103920931
2016,90315106,103920953
2016,90311014,103916795
2016,90311029,103916811
2016,90311038,103916821
2016,90311039,103916821
2016,90311516,103917297
2016,90311084,103916866
2016,90311133,103916915
2016,90312151,103917912
2016,90312587,103918345
2016,90312611,103918361
2016,90312635,103918386
2016,90312637,103918387
2016,90312639,103918389
2016,90311169,103916951
2016,90312697,103918442
2016,90311317,103917108
2016,90311345,103917135
2016,90312361,103918113
2016,90308358,103914206
2016,90307402,103913302
2016,90308600,103914440
2016,90308644,103914484
2016,90308778,103914608
2016,90308888,103914713
2016,90308947,103914771
2016,90310451,103916256
2016,90310452,103916256
2016,90310456,103916260
2016,90309974,103915767
2016,90309983,103915778
2016,90310529,103916332
2016,90310561,103916363
2016,90310562,103916363
2016,90310006,103915805
2016,90310029,103915833
2016,90309530,103915324
2016,90310093,103915894
2016,90310689,103916477
2016,90310690,103916478
2016,90309622,103915401
2016,90309645,103915422
2016,90309646,103915423
2016,90310747,103916532
2016,90310912,103916684
2016,90310915,103916688
2016,90310930,103916707
2016,90309743,103915514
2016,90310305,103916108
2016,90310818,103916599
2016,90312609,109512938
2016,90312645,109512940
2016,90315005,109512982
2016,90317815,109513034
2016,102620590,116299978
2016,102620590,116299979
2016,102620675,116300047
2016,102620675,116300046
2016,102620681,116300055
2016,90303113,103909186
2016,90303619,103909679
2016,90303784,103909836
2016,90313059,103918810
2016,90310784,109792745
2016,90311967,109792775
2016,90313705,109232749
2016,90313935,109232753
2016,90300907,103907156
2016,90301383,103907580
2016,90301405,103907602
2016,90301428,103907623
2016,90300921,103907169
2016,90300923,103907171
2016,90300947,103907191
2016,90300984,103907233
2016,90300986,103907235
2016,90301000,103907247
2016,90301018,103907260
2016,90301027,103907268
2016,90301037,103907276
2016,90301044,103907284
2016,90301070,103907307
2016,90301073,103907310
2016,90301099,103907333
2016,90301112,103907345
2016,90301127,103907357
2016,90301142,103907367
2016,90301145,103907370
2016,90301149,103907374
2016,90301158,103907380
2016,90301173,103907394
2016,90301176,103907396
2016,90301179,103907399
2016,90301192,103907412
2016,90301207,103907426
2016,90301218,103907436
2016,90301219,103907437
2016,90301221,103907439
2016,90301224,103907442
2016,90301232,103907449
2016,90301233,103907450
2016,90301289,103907495
2016,90301293,103907496
2016,90301310,103907510
2016,90301326,103907530
2016,90301344,103907542
2016,90301354,103907554
2016,90301355,103907555
2016,90301360,103907560
2016,90301839,103908002
2016,90301841,103908004
2016,90301843,103908006
2016,90301904,103908049
2016,90301913,103908058
2016,90301915,103908060
2016,90301962,103908113
2016,90301982,103908131
2016,90301989,103908139
2016,90302008,103908153
2016,90302031,103908179
2016,90301450,103907649
2016,90301492,103907689
2016,90301497,103907693
2016,90314097,103919940
2016,90314760,103920605
2016,90311284,103917070
2016,90306859,103912783
2016,90307436,103913337
2016,90309620,103915399
2016,90309630,103915409
2016,90309643,103915420
2016,90310401,103916207
2016,90306462,103912391
2016,90308265,103914121
2016,90307838,103913712
2016,90315723,103921519
2016,90317697,103923503
2016,90318183,103924013
2016,90318355,103924193
2016,90316647,103922425
2016,90303765,109512794
2016,90310065,109419231
2016,90310538,109419236
2016,90311690,109419250
2016,90312571,109419266
2016,90312510,109139117
2016,90314392,109139160
2016,90314510,109139161
2016,90314716,109139166
2016,90314806,109139167
2016,90315500,109139178
2016,90316014,109139186
2016,90316861,109139199
2016,90317150,109139203
2016,90318692,109792894
2016,90316712,103922494
2016,90317220,103923013
2016,90315841,103921641
2016,90317242,103923034
2016,90317285,103923084
2016,90317311,103923106
2016,90317316,103923111
2016,90317321,103923116
2016,90317366,103923167
2016,90317420,103923221
2016,90317493,103923298
2016,90317602,103923411
2016,90317641,103923449
2016,90317788,103923592
2016,90317822,103923627
2016,90318004,103923821
2016,90319121,103924970
2016,90319136,103924988
2016,90318638,103924480
2016,90318641,103924483
2016,90318672,103924512
2016,90318721,103924559
2016,90318735,103924571
2016,90319314,103925171
2016,90318310,103924146
2016,90319386,103925239
2016,90318923,103924766
2016,90319604,103925426
2016,90318452,103924291
2016,90318453,103924292
2016,90319651,103925462
2016,90316382,103922174
2016,90315379,103921181
2016,90315967,103921760
2016,90316449,103922247
2016,90316468,103922260
2016,90316101,103921895
2016,90316109,103921902
2016,90316570,103922351
2016,90316133,103921924
2016,90316631,103922409
2016,90316654,103922434
2016,90316662,103922441
2016,90316670,103922451
2016,90317152,103922934
2016,90317164,103922944
2016,90315701,103921500
2016,90319147,109513058
2016,90312884,103918636
2016,90313585,103919381
2016,90314161,103920002
2016,90314811,103920657
2016,90313833,103919647
2016,90314370,103920223
2016,90313897,103919725
2016,90312546,103918307
2016,90312730,103918469
2016,90311316,103917105
2016,90312329,103918076
2016,90309744,103915515
2016,90310819,103916600
2016,90310852,103916628
2016,90316728,103922513
2016,90316312,103922106
2016,90316320,103922114
2016,90316333,103922123
2016,90317251,103923047
2016,90317349,103923147
2016,90317538,103923341
2016,90317707,103923509
2016,90317746,103923548
2016,90318660,103924499
2016,90318720,103924558
2016,90318809,103924656
2016,90319325,103925175
2016,90318324,103924160
2016,90318326,103924162
2016,90318876,103924717
2016,90318935,103924774
2016,90318945,103924785
2016,90319582,103925409
2016,90318447,103924286
2016,90318475,103924315
2016,90319496,103925355
2016,90319077,103924927
2016,90318625,103924466
2016,90316364,103922155
2016,90316837,103922619
2016,90316412,103922210
2016,90316976,103922746
2016,90316536,103922322
2016,90316990,103922764
2016,90316996,103922770
2016,90316997,103922770
2016,90316616,103922393
2016,90316617,103922394
2016,90316164,103921951
2016,90316191,103921980
2016,90317113,103922900
2016,90317137,103922922
2016,90317138,103922922
2016,90315663,103921467
2016,90310843,103916622
2016,90310379,103916181
2016,90310403,103916209
2016,90310412,103916219
2016,90310978,103916757
2016,90306476,103912401
2016,90307019,103912933
2016,90307481,103913376
2016,90307588,103913475
2016,90308121,103913979
2016,90308122,103913979
2016,90307631,103913514
2016,90307276,103913176
2016,90307294,103913195
2016,90307779,103913652
2016,90308320,103914171
2016,90315756,103921557
2016,90316224,103922014
2016,90316261,103922054
2016,90316720,103922505
2016,90317224,103923016
2016,90316273,103922066
2016,90317450,103923256
2016,90317633,103923441
2016,90317634,103923442
2016,90317635,103923443
2016,90317664,103923476
2016,90317740,103923539
2016,90317783,103923587
2016,90317784,103923588
2016,90317795,103923598
2016,90317986,103923801
2016,90318048,103923872
2016,90318049,103923872
2016,90318050,103923872
2016,90318067,103923892
2016,90318089,103923915
2016,90318157,103923989
2016,90318689,103924527
2016,90318699,103924537
2016,90318263,103924089
2016,90319408,103925259
2016,90319425,103925279
2016,90318362,103924202
2016,90318960,103924800
2016,90319579,103925407
2016,90319580,103925408
2016,90319581,103925408
2016,90319460,103925318
2016,90318535,103924369
2016,90319105,103924953
2016,90315353,103921155
2016,90315887,103921688
2016,90315892,103921693
2016,90315910,103921714
2016,90316400,103922195
2016,90315398,103921200
2016,90315405,103921207
2016,90316934,103922708
2016,90316935,103922708
2016,90316936,103922708
2016,90315469,103921274
2016,90315491,103921298
2016,90316025,103921821
2016,90316541,103922328
2016,90316547,103922334
2016,90316989,103922763
2016,90317004,103922778
2016,90315510,103921313
2016,90315518,103921319
2016,90305675,103911635
2016,90307476,103913371
2016,90317934,103923746
2016,90319523,103925380
2016,90319060,103924914
2016,90315799,103921603
2016,90317373,103923173
2016,90317891,103923696
2016,90319203,103925060
2016,90318221,103924048
2016,90318231,103924060
2016,90318938,103924777
2016,90319599,103925423
2016,90316385,103922179
2016,90315962,103921752
2016,90315443,103921248
2016,90316577,103922358
2016,90316179,103921969
2016,90316183,103921973
2016,90316665,103922445
2016,90315528,103921332
2016,90316107,103921900
2016,90316115,103921906
2016,90317171,103922954
2016,90310378,109045294
2016,90305812,109045217
2016,90303254,103909323
2016,90317074,103922860
2016,90319345,109606341
2016,90308737,103914568
2016,90306415,103912343
2016,90307151,103913055
2016,90307823,103913696
2016,90317439,103923243
2016,90318042,103923866
2016,90318110,103923938
2016,90319215,103925075
2016,90316050,103921846
2016,90315635,103921442
2016,96250465,109887158
2016,96250484,109887175
2016,96250510,109887209
2016,96250513,109887209
2016,96250514,109887209
2016,90315792,103921593
2016,90315796,103921600
2016,90315843,103921645
2016,90317350,103923149
2016,90317419,103923220
2016,90317897,103923703
2016,90318079,103923905
2016,90319287,103925144
2016,90318827,103924674
2016,90318936,103924776
2016,90318975,103924823
2016,90319684,103925495
2016,90315284,103921109
2016,90315906,103921708
2016,90316509,103922300
2016,90315537,103921347
2016,90316074,103921872
2016,90317394,109325845
2016,90301215,103907435
2016,90303266,103909336
2016,90303396,103909462
2016,90303450,103909518
2016,90303906,103909948
2016,90308012,109512858
2016,90308649,109512873
2016,90310591,109512900
2016,90314027,109512966
2016,90316293,109513003
2016,90314282,103920130
2016,90312103,103917864
2016,90305709,103911673
2016,90308535,109139051
2016,90319275,103925132
2016,90316894,103922675
2016,90301159,109792564
2016,90306897,109792661
2016,90316543,109045414
2016,90309525,103915320
2016,90310101,103915901
2016,90310989,103916772
2016,90310997,103916780
2016,90314545,103920393
2016,90317545,103923346
2016,90317688,103923496
2016,90318027,103923846
2016,90311920,103917667
2016,90311954,103917705
2016,90312393,103918144
2016,90312401,103918153
2016,90312414,103918166
2016,90312424,103918178
2016,90312436,103918192
2016,90312795,103918541
2016,90312807,103918555
2016,90311975,103917723
2016,90311979,103917729
2016,90311992,103917744
2016,90312014,103917765
2016,90312015,103917767
2016,90312017,103917770
2016,90312018,103917772
2016,90312022,103917777
2016,90312447,103918203
2016,90312448,103918203
2016,90312449,103918205
2016,90312450,103918207
2016,90312484,103918246
2016,90312489,103918252
2016,90312490,103918252
2016,90312491,103918254
2016,90312492,103918256
2016,90312908,103918657
2016,90312944,103918695
2016,90312950,103918704
2016,90312960,103918714
2016,90313013,103918766
2016,90313045,103918798
2016,90313066,103918817
2016,90313075,103918829
2016,90313085,103918839
2016,90313087,103918841
2016,90313115,103918873
2016,90313116,103918875
2016,90313126,103918886
2016,90313168,103918923
2016,90313190,103918945
2016,90313192,103918948
2016,90313197,103918951
2016,90313208,103918966
2016,90313246,103919012
2016,90313249,103919015
2016,90313252,103919019
2016,90313256,103919026
2016,90313265,103919037
2016,90313275,103919048
2016,90313280,103919053
2016,90315771,103921568
2016,90316206,103921992
2016,90316711,103922492
2016,90316748,103922532
2016,90317190,103922972
2016,90317202,103922988
2016,90315832,103921633
2016,90316335,103922125
2016,90316756,103922543
2016,90316797,103922584
2016,90316807,103922591
2016,90317246,103923039
2016,90317254,103923051
2016,90317290,103923089
2016,90317331,103923127
2016,90317347,103923144
2016,90317375,103923174
2016,90317412,103923212
2016,90317428,103923229
2016,90317509,103923313
2016,90317537,103923338
2016,90317547,103923348
2016,90317569,103923375
2016,90317592,103923398
2016,90317594,103923400
2016,90317689,103923497
2016,90317714,103923519
2016,90317715,103923519
2016,90317743,103923543
2016,90317758,103923562
2016,90317779,103923582
2016,90317817,103923622
2016,90317830,103923637
2016,90317858,103923660
2016,90317888,103923693
2016,90317908,103923715
2016,90317921,103923731
2016,90317949,103923760
2016,90317955,103923765
2016,90317972,103923786
2016,90317990,103923804
2016,90318026,103923844
2016,90318057,103923881
2016,90318063,103923888
2016,90318073,103923899
2016,90318074,103923899
2016,90319119,103924967
2016,90319161,103925014
2016,90318108,103923933
2016,90318635,103924476
2016,90319178,103925033
2016,90319233,103925093
2016,90318224,103924050
2016,90318228,103924055
2016,90318738,103924574
2016,90318748,103924586
2016,90319309,103925163
2016,90318268,103924093
2016,90318278,103924105
2016,90318810,103924658
2016,90318821,103924667
2016,90319351,103925204
2016,90318350,103924187
2016,90318857,103924698
2016,90318862,103924701
2016,90318866,103924705
2016,90318868,103924707
2016,90319411,103925262
2016,90319441,103925296
2016,90318385,103924224
2016,90318421,103924255
2016,90316759,103922545
2016,90318807,103924652
2016,90301400,103907599
2016,90301452,103907653
2016,90302610,103908724
2016,90302611,103908724
2016,90302612,103908724
2016,90303222,103909290
2016,90304094,103910126
2016,90304133,103910159
2016,90303928,103909967
2016,90304441,103910463
2016,90304493,103910512
2016,90305948,103911899
2016,90315048,103920897
2016,90308746,103914577
2016,90315827,103921627
2016,90316759,103922547
2016,90317551,103923357
2016,90317811,103923616
2016,90318055,103923879
2016,90316639,103922416
2016,90303116,103909190
2016,90313898,103919725
2016,90314530,103920382
2016,90312767,103918512
2016,90317251,103923046
2016,90318447,103924287
2016,90316946,103922717
2016,90315460,103921267
2016,90317061,103922842
2016,90317083,103922871
2016,90317084,103922871
2016,90314150,109325788
2016,90310111,103915914
2016,90316404,103922199
2016,90302482,103908594
2016,90303124,103909199
2016,90304130,103910156
2016,90318330,103924164
2016,90309703,109419227
2016,90309853,109419230
2016,90312644,109419271
2016,90313355,109419278
2016,90303785,109512796
2016,90316423,109232794
2016,90318691,103924529
2016,90309336,103915131
2016,90310441,103916249
2016,90314358,103920202
2016,90317811,103923617
2016,90318055,103923880
2016,90308422,103914276
2016,90316699,103922480
2016,90318634,103924475
2016,90302098,109325571
2016,90300891,109792561
2016,90307124,109792672
2016,90307137,109792675
2016,90310023,109792724
2016,90310963,109792750
2016,90310990,109792752
2016,90317333,109232822
2016,90303569,109512787
2016,90303570,109512787
2016,90304432,109512805
2016,90312979,103918736
2016,90313014,103918768
2016,90314707,103920552
2016,90314708,103920552
2016,90313061,109045356
2016,90314344,109045376
2016,90308152,103914011
2016,90308197,103914059
2016,90313248,109512950
2016,90315118,103920967
2016,90315088,103920934
2016,90312519,103918286
2016,90313363,103919138
2016,90313380,103919155
2016,90313383,103919160
2016,90313397,103919175
2016,90313417,103919195
2016,90305500,103911474
2016,90305508,103911479
2016,90305509,103911480
2016,90305510,103911481
2016,90305528,103911493
2016,90305529,103911493
2016,90305554,103911516
2016,90305556,103911519
2016,90305567,103911524
2016,90305582,103911539
2016,90305603,103911559
2016,90305605,103911562
2016,90305606,103911563
2016,90305607,103911563
2016,90305608,103911564
2016,90305615,103911573
2016,90305616,103911575
2016,90305619,103911579
2016,90305625,103911585
2016,90305634,103911597
2016,90305639,103911600
2016,90305648,103911609
2016,90305651,103911613
2016,90305652,103911613
2016,90305653,103911614
2016,90305654,103911615
2016,90305655,103911616
2016,90305662,103911623
2016,90305666,103911628
2016,90305669,103911630
2016,90305673,103911634
2016,90305676,103911636
2016,90305677,103911637
2016,90305681,103911640
2016,90305683,103911643
2016,90305687,103911646
2016,90305689,103911648
2016,90305700,103911660
2016,90305704,103911664
2016,90305716,103911682
2016,90305718,103911684
2016,90305722,103911689
2016,90305726,103911690
2016,90305727,103911691
2016,90305736,103911700
2016,90305738,103911702
2016,90305739,103911703
2016,90305740,103911703
2016,90305741,103911703
2016,90305743,103911705
2016,90306198,103912130
2016,90306209,103912141
2016,90306210,103912141
2016,90306212,103912144
2016,90306216,103912148
2016,90306220,103912150
2016,90306241,103912169
2016,90306242,103912171
2016,90306243,103912173
2016,90306253,103912185
2016,90306277,103912204
2016,90306289,103912214
2016,90306294,103912220
2016,90306300,103912226
2016,90306301,103912226
2016,90306304,103912230
2016,90306308,103912233
2016,90306314,103912241
2016,90306316,103912243
2016,90306318,103912245
2016,90306320,103912245
2016,90306335,103912260
2016,90306336,103912261
2016,90306342,103912268
2016,90306348,103912276
2016,90306356,103912285
2016,90306359,103912289
2016,90306368,103912298
2016,90306369,103912299
2016,90306370,103912301
2016,90306386,103912312
2016,90306388,103912316
2016,90306389,103912317
2016,90306396,103912326
2016,90306397,103912326
2016,90306402,103912331
2016,90306406,103912335
2016,90306407,103912335
2016,90305839,103911791
2016,90305846,103911800
2016,90305850,103911804
2016,90305854,103911808
2016,90305869,103911822
2016,90305880,103911831
2016,90305888,103911841
2016,90305896,103911846
2016,90305898,103911847
2016,90305901,103911849
2016,90305904,103911854
2016,90305905,103911855
2016,90305907,103911857
2016,90305908,103911858
2016,90305920,103911872
2016,90305927,103911879
2016,90305931,103911883
2016,90305932,103911883
2016,90305934,103911885
2016,90305939,103911890
2016,90305944,103911893
2016,90305956,103911907
2016,90305957,103911908
2016,90305973,103911922
2016,90305974,103911922
2016,90305978,103911926
2016,90305979,103911927
2016,90305982,103911930
2016,90306001,103911948
2016,90306003,103911950
2016,90306021,103911967
2016,90306024,103911970
2016,90306044,103911986
2016,90306052,103911994
2016,90306053,103911994
2016,90306077,103912019
2016,90306085,103912028
2016,90306087,103912029
2016,90306089,103912031
2016,90306090,103912032
2016,90306101,103912045
2016,90306113,103912056
2016,90306118,103912060
2016,90306119,103912061
2016,90306129,103912069
2016,90306131,103912071
2016,90306132,103912071
2016,90306133,103912072
2016,90306139,103912077
2016,90306142,103912080
2016,90306144,103912080
2016,90306146,103912083
2016,90306147,103912084
2016,90306157,103912093
2016,90306158,103912094
2016,90306159,103912095
2016,90306166,103912102
2016,90306174,103912108
2016,90306176,103912110
2016,90306188,103912122
2016,90306189,103912123
2016,90308129,109419189
2016,90300852,109606034
2016,90301182,109606043
2016,90301336,109606048
2016,90301524,109606052
2016,90301877,109606055
2016,90302267,109606061
2016,90302268,109606061
2016,90302686,109606065
2016,90303194,109606073
2016,90303383,109606074
2016,90306540,109419171
2016,90307919,109419183
2016,90308009,109419186
2016,90308966,109419204
2016,90312308,109419263
2016,90313985,109419286
2016,90314724,109419308
2016,90316810,109419343
2016,90317459,109419354
2016,90307322,103913226
2016,90307789,103913662
2016,90307820,103913692
2016,90307826,103913698
2016,90308303,103914154
2016,90308310,103914162
2016,90308324,103914173
2016,90306757,103912682
2016,90306793,103912710
2016,90306794,103912711
2016,90306807,103912724
2016,90315732,103921530
2016,90315770,103921567
2016,90316708,103922489
2016,90316713,103922495
2016,90316740,103922525
2016,90313526,103919317
2016,90314643,103920498
2016,90314659,103920510
2016,90313614,103919414
2016,90314693,103920543
2016,90314149,103919993
2016,90314191,103920040
2016,90314788,103920635
2016,90314792,103920640
2016,90314819,103920668
2016,90314821,103920668
2016,90314849,103920691
2016,90314876,103920719
2016,90314885,103920732
2016,90314886,103920732
2016,90314897,103920744
2016,90313784,103919594
2016,90313805,103919615
2016,90313820,103919632
2016,90314282,103920131
2016,90314345,103920182
2016,90314910,103920762
2016,90314399,103920254
2016,90314403,103920257
2016,90315134,103920981
2016,90315141,103920990
2016,90313934,103919763
2016,90313937,103919766
2016,90313946,103919775
2016,90314457,103920313
2016,90315000,103920849
2016,90314479,103920336
2016,90315245,103921076
2016,90314035,103919872
2016,90314059,103919900
2016,90314600,103920450
2016,90314616,103920465
2016,90315042,103920890
2016,90311070,103916852
2016,90311512,103917295
2016,90311513,103917295
2016,90312528,103918294
2016,90311095,103916877
2016,90312581,103918339
2016,90312593,103918350
2016,90312646,103918393
2016,90311149,103916934
2016,90311150,103916934
2016,90311151,103916936
2016,90311164,103916947
2016,90312164,103917927
2016,90312223,103917985
2016,90312677,103918418
2016,90312704,103918445
2016,90311223,103917007
2016,90311225,103917009
2016,90311247,103917029
2016,90311248,103917030
2016,90311252,103917035
2016,90311270,103917053
2016,90311271,103917054
2016,90312238,103918002
2016,90312740,103918478
2016,90307134,109792673
2016,90300731,103906987
2016,90300741,103906995
2016,90300755,103907009
2016,90300818,103907070
2016,90300831,103907081
2016,90300834,103907083
2016,90300864,103907111
2016,90300898,103907147
2016,90301430,103907624
2016,90301432,103907627
2016,90301433,103907629
2016,90300925,103907173
2016,90300927,103907175
2016,90300940,103907187
2016,90300956,103907200
2016,90300959,103907204
2016,90300974,103907222
2016,90300994,103907243
2016,90301001,103907248
2016,90301004,103907250
2016,90301088,103907321
2016,90301092,103907325
2016,90301114,103907347
2016,90301115,103907348
2016,90301122,103907354
2016,90301157,103907378
2016,90301167,103907389
2016,90301197,103907418
2016,90301222,103907440
2016,90301237,103907452
2016,90301280,103907489
2016,90301311,103907511
2016,90301314,103907517
2016,90301342,103907540
2016,90301343,103907541
2016,90301345,103907544
2016,90301348,103907546
2016,90301362,103907561
2016,90301370,103907571
2016,90301863,103908023
2016,90301882,103908031
2016,90301983,103908132
2016,90301998,103908144
2016,90302010,103908155
2016,90302014,103908159
2016,90302016,103908161
2016,90302018,103908164
2016,90302021,103908169
2016,90302049,103908195
