suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,74526180,1.2,3,5084624
5,74531088,0.075,3,5084648
16,74531095,0.17,3,5084649
5,74531097,0.21,3,5084650
8,74531098,0.09,3,5084651
16,74531102,6,9,5084652
5,74531115,0.065,3,5084653
16,74531116,0.125,3,5084654
5,74531124,0.03,3,5084655
5,74531136,0.085,3,5084656
5,74795081,1.02,1,5102324
16,74795116,30,9,5102325
5,74795169,2.66,1,5102412
5,74795174,1.456,1,5102413
5,74795186,2.24,1,5102414
5,74879300,3.36,1,5106827
12,74879321,0.6,1,5106828
5,74879325,12.3,1,5106829
8,74875686,4,1,5106942
5,74875736,1.1,1,5106943
5,74879364,0.06,1,5106995
5,74907799,6.5,1,5111197
5,74907800,28,1,5111198
1,74907802,3.17,1,5111199
2,74917505,22.35,1,5111245
12,74917513,0.1,1,5111246
1,74925983,1.37,1,5111274
12,74925985,304.92,1,5111275
8,74925996,2.61,1,5111358
5,74926009,1.7,1,5111359
1,74926010,6.7,1,5111360
5,74926012,12,1,5111361
12,74926018,0.19,1,5111362
4,74926019,0.001,1,5111363
5,74926036,7,1,5111364
12,74982243,0.001,1,5115626
12,74982270,1.2,1,5115627
5,74982273,1922.444,1,5115628
8,74982287,0.001,1,5115629
5,74982290,19,1,5115630
5,74966517,8,1,5115637
8,74966531,2.13,1,5115638
4,74966589,0.4,1,5115640
8,74970193,0.2,1,5115650
5,74970201,0.7,1,5115651
5,74970204,3,1,5115652
13,74970212,1,9,5115653
5,74970230,0.2,1,5115654
5,74970231,9,1,5115655
5,74970247,4.9,1,5115656
5,74972573,2.5,1,5115669
5,74972594,979.886,1,5115670
5,74972602,1.2,1,5115671
5,74972615,0.91,1,5115672
8,74972621,609,1,5115673
12,74972625,15,2,5115674
2,74976288,146.17,1,5115685
5,74976301,0.06,3,5115686
5,74976303,1.7,1,5115687
5,74976332,14.1,1,5115688
2,74976344,3.47,1,5115689
2,74981145,2,1,5115706
5,74981149,0.7,1,5115707
12,74981153,888,1,5115708
2,74981154,1.8,1,5115709
5,74981168,2.4,1,5115710
5,74981171,9.71,1,5115711
5,74982300,7,1,5115712
4,74965410,0.001,1,5115718
16,74966597,1,1,5115720
8,74966602,97.2,1,5115721
5,74966626,0.3,3,5115722
2,74969078,0.7,1,5115729
12,74969087,0.1,1,5115730
8,74969091,6,1,5115731
5,74969092,25.74,3,5115732
5,74969108,5,1,5115733
1,74976368,0.23,1,5115757
5,74976378,9,1,5115758
5,74981173,0.9,1,5115774
5,74981181,6.5,1,5115775
5,74981188,1.7,1,5115776
2,74981191,1.98,1,5115777
8,74981201,0.001,1,5115778
12,74966669,0.08,1,5115807
12,74969114,0.05,1,5115821
12,74969116,0.01,1,5115822
5,74969163,9.3,1,5115823
12,74969172,107.1,1,5115824
5,74975218,3,1,5115876
5,74975219,8.4,1,5115877
5,74975233,1.6,1,5115878
4,74975257,0.1,1,5115879
2,75039224,0.44,1,5120301
5,75039233,0.12,3,5120302
5,75039246,0.119,3,5120303
5,75039266,0.052,3,5120304
12,75039273,1.4,1,5120305
5,74404827,5.2,1,5067519
2,74404831,1,1,5067520
5,74404855,0.09,3,5067521
16,74404857,0.265,3,5067522
12,74404859,16,9,5067523
5,74404863,3.7,1,5067524
2,74404873,0.2,1,5067525
5,74404876,0.18,3,5067526
5,74403757,1,3,5067619
2,74403761,0.2,1,5067620
5,74404891,2.7,1,5067621
5,74391984,5.6,1,5067640
5,74392013,3.92,1,5067641
5,74393089,0.03,3,5067642
17,74366000,0,,5071632
5,74366001,2.97,1,5071633
1,74366014,0.53,1,5071634
17,74366026,0,,5071635
5,74366032,0.66,1,5071636
5,74366039,1,1,5071637
2,74366045,0.02,1,5071638
5,74366060,4.93,1,5071639
17,74366070,0,,5071640
17,74350398,0,,5071657
17,74350410,0,,5071658
17,74350416,0,,5071659
17,74351584,0,,5071660
17,74352788,0,,5071665
17,74352800,0,,5071666
16,74352811,59.5,1,5071667
17,74352823,0,,5071668
5,74353983,0.64,1,5071669
17,74353985,0,,5071670
17,74354011,0,,5071671
17,74354029,0,,5071672
17,74354032,0,,5071673
17,74354043,0,,5071674
17,74354044,0,,5071675
5,74354045,0.64,1,5071676
17,74354048,0,,5071677
17,74362523,0,,5071716
17,74362536,0.1,1,5071717
5,74362550,1.83,1,5071718
5,74362551,2.68,1,5071719
5,74362558,1.84,1,5071720
5,74364950,4.46,1,5071740
5,74367300,14.32,1,5071751
17,74367312,0,,5071752
16,74367316,2.97,1,5071753
17,74367317,0,,5071754
17,74367324,0,,5071755
17,74350436,0,,5071761
17,74350441,0,,5071762
17,74350458,0,,5071763
5,74350462,1.1,1,5071764
12,74350463,0.22,1,5071765
17,74350464,0,,5071766
17,74350473,0,,5071767
17,74350496,0,,5071768
5,74350501,1,1,5071769
17,74352842,0,,5071778
17,74352843,0,,5071779
17,74354055,0,,5071786
17,74354061,0,,5071787
5,74354068,1,1,5071788
17,74354070,0,,5071789
17,74354088,0,,5071790
5,74354093,1.74,1,5071791
5,74354111,1.2,1,5071792
17,74354112,0,,5071793
2,74354115,0.18,1,5071794
5,74361412,2.47,1,5071834
17,74364963,0,,5071852
17,74364980,0,,5071853
17,74364984,0,,5071854
17,74364985,0,,5071855
5,74364989,5.72,1,5071856
17,74364990,0,,5071857
17,74364994,0,,5071858
17,74364996,0,,5071859
17,74365001,0,,5071860
5,74365008,9.25,1,5071861
17,74365013,0,,5071862
12,74365019,1,1,5071863
17,74367336,0,,5071873
17,74367346,0,,5071874
5,74367348,5.72,1,5071875
5,74367357,0.44,1,5071876
17,74367361,0,,5071877
5,74367376,2.71,1,5071878
17,74367392,0,,5071879
5,74407856,0.05,3,5076096
5,74407860,0.05,3,5076097
14,74552363,8.49,1,5080356
5,74552392,0.009,3,5080357
5,74541710,1.075,3,5080386
14,74541718,3.22,1,5080387
5,74544181,0.029,3,5080391
5,74544184,0.094,3,5080392
5,74544199,0.083,3,5080393
5,74552394,2.17,1,5080421
5,74552398,3,1,5080422
5,74552418,0.101,1,5080423
5,74552428,0.22,3,5080424
5,74543069,0.067,3,5080473
4,74551306,3.6,1,5080503
5,74551314,1.05,3,5080504
16,74543074,23.01,1,5080528
16,74543076,1.8,1,5080529
5,74551380,0.381,3,5080548
2,74551392,15.1,1,5080549
5,74551406,0.105,3,5080550
5,74551408,0.231,3,5080551
16,74605107,1.43,1,5089334
5,74605130,4.247,3,5089335
16,74601567,8,9,5089414
5,74605168,0.035,3,5089433
5,74605192,0.12,3,5089434
5,74605206,0.066,3,5089435
5,74600446,0.026,3,5089490
5,74600454,3.3,1,5089491
5,74794090,0.07,3,5102568
5,74794097,4.6,1,5102569
16,74872186,0.84,1,5107084
5,74874592,10.4,1,5107090
5,74874604,3.8,1,5107091
5,74885418,0.9,1,5107204
5,74872204,0.28,1,5107256
5,74874609,3.4,1,5107258
5,74874619,4.9,1,5107259
12,74874622,10.6,1,5107260
5,74874635,5,1,5107261
5,74874638,4.8,1,5107262
16,74874640,4.3,1,5107263
16,74874650,6.6,1,5107264
17,75016148,0.1,1,5111468
5,75019721,0.065,3,5111499
5,75004395,0.028,3,5111560
15,75004396,2,1,5111561
5,74969190,0.001,1,5115965
4,75042352,0.59,1,5121527
5,75042361,0.034,3,5121528
2,75058839,0.17,1,5121693
5,75058843,0.171,3,5121694
5,75042374,0.198,3,5121696
16,74403781,1.7,1,5067708
8,74403785,0.2,1,5067709
5,74403791,10,1,5067710
5,74403812,1,3,5067711
2,74403815,0.4,1,5067712
5,74403816,0.22,3,5067713
5,74403834,0.02,3,5067714
5,74390968,1.4,1,5067740
5,74390970,1.96,1,5067741
5,74390971,3.08,1,5067742
8,74392031,1,9,5067743
17,74392074,0,,5067744
5,74392075,0.08,3,5067745
5,74399119,3,9,5067800
5,74399123,17.64,1,5067801
5,74399128,15.96,1,5067802
5,74399129,6.16,1,5067803
5,74403846,6.4,1,5067827
5,74403855,1.3,1,5067828
5,74391002,0.03,1,5067845
2,74391005,0.2,1,5067846
2,74391010,3,1,5067847
12,74399162,0.4,1,5067881
12,74399170,0.2,1,5067882
5,74399192,0.84,1,5067883
15,74399199,63,9,5067884
2,74402748,0.1,1,5067917
5,74402757,5.04,1,5067918
2,74352948,0.28,1,5071909
17,74352952,0,,5071910
17,74352955,0,,5071911
17,74352960,0,,5071912
17,74352970,0,,5071913
2,74352976,4.53,1,5071914
17,74352986,0,,5071915
17,74354146,0,,5071916
12,74354151,0.57,1,5071917
2,74354164,3.04,1,5071918
17,74361451,0,,5071963
17,74361452,0,,5071964
17,74361455,0,,5071965
2,74361464,1,1,5071966
17,74361508,0,,5071967
5,74361512,0.5,1,5071968
5,74365030,0.85,1,5071994
1,74365036,7.63,1,5071995
17,74365039,0,,5071996
17,74365049,0,,5071997
14,74365064,1,1,5071998
8,74365070,5.14,1,5071999
5,74365072,112.82,1,5072000
17,74367411,0,,5072001
17,74367412,0,,5072002
2,74367418,6.58,1,5072003
17,74352996,0,,5072034
17,74352999,0,,5072035
17,74353004,0,,5072036
17,74353006,0,,5072037
17,74353008,0,,5072038
17,74353010,0,,5072039
17,74353012,0,,5072040
17,74353017,0,,5072041
17,74353018,0,,5072042
17,74353021,0,,5072043
17,74353025,0,,5072044
17,74353031,0,,5072045
2,74353054,0.34,1,5072046
17,74353055,0,,5072047
17,74353056,0,,5072048
17,74361517,0,,5072083
17,74361525,0,,5072084
17,74361526,0,,5072085
17,74363936,0,,5072098
17,74363946,0,,5072099
17,74365104,0,,5072100
5,74366332,3.14,1,5072105
5,74366334,5.35,1,5072106
17,74366336,0,,5072107
17,74366340,0,,5072108
5,74366346,21.45,1,5072109
17,74366350,0,,5072110
5,74353067,4.53,1,5072135
17,74353076,0,,5072136
17,74360403,0,,5072163
5,74360404,6.1,1,5072164
17,74360412,0,,5072165
17,74360414,0,,5072166
17,74360418,0,,5072167
17,74364008,0,,5072184
5,74551410,0.319,3,5080610
2,74551423,15.1,1,5080611
12,74542048,2.6,1,5080642
5,74542050,0.028,1,5080643
16,74542064,2.85,1,5080644
5,74542065,1,1,5080645
16,74542078,0.39,1,5080646
5,74491345,0.115,3,5080649
16,74499833,0.17,3,5080688
5,74502178,0.055,3,5080695
5,74502179,208.976,3,5080696
5,74502181,0.04,3,5080697
5,74502183,0.395,3,5080698
5,74502239,0.15,3,5080699
5,74502247,0.13,3,5080700
5,74502249,0.875,3,5080701
5,74502251,0,3,5080702
12,74490196,1.7,1,5080740
3,74490207,33.9,1,5080741
11,74490208,2,1,5080742
8,74490210,1,11,5080743
17,74490214,0.2,3,5080744
5,74495009,0.15,3,5080781
1,74495011,10,1,5080782
4,74495021,26.8,1,5080783
5,74495028,0.99,3,5080784
5,74495044,0.055,3,5080785
4,74495052,0.001,1,5080786
5,74495058,0.245,3,5080787
5,74495062,0.02,3,5080788
16,74495072,1,9,5080789
2,74495081,3.9,1,5080790
5,74499862,0.47,3,5080816
5,74499869,0.015,3,5080817
5,74499876,0.225,3,5080818
16,74499878,71,9,5080819
16,74502261,2,9,5080825
4,74502275,0.9,1,5080826
5,74502276,0.57,3,5080827
5,74502285,0.3,3,5080828
16,74502292,1,9,5080829
5,74502303,0.02,3,5080830
8,74490220,18.9,1,5080852
5,74490221,0.12,3,5080853
12,74490247,0.9,1,5080854
5,74490256,0.11,3,5080855
12,74490279,0.4,1,5080856
4,74490286,1,3,5080857
5,74624141,0.082,3,5085042
5,74624156,0.021,3,5085043
15,74600467,0,,5089492
5,74600474,0.035,3,5089493
13,74600476,1,9,5089494
5,74604090,0.029,3,5089510
5,74600498,0.75,3,5089566
12,74600513,1,9,5089567
5,74600528,0.833,3,5089568
15,74604097,0,,5089573
5,74604122,0.159,3,5089574
5,74599471,3.2,1,5089691
5,74609185,0.74,1,5089739
5,74609223,0.057,3,5089740
5,74826994,1.96,1,5102847
5,74826996,28,1,5102848
5,74817354,1.96,1,5102898
5,74825838,2,3,5102929
5,74825871,5.6,1,5102930
5,74817383,7.84,1,5102974
5,74825898,1.82,1,5103008
17,74825923,0,,5103009
5,74825931,0.14,1,5103010
5,74825966,11.76,1,5103011
5,74817468,0.196,3,5103053
5,74817519,2.24,1,5103054
5,74879520,1.2,1,5107302
16,74879522,3,9,5107303
5,74884291,2.6,1,5107343
5,74884297,6,1,5107344
4,74884305,0.76,1,5107345
2,74884311,0.3,1,5107346
5,74884339,2.6,1,5107347
5,74872279,7.8,1,5107386
8,74872289,9,9,5107387
16,74872308,15,9,5107388
16,74872320,22,9,5107389
5,74872326,4.5,1,5107390
2,74878417,0.1,1,5107421
5,74884382,48.8,1,5107501
5,74884420,0.9,1,5107502
5,74871141,12.88,1,5107522
1,74871175,4.8,1,5107523
10,74871190,0.28,1,5107524
5,74878488,22.4,1,5107538
5,74878515,0.78,1,5107539
5,74878525,4.2,1,5107540
4,75038187,39.43,1,5120458
12,75025172,1.8,1,5120522
2,75025176,17.9,1,5120523
17,75025198,3.67,1,5120524
5,75038204,0.7,3,5120609
16,75038226,1.73,1,5120610
5,75038247,0.94,3,5120611
5,75038249,0.21,3,5120612
2,74254844,1.6,1,5063852
2,74265634,0.3,1,5063920
16,74265682,13,9,5063921
5,74265684,1.15,1,5063922
5,74265688,0.87,1,5063923
5,74254885,0.8,1,5063978
5,74254920,10.5,1,5063979
16,74254936,21,9,5063980
5,74256087,1.7,1,5063981
5,74256103,0.5,1,5063982
5,74256104,4.8,1,5063983
12,74256108,0.1,1,5063984
5,74256132,0.7,1,5063985
5,74258485,1.7,1,5063995
12,74265706,14,1,5064029
13,74265736,4,1,5064030
5,74265741,0.23,1,5064031
5,74265746,0.75,1,5064032
5,74269354,1,1,5064043
12,74269385,1.7,1,5064044
5,74256154,0.8,1,5064058
12,74256181,0.6,1,5064059
5,74256183,1.6,1,5064060
8,74398079,3,9,5067969
5,74399238,1,11,5067972
5,74399239,0.31,3,5067973
5,74398094,0.56,1,5068047
5,74388803,0.56,1,5068118
12,74388817,0.8,1,5068119
12,74388820,2.6,1,5068120
5,74388826,5.88,1,5068121
16,74388828,2,9,5068122
5,74388832,2.52,1,5068123
5,74388839,11.48,1,5068124
12,74388840,0.4,1,5068125
8,74400602,5,9,5068175
5,74400604,1,3,5068176
5,74388912,1.68,1,5068211
5,74388922,0.01,3,5068212
5,74388923,0.1,3,5068213
5,74388925,0.09,3,5068214
17,74352016,0,,5072221
5,74353146,30.261,3,5072222
12,74353160,3.08,1,5072223
15,74353161,2.99,1,5072224
5,74353167,0.06,3,5072225
12,74353172,0.18,1,5072226
5,74353177,0.05,3,5072227
17,74354424,0,,5072231
17,74354428,0,,5072232
2,74354431,0.57,1,5072233
17,74355640,0,,5072236
17,74352022,0,,5072316
17,74352023,0,,5072317
17,74352024,0,,5072318
17,74352029,0,,5072319
16,74352040,0.25,1,5072320
5,74352060,13.6,1,5072321
17,74352069,0,,5072322
17,74354435,0,,5072326
5,74354436,5.8,1,5072327
1,74354455,3.81,1,5072328
16,74354473,0.35,1,5072329
5,74354475,13.46,1,5072330
5,74354477,18.24,1,5072331
2,74354498,0.01,1,5072332
5,74376122,11.3,1,5072343
5,74376145,18.9,1,5072344
1,74376148,0.26,1,5072345
5,74376151,28,1,5072346
5,74376156,4.66,1,5072347
5,74376193,0.066,3,5072425
16,74376218,51,9,5072426
8,74376231,4.9,1,5072427
16,74376233,1,9,5072428
1,74379818,1.93,1,5072442
5,74379831,4.18,1,5072443
17,74379840,0,,5072444
5,74406813,0.09,3,5076434
5,74412735,0.29,3,5076480
17,74406847,0,,5076577
3,74495086,21,1,5080873
5,74495087,0.115,3,5080874
13,74495097,1,11,5080875
5,74495105,1.62,3,5080876
5,74495114,0.58,3,5080877
5,74498727,0.075,3,5080882
5,74498728,0.875,3,5080883
5,74498741,0.33,3,5080884
16,74498766,4,9,5080885
16,74498767,4.865,3,5080886
5,74498778,0.1,3,5080887
16,74498779,1,9,5080888
13,74490319,4.7,1,5080940
5,74493976,0.595,3,5080954
16,74494005,1,9,5080955
8,74498793,9,9,5080964
5,74498802,4.24,3,5080965
5,74498805,0.065,3,5080966
4,74498812,0.001,1,5080967
5,74498838,1.445,3,5080968
16,74498846,1,9,5080969
5,74498849,1.235,3,5080970
5,74498858,0.176,3,5080971
5,74489214,5.1,1,5081012
8,74489226,2,9,5081013
5,74497718,1,1,5081079
16,74497719,6,9,5081080
8,74497723,2,9,5081081
5,74608042,3.47,1,5089825
5,74608095,0.013,3,5089826
5,74608125,1.644,3,5089933
5,74608140,0.156,3,5089934
5,74608142,0.018,3,5089935
4,74811733,0.1,1,5103340
5,74883291,4.7,1,5107589
5,74883295,1.5,1,5107590
5,74871210,45.78,1,5107625
5,74871212,9.8,1,5107626
5,74877364,30.2,1,5107646
5,74877365,119.2,1,5107647
12,74878550,1,1,5107648
5,74880914,5.4,1,5107681
5,74880916,9,1,5107682
4,74880939,2.8,1,5107683
2,74880962,0.3,1,5107684
12,74880969,32.1,1,5107685
12,74880982,57.9,1,5107686
12,74877401,67,1,5107744
5,74877410,3.9,3,5107745
5,74879827,0.5,1,5107755
5,74879828,2.1,1,5107756
5,74879852,12.9,1,5107757
12,74879853,0.7,1,5107758
5,74879861,0.4,1,5107759
5,74879863,2.2,1,5107760
5,74879866,2,1,5107761
5,74879870,2,1,5107762
12,75017797,1.18,1,5112138
15,75021381,2.6,1,5112160
5,75021386,0.8,3,5112161
12,75021411,1,1,5112162
5,75021418,0.45,3,5112163
5,75021434,0.07,3,5112164
12,75010646,2.54,1,5112182
17,75021445,18,1,5112239
12,75021451,2.4,1,5112240
5,75021452,0.25,3,5112241
5,74986398,0.063,3,5116460
5,74998585,0.945,3,5116606
5,74998597,0.865,3,5116607
5,74998609,0.12,3,5116608
5,74998614,0.026,3,5116609
5,74998620,0.072,3,5116610
5,74998638,0.171,3,5116611
5,74998640,0.083,3,5116612
