victim_id,circumstances_id,justifiable_force_id
68149253,1,
68149341,1,
68150278,1,
68150279,1,
68150329,1,
68150330,1,
68150358,9,
68159096,1,
68159099,1,
68159100,1,
68159105,10,
68159108,1,
68159118,1,
68159127,1,
67901887,1,
67916088,10,
67916167,1,
67916168,1,
67914979,1,
67914980,1,
67914981,1,
67914982,1,
67915072,1,
67915074,1,
67916086,10,
67916087,10,
67913995,9,
67911723,1,
67911768,1,
67911769,1,
67912834,1,
67912906,1,
67923696,1,
67922574,1,
67922650,10,
67923750,1,
67923781,1,
67923794,6,
67921533,6,
67919336,9,
67919341,9,
67919465,9,
67920475,1,
67920412,9,
67920427,1,
67918232,10,
67918315,1,
67928083,1,
67928124,1,
67929243,10,
68159128,1,
68160048,1,
68160084,1,
68160115,1,
68161156,9,
68161157,9,
68161158,9,
68161160,9,
68161169,1,
68161170,1,
68161173,1,
68160172,10,
68160173,10,
68160192,1,
68160193,1,
68160200,9,
68160206,10,
68161190,10,
68159011,1,
68159062,1,
68159090,1,
68156798,1,
68156848,1,
68156850,1,
68156877,10,
68156936,10,
68157946,9,
68157955,1,
68157991,1,
68157867,2,
68157871,1,
68158001,1,
68158002,1,
68158018,1,
68158020,1,
68155714,10,
68155748,1,
68155749,1,
68155750,1,
68155764,9,
68155850,9,
68166767,9,
68164536,1,
68164554,10,
68165553,1,
68165583,1,
68165586,10,
68165587,10,
68165667,10,
68165679,10,
68166590,1,
68166595,1,
68166654,1,
68164431,1,
68166734,10,
68162259,1,
68162286,1,
68162339,1,
68163374,6,
68163375,6,
68163377,9,
68163379,9,
68163444,9,
68163445,9,
68163450,1,
68163462,1,
68163486,1,
68163488,1,
68163489,1,
68163490,1,
68161237,2,
68161241,1,
68161261,1,
68161262,10,
68161267,10,
68161284,1,
68161285,10,
68170909,1,
68170921,1,
68170924,1,
68170949,1,
68173096,9,
68170985,9,
68171018,1,
68171023,9,
68171029,10,
68173193,1,
68171055,1,
68171977,1,
68171981,1,
68171994,1,
68172020,1,
68172028,9,
68172057,10,
68172082,1,
68173227,1,
68169993,9,
68169994,9,
68169995,1,
67924781,9,
67924837,1,
67924896,1,
67924900,1,
67924928,1,
67925934,1,
67925935,1,
67925943,6,
67925966,1,
67926966,9,
67926967,9,
67923822,1,
67941125,3,
67941126,3,
67942076,9,
67942081,6,
67942166,6,
67940984,6,
67942176,6,
67942194,9,
67930348,1,
67930377,9,
67931293,6,
67931294,4,
67931340,1,
67931341,1,
67931429,6,
67932418,1,
67932467,6,
67932470,9,
67932477,9,
67932527,6,
67932533,9,
67932559,1,
67935662,9,
67935677,1,
67935714,10,
67933595,10,
67935746,9,
67933642,1,
67935778,9,
67934579,6,
67934591,1,
67934599,9,
67934621,9,
67934652,9,
67934693,9,
67933485,1,
67938961,9,
67938974,9,
67938988,6,
67938991,6,
67938995,9,
67939004,1,
67936703,1,
67936766,9,
67936780,9,
67936863,9,
67937930,9,
67937932,9,
67947487,1,
67948664,1,
68167745,8,
68167746,9,
68167808,9,
68167812,1,
68167814,1,
68167822,1,
68168778,10,
68168835,9,
68168838,1,
68169856,1,
68169884,2,
68169885,2,
68169886,2,
68169887,2,
68169904,1,
68169921,1,
68169929,10,
68169939,10,
68177395,1,
68177452,1,
68177453,1,
68177457,1,
68177476,1,
68177501,10,
68177515,1,
68177516,1,
68176363,1,
68176367,1,
68176415,10,
68174152,6,
68174157,6,
68174176,1,
68175221,9,
68175294,1,
68175319,11,3
68186081,10,
68186089,9,
68186092,9,
68186101,1,
68185111,1,
68186134,2,
68186135,1,
68186144,1,
68186149,1,
68186150,9,
68186151,1,
68186163,2,
68186173,9,
68186188,2,
68186192,1,
68186193,1,
68186194,1,
68183924,9,
68183925,10,
68183926,9,
68183927,10,
68183928,9,
68183929,9,
68183930,9,
68183931,9,
68183932,1,
68183933,1,
68183934,9,
68183935,9,
68181718,1,
68181719,9,
68181720,9,
68181721,1,
68181722,1,
68181723,1,
68181724,1,
68181725,10,
68181726,1,
68181728,1,
68181729,2,
68181730,1,
68181731,1,
68181732,1,
68181733,10,
68181734,10,
68181735,10,
68181736,10,
68181737,1,
68181738,1,
68181739,1,
68181740,9,
68181741,1,
68181742,1,
68181743,1,
68181744,1,
68181745,1,
68181746,1,
68181747,10,
68181748,1,
68181749,9,
68181750,1,
68181751,1,
68181752,1,
68181753,1,
68181754,1,
68181755,1,
68181756,9,
68181757,9,
68181758,1,
68181759,1,
68181760,10,
68181761,6,
68181762,1,
68181763,6,
68181764,1,
68181765,9,
68181766,1,
68181767,9,
68181768,9,
68181769,9,
68181770,1,
68181771,6,
68181772,1,
68181773,10,
68181774,1,
68181775,1,
68181776,1,
68181778,1,
68181779,1,
68181780,6,
68181781,1,
68181782,1,
68181783,6,
68180801,1,
68180802,9,
68180803,9,
68180804,10,
68180805,9,
68190324,1,
68190382,1,
68190427,1,
67947556,10,
67947612,1,
67947615,10,
67947616,1,
67947645,2,
67947648,1,
67947649,1,
67948693,3,
67948548,1,
67946406,10,
67946407,10,
67946408,10,
67946409,10,
67946424,10,
67948591,9,
67944272,9,
67944301,1,
67944302,6,
67944367,3,
67944373,1,
67945317,1,
67945329,9,
67945339,9,
67943133,1,
67943227,9,
67943263,9,
67952984,1,
67953009,1,
67953032,1,
67953979,1,
67954048,1,
67954055,1,
67951971,1,
67949680,1,
67949685,9,
67949717,1,
67949762,1,
67950779,1,
67950841,10,
67950851,1,
67950852,1,
67950868,3,
67951824,9,
67949632,1,
67958467,9,
67958468,9,
67958491,1,
67960628,1,
67960660,6,
67960661,6,
67960672,10,
67960675,1,
67958501,1,
67958502,1,
67958503,1,
67960681,1,
68191390,1,
68191415,1,
68191418,1,
68191462,9,
68191463,9,
68191464,9,
68191465,9,
68191501,1,
68191502,1,
68187099,2,
68187100,1,
68187101,1,
68187107,1,
68187108,1,
68187109,1,
68187148,1,
68187155,6,
68187156,1,
68188154,1,
68188158,1,
68188169,6,
68188186,1,
68188191,9,
68188194,1,
68188196,6,
68188201,6,
68188232,6,
68188241,1,
68189246,6,
68189268,9,
68188300,1,
68188309,1,
68189217,1,
68189226,8,
68189227,6,
68197934,1,
68197946,1,
68192497,9,
68192498,9,
68192501,1,
68192542,9,
68195690,1,
68195699,9,
68192560,1,
68195713,1,
68195730,1,
68195741,10,
68192619,1,
68195832,1,
68195835,9,
